instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_7.txt
config set1_3types_linear
mode sfc
run 4
seed 45
start_time 2026-04-30 15:27:18
iteration_limit 150
destroy_percent 25
status FEASIBLE
runtime 6.908478
objective 75690.000000
total_bin_cost 75690
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 569 load 100
bin 1 type 0 capacity 100 cost 100 items 763 load 100
bin 82 type 0 capacity 100 cost 100 items 644 load 99
bin 83 type 0 capacity 100 cost 100 items 746 load 99
bin 84 type 2 capacity 150 cost 150 items 270 233 load 149
bin 85 type 2 capacity 150 cost 150 items 29 811 load 150
bin 86 type 2 capacity 150 cost 150 items 103 824 load 150
bin 87 type 2 capacity 150 cost 150 items 933 264 load 148
bin 88 type 2 capacity 150 cost 150 items 145 566 load 148
bin 89 type 2 capacity 150 cost 150 items 745 311 load 150
bin 90 type 2 capacity 150 cost 150 items 435 64 load 150
bin 91 type 2 capacity 150 cost 150 items 376 539 load 150
bin 92 type 1 capacity 120 cost 120 items 363 371 load 119
bin 93 type 2 capacity 150 cost 150 items 444 357 load 150
bin 94 type 2 capacity 150 cost 150 items 941 18 load 149
bin 95 type 2 capacity 150 cost 150 items 911 938 load 150
bin 96 type 2 capacity 150 cost 150 items 688 675 load 150
bin 97 type 2 capacity 150 cost 150 items 481 358 load 150
bin 98 type 2 capacity 150 cost 150 items 125 984 load 150
bin 99 type 2 capacity 150 cost 150 items 664 834 load 150
bin 100 type 2 capacity 150 cost 150 items 584 484 load 149
bin 101 type 2 capacity 150 cost 150 items 903 468 load 150
bin 102 type 2 capacity 150 cost 150 items 308 738 load 150
bin 103 type 2 capacity 150 cost 150 items 620 578 load 149
bin 104 type 2 capacity 150 cost 150 items 626 365 load 149
bin 105 type 2 capacity 150 cost 150 items 940 734 load 150
bin 106 type 1 capacity 120 cost 120 items 986 976 load 120
bin 107 type 2 capacity 150 cost 150 items 330 804 load 150
bin 108 type 2 capacity 150 cost 150 items 733 303 load 149
bin 109 type 2 capacity 150 cost 150 items 742 255 load 150
bin 110 type 2 capacity 150 cost 150 items 937 768 load 150
bin 111 type 2 capacity 150 cost 150 items 696 492 load 148
bin 112 type 2 capacity 150 cost 150 items 724 168 load 150
bin 113 type 2 capacity 150 cost 150 items 604 702 load 150
bin 114 type 2 capacity 150 cost 150 items 673 765 load 150
bin 115 type 2 capacity 150 cost 150 items 461 34 load 148
bin 116 type 0 capacity 100 cost 100 items 96 load 99
bin 117 type 2 capacity 150 cost 150 items 240 297 load 150
bin 118 type 2 capacity 150 cost 150 items 65 601 load 150
bin 119 type 2 capacity 150 cost 150 items 721 171 load 150
bin 120 type 2 capacity 150 cost 150 items 493 433 load 149
bin 121 type 2 capacity 150 cost 150 items 260 373 load 150
bin 122 type 2 capacity 150 cost 150 items 916 480 load 150
bin 123 type 2 capacity 150 cost 150 items 712 98 load 150
bin 124 type 2 capacity 150 cost 150 items 519 328 load 147
bin 125 type 2 capacity 150 cost 150 items 945 814 load 150
bin 126 type 2 capacity 150 cost 150 items 574 694 load 150
bin 127 type 2 capacity 150 cost 150 items 629 304 load 150
bin 128 type 2 capacity 150 cost 150 items 344 431 load 150
bin 129 type 2 capacity 150 cost 150 items 848 959 load 149
bin 130 type 2 capacity 150 cost 150 items 536 943 load 146
bin 131 type 2 capacity 150 cost 150 items 476 497 load 149
bin 132 type 2 capacity 150 cost 150 items 289 567 load 150
bin 133 type 2 capacity 150 cost 150 items 708 290 load 150
bin 134 type 2 capacity 150 cost 150 items 40 805 load 150
bin 135 type 2 capacity 150 cost 150 items 198 351 load 150
bin 136 type 2 capacity 150 cost 150 items 4 127 load 150
bin 137 type 2 capacity 150 cost 150 items 454 152 load 150
bin 138 type 2 capacity 150 cost 150 items 306 251 load 149
bin 139 type 2 capacity 150 cost 150 items 68 788 load 150
bin 140 type 2 capacity 150 cost 150 items 648 483 load 150
bin 141 type 2 capacity 150 cost 150 items 663 821 load 148
bin 142 type 2 capacity 150 cost 150 items 177 356 load 149
bin 143 type 2 capacity 150 cost 150 items 397 348 load 149
bin 144 type 2 capacity 150 cost 150 items 953 728 load 150
bin 145 type 2 capacity 150 cost 150 items 453 388 load 149
bin 146 type 2 capacity 150 cost 150 items 520 915 load 150
bin 147 type 2 capacity 150 cost 150 items 600 165 load 150
bin 148 type 2 capacity 150 cost 150 items 926 598 load 148
bin 149 type 2 capacity 150 cost 150 items 438 952 load 149
bin 150 type 2 capacity 150 cost 150 items 346 88 load 149
bin 151 type 2 capacity 150 cost 150 items 1 119 load 150
bin 152 type 2 capacity 150 cost 150 items 409 174 load 150
bin 153 type 2 capacity 150 cost 150 items 690 581 load 149
bin 154 type 2 capacity 150 cost 150 items 223 850 load 150
bin 155 type 2 capacity 150 cost 150 items 871 190 load 149
bin 156 type 2 capacity 150 cost 150 items 123 767 load 150
bin 157 type 2 capacity 150 cost 150 items 701 844 load 149
bin 158 type 0 capacity 100 cost 100 items 445 load 100
bin 159 type 2 capacity 150 cost 150 items 758 836 load 150
bin 160 type 2 capacity 150 cost 150 items 971 43 load 150
bin 161 type 2 capacity 150 cost 150 items 843 150 load 150
bin 162 type 2 capacity 150 cost 150 items 946 451 load 149
bin 163 type 2 capacity 150 cost 150 items 335 416 load 150
bin 164 type 2 capacity 150 cost 150 items 178 885 load 150
bin 165 type 2 capacity 150 cost 150 items 779 835 load 150
bin 166 type 2 capacity 150 cost 150 items 55 472 load 150
bin 167 type 2 capacity 150 cost 150 items 787 531 load 150
bin 168 type 2 capacity 150 cost 150 items 230 801 load 148
bin 169 type 2 capacity 150 cost 150 items 30 109 load 149
bin 170 type 2 capacity 150 cost 150 items 894 62 load 150
bin 171 type 2 capacity 150 cost 150 items 816 777 load 150
bin 172 type 2 capacity 150 cost 150 items 739 607 load 148
bin 173 type 2 capacity 150 cost 150 items 806 605 load 150
bin 174 type 2 capacity 150 cost 150 items 776 537 load 146
bin 175 type 2 capacity 150 cost 150 items 929 827 load 148
bin 176 type 2 capacity 150 cost 150 items 241 244 load 149
bin 177 type 2 capacity 150 cost 150 items 110 491 load 149
bin 178 type 2 capacity 150 cost 150 items 148 470 load 148
bin 179 type 2 capacity 150 cost 150 items 164 858 load 150
bin 180 type 2 capacity 150 cost 150 items 968 129 load 146
bin 181 type 2 capacity 150 cost 150 items 78 655 load 149
bin 182 type 2 capacity 150 cost 150 items 135 253 load 150
bin 183 type 2 capacity 150 cost 150 items 22 117 load 150
bin 184 type 2 capacity 150 cost 150 items 516 912 load 150
bin 185 type 2 capacity 150 cost 150 items 875 819 load 149
bin 186 type 2 capacity 150 cost 150 items 674 482 load 150
bin 187 type 2 capacity 150 cost 150 items 193 175 load 150
bin 188 type 2 capacity 150 cost 150 items 890 608 load 146
bin 189 type 0 capacity 100 cost 100 items 394 load 96
bin 190 type 0 capacity 100 cost 100 items 319 load 90
bin 191 type 2 capacity 150 cost 150 items 45 229 load 149
bin 192 type 2 capacity 150 cost 150 items 856 440 load 148
bin 193 type 2 capacity 150 cost 150 items 877 323 load 150
bin 194 type 2 capacity 150 cost 150 items 764 591 load 150
bin 195 type 1 capacity 120 cost 120 items 613 948 load 119
bin 196 type 1 capacity 120 cost 120 items 114 797 load 120
bin 197 type 2 capacity 150 cost 150 items 107 795 load 150
bin 198 type 2 capacity 150 cost 150 items 380 881 load 148
bin 199 type 2 capacity 150 cost 150 items 332 854 load 146
bin 200 type 2 capacity 150 cost 150 items 642 477 load 150
bin 201 type 0 capacity 100 cost 100 items 494 load 100
bin 202 type 2 capacity 150 cost 150 items 670 498 load 143
bin 203 type 2 capacity 150 cost 150 items 679 36 load 147
bin 204 type 2 capacity 150 cost 150 items 314 7 load 150
bin 205 type 0 capacity 100 cost 100 items 880 load 100
bin 206 type 0 capacity 100 cost 100 items 729 load 99
bin 207 type 2 capacity 150 cost 150 items 773 636 load 150
bin 208 type 2 capacity 150 cost 150 items 315 24 load 148
bin 209 type 2 capacity 150 cost 150 items 576 955 load 149
bin 210 type 2 capacity 150 cost 150 items 927 932 load 150
bin 211 type 2 capacity 150 cost 150 items 826 558 load 150
bin 212 type 0 capacity 100 cost 100 items 975 load 100
bin 213 type 2 capacity 150 cost 150 items 74 302 load 149
bin 214 type 2 capacity 150 cost 150 items 102 775 load 149
bin 215 type 2 capacity 150 cost 150 items 849 951 load 148
bin 216 type 2 capacity 150 cost 150 items 928 526 load 148
bin 217 type 2 capacity 150 cost 150 items 665 686 load 150
bin 218 type 2 capacity 150 cost 150 items 400 463 load 150
bin 219 type 2 capacity 150 cost 150 items 341 292 load 150
bin 220 type 2 capacity 150 cost 150 items 753 359 load 150
bin 221 type 2 capacity 150 cost 150 items 671 422 load 150
bin 222 type 2 capacity 150 cost 150 items 756 837 load 150
bin 223 type 2 capacity 150 cost 150 items 846 140 load 147
bin 224 type 2 capacity 150 cost 150 items 502 658 load 145
bin 225 type 2 capacity 150 cost 150 items 920 204 load 146
bin 226 type 2 capacity 150 cost 150 items 138 206 load 150
bin 227 type 0 capacity 100 cost 100 items 820 load 89
bin 228 type 2 capacity 150 cost 150 items 723 506 load 144
bin 229 type 2 capacity 150 cost 150 items 134 790 load 148
bin 230 type 2 capacity 150 cost 150 items 287 704 load 150
bin 231 type 2 capacity 150 cost 150 items 417 318 load 148
bin 232 type 2 capacity 150 cost 150 items 817 370 load 150
bin 233 type 2 capacity 150 cost 150 items 857 532 load 147
bin 234 type 2 capacity 150 cost 150 items 14 495 load 146
bin 235 type 2 capacity 150 cost 150 items 111 562 load 150
bin 236 type 2 capacity 150 cost 150 items 58 44 load 149
bin 237 type 2 capacity 150 cost 150 items 66 455 load 150
bin 238 type 2 capacity 150 cost 150 items 754 466 load 149
bin 239 type 2 capacity 150 cost 150 items 50 486 load 150
bin 240 type 2 capacity 150 cost 150 items 748 737 load 149
bin 241 type 2 capacity 150 cost 150 items 489 517 load 150
bin 242 type 2 capacity 150 cost 150 items 158 507 load 150
bin 243 type 2 capacity 150 cost 150 items 573 211 load 148
bin 244 type 0 capacity 100 cost 100 items 646 load 78
bin 245 type 2 capacity 150 cost 150 items 404 35 load 148
bin 246 type 2 capacity 150 cost 150 items 923 700 load 149
bin 247 type 2 capacity 150 cost 150 items 757 8 load 148
bin 248 type 1 capacity 120 cost 120 items 467 900 load 120
bin 249 type 0 capacity 100 cost 100 items 126 load 99
bin 250 type 0 capacity 100 cost 100 items 782 load 99
bin 251 type 2 capacity 150 cost 150 items 67 825 load 147
bin 252 type 2 capacity 150 cost 150 items 75 172 load 149
bin 253 type 2 capacity 150 cost 150 items 39 57 load 150
bin 254 type 2 capacity 150 cost 150 items 936 550 load 145
bin 255 type 2 capacity 150 cost 150 items 611 339 load 148
bin 256 type 2 capacity 150 cost 150 items 662 83 load 147
bin 257 type 2 capacity 150 cost 150 items 771 914 load 150
bin 258 type 2 capacity 150 cost 150 items 56 554 load 147
bin 259 type 2 capacity 150 cost 150 items 684 692 load 149
bin 260 type 2 capacity 150 cost 150 items 716 42 load 148
bin 261 type 2 capacity 150 cost 150 items 654 715 load 150
bin 262 type 2 capacity 150 cost 150 items 681 622 load 148
bin 263 type 2 capacity 150 cost 150 items 998 513 load 150
bin 264 type 2 capacity 150 cost 150 items 32 687 load 149
bin 265 type 2 capacity 150 cost 150 items 590 863 load 147
bin 266 type 2 capacity 150 cost 150 items 892 5 load 150
bin 267 type 2 capacity 150 cost 150 items 25 908 load 150
bin 268 type 2 capacity 150 cost 150 items 800 257 load 147
bin 269 type 2 capacity 150 cost 150 items 141 547 load 150
bin 270 type 2 capacity 150 cost 150 items 575 128 load 147
bin 271 type 0 capacity 100 cost 100 items 471 load 83
bin 272 type 2 capacity 150 cost 150 items 237 898 load 148
bin 273 type 2 capacity 150 cost 150 items 452 501 load 150
bin 274 type 2 capacity 150 cost 150 items 561 214 load 150
bin 275 type 2 capacity 150 cost 150 items 296 132 load 148
bin 276 type 0 capacity 100 cost 100 items 336 load 96
bin 277 type 2 capacity 150 cost 150 items 200 632 load 150
bin 278 type 2 capacity 150 cost 150 items 965 286 load 150
bin 279 type 2 capacity 150 cost 150 items 430 695 load 150
bin 280 type 2 capacity 150 cost 150 items 799 640 load 141
bin 281 type 2 capacity 150 cost 150 items 375 104 load 145
bin 282 type 0 capacity 100 cost 100 items 954 load 100
bin 283 type 2 capacity 150 cost 150 items 623 12 load 148
bin 284 type 2 capacity 150 cost 150 items 268 841 load 150
bin 285 type 2 capacity 150 cost 150 items 499 353 load 149
bin 286 type 2 capacity 150 cost 150 items 94 95 load 145
bin 287 type 2 capacity 150 cost 150 items 384 345 load 148
bin 288 type 2 capacity 150 cost 150 items 460 101 load 149
bin 289 type 2 capacity 150 cost 150 items 540 913 load 149
bin 290 type 2 capacity 150 cost 150 items 196 118 load 150
bin 291 type 2 capacity 150 cost 150 items 210 97 load 149
bin 292 type 2 capacity 150 cost 150 items 342 707 load 147
bin 293 type 2 capacity 150 cost 150 items 617 449 load 148
bin 294 type 2 capacity 150 cost 150 items 751 743 load 149
bin 295 type 2 capacity 150 cost 150 items 606 893 load 150
bin 296 type 2 capacity 150 cost 150 items 541 269 load 132
bin 297 type 2 capacity 150 cost 150 items 360 874 load 150
bin 298 type 2 capacity 150 cost 150 items 457 645 load 150
bin 299 type 2 capacity 150 cost 150 items 137 689 load 147
bin 300 type 2 capacity 150 cost 150 items 678 372 load 150
bin 301 type 2 capacity 150 cost 150 items 717 634 load 147
bin 302 type 2 capacity 150 cost 150 items 186 267 load 143
bin 303 type 2 capacity 150 cost 150 items 389 509 load 149
bin 304 type 2 capacity 150 cost 150 items 224 439 load 148
bin 305 type 2 capacity 150 cost 150 items 988 485 load 149
bin 306 type 2 capacity 150 cost 150 items 377 818 load 150
bin 307 type 2 capacity 150 cost 150 items 991 479 load 140
bin 308 type 2 capacity 150 cost 150 items 327 222 load 149
bin 309 type 2 capacity 150 cost 150 items 815 462 load 139
bin 310 type 2 capacity 150 cost 150 items 87 669 load 148
bin 311 type 2 capacity 150 cost 150 items 831 21 load 150
bin 312 type 2 capacity 150 cost 150 items 334 421 load 146
bin 313 type 2 capacity 150 cost 150 items 774 59 load 150
bin 314 type 2 capacity 150 cost 150 items 533 412 load 148
bin 315 type 0 capacity 100 cost 100 items 706 load 78
bin 316 type 2 capacity 150 cost 150 items 860 508 load 150
bin 317 type 2 capacity 150 cost 150 items 426 888 load 147
bin 318 type 2 capacity 150 cost 150 items 212 534 load 146
bin 319 type 2 capacity 150 cost 150 items 979 458 load 131
bin 320 type 2 capacity 150 cost 150 items 256 755 load 148
bin 321 type 2 capacity 150 cost 150 items 405 930 load 149
bin 322 type 2 capacity 150 cost 150 items 238 402 load 147
bin 323 type 2 capacity 150 cost 150 items 832 572 load 145
bin 324 type 2 capacity 150 cost 150 items 909 691 load 145
bin 325 type 2 capacity 150 cost 150 items 395 197 load 146
bin 326 type 1 capacity 120 cost 120 items 310 295 load 101
bin 327 type 2 capacity 150 cost 150 items 987 362 load 149
bin 328 type 2 capacity 150 cost 150 items 354 99 load 149
bin 329 type 2 capacity 150 cost 150 items 766 736 load 150
bin 330 type 2 capacity 150 cost 150 items 437 744 load 148
bin 331 type 2 capacity 150 cost 150 items 112 273 load 148
bin 332 type 2 capacity 150 cost 150 items 202 867 load 148
bin 333 type 2 capacity 150 cost 150 items 718 895 load 149
bin 334 type 2 capacity 150 cost 150 items 990 288 load 147
bin 335 type 2 capacity 150 cost 150 items 249 415 load 150
bin 336 type 2 capacity 150 cost 150 items 225 722 load 150
bin 337 type 2 capacity 150 cost 150 items 730 156 load 149
bin 338 type 2 capacity 150 cost 150 items 2 441 load 150
bin 339 type 2 capacity 150 cost 150 items 657 793 load 147
bin 340 type 2 capacity 150 cost 150 items 245 313 load 145
bin 341 type 2 capacity 150 cost 150 items 49 683 load 146
bin 342 type 2 capacity 150 cost 150 items 86 609 load 148
bin 343 type 2 capacity 150 cost 150 items 248 750 load 150
bin 344 type 2 capacity 150 cost 150 items 810 312 load 142
bin 345 type 2 capacity 150 cost 150 items 796 770 load 150
bin 346 type 2 capacity 150 cost 150 items 179 41 load 144
bin 347 type 2 capacity 150 cost 150 items 962 705 load 149
bin 348 type 2 capacity 150 cost 150 items 105 934 load 149
bin 349 type 2 capacity 150 cost 150 items 649 221 load 150
bin 350 type 2 capacity 150 cost 150 items 208 309 load 148
bin 351 type 2 capacity 150 cost 150 items 812 869 load 150
bin 352 type 2 capacity 150 cost 150 items 146 261 load 150
bin 353 type 2 capacity 150 cost 150 items 192 276 load 148
bin 354 type 2 capacity 150 cost 150 items 232 873 load 150
bin 355 type 2 capacity 150 cost 150 items 602 475 load 146
bin 356 type 2 capacity 150 cost 150 items 382 727 load 145
bin 357 type 2 capacity 150 cost 150 items 870 599 load 150
bin 358 type 2 capacity 150 cost 150 items 201 949 load 148
bin 359 type 0 capacity 100 cost 100 items 749 load 99
bin 360 type 0 capacity 100 cost 100 items 199 load 95
bin 361 type 2 capacity 150 cost 150 items 283 181 load 148
bin 362 type 2 capacity 150 cost 150 items 961 651 load 149
bin 363 type 2 capacity 150 cost 150 items 551 442 load 145
bin 364 type 2 capacity 150 cost 150 items 847 887 load 144
bin 365 type 2 capacity 150 cost 150 items 883 85 load 148
bin 366 type 2 capacity 150 cost 150 items 563 772 load 148
bin 367 type 2 capacity 150 cost 150 items 838 557 load 140
bin 368 type 2 capacity 150 cost 150 items 52 374 load 140
bin 369 type 2 capacity 150 cost 150 items 546 889 load 147
bin 370 type 2 capacity 150 cost 150 items 879 973 load 149
bin 371 type 0 capacity 100 cost 100 items 153 load 82
bin 372 type 2 capacity 150 cost 150 items 294 189 load 149
bin 373 type 2 capacity 150 cost 150 items 349 53 load 149
bin 374 type 2 capacity 150 cost 150 items 390 423 load 140
bin 375 type 2 capacity 150 cost 150 items 859 70 load 149
bin 376 type 2 capacity 150 cost 150 items 967 593 load 148
bin 377 type 2 capacity 150 cost 150 items 822 252 load 149
bin 378 type 2 capacity 150 cost 150 items 298 169 load 149
bin 379 type 2 capacity 150 cost 150 items 464 597 load 147
bin 380 type 2 capacity 150 cost 150 items 639 896 load 144
bin 381 type 2 capacity 150 cost 150 items 366 218 load 150
bin 382 type 2 capacity 150 cost 150 items 853 378 load 147
bin 383 type 2 capacity 150 cost 150 items 659 188 load 149
bin 384 type 0 capacity 100 cost 100 items 89 load 83
bin 385 type 2 capacity 150 cost 150 items 282 265 load 146
bin 386 type 2 capacity 150 cost 150 items 668 676 load 149
bin 387 type 0 capacity 100 cost 100 items 277 load 79
bin 388 type 2 capacity 150 cost 150 items 710 789 load 146
bin 389 type 2 capacity 150 cost 150 items 783 809 load 148
bin 390 type 2 capacity 150 cost 150 items 473 667 load 149
bin 391 type 2 capacity 150 cost 150 items 291 242 load 144
bin 392 type 2 capacity 150 cost 150 items 514 587 load 144
bin 393 type 1 capacity 120 cost 120 items 142 465 load 108
bin 394 type 0 capacity 100 cost 100 items 432 load 100
bin 395 type 2 capacity 150 cost 150 items 839 500 load 149
bin 396 type 2 capacity 150 cost 150 items 106 420 load 150
bin 397 type 2 capacity 150 cost 150 items 278 633 load 148
bin 398 type 2 capacity 150 cost 150 items 518 693 load 148
bin 399 type 2 capacity 150 cost 150 items 813 861 load 150
bin 400 type 2 capacity 150 cost 150 items 113 999 load 142
bin 401 type 2 capacity 150 cost 150 items 77 51 load 150
bin 402 type 2 capacity 150 cost 150 items 391 778 load 147
bin 403 type 2 capacity 150 cost 150 items 922 635 load 145
bin 404 type 2 capacity 150 cost 150 items 23 367 load 138
bin 405 type 2 capacity 150 cost 150 items 147 682 load 144
bin 406 type 2 capacity 150 cost 150 items 263 652 load 147
bin 407 type 2 capacity 150 cost 150 items 60 637 load 147
bin 408 type 2 capacity 150 cost 150 items 978 443 load 147
bin 409 type 2 capacity 150 cost 150 items 529 917 load 146
bin 410 type 2 capacity 150 cost 150 items 522 960 load 149
bin 411 type 2 capacity 150 cost 150 items 740 842 load 149
bin 412 type 2 capacity 150 cost 150 items 921 410 load 140
bin 413 type 2 capacity 150 cost 150 items 93 361 load 134
bin 414 type 2 capacity 150 cost 150 items 504 393 load 150
bin 415 type 2 capacity 150 cost 150 items 907 326 load 150
bin 416 type 2 capacity 150 cost 150 items 505 985 load 150
bin 417 type 2 capacity 150 cost 150 items 216 436 load 150
bin 418 type 2 capacity 150 cost 150 items 792 711 load 150
bin 419 type 2 capacity 150 cost 150 items 638 802 load 150
bin 420 type 2 capacity 150 cost 150 items 340 924 load 149
bin 421 type 2 capacity 150 cost 150 items 769 759 load 148
bin 422 type 2 capacity 150 cost 150 items 48 120 load 150
bin 423 type 2 capacity 150 cost 150 items 401 274 load 150
bin 424 type 2 capacity 150 cost 150 items 977 46 load 148
bin 425 type 2 capacity 150 cost 150 items 904 456 load 143
bin 426 type 2 capacity 150 cost 150 items 379 159 load 149
bin 427 type 0 capacity 100 cost 100 items 630 load 85
bin 428 type 2 capacity 150 cost 150 items 647 100 load 148
bin 429 type 1 capacity 120 cost 120 items 956 732 load 119
bin 430 type 2 capacity 150 cost 150 items 195 992 load 150
bin 431 type 2 capacity 150 cost 150 items 33 194 load 150
bin 432 type 2 capacity 150 cost 150 items 82 595 load 150
bin 433 type 2 capacity 150 cost 150 items 910 845 load 149
bin 434 type 2 capacity 150 cost 150 items 271 560 load 150
bin 435 type 2 capacity 150 cost 150 items 833 785 load 150
bin 436 type 2 capacity 150 cost 150 items 20 884 load 145
bin 437 type 2 capacity 150 cost 150 items 166 293 load 149
bin 438 type 2 capacity 150 cost 150 items 852 284 load 148
bin 439 type 2 capacity 150 cost 150 items 524 762 load 146
bin 440 type 2 capacity 150 cost 150 items 624 61 load 149
bin 441 type 2 capacity 150 cost 150 items 511 161 load 149
bin 442 type 2 capacity 150 cost 150 items 209 185 load 148
bin 443 type 2 capacity 150 cost 150 items 614 568 load 148
bin 444 type 0 capacity 100 cost 100 items 231 load 95
bin 445 type 2 capacity 150 cost 150 items 950 173 load 147
bin 446 type 2 capacity 150 cost 150 items 258 459 load 146
bin 447 type 2 capacity 150 cost 150 items 71 266 load 148
bin 448 type 2 capacity 150 cost 150 items 151 488 load 143
bin 449 type 2 capacity 150 cost 150 items 203 925 load 146
bin 450 type 2 capacity 150 cost 150 items 411 247 load 144
bin 451 type 2 capacity 150 cost 150 items 163 38 load 137
bin 452 type 0 capacity 100 cost 100 items 616 load 87
bin 453 type 2 capacity 150 cost 150 items 130 368 load 137
bin 454 type 2 capacity 150 cost 150 items 868 205 load 149
bin 455 type 2 capacity 150 cost 150 items 510 556 load 150
