instance_file ../instances/set_2/N_1000/HS_Random_4_10_8.txt
config set2_7types_concave
mode sfc
run 9
seed 50
start_time 2026-04-30 17:40:47
iteration_limit 150
destroy_percent 25
status FEASIBLE
runtime 10.384437
objective 83060.000000
total_bin_cost 83060
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 927 load 250
bin 40 type 6 capacity 250 cost 159 items 79 144 load 250
bin 41 type 5 capacity 220 cost 149 items 967 726 load 220
bin 42 type 6 capacity 250 cost 159 items 444 load 250
bin 43 type 6 capacity 250 cost 159 items 779 990 load 248
bin 44 type 6 capacity 250 cost 159 items 636 878 load 249
bin 45 type 6 capacity 250 cost 159 items 763 89 load 250
bin 46 type 6 capacity 250 cost 159 items 356 216 load 249
bin 47 type 1 capacity 100 cost 100 items 247 469 load 100
bin 48 type 6 capacity 250 cost 159 items 842 151 load 250
bin 49 type 6 capacity 250 cost 159 items 2 748 load 250
bin 50 type 6 capacity 250 cost 159 items 186 296 load 247
bin 51 type 6 capacity 250 cost 159 items 66 56 806 load 250
bin 52 type 3 capacity 160 cost 127 items 800 622 load 160
bin 53 type 6 capacity 250 cost 159 items 360 963 load 250
bin 54 type 6 capacity 250 cost 159 items 966 166 load 250
bin 55 type 6 capacity 250 cost 159 items 509 923 load 249
bin 56 type 6 capacity 250 cost 159 items 339 652 load 243
bin 57 type 5 capacity 220 cost 149 items 389 920 load 219
bin 58 type 6 capacity 250 cost 159 items 678 934 load 248
bin 59 type 5 capacity 220 cost 149 items 579 739 load 220
bin 60 type 6 capacity 250 cost 159 items 192 229 load 247
bin 61 type 6 capacity 250 cost 159 items 112 441 load 241
bin 62 type 6 capacity 250 cost 159 items 424 647 load 249
bin 63 type 6 capacity 250 cost 159 items 762 561 load 249
bin 64 type 6 capacity 250 cost 159 items 922 651 load 249
bin 65 type 6 capacity 250 cost 159 items 473 635 load 250
bin 66 type 6 capacity 250 cost 159 items 293 553 load 249
bin 67 type 6 capacity 250 cost 159 items 916 429 load 249
bin 68 type 6 capacity 250 cost 159 items 896 load 250
bin 69 type 4 capacity 190 cost 138 items 493 load 185
bin 70 type 3 capacity 160 cost 127 items 642 327 load 159
bin 71 type 6 capacity 250 cost 159 items 442 80 load 249
bin 72 type 6 capacity 250 cost 159 items 563 536 load 250
bin 73 type 6 capacity 250 cost 159 items 587 234 load 249
bin 74 type 6 capacity 250 cost 159 items 279 672 load 250
bin 75 type 6 capacity 250 cost 159 items 155 730 load 249
bin 76 type 6 capacity 250 cost 159 items 609 712 load 248
bin 77 type 6 capacity 250 cost 159 items 574 505 load 246
bin 78 type 6 capacity 250 cost 159 items 759 74 load 248
bin 79 type 6 capacity 250 cost 159 items 805 549 load 248
bin 80 type 6 capacity 250 cost 159 items 586 load 248
bin 81 type 6 capacity 250 cost 159 items 840 641 load 249
bin 82 type 6 capacity 250 cost 159 items 178 220 load 250
bin 83 type 6 capacity 250 cost 159 items 928 372 load 249
bin 84 type 5 capacity 220 cost 149 items 235 852 load 218
bin 85 type 6 capacity 250 cost 159 items 562 887 load 250
bin 86 type 6 capacity 250 cost 159 items 103 650 load 249
bin 87 type 6 capacity 250 cost 159 items 815 376 load 250
bin 88 type 6 capacity 250 cost 159 items 71 323 669 load 250
bin 89 type 6 capacity 250 cost 159 items 390 725 load 250
bin 90 type 6 capacity 250 cost 159 items 902 373 load 248
bin 91 type 6 capacity 250 cost 159 items 777 890 load 250
bin 92 type 6 capacity 250 cost 159 items 236 33 load 244
bin 93 type 6 capacity 250 cost 159 items 853 352 load 250
bin 94 type 5 capacity 220 cost 149 items 985 load 220
bin 95 type 5 capacity 220 cost 149 items 491 596 load 214
bin 96 type 6 capacity 250 cost 159 items 715 495 load 250
bin 97 type 6 capacity 250 cost 159 items 225 607 load 247
bin 98 type 5 capacity 220 cost 149 items 846 550 load 215
bin 99 type 6 capacity 250 cost 159 items 361 10 load 250
bin 100 type 6 capacity 250 cost 159 items 811 665 load 235
bin 101 type 6 capacity 250 cost 159 items 623 929 load 248
bin 102 type 6 capacity 250 cost 159 items 898 568 load 248
bin 103 type 6 capacity 250 cost 159 items 451 73 load 245
bin 104 type 4 capacity 190 cost 138 items 873 230 load 190
bin 105 type 6 capacity 250 cost 159 items 312 118 load 243
bin 106 type 6 capacity 250 cost 159 items 168 268 load 248
bin 107 type 6 capacity 250 cost 159 items 670 692 load 250
bin 108 type 6 capacity 250 cost 159 items 893 load 246
bin 109 type 5 capacity 220 cost 149 items 120 131 load 218
bin 110 type 6 capacity 250 cost 159 items 420 871 load 249
bin 111 type 5 capacity 220 cost 149 items 434 343 load 218
bin 112 type 5 capacity 220 cost 149 items 847 720 load 220
bin 113 type 6 capacity 250 cost 159 items 124 183 load 247
bin 114 type 6 capacity 250 cost 159 items 599 782 load 243
bin 115 type 5 capacity 220 cost 149 items 767 92 load 220
bin 116 type 5 capacity 220 cost 149 items 703 827 load 217
bin 117 type 6 capacity 250 cost 159 items 450 714 load 250
bin 118 type 6 capacity 250 cost 159 items 580 892 load 246
bin 119 type 6 capacity 250 cost 159 items 159 426 load 246
bin 120 type 6 capacity 250 cost 159 items 823 167 load 245
bin 121 type 6 capacity 250 cost 159 items 859 388 load 249
bin 122 type 6 capacity 250 cost 159 items 100 266 load 247
bin 123 type 6 capacity 250 cost 159 items 90 576 load 245
bin 124 type 4 capacity 190 cost 138 items 497 770 load 190
bin 125 type 6 capacity 250 cost 159 items 845 683 load 247
bin 126 type 4 capacity 190 cost 138 items 436 114 load 188
bin 127 type 4 capacity 190 cost 138 items 523 445 load 190
bin 128 type 6 capacity 250 cost 159 items 530 load 237
bin 129 type 6 capacity 250 cost 159 items 472 755 load 247
bin 130 type 6 capacity 250 cost 159 items 105 184 load 249
bin 131 type 6 capacity 250 cost 159 items 724 638 load 244
bin 132 type 6 capacity 250 cost 159 items 52 252 load 247
bin 133 type 6 capacity 250 cost 159 items 332 905 load 250
bin 134 type 6 capacity 250 cost 159 items 883 993 337 load 248
bin 135 type 6 capacity 250 cost 159 items 215 463 load 249
bin 136 type 6 capacity 250 cost 159 items 368 117 861 load 250
bin 137 type 6 capacity 250 cost 159 items 439 7 load 242
bin 138 type 5 capacity 220 cost 149 items 224 140 load 210
bin 139 type 6 capacity 250 cost 159 items 757 load 246
bin 140 type 6 capacity 250 cost 159 items 531 load 242
bin 141 type 6 capacity 250 cost 159 items 947 745 load 248
bin 142 type 6 capacity 250 cost 159 items 471 882 load 239
bin 143 type 5 capacity 220 cost 149 items 960 load 214
bin 144 type 6 capacity 250 cost 159 items 259 162 load 246
bin 145 type 6 capacity 250 cost 159 items 286 750 load 247
bin 146 type 5 capacity 220 cost 149 items 742 385 load 220
bin 147 type 6 capacity 250 cost 159 items 872 231 584 load 248
bin 148 type 6 capacity 250 cost 159 items 598 924 load 246
bin 149 type 6 capacity 250 cost 159 items 12 81 load 233
bin 150 type 3 capacity 160 cost 127 items 496 173 load 160
bin 151 type 5 capacity 220 cost 149 items 577 662 load 218
bin 152 type 6 capacity 250 cost 159 items 760 625 load 249
bin 153 type 6 capacity 250 cost 159 items 211 265 load 236
bin 154 type 6 capacity 250 cost 159 items 601 822 load 245
bin 155 type 6 capacity 250 cost 159 items 210 61 load 243
bin 156 type 3 capacity 160 cost 127 items 318 83 load 157
bin 157 type 6 capacity 250 cost 159 items 555 load 249
bin 158 type 6 capacity 250 cost 159 items 136 load 246
bin 159 type 6 capacity 250 cost 159 items 143 868 load 247
bin 160 type 6 capacity 250 cost 159 items 433 797 load 248
bin 161 type 6 capacity 250 cost 159 items 772 729 load 250
bin 162 type 6 capacity 250 cost 159 items 437 930 load 250
bin 163 type 6 capacity 250 cost 159 items 552 624 load 242
bin 164 type 6 capacity 250 cost 159 items 405 548 load 248
bin 165 type 6 capacity 250 cost 159 items 455 load 243
bin 166 type 6 capacity 250 cost 159 items 499 load 243
bin 167 type 6 capacity 250 cost 159 items 679 54 load 250
bin 168 type 6 capacity 250 cost 159 items 943 937 load 248
bin 169 type 5 capacity 220 cost 149 items 132 830 768 load 219
bin 170 type 6 capacity 250 cost 159 items 613 load 247
bin 171 type 6 capacity 250 cost 159 items 702 load 236
bin 172 type 6 capacity 250 cost 159 items 415 367 load 226
bin 173 type 6 capacity 250 cost 159 items 728 104 load 250
bin 174 type 6 capacity 250 cost 159 items 226 907 load 246
bin 175 type 6 capacity 250 cost 159 items 172 371 load 236
bin 176 type 6 capacity 250 cost 159 items 939 925 load 242
bin 177 type 6 capacity 250 cost 159 items 480 661 202 load 244
bin 178 type 6 capacity 250 cost 159 items 583 953 load 249
bin 179 type 6 capacity 250 cost 159 items 448 535 load 248
bin 180 type 6 capacity 250 cost 159 items 417 193 load 244
bin 181 type 5 capacity 220 cost 149 items 719 load 218
bin 182 type 6 capacity 250 cost 159 items 333 255 load 250
bin 183 type 6 capacity 250 cost 159 items 62 46 load 245
bin 184 type 6 capacity 250 cost 159 items 634 996 346 load 250
bin 185 type 5 capacity 220 cost 149 items 198 96 load 220
bin 186 type 6 capacity 250 cost 159 items 400 49 load 250
bin 187 type 5 capacity 220 cost 149 items 428 969 load 211
bin 188 type 3 capacity 160 cost 127 items 711 load 160
bin 189 type 6 capacity 250 cost 159 items 214 697 538 load 245
bin 190 type 6 capacity 250 cost 159 items 532 277 load 241
bin 191 type 5 capacity 220 cost 149 items 751 649 load 219
bin 192 type 6 capacity 250 cost 159 items 814 load 236
bin 193 type 5 capacity 220 cost 149 items 534 288 load 220
bin 194 type 6 capacity 250 cost 159 items 349 686 load 249
bin 195 type 6 capacity 250 cost 159 items 836 664 load 247
bin 196 type 6 capacity 250 cost 159 items 864 749 load 249
bin 197 type 6 capacity 250 cost 159 items 358 600 load 242
bin 198 type 3 capacity 160 cost 127 items 189 load 159
bin 199 type 6 capacity 250 cost 159 items 413 620 load 248
bin 200 type 6 capacity 250 cost 159 items 338 134 load 249
bin 201 type 4 capacity 190 cost 138 items 253 440 680 load 189
bin 202 type 6 capacity 250 cost 159 items 418 load 245
bin 203 type 6 capacity 250 cost 159 items 379 621 load 248
bin 204 type 6 capacity 250 cost 159 items 994 545 load 249
bin 205 type 6 capacity 250 cost 159 items 543 585 load 249
bin 206 type 6 capacity 250 cost 159 items 438 514 load 242
bin 207 type 6 capacity 250 cost 159 items 119 737 load 249
bin 208 type 6 capacity 250 cost 159 items 644 369 load 244
bin 209 type 6 capacity 250 cost 159 items 219 470 load 246
bin 210 type 6 capacity 250 cost 159 items 51 489 load 248
bin 211 type 6 capacity 250 cost 159 items 950 191 load 233
bin 212 type 6 capacity 250 cost 159 items 261 999 load 250
bin 213 type 6 capacity 250 cost 159 items 936 129 load 249
bin 214 type 6 capacity 250 cost 159 items 21 88 load 244
bin 215 type 1 capacity 100 cost 100 items 976 271 load 100
bin 216 type 6 capacity 250 cost 159 items 221 load 244
bin 217 type 6 capacity 250 cost 159 items 179 load 232
bin 218 type 6 capacity 250 cost 159 items 344 979 load 229
bin 219 type 6 capacity 250 cost 159 items 615 139 load 242
bin 220 type 6 capacity 250 cost 159 items 194 245 load 249
bin 221 type 6 capacity 250 cost 159 items 290 962 load 247
bin 222 type 6 capacity 250 cost 159 items 39 78 load 250
bin 223 type 4 capacity 190 cost 138 items 731 284 load 190
bin 224 type 6 capacity 250 cost 159 items 217 525 load 244
bin 225 type 6 capacity 250 cost 159 items 735 810 load 250
bin 226 type 6 capacity 250 cost 159 items 666 891 load 244
bin 227 type 6 capacity 250 cost 159 items 280 991 917 load 250
bin 228 type 6 capacity 250 cost 159 items 564 121 load 242
bin 229 type 6 capacity 250 cost 159 items 718 522 load 237
bin 230 type 6 capacity 250 cost 159 items 520 load 246
bin 231 type 6 capacity 250 cost 159 items 547 978 load 246
bin 232 type 6 capacity 250 cost 159 items 826 load 241
bin 233 type 6 capacity 250 cost 159 items 968 load 235
bin 234 type 6 capacity 250 cost 159 items 618 401 load 242
bin 235 type 6 capacity 250 cost 159 items 926 load 228
bin 236 type 6 capacity 250 cost 159 items 447 919 load 250
bin 237 type 6 capacity 250 cost 159 items 595 load 226
bin 238 type 6 capacity 250 cost 159 items 16 691 load 246
bin 239 type 5 capacity 220 cost 149 items 40 459 load 219
bin 240 type 4 capacity 190 cost 138 items 477 407 load 190
bin 241 type 4 capacity 190 cost 138 items 488 940 load 188
bin 242 type 6 capacity 250 cost 159 items 411 177 load 247
bin 243 type 6 capacity 250 cost 159 items 148 706 load 248
bin 244 type 5 capacity 220 cost 149 items 643 736 load 212
bin 245 type 6 capacity 250 cost 159 items 682 362 load 249
bin 246 type 6 capacity 250 cost 159 items 717 701 load 249
bin 247 type 6 capacity 250 cost 159 items 383 331 705 load 246
bin 248 type 6 capacity 250 cost 159 items 787 456 123 load 249
bin 249 type 5 capacity 220 cost 149 items 603 792 load 218
bin 250 type 6 capacity 250 cost 159 items 48 load 248
bin 251 type 6 capacity 250 cost 159 items 207 load 240
bin 252 type 6 capacity 250 cost 159 items 989 load 234
bin 253 type 6 capacity 250 cost 159 items 791 951 load 247
bin 254 type 6 capacity 250 cost 159 items 870 204 load 245
bin 255 type 6 capacity 250 cost 159 items 308 374 load 246
bin 256 type 6 capacity 250 cost 159 items 348 987 load 250
bin 257 type 6 capacity 250 cost 159 items 314 908 load 248
bin 258 type 6 capacity 250 cost 159 items 886 938 load 242
bin 259 type 6 capacity 250 cost 159 items 319 801 load 238
bin 260 type 6 capacity 250 cost 159 items 658 906 load 246
bin 261 type 6 capacity 250 cost 159 items 655 689 170 load 224
bin 262 type 6 capacity 250 cost 159 items 37 18 load 243
bin 263 type 6 capacity 250 cost 159 items 997 53 559 load 231
bin 264 type 6 capacity 250 cost 159 items 484 461 130 load 248
bin 265 type 5 capacity 220 cost 149 items 897 519 load 220
bin 266 type 6 capacity 250 cost 159 items 393 982 load 244
bin 267 type 6 capacity 250 cost 159 items 781 load 244
bin 268 type 6 capacity 250 cost 159 items 941 load 243
bin 269 type 5 capacity 220 cost 149 items 817 load 219
bin 270 type 6 capacity 250 cost 159 items 212 load 230
bin 271 type 6 capacity 250 cost 159 items 487 637 875 load 248
bin 272 type 6 capacity 250 cost 159 items 582 24 load 241
bin 273 type 6 capacity 250 cost 159 items 142 load 224
bin 274 type 6 capacity 250 cost 159 items 272 889 load 244
bin 275 type 6 capacity 250 cost 159 items 508 854 load 249
bin 276 type 6 capacity 250 cost 159 items 610 977 load 247
bin 277 type 5 capacity 220 cost 149 items 481 299 load 218
bin 278 type 6 capacity 250 cost 159 items 804 95 load 250
bin 279 type 6 capacity 250 cost 159 items 984 5 load 250
bin 280 type 6 capacity 250 cost 159 items 76 843 load 239
bin 281 type 6 capacity 250 cost 159 items 464 190 load 242
bin 282 type 6 capacity 250 cost 159 items 935 38 load 235
bin 283 type 6 capacity 250 cost 159 items 527 256 load 249
bin 284 type 6 capacity 250 cost 159 items 317 355 load 239
bin 285 type 6 capacity 250 cost 159 items 187 93 load 245
bin 286 type 6 capacity 250 cost 159 items 765 592 load 250
bin 287 type 6 capacity 250 cost 159 items 57 223 load 236
bin 288 type 6 capacity 250 cost 159 items 980 3 load 244
bin 289 type 6 capacity 250 cost 159 items 154 474 load 235
bin 290 type 5 capacity 220 cost 149 items 828 526 load 219
bin 291 type 6 capacity 250 cost 159 items 248 965 load 250
bin 292 type 4 capacity 190 cost 138 items 357 203 load 190
bin 293 type 5 capacity 220 cost 149 items 786 466 load 214
bin 294 type 6 capacity 250 cost 159 items 165 412 load 248
bin 295 type 6 capacity 250 cost 159 items 734 load 239
bin 296 type 6 capacity 250 cost 159 items 681 353 load 245
bin 297 type 6 capacity 250 cost 159 items 741 572 load 250
bin 298 type 6 capacity 250 cost 159 items 975 862 load 247
bin 299 type 6 capacity 250 cost 159 items 335 1 load 245
bin 300 type 6 capacity 250 cost 159 items 336 654 load 243
bin 301 type 6 capacity 250 cost 159 items 274 375 load 248
bin 302 type 6 capacity 250 cost 159 items 668 633 load 242
bin 303 type 6 capacity 250 cost 159 items 746 load 223
bin 304 type 6 capacity 250 cost 159 items 243 257 load 247
bin 305 type 6 capacity 250 cost 159 items 164 113 load 231
bin 306 type 6 capacity 250 cost 159 items 708 901 load 250
bin 307 type 6 capacity 250 cost 159 items 732 86 load 249
bin 308 type 6 capacity 250 cost 159 items 188 15 479 load 241
bin 309 type 3 capacity 160 cost 127 items 571 55 load 160
bin 310 type 5 capacity 220 cost 149 items 974 8 145 load 217
bin 311 type 6 capacity 250 cost 159 items 766 276 load 250
bin 312 type 6 capacity 250 cost 159 items 329 377 639 load 250
bin 313 type 6 capacity 250 cost 159 items 365 756 load 250
bin 314 type 2 capacity 130 cost 115 items 594 load 130
bin 315 type 6 capacity 250 cost 159 items 386 677 load 250
bin 316 type 6 capacity 250 cost 159 items 684 45 load 247
bin 317 type 6 capacity 250 cost 159 items 263 382 111 load 240
bin 318 type 6 capacity 250 cost 159 items 820 850 load 236
bin 319 type 6 capacity 250 cost 159 items 43 452 load 239
bin 320 type 5 capacity 220 cost 149 items 432 41 load 215
bin 321 type 6 capacity 250 cost 159 items 904 831 250 load 248
bin 322 type 3 capacity 160 cost 127 items 201 884 load 149
bin 323 type 6 capacity 250 cost 159 items 970 load 249
bin 324 type 6 capacity 250 cost 159 items 556 load 246
bin 325 type 6 capacity 250 cost 159 items 557 load 243
bin 326 type 6 capacity 250 cost 159 items 588 load 242
bin 327 type 6 capacity 250 cost 159 items 490 65 load 248
bin 328 type 6 capacity 250 cost 159 items 879 42 load 248
bin 329 type 6 capacity 250 cost 159 items 575 866 load 247
bin 330 type 6 capacity 250 cost 159 items 569 load 233
bin 331 type 6 capacity 250 cost 159 items 294 load 232
bin 332 type 5 capacity 220 cost 149 items 347 load 216
bin 333 type 6 capacity 250 cost 159 items 573 722 load 249
bin 334 type 6 capacity 250 cost 159 items 646 load 228
bin 335 type 5 capacity 220 cost 149 items 11 560 load 220
bin 336 type 6 capacity 250 cost 159 items 581 829 load 250
bin 337 type 6 capacity 250 cost 159 items 161 738 load 232
bin 338 type 6 capacity 250 cost 159 items 6 723 load 248
bin 339 type 6 capacity 250 cost 159 items 387 30 load 239
bin 340 type 4 capacity 190 cost 138 items 617 load 186
bin 341 type 5 capacity 220 cost 149 items 128 27 load 217
bin 342 type 4 capacity 190 cost 138 items 146 load 181
bin 343 type 6 capacity 250 cost 159 items 363 258 load 239
bin 344 type 6 capacity 250 cost 159 items 70 605 load 225
bin 345 type 6 capacity 250 cost 159 items 685 498 load 244
bin 346 type 6 capacity 250 cost 159 items 158 150 load 243
bin 347 type 5 capacity 220 cost 149 items 558 513 load 220
bin 348 type 6 capacity 250 cost 159 items 799 351 load 249
bin 349 type 6 capacity 250 cost 159 items 306 540 load 243
bin 350 type 3 capacity 160 cost 127 items 107 load 159
bin 351 type 6 capacity 250 cost 159 items 476 98 load 233
bin 352 type 6 capacity 250 cost 159 items 116 952 load 245
bin 353 type 6 capacity 250 cost 159 items 197 895 load 239
bin 354 type 6 capacity 250 cost 159 items 309 818 load 250
bin 355 type 6 capacity 250 cost 159 items 614 126 340 load 247
bin 356 type 6 capacity 250 cost 159 items 995 516 load 248
bin 357 type 6 capacity 250 cost 159 items 305 578 load 249
bin 358 type 6 capacity 250 cost 159 items 228 287 load 240
bin 359 type 6 capacity 250 cost 159 items 485 503 load 249
bin 360 type 4 capacity 190 cost 138 items 848 9 load 186
bin 361 type 6 capacity 250 cost 159 items 302 load 247
bin 362 type 6 capacity 250 cost 159 items 910 load 244
bin 363 type 6 capacity 250 cost 159 items 404 load 239
bin 364 type 6 capacity 250 cost 159 items 200 load 234
bin 365 type 6 capacity 250 cost 159 items 856 load 232
bin 366 type 5 capacity 220 cost 149 items 460 load 214
bin 367 type 6 capacity 250 cost 159 items 874 load 224
bin 368 type 6 capacity 250 cost 159 items 160 384 load 250
bin 369 type 5 capacity 220 cost 149 items 700 998 load 217
bin 370 type 6 capacity 250 cost 159 items 660 921 load 224
bin 371 type 6 capacity 250 cost 159 items 798 915 load 233
bin 372 type 6 capacity 250 cost 159 items 403 671 load 241
bin 373 type 5 capacity 220 cost 149 items 835 196 load 219
bin 374 type 5 capacity 220 cost 149 items 698 26 load 220
bin 375 type 6 capacity 250 cost 159 items 754 602 load 236
bin 376 type 5 capacity 220 cost 149 items 147 611 load 219
bin 377 type 6 capacity 250 cost 159 items 752 462 load 226
bin 378 type 6 capacity 250 cost 159 items 933 761 load 243
bin 379 type 6 capacity 250 cost 159 items 566 813 load 231
bin 380 type 6 capacity 250 cost 159 items 515 392 961 load 249
bin 381 type 6 capacity 250 cost 159 items 414 421 load 245
bin 382 type 3 capacity 160 cost 127 items 298 load 158
bin 383 type 6 capacity 250 cost 159 items 169 416 load 247
bin 384 type 5 capacity 220 cost 149 items 313 251 load 215
bin 385 type 6 capacity 250 cost 159 items 350 101 load 242
bin 386 type 6 capacity 250 cost 159 items 858 880 load 249
bin 387 type 6 capacity 250 cost 159 items 328 31 load 249
bin 388 type 6 capacity 250 cost 159 items 409 918 load 249
bin 389 type 6 capacity 250 cost 159 items 315 769 load 250
bin 390 type 6 capacity 250 cost 159 items 435 648 load 248
bin 391 type 5 capacity 220 cost 149 items 422 50 load 216
bin 392 type 4 capacity 190 cost 138 items 465 156 load 189
bin 393 type 6 capacity 250 cost 159 items 237 load 244
bin 394 type 6 capacity 250 cost 159 items 77 load 242
bin 395 type 6 capacity 250 cost 159 items 500 457 load 249
bin 396 type 6 capacity 250 cost 159 items 138 load 238
bin 397 type 6 capacity 250 cost 159 items 913 load 237
bin 398 type 6 capacity 250 cost 159 items 281 551 load 249
bin 399 type 6 capacity 250 cost 159 items 72 load 234
bin 400 type 6 capacity 250 cost 159 items 395 657 load 238
bin 401 type 6 capacity 250 cost 159 items 659 load 229
bin 402 type 6 capacity 250 cost 159 items 809 946 load 244
bin 403 type 6 capacity 250 cost 159 items 58 load 223
bin 404 type 6 capacity 250 cost 159 items 690 863 load 248
bin 405 type 6 capacity 250 cost 159 items 454 837 load 238
bin 406 type 6 capacity 250 cost 159 items 325 539 load 240
bin 407 type 6 capacity 250 cost 159 items 808 453 load 242
bin 408 type 4 capacity 190 cost 138 items 881 load 188
bin 409 type 6 capacity 250 cost 159 items 956 971 load 236
bin 410 type 6 capacity 250 cost 159 items 427 744 load 247
bin 411 type 6 capacity 250 cost 159 items 687 64 load 247
bin 412 type 5 capacity 220 cost 149 items 283 345 316 load 219
bin 413 type 6 capacity 250 cost 159 items 510 267 load 245
bin 414 type 6 capacity 250 cost 159 items 606 307 load 230
bin 415 type 6 capacity 250 cost 159 items 740 931 13 load 237
bin 416 type 6 capacity 250 cost 159 items 507 743 load 244
bin 417 type 4 capacity 190 cost 138 items 127 4 load 189
bin 418 type 6 capacity 250 cost 159 items 60 94 load 247
bin 419 type 6 capacity 250 cost 159 items 99 640 load 247
bin 420 type 6 capacity 250 cost 159 items 378 125 load 235
bin 421 type 6 capacity 250 cost 159 items 673 205 load 242
bin 422 type 6 capacity 250 cost 159 items 653 354 load 246
bin 423 type 6 capacity 250 cost 159 items 324 838 load 248
bin 424 type 6 capacity 250 cost 159 items 857 541 load 241
bin 425 type 6 capacity 250 cost 159 items 795 533 load 242
bin 426 type 6 capacity 250 cost 159 items 141 696 load 236
bin 427 type 6 capacity 250 cost 159 items 753 645 load 241
bin 428 type 4 capacity 190 cost 138 items 181 321 load 188
bin 429 type 4 capacity 190 cost 138 items 297 69 load 180
bin 430 type 5 capacity 220 cost 149 items 311 431 load 219
bin 431 type 5 capacity 220 cost 149 items 157 199 load 196
bin 432 type 6 capacity 250 cost 159 items 240 load 250
bin 433 type 6 capacity 250 cost 159 items 17 load 249
bin 434 type 6 capacity 250 cost 159 items 783 load 249
bin 435 type 6 capacity 250 cost 159 items 912 load 244
bin 436 type 6 capacity 250 cost 159 items 981 load 242
bin 437 type 6 capacity 250 cost 159 items 721 load 238
bin 438 type 6 capacity 250 cost 159 items 36 load 237
bin 439 type 6 capacity 250 cost 159 items 626 597 511 load 247
bin 440 type 6 capacity 250 cost 159 items 788 load 236
bin 441 type 6 capacity 250 cost 159 items 727 load 234
bin 442 type 6 capacity 250 cost 159 items 958 load 234
bin 443 type 6 capacity 250 cost 159 items 821 load 233
bin 444 type 6 capacity 250 cost 159 items 97 load 232
bin 445 type 6 capacity 250 cost 159 items 483 load 232
bin 446 type 6 capacity 250 cost 159 items 300 load 230
bin 447 type 6 capacity 250 cost 159 items 492 load 230
bin 448 type 6 capacity 250 cost 159 items 803 load 227
bin 449 type 6 capacity 250 cost 159 items 972 402 load 247
bin 450 type 6 capacity 250 cost 159 items 855 load 222
bin 451 type 5 capacity 220 cost 149 items 334 load 208
bin 452 type 6 capacity 250 cost 159 items 674 676 load 250
bin 453 type 6 capacity 250 cost 159 items 19 326 load 236
bin 454 type 6 capacity 250 cost 159 items 301 964 load 248
bin 455 type 5 capacity 220 cost 149 items 833 841 load 217
bin 456 type 5 capacity 220 cost 149 items 593 29 load 217
bin 457 type 6 capacity 250 cost 159 items 849 802 load 245
bin 458 type 6 capacity 250 cost 159 items 693 149 load 248
