instance_file ../instances/set_2/N_1000/HS_Random_4_9_4.txt
config set2_7types_linear
mode sfc
run 5
seed 46
start_time 2026-04-30 19:18:06
iteration_limit 150
destroy_percent 25
status FEASIBLE
runtime 6.654970
objective 130110.000000
total_bin_cost 130110
total_excess 0
total_conflicts 0

solution
bin 0 type 4 capacity 190 cost 190 items 171 load 190
bin 29 type 6 capacity 250 cost 250 items 561 582 625 load 250
bin 30 type 6 capacity 250 cost 250 items 117 742 load 250
bin 31 type 6 capacity 250 cost 250 items 793 596 load 250
bin 32 type 6 capacity 250 cost 250 items 422 268 load 250
bin 33 type 6 capacity 250 cost 250 items 563 768 669 load 249
bin 34 type 6 capacity 250 cost 250 items 342 642 load 250
bin 35 type 5 capacity 220 cost 220 items 643 602 load 220
bin 36 type 6 capacity 250 cost 250 items 896 734 load 249
bin 37 type 6 capacity 250 cost 250 items 282 0 load 250
bin 38 type 5 capacity 220 cost 220 items 639 870 load 220
bin 39 type 6 capacity 250 cost 250 items 783 340 load 250
bin 40 type 6 capacity 250 cost 250 items 291 316 load 250
bin 41 type 6 capacity 250 cost 250 items 211 129 load 250
bin 42 type 5 capacity 220 cost 220 items 851 506 load 220
bin 43 type 5 capacity 220 cost 220 items 864 437 load 220
bin 44 type 5 capacity 220 cost 220 items 670 145 load 220
bin 45 type 6 capacity 250 cost 250 items 56 219 load 250
bin 46 type 6 capacity 250 cost 250 items 13 21 load 249
bin 47 type 5 capacity 220 cost 220 items 725 892 load 220
bin 48 type 4 capacity 190 cost 190 items 486 630 load 190
bin 49 type 5 capacity 220 cost 220 items 777 914 load 220
bin 50 type 6 capacity 250 cost 250 items 19 533 load 250
bin 51 type 6 capacity 250 cost 250 items 672 14 load 250
bin 52 type 4 capacity 190 cost 190 items 312 301 load 190
bin 53 type 5 capacity 220 cost 220 items 553 487 210 load 220
bin 54 type 6 capacity 250 cost 250 items 321 335 load 249
bin 55 type 6 capacity 250 cost 250 items 124 11 load 250
bin 56 type 6 capacity 250 cost 250 items 497 391 load 250
bin 57 type 3 capacity 160 cost 160 items 15 714 load 160
bin 58 type 6 capacity 250 cost 250 items 982 379 load 250
bin 59 type 6 capacity 250 cost 250 items 240 217 load 249
bin 60 type 6 capacity 250 cost 250 items 508 710 load 250
bin 61 type 6 capacity 250 cost 250 items 231 87 load 250
bin 62 type 6 capacity 250 cost 250 items 91 889 load 250
bin 63 type 5 capacity 220 cost 220 items 990 792 load 220
bin 64 type 4 capacity 190 cost 190 items 831 319 load 186
bin 65 type 5 capacity 220 cost 220 items 24 357 load 220
bin 66 type 6 capacity 250 cost 250 items 576 689 load 250
bin 67 type 6 capacity 250 cost 250 items 382 216 load 250
bin 68 type 5 capacity 220 cost 220 items 696 354 load 220
bin 69 type 6 capacity 250 cost 250 items 985 63 load 250
bin 70 type 6 capacity 250 cost 250 items 934 394 load 250
bin 71 type 6 capacity 250 cost 250 items 363 730 load 250
bin 72 type 5 capacity 220 cost 220 items 920 127 load 220
bin 73 type 6 capacity 250 cost 250 items 634 496 load 249
bin 74 type 5 capacity 220 cost 220 items 936 453 load 220
bin 75 type 5 capacity 220 cost 220 items 962 660 load 220
bin 76 type 6 capacity 250 cost 250 items 922 557 524 load 250
bin 77 type 6 capacity 250 cost 250 items 460 51 271 load 250
bin 78 type 5 capacity 220 cost 220 items 478 656 load 220
bin 79 type 5 capacity 220 cost 220 items 877 567 load 220
bin 80 type 6 capacity 250 cost 250 items 64 468 load 250
bin 81 type 6 capacity 250 cost 250 items 184 10 load 249
bin 82 type 6 capacity 250 cost 250 items 924 811 load 249
bin 83 type 6 capacity 250 cost 250 items 842 946 load 250
bin 84 type 6 capacity 250 cost 250 items 776 278 load 250
bin 85 type 6 capacity 250 cost 250 items 5 594 load 250
bin 86 type 5 capacity 220 cost 220 items 512 978 load 220
bin 87 type 6 capacity 250 cost 250 items 624 737 load 250
bin 88 type 6 capacity 250 cost 250 items 230 971 load 250
bin 89 type 6 capacity 250 cost 250 items 604 679 load 250
bin 90 type 6 capacity 250 cost 250 items 52 578 load 250
bin 91 type 6 capacity 250 cost 250 items 566 236 load 250
bin 92 type 6 capacity 250 cost 250 items 575 190 load 250
bin 93 type 6 capacity 250 cost 250 items 719 194 load 249
bin 94 type 5 capacity 220 cost 220 items 298 657 load 220
bin 95 type 6 capacity 250 cost 250 items 383 615 load 250
bin 96 type 4 capacity 190 cost 190 items 441 919 720 load 190
bin 97 type 5 capacity 220 cost 220 items 174 953 load 220
bin 98 type 5 capacity 220 cost 220 items 307 439 load 220
bin 99 type 6 capacity 250 cost 250 items 897 728 load 250
bin 100 type 6 capacity 250 cost 250 items 366 525 load 250
bin 101 type 6 capacity 250 cost 250 items 442 879 load 250
bin 102 type 5 capacity 220 cost 220 items 469 622 load 219
bin 103 type 6 capacity 250 cost 250 items 804 780 load 250
bin 104 type 5 capacity 220 cost 220 items 520 527 load 219
bin 105 type 5 capacity 220 cost 220 items 269 281 load 220
bin 106 type 5 capacity 220 cost 220 items 727 918 load 220
bin 107 type 6 capacity 250 cost 250 items 256 579 load 250
bin 108 type 5 capacity 220 cost 220 items 861 749 load 218
bin 109 type 6 capacity 250 cost 250 items 390 199 load 249
bin 110 type 5 capacity 220 cost 220 items 828 965 load 220
bin 111 type 6 capacity 250 cost 250 items 945 320 load 250
bin 112 type 6 capacity 250 cost 250 items 647 311 load 250
bin 113 type 6 capacity 250 cost 250 items 474 192 load 249
bin 114 type 5 capacity 220 cost 220 items 818 970 load 220
bin 115 type 6 capacity 250 cost 250 items 66 821 load 250
bin 116 type 6 capacity 250 cost 250 items 812 735 load 250
bin 117 type 6 capacity 250 cost 250 items 300 185 load 250
bin 118 type 5 capacity 220 cost 220 items 806 173 load 220
bin 119 type 6 capacity 250 cost 250 items 86 671 load 250
bin 120 type 6 capacity 250 cost 250 items 564 336 load 250
bin 121 type 5 capacity 220 cost 220 items 685 424 load 220
bin 122 type 5 capacity 220 cost 220 items 49 755 load 220
bin 123 type 5 capacity 220 cost 220 items 678 966 load 218
bin 124 type 4 capacity 190 cost 190 items 181 967 load 190
bin 125 type 6 capacity 250 cost 250 items 844 498 load 247
bin 126 type 6 capacity 250 cost 250 items 722 677 load 249
bin 127 type 5 capacity 220 cost 220 items 81 70 load 220
bin 128 type 5 capacity 220 cost 220 items 226 324 load 220
bin 129 type 5 capacity 220 cost 220 items 443 358 load 219
bin 130 type 6 capacity 250 cost 250 items 912 222 load 248
bin 131 type 6 capacity 250 cost 250 items 733 325 load 250
bin 132 type 6 capacity 250 cost 250 items 504 959 load 249
bin 133 type 6 capacity 250 cost 250 items 894 169 load 250
bin 134 type 5 capacity 220 cost 220 items 88 856 load 220
bin 135 type 6 capacity 250 cost 250 items 925 load 250
bin 136 type 6 capacity 250 cost 250 items 150 658 load 250
bin 137 type 6 capacity 250 cost 250 items 290 940 load 250
bin 138 type 6 capacity 250 cost 250 items 623 641 load 248
bin 139 type 6 capacity 250 cost 250 items 765 113 133 load 249
bin 140 type 6 capacity 250 cost 250 items 107 668 load 250
bin 141 type 6 capacity 250 cost 250 items 305 load 249
bin 142 type 5 capacity 220 cost 220 items 514 12 load 220
bin 143 type 5 capacity 220 cost 220 items 258 60 load 220
bin 144 type 5 capacity 220 cost 220 items 640 load 217
bin 145 type 5 capacity 220 cost 220 items 859 344 load 220
bin 146 type 4 capacity 190 cost 190 items 284 351 load 188
bin 147 type 6 capacity 250 cost 250 items 362 632 load 250
bin 148 type 6 capacity 250 cost 250 items 350 754 load 250
bin 149 type 5 capacity 220 cost 220 items 206 587 load 220
bin 150 type 6 capacity 250 cost 250 items 528 load 250
bin 151 type 4 capacity 190 cost 190 items 881 load 190
bin 152 type 6 capacity 250 cost 250 items 32 load 249
bin 153 type 5 capacity 220 cost 220 items 794 load 217
bin 154 type 5 capacity 220 cost 220 items 168 762 load 219
bin 155 type 6 capacity 250 cost 250 items 47 629 load 248
bin 156 type 4 capacity 190 cost 190 items 968 752 load 190
bin 157 type 3 capacity 160 cost 160 items 68 84 load 160
bin 158 type 6 capacity 250 cost 250 items 915 330 load 250
bin 159 type 4 capacity 190 cost 190 items 479 load 190
bin 160 type 6 capacity 250 cost 250 items 546 158 load 249
bin 161 type 6 capacity 250 cost 250 items 451 530 load 250
bin 162 type 6 capacity 250 cost 250 items 521 688 load 250
bin 163 type 5 capacity 220 cost 220 items 555 659 load 220
bin 164 type 5 capacity 220 cost 220 items 333 466 load 218
bin 165 type 6 capacity 250 cost 250 items 661 load 245
bin 166 type 6 capacity 250 cost 250 items 834 782 load 250
bin 167 type 4 capacity 190 cost 190 items 4 963 load 190
bin 168 type 5 capacity 220 cost 220 items 585 976 load 219
bin 169 type 6 capacity 250 cost 250 items 448 927 load 250
bin 170 type 6 capacity 250 cost 250 items 800 903 load 249
bin 171 type 6 capacity 250 cost 250 items 359 337 load 250
bin 172 type 5 capacity 220 cost 220 items 96 122 load 220
bin 173 type 6 capacity 250 cost 250 items 275 load 247
bin 174 type 6 capacity 250 cost 250 items 560 698 load 249
bin 175 type 6 capacity 250 cost 250 items 751 263 load 246
bin 176 type 6 capacity 250 cost 250 items 378 958 load 245
bin 177 type 5 capacity 220 cost 220 items 178 load 206
bin 178 type 6 capacity 250 cost 250 items 175 583 load 250
bin 179 type 6 capacity 250 cost 250 items 485 225 load 248
bin 180 type 6 capacity 250 cost 250 items 907 900 load 249
bin 181 type 6 capacity 250 cost 250 items 187 58 load 250
bin 182 type 6 capacity 250 cost 250 items 499 535 load 248
bin 183 type 3 capacity 160 cost 160 items 787 559 load 160
bin 184 type 6 capacity 250 cost 250 items 551 600 load 249
bin 185 type 6 capacity 250 cost 250 items 195 142 load 250
bin 186 type 4 capacity 190 cost 190 items 109 189 load 190
bin 187 type 5 capacity 220 cost 220 items 759 108 load 220
bin 188 type 5 capacity 220 cost 220 items 44 234 load 220
bin 189 type 5 capacity 220 cost 220 items 55 739 load 220
bin 190 type 6 capacity 250 cost 250 items 917 766 load 248
bin 191 type 6 capacity 250 cost 250 items 697 819 188 load 250
bin 192 type 6 capacity 250 cost 250 items 119 61 load 250
bin 193 type 6 capacity 250 cost 250 items 31 969 load 250
bin 194 type 5 capacity 220 cost 220 items 857 load 220
bin 195 type 6 capacity 250 cost 250 items 313 286 load 247
bin 196 type 6 capacity 250 cost 250 items 928 221 load 250
bin 197 type 5 capacity 220 cost 220 items 620 load 217
bin 198 type 6 capacity 250 cost 250 items 404 511 load 249
bin 199 type 4 capacity 190 cost 190 items 652 431 load 190
bin 200 type 6 capacity 250 cost 250 items 711 860 load 239
bin 201 type 6 capacity 250 cost 250 items 592 134 load 249
bin 202 type 6 capacity 250 cost 250 items 829 load 236
bin 203 type 6 capacity 250 cost 250 items 296 260 load 247
bin 204 type 4 capacity 190 cost 190 items 695 346 load 188
bin 205 type 4 capacity 190 cost 190 items 778 745 load 190
bin 206 type 5 capacity 220 cost 220 items 763 862 628 load 220
bin 207 type 5 capacity 220 cost 220 items 69 465 load 220
bin 208 type 5 capacity 220 cost 220 items 167 761 load 220
bin 209 type 6 capacity 250 cost 250 items 415 310 load 250
bin 210 type 4 capacity 190 cost 190 items 899 279 load 190
bin 211 type 6 capacity 250 cost 250 items 155 490 load 250
bin 212 type 5 capacity 220 cost 220 items 956 684 load 219
bin 213 type 6 capacity 250 cost 250 items 532 855 load 246
bin 214 type 5 capacity 220 cost 220 items 435 161 load 220
bin 215 type 6 capacity 250 cost 250 items 606 17 load 249
bin 216 type 5 capacity 220 cost 220 items 942 load 207
bin 217 type 6 capacity 250 cost 250 items 59 228 load 250
bin 218 type 6 capacity 250 cost 250 items 428 477 load 250
bin 219 type 5 capacity 220 cost 220 items 898 700 load 220
bin 220 type 6 capacity 250 cost 250 items 126 998 load 250
bin 221 type 5 capacity 220 cost 220 items 233 398 load 220
bin 222 type 6 capacity 250 cost 250 items 470 434 load 249
bin 223 type 4 capacity 190 cost 190 items 42 480 load 187
bin 224 type 5 capacity 220 cost 220 items 80 329 load 220
bin 225 type 4 capacity 190 cost 190 items 294 138 load 190
bin 226 type 6 capacity 250 cost 250 items 569 416 load 249
bin 227 type 5 capacity 220 cost 220 items 223 load 204
bin 228 type 5 capacity 220 cost 220 items 397 908 load 215
bin 229 type 5 capacity 220 cost 220 items 960 103 load 220
bin 230 type 6 capacity 250 cost 250 items 655 539 load 243
bin 231 type 4 capacity 190 cost 190 items 758 645 load 190
bin 232 type 6 capacity 250 cost 250 items 805 653 load 250
bin 233 type 5 capacity 220 cost 220 items 731 999 load 220
bin 234 type 6 capacity 250 cost 250 items 764 97 load 250
bin 235 type 6 capacity 250 cost 250 items 239 418 load 248
bin 236 type 6 capacity 250 cost 250 items 826 705 616 load 250
bin 237 type 6 capacity 250 cost 250 items 996 load 224
bin 238 type 6 capacity 250 cost 250 items 875 323 load 249
bin 239 type 6 capacity 250 cost 250 items 128 load 249
bin 240 type 6 capacity 250 cost 250 items 988 249 load 249
bin 241 type 4 capacity 190 cost 190 items 801 203 load 190
bin 242 type 6 capacity 250 cost 250 items 931 load 242
bin 243 type 6 capacity 250 cost 250 items 308 load 240
bin 244 type 6 capacity 250 cost 250 items 558 923 load 248
bin 245 type 5 capacity 220 cost 220 items 552 load 207
bin 246 type 6 capacity 250 cost 250 items 636 463 load 249
bin 247 type 4 capacity 190 cost 190 items 703 load 174
bin 248 type 6 capacity 250 cost 250 items 41 302 load 250
bin 249 type 5 capacity 220 cost 220 items 365 247 load 218
bin 250 type 6 capacity 250 cost 250 items 692 757 load 250
bin 251 type 6 capacity 250 cost 250 items 690 2 load 249
bin 252 type 5 capacity 220 cost 220 items 807 849 load 219
bin 253 type 5 capacity 220 cost 220 items 955 326 load 219
bin 254 type 5 capacity 220 cost 220 items 638 385 load 220
bin 255 type 6 capacity 250 cost 250 items 699 load 246
bin 256 type 6 capacity 250 cost 250 items 979 load 246
bin 257 type 5 capacity 220 cost 220 items 471 816 load 220
bin 258 type 3 capacity 160 cost 160 items 890 74 load 158
bin 259 type 5 capacity 220 cost 220 items 297 995 load 220
bin 260 type 4 capacity 190 cost 190 items 420 627 load 190
bin 261 type 5 capacity 220 cost 220 items 716 85 load 220
bin 262 type 6 capacity 250 cost 250 items 345 817 load 248
bin 263 type 6 capacity 250 cost 250 items 36 753 load 247
bin 264 type 6 capacity 250 cost 250 items 112 621 load 238
bin 265 type 6 capacity 250 cost 250 items 691 315 load 249
bin 266 type 6 capacity 250 cost 250 items 79 276 load 248
bin 267 type 5 capacity 220 cost 220 items 425 654 446 load 220
bin 268 type 6 capacity 250 cost 250 items 202 load 250
bin 269 type 6 capacity 250 cost 250 items 387 830 load 250
bin 270 type 5 capacity 220 cost 220 items 100 load 219
bin 271 type 5 capacity 220 cost 220 items 25 523 load 220
bin 272 type 6 capacity 250 cost 250 items 367 load 247
bin 273 type 5 capacity 220 cost 220 items 926 863 load 220
bin 274 type 6 capacity 250 cost 250 items 157 423 load 239
bin 275 type 6 capacity 250 cost 250 items 572 456 load 240
bin 276 type 5 capacity 220 cost 220 items 111 load 208
bin 277 type 6 capacity 250 cost 250 items 67 272 load 242
bin 278 type 3 capacity 160 cost 160 items 288 454 load 160
bin 279 type 6 capacity 250 cost 250 items 242 395 load 250
bin 280 type 6 capacity 250 cost 250 items 93 110 load 250
bin 281 type 6 capacity 250 cost 250 items 483 824 load 250
bin 282 type 4 capacity 190 cost 190 items 482 613 load 190
bin 283 type 3 capacity 160 cost 160 items 218 77 load 160
bin 284 type 6 capacity 250 cost 250 items 136 105 load 249
bin 285 type 5 capacity 220 cost 220 items 929 259 load 220
bin 286 type 6 capacity 250 cost 250 items 491 246 load 248
bin 287 type 6 capacity 250 cost 250 items 518 473 load 250
bin 288 type 6 capacity 250 cost 250 items 493 651 load 248
bin 289 type 5 capacity 220 cost 220 items 774 57 load 219
bin 290 type 6 capacity 250 cost 250 items 865 580 load 249
bin 291 type 6 capacity 250 cost 250 items 154 547 load 250
bin 292 type 6 capacity 250 cost 250 items 341 608 load 250
bin 293 type 6 capacity 250 cost 250 items 932 663 load 249
bin 294 type 3 capacity 160 cost 160 items 389 load 160
bin 295 type 5 capacity 220 cost 220 items 556 417 load 218
bin 296 type 6 capacity 250 cost 250 items 436 16 load 250
bin 297 type 6 capacity 250 cost 250 items 224 626 load 248
bin 298 type 6 capacity 250 cost 250 items 467 939 load 249
bin 299 type 4 capacity 190 cost 190 items 591 846 load 190
bin 300 type 6 capacity 250 cost 250 items 92 895 load 244
bin 301 type 4 capacity 190 cost 190 items 270 165 load 190
bin 302 type 6 capacity 250 cost 250 items 102 809 load 250
bin 303 type 6 capacity 250 cost 250 items 631 293 load 250
bin 304 type 6 capacity 250 cost 250 items 7 948 load 247
bin 305 type 5 capacity 220 cost 220 items 664 740 load 219
bin 306 type 2 capacity 130 cost 130 items 39 549 load 127
bin 307 type 6 capacity 250 cost 250 items 45 load 250
bin 308 type 4 capacity 190 cost 190 items 196 load 190
bin 309 type 6 capacity 250 cost 250 items 788 load 250
bin 310 type 6 capacity 250 cost 250 items 796 904 load 250
bin 311 type 6 capacity 250 cost 250 items 464 load 249
bin 312 type 4 capacity 190 cost 190 items 517 load 186
bin 313 type 6 capacity 250 cost 250 items 519 743 load 249
bin 314 type 6 capacity 250 cost 250 items 513 load 243
bin 315 type 6 capacity 250 cost 250 items 472 177 load 249
bin 316 type 6 capacity 250 cost 250 items 23 load 242
bin 317 type 6 capacity 250 cost 250 items 54 load 242
bin 318 type 5 capacity 220 cost 220 items 412 972 load 219
bin 319 type 6 capacity 250 cost 250 items 721 load 237
bin 320 type 6 capacity 250 cost 250 items 937 load 231
bin 321 type 5 capacity 220 cost 220 items 921 37 load 220
bin 322 type 6 capacity 250 cost 250 items 770 980 load 235
bin 323 type 6 capacity 250 cost 250 items 813 237 load 245
bin 324 type 6 capacity 250 cost 250 items 992 load 222
bin 325 type 5 capacity 220 cost 220 items 515 115 load 220
bin 326 type 6 capacity 250 cost 250 items 987 994 load 249
bin 327 type 6 capacity 250 cost 250 items 791 718 load 250
bin 328 type 4 capacity 190 cost 190 items 913 406 load 187
bin 329 type 3 capacity 160 cost 160 items 784 235 load 160
bin 330 type 5 capacity 220 cost 220 items 289 load 220
bin 331 type 5 capacity 220 cost 220 items 747 455 load 220
bin 332 type 6 capacity 250 cost 250 items 457 432 load 250
bin 333 type 3 capacity 160 cost 160 items 723 load 159
bin 334 type 5 capacity 220 cost 220 items 975 load 214
bin 335 type 6 capacity 250 cost 250 items 815 644 load 249
bin 336 type 5 capacity 220 cost 220 items 536 load 209
bin 337 type 5 capacity 220 cost 220 items 538 993 load 220
bin 338 type 6 capacity 250 cost 250 items 771 529 load 237
bin 339 type 6 capacity 250 cost 250 items 172 load 230
bin 340 type 5 capacity 220 cost 220 items 241 89 load 219
bin 341 type 4 capacity 190 cost 190 items 215 load 174
bin 342 type 5 capacity 220 cost 220 items 991 586 load 220
bin 343 type 5 capacity 220 cost 220 items 481 603 load 218
bin 344 type 6 capacity 250 cost 250 items 261 598 load 248
bin 345 type 6 capacity 250 cost 250 items 227 708 load 241
bin 346 type 6 capacity 250 cost 250 items 381 475 load 250
bin 347 type 4 capacity 190 cost 190 items 254 load 189
bin 348 type 4 capacity 190 cost 190 items 135 load 188
bin 349 type 6 capacity 250 cost 250 items 146 38 load 250
bin 350 type 6 capacity 250 cost 250 items 667 load 244
bin 351 type 6 capacity 250 cost 250 items 304 load 242
bin 352 type 6 capacity 250 cost 250 items 823 159 load 248
bin 353 type 6 capacity 250 cost 250 items 977 675 load 250
bin 354 type 6 capacity 250 cost 250 items 413 load 234
bin 355 type 6 capacity 250 cost 250 items 180 306 load 250
bin 356 type 6 capacity 250 cost 250 items 850 245 load 250
bin 357 type 6 capacity 250 cost 250 items 503 load 231
bin 358 type 5 capacity 220 cost 220 items 163 load 202
bin 359 type 6 capacity 250 cost 250 items 101 372 load 245
bin 360 type 6 capacity 250 cost 250 items 370 load 221
bin 361 type 6 capacity 250 cost 250 items 570 318 load 248
bin 362 type 5 capacity 220 cost 220 items 388 369 load 218
bin 363 type 5 capacity 220 cost 220 items 104 396 load 219
bin 364 type 5 capacity 220 cost 220 items 373 808 load 212
bin 365 type 6 capacity 250 cost 250 items 46 load 248
bin 366 type 4 capacity 190 cost 190 items 444 26 load 190
bin 367 type 6 capacity 250 cost 250 items 584 458 load 247
bin 368 type 6 capacity 250 cost 250 items 143 load 245
bin 369 type 6 capacity 250 cost 250 items 941 650 load 247
bin 370 type 5 capacity 220 cost 220 items 509 687 load 213
bin 371 type 5 capacity 220 cost 220 items 526 118 load 215
bin 372 type 6 capacity 250 cost 250 items 53 715 load 250
bin 373 type 6 capacity 250 cost 250 items 106 252 load 250
bin 374 type 5 capacity 220 cost 220 items 635 208 load 219
bin 375 type 5 capacity 220 cost 220 items 317 597 load 220
bin 376 type 5 capacity 220 cost 220 items 495 load 206
bin 377 type 4 capacity 190 cost 190 items 732 load 177
bin 378 type 6 capacity 250 cost 250 items 565 702 445 load 249
bin 379 type 5 capacity 220 cost 220 items 712 load 204
bin 380 type 4 capacity 190 cost 190 items 574 244 load 190
bin 381 type 6 capacity 250 cost 250 items 505 load 225
bin 382 type 6 capacity 250 cost 250 items 858 682 load 248
bin 383 type 6 capacity 250 cost 250 items 438 680 load 249
bin 384 type 5 capacity 220 cost 220 items 599 411 load 219
bin 385 type 5 capacity 220 cost 220 items 516 769 load 219
bin 386 type 6 capacity 250 cost 250 items 251 283 load 250
bin 387 type 5 capacity 220 cost 220 items 295 load 193
bin 388 type 6 capacity 250 cost 250 items 488 886 load 245
bin 389 type 5 capacity 220 cost 220 items 944 361 load 218
bin 390 type 5 capacity 220 cost 220 items 232 125 load 217
bin 391 type 6 capacity 250 cost 250 items 885 610 load 244
bin 392 type 6 capacity 250 cost 250 items 973 load 249
bin 393 type 4 capacity 190 cost 190 items 484 load 186
bin 394 type 6 capacity 250 cost 250 items 938 906 load 246
bin 395 type 6 capacity 250 cost 250 items 322 load 244
bin 396 type 6 capacity 250 cost 250 items 843 447 load 243
bin 397 type 6 capacity 250 cost 250 items 836 load 243
bin 398 type 6 capacity 250 cost 250 items 153 207 load 246
bin 399 type 5 capacity 220 cost 220 items 568 load 212
bin 400 type 6 capacity 250 cost 250 items 500 371 load 248
bin 401 type 6 capacity 250 cost 250 items 951 605 load 247
bin 402 type 6 capacity 250 cost 250 items 264 load 233
bin 403 type 6 capacity 250 cost 250 items 531 795 load 242
bin 404 type 5 capacity 220 cost 220 items 541 load 204
bin 405 type 5 capacity 220 cost 220 items 786 load 204
bin 406 type 4 capacity 190 cost 190 items 356 543 load 190
bin 407 type 2 capacity 130 cost 130 items 147 253 load 130
bin 408 type 4 capacity 190 cost 190 items 160 905 load 189
bin 409 type 5 capacity 220 cost 220 items 403 83 load 218
bin 410 type 6 capacity 250 cost 250 items 339 30 load 250
bin 411 type 6 capacity 250 cost 250 items 343 797 load 249
bin 412 type 6 capacity 250 cost 250 items 840 665 load 248
bin 413 type 6 capacity 250 cost 250 items 872 550 load 249
bin 414 type 6 capacity 250 cost 250 items 28 348 load 250
bin 415 type 6 capacity 250 cost 250 items 902 34 load 250
bin 416 type 5 capacity 220 cost 220 items 662 95 load 218
bin 417 type 5 capacity 220 cost 220 items 9 522 load 219
bin 418 type 6 capacity 250 cost 250 items 440 476 741 load 250
bin 419 type 6 capacity 250 cost 250 items 152 673 load 248
bin 420 type 6 capacity 250 cost 250 items 997 309 load 248
bin 421 type 3 capacity 160 cost 160 items 706 load 159
bin 422 type 6 capacity 250 cost 250 items 90 614 load 250
bin 423 type 5 capacity 220 cost 220 items 873 94 load 220
bin 424 type 6 capacity 250 cost 250 items 820 load 246
bin 425 type 5 capacity 220 cost 220 items 144 load 214
bin 426 type 5 capacity 220 cost 220 items 8 243 load 220
bin 427 type 6 capacity 250 cost 250 items 884 847 load 242
bin 428 type 6 capacity 250 cost 250 items 933 257 load 245
bin 429 type 5 capacity 220 cost 220 items 619 load 209
bin 430 type 6 capacity 250 cost 250 items 693 load 236
bin 431 type 6 capacity 250 cost 250 items 1 746 load 241
bin 432 type 5 capacity 220 cost 220 items 220 837 load 216
bin 433 type 6 capacity 250 cost 250 items 166 854 load 243
bin 434 type 5 capacity 220 cost 220 items 429 load 206
bin 435 type 4 capacity 190 cost 190 items 462 183 load 190
bin 436 type 5 capacity 220 cost 220 items 116 984 load 213
bin 437 type 5 capacity 220 cost 220 items 537 load 204
bin 438 type 5 capacity 220 cost 220 items 611 load 204
bin 439 type 6 capacity 250 cost 250 items 779 load 231
bin 440 type 5 capacity 220 cost 220 items 151 835 load 219
bin 441 type 6 capacity 250 cost 250 items 964 666 load 248
bin 442 type 6 capacity 250 cost 250 items 544 176 load 230
bin 443 type 6 capacity 250 cost 250 items 891 48 load 250
bin 444 type 6 capacity 250 cost 250 items 773 164 load 231
bin 445 type 5 capacity 220 cost 220 items 893 986 load 220
bin 446 type 6 capacity 250 cost 250 items 704 82 load 247
bin 447 type 6 capacity 250 cost 250 items 130 267 load 247
bin 448 type 6 capacity 250 cost 250 items 140 414 load 247
bin 449 type 5 capacity 220 cost 220 items 76 262 load 220
bin 450 type 6 capacity 250 cost 250 items 179 676 load 246
bin 451 type 5 capacity 220 cost 220 items 338 347 load 219
bin 452 type 4 capacity 190 cost 190 items 3 load 190
bin 453 type 6 capacity 250 cost 250 items 709 load 249
bin 454 type 4 capacity 190 cost 190 items 204 load 188
bin 455 type 6 capacity 250 cost 250 items 683 374 load 250
bin 456 type 6 capacity 250 cost 250 items 162 332 load 250
bin 457 type 6 capacity 250 cost 250 items 507 load 245
bin 458 type 6 capacity 250 cost 250 items 27 load 243
bin 459 type 6 capacity 250 cost 250 items 209 load 241
bin 460 type 6 capacity 250 cost 250 items 400 load 241
