instance_file ../instances/set_2/N_1000/HS_Random_4_9_2.txt
config set2_7types_concave
mode sfc
run 6
seed 47
start_time 2026-04-30 19:08:17
iteration_limit 150
destroy_percent 25
status FEASIBLE
runtime 6.923496
objective 81331.000000
total_bin_cost 81331
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 421 load 250
bin 1 type 6 capacity 250 cost 159 items 661 load 250
bin 2 type 6 capacity 250 cost 159 items 853 load 250
bin 45 type 6 capacity 250 cost 159 items 602 879 load 250
bin 46 type 6 capacity 250 cost 159 items 882 213 load 250
bin 47 type 6 capacity 250 cost 159 items 889 434 load 250
bin 48 type 6 capacity 250 cost 159 items 351 177 load 250
bin 49 type 6 capacity 250 cost 159 items 677 384 load 249
bin 50 type 6 capacity 250 cost 159 items 878 101 998 load 250
bin 51 type 6 capacity 250 cost 159 items 184 214 load 250
bin 52 type 6 capacity 250 cost 159 items 660 277 load 250
bin 53 type 6 capacity 250 cost 159 items 959 962 load 250
bin 54 type 6 capacity 250 cost 159 items 510 925 load 250
bin 55 type 6 capacity 250 cost 159 items 940 380 load 250
bin 56 type 6 capacity 250 cost 159 items 504 927 load 248
bin 57 type 6 capacity 250 cost 159 items 641 850 load 250
bin 58 type 6 capacity 250 cost 159 items 204 125 load 250
bin 59 type 6 capacity 250 cost 159 items 308 258 load 250
bin 60 type 6 capacity 250 cost 159 items 488 286 load 250
bin 61 type 6 capacity 250 cost 159 items 928 771 load 248
bin 62 type 6 capacity 250 cost 159 items 407 458 load 250
bin 63 type 6 capacity 250 cost 159 items 707 164 load 250
bin 64 type 5 capacity 220 cost 149 items 83 884 load 220
bin 65 type 6 capacity 250 cost 159 items 462 262 load 250
bin 66 type 6 capacity 250 cost 159 items 485 321 load 250
bin 67 type 6 capacity 250 cost 159 items 832 987 load 250
bin 68 type 6 capacity 250 cost 159 items 221 21 load 249
bin 69 type 6 capacity 250 cost 159 items 140 783 load 249
bin 70 type 6 capacity 250 cost 159 items 624 673 load 250
bin 71 type 6 capacity 250 cost 159 items 506 205 load 250
bin 72 type 6 capacity 250 cost 159 items 73 166 942 529 load 250
bin 73 type 6 capacity 250 cost 159 items 473 391 load 250
bin 74 type 6 capacity 250 cost 159 items 591 474 load 250
bin 75 type 6 capacity 250 cost 159 items 12 397 load 250
bin 76 type 6 capacity 250 cost 159 items 266 874 load 249
bin 77 type 6 capacity 250 cost 159 items 496 449 load 250
bin 78 type 6 capacity 250 cost 159 items 82 948 load 250
bin 79 type 6 capacity 250 cost 159 items 291 456 load 250
bin 80 type 6 capacity 250 cost 159 items 494 869 load 249
bin 81 type 6 capacity 250 cost 159 items 514 668 load 250
bin 82 type 6 capacity 250 cost 159 items 828 340 load 250
bin 83 type 6 capacity 250 cost 159 items 151 2 load 250
bin 84 type 6 capacity 250 cost 159 items 623 723 load 249
bin 85 type 6 capacity 250 cost 159 items 650 968 load 249
bin 86 type 6 capacity 250 cost 159 items 230 362 load 250
bin 87 type 5 capacity 220 cost 149 items 365 551 load 220
bin 88 type 6 capacity 250 cost 159 items 88 618 load 245
bin 89 type 6 capacity 250 cost 159 items 550 404 load 250
bin 90 type 6 capacity 250 cost 159 items 226 27 load 250
bin 91 type 6 capacity 250 cost 159 items 582 798 load 250
bin 92 type 6 capacity 250 cost 159 items 385 709 load 249
bin 93 type 6 capacity 250 cost 159 items 81 471 load 240
bin 94 type 6 capacity 250 cost 159 items 774 622 612 load 250
bin 95 type 6 capacity 250 cost 159 items 808 991 load 250
bin 96 type 4 capacity 190 cost 138 items 80 354 load 190
bin 97 type 5 capacity 220 cost 149 items 845 243 load 220
bin 98 type 5 capacity 220 cost 149 items 282 756 107 load 220
bin 99 type 6 capacity 250 cost 159 items 276 41 load 250
bin 100 type 5 capacity 220 cost 149 items 610 858 load 218
bin 101 type 5 capacity 220 cost 149 items 444 418 load 219
bin 102 type 6 capacity 250 cost 159 items 683 8 load 250
bin 103 type 6 capacity 250 cost 159 items 32 644 load 250
bin 104 type 6 capacity 250 cost 159 items 138 659 load 248
bin 105 type 6 capacity 250 cost 159 items 567 376 load 250
bin 106 type 6 capacity 250 cost 159 items 392 223 load 250
bin 107 type 6 capacity 250 cost 159 items 542 71 load 250
bin 108 type 6 capacity 250 cost 159 items 116 90 load 250
bin 109 type 6 capacity 250 cost 159 items 152 388 load 250
bin 110 type 6 capacity 250 cost 159 items 361 826 load 249
bin 111 type 5 capacity 220 cost 149 items 353 275 load 220
bin 112 type 6 capacity 250 cost 159 items 108 518 load 249
bin 113 type 6 capacity 250 cost 159 items 113 455 load 250
bin 114 type 6 capacity 250 cost 159 items 191 326 372 load 249
bin 115 type 6 capacity 250 cost 159 items 202 1 575 load 249
bin 116 type 6 capacity 250 cost 159 items 761 load 250
bin 117 type 6 capacity 250 cost 159 items 605 843 load 243
bin 118 type 6 capacity 250 cost 159 items 543 435 load 246
bin 119 type 6 capacity 250 cost 159 items 287 856 load 250
bin 120 type 6 capacity 250 cost 159 items 29 778 load 244
bin 121 type 6 capacity 250 cost 159 items 590 463 load 250
bin 122 type 6 capacity 250 cost 159 items 469 804 load 249
bin 123 type 6 capacity 250 cost 159 items 341 250 load 250
bin 124 type 6 capacity 250 cost 159 items 636 885 load 250
bin 125 type 6 capacity 250 cost 159 items 941 57 load 245
bin 126 type 6 capacity 250 cost 159 items 944 700 load 250
bin 127 type 6 capacity 250 cost 159 items 640 639 load 249
bin 128 type 6 capacity 250 cost 159 items 43 526 load 250
bin 129 type 6 capacity 250 cost 159 items 920 207 load 250
bin 130 type 6 capacity 250 cost 159 items 548 466 load 244
bin 131 type 6 capacity 250 cost 159 items 478 726 load 245
bin 132 type 6 capacity 250 cost 159 items 186 load 244
bin 133 type 6 capacity 250 cost 159 items 532 875 902 load 250
bin 134 type 6 capacity 250 cost 159 items 669 534 load 246
bin 135 type 6 capacity 250 cost 159 items 233 315 load 246
bin 136 type 6 capacity 250 cost 159 items 565 256 load 248
bin 137 type 6 capacity 250 cost 159 items 178 87 load 250
bin 138 type 6 capacity 250 cost 159 items 377 386 load 250
bin 139 type 6 capacity 250 cost 159 items 228 830 load 250
bin 140 type 6 capacity 250 cost 159 items 137 759 load 250
bin 141 type 5 capacity 220 cost 149 items 895 196 load 219
bin 142 type 6 capacity 250 cost 159 items 146 382 load 250
bin 143 type 6 capacity 250 cost 159 items 867 99 load 250
bin 144 type 6 capacity 250 cost 159 items 703 123 load 249
bin 145 type 6 capacity 250 cost 159 items 922 521 load 250
bin 146 type 6 capacity 250 cost 159 items 561 825 805 load 250
bin 147 type 6 capacity 250 cost 159 items 363 686 load 248
bin 148 type 6 capacity 250 cost 159 items 172 310 load 247
bin 149 type 6 capacity 250 cost 159 items 436 935 load 249
bin 150 type 6 capacity 250 cost 159 items 273 193 load 248
bin 151 type 6 capacity 250 cost 159 items 190 260 load 248
bin 152 type 6 capacity 250 cost 159 items 595 10 load 250
bin 153 type 6 capacity 250 cost 159 items 441 728 load 250
bin 154 type 6 capacity 250 cost 159 items 936 791 load 247
bin 155 type 6 capacity 250 cost 159 items 91 860 load 250
bin 156 type 6 capacity 250 cost 159 items 451 25 489 load 250
bin 157 type 6 capacity 250 cost 159 items 337 259 load 249
bin 158 type 6 capacity 250 cost 159 items 737 162 load 249
bin 159 type 6 capacity 250 cost 159 items 757 608 96 load 249
bin 160 type 5 capacity 220 cost 149 items 163 383 load 220
bin 161 type 6 capacity 250 cost 159 items 545 load 248
bin 162 type 6 capacity 250 cost 159 items 588 724 load 250
bin 163 type 6 capacity 250 cost 159 items 802 373 load 248
bin 164 type 6 capacity 250 cost 159 items 546 234 load 249
bin 165 type 5 capacity 220 cost 149 items 181 576 load 220
bin 166 type 5 capacity 220 cost 149 items 617 11 load 219
bin 167 type 4 capacity 190 cost 138 items 722 626 load 188
bin 168 type 6 capacity 250 cost 159 items 39 665 load 248
bin 169 type 6 capacity 250 cost 159 items 212 432 load 248
bin 170 type 6 capacity 250 cost 159 items 408 323 load 245
bin 171 type 6 capacity 250 cost 159 items 679 load 250
bin 172 type 6 capacity 250 cost 159 items 512 708 load 250
bin 173 type 6 capacity 250 cost 159 items 580 294 load 250
bin 174 type 6 capacity 250 cost 159 items 615 368 load 249
bin 175 type 6 capacity 250 cost 159 items 144 961 load 249
bin 176 type 6 capacity 250 cost 159 items 555 49 load 247
bin 177 type 6 capacity 250 cost 159 items 92 741 load 242
bin 178 type 6 capacity 250 cost 159 items 738 701 load 250
bin 179 type 6 capacity 250 cost 159 items 56 837 420 load 250
bin 180 type 6 capacity 250 cost 159 items 887 684 load 250
bin 181 type 6 capacity 250 cost 159 items 965 128 load 249
bin 182 type 6 capacity 250 cost 159 items 491 443 load 250
bin 183 type 6 capacity 250 cost 159 items 769 304 load 250
bin 184 type 6 capacity 250 cost 159 items 979 613 load 247
bin 185 type 6 capacity 250 cost 159 items 740 182 load 249
bin 186 type 6 capacity 250 cost 159 items 938 586 load 249
bin 187 type 6 capacity 250 cost 159 items 557 912 load 250
bin 188 type 6 capacity 250 cost 159 items 150 220 load 249
bin 189 type 6 capacity 250 cost 159 items 132 load 232
bin 190 type 5 capacity 220 cost 149 items 429 705 load 219
bin 191 type 6 capacity 250 cost 159 items 502 130 load 250
bin 192 type 6 capacity 250 cost 159 items 247 38 load 250
bin 193 type 6 capacity 250 cost 159 items 681 335 load 248
bin 194 type 6 capacity 250 cost 159 items 919 675 load 249
bin 195 type 6 capacity 250 cost 159 items 472 999 load 250
bin 196 type 6 capacity 250 cost 159 items 156 655 load 249
bin 197 type 6 capacity 250 cost 159 items 554 952 load 250
bin 198 type 6 capacity 250 cost 159 items 801 995 load 246
bin 199 type 6 capacity 250 cost 159 items 905 414 320 load 250
bin 200 type 6 capacity 250 cost 159 items 877 load 234
bin 201 type 5 capacity 220 cost 149 items 836 load 219
bin 202 type 6 capacity 250 cost 159 items 94 872 load 250
bin 203 type 6 capacity 250 cost 159 items 733 416 load 249
bin 204 type 6 capacity 250 cost 159 items 749 781 load 244
bin 205 type 6 capacity 250 cost 159 items 663 295 load 250
bin 206 type 6 capacity 250 cost 159 items 986 953 load 248
bin 207 type 5 capacity 220 cost 149 items 498 120 load 213
bin 208 type 6 capacity 250 cost 159 items 931 load 246
bin 209 type 6 capacity 250 cost 159 items 67 823 load 247
bin 210 type 6 capacity 250 cost 159 items 65 403 load 249
bin 211 type 5 capacity 220 cost 149 items 160 399 load 220
bin 212 type 6 capacity 250 cost 159 items 915 846 load 250
bin 213 type 6 capacity 250 cost 159 items 829 924 load 247
bin 214 type 6 capacity 250 cost 159 items 971 606 load 249
bin 215 type 6 capacity 250 cost 159 items 571 299 load 250
bin 216 type 6 capacity 250 cost 159 items 760 779 load 246
bin 217 type 6 capacity 250 cost 159 items 89 513 load 249
bin 218 type 6 capacity 250 cost 159 items 713 13 load 249
bin 219 type 5 capacity 220 cost 149 items 68 237 load 219
bin 220 type 6 capacity 250 cost 159 items 981 934 load 245
bin 221 type 6 capacity 250 cost 159 items 861 892 load 248
bin 222 type 6 capacity 250 cost 159 items 51 load 244
bin 223 type 6 capacity 250 cost 159 items 691 load 243
bin 224 type 6 capacity 250 cost 159 items 865 249 load 250
bin 225 type 6 capacity 250 cost 159 items 898 621 load 250
bin 226 type 6 capacity 250 cost 159 items 195 797 load 248
bin 227 type 6 capacity 250 cost 159 items 725 load 229
bin 228 type 6 capacity 250 cost 159 items 978 281 load 248
bin 229 type 6 capacity 250 cost 159 items 231 20 load 248
bin 230 type 6 capacity 250 cost 159 items 676 387 load 248
bin 231 type 6 capacity 250 cost 159 items 106 85 load 250
bin 232 type 6 capacity 250 cost 159 items 631 508 load 242
bin 233 type 6 capacity 250 cost 159 items 842 136 load 250
bin 234 type 6 capacity 250 cost 159 items 409 517 load 247
bin 235 type 6 capacity 250 cost 159 items 569 load 241
bin 236 type 6 capacity 250 cost 159 items 168 load 236
bin 237 type 6 capacity 250 cost 159 items 396 371 load 249
bin 238 type 6 capacity 250 cost 159 items 198 79 load 250
bin 239 type 5 capacity 220 cost 149 items 480 288 load 219
bin 240 type 6 capacity 250 cost 159 items 430 984 load 244
bin 241 type 6 capacity 250 cost 159 items 229 93 load 246
bin 242 type 6 capacity 250 cost 159 items 482 993 load 250
bin 243 type 6 capacity 250 cost 159 items 454 766 load 250
bin 244 type 6 capacity 250 cost 159 items 789 61 load 246
bin 245 type 6 capacity 250 cost 159 items 767 654 load 243
bin 246 type 6 capacity 250 cost 159 items 816 437 load 249
bin 247 type 5 capacity 220 cost 149 items 47 939 load 220
bin 248 type 6 capacity 250 cost 159 items 167 406 load 246
bin 249 type 6 capacity 250 cost 159 items 977 745 load 249
bin 250 type 6 capacity 250 cost 159 items 951 465 load 240
bin 251 type 6 capacity 250 cost 159 items 328 917 load 249
bin 252 type 5 capacity 220 cost 149 items 594 697 load 217
bin 253 type 6 capacity 250 cost 159 items 424 844 792 load 246
bin 254 type 6 capacity 250 cost 159 items 290 911 load 245
bin 255 type 6 capacity 250 cost 159 items 46 765 load 247
bin 256 type 6 capacity 250 cost 159 items 985 100 load 250
bin 257 type 6 capacity 250 cost 159 items 817 537 989 load 250
bin 258 type 4 capacity 190 cost 138 items 42 581 load 190
bin 259 type 6 capacity 250 cost 159 items 327 516 load 247
bin 260 type 4 capacity 190 cost 138 items 831 389 load 186
bin 261 type 6 capacity 250 cost 159 items 104 525 load 250
bin 262 type 6 capacity 250 cost 159 items 84 597 263 load 246
bin 263 type 6 capacity 250 cost 159 items 747 890 load 250
bin 264 type 6 capacity 250 cost 159 items 211 131 load 235
bin 265 type 6 capacity 250 cost 159 items 990 619 load 238
bin 266 type 6 capacity 250 cost 159 items 566 load 223
bin 267 type 6 capacity 250 cost 159 items 129 702 load 236
bin 268 type 4 capacity 190 cost 138 items 446 load 188
bin 269 type 4 capacity 190 cost 138 items 269 load 187
bin 270 type 6 capacity 250 cost 159 items 236 731 load 250
bin 271 type 6 capacity 250 cost 159 items 909 735 load 248
bin 272 type 6 capacity 250 cost 159 items 770 189 load 246
bin 273 type 6 capacity 250 cost 159 items 176 22 load 246
bin 274 type 6 capacity 250 cost 159 items 906 634 load 247
bin 275 type 6 capacity 250 cost 159 items 225 970 load 245
bin 276 type 5 capacity 220 cost 149 items 235 133 load 220
bin 277 type 5 capacity 220 cost 149 items 899 158 load 219
bin 278 type 6 capacity 250 cost 159 items 540 343 load 250
bin 279 type 6 capacity 250 cost 159 items 24 307 load 246
bin 280 type 5 capacity 220 cost 149 items 149 load 218
bin 281 type 6 capacity 250 cost 159 items 584 157 load 250
bin 282 type 6 capacity 250 cost 159 items 284 440 load 249
bin 283 type 6 capacity 250 cost 159 items 852 772 load 243
bin 284 type 5 capacity 220 cost 149 items 729 536 load 220
bin 285 type 6 capacity 250 cost 159 items 251 197 load 250
bin 286 type 6 capacity 250 cost 159 items 199 960 load 249
bin 287 type 4 capacity 190 cost 138 items 637 28 load 188
bin 288 type 6 capacity 250 cost 159 items 572 764 load 243
bin 289 type 6 capacity 250 cost 159 items 358 426 load 249
bin 290 type 6 capacity 250 cost 159 items 492 886 load 250
bin 291 type 6 capacity 250 cost 159 items 119 563 346 load 249
bin 292 type 6 capacity 250 cost 159 items 973 159 load 250
bin 293 type 5 capacity 220 cost 149 items 607 206 load 220
bin 294 type 6 capacity 250 cost 159 items 333 303 load 250
bin 295 type 6 capacity 250 cost 159 items 309 519 load 235
bin 296 type 6 capacity 250 cost 159 items 696 818 load 237
bin 297 type 6 capacity 250 cost 159 items 813 117 load 248
bin 298 type 6 capacity 250 cost 159 items 70 330 load 222
bin 299 type 6 capacity 250 cost 159 items 398 375 load 246
bin 300 type 6 capacity 250 cost 159 items 515 417 load 246
bin 301 type 6 capacity 250 cost 159 items 50 483 load 245
bin 302 type 6 capacity 250 cost 159 items 374 215 load 240
bin 303 type 6 capacity 250 cost 159 items 672 35 load 248
bin 304 type 6 capacity 250 cost 159 items 966 296 load 246
bin 305 type 6 capacity 250 cost 159 items 357 216 load 228
bin 306 type 6 capacity 250 cost 159 items 72 558 load 247
bin 307 type 6 capacity 250 cost 159 items 265 252 load 249
bin 308 type 5 capacity 220 cost 149 items 302 796 load 219
bin 309 type 6 capacity 250 cost 159 items 746 load 243
bin 310 type 6 capacity 250 cost 159 items 244 load 242
bin 311 type 6 capacity 250 cost 159 items 270 load 242
bin 312 type 6 capacity 250 cost 159 items 656 893 load 245
bin 313 type 6 capacity 250 cost 159 items 201 325 load 250
bin 314 type 6 capacity 250 cost 159 items 509 732 load 249
bin 315 type 6 capacity 250 cost 159 items 7 855 314 load 239
bin 316 type 6 capacity 250 cost 159 items 932 511 load 246
bin 317 type 6 capacity 250 cost 159 items 442 240 load 240
bin 318 type 6 capacity 250 cost 159 items 967 585 load 247
bin 319 type 6 capacity 250 cost 159 items 921 289 load 249
bin 320 type 6 capacity 250 cost 159 items 359 579 load 248
bin 321 type 6 capacity 250 cost 159 items 734 97 load 250
bin 322 type 6 capacity 250 cost 159 items 348 400 load 249
bin 323 type 6 capacity 250 cost 159 items 994 461 load 242
bin 324 type 5 capacity 220 cost 149 items 894 3 load 218
bin 325 type 6 capacity 250 cost 159 items 541 648 load 250
bin 326 type 6 capacity 250 cost 159 items 854 311 720 load 247
bin 327 type 6 capacity 250 cost 159 items 312 148 load 234
bin 328 type 6 capacity 250 cost 159 items 719 721 load 248
bin 329 type 6 capacity 250 cost 159 items 350 63 load 249
bin 330 type 6 capacity 250 cost 159 items 727 load 238
bin 331 type 6 capacity 250 cost 159 items 479 load 236
bin 332 type 5 capacity 220 cost 149 items 170 load 220
bin 333 type 6 capacity 250 cost 159 items 59 976 load 249
bin 334 type 6 capacity 250 cost 159 items 964 428 load 248
bin 335 type 6 capacity 250 cost 159 items 411 155 load 250
bin 336 type 6 capacity 250 cost 159 items 969 load 229
bin 337 type 6 capacity 250 cost 159 items 415 0 load 248
bin 338 type 6 capacity 250 cost 159 items 127 239 load 239
bin 339 type 6 capacity 250 cost 159 items 192 616 load 248
bin 340 type 6 capacity 250 cost 159 items 431 317 load 234
bin 341 type 6 capacity 250 cost 159 items 507 18 load 249
bin 342 type 6 capacity 250 cost 159 items 913 102 load 245
bin 343 type 6 capacity 250 cost 159 items 75 603 load 234
bin 344 type 5 capacity 220 cost 149 items 34 111 load 215
bin 345 type 6 capacity 250 cost 159 items 957 274 load 240
bin 346 type 6 capacity 250 cost 159 items 629 916 load 232
bin 347 type 6 capacity 250 cost 159 items 643 847 load 250
bin 348 type 6 capacity 250 cost 159 items 126 908 load 241
bin 349 type 5 capacity 220 cost 149 items 316 272 load 220
bin 350 type 6 capacity 250 cost 159 items 187 955 load 241
bin 351 type 6 capacity 250 cost 159 items 562 873 load 246
bin 352 type 6 capacity 250 cost 159 items 876 907 load 244
bin 353 type 6 capacity 250 cost 159 items 62 293 load 229
bin 354 type 6 capacity 250 cost 159 items 718 334 load 243
bin 355 type 6 capacity 250 cost 159 items 812 630 load 239
bin 356 type 6 capacity 250 cost 159 items 918 load 245
bin 357 type 6 capacity 250 cost 159 items 245 load 243
bin 358 type 6 capacity 250 cost 159 items 983 load 237
bin 359 type 6 capacity 250 cost 159 items 339 412 load 246
bin 360 type 6 capacity 250 cost 159 items 954 883 load 243
bin 361 type 6 capacity 250 cost 159 items 448 736 load 249
bin 362 type 6 capacity 250 cost 159 items 439 653 load 245
bin 363 type 6 capacity 250 cost 159 items 467 552 load 246
bin 364 type 6 capacity 250 cost 159 items 520 840 load 230
bin 365 type 6 capacity 250 cost 159 items 285 748 load 246
bin 366 type 6 capacity 250 cost 159 items 755 185 load 247
bin 367 type 6 capacity 250 cost 159 items 596 410 load 246
bin 368 type 5 capacity 220 cost 149 items 782 58 load 218
bin 369 type 6 capacity 250 cost 159 items 37 583 load 248
bin 370 type 5 capacity 220 cost 149 items 601 297 load 215
bin 371 type 6 capacity 250 cost 159 items 787 124 load 233
bin 372 type 6 capacity 250 cost 159 items 497 98 load 250
bin 373 type 6 capacity 250 cost 159 items 775 203 load 221
bin 374 type 6 capacity 250 cost 159 items 188 118 load 246
bin 375 type 6 capacity 250 cost 159 items 114 301 load 242
bin 376 type 6 capacity 250 cost 159 items 784 743 load 246
bin 377 type 6 capacity 250 cost 159 items 649 635 306 load 249
bin 378 type 6 capacity 250 cost 159 items 652 704 load 246
bin 379 type 5 capacity 220 cost 149 items 280 477 load 220
bin 380 type 6 capacity 250 cost 159 items 699 5 load 247
bin 381 type 6 capacity 250 cost 159 items 248 241 load 247
bin 382 type 6 capacity 250 cost 159 items 573 592 load 237
bin 383 type 6 capacity 250 cost 159 items 706 625 load 249
bin 384 type 6 capacity 250 cost 159 items 849 589 load 248
bin 385 type 6 capacity 250 cost 159 items 835 711 load 237
bin 386 type 5 capacity 220 cost 149 items 242 530 load 206
bin 387 type 6 capacity 250 cost 159 items 69 121 620 load 250
bin 388 type 6 capacity 250 cost 159 items 577 611 load 250
bin 389 type 6 capacity 250 cost 159 items 553 76 load 250
bin 390 type 6 capacity 250 cost 159 items 926 load 234
bin 391 type 6 capacity 250 cost 159 items 115 891 load 248
bin 392 type 6 capacity 250 cost 159 items 671 169 load 249
bin 393 type 6 capacity 250 cost 159 items 44 367 load 248
bin 394 type 6 capacity 250 cost 159 items 904 695 load 236
bin 395 type 6 capacity 250 cost 159 items 690 903 load 246
bin 396 type 6 capacity 250 cost 159 items 134 219 load 248
bin 397 type 6 capacity 250 cost 159 items 646 232 load 248
bin 398 type 4 capacity 190 cost 138 items 222 load 187
bin 399 type 6 capacity 250 cost 159 items 322 499 load 248
bin 400 type 6 capacity 250 cost 159 items 143 560 load 249
bin 401 type 6 capacity 250 cost 159 items 714 664 load 247
bin 402 type 6 capacity 250 cost 159 items 413 175 load 250
bin 403 type 6 capacity 250 cost 159 items 425 742 load 240
bin 404 type 5 capacity 220 cost 149 items 982 819 load 216
bin 405 type 6 capacity 250 cost 159 items 501 910 load 250
bin 406 type 6 capacity 250 cost 159 items 450 549 14 load 250
bin 407 type 6 capacity 250 cost 159 items 807 947 load 241
bin 408 type 6 capacity 250 cost 159 items 958 839 load 246
bin 409 type 6 capacity 250 cost 159 items 900 283 load 248
bin 410 type 6 capacity 250 cost 159 items 744 55 load 229
bin 411 type 5 capacity 220 cost 149 items 717 975 load 215
bin 412 type 6 capacity 250 cost 159 items 768 820 load 244
bin 413 type 6 capacity 250 cost 159 items 505 300 load 245
bin 414 type 4 capacity 190 cost 138 items 360 141 load 189
bin 415 type 6 capacity 250 cost 159 items 344 load 248
bin 416 type 6 capacity 250 cost 159 items 694 load 244
bin 417 type 6 capacity 250 cost 159 items 716 670 load 249
bin 418 type 6 capacity 250 cost 159 items 868 load 242
bin 419 type 6 capacity 250 cost 159 items 888 load 241
bin 420 type 6 capacity 250 cost 159 items 533 load 239
bin 421 type 6 capacity 250 cost 159 items 453 load 238
bin 422 type 6 capacity 250 cost 159 items 762 load 236
bin 423 type 6 capacity 250 cost 159 items 593 load 230
bin 424 type 6 capacity 250 cost 159 items 179 851 load 249
bin 425 type 6 capacity 250 cost 159 items 788 load 225
bin 426 type 6 capacity 250 cost 159 items 298 780 load 239
bin 427 type 6 capacity 250 cost 159 items 568 227 load 244
bin 428 type 6 capacity 250 cost 159 items 355 945 load 239
bin 429 type 6 capacity 250 cost 159 items 627 535 load 230
bin 430 type 6 capacity 250 cost 159 items 574 173 load 247
bin 431 type 5 capacity 220 cost 149 items 246 6 load 215
bin 432 type 6 capacity 250 cost 159 items 31 23 load 246
bin 433 type 6 capacity 250 cost 159 items 822 313 load 228
bin 434 type 6 capacity 250 cost 159 items 393 419 load 250
bin 435 type 6 capacity 250 cost 159 items 174 470 load 244
bin 436 type 6 capacity 250 cost 159 items 937 105 load 248
bin 437 type 6 capacity 250 cost 159 items 943 862 load 248
bin 438 type 6 capacity 250 cost 159 items 866 60 load 247
bin 439 type 6 capacity 250 cost 159 items 753 33 load 244
bin 440 type 6 capacity 250 cost 159 items 809 992 load 247
bin 441 type 6 capacity 250 cost 159 items 171 751 load 221
bin 442 type 6 capacity 250 cost 159 items 689 153 load 238
bin 443 type 6 capacity 250 cost 159 items 666 750 load 246
bin 444 type 4 capacity 190 cost 138 items 815 870 load 179
bin 445 type 6 capacity 250 cost 159 items 598 load 245
bin 446 type 6 capacity 250 cost 159 items 342 load 243
bin 447 type 6 capacity 250 cost 159 items 165 load 240
bin 448 type 6 capacity 250 cost 159 items 180 load 239
bin 449 type 6 capacity 250 cost 159 items 268 load 235
bin 450 type 6 capacity 250 cost 159 items 864 30 load 248
bin 451 type 6 capacity 250 cost 159 items 570 load 233
bin 452 type 5 capacity 220 cost 149 items 863 load 217
bin 453 type 6 capacity 250 cost 159 items 422 776 load 250
bin 454 type 6 capacity 250 cost 159 items 40 974 load 239
