instance_file ../instances/set_2/N_1000/HS_Random_4_9_7.txt
config set2_7types_concave
mode sfc
run 6
seed 47
start_time 2026-04-30 19:39:19
iteration_limit 150
destroy_percent 25
status FEASIBLE
runtime 6.513294
objective 81838.000000
total_bin_cost 81838
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 219 load 250
bin 1 type 6 capacity 250 cost 159 items 388 load 250
bin 2 type 6 capacity 250 cost 159 items 480 load 250
bin 3 type 6 capacity 250 cost 159 items 645 load 250
bin 176 type 5 capacity 220 cost 149 items 876 979 load 220
bin 177 type 6 capacity 250 cost 159 items 985 15 load 250
bin 178 type 6 capacity 250 cost 159 items 813 836 load 240
bin 179 type 6 capacity 250 cost 159 items 756 38 load 249
bin 180 type 5 capacity 220 cost 149 items 821 load 220
bin 181 type 5 capacity 220 cost 149 items 825 load 219
bin 182 type 6 capacity 250 cost 159 items 635 526 load 241
bin 183 type 6 capacity 250 cost 159 items 134 375 load 250
bin 184 type 6 capacity 250 cost 159 items 688 947 load 248
bin 185 type 6 capacity 250 cost 159 items 100 823 load 250
bin 186 type 4 capacity 190 cost 138 items 998 load 173
bin 187 type 6 capacity 250 cost 159 items 804 941 load 249
bin 188 type 6 capacity 250 cost 159 items 397 469 load 250
bin 189 type 6 capacity 250 cost 159 items 91 728 load 248
bin 190 type 4 capacity 190 cost 138 items 474 784 load 188
bin 191 type 6 capacity 250 cost 159 items 739 924 718 load 250
bin 192 type 6 capacity 250 cost 159 items 108 95 529 load 249
bin 193 type 6 capacity 250 cost 159 items 644 load 248
bin 194 type 6 capacity 250 cost 159 items 511 load 245
bin 195 type 6 capacity 250 cost 159 items 698 93 load 250
bin 196 type 6 capacity 250 cost 159 items 696 load 227
bin 197 type 6 capacity 250 cost 159 items 8 878 load 246
bin 198 type 6 capacity 250 cost 159 items 582 881 load 249
bin 199 type 6 capacity 250 cost 159 items 657 975 load 245
bin 200 type 6 capacity 250 cost 159 items 772 885 load 244
bin 201 type 5 capacity 220 cost 149 items 915 590 load 220
bin 202 type 6 capacity 250 cost 159 items 123 423 load 249
bin 203 type 4 capacity 190 cost 138 items 36 86 load 189
bin 204 type 6 capacity 250 cost 159 items 273 333 load 247
bin 205 type 6 capacity 250 cost 159 items 587 994 load 249
bin 206 type 6 capacity 250 cost 159 items 140 478 load 248
bin 207 type 6 capacity 250 cost 159 items 235 331 load 249
bin 208 type 6 capacity 250 cost 159 items 468 71 load 248
bin 209 type 6 capacity 250 cost 159 items 172 41 load 246
bin 210 type 5 capacity 220 cost 149 items 612 917 load 220
bin 211 type 6 capacity 250 cost 159 items 22 649 load 245
bin 212 type 4 capacity 190 cost 138 items 313 load 184
bin 213 type 6 capacity 250 cost 159 items 164 197 load 250
bin 214 type 6 capacity 250 cost 159 items 307 755 load 249
bin 215 type 6 capacity 250 cost 159 items 18 350 load 250
bin 216 type 6 capacity 250 cost 159 items 211 588 load 243
bin 217 type 6 capacity 250 cost 159 items 699 234 load 249
bin 218 type 6 capacity 250 cost 159 items 896 226 load 248
bin 219 type 6 capacity 250 cost 159 items 445 222 load 249
bin 220 type 6 capacity 250 cost 159 items 936 load 240
bin 221 type 6 capacity 250 cost 159 items 337 209 load 249
bin 222 type 6 capacity 250 cost 159 items 795 load 234
bin 223 type 6 capacity 250 cost 159 items 787 216 load 250
bin 224 type 6 capacity 250 cost 159 items 545 35 load 248
bin 225 type 6 capacity 250 cost 159 items 497 225 load 250
bin 226 type 6 capacity 250 cost 159 items 767 918 load 249
bin 227 type 6 capacity 250 cost 159 items 982 831 load 250
bin 228 type 5 capacity 220 cost 149 items 137 51 load 220
bin 229 type 6 capacity 250 cost 159 items 269 538 load 245
bin 230 type 6 capacity 250 cost 159 items 554 568 load 246
bin 231 type 6 capacity 250 cost 159 items 157 875 load 249
bin 232 type 6 capacity 250 cost 159 items 805 348 load 244
bin 233 type 5 capacity 220 cost 149 items 665 487 146 load 216
bin 234 type 6 capacity 250 cost 159 items 7 808 load 250
bin 235 type 6 capacity 250 cost 159 items 614 928 load 249
bin 236 type 5 capacity 220 cost 149 items 752 780 load 220
bin 237 type 6 capacity 250 cost 159 items 626 371 load 248
bin 238 type 6 capacity 250 cost 159 items 260 540 load 250
bin 239 type 6 capacity 250 cost 159 items 318 607 load 247
bin 240 type 6 capacity 250 cost 159 items 592 992 load 246
bin 241 type 6 capacity 250 cost 159 items 244 603 load 235
bin 242 type 6 capacity 250 cost 159 items 495 491 679 load 250
bin 243 type 6 capacity 250 cost 159 items 680 820 694 load 245
bin 244 type 6 capacity 250 cost 159 items 775 577 load 239
bin 245 type 6 capacity 250 cost 159 items 856 166 load 241
bin 246 type 6 capacity 250 cost 159 items 131 404 load 248
bin 247 type 4 capacity 190 cost 138 items 517 479 load 189
bin 248 type 6 capacity 250 cost 159 items 283 load 246
bin 249 type 6 capacity 250 cost 159 items 113 419 load 250
bin 250 type 6 capacity 250 cost 159 items 817 672 212 load 250
bin 251 type 6 capacity 250 cost 159 items 141 414 load 250
bin 252 type 6 capacity 250 cost 159 items 421 load 222
bin 253 type 6 capacity 250 cost 159 items 139 110 load 238
bin 254 type 6 capacity 250 cost 159 items 512 961 load 241
bin 255 type 6 capacity 250 cost 159 items 464 839 load 248
bin 256 type 6 capacity 250 cost 159 items 769 791 load 233
bin 257 type 6 capacity 250 cost 159 items 580 508 load 246
bin 258 type 6 capacity 250 cost 159 items 354 683 load 248
bin 259 type 6 capacity 250 cost 159 items 163 794 load 250
bin 260 type 6 capacity 250 cost 159 items 187 689 load 245
bin 261 type 6 capacity 250 cost 159 items 220 406 load 246
bin 262 type 5 capacity 220 cost 149 items 241 59 load 219
bin 263 type 6 capacity 250 cost 159 items 342 load 249
bin 264 type 6 capacity 250 cost 159 items 276 356 load 250
bin 265 type 6 capacity 250 cost 159 items 595 load 240
bin 266 type 6 capacity 250 cost 159 items 217 load 237
bin 267 type 6 capacity 250 cost 159 items 971 load 232
bin 268 type 6 capacity 250 cost 159 items 524 891 load 246
bin 269 type 6 capacity 250 cost 159 items 883 374 load 246
bin 270 type 4 capacity 190 cost 138 items 407 384 load 189
bin 271 type 6 capacity 250 cost 159 items 575 470 load 249
bin 272 type 5 capacity 220 cost 149 items 85 460 load 218
bin 273 type 6 capacity 250 cost 159 items 654 152 load 245
bin 274 type 6 capacity 250 cost 159 items 121 42 load 249
bin 275 type 6 capacity 250 cost 159 items 765 819 343 load 250
bin 276 type 5 capacity 220 cost 149 items 391 326 542 load 220
bin 277 type 6 capacity 250 cost 159 items 193 210 load 249
bin 278 type 6 capacity 250 cost 159 items 114 968 load 250
bin 279 type 6 capacity 250 cost 159 items 846 68 load 250
bin 280 type 6 capacity 250 cost 159 items 548 190 load 250
bin 281 type 6 capacity 250 cost 159 items 900 395 load 249
bin 282 type 6 capacity 250 cost 159 items 860 965 load 250
bin 283 type 6 capacity 250 cost 159 items 221 412 load 241
bin 284 type 6 capacity 250 cost 159 items 571 251 load 247
bin 285 type 6 capacity 250 cost 159 items 847 401 load 248
bin 286 type 6 capacity 250 cost 159 items 43 49 load 247
bin 287 type 5 capacity 220 cost 149 items 627 17 load 214
bin 288 type 6 capacity 250 cost 159 items 867 509 72 load 243
bin 289 type 6 capacity 250 cost 159 items 708 load 244
bin 290 type 6 capacity 250 cost 159 items 750 load 243
bin 291 type 6 capacity 250 cost 159 items 428 load 241
bin 292 type 6 capacity 250 cost 159 items 549 load 240
bin 293 type 6 capacity 250 cost 159 items 993 504 load 249
bin 294 type 6 capacity 250 cost 159 items 573 440 load 246
bin 295 type 6 capacity 250 cost 159 items 441 368 load 247
bin 296 type 6 capacity 250 cost 159 items 381 load 223
bin 297 type 6 capacity 250 cost 159 items 135 569 load 243
bin 298 type 6 capacity 250 cost 159 items 70 252 load 246
bin 299 type 6 capacity 250 cost 159 items 321 578 load 249
bin 300 type 5 capacity 220 cost 149 items 570 472 load 218
bin 301 type 6 capacity 250 cost 159 items 122 701 load 239
bin 302 type 6 capacity 250 cost 159 items 28 749 load 250
bin 303 type 6 capacity 250 cost 159 items 706 557 load 245
bin 304 type 6 capacity 250 cost 159 items 727 933 load 238
bin 305 type 6 capacity 250 cost 159 items 893 29 load 221
bin 306 type 6 capacity 250 cost 159 items 686 995 load 236
bin 307 type 6 capacity 250 cost 159 items 3 422 load 241
bin 308 type 3 capacity 160 cost 127 items 857 909 load 160
bin 309 type 6 capacity 250 cost 159 items 6 632 load 242
bin 310 type 6 capacity 250 cost 159 items 781 183 load 237
bin 311 type 6 capacity 250 cost 159 items 685 265 load 245
bin 312 type 6 capacity 250 cost 159 items 656 874 load 243
bin 313 type 6 capacity 250 cost 159 items 34 232 load 249
bin 314 type 6 capacity 250 cost 159 items 176 load 246
bin 315 type 6 capacity 250 cost 159 items 886 load 245
bin 316 type 6 capacity 250 cost 159 items 329 load 242
bin 317 type 6 capacity 250 cost 159 items 322 load 240
bin 318 type 6 capacity 250 cost 159 items 741 518 69 load 249
bin 319 type 6 capacity 250 cost 159 items 240 load 231
bin 320 type 6 capacity 250 cost 159 items 431 145 load 245
bin 321 type 6 capacity 250 cost 159 items 488 807 load 250
bin 322 type 6 capacity 250 cost 159 items 796 980 load 246
bin 323 type 6 capacity 250 cost 159 items 195 948 load 249
bin 324 type 6 capacity 250 cost 159 items 128 624 load 249
bin 325 type 6 capacity 250 cost 159 items 745 289 load 250
bin 326 type 6 capacity 250 cost 159 items 466 801 load 249
bin 327 type 6 capacity 250 cost 159 items 319 106 296 load 249
bin 328 type 6 capacity 250 cost 159 items 390 298 load 249
bin 329 type 6 capacity 250 cost 159 items 277 238 load 250
bin 330 type 6 capacity 250 cost 159 items 370 494 load 249
bin 331 type 6 capacity 250 cost 159 items 312 5 load 245
bin 332 type 5 capacity 220 cost 149 items 148 259 load 220
bin 333 type 6 capacity 250 cost 159 items 448 load 239
bin 334 type 6 capacity 250 cost 159 items 430 load 237
bin 335 type 6 capacity 250 cost 159 items 473 458 load 248
bin 336 type 6 capacity 250 cost 159 items 903 load 234
bin 337 type 6 capacity 250 cost 159 items 500 load 229
bin 338 type 6 capacity 250 cost 159 items 869 564 load 250
bin 339 type 6 capacity 250 cost 159 items 184 670 load 245
bin 340 type 6 capacity 250 cost 159 items 888 load 224
bin 341 type 4 capacity 190 cost 138 items 293 load 190
bin 342 type 4 capacity 190 cost 138 items 829 load 190
bin 343 type 6 capacity 250 cost 159 items 871 622 load 250
bin 344 type 6 capacity 250 cost 159 items 155 133 load 249
bin 345 type 5 capacity 220 cost 149 items 634 21 load 220
bin 346 type 6 capacity 250 cost 159 items 79 471 load 250
bin 347 type 6 capacity 250 cost 159 items 308 790 load 249
bin 348 type 6 capacity 250 cost 159 items 759 832 load 241
bin 349 type 6 capacity 250 cost 159 items 237 420 load 250
bin 350 type 6 capacity 250 cost 159 items 224 768 load 249
bin 351 type 5 capacity 220 cost 149 items 167 925 load 215
bin 352 type 6 capacity 250 cost 159 items 677 323 load 250
bin 353 type 6 capacity 250 cost 159 items 861 932 load 250
bin 354 type 6 capacity 250 cost 159 items 693 362 load 249
bin 355 type 6 capacity 250 cost 159 items 346 476 load 247
bin 356 type 6 capacity 250 cost 159 items 192 535 load 247
bin 357 type 6 capacity 250 cost 159 items 399 763 load 245
bin 358 type 6 capacity 250 cost 159 items 673 905 load 250
bin 359 type 6 capacity 250 cost 159 items 493 709 load 246
bin 360 type 6 capacity 250 cost 159 items 659 983 load 241
bin 361 type 6 capacity 250 cost 159 items 58 597 257 load 244
bin 362 type 6 capacity 250 cost 159 items 799 810 load 237
bin 363 type 6 capacity 250 cost 159 items 125 load 247
bin 364 type 6 capacity 250 cost 159 items 904 757 load 247
bin 365 type 6 capacity 250 cost 159 items 23 920 load 247
bin 366 type 6 capacity 250 cost 159 items 605 load 230
bin 367 type 6 capacity 250 cost 159 items 522 988 load 249
bin 368 type 6 capacity 250 cost 159 items 360 396 load 240
bin 369 type 6 capacity 250 cost 159 items 744 load 225
bin 370 type 6 capacity 250 cost 159 items 359 load 222
bin 371 type 6 capacity 250 cost 159 items 923 352 load 234
bin 372 type 6 capacity 250 cost 159 items 785 84 load 229
bin 373 type 6 capacity 250 cost 159 items 286 840 load 249
bin 374 type 6 capacity 250 cost 159 items 236 563 load 245
bin 375 type 6 capacity 250 cost 159 items 264 561 load 250
bin 376 type 6 capacity 250 cost 159 items 991 938 load 250
bin 377 type 6 capacity 250 cost 159 items 373 27 load 240
bin 378 type 6 capacity 250 cost 159 items 782 228 837 load 248
bin 379 type 6 capacity 250 cost 159 items 161 99 load 239
bin 380 type 6 capacity 250 cost 159 items 666 841 load 244
bin 381 type 6 capacity 250 cost 159 items 616 899 load 243
bin 382 type 6 capacity 250 cost 159 items 439 279 load 230
bin 383 type 6 capacity 250 cost 159 items 579 959 load 246
bin 384 type 4 capacity 190 cost 138 items 92 814 load 190
bin 385 type 6 capacity 250 cost 159 items 652 827 load 244
bin 386 type 6 capacity 250 cost 159 items 349 978 907 load 248
bin 387 type 6 capacity 250 cost 159 items 457 811 load 235
bin 388 type 6 capacity 250 cost 159 items 889 load 243
bin 389 type 6 capacity 250 cost 159 items 266 525 load 247
bin 390 type 6 capacity 250 cost 159 items 653 732 load 246
bin 391 type 6 capacity 250 cost 159 items 789 load 237
bin 392 type 6 capacity 250 cost 159 items 417 load 236
bin 393 type 6 capacity 250 cost 159 items 53 902 load 250
bin 394 type 6 capacity 250 cost 159 items 63 317 load 250
bin 395 type 6 capacity 250 cost 159 items 447 637 load 248
bin 396 type 6 capacity 250 cost 159 items 387 826 load 249
bin 397 type 6 capacity 250 cost 159 items 882 802 load 248
bin 398 type 6 capacity 250 cost 159 items 599 292 load 240
bin 399 type 6 capacity 250 cost 159 items 130 843 load 247
bin 400 type 6 capacity 250 cost 159 items 530 81 load 249
bin 401 type 6 capacity 250 cost 159 items 565 816 load 242
bin 402 type 6 capacity 250 cost 159 items 537 984 load 247
bin 403 type 6 capacity 250 cost 159 items 620 815 load 244
bin 404 type 6 capacity 250 cost 159 items 664 515 load 249
bin 405 type 6 capacity 250 cost 159 items 608 872 load 249
bin 406 type 2 capacity 130 cost 115 items 171 294 load 129
bin 407 type 6 capacity 250 cost 159 items 147 703 load 242
bin 408 type 6 capacity 250 cost 159 items 798 load 246
bin 409 type 6 capacity 250 cost 159 items 714 load 245
bin 410 type 6 capacity 250 cost 159 items 507 load 242
bin 411 type 6 capacity 250 cost 159 items 702 load 233
bin 412 type 6 capacity 250 cost 159 items 551 325 load 249
bin 413 type 6 capacity 250 cost 159 items 452 load 230
bin 414 type 6 capacity 250 cost 159 items 87 load 228
bin 415 type 6 capacity 250 cost 159 items 684 533 load 247
bin 416 type 5 capacity 220 cost 149 items 19 load 208
bin 417 type 5 capacity 220 cost 149 items 838 load 207
bin 418 type 6 capacity 250 cost 159 items 553 926 load 241
bin 419 type 6 capacity 250 cost 159 items 939 552 load 245
bin 420 type 6 capacity 250 cost 159 items 797 716 load 249
bin 421 type 6 capacity 250 cost 159 items 243 897 load 248
bin 422 type 6 capacity 250 cost 159 items 906 413 load 241
bin 423 type 6 capacity 250 cost 159 items 254 434 load 227
bin 424 type 5 capacity 220 cost 149 items 822 598 load 219
bin 425 type 6 capacity 250 cost 159 items 120 101 load 250
bin 426 type 6 capacity 250 cost 159 items 771 650 load 239
bin 427 type 3 capacity 160 cost 127 items 103 142 load 160
bin 428 type 2 capacity 130 cost 115 items 711 load 130
bin 429 type 6 capacity 250 cost 159 items 911 969 load 250
bin 430 type 6 capacity 250 cost 159 items 73 766 load 248
bin 431 type 6 capacity 250 cost 159 items 11 372 load 244
bin 432 type 6 capacity 250 cost 159 items 737 32 load 248
bin 433 type 6 capacity 250 cost 159 items 116 74 load 239
bin 434 type 6 capacity 250 cost 159 items 558 943 778 load 242
bin 435 type 6 capacity 250 cost 159 items 30 443 load 250
bin 436 type 6 capacity 250 cost 159 items 647 load 246
bin 437 type 6 capacity 250 cost 159 items 503 454 load 249
bin 438 type 6 capacity 250 cost 159 items 835 851 load 250
bin 439 type 6 capacity 250 cost 159 items 946 247 load 250
bin 440 type 6 capacity 250 cost 159 items 310 444 load 247
bin 441 type 6 capacity 250 cost 159 items 758 833 load 250
bin 442 type 6 capacity 250 cost 159 items 82 956 load 246
bin 443 type 6 capacity 250 cost 159 items 477 285 load 248
bin 444 type 5 capacity 220 cost 149 items 722 229 load 220
bin 445 type 6 capacity 250 cost 159 items 921 load 223
bin 446 type 5 capacity 220 cost 149 items 449 204 load 220
bin 447 type 4 capacity 190 cost 138 items 770 load 190
bin 448 type 6 capacity 250 cost 159 items 345 655 load 238
bin 449 type 6 capacity 250 cost 159 items 733 970 load 248
bin 450 type 5 capacity 220 cost 149 items 952 load 204
bin 451 type 5 capacity 220 cost 149 items 60 load 203
bin 452 type 6 capacity 250 cost 159 items 335 223 load 248
bin 453 type 5 capacity 220 cost 149 items 425 753 load 216
bin 454 type 6 capacity 250 cost 159 items 717 456 load 238
