instance_file ../instances/set_2/N_1000/HS_Random_4_10_8.txt
config set2_7types_concave
mode sfc
run 10
seed 51
start_time 2026-04-30 17:40:58
iteration_limit 150
destroy_percent 25
status FEASIBLE
runtime 6.582086
objective 83106.000000
total_bin_cost 83106
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 240 load 250
bin 1 type 6 capacity 250 cost 159 items 896 load 250
bin 2 type 6 capacity 250 cost 159 items 783 load 249
bin 3 type 6 capacity 250 cost 159 items 909 load 248
bin 4 type 6 capacity 250 cost 159 items 302 load 247
bin 5 type 6 capacity 250 cost 159 items 418 load 245
bin 6 type 6 capacity 250 cost 159 items 237 load 244
bin 7 type 6 capacity 250 cost 159 items 910 load 244
bin 8 type 6 capacity 250 cost 159 items 77 load 242
bin 81 type 6 capacity 250 cost 159 items 400 49 load 250
bin 82 type 6 capacity 250 cost 159 items 883 346 401 load 247
bin 83 type 5 capacity 220 cost 149 items 708 375 load 220
bin 84 type 6 capacity 250 cost 159 items 0 410 load 250
bin 85 type 5 capacity 220 cost 149 items 794 921 load 218
bin 86 type 6 capacity 250 cost 159 items 804 95 load 250
bin 87 type 3 capacity 160 cost 127 items 367 452 load 157
bin 88 type 6 capacity 250 cost 159 items 119 737 load 249
bin 89 type 6 capacity 250 cost 159 items 984 5 load 250
bin 90 type 5 capacity 220 cost 149 items 358 157 load 217
bin 91 type 5 capacity 220 cost 149 items 602 793 load 216
bin 92 type 6 capacity 250 cost 159 items 735 810 load 250
bin 93 type 6 capacity 250 cost 159 items 76 843 load 239
bin 94 type 6 capacity 250 cost 159 items 215 463 load 249
bin 95 type 6 capacity 250 cost 159 items 348 987 load 250
bin 96 type 5 capacity 220 cost 149 items 778 359 load 220
bin 97 type 6 capacity 250 cost 159 items 267 510 load 245
bin 98 type 4 capacity 190 cost 138 items 771 887 load 187
bin 99 type 5 capacity 220 cost 149 items 752 664 load 212
bin 100 type 6 capacity 250 cost 159 items 933 761 load 243
bin 101 type 6 capacity 250 cost 159 items 222 504 load 243
bin 102 type 6 capacity 250 cost 159 items 606 266 load 234
bin 103 type 6 capacity 250 cost 159 items 612 559 load 247
bin 104 type 6 capacity 250 cost 159 items 411 177 load 247
bin 105 type 6 capacity 250 cost 159 items 515 351 load 249
bin 106 type 6 capacity 250 cost 159 items 799 126 load 246
bin 107 type 6 capacity 250 cost 159 items 840 641 load 249
bin 108 type 3 capacity 160 cost 127 items 462 688 load 153
bin 109 type 6 capacity 250 cost 159 items 911 75 load 250
bin 110 type 6 capacity 250 cost 159 items 414 743 load 244
bin 111 type 6 capacity 250 cost 159 items 527 256 load 249
bin 112 type 6 capacity 250 cost 159 items 13 370 load 223
bin 113 type 6 capacity 250 cost 159 items 352 526 load 249
bin 114 type 5 capacity 220 cost 149 items 733 915 load 220
bin 115 type 6 capacity 250 cost 159 items 482 774 load 250
bin 116 type 6 capacity 250 cost 159 items 99 640 load 247
bin 117 type 5 capacity 220 cost 149 items 643 736 load 212
bin 118 type 6 capacity 250 cost 159 items 420 871 load 249
bin 119 type 6 capacity 250 cost 159 items 682 362 load 249
bin 120 type 6 capacity 250 cost 159 items 155 730 load 249
bin 121 type 6 capacity 250 cost 159 items 766 276 load 250
bin 122 type 6 capacity 250 cost 159 items 552 942 load 236
bin 123 type 6 capacity 250 cost 159 items 790 25 load 250
bin 124 type 6 capacity 250 cost 159 items 51 489 load 248
bin 125 type 6 capacity 250 cost 159 items 544 399 load 250
bin 126 type 6 capacity 250 cost 159 items 715 495 load 250
bin 127 type 6 capacity 250 cost 159 items 765 592 load 250
bin 128 type 6 capacity 250 cost 159 items 383 7 load 242
bin 129 type 6 capacity 250 cost 159 items 391 195 load 250
bin 130 type 4 capacity 190 cost 138 items 632 768 load 189
bin 131 type 6 capacity 250 cost 159 items 350 396 load 245
bin 132 type 6 capacity 250 cost 159 items 280 713 load 246
bin 133 type 6 capacity 250 cost 159 items 842 151 load 250
bin 134 type 6 capacity 250 cost 159 items 328 31 load 249
bin 135 type 6 capacity 250 cost 159 items 767 537 load 245
bin 136 type 5 capacity 220 cost 149 items 132 121 load 220
bin 137 type 6 capacity 250 cost 159 items 658 906 load 246
bin 138 type 6 capacity 250 cost 159 items 945 163 load 243
bin 139 type 6 capacity 250 cost 159 items 329 377 639 load 250
bin 140 type 6 capacity 250 cost 159 items 365 756 load 250
bin 141 type 4 capacity 190 cost 138 items 655 122 load 187
bin 142 type 6 capacity 250 cost 159 items 509 923 load 249
bin 143 type 6 capacity 250 cost 159 items 570 812 load 248
bin 144 type 6 capacity 250 cost 159 items 857 541 load 241
bin 145 type 6 capacity 250 cost 159 items 338 134 load 249
bin 146 type 6 capacity 250 cost 159 items 789 203 load 245
bin 147 type 6 capacity 250 cost 159 items 246 704 load 250
bin 148 type 6 capacity 250 cost 159 items 152 63 load 250
bin 149 type 6 capacity 250 cost 159 items 763 89 load 250
bin 150 type 6 capacity 250 cost 159 items 936 129 load 249
bin 151 type 6 capacity 250 cost 159 items 37 533 load 249
bin 152 type 6 capacity 250 cost 159 items 220 178 load 250
bin 153 type 6 capacity 250 cost 159 items 315 769 load 250
bin 154 type 6 capacity 250 cost 159 items 751 265 load 250
bin 155 type 6 capacity 250 cost 159 items 825 630 load 245
bin 156 type 6 capacity 250 cost 159 items 997 834 load 250
bin 157 type 6 capacity 250 cost 159 items 279 672 load 250
bin 158 type 6 capacity 250 cost 159 items 386 677 load 250
bin 159 type 4 capacity 190 cost 138 items 428 186 load 189
bin 160 type 4 capacity 190 cost 138 items 309 542 load 190
bin 161 type 5 capacity 220 cost 149 items 846 360 875 load 219
bin 162 type 6 capacity 250 cost 159 items 66 56 806 load 250
bin 163 type 5 capacity 220 cost 149 items 381 98 load 215
bin 164 type 6 capacity 250 cost 159 items 528 171 load 249
bin 165 type 5 capacity 220 cost 149 items 263 747 load 220
bin 166 type 6 capacity 250 cost 159 items 601 822 load 245
bin 167 type 1 capacity 100 cost 100 items 976 271 load 100
bin 168 type 6 capacity 250 cost 159 items 631 28 load 250
bin 169 type 4 capacity 190 cost 138 items 818 81 load 189
bin 170 type 6 capacity 250 cost 159 items 965 707 load 247
bin 171 type 4 capacity 190 cost 138 items 248 117 load 190
bin 172 type 6 capacity 250 cost 159 items 627 41 load 236
bin 173 type 5 capacity 220 cost 149 items 796 608 load 220
bin 174 type 6 capacity 250 cost 159 items 792 503 load 238
bin 175 type 5 capacity 220 cost 149 items 485 869 load 217
bin 176 type 5 capacity 220 cost 149 items 137 69 929 load 220
bin 177 type 6 capacity 250 cost 159 items 523 10 load 245
bin 178 type 5 capacity 220 cost 149 items 948 408 load 218
bin 179 type 6 capacity 250 cost 159 items 480 716 load 234
bin 180 type 6 capacity 250 cost 159 items 432 361 load 250
bin 181 type 5 capacity 220 cost 149 items 61 831 load 218
bin 182 type 5 capacity 220 cost 149 items 371 897 load 220
bin 183 type 6 capacity 250 cost 159 items 991 917 209 load 249
bin 184 type 6 capacity 250 cost 159 items 848 210 load 238
bin 185 type 6 capacity 250 cost 159 items 470 219 load 246
bin 186 type 6 capacity 250 cost 159 items 555 load 249
bin 187 type 6 capacity 250 cost 159 items 970 load 249
bin 188 type 6 capacity 250 cost 159 items 556 load 246
bin 189 type 6 capacity 250 cost 159 items 986 load 246
bin 190 type 6 capacity 250 cost 159 items 814 load 236
bin 191 type 6 capacity 250 cost 159 items 236 33 load 244
bin 192 type 6 capacity 250 cost 159 items 958 182 load 243
bin 193 type 5 capacity 220 cost 149 items 546 load 218
bin 194 type 6 capacity 250 cost 159 items 859 388 load 249
bin 195 type 6 capacity 250 cost 159 items 243 257 load 247
bin 196 type 6 capacity 250 cost 159 items 742 111 load 244
bin 197 type 6 capacity 250 cost 159 items 773 971 load 236
bin 198 type 0 capacity 70 cost 84 items 239 657 load 70
bin 199 type 6 capacity 250 cost 159 items 406 206 load 243
bin 200 type 6 capacity 250 cost 159 items 317 355 load 239
bin 201 type 6 capacity 250 cost 159 items 673 205 load 242
bin 202 type 2 capacity 130 cost 115 items 950 load 130
bin 203 type 6 capacity 250 cost 159 items 524 303 load 242
bin 204 type 6 capacity 250 cost 159 items 339 652 load 243
bin 205 type 6 capacity 250 cost 159 items 228 696 866 load 246
bin 206 type 6 capacity 250 cost 159 items 297 141 load 229
bin 207 type 6 capacity 250 cost 159 items 268 667 load 248
bin 208 type 6 capacity 250 cost 159 items 94 60 load 247
bin 209 type 4 capacity 190 cost 138 items 114 436 load 188
bin 210 type 5 capacity 220 cost 149 items 330 865 591 load 219
bin 211 type 6 capacity 250 cost 159 items 547 978 load 246
bin 212 type 6 capacity 250 cost 159 items 781 load 244
bin 213 type 6 capacity 250 cost 159 items 981 load 242
bin 214 type 6 capacity 250 cost 159 items 762 561 load 249
bin 215 type 6 capacity 250 cost 159 items 349 686 load 249
bin 216 type 6 capacity 250 cost 159 items 334 202 load 241
bin 217 type 6 capacity 250 cost 159 items 270 514 load 247
bin 218 type 6 capacity 250 cost 159 items 356 216 load 249
bin 219 type 6 capacity 250 cost 159 items 438 83 load 247
bin 220 type 6 capacity 250 cost 159 items 872 231 load 247
bin 221 type 6 capacity 250 cost 159 items 819 450 load 245
bin 222 type 2 capacity 130 cost 115 items 172 584 load 130
bin 223 type 6 capacity 250 cost 159 items 532 277 load 241
bin 224 type 6 capacity 250 cost 159 items 466 389 load 230
bin 225 type 6 capacity 250 cost 159 items 721 load 238
bin 226 type 6 capacity 250 cost 159 items 615 load 222
bin 227 type 5 capacity 220 cost 149 items 808 770 load 219
bin 228 type 6 capacity 250 cost 159 items 772 445 load 247
bin 229 type 4 capacity 190 cost 138 items 634 337 load 188
bin 230 type 5 capacity 220 cost 149 items 120 131 load 218
bin 231 type 6 capacity 250 cost 159 items 403 993 load 245
bin 232 type 6 capacity 250 cost 159 items 574 23 load 247
bin 233 type 6 capacity 250 cost 159 items 891 666 load 244
bin 234 type 4 capacity 190 cost 138 items 430 47 load 190
bin 235 type 6 capacity 250 cost 159 items 974 782 load 235
bin 236 type 5 capacity 220 cost 149 items 628 150 load 216
bin 237 type 5 capacity 220 cost 149 items 577 662 load 218
bin 238 type 6 capacity 250 cost 159 items 665 894 load 246
bin 239 type 2 capacity 130 cost 115 items 988 320 load 130
bin 240 type 5 capacity 220 cost 149 items 847 720 load 220
bin 241 type 5 capacity 220 cost 149 items 43 321 26 load 213
bin 242 type 6 capacity 250 cost 159 items 851 175 load 244
bin 243 type 6 capacity 250 cost 159 items 613 load 247
bin 244 type 6 capacity 250 cost 159 items 826 load 241
bin 245 type 6 capacity 250 cost 159 items 580 892 load 246
bin 246 type 6 capacity 250 cost 159 items 483 load 232
bin 247 type 6 capacity 250 cost 159 items 926 469 load 248
bin 248 type 6 capacity 250 cost 159 items 308 440 load 247
bin 249 type 6 capacity 250 cost 159 items 507 740 load 228
bin 250 type 6 capacity 250 cost 159 items 57 354 load 248
bin 251 type 6 capacity 250 cost 159 items 992 50 load 243
bin 252 type 6 capacity 250 cost 159 items 44 34 load 249
bin 253 type 6 capacity 250 cost 159 items 594 604 load 247
bin 254 type 6 capacity 250 cost 159 items 714 287 load 244
bin 255 type 2 capacity 130 cost 115 items 201 load 107
bin 256 type 6 capacity 250 cost 159 items 663 289 load 250
bin 257 type 6 capacity 250 cost 159 items 103 650 load 249
bin 258 type 6 capacity 250 cost 159 items 898 568 load 248
bin 259 type 6 capacity 250 cost 159 items 79 144 load 250
bin 260 type 6 capacity 250 cost 159 items 899 868 load 243
bin 261 type 6 capacity 250 cost 159 items 366 443 load 250
bin 262 type 6 capacity 250 cost 159 items 693 149 load 248
bin 263 type 6 capacity 250 cost 159 items 188 421 load 248
bin 264 type 6 capacity 250 cost 159 items 148 706 load 248
bin 265 type 6 capacity 250 cost 159 items 963 125 load 241
bin 266 type 6 capacity 250 cost 159 items 476 683 load 248
bin 267 type 6 capacity 250 cost 159 items 313 616 load 241
bin 268 type 6 capacity 250 cost 159 items 22 827 load 230
bin 269 type 6 capacity 250 cost 159 items 554 522 load 243
bin 270 type 6 capacity 250 cost 159 items 21 18 load 240
bin 271 type 6 capacity 250 cost 159 items 614 55 load 245
bin 272 type 6 capacity 250 cost 159 items 357 191 710 load 249
bin 273 type 5 capacity 220 cost 149 items 703 9 load 214
bin 274 type 6 capacity 250 cost 159 items 578 548 load 228
bin 275 type 4 capacity 190 cost 138 items 990 904 load 189
bin 276 type 6 capacity 250 cost 159 items 17 load 249
bin 277 type 6 capacity 250 cost 159 items 518 load 242
bin 278 type 6 capacity 250 cost 159 items 490 65 load 248
bin 279 type 6 capacity 250 cost 159 items 947 934 load 249
bin 280 type 6 capacity 250 cost 159 items 417 load 236
bin 281 type 6 capacity 250 cost 159 items 788 load 236
bin 282 type 6 capacity 250 cost 159 items 264 load 235
bin 283 type 6 capacity 250 cost 159 items 968 517 load 244
bin 284 type 6 capacity 250 cost 159 items 659 load 229
bin 285 type 6 capacity 250 cost 159 items 877 load 225
bin 286 type 6 capacity 250 cost 159 items 855 load 222
bin 287 type 5 capacity 220 cost 149 items 325 145 load 217
bin 288 type 6 capacity 250 cost 159 items 451 73 load 245
bin 289 type 6 capacity 250 cost 159 items 833 184 load 225
bin 290 type 6 capacity 250 cost 159 items 835 32 load 227
bin 291 type 6 capacity 250 cost 159 items 146 170 load 234
bin 292 type 6 capacity 250 cost 159 items 754 230 load 224
bin 293 type 6 capacity 250 cost 159 items 225 607 load 247
bin 294 type 5 capacity 220 cost 149 items 147 611 load 219
bin 295 type 3 capacity 160 cost 127 items 711 load 160
bin 296 type 6 capacity 250 cost 159 items 873 238 load 247
bin 297 type 3 capacity 160 cost 127 items 189 load 159
bin 298 type 3 capacity 160 cost 127 items 12 316 load 159
bin 299 type 6 capacity 250 cost 159 items 651 924 load 239
bin 300 type 6 capacity 250 cost 159 items 644 369 load 244
bin 301 type 6 capacity 250 cost 159 items 413 620 load 248
bin 302 type 3 capacity 160 cost 127 items 154 841 load 158
bin 303 type 6 capacity 250 cost 159 items 110 589 load 250
bin 304 type 6 capacity 250 cost 159 items 434 85 load 245
bin 305 type 6 capacity 250 cost 159 items 684 45 load 247
bin 306 type 6 capacity 250 cost 159 items 218 920 load 227
bin 307 type 6 capacity 250 cost 159 items 753 661 load 243
bin 308 type 4 capacity 190 cost 138 items 465 156 load 189
bin 309 type 6 capacity 250 cost 159 items 590 785 944 load 232
bin 310 type 4 capacity 190 cost 138 items 318 101 load 185
bin 311 type 6 capacity 250 cost 159 items 136 284 load 249
bin 312 type 6 capacity 250 cost 159 items 499 load 243
bin 313 type 6 capacity 250 cost 159 items 557 load 243
bin 314 type 6 capacity 250 cost 159 items 941 load 243
bin 315 type 6 capacity 250 cost 159 items 860 load 241
bin 316 type 6 capacity 250 cost 159 items 36 load 237
bin 317 type 6 capacity 250 cost 159 items 823 167 load 245
bin 318 type 6 capacity 250 cost 159 items 764 419 load 250
bin 319 type 6 capacity 250 cost 159 items 874 931 load 235
bin 320 type 6 capacity 250 cost 159 items 746 699 load 245
bin 321 type 5 capacity 220 cost 149 items 415 130 load 216
bin 322 type 6 capacity 250 cost 159 items 903 884 load 250
bin 323 type 6 capacity 250 cost 159 items 540 306 load 243
bin 324 type 6 capacity 250 cost 159 items 498 685 load 244
bin 325 type 6 capacity 250 cost 159 items 6 723 load 248
bin 326 type 4 capacity 190 cost 138 items 617 load 186
bin 327 type 5 capacity 220 cost 149 items 128 139 load 220
bin 328 type 4 capacity 190 cost 138 items 477 407 load 190
bin 329 type 5 capacity 220 cost 149 items 488 425 load 210
bin 330 type 6 capacity 250 cost 159 items 217 374 load 245
bin 331 type 4 capacity 190 cost 138 items 301 load 188
bin 332 type 6 capacity 250 cost 159 items 314 908 load 248
bin 333 type 6 capacity 250 cost 159 items 242 223 load 246
bin 334 type 6 capacity 250 cost 159 items 169 416 load 247
bin 335 type 6 capacity 250 cost 159 items 176 467 load 242
bin 336 type 6 capacity 250 cost 159 items 807 800 load 240
bin 337 type 6 capacity 250 cost 159 items 197 895 load 239
bin 338 type 6 capacity 250 cost 159 items 496 343 load 238
bin 339 type 6 capacity 250 cost 159 items 969 291 load 247
bin 340 type 6 capacity 250 cost 159 items 982 393 load 244
bin 341 type 5 capacity 220 cost 149 items 564 550 load 199
bin 342 type 1 capacity 100 cost 100 items 241 82 load 100
bin 343 type 4 capacity 190 cost 138 items 278 382 load 180
bin 344 type 6 capacity 250 cost 159 items 586 load 248
bin 345 type 6 capacity 250 cost 159 items 520 load 246
bin 346 type 6 capacity 250 cost 159 items 221 load 244
bin 347 type 6 capacity 250 cost 159 items 912 load 244
bin 348 type 6 capacity 250 cost 159 items 455 load 243
bin 349 type 6 capacity 250 cost 159 items 200 load 234
bin 350 type 6 capacity 250 cost 159 items 179 load 232
bin 351 type 6 capacity 250 cost 159 items 159 426 load 246
bin 352 type 6 capacity 250 cost 159 items 656 861 load 235
bin 353 type 6 capacity 250 cost 159 items 492 load 230
bin 354 type 6 capacity 250 cost 159 items 902 373 load 248
bin 355 type 6 capacity 250 cost 159 items 460 24 load 243
bin 356 type 6 capacity 250 cost 159 items 836 545 load 249
bin 357 type 6 capacity 250 cost 159 items 809 946 load 244
bin 358 type 6 capacity 250 cost 159 items 675 380 load 242
bin 359 type 6 capacity 250 cost 159 items 674 676 load 250
bin 360 type 6 capacity 250 cost 159 items 40 53 load 233
bin 361 type 6 capacity 250 cost 159 items 864 749 load 249
bin 362 type 6 capacity 250 cost 159 items 292 475 load 249
bin 363 type 6 capacity 250 cost 159 items 87 109 load 250
bin 364 type 6 capacity 250 cost 159 items 260 513 load 237
bin 365 type 6 capacity 250 cost 159 items 424 816 load 240
bin 366 type 5 capacity 220 cost 149 items 732 4 load 209
bin 367 type 5 capacity 220 cost 149 items 84 996 load 219
bin 368 type 6 capacity 250 cost 159 items 566 813 load 231
bin 369 type 6 capacity 250 cost 159 items 815 376 load 250
bin 370 type 6 capacity 250 cost 159 items 880 900 load 244
bin 371 type 6 capacity 250 cost 159 items 378 247 load 244
bin 372 type 6 capacity 250 cost 159 items 858 93 load 242
bin 373 type 6 capacity 250 cost 159 items 759 74 load 248
bin 374 type 6 capacity 250 cost 159 items 409 918 load 249
bin 375 type 6 capacity 250 cost 159 items 506 253 load 228
bin 376 type 6 capacity 250 cost 159 items 695 603 load 241
bin 377 type 6 capacity 250 cost 159 items 980 3 load 244
bin 378 type 6 capacity 250 cost 159 items 760 625 load 249
bin 379 type 1 capacity 100 cost 100 items 108 load 99
bin 380 type 5 capacity 220 cost 149 items 224 811 load 216
bin 381 type 5 capacity 220 cost 149 items 939 140 load 209
bin 382 type 6 capacity 250 cost 159 items 305 850 load 249
bin 383 type 6 capacity 250 cost 159 items 423 824 load 224
bin 384 type 5 capacity 220 cost 149 items 311 431 load 219
bin 385 type 6 capacity 250 cost 159 items 48 load 248
bin 386 type 6 capacity 250 cost 159 items 531 load 242
bin 387 type 6 capacity 250 cost 159 items 500 457 load 249
bin 388 type 6 capacity 250 cost 159 items 678 67 load 242
bin 389 type 6 capacity 250 cost 159 items 471 882 load 239
bin 390 type 5 capacity 220 cost 149 items 985 load 220
bin 391 type 6 capacity 250 cost 159 items 569 712 load 248
bin 392 type 5 capacity 220 cost 149 items 347 load 216
bin 393 type 5 capacity 220 cost 149 items 960 load 214
bin 394 type 6 capacity 250 cost 159 items 646 load 228
bin 395 type 6 capacity 250 cost 159 items 472 96 load 248
bin 396 type 6 capacity 250 cost 159 items 582 539 load 248
bin 397 type 6 capacity 250 cost 159 items 105 340 load 249
bin 398 type 6 capacity 250 cost 159 items 595 123 load 245
bin 399 type 6 capacity 250 cost 159 items 668 633 load 242
bin 400 type 6 capacity 250 cost 159 items 776 load 224
bin 401 type 6 capacity 250 cost 159 items 58 load 223
bin 402 type 6 capacity 250 cost 159 items 249 180 load 248
bin 403 type 5 capacity 220 cost 149 items 690 745 load 217
bin 404 type 6 capacity 250 cost 159 items 39 78 load 250
bin 405 type 4 capacity 190 cost 138 items 491 load 189
bin 406 type 6 capacity 250 cost 159 items 100 331 load 222
bin 407 type 5 capacity 220 cost 149 items 269 load 201
bin 408 type 6 capacity 250 cost 159 items 198 38 load 243
bin 409 type 6 capacity 250 cost 159 items 798 91 load 224
bin 410 type 6 capacity 250 cost 159 items 226 907 load 246
bin 411 type 6 capacity 250 cost 159 items 427 744 load 247
bin 412 type 6 capacity 250 cost 159 items 599 505 322 load 250
bin 413 type 4 capacity 190 cost 138 items 368 173 load 189
bin 414 type 5 capacity 220 cost 149 items 935 68 load 201
bin 415 type 6 capacity 250 cost 159 items 107 478 load 232
bin 416 type 5 capacity 220 cost 149 items 779 600 load 216
bin 417 type 5 capacity 220 cost 149 items 949 190 load 216
bin 418 type 6 capacity 250 cost 159 items 71 323 669 load 250
bin 419 type 5 capacity 220 cost 149 items 787 977 load 220
bin 420 type 6 capacity 250 cost 159 items 319 229 load 245
bin 421 type 6 capacity 250 cost 159 items 442 80 load 249
bin 422 type 4 capacity 190 cost 138 items 405 392 load 187
bin 423 type 6 capacity 250 cost 159 items 342 486 load 231
bin 424 type 6 capacity 250 cost 159 items 805 549 load 248
bin 425 type 1 capacity 100 cost 100 items 258 961 load 96
bin 426 type 6 capacity 250 cost 159 items 571 394 446 load 228
bin 427 type 6 capacity 250 cost 159 items 927 load 250
bin 428 type 6 capacity 250 cost 159 items 757 load 246
bin 429 type 6 capacity 250 cost 159 items 623 load 242
bin 430 type 6 capacity 250 cost 159 items 913 load 237
bin 431 type 6 capacity 250 cost 159 items 512 42 load 243
bin 432 type 6 capacity 250 cost 159 items 681 load 235
bin 433 type 6 capacity 250 cost 159 items 72 load 234
bin 434 type 6 capacity 250 cost 159 items 989 998 load 245
bin 435 type 6 capacity 250 cost 159 items 609 285 load 247
bin 436 type 6 capacity 250 cost 159 items 232 458 load 250
bin 437 type 6 capacity 250 cost 159 items 97 load 232
bin 438 type 6 capacity 250 cost 159 items 300 load 230
bin 439 type 6 capacity 250 cost 159 items 573 722 load 249
bin 440 type 6 capacity 250 cost 159 items 975 862 load 247
bin 441 type 6 capacity 250 cost 159 items 803 load 227
bin 442 type 6 capacity 250 cost 159 items 102 59 load 242
bin 443 type 6 capacity 250 cost 159 items 994 755 load 246
bin 444 type 6 capacity 250 cost 159 items 20 889 load 246
bin 445 type 6 capacity 250 cost 159 items 16 691 load 246
bin 446 type 6 capacity 250 cost 159 items 135 397 load 246
bin 447 type 6 capacity 250 cost 159 items 142 932 load 246
bin 448 type 6 capacity 250 cost 159 items 529 load 223
bin 449 type 6 capacity 250 cost 159 items 481 227 load 248
bin 450 type 6 capacity 250 cost 159 items 731 307 load 242
bin 451 type 6 capacity 250 cost 159 items 387 30 load 239
