instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_1.txt
config set1_3types_linear
mode sfc
run 5
seed 46
start_time 2026-04-30 15:06:12
iteration_limit 150
destroy_percent 25
status FEASIBLE
runtime 8.400418
objective 75620.000000
total_bin_cost 75620
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 645 load 100
bin 119 type 2 capacity 150 cost 150 items 594 359 load 150
bin 120 type 2 capacity 150 cost 150 items 22 408 load 150
bin 121 type 2 capacity 150 cost 150 items 424 348 load 149
bin 122 type 2 capacity 150 cost 150 items 412 987 load 148
bin 123 type 2 capacity 150 cost 150 items 533 67 load 150
bin 124 type 2 capacity 150 cost 150 items 845 860 load 149
bin 125 type 2 capacity 150 cost 150 items 976 687 load 146
bin 126 type 2 capacity 150 cost 150 items 543 68 load 150
bin 127 type 2 capacity 150 cost 150 items 725 590 load 150
bin 128 type 2 capacity 150 cost 150 items 88 172 load 150
bin 129 type 2 capacity 150 cost 150 items 759 345 load 150
bin 130 type 2 capacity 150 cost 150 items 918 434 load 150
bin 131 type 2 capacity 150 cost 150 items 194 694 load 148
bin 132 type 2 capacity 150 cost 150 items 654 821 load 150
bin 133 type 2 capacity 150 cost 150 items 508 546 load 149
bin 134 type 2 capacity 150 cost 150 items 208 902 load 150
bin 135 type 2 capacity 150 cost 150 items 524 159 load 150
bin 136 type 2 capacity 150 cost 150 items 605 429 load 150
bin 137 type 2 capacity 150 cost 150 items 150 764 load 150
bin 138 type 2 capacity 150 cost 150 items 621 25 load 150
bin 139 type 2 capacity 150 cost 150 items 334 655 load 149
bin 140 type 1 capacity 120 cost 120 items 837 119 load 118
bin 141 type 2 capacity 150 cost 150 items 258 132 load 149
bin 142 type 2 capacity 150 cost 150 items 381 139 load 150
bin 143 type 2 capacity 150 cost 150 items 928 279 load 150
bin 144 type 2 capacity 150 cost 150 items 90 731 load 150
bin 145 type 2 capacity 150 cost 150 items 318 648 load 147
bin 146 type 2 capacity 150 cost 150 items 40 995 load 150
bin 147 type 2 capacity 150 cost 150 items 480 618 load 149
bin 148 type 2 capacity 150 cost 150 items 975 333 load 149
bin 149 type 2 capacity 150 cost 150 items 385 890 load 150
bin 150 type 1 capacity 120 cost 120 items 852 58 load 120
bin 151 type 2 capacity 150 cost 150 items 268 851 load 150
bin 152 type 2 capacity 150 cost 150 items 542 282 load 149
bin 153 type 2 capacity 150 cost 150 items 601 903 load 150
bin 154 type 2 capacity 150 cost 150 items 355 513 load 150
bin 155 type 2 capacity 150 cost 150 items 255 509 load 147
bin 156 type 2 capacity 150 cost 150 items 12 622 load 150
bin 157 type 2 capacity 150 cost 150 items 229 827 load 150
bin 158 type 2 capacity 150 cost 150 items 113 580 load 150
bin 159 type 0 capacity 100 cost 100 items 466 load 98
bin 160 type 2 capacity 150 cost 150 items 285 144 load 149
bin 161 type 2 capacity 150 cost 150 items 505 504 load 149
bin 162 type 2 capacity 150 cost 150 items 226 940 load 147
bin 163 type 2 capacity 150 cost 150 items 168 78 load 150
bin 164 type 2 capacity 150 cost 150 items 733 887 load 150
bin 165 type 2 capacity 150 cost 150 items 895 489 load 150
bin 166 type 2 capacity 150 cost 150 items 512 441 load 150
bin 167 type 2 capacity 150 cost 150 items 535 892 load 149
bin 168 type 2 capacity 150 cost 150 items 715 695 load 150
bin 169 type 2 capacity 150 cost 150 items 921 628 load 150
bin 170 type 2 capacity 150 cost 150 items 307 32 load 150
bin 171 type 2 capacity 150 cost 150 items 337 423 load 150
bin 172 type 2 capacity 150 cost 150 items 608 186 load 150
bin 173 type 2 capacity 150 cost 150 items 846 18 load 149
bin 174 type 2 capacity 150 cost 150 items 943 893 load 150
bin 175 type 2 capacity 150 cost 150 items 173 372 load 150
bin 176 type 2 capacity 150 cost 150 items 765 109 load 149
bin 177 type 2 capacity 150 cost 150 items 56 820 load 150
bin 178 type 2 capacity 150 cost 150 items 133 949 load 150
bin 179 type 2 capacity 150 cost 150 items 322 567 load 149
bin 180 type 2 capacity 150 cost 150 items 553 323 load 150
bin 181 type 2 capacity 150 cost 150 items 292 81 load 150
bin 182 type 2 capacity 150 cost 150 items 259 297 load 149
bin 183 type 2 capacity 150 cost 150 items 560 438 load 149
bin 184 type 2 capacity 150 cost 150 items 847 864 load 149
bin 185 type 2 capacity 150 cost 150 items 453 410 load 149
bin 186 type 0 capacity 100 cost 100 items 184 load 93
bin 187 type 2 capacity 150 cost 150 items 726 205 load 150
bin 188 type 2 capacity 150 cost 150 items 111 8 load 150
bin 189 type 2 capacity 150 cost 150 items 610 276 load 150
bin 190 type 1 capacity 120 cost 120 items 470 532 load 120
bin 191 type 2 capacity 150 cost 150 items 760 187 load 150
bin 192 type 0 capacity 100 cost 100 items 853 load 100
bin 193 type 2 capacity 150 cost 150 items 467 121 load 150
bin 194 type 2 capacity 150 cost 150 items 790 366 load 149
bin 195 type 2 capacity 150 cost 150 items 416 661 load 150
bin 196 type 2 capacity 150 cost 150 items 296 383 load 150
bin 197 type 2 capacity 150 cost 150 items 776 151 load 150
bin 198 type 1 capacity 120 cost 120 items 907 763 load 119
bin 199 type 2 capacity 150 cost 150 items 822 625 load 137
bin 200 type 2 capacity 150 cost 150 items 551 15 load 150
bin 201 type 2 capacity 150 cost 150 items 203 669 load 149
bin 202 type 2 capacity 150 cost 150 items 617 120 load 150
bin 203 type 2 capacity 150 cost 150 items 122 349 load 148
bin 204 type 2 capacity 150 cost 150 items 746 310 load 149
bin 205 type 2 capacity 150 cost 150 items 584 162 load 150
bin 206 type 2 capacity 150 cost 150 items 950 713 load 150
bin 207 type 2 capacity 150 cost 150 items 527 188 load 150
bin 208 type 2 capacity 150 cost 150 items 701 810 load 150
bin 209 type 2 capacity 150 cost 150 items 522 992 load 149
bin 210 type 2 capacity 150 cost 150 items 777 64 load 148
bin 211 type 2 capacity 150 cost 150 items 13 815 load 150
bin 212 type 2 capacity 150 cost 150 items 834 743 load 150
bin 213 type 2 capacity 150 cost 150 items 804 595 load 150
bin 214 type 2 capacity 150 cost 150 items 989 221 load 150
bin 215 type 2 capacity 150 cost 150 items 99 990 load 146
bin 216 type 2 capacity 150 cost 150 items 138 62 load 150
bin 217 type 2 capacity 150 cost 150 items 45 389 load 148
bin 218 type 2 capacity 150 cost 150 items 270 536 load 150
bin 219 type 2 capacity 150 cost 150 items 328 471 load 149
bin 220 type 2 capacity 150 cost 150 items 730 806 load 150
bin 221 type 2 capacity 150 cost 150 items 690 198 load 145
bin 222 type 1 capacity 120 cost 120 items 498 872 load 120
bin 223 type 2 capacity 150 cost 150 items 331 114 load 150
bin 224 type 2 capacity 150 cost 150 items 50 375 load 150
bin 225 type 2 capacity 150 cost 150 items 387 868 load 150
bin 226 type 0 capacity 100 cost 100 items 27 load 94
bin 227 type 2 capacity 150 cost 150 items 435 396 load 150
bin 228 type 2 capacity 150 cost 150 items 742 176 load 143
bin 229 type 2 capacity 150 cost 150 items 112 261 load 146
bin 230 type 2 capacity 150 cost 150 items 123 999 load 150
bin 231 type 2 capacity 150 cost 150 items 525 818 load 149
bin 232 type 2 capacity 150 cost 150 items 588 196 load 150
bin 233 type 2 capacity 150 cost 150 items 153 994 load 150
bin 234 type 0 capacity 100 cost 100 items 256 load 100
bin 235 type 0 capacity 100 cost 100 items 529 load 98
bin 236 type 2 capacity 150 cost 150 items 797 573 load 145
bin 237 type 2 capacity 150 cost 150 items 257 137 load 148
bin 238 type 2 capacity 150 cost 150 items 859 83 load 145
bin 239 type 2 capacity 150 cost 150 items 145 152 load 150
bin 240 type 2 capacity 150 cost 150 items 39 11 load 150
bin 241 type 2 capacity 150 cost 150 items 51 478 load 149
bin 242 type 2 capacity 150 cost 150 items 649 388 load 150
bin 243 type 2 capacity 150 cost 150 items 652 411 load 150
bin 244 type 2 capacity 150 cost 150 items 981 916 load 150
bin 245 type 0 capacity 100 cost 100 items 534 load 95
bin 246 type 2 capacity 150 cost 150 items 92 566 load 146
bin 247 type 2 capacity 150 cost 150 items 761 729 load 149
bin 248 type 2 capacity 150 cost 150 items 254 863 load 147
bin 249 type 2 capacity 150 cost 150 items 33 251 load 148
bin 250 type 2 capacity 150 cost 150 items 241 386 load 150
bin 251 type 2 capacity 150 cost 150 items 958 193 load 150
bin 252 type 2 capacity 150 cost 150 items 295 468 load 150
bin 253 type 2 capacity 150 cost 150 items 604 738 load 148
bin 254 type 2 capacity 150 cost 150 items 747 802 load 150
bin 255 type 2 capacity 150 cost 150 items 20 657 load 149
bin 256 type 0 capacity 100 cost 100 items 358 load 100
bin 257 type 2 capacity 150 cost 150 items 283 931 load 146
bin 258 type 2 capacity 150 cost 150 items 706 905 load 149
bin 259 type 2 capacity 150 cost 150 items 671 204 load 150
bin 260 type 2 capacity 150 cost 150 items 217 7 load 150
bin 261 type 2 capacity 150 cost 150 items 962 650 load 149
bin 262 type 2 capacity 150 cost 150 items 558 59 load 150
bin 263 type 2 capacity 150 cost 150 items 674 639 load 147
bin 264 type 2 capacity 150 cost 150 items 711 380 load 150
bin 265 type 2 capacity 150 cost 150 items 574 37 load 149
bin 266 type 2 capacity 150 cost 150 items 719 273 load 147
bin 267 type 2 capacity 150 cost 150 items 894 432 load 150
bin 268 type 2 capacity 150 cost 150 items 404 732 load 150
bin 269 type 0 capacity 100 cost 100 items 745 load 92
bin 270 type 2 capacity 150 cost 150 items 352 458 load 148
bin 271 type 2 capacity 150 cost 150 items 696 361 load 150
bin 272 type 2 capacity 150 cost 150 items 924 889 load 144
bin 273 type 2 capacity 150 cost 150 items 485 73 load 150
bin 274 type 2 capacity 150 cost 150 items 233 223 load 149
bin 275 type 2 capacity 150 cost 150 items 598 627 load 149
bin 276 type 2 capacity 150 cost 150 items 531 998 load 150
bin 277 type 1 capacity 120 cost 120 items 686 332 load 108
bin 278 type 0 capacity 100 cost 100 items 633 load 100
bin 279 type 2 capacity 150 cost 150 items 569 539 load 150
bin 280 type 2 capacity 150 cost 150 items 672 284 load 150
bin 281 type 2 capacity 150 cost 150 items 315 342 load 146
bin 282 type 2 capacity 150 cost 150 items 576 688 load 148
bin 283 type 2 capacity 150 cost 150 items 714 169 load 150
bin 284 type 2 capacity 150 cost 150 items 131 862 load 150
bin 285 type 2 capacity 150 cost 150 items 417 523 load 150
bin 286 type 2 capacity 150 cost 150 items 697 243 load 150
bin 287 type 2 capacity 150 cost 150 items 177 156 load 138
bin 288 type 2 capacity 150 cost 150 items 609 242 load 147
bin 289 type 2 capacity 150 cost 150 items 515 222 load 150
bin 290 type 0 capacity 100 cost 100 items 91 load 96
bin 291 type 2 capacity 150 cost 150 items 316 519 load 150
bin 292 type 2 capacity 150 cost 150 items 433 678 load 147
bin 293 type 0 capacity 100 cost 100 items 832 load 90
bin 294 type 2 capacity 150 cost 150 items 700 442 load 150
bin 295 type 2 capacity 150 cost 150 items 867 616 load 148
bin 296 type 2 capacity 150 cost 150 items 511 805 load 150
bin 297 type 2 capacity 150 cost 150 items 116 451 load 150
bin 298 type 2 capacity 150 cost 150 items 766 228 load 149
bin 299 type 1 capacity 120 cost 120 items 266 253 load 119
bin 300 type 2 capacity 150 cost 150 items 964 66 load 143
bin 301 type 2 capacity 150 cost 150 items 280 443 load 149
bin 302 type 2 capacity 150 cost 150 items 98 665 load 148
bin 303 type 2 capacity 150 cost 150 items 281 232 load 149
bin 304 type 2 capacity 150 cost 150 items 219 475 load 150
bin 305 type 2 capacity 150 cost 150 items 773 866 load 149
bin 306 type 2 capacity 150 cost 150 items 909 3 load 149
bin 307 type 2 capacity 150 cost 150 items 549 944 load 146
bin 308 type 2 capacity 150 cost 150 items 785 60 load 149
bin 309 type 2 capacity 150 cost 150 items 634 0 load 150
bin 310 type 2 capacity 150 cost 150 items 709 420 load 149
bin 311 type 2 capacity 150 cost 150 items 787 506 load 148
bin 312 type 2 capacity 150 cost 150 items 231 313 load 147
bin 313 type 2 capacity 150 cost 150 items 795 357 load 150
bin 314 type 2 capacity 150 cost 150 items 298 472 load 148
bin 315 type 2 capacity 150 cost 150 items 96 937 load 150
bin 316 type 2 capacity 150 cost 150 items 878 589 load 148
bin 317 type 2 capacity 150 cost 150 items 692 164 load 150
bin 318 type 2 capacity 150 cost 150 items 248 720 load 147
bin 319 type 2 capacity 150 cost 150 items 888 799 load 147
bin 320 type 0 capacity 100 cost 100 items 572 load 80
bin 321 type 2 capacity 150 cost 150 items 913 5 load 144
bin 322 type 2 capacity 150 cost 150 items 629 450 load 143
bin 323 type 1 capacity 120 cost 120 items 819 756 load 118
bin 324 type 2 capacity 150 cost 150 items 653 182 load 150
bin 325 type 2 capacity 150 cost 150 items 93 4 load 150
bin 326 type 2 capacity 150 cost 150 items 464 547 load 150
bin 327 type 2 capacity 150 cost 150 items 497 520 load 150
bin 328 type 2 capacity 150 cost 150 items 911 215 load 148
bin 329 type 2 capacity 150 cost 150 items 192 377 load 144
bin 330 type 2 capacity 150 cost 150 items 23 445 load 149
bin 331 type 2 capacity 150 cost 150 items 496 289 load 145
bin 332 type 2 capacity 150 cost 150 items 246 717 load 145
bin 333 type 1 capacity 120 cost 120 items 314 189 load 118
bin 334 type 0 capacity 100 cost 100 items 967 load 99
bin 335 type 0 capacity 100 cost 100 items 394 load 97
bin 336 type 2 capacity 150 cost 150 items 917 330 load 141
bin 337 type 2 capacity 150 cost 150 items 602 782 load 149
bin 338 type 2 capacity 150 cost 150 items 207 288 load 150
bin 339 type 2 capacity 150 cost 150 items 915 414 load 148
bin 340 type 2 capacity 150 cost 150 items 839 393 load 150
bin 341 type 2 capacity 150 cost 150 items 632 611 load 148
bin 342 type 2 capacity 150 cost 150 items 103 57 load 149
bin 343 type 2 capacity 150 cost 150 items 456 190 load 150
bin 344 type 2 capacity 150 cost 150 items 801 326 load 141
bin 345 type 2 capacity 150 cost 150 items 197 922 load 148
bin 346 type 0 capacity 100 cost 100 items 269 load 79
bin 347 type 2 capacity 150 cost 150 items 775 757 load 150
bin 348 type 2 capacity 150 cost 150 items 10 762 load 150
bin 349 type 2 capacity 150 cost 150 items 225 405 load 148
bin 350 type 2 capacity 150 cost 150 items 778 463 load 141
bin 351 type 2 capacity 150 cost 150 items 923 673 load 150
bin 352 type 2 capacity 150 cost 150 items 491 35 load 150
bin 353 type 2 capacity 150 cost 150 items 100 48 load 148
bin 354 type 2 capacity 150 cost 150 items 668 808 load 146
bin 355 type 2 capacity 150 cost 150 items 36 71 load 150
bin 356 type 2 capacity 150 cost 150 items 287 561 load 150
bin 357 type 0 capacity 100 cost 100 items 460 load 93
bin 358 type 2 capacity 150 cost 150 items 53 346 load 149
bin 359 type 2 capacity 150 cost 150 items 935 126 load 148
bin 360 type 0 capacity 100 cost 100 items 848 load 87
bin 361 type 2 capacity 150 cost 150 items 948 69 load 150
bin 362 type 2 capacity 150 cost 150 items 530 769 load 146
bin 363 type 2 capacity 150 cost 150 items 262 993 load 148
bin 364 type 2 capacity 150 cost 150 items 676 537 load 144
bin 365 type 2 capacity 150 cost 150 items 444 698 load 149
bin 366 type 2 capacity 150 cost 150 items 841 146 load 149
bin 367 type 2 capacity 150 cost 150 items 593 461 load 146
bin 368 type 2 capacity 150 cost 150 items 796 290 load 146
bin 369 type 0 capacity 100 cost 100 items 110 load 97
bin 370 type 2 capacity 150 cost 150 items 836 210 load 150
bin 371 type 2 capacity 150 cost 150 items 883 910 load 149
bin 372 type 2 capacity 150 cost 150 items 646 750 load 148
bin 373 type 0 capacity 100 cost 100 items 722 load 92
bin 374 type 2 capacity 150 cost 150 items 884 343 load 150
bin 375 type 2 capacity 150 cost 150 items 667 675 load 148
bin 376 type 2 capacity 150 cost 150 items 792 54 load 147
bin 377 type 2 capacity 150 cost 150 items 651 540 load 150
bin 378 type 2 capacity 150 cost 150 items 303 735 load 149
bin 379 type 2 capacity 150 cost 150 items 751 9 load 150
bin 380 type 2 capacity 150 cost 150 items 104 705 load 150
bin 381 type 2 capacity 150 cost 150 items 712 364 load 148
bin 382 type 2 capacity 150 cost 150 items 218 814 load 150
bin 383 type 2 capacity 150 cost 150 items 299 856 load 147
bin 384 type 2 capacity 150 cost 150 items 803 844 load 136
bin 385 type 2 capacity 150 cost 150 items 597 170 load 149
bin 386 type 2 capacity 150 cost 150 items 195 46 load 148
bin 387 type 2 capacity 150 cost 150 items 798 791 load 135
bin 388 type 2 capacity 150 cost 150 items 578 127 load 135
bin 389 type 2 capacity 150 cost 150 items 17 70 load 147
bin 390 type 0 capacity 100 cost 100 items 961 load 95
bin 391 type 2 capacity 150 cost 150 items 163 873 load 150
bin 392 type 2 capacity 150 cost 150 items 161 767 load 149
bin 393 type 2 capacity 150 cost 150 items 503 564 load 147
bin 394 type 2 capacity 150 cost 150 items 563 500 load 149
bin 395 type 2 capacity 150 cost 150 items 774 128 load 150
bin 396 type 2 capacity 150 cost 150 items 897 614 load 149
bin 397 type 0 capacity 100 cost 100 items 952 load 86
bin 398 type 2 capacity 150 cost 150 items 300 749 load 146
bin 399 type 2 capacity 150 cost 150 items 789 286 load 148
bin 400 type 2 capacity 150 cost 150 items 154 728 load 146
bin 401 type 2 capacity 150 cost 150 items 465 52 load 143
bin 402 type 2 capacity 150 cost 150 items 479 635 load 149
bin 403 type 1 capacity 120 cost 120 items 835 637 load 118
bin 404 type 2 capacity 150 cost 150 items 693 105 load 144
bin 405 type 2 capacity 150 cost 150 items 427 727 load 149
bin 406 type 2 capacity 150 cost 150 items 626 373 load 149
bin 407 type 2 capacity 150 cost 150 items 562 704 load 148
bin 408 type 2 capacity 150 cost 150 items 875 612 load 147
bin 409 type 1 capacity 120 cost 120 items 87 245 load 119
bin 410 type 2 capacity 150 cost 150 items 947 932 load 150
bin 411 type 2 capacity 150 cost 150 items 644 230 load 149
bin 412 type 2 capacity 150 cost 150 items 397 528 load 150
bin 413 type 2 capacity 150 cost 150 items 927 934 load 149
bin 414 type 2 capacity 150 cost 150 items 30 155 load 150
bin 415 type 2 capacity 150 cost 150 items 102 555 load 148
bin 416 type 2 capacity 150 cost 150 items 308 978 load 150
bin 417 type 2 capacity 150 cost 150 items 459 502 load 150
bin 418 type 2 capacity 150 cost 150 items 643 462 load 148
bin 419 type 2 capacity 150 cost 150 items 72 874 load 148
bin 420 type 2 capacity 150 cost 150 items 117 271 load 143
bin 421 type 2 capacity 150 cost 150 items 493 418 load 144
bin 422 type 2 capacity 150 cost 150 items 101 65 load 148
bin 423 type 2 capacity 150 cost 150 items 876 492 load 147
bin 424 type 0 capacity 100 cost 100 items 140 load 99
bin 425 type 0 capacity 100 cost 100 items 849 load 99
bin 426 type 0 capacity 100 cost 100 items 899 load 99
bin 427 type 2 capacity 150 cost 150 items 360 374 load 149
bin 428 type 2 capacity 150 cost 150 items 95 392 load 150
bin 429 type 0 capacity 100 cost 100 items 476 load 96
bin 430 type 0 capacity 100 cost 100 items 707 load 95
bin 431 type 2 capacity 150 cost 150 items 317 951 load 150
bin 432 type 2 capacity 150 cost 150 items 842 265 load 149
bin 433 type 0 capacity 100 cost 100 items 886 load 92
bin 434 type 0 capacity 100 cost 100 items 199 load 91
bin 435 type 2 capacity 150 cost 150 items 708 997 load 149
bin 436 type 2 capacity 150 cost 150 items 341 409 load 146
bin 437 type 2 capacity 150 cost 150 items 770 603 load 150
bin 438 type 2 capacity 150 cost 150 items 309 538 load 147
bin 439 type 2 capacity 150 cost 150 items 908 368 load 148
bin 440 type 2 capacity 150 cost 150 items 857 963 load 139
bin 441 type 2 capacity 150 cost 150 items 861 579 load 145
bin 442 type 2 capacity 150 cost 150 items 77 920 load 150
bin 443 type 2 capacity 150 cost 150 items 400 473 load 150
bin 444 type 2 capacity 150 cost 150 items 831 6 load 150
bin 445 type 2 capacity 150 cost 150 items 452 454 load 150
bin 446 type 2 capacity 150 cost 150 items 14 167 load 149
bin 447 type 2 capacity 150 cost 150 items 370 202 load 150
bin 448 type 2 capacity 150 cost 150 items 84 351 load 134
bin 449 type 2 capacity 150 cost 150 items 220 336 load 148
bin 450 type 2 capacity 150 cost 150 items 347 399 load 150
bin 451 type 2 capacity 150 cost 150 items 486 754 load 149
bin 452 type 2 capacity 150 cost 150 items 599 684 load 149
bin 453 type 2 capacity 150 cost 150 items 29 912 load 150
bin 454 type 0 capacity 100 cost 100 items 926 load 96
bin 455 type 2 capacity 150 cost 150 items 130 413 load 147
bin 456 type 2 capacity 150 cost 150 items 607 174 load 149
