instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_3.txt
config set1_5types_linear
mode vanilla
run 7
seed 48
start_time 2026-04-29 08:02:22
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 10.286440
objective 75680.000000
total_bin_cost 75680
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 55 load 100
bin 83 type 4 capacity 150 cost 150 items 737 496 load 150
bin 84 type 4 capacity 150 cost 150 items 680 365 load 150
bin 85 type 4 capacity 150 cost 150 items 869 192 load 150
bin 86 type 4 capacity 150 cost 150 items 374 643 load 150
bin 87 type 4 capacity 150 cost 150 items 895 883 load 150
bin 88 type 4 capacity 150 cost 150 items 27 31 load 149
bin 89 type 4 capacity 150 cost 150 items 513 174 load 150
bin 90 type 4 capacity 150 cost 150 items 24 445 load 150
bin 91 type 4 capacity 150 cost 150 items 254 163 load 147
bin 92 type 4 capacity 150 cost 150 items 543 342 load 149
bin 93 type 3 capacity 120 cost 120 items 574 697 load 120
bin 94 type 4 capacity 150 cost 150 items 967 483 load 150
bin 95 type 4 capacity 150 cost 150 items 128 620 load 147
bin 96 type 4 capacity 150 cost 150 items 187 177 load 149
bin 97 type 4 capacity 150 cost 150 items 415 137 load 146
bin 98 type 4 capacity 150 cost 150 items 461 767 load 148
bin 99 type 4 capacity 150 cost 150 items 473 523 load 150
bin 100 type 4 capacity 150 cost 150 items 628 322 load 149
bin 101 type 4 capacity 150 cost 150 items 768 344 load 148
bin 102 type 4 capacity 150 cost 150 items 821 278 load 149
bin 103 type 4 capacity 150 cost 150 items 907 199 load 150
bin 104 type 4 capacity 150 cost 150 items 625 12 load 147
bin 105 type 4 capacity 150 cost 150 items 227 40 load 149
bin 106 type 4 capacity 150 cost 150 items 385 159 load 146
bin 107 type 4 capacity 150 cost 150 items 408 749 load 149
bin 108 type 4 capacity 150 cost 150 items 421 949 load 150
bin 109 type 4 capacity 150 cost 150 items 586 462 load 149
bin 110 type 4 capacity 150 cost 150 items 604 661 load 150
bin 111 type 4 capacity 150 cost 150 items 819 714 load 149
bin 112 type 4 capacity 150 cost 150 items 874 495 load 150
bin 113 type 4 capacity 150 cost 150 items 339 120 load 150
bin 114 type 4 capacity 150 cost 150 items 696 914 load 149
bin 115 type 4 capacity 150 cost 150 items 216 487 load 148
bin 116 type 4 capacity 150 cost 150 items 502 479 load 148
bin 117 type 4 capacity 150 cost 150 items 528 881 load 149
bin 118 type 4 capacity 150 cost 150 items 598 224 load 150
bin 119 type 4 capacity 150 cost 150 items 794 984 load 150
bin 120 type 4 capacity 150 cost 150 items 369 354 load 150
bin 121 type 4 capacity 150 cost 150 items 493 127 load 148
bin 122 type 4 capacity 150 cost 150 items 720 248 load 149
bin 123 type 4 capacity 150 cost 150 items 846 150 load 146
bin 124 type 4 capacity 150 cost 150 items 980 547 load 147
bin 125 type 4 capacity 150 cost 150 items 710 477 load 137
bin 126 type 4 capacity 150 cost 150 items 93 475 load 149
bin 127 type 4 capacity 150 cost 150 items 663 921 load 150
bin 128 type 4 capacity 150 cost 150 items 134 340 load 150
bin 129 type 1 capacity 80 cost 80 items 370 load 80
bin 130 type 4 capacity 150 cost 150 items 901 802 load 148
bin 131 type 2 capacity 100 cost 100 items 829 load 100
bin 132 type 1 capacity 80 cost 80 items 837 load 80
bin 133 type 4 capacity 150 cost 150 items 60 297 load 150
bin 134 type 4 capacity 150 cost 150 items 389 711 load 150
bin 135 type 4 capacity 150 cost 150 items 672 101 load 149
bin 136 type 4 capacity 150 cost 150 items 348 405 load 150
bin 137 type 2 capacity 100 cost 100 items 265 load 98
bin 138 type 4 capacity 150 cost 150 items 744 583 load 148
bin 139 type 4 capacity 150 cost 150 items 367 499 load 149
bin 140 type 2 capacity 100 cost 100 items 449 load 97
bin 141 type 4 capacity 150 cost 150 items 215 452 load 150
bin 142 type 4 capacity 150 cost 150 items 512 613 load 150
bin 143 type 4 capacity 150 cost 150 items 47 61 load 148
bin 144 type 4 capacity 150 cost 150 items 596 267 load 149
bin 145 type 4 capacity 150 cost 150 items 842 515 load 149
bin 146 type 4 capacity 150 cost 150 items 726 149 load 149
bin 147 type 4 capacity 150 cost 150 items 158 466 load 148
bin 148 type 4 capacity 150 cost 150 items 143 327 load 143
bin 149 type 4 capacity 150 cost 150 items 390 200 load 146
bin 150 type 4 capacity 150 cost 150 items 611 229 load 150
bin 151 type 4 capacity 150 cost 150 items 360 666 load 140
bin 152 type 4 capacity 150 cost 150 items 675 437 load 143
bin 153 type 4 capacity 150 cost 150 items 443 485 load 146
bin 154 type 4 capacity 150 cost 150 items 14 774 load 149
bin 155 type 4 capacity 150 cost 150 items 32 318 load 150
bin 156 type 4 capacity 150 cost 150 items 38 786 load 146
bin 157 type 4 capacity 150 cost 150 items 617 147 load 147
bin 158 type 4 capacity 150 cost 150 items 736 124 load 150
bin 159 type 4 capacity 150 cost 150 items 156 945 load 150
bin 160 type 3 capacity 120 cost 120 items 990 431 load 120
bin 161 type 4 capacity 150 cost 150 items 411 735 load 149
bin 162 type 4 capacity 150 cost 150 items 878 977 load 145
bin 163 type 4 capacity 150 cost 150 items 113 108 load 150
bin 164 type 4 capacity 150 cost 150 items 166 988 load 142
bin 165 type 4 capacity 150 cost 150 items 207 220 load 148
bin 166 type 3 capacity 120 cost 120 items 392 867 load 116
bin 167 type 4 capacity 150 cost 150 items 74 724 load 150
bin 168 type 4 capacity 150 cost 150 items 951 566 load 149
bin 169 type 2 capacity 100 cost 100 items 321 load 100
bin 170 type 4 capacity 150 cost 150 items 568 982 load 145
bin 171 type 4 capacity 150 cost 150 items 879 68 load 150
bin 172 type 4 capacity 150 cost 150 items 750 250 load 150
bin 173 type 4 capacity 150 cost 150 items 860 448 load 150
bin 174 type 4 capacity 150 cost 150 items 924 239 load 150
bin 175 type 4 capacity 150 cost 150 items 959 168 load 148
bin 176 type 4 capacity 150 cost 150 items 157 394 load 150
bin 177 type 4 capacity 150 cost 150 items 751 808 load 150
bin 178 type 4 capacity 150 cost 150 items 851 17 load 150
bin 179 type 4 capacity 150 cost 150 items 885 186 load 150
bin 180 type 4 capacity 150 cost 150 items 323 691 load 150
bin 181 type 4 capacity 150 cost 150 items 409 935 load 150
bin 182 type 4 capacity 150 cost 150 items 274 155 load 150
bin 183 type 4 capacity 150 cost 150 items 468 745 load 150
bin 184 type 4 capacity 150 cost 150 items 647 561 load 149
bin 185 type 4 capacity 150 cost 150 items 699 849 load 150
bin 186 type 4 capacity 150 cost 150 items 730 624 load 144
bin 187 type 4 capacity 150 cost 150 items 857 972 load 148
bin 188 type 4 capacity 150 cost 150 items 931 212 load 148
bin 189 type 4 capacity 150 cost 150 items 660 65 load 150
bin 190 type 4 capacity 150 cost 150 items 290 753 load 150
bin 191 type 4 capacity 150 cost 150 items 234 235 load 149
bin 192 type 3 capacity 120 cost 120 items 343 656 load 120
bin 193 type 3 capacity 120 cost 120 items 727 51 load 120
bin 194 type 4 capacity 150 cost 150 items 787 376 load 149
bin 195 type 4 capacity 150 cost 150 items 531 256 load 139
bin 196 type 2 capacity 100 cost 100 items 548 load 88
bin 197 type 4 capacity 150 cost 150 items 273 961 load 149
bin 198 type 4 capacity 150 cost 150 items 406 573 load 150
bin 199 type 4 capacity 150 cost 150 items 577 998 load 148
bin 200 type 4 capacity 150 cost 150 items 83 391 load 150
bin 201 type 4 capacity 150 cost 150 items 204 110 load 148
bin 202 type 4 capacity 150 cost 150 items 416 716 load 150
bin 203 type 4 capacity 150 cost 150 items 765 781 load 148
bin 204 type 4 capacity 150 cost 150 items 828 526 load 150
bin 205 type 4 capacity 150 cost 150 items 950 320 load 145
bin 206 type 4 capacity 150 cost 150 items 293 260 load 150
bin 207 type 4 capacity 150 cost 150 items 594 969 load 150
bin 208 type 4 capacity 150 cost 150 items 792 281 load 149
bin 209 type 1 capacity 80 cost 80 items 909 load 80
bin 210 type 4 capacity 150 cost 150 items 96 806 load 150
bin 211 type 4 capacity 150 cost 150 items 326 402 load 150
bin 212 type 4 capacity 150 cost 150 items 474 649 load 150
bin 213 type 2 capacity 100 cost 100 items 498 load 100
bin 214 type 4 capacity 150 cost 150 items 527 353 load 148
bin 215 type 4 capacity 150 cost 150 items 664 294 load 150
bin 216 type 4 capacity 150 cost 150 items 718 206 load 150
bin 217 type 2 capacity 100 cost 100 items 756 load 100
bin 218 type 4 capacity 150 cost 150 items 126 181 load 150
bin 219 type 4 capacity 150 cost 150 items 308 190 load 150
bin 220 type 4 capacity 150 cost 150 items 629 463 load 149
bin 221 type 2 capacity 100 cost 100 items 345 load 98
bin 222 type 4 capacity 150 cost 150 items 506 798 load 150
bin 223 type 4 capacity 150 cost 150 items 412 355 load 150
bin 224 type 2 capacity 100 cost 100 items 778 load 97
bin 225 type 4 capacity 150 cost 150 items 79 179 load 147
bin 226 type 4 capacity 150 cost 150 items 971 872 load 150
bin 227 type 4 capacity 150 cost 150 items 183 13 load 150
bin 228 type 4 capacity 150 cost 150 items 214 877 load 150
bin 229 type 3 capacity 120 cost 120 items 516 304 load 116
bin 230 type 4 capacity 150 cost 150 items 286 94 load 150
bin 231 type 4 capacity 150 cost 150 items 518 488 load 150
bin 232 type 4 capacity 150 cost 150 items 623 0 load 150
bin 233 type 4 capacity 150 cost 150 items 840 700 load 147
bin 234 type 4 capacity 150 cost 150 items 41 553 load 148
bin 235 type 4 capacity 150 cost 150 items 81 492 load 148
bin 236 type 4 capacity 150 cost 150 items 517 905 load 149
bin 237 type 4 capacity 150 cost 150 items 897 946 load 148
bin 238 type 4 capacity 150 cost 150 items 940 795 load 149
bin 239 type 4 capacity 150 cost 150 items 164 80 load 150
bin 240 type 4 capacity 150 cost 150 items 471 728 load 150
bin 241 type 2 capacity 100 cost 100 items 641 load 95
bin 242 type 4 capacity 150 cost 150 items 970 734 load 147
bin 243 type 4 capacity 150 cost 150 items 364 440 load 149
bin 244 type 4 capacity 150 cost 150 items 555 766 load 150
bin 245 type 4 capacity 150 cost 150 items 352 882 load 149
bin 246 type 4 capacity 150 cost 150 items 277 311 load 149
bin 247 type 4 capacity 150 cost 150 items 674 102 load 149
bin 248 type 4 capacity 150 cost 150 items 306 809 load 147
bin 249 type 3 capacity 120 cost 120 items 964 723 load 120
bin 250 type 4 capacity 150 cost 150 items 522 590 load 139
bin 251 type 0 capacity 60 cost 60 items 738 load 60
bin 252 type 4 capacity 150 cost 150 items 23 955 load 149
bin 253 type 4 capacity 150 cost 150 items 328 601 load 150
bin 254 type 4 capacity 150 cost 150 items 503 634 load 149
bin 255 type 2 capacity 100 cost 100 items 533 load 88
bin 256 type 4 capacity 150 cost 150 items 818 188 load 143
bin 257 type 4 capacity 150 cost 150 items 782 276 load 148
bin 258 type 4 capacity 150 cost 150 items 221 261 load 150
bin 259 type 4 capacity 150 cost 150 items 427 209 load 150
bin 260 type 4 capacity 150 cost 150 items 917 694 load 150
bin 261 type 4 capacity 150 cost 150 items 153 218 load 150
bin 262 type 4 capacity 150 cost 150 items 464 154 load 146
bin 263 type 4 capacity 150 cost 150 items 608 681 load 147
bin 264 type 4 capacity 150 cost 150 items 845 11 load 148
bin 265 type 4 capacity 150 cost 150 items 400 910 load 142
bin 266 type 4 capacity 150 cost 150 items 317 331 load 148
bin 267 type 4 capacity 150 cost 150 items 621 575 load 150
bin 268 type 3 capacity 120 cost 120 items 605 351 load 119
bin 269 type 4 capacity 150 cost 150 items 8 525 load 149
bin 270 type 4 capacity 150 cost 150 items 165 616 load 150
bin 271 type 4 capacity 150 cost 150 items 259 721 load 149
bin 272 type 2 capacity 100 cost 100 items 288 load 100
bin 273 type 4 capacity 150 cost 150 items 393 584 load 149
bin 274 type 4 capacity 150 cost 150 items 511 545 load 150
bin 275 type 4 capacity 150 cost 150 items 558 289 load 145
bin 276 type 4 capacity 150 cost 150 items 834 251 load 150
bin 277 type 2 capacity 100 cost 100 items 817 load 100
bin 278 type 2 capacity 100 cost 100 items 130 load 99
bin 279 type 4 capacity 150 cost 150 items 173 16 load 150
bin 280 type 2 capacity 100 cost 100 items 310 load 99
bin 281 type 4 capacity 150 cost 150 items 232 858 load 150
bin 282 type 4 capacity 150 cost 150 items 770 902 load 148
bin 283 type 4 capacity 150 cost 150 items 175 923 load 150
bin 284 type 4 capacity 150 cost 150 items 319 244 load 150
bin 285 type 3 capacity 120 cost 120 items 758 104 load 120
bin 286 type 4 capacity 150 cost 150 items 925 746 load 149
bin 287 type 2 capacity 100 cost 100 items 556 load 98
bin 288 type 4 capacity 150 cost 150 items 887 52 load 150
bin 289 type 2 capacity 100 cost 100 items 948 load 98
bin 290 type 4 capacity 150 cost 150 items 98 301 load 148
bin 291 type 4 capacity 150 cost 150 items 242 152 load 147
bin 292 type 4 capacity 150 cost 150 items 975 856 load 150
bin 293 type 4 capacity 150 cost 150 items 435 755 load 149
bin 294 type 4 capacity 150 cost 150 items 600 21 load 150
bin 295 type 4 capacity 150 cost 150 items 610 609 load 150
bin 296 type 2 capacity 100 cost 100 items 843 load 97
bin 297 type 4 capacity 150 cost 150 items 989 334 load 150
bin 298 type 4 capacity 150 cost 150 items 35 820 load 146
bin 299 type 4 capacity 150 cost 150 items 252 100 load 150
bin 300 type 4 capacity 150 cost 150 items 494 636 load 148
bin 301 type 4 capacity 150 cost 150 items 678 657 load 150
bin 302 type 2 capacity 100 cost 100 items 839 load 96
bin 303 type 2 capacity 100 cost 100 items 866 load 96
bin 304 type 4 capacity 150 cost 150 items 258 103 load 149
bin 305 type 4 capacity 150 cost 150 items 268 894 load 150
bin 306 type 4 capacity 150 cost 150 items 298 918 load 147
bin 307 type 4 capacity 150 cost 150 items 428 992 load 150
bin 308 type 4 capacity 150 cost 150 items 438 33 load 150
bin 309 type 4 capacity 150 cost 150 items 508 521 load 150
bin 310 type 4 capacity 150 cost 150 items 602 146 load 149
bin 311 type 4 capacity 150 cost 150 items 635 783 load 147
bin 312 type 4 capacity 150 cost 150 items 686 417 load 150
bin 313 type 4 capacity 150 cost 150 items 722 535 load 150
bin 314 type 4 capacity 150 cost 150 items 777 151 load 149
bin 315 type 4 capacity 150 cost 150 items 870 395 load 150
bin 316 type 4 capacity 150 cost 150 items 996 876 load 145
bin 317 type 4 capacity 150 cost 150 items 715 827 load 150
bin 318 type 4 capacity 150 cost 150 items 62 862 load 140
bin 319 type 4 capacity 150 cost 150 items 560 404 load 149
bin 320 type 3 capacity 120 cost 120 items 524 847 load 120
bin 321 type 3 capacity 120 cost 120 items 913 292 load 120
bin 322 type 4 capacity 150 cost 150 items 563 979 load 146
bin 323 type 4 capacity 150 cost 150 items 939 264 load 149
bin 324 type 2 capacity 100 cost 100 items 184 load 92
bin 325 type 2 capacity 100 cost 100 items 823 load 92
bin 326 type 4 capacity 150 cost 150 items 850 43 load 142
bin 327 type 3 capacity 120 cost 120 items 978 667 load 120
bin 328 type 4 capacity 150 cost 150 items 669 407 load 150
bin 329 type 2 capacity 100 cost 100 items 303 load 90
bin 330 type 4 capacity 150 cost 150 items 928 148 load 149
bin 331 type 4 capacity 150 cost 150 items 830 627 load 150
bin 332 type 4 capacity 150 cost 150 items 22 796 load 149
bin 333 type 4 capacity 150 cost 150 items 66 257 load 150
bin 334 type 4 capacity 150 cost 150 items 236 231 load 150
bin 335 type 4 capacity 150 cost 150 items 489 930 load 148
bin 336 type 4 capacity 150 cost 150 items 799 687 load 149
bin 337 type 4 capacity 150 cost 150 items 240 491 load 149
bin 338 type 4 capacity 150 cost 150 items 313 243 load 149
bin 339 type 4 capacity 150 cost 150 items 903 46 load 150
bin 340 type 4 capacity 150 cost 150 items 439 725 load 148
bin 341 type 4 capacity 150 cost 150 items 591 549 load 148
bin 342 type 1 capacity 80 cost 80 items 223 load 77
bin 343 type 4 capacity 150 cost 150 items 607 622 load 150
bin 344 type 4 capacity 150 cost 150 items 732 671 load 146
bin 345 type 3 capacity 120 cost 120 items 615 300 load 117
bin 346 type 3 capacity 120 cost 120 items 658 429 load 120
bin 347 type 2 capacity 100 cost 100 items 246 load 100
bin 348 type 2 capacity 100 cost 100 items 249 load 100
bin 349 type 2 capacity 100 cost 100 items 422 load 100
bin 350 type 4 capacity 150 cost 150 items 450 520 load 146
bin 351 type 2 capacity 100 cost 100 items 579 load 100
bin 352 type 2 capacity 100 cost 100 items 673 load 100
bin 353 type 4 capacity 150 cost 150 items 938 226 load 149
bin 354 type 2 capacity 100 cost 100 items 191 load 99
bin 355 type 2 capacity 100 cost 100 items 814 load 99
bin 356 type 4 capacity 150 cost 150 items 824 900 load 150
bin 357 type 4 capacity 150 cost 150 items 170 271 load 149
bin 358 type 4 capacity 150 cost 150 items 419 871 load 149
bin 359 type 4 capacity 150 cost 150 items 562 571 load 149
bin 360 type 4 capacity 150 cost 150 items 838 296 load 148
bin 361 type 4 capacity 150 cost 150 items 889 551 load 150
bin 362 type 4 capacity 150 cost 150 items 85 39 load 150
bin 363 type 4 capacity 150 cost 150 items 698 269 load 150
bin 364 type 4 capacity 150 cost 150 items 804 683 load 149
bin 365 type 4 capacity 150 cost 150 items 97 178 load 149
bin 366 type 2 capacity 100 cost 100 items 121 load 98
bin 367 type 4 capacity 150 cost 150 items 864 739 load 149
bin 368 type 2 capacity 100 cost 100 items 953 load 97
bin 369 type 3 capacity 120 cost 120 items 5 453 load 120
bin 370 type 4 capacity 150 cost 150 items 757 414 load 150
bin 371 type 4 capacity 150 cost 150 items 960 233 load 150
bin 372 type 4 capacity 150 cost 150 items 654 112 load 149
bin 373 type 2 capacity 100 cost 100 items 1 load 96
bin 374 type 4 capacity 150 cost 150 items 18 619 load 150
bin 375 type 4 capacity 150 cost 150 items 58 222 load 150
bin 376 type 4 capacity 150 cost 150 items 285 338 load 150
bin 377 type 4 capacity 150 cost 150 items 341 789 load 149
bin 378 type 2 capacity 100 cost 100 items 497 load 96
bin 379 type 4 capacity 150 cost 150 items 36 253 load 149
bin 380 type 3 capacity 120 cost 120 items 77 305 load 120
bin 381 type 4 capacity 150 cost 150 items 105 50 load 150
bin 382 type 4 capacity 150 cost 150 items 111 167 load 148
bin 383 type 3 capacity 120 cost 120 items 129 263 load 119
bin 384 type 4 capacity 150 cost 150 items 193 639 load 150
bin 385 type 4 capacity 150 cost 150 items 270 423 load 150
bin 386 type 4 capacity 150 cost 150 items 362 196 load 144
bin 387 type 4 capacity 150 cost 150 items 398 752 load 150
bin 388 type 4 capacity 150 cost 150 items 541 861 load 150
bin 389 type 4 capacity 150 cost 150 items 640 769 load 150
bin 390 type 2 capacity 100 cost 100 items 695 load 95
bin 391 type 4 capacity 150 cost 150 items 898 578 load 145
bin 392 type 4 capacity 150 cost 150 items 84 378 load 150
bin 393 type 4 capacity 150 cost 150 items 572 208 load 149
bin 394 type 4 capacity 150 cost 150 items 776 559 load 148
bin 395 type 4 capacity 150 cost 150 items 90 460 load 150
bin 396 type 4 capacity 150 cost 150 items 397 908 load 145
bin 397 type 4 capacity 150 cost 150 items 470 801 load 150
bin 398 type 4 capacity 150 cost 150 items 670 504 load 145
bin 399 type 4 capacity 150 cost 150 items 790 785 load 149
bin 400 type 4 capacity 150 cost 150 items 963 588 load 146
bin 401 type 3 capacity 120 cost 120 items 761 459 load 117
bin 402 type 4 capacity 150 cost 150 items 701 685 load 140
bin 403 type 4 capacity 150 cost 150 items 182 272 load 145
bin 404 type 4 capacity 150 cost 150 items 430 201 load 135
bin 405 type 4 capacity 150 cost 150 items 554 472 load 149
bin 406 type 4 capacity 150 cost 150 items 567 138 load 150
bin 407 type 4 capacity 150 cost 150 items 645 133 load 150
bin 408 type 4 capacity 150 cost 150 items 172 997 load 143
bin 409 type 4 capacity 150 cost 150 items 707 299 load 148
bin 410 type 4 capacity 150 cost 150 items 826 589 load 150
bin 411 type 4 capacity 150 cost 150 items 991 966 load 150
bin 412 type 4 capacity 150 cost 150 items 56 896 load 149
bin 413 type 4 capacity 150 cost 150 items 436 219 load 150
bin 414 type 4 capacity 150 cost 150 items 702 205 load 150
bin 415 type 4 capacity 150 cost 150 items 247 985 load 150
bin 416 type 4 capacity 150 cost 150 items 357 844 load 146
bin 417 type 4 capacity 150 cost 150 items 582 631 load 148
bin 418 type 4 capacity 150 cost 150 items 403 709 load 148
bin 419 type 4 capacity 150 cost 150 items 413 266 load 139
bin 420 type 4 capacity 150 cost 150 items 69 983 load 148
bin 421 type 4 capacity 150 cost 150 items 976 203 load 138
bin 422 type 4 capacity 150 cost 150 items 447 283 load 150
bin 423 type 2 capacity 100 cost 100 items 70 load 100
bin 424 type 4 capacity 150 cost 150 items 241 944 load 146
bin 425 type 1 capacity 80 cost 80 items 349 load 80
bin 426 type 1 capacity 80 cost 80 items 356 load 80
bin 427 type 2 capacity 100 cost 100 items 457 load 100
bin 428 type 4 capacity 150 cost 150 items 532 15 load 147
bin 429 type 2 capacity 100 cost 100 items 569 load 100
bin 430 type 2 capacity 100 cost 100 items 587 load 100
bin 431 type 0 capacity 60 cost 60 items 637 load 60
bin 432 type 4 capacity 150 cost 150 items 651 999 load 150
bin 433 type 4 capacity 150 cost 150 items 690 644 load 147
bin 434 type 4 capacity 150 cost 150 items 704 922 load 148
bin 435 type 4 capacity 150 cost 150 items 760 630 load 150
bin 436 type 2 capacity 100 cost 100 items 813 load 100
bin 437 type 4 capacity 150 cost 150 items 852 195 load 150
bin 438 type 2 capacity 100 cost 100 items 934 load 100
bin 439 type 4 capacity 150 cost 150 items 943 211 load 150
bin 440 type 4 capacity 150 cost 150 items 160 646 load 150
bin 441 type 2 capacity 100 cost 100 items 287 load 99
bin 442 type 2 capacity 100 cost 100 items 612 load 99
bin 443 type 2 capacity 100 cost 100 items 682 load 99
bin 444 type 4 capacity 150 cost 150 items 145 73 load 150
bin 445 type 4 capacity 150 cost 150 items 180 432 load 147
bin 446 type 4 capacity 150 cost 150 items 442 890 load 149
bin 447 type 4 capacity 150 cost 150 items 454 295 load 150
bin 448 type 4 capacity 150 cost 150 items 550 91 load 150
bin 449 type 4 capacity 150 cost 150 items 570 381 load 150
bin 450 type 4 capacity 150 cost 150 items 712 194 load 150
bin 451 type 4 capacity 150 cost 150 items 53 668 load 148
bin 452 type 4 capacity 150 cost 150 items 131 388 load 148
bin 453 type 0 capacity 60 cost 60 items 731 load 59
bin 454 type 4 capacity 150 cost 150 items 995 377 load 146
bin 455 type 2 capacity 100 cost 100 items 747 load 98
bin 456 type 2 capacity 100 cost 100 items 764 load 98
bin 457 type 4 capacity 150 cost 150 items 831 387 load 150
bin 458 type 4 capacity 150 cost 150 items 987 114 load 150
