instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_5.txt
config set1_3types_linear
mode vanilla
run 6
seed 47
start_time 2026-04-29 08:06:23
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 8.921306
objective 76600.000000
total_bin_cost 76600
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 60 load 100
bin 86 type 2 capacity 150 cost 150 items 553 176 load 146
bin 87 type 1 capacity 120 cost 120 items 734 195 load 120
bin 88 type 1 capacity 120 cost 120 items 776 440 load 120
bin 89 type 2 capacity 150 cost 150 items 236 790 load 150
bin 90 type 2 capacity 150 cost 150 items 696 297 load 150
bin 91 type 2 capacity 150 cost 150 items 976 147 load 149
bin 92 type 2 capacity 150 cost 150 items 449 911 load 149
bin 93 type 2 capacity 150 cost 150 items 556 197 load 149
bin 94 type 0 capacity 100 cost 100 items 993 load 95
bin 95 type 2 capacity 150 cost 150 items 104 596 load 150
bin 96 type 2 capacity 150 cost 150 items 138 539 load 150
bin 97 type 2 capacity 150 cost 150 items 740 421 load 146
bin 98 type 2 capacity 150 cost 150 items 291 72 load 150
bin 99 type 2 capacity 150 cost 150 items 877 477 load 149
bin 100 type 2 capacity 150 cost 150 items 55 260 load 150
bin 101 type 2 capacity 150 cost 150 items 912 529 load 150
bin 102 type 2 capacity 150 cost 150 items 884 296 load 148
bin 103 type 2 capacity 150 cost 150 items 217 787 load 148
bin 104 type 2 capacity 150 cost 150 items 223 285 load 146
bin 105 type 2 capacity 150 cost 150 items 709 507 load 150
bin 106 type 2 capacity 150 cost 150 items 281 525 load 150
bin 107 type 2 capacity 150 cost 150 items 391 432 load 147
bin 108 type 2 capacity 150 cost 150 items 390 501 load 149
bin 109 type 2 capacity 150 cost 150 items 173 378 load 149
bin 110 type 0 capacity 100 cost 100 items 925 load 100
bin 111 type 2 capacity 150 cost 150 items 524 480 load 150
bin 112 type 2 capacity 150 cost 150 items 624 825 load 150
bin 113 type 2 capacity 150 cost 150 items 689 161 load 149
bin 114 type 2 capacity 150 cost 150 items 719 522 load 150
bin 115 type 2 capacity 150 cost 150 items 533 508 load 149
bin 116 type 2 capacity 150 cost 150 items 640 747 load 146
bin 117 type 2 capacity 150 cost 150 items 329 105 load 150
bin 118 type 2 capacity 150 cost 150 items 969 929 load 148
bin 119 type 2 capacity 150 cost 150 items 366 1 load 148
bin 120 type 2 capacity 150 cost 150 items 833 831 load 150
bin 121 type 2 capacity 150 cost 150 items 686 632 load 147
bin 122 type 2 capacity 150 cost 150 items 741 0 load 150
bin 123 type 2 capacity 150 cost 150 items 616 277 load 150
bin 124 type 2 capacity 150 cost 150 items 710 818 load 150
bin 125 type 0 capacity 100 cost 100 items 971 load 87
bin 126 type 2 capacity 150 cost 150 items 130 9 load 150
bin 127 type 0 capacity 100 cost 100 items 308 load 84
bin 128 type 2 capacity 150 cost 150 items 678 456 load 149
bin 129 type 2 capacity 150 cost 150 items 469 140 load 150
bin 130 type 2 capacity 150 cost 150 items 780 441 load 150
bin 131 type 2 capacity 150 cost 150 items 426 471 load 149
bin 132 type 2 capacity 150 cost 150 items 235 889 load 150
bin 133 type 2 capacity 150 cost 150 items 767 512 load 150
bin 134 type 2 capacity 150 cost 150 items 617 62 load 149
bin 135 type 0 capacity 100 cost 100 items 171 load 100
bin 136 type 0 capacity 100 cost 100 items 485 load 100
bin 137 type 2 capacity 150 cost 150 items 189 298 load 150
bin 138 type 0 capacity 100 cost 100 items 293 load 95
bin 139 type 2 capacity 150 cost 150 items 67 842 load 150
bin 140 type 0 capacity 100 cost 100 items 705 load 93
bin 141 type 2 capacity 150 cost 150 items 56 748 load 150
bin 142 type 2 capacity 150 cost 150 items 68 951 load 149
bin 143 type 2 capacity 150 cost 150 items 128 435 load 149
bin 144 type 2 capacity 150 cost 150 items 536 437 load 149
bin 145 type 2 capacity 150 cost 150 items 952 321 load 149
bin 146 type 2 capacity 150 cost 150 items 791 452 load 145
bin 147 type 2 capacity 150 cost 150 items 773 924 load 150
bin 148 type 2 capacity 150 cost 150 items 642 711 load 149
bin 149 type 2 capacity 150 cost 150 items 727 22 load 150
bin 150 type 0 capacity 100 cost 100 items 712 load 86
bin 151 type 2 capacity 150 cost 150 items 883 855 load 150
bin 152 type 2 capacity 150 cost 150 items 107 156 load 150
bin 153 type 2 capacity 150 cost 150 items 577 937 load 148
bin 154 type 2 capacity 150 cost 150 items 720 194 load 149
bin 155 type 0 capacity 100 cost 100 items 931 load 84
bin 156 type 2 capacity 150 cost 150 items 942 162 load 147
bin 157 type 2 capacity 150 cost 150 items 320 392 load 149
bin 158 type 2 capacity 150 cost 150 items 457 253 load 150
bin 159 type 2 capacity 150 cost 150 items 703 759 load 150
bin 160 type 2 capacity 150 cost 150 items 515 112 load 148
bin 161 type 2 capacity 150 cost 150 items 23 199 load 150
bin 162 type 2 capacity 150 cost 150 items 453 928 load 150
bin 163 type 2 capacity 150 cost 150 items 700 966 load 150
bin 164 type 2 capacity 150 cost 150 items 77 80 load 150
bin 165 type 2 capacity 150 cost 150 items 93 233 load 150
bin 166 type 2 capacity 150 cost 150 items 169 27 load 150
bin 167 type 2 capacity 150 cost 150 items 613 303 load 150
bin 168 type 2 capacity 150 cost 150 items 764 250 load 147
bin 169 type 2 capacity 150 cost 150 items 939 664 load 150
bin 170 type 2 capacity 150 cost 150 items 750 684 load 150
bin 171 type 2 capacity 150 cost 150 items 442 959 load 148
bin 172 type 2 capacity 150 cost 150 items 70 804 load 148
bin 173 type 0 capacity 100 cost 100 items 248 load 100
bin 174 type 0 capacity 100 cost 100 items 288 load 99
bin 175 type 2 capacity 150 cost 150 items 38 573 load 150
bin 176 type 2 capacity 150 cost 150 items 542 655 load 150
bin 177 type 2 capacity 150 cost 150 items 593 370 load 148
bin 178 type 2 capacity 150 cost 150 items 568 564 load 146
bin 179 type 2 capacity 150 cost 150 items 590 397 load 150
bin 180 type 2 capacity 150 cost 150 items 61 79 load 146
bin 181 type 0 capacity 100 cost 100 items 788 load 92
bin 182 type 2 capacity 150 cost 150 items 218 407 load 150
bin 183 type 2 capacity 150 cost 150 items 629 517 load 149
bin 184 type 2 capacity 150 cost 150 items 643 815 load 149
bin 185 type 2 capacity 150 cost 150 items 28 175 load 147
bin 186 type 2 capacity 150 cost 150 items 226 668 load 149
bin 187 type 2 capacity 150 cost 150 items 423 200 load 147
bin 188 type 2 capacity 150 cost 150 items 335 534 load 148
bin 189 type 2 capacity 150 cost 150 items 652 8 load 150
bin 190 type 2 capacity 150 cost 150 items 800 934 load 146
bin 191 type 2 capacity 150 cost 150 items 546 745 load 150
bin 192 type 2 capacity 150 cost 150 items 212 214 load 149
bin 193 type 2 capacity 150 cost 150 items 834 270 load 150
bin 194 type 2 capacity 150 cost 150 items 465 996 load 149
bin 195 type 2 capacity 150 cost 150 items 685 76 load 150
bin 196 type 2 capacity 150 cost 150 items 408 518 load 150
bin 197 type 0 capacity 100 cost 100 items 589 load 86
bin 198 type 2 capacity 150 cost 150 items 144 190 load 147
bin 199 type 2 capacity 150 cost 150 items 114 264 load 150
bin 200 type 2 capacity 150 cost 150 items 569 990 load 150
bin 201 type 2 capacity 150 cost 150 items 644 249 load 149
bin 202 type 2 capacity 150 cost 150 items 648 765 load 149
bin 203 type 0 capacity 100 cost 100 items 398 load 82
bin 204 type 2 capacity 150 cost 150 items 876 597 load 149
bin 205 type 2 capacity 150 cost 150 items 13 478 load 150
bin 206 type 2 capacity 150 cost 150 items 541 35 load 145
bin 207 type 2 capacity 150 cost 150 items 621 352 load 150
bin 208 type 2 capacity 150 cost 150 items 129 777 load 150
bin 209 type 2 capacity 150 cost 150 items 145 413 load 146
bin 210 type 2 capacity 150 cost 150 items 840 635 load 149
bin 211 type 2 capacity 150 cost 150 items 125 908 load 150
bin 212 type 2 capacity 150 cost 150 items 373 142 load 148
bin 213 type 2 capacity 150 cost 150 items 42 639 load 148
bin 214 type 2 capacity 150 cost 150 items 299 749 load 147
bin 215 type 2 capacity 150 cost 150 items 827 492 load 138
bin 216 type 1 capacity 120 cost 120 items 858 887 load 120
bin 217 type 0 capacity 100 cost 100 items 690 load 100
bin 218 type 0 capacity 100 cost 100 items 706 load 100
bin 219 type 2 capacity 150 cost 150 items 21 770 load 148
bin 220 type 2 capacity 150 cost 150 items 641 179 load 150
bin 221 type 2 capacity 150 cost 150 items 102 820 load 150
bin 222 type 2 capacity 150 cost 150 items 438 824 load 149
bin 223 type 2 capacity 150 cost 150 items 487 548 load 149
bin 224 type 2 capacity 150 cost 150 items 799 832 load 148
bin 225 type 2 capacity 150 cost 150 items 345 803 load 144
bin 226 type 2 capacity 150 cost 150 items 953 343 load 148
bin 227 type 2 capacity 150 cost 150 items 26 14 load 150
bin 228 type 2 capacity 150 cost 150 items 85 807 load 149
bin 229 type 2 capacity 150 cost 150 items 627 380 load 149
bin 230 type 2 capacity 150 cost 150 items 2 795 load 150
bin 231 type 0 capacity 100 cost 100 items 754 load 92
bin 232 type 2 capacity 150 cost 150 items 982 358 load 143
bin 233 type 2 capacity 150 cost 150 items 10 888 load 150
bin 234 type 2 capacity 150 cost 150 items 844 582 load 144
bin 235 type 2 capacity 150 cost 150 items 159 718 load 149
bin 236 type 2 capacity 150 cost 150 items 649 467 load 150
bin 237 type 2 capacity 150 cost 150 items 794 870 load 150
bin 238 type 2 capacity 150 cost 150 items 86 148 load 150
bin 239 type 2 capacity 150 cost 150 items 284 40 load 150
bin 240 type 2 capacity 150 cost 150 items 430 837 load 146
bin 241 type 2 capacity 150 cost 150 items 166 481 load 150
bin 242 type 2 capacity 150 cost 150 items 600 540 load 150
bin 243 type 2 capacity 150 cost 150 items 63 670 load 149
bin 244 type 2 capacity 150 cost 150 items 106 84 load 147
bin 245 type 2 capacity 150 cost 150 items 383 267 load 150
bin 246 type 0 capacity 100 cost 100 items 468 load 87
bin 247 type 2 capacity 150 cost 150 items 899 656 load 140
bin 248 type 2 capacity 150 cost 150 items 494 3 load 150
bin 249 type 2 capacity 150 cost 150 items 909 561 load 149
bin 250 type 2 capacity 150 cost 150 items 950 16 load 147
bin 251 type 2 capacity 150 cost 150 items 382 822 load 148
bin 252 type 2 capacity 150 cost 150 items 425 947 load 150
bin 253 type 0 capacity 100 cost 100 items 565 load 83
bin 254 type 2 capacity 150 cost 150 items 31 960 load 149
bin 255 type 2 capacity 150 cost 150 items 532 778 load 150
bin 256 type 2 capacity 150 cost 150 items 672 92 load 150
bin 257 type 2 capacity 150 cost 150 items 168 290 load 150
bin 258 type 2 capacity 150 cost 150 items 326 363 load 150
bin 259 type 2 capacity 150 cost 150 items 490 395 load 150
bin 260 type 2 capacity 150 cost 150 items 843 454 load 149
bin 261 type 2 capacity 150 cost 150 items 461 677 load 148
bin 262 type 2 capacity 150 cost 150 items 636 910 load 150
bin 263 type 2 capacity 150 cost 150 items 19 891 load 150
bin 264 type 1 capacity 120 cost 120 items 945 172 load 119
bin 265 type 2 capacity 150 cost 150 items 317 667 load 148
bin 266 type 2 capacity 150 cost 150 items 816 58 load 149
bin 267 type 2 capacity 150 cost 150 items 149 474 load 149
bin 268 type 2 capacity 150 cost 150 items 973 45 load 142
bin 269 type 2 capacity 150 cost 150 items 850 991 load 142
bin 270 type 1 capacity 120 cost 120 items 505 502 load 117
bin 271 type 0 capacity 100 cost 100 items 155 load 100
bin 272 type 0 capacity 100 cost 100 items 810 load 100
bin 273 type 0 capacity 100 cost 100 items 906 load 100
bin 274 type 2 capacity 150 cost 150 items 404 186 load 149
bin 275 type 2 capacity 150 cost 150 items 473 968 load 150
bin 276 type 2 capacity 150 cost 150 items 559 783 load 149
bin 277 type 2 capacity 150 cost 150 items 894 892 load 149
bin 278 type 2 capacity 150 cost 150 items 813 731 load 150
bin 279 type 2 capacity 150 cost 150 items 875 985 load 150
bin 280 type 2 capacity 150 cost 150 items 944 323 load 149
bin 281 type 2 capacity 150 cost 150 items 25 500 load 150
bin 282 type 0 capacity 100 cost 100 items 131 load 97
bin 283 type 2 capacity 150 cost 150 items 786 185 load 150
bin 284 type 0 capacity 100 cost 100 items 75 load 96
bin 285 type 2 capacity 150 cost 150 items 78 594 load 150
bin 286 type 2 capacity 150 cost 150 items 389 15 load 150
bin 287 type 2 capacity 150 cost 150 items 531 905 load 150
bin 288 type 2 capacity 150 cost 150 items 999 723 load 150
bin 289 type 2 capacity 150 cost 150 items 704 915 load 144
bin 290 type 2 capacity 150 cost 150 items 292 846 load 149
bin 291 type 2 capacity 150 cost 150 items 607 464 load 145
bin 292 type 2 capacity 150 cost 150 items 708 882 load 147
bin 293 type 2 capacity 150 cost 150 items 119 935 load 150
bin 294 type 2 capacity 150 cost 150 items 588 592 load 149
bin 295 type 2 capacity 150 cost 150 items 381 819 load 149
bin 296 type 2 capacity 150 cost 150 items 165 410 load 144
bin 297 type 0 capacity 100 cost 100 items 170 load 91
bin 298 type 0 capacity 100 cost 100 items 793 load 91
bin 299 type 2 capacity 150 cost 150 items 940 4 load 149
bin 300 type 2 capacity 150 cost 150 items 54 458 load 148
bin 301 type 2 capacity 150 cost 150 items 83 941 load 150
bin 302 type 2 capacity 150 cost 150 items 497 333 load 145
bin 303 type 2 capacity 150 cost 150 items 625 332 load 150
bin 304 type 2 capacity 150 cost 150 items 289 963 load 147
bin 305 type 2 capacity 150 cost 150 items 476 238 load 150
bin 306 type 2 capacity 150 cost 150 items 805 221 load 148
bin 307 type 2 capacity 150 cost 150 items 489 692 load 143
bin 308 type 2 capacity 150 cost 150 items 543 551 load 148
bin 309 type 0 capacity 100 cost 100 items 609 load 87
bin 310 type 2 capacity 150 cost 150 items 679 412 load 142
bin 311 type 2 capacity 150 cost 150 items 365 879 load 150
bin 312 type 2 capacity 150 cost 150 items 401 830 load 150
bin 313 type 2 capacity 150 cost 150 items 486 697 load 148
bin 314 type 2 capacity 150 cost 150 items 682 647 load 150
bin 315 type 2 capacity 150 cost 150 items 742 491 load 148
bin 316 type 2 capacity 150 cost 150 items 554 388 load 150
bin 317 type 2 capacity 150 cost 150 items 126 241 load 148
bin 318 type 2 capacity 150 cost 150 items 198 215 load 150
bin 319 type 2 capacity 150 cost 150 items 394 273 load 149
bin 320 type 0 capacity 100 cost 100 items 242 load 83
bin 321 type 0 capacity 100 cost 100 items 955 load 83
bin 322 type 2 capacity 150 cost 150 items 135 768 load 150
bin 323 type 0 capacity 100 cost 100 items 663 load 82
bin 324 type 2 capacity 150 cost 150 items 717 6 load 150
bin 325 type 2 capacity 150 cost 150 items 946 472 load 137
bin 326 type 2 capacity 150 cost 150 items 981 341 load 145
bin 327 type 0 capacity 100 cost 100 items 665 load 81
bin 328 type 2 capacity 150 cost 150 items 994 204 load 150
bin 329 type 2 capacity 150 cost 150 items 614 932 load 148
bin 330 type 2 capacity 150 cost 150 items 385 557 load 150
bin 331 type 2 capacity 150 cost 150 items 900 567 load 143
bin 332 type 2 capacity 150 cost 150 items 943 41 load 150
bin 333 type 2 capacity 150 cost 150 items 251 841 load 150
bin 334 type 2 capacity 150 cost 150 items 574 94 load 150
bin 335 type 2 capacity 150 cost 150 items 972 180 load 150
bin 336 type 2 capacity 150 cost 150 items 120 117 load 150
bin 337 type 2 capacity 150 cost 150 items 954 434 load 150
bin 338 type 2 capacity 150 cost 150 items 280 650 load 150
bin 339 type 2 capacity 150 cost 150 items 177 904 load 147
bin 340 type 2 capacity 150 cost 150 items 261 278 load 148
bin 341 type 2 capacity 150 cost 150 items 566 699 load 143
bin 342 type 1 capacity 120 cost 120 items 436 527 load 119
bin 343 type 2 capacity 150 cost 150 items 122 977 load 150
bin 344 type 0 capacity 100 cost 100 items 153 load 100
bin 345 type 0 capacity 100 cost 100 items 514 load 100
bin 346 type 2 capacity 150 cost 150 items 562 519 load 150
bin 347 type 0 capacity 100 cost 100 items 798 load 100
bin 348 type 0 capacity 100 cost 100 items 744 load 99
bin 349 type 0 capacity 100 cost 100 items 758 load 99
bin 350 type 0 capacity 100 cost 100 items 862 load 99
bin 351 type 2 capacity 150 cost 150 items 896 64 load 150
bin 352 type 2 capacity 150 cost 150 items 301 266 load 150
bin 353 type 2 capacity 150 cost 150 items 368 599 load 149
bin 354 type 2 capacity 150 cost 150 items 447 666 load 150
bin 355 type 2 capacity 150 cost 150 items 866 509 load 150
bin 356 type 2 capacity 150 cost 150 items 283 821 load 150
bin 357 type 2 capacity 150 cost 150 items 375 479 load 147
bin 358 type 2 capacity 150 cost 150 items 839 713 load 148
bin 359 type 2 capacity 150 cost 150 items 416 448 load 149
bin 360 type 2 capacity 150 cost 150 items 688 503 load 149
bin 361 type 2 capacity 150 cost 150 items 751 634 load 150
bin 362 type 2 capacity 150 cost 150 items 146 789 load 149
bin 363 type 2 capacity 150 cost 150 items 239 510 load 149
bin 364 type 0 capacity 100 cost 100 items 353 load 95
bin 365 type 0 capacity 100 cost 100 items 445 load 95
bin 366 type 2 capacity 150 cost 150 items 552 907 load 150
bin 367 type 2 capacity 150 cost 150 items 611 269 load 148
bin 368 type 2 capacity 150 cost 150 items 914 193 load 150
bin 369 type 2 capacity 150 cost 150 items 48 576 load 150
bin 370 type 0 capacity 100 cost 100 items 136 load 94
bin 371 type 2 capacity 150 cost 150 items 188 671 load 148
bin 372 type 2 capacity 150 cost 150 items 584 246 load 148
bin 373 type 2 capacity 150 cost 150 items 702 44 load 150
bin 374 type 2 capacity 150 cost 150 items 957 450 load 147
bin 375 type 2 capacity 150 cost 150 items 157 100 load 147
bin 376 type 2 capacity 150 cost 150 items 354 282 load 149
bin 377 type 2 capacity 150 cost 150 items 728 995 load 149
bin 378 type 2 capacity 150 cost 150 items 753 801 load 150
bin 379 type 2 capacity 150 cost 150 items 763 619 load 146
bin 380 type 2 capacity 150 cost 150 items 318 184 load 148
bin 381 type 2 capacity 150 cost 150 items 586 493 load 143
bin 382 type 2 capacity 150 cost 150 items 802 164 load 150
bin 383 type 2 capacity 150 cost 150 items 895 681 load 150
bin 384 type 2 capacity 150 cost 150 items 455 775 load 150
bin 385 type 2 capacity 150 cost 150 items 797 724 load 140
bin 386 type 2 capacity 150 cost 150 items 581 558 load 150
bin 387 type 2 capacity 150 cost 150 items 721 762 load 150
bin 388 type 0 capacity 100 cost 100 items 89 load 87
bin 389 type 2 capacity 150 cost 150 items 360 738 load 150
bin 390 type 2 capacity 150 cost 150 items 544 874 load 150
bin 391 type 2 capacity 150 cost 150 items 610 36 load 148
bin 392 type 2 capacity 150 cost 150 items 687 396 load 150
bin 393 type 2 capacity 150 cost 150 items 962 216 load 149
bin 394 type 2 capacity 150 cost 150 items 262 488 load 148
bin 395 type 0 capacity 100 cost 100 items 268 load 86
bin 396 type 0 capacity 100 cost 100 items 424 load 86
bin 397 type 2 capacity 150 cost 150 items 134 419 load 149
bin 398 type 2 capacity 150 cost 150 items 160 243 load 149
bin 399 type 2 capacity 150 cost 150 items 312 81 load 148
bin 400 type 2 capacity 150 cost 150 items 371 495 load 150
bin 401 type 2 capacity 150 cost 150 items 575 563 load 138
bin 402 type 2 capacity 150 cost 150 items 755 328 load 149
bin 403 type 2 capacity 150 cost 150 items 774 362 load 150
bin 404 type 2 capacity 150 cost 150 items 530 191 load 146
bin 405 type 2 capacity 150 cost 150 items 739 580 load 150
bin 406 type 0 capacity 100 cost 100 items 893 load 83
bin 407 type 2 capacity 150 cost 150 items 975 757 load 149
bin 408 type 2 capacity 150 cost 150 items 183 265 load 149
bin 409 type 2 capacity 150 cost 150 items 618 433 load 150
bin 410 type 0 capacity 100 cost 100 items 98 load 81
bin 411 type 2 capacity 150 cost 150 items 903 923 load 150
bin 412 type 2 capacity 150 cost 150 items 256 340 load 150
bin 413 type 2 capacity 150 cost 150 items 306 7 load 150
bin 414 type 2 capacity 150 cost 150 items 504 202 load 148
bin 415 type 2 capacity 150 cost 150 items 213 18 load 150
bin 416 type 2 capacity 150 cost 150 items 324 118 load 150
bin 417 type 2 capacity 150 cost 150 items 604 927 load 150
bin 418 type 2 capacity 150 cost 150 items 74 229 load 149
bin 419 type 2 capacity 150 cost 150 items 187 956 load 149
bin 420 type 2 capacity 150 cost 150 items 520 917 load 150
bin 421 type 2 capacity 150 cost 150 items 735 127 load 150
bin 422 type 2 capacity 150 cost 150 items 39 782 load 150
bin 423 type 2 capacity 150 cost 150 items 482 178 load 150
bin 424 type 2 capacity 150 cost 150 items 676 521 load 143
bin 425 type 2 capacity 150 cost 150 items 838 316 load 147
bin 426 type 2 capacity 150 cost 150 items 357 612 load 148
bin 427 type 2 capacity 150 cost 150 items 707 237 load 143
bin 428 type 2 capacity 150 cost 150 items 890 743 load 142
bin 429 type 2 capacity 150 cost 150 items 680 210 load 140
bin 430 type 1 capacity 120 cost 120 items 528 880 load 120
bin 431 type 0 capacity 100 cost 100 items 43 load 100
bin 432 type 0 capacity 100 cost 100 items 598 load 100
bin 433 type 0 capacity 100 cost 100 items 785 load 100
bin 434 type 0 capacity 100 cost 100 items 808 load 100
bin 435 type 0 capacity 100 cost 100 items 930 load 100
bin 436 type 2 capacity 150 cost 150 items 113 549 load 150
bin 437 type 2 capacity 150 cost 150 items 587 987 load 150
bin 438 type 0 capacity 100 cost 100 items 646 load 99
bin 439 type 2 capacity 150 cost 150 items 11 602 load 150
bin 440 type 2 capacity 150 cost 150 items 123 115 load 150
bin 441 type 0 capacity 100 cost 100 items 967 load 98
bin 442 type 0 capacity 100 cost 100 items 111 load 97
bin 443 type 0 capacity 100 cost 100 items 852 load 97
bin 444 type 2 capacity 150 cost 150 items 137 475 load 150
bin 445 type 2 capacity 150 cost 150 items 645 857 load 150
bin 446 type 2 capacity 150 cost 150 items 691 695 load 150
bin 447 type 2 capacity 150 cost 150 items 871 108 load 150
bin 448 type 2 capacity 150 cost 150 items 71 922 load 150
bin 449 type 2 capacity 150 cost 150 items 121 814 load 150
bin 450 type 2 capacity 150 cost 150 items 132 658 load 150
bin 451 type 2 capacity 150 cost 150 items 302 913 load 147
bin 452 type 2 capacity 150 cost 150 items 429 90 load 148
bin 453 type 2 capacity 150 cost 150 items 779 998 load 149
bin 454 type 2 capacity 150 cost 150 items 817 139 load 150
bin 455 type 2 capacity 150 cost 150 items 158 53 load 149
bin 456 type 2 capacity 150 cost 150 items 809 34 load 146
bin 457 type 2 capacity 150 cost 150 items 310 346 load 150
bin 458 type 2 capacity 150 cost 150 items 405 443 load 146
