instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_7.txt
config set1_5types_linear
mode vanilla
run 4
seed 45
start_time 2026-04-29 08:13:15
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 11.656652
objective 75490.000000
total_bin_cost 75490
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 746 load 99
bin 202 type 4 capacity 150 cost 150 items 390 797 load 149
bin 203 type 4 capacity 150 cost 150 items 548 9 load 150
bin 204 type 4 capacity 150 cost 150 items 220 107 load 149
bin 205 type 4 capacity 150 cost 150 items 82 595 load 150
bin 206 type 2 capacity 100 cost 100 items 445 load 100
bin 207 type 2 capacity 100 cost 100 items 494 load 100
bin 208 type 4 capacity 150 cost 150 items 650 666 load 148
bin 209 type 2 capacity 100 cost 100 items 126 load 99
bin 210 type 4 capacity 150 cost 150 items 515 943 load 145
bin 211 type 1 capacity 80 cost 80 items 799 load 79
bin 212 type 4 capacity 150 cost 150 items 911 938 load 150
bin 213 type 4 capacity 150 cost 150 items 43 971 load 150
bin 214 type 4 capacity 150 cost 150 items 101 991 load 148
bin 215 type 4 capacity 150 cost 150 items 497 319 load 149
bin 216 type 4 capacity 150 cost 150 items 632 200 load 150
bin 217 type 4 capacity 150 cost 150 items 769 803 load 142
bin 218 type 4 capacity 150 cost 150 items 1 114 load 150
bin 219 type 4 capacity 150 cost 150 items 146 261 load 150
bin 220 type 4 capacity 150 cost 150 items 541 566 load 147
bin 221 type 1 capacity 80 cost 80 items 573 load 78
bin 222 type 4 capacity 150 cost 150 items 866 133 load 150
bin 223 type 4 capacity 150 cost 150 items 907 326 load 150
bin 224 type 4 capacity 150 cost 150 items 661 761 load 150
bin 225 type 4 capacity 150 cost 150 items 527 184 load 150
bin 226 type 4 capacity 150 cost 150 items 771 914 load 150
bin 227 type 4 capacity 150 cost 150 items 256 755 load 148
bin 228 type 4 capacity 150 cost 150 items 394 677 load 149
bin 229 type 4 capacity 150 cost 150 items 806 605 load 150
bin 230 type 4 capacity 150 cost 150 items 333 665 load 150
bin 231 type 4 capacity 150 cost 150 items 663 821 load 148
bin 232 type 4 capacity 150 cost 150 items 941 140 load 150
bin 233 type 4 capacity 150 cost 150 items 737 578 load 144
bin 234 type 4 capacity 150 cost 150 items 989 786 load 150
bin 235 type 4 capacity 150 cost 150 items 701 844 load 149
bin 236 type 4 capacity 150 cost 150 items 757 949 load 149
bin 237 type 4 capacity 150 cost 150 items 345 917 load 147
bin 238 type 4 capacity 150 cost 150 items 506 263 load 143
bin 239 type 4 capacity 150 cost 150 items 813 161 load 145
bin 240 type 4 capacity 150 cost 150 items 298 951 load 145
bin 241 type 4 capacity 150 cost 150 items 847 759 load 150
bin 242 type 4 capacity 150 cost 150 items 269 377 load 143
bin 243 type 4 capacity 150 cost 150 items 476 44 load 150
bin 244 type 4 capacity 150 cost 150 items 634 613 load 140
bin 245 type 3 capacity 120 cost 120 items 272 823 load 120
bin 246 type 3 capacity 120 cost 120 items 359 722 load 120
bin 247 type 4 capacity 150 cost 150 items 329 963 load 148
bin 248 type 4 capacity 150 cost 150 items 972 772 load 148
bin 249 type 3 capacity 120 cost 120 items 475 357 load 119
bin 250 type 4 capacity 150 cost 150 items 379 159 load 149
bin 251 type 4 capacity 150 cost 150 items 766 736 load 150
bin 252 type 4 capacity 150 cost 150 items 982 121 load 148
bin 253 type 4 capacity 150 cost 150 items 575 128 load 147
bin 254 type 4 capacity 150 cost 150 items 697 325 load 149
bin 255 type 4 capacity 150 cost 150 items 273 112 load 148
bin 256 type 4 capacity 150 cost 150 items 824 103 load 150
bin 257 type 4 capacity 150 cost 150 items 334 54 load 148
bin 258 type 4 capacity 150 cost 150 items 962 705 load 149
bin 259 type 4 capacity 150 cost 150 items 553 778 load 139
bin 260 type 2 capacity 100 cost 100 items 432 load 100
bin 261 type 4 capacity 150 cost 150 items 438 952 load 149
bin 262 type 2 capacity 100 cost 100 items 569 load 100
bin 263 type 4 capacity 150 cost 150 items 668 805 load 149
bin 264 type 2 capacity 100 cost 100 items 709 load 100
bin 265 type 1 capacity 80 cost 80 items 753 load 80
bin 266 type 2 capacity 100 cost 100 items 763 load 100
bin 267 type 4 capacity 150 cost 150 items 216 436 load 150
bin 268 type 4 capacity 150 cost 150 items 644 295 load 149
bin 269 type 4 capacity 150 cost 150 items 798 17 load 150
bin 270 type 1 capacity 80 cost 80 items 145 load 79
bin 271 type 4 capacity 150 cost 150 items 193 175 load 150
bin 272 type 4 capacity 150 cost 150 items 308 738 load 150
bin 273 type 1 capacity 80 cost 80 items 856 load 79
bin 274 type 4 capacity 150 cost 150 items 877 323 load 150
bin 275 type 4 capacity 150 cost 150 items 6 720 load 150
bin 276 type 4 capacity 150 cost 150 items 32 837 load 148
bin 277 type 4 capacity 150 cost 150 items 629 304 load 150
bin 278 type 4 capacity 150 cost 150 items 822 252 load 149
bin 279 type 4 capacity 150 cost 150 items 403 592 load 149
bin 280 type 4 capacity 150 cost 150 items 718 895 load 149
bin 281 type 4 capacity 150 cost 150 items 26 144 load 150
bin 282 type 4 capacity 150 cost 150 items 446 719 load 150
bin 283 type 4 capacity 150 cost 150 items 905 285 load 149
bin 284 type 4 capacity 150 cost 150 items 15 217 load 150
bin 285 type 4 capacity 150 cost 150 items 27 780 load 150
bin 286 type 4 capacity 150 cost 150 items 457 645 load 150
bin 287 type 4 capacity 150 cost 150 items 970 301 load 148
bin 288 type 4 capacity 150 cost 150 items 623 214 load 149
bin 289 type 4 capacity 150 cost 150 items 65 601 load 150
bin 290 type 4 capacity 150 cost 150 items 950 173 load 147
bin 291 type 4 capacity 150 cost 150 items 990 986 load 143
bin 292 type 4 capacity 150 cost 150 items 993 660 load 150
bin 293 type 4 capacity 150 cost 150 items 135 253 load 150
bin 294 type 4 capacity 150 cost 150 items 258 509 load 150
bin 295 type 4 capacity 150 cost 150 items 166 293 load 149
bin 296 type 4 capacity 150 cost 150 items 347 474 load 150
bin 297 type 4 capacity 150 cost 150 items 680 876 load 150
bin 298 type 4 capacity 150 cost 150 items 863 937 load 148
bin 299 type 4 capacity 150 cost 150 items 170 181 load 149
bin 300 type 4 capacity 150 cost 150 items 857 532 load 147
bin 301 type 4 capacity 150 cost 150 items 385 588 load 147
bin 302 type 4 capacity 150 cost 150 items 245 501 load 145
bin 303 type 4 capacity 150 cost 150 items 618 286 load 150
bin 304 type 4 capacity 150 cost 150 items 526 380 load 142
bin 305 type 4 capacity 150 cost 150 items 815 672 load 150
bin 306 type 4 capacity 150 cost 150 items 470 148 load 148
bin 307 type 3 capacity 120 cost 120 items 845 462 load 120
bin 308 type 4 capacity 150 cost 150 items 60 637 load 147
bin 309 type 4 capacity 150 cost 150 items 321 652 load 146
bin 310 type 4 capacity 150 cost 150 items 335 205 load 150
bin 311 type 4 capacity 150 cost 150 items 366 698 load 148
bin 312 type 4 capacity 150 cost 150 items 853 378 load 147
bin 313 type 4 capacity 150 cost 150 items 53 369 load 149
bin 314 type 4 capacity 150 cost 150 items 92 685 load 150
bin 315 type 4 capacity 150 cost 150 items 342 707 load 147
bin 316 type 2 capacity 100 cost 100 items 630 load 85
bin 317 type 4 capacity 150 cost 150 items 659 188 load 149
bin 318 type 4 capacity 150 cost 150 items 695 430 load 150
bin 319 type 4 capacity 150 cost 150 items 76 517 load 150
bin 320 type 4 capacity 150 cost 150 items 958 337 load 150
bin 321 type 4 capacity 150 cost 150 items 603 0 load 150
bin 322 type 4 capacity 150 cost 150 items 89 486 load 146
bin 323 type 4 capacity 150 cost 150 items 154 582 load 149
bin 324 type 4 capacity 150 cost 150 items 376 539 load 150
bin 325 type 4 capacity 150 cost 150 items 654 715 load 150
bin 326 type 4 capacity 150 cost 150 items 827 929 load 148
bin 327 type 4 capacity 150 cost 150 items 153 790 load 145
bin 328 type 4 capacity 150 cost 150 items 41 354 load 150
bin 329 type 4 capacity 150 cost 150 items 178 885 load 150
bin 330 type 1 capacity 80 cost 80 items 202 load 80
bin 331 type 4 capacity 150 cost 150 items 299 84 load 150
bin 332 type 4 capacity 150 cost 150 items 521 901 load 149
bin 333 type 4 capacity 150 cost 150 items 579 381 load 150
bin 334 type 4 capacity 150 cost 150 items 752 207 load 150
bin 335 type 4 capacity 150 cost 150 items 795 714 load 149
bin 336 type 2 capacity 100 cost 100 items 851 load 100
bin 337 type 4 capacity 150 cost 150 items 897 900 load 150
bin 338 type 1 capacity 80 cost 80 items 921 load 80
bin 339 type 4 capacity 150 cost 150 items 626 687 load 150
bin 340 type 4 capacity 150 cost 150 items 742 108 load 149
bin 341 type 1 capacity 80 cost 80 items 93 load 79
bin 342 type 4 capacity 150 cost 150 items 940 734 load 150
bin 343 type 4 capacity 150 cost 150 items 331 965 load 150
bin 344 type 4 capacity 150 cost 150 items 424 552 load 150
bin 345 type 4 capacity 150 cost 150 items 624 355 load 150
bin 346 type 4 capacity 150 cost 150 items 891 12 load 150
bin 347 type 4 capacity 150 cost 150 items 232 873 load 150
bin 348 type 4 capacity 150 cost 150 items 262 807 load 150
bin 349 type 4 capacity 150 cost 150 items 504 393 load 150
bin 350 type 4 capacity 150 cost 150 items 997 155 load 149
bin 351 type 4 capacity 150 cost 150 items 739 976 load 150
bin 352 type 4 capacity 150 cost 150 items 829 429 load 150
bin 353 type 4 capacity 150 cost 150 items 966 307 load 150
bin 354 type 4 capacity 150 cost 150 items 362 987 load 149
bin 355 type 3 capacity 120 cost 120 items 692 741 load 120
bin 356 type 4 capacity 150 cost 150 items 478 514 load 149
bin 357 type 4 capacity 150 cost 150 items 602 160 load 146
bin 358 type 4 capacity 150 cost 150 items 783 90 load 150
bin 359 type 4 capacity 150 cost 150 items 816 777 load 150
bin 360 type 4 capacity 150 cost 150 items 2 441 load 150
bin 361 type 4 capacity 150 cost 150 items 115 583 load 150
bin 362 type 4 capacity 150 cost 150 items 209 185 load 148
bin 363 type 4 capacity 150 cost 150 items 287 704 load 150
bin 364 type 2 capacity 100 cost 100 items 336 load 96
bin 365 type 4 capacity 150 cost 150 items 518 550 load 148
bin 366 type 4 capacity 150 cost 150 items 614 568 load 148
bin 367 type 4 capacity 150 cost 150 items 57 39 load 150
bin 368 type 4 capacity 150 cost 150 items 411 247 load 144
bin 369 type 2 capacity 100 cost 100 items 199 load 95
bin 370 type 4 capacity 150 cost 150 items 231 825 load 146
bin 371 type 4 capacity 150 cost 150 items 472 55 load 150
bin 372 type 4 capacity 150 cost 150 items 492 696 load 148
bin 373 type 4 capacity 150 cost 150 items 581 690 load 149
bin 374 type 4 capacity 150 cost 150 items 642 477 load 150
bin 375 type 4 capacity 150 cost 150 items 657 793 load 147
bin 376 type 4 capacity 150 cost 150 items 686 723 load 145
bin 377 type 4 capacity 150 cost 150 items 717 447 load 150
bin 378 type 4 capacity 150 cost 150 items 861 186 load 150
bin 379 type 4 capacity 150 cost 150 items 862 767 load 150
bin 380 type 4 capacity 150 cost 150 items 352 580 load 150
bin 381 type 4 capacity 150 cost 150 items 395 361 load 149
bin 382 type 4 capacity 150 cost 150 items 519 985 load 144
bin 383 type 4 capacity 150 cost 150 items 599 191 load 145
bin 384 type 4 capacity 150 cost 150 items 635 460 load 146
bin 385 type 4 capacity 150 cost 150 items 451 946 load 149
bin 386 type 4 capacity 150 cost 150 items 804 529 load 147
bin 387 type 4 capacity 150 cost 150 items 8 104 load 142
bin 388 type 4 capacity 150 cost 150 items 14 557 load 145
bin 389 type 4 capacity 150 cost 150 items 113 999 load 142
bin 390 type 4 capacity 150 cost 150 items 586 835 load 143
bin 391 type 4 capacity 150 cost 150 items 587 713 load 138
bin 392 type 4 capacity 150 cost 150 items 621 968 load 144
bin 393 type 4 capacity 150 cost 150 items 843 410 load 150
bin 394 type 4 capacity 150 cost 150 items 810 312 load 142
bin 395 type 4 capacity 150 cost 150 items 147 99 load 147
bin 396 type 4 capacity 150 cost 150 items 576 162 load 149
bin 397 type 4 capacity 150 cost 150 items 50 942 load 148
bin 398 type 4 capacity 150 cost 150 items 163 633 load 139
bin 399 type 4 capacity 150 cost 150 items 401 120 load 149
bin 400 type 4 capacity 150 cost 150 items 616 129 load 143
bin 401 type 4 capacity 150 cost 150 items 894 62 load 150
bin 402 type 4 capacity 150 cost 150 items 281 944 load 150
bin 403 type 4 capacity 150 cost 150 items 398 543 load 150
bin 404 type 4 capacity 150 cost 150 items 520 915 load 150
bin 405 type 4 capacity 150 cost 150 items 838 21 load 150
bin 406 type 4 capacity 150 cost 150 items 52 416 load 149
bin 407 type 4 capacity 150 cost 150 items 80 124 load 150
bin 408 type 4 capacity 150 cost 150 items 992 195 load 150
bin 409 type 4 capacity 150 cost 150 items 179 597 load 141
bin 410 type 4 capacity 150 cost 150 items 978 443 load 147
bin 411 type 3 capacity 120 cost 120 items 204 47 load 117
bin 412 type 4 capacity 150 cost 150 items 681 622 load 148
bin 413 type 4 capacity 150 cost 150 items 503 563 load 145
bin 414 type 4 capacity 150 cost 150 items 246 165 load 146
bin 415 type 4 capacity 150 cost 150 items 282 265 load 146
bin 416 type 4 capacity 150 cost 150 items 996 562 load 142
bin 417 type 4 capacity 150 cost 150 items 236 643 load 150
bin 418 type 4 capacity 150 cost 150 items 791 830 load 148
bin 419 type 2 capacity 100 cost 100 items 10 load 100
bin 420 type 4 capacity 150 cost 150 items 13 316 load 150
bin 421 type 4 capacity 150 cost 150 items 24 187 load 150
bin 422 type 4 capacity 150 cost 150 items 324 726 load 150
bin 423 type 2 capacity 100 cost 100 items 444 load 100
bin 424 type 1 capacity 80 cost 80 items 469 load 80
bin 425 type 4 capacity 150 cost 150 items 512 939 load 150
bin 426 type 1 capacity 80 cost 80 items 536 load 80
bin 427 type 2 capacity 100 cost 100 items 756 load 100
bin 428 type 4 capacity 150 cost 150 items 881 87 load 147
bin 429 type 4 capacity 150 cost 150 items 906 300 load 150
bin 430 type 1 capacity 80 cost 80 items 927 load 80
bin 431 type 4 capacity 150 cost 150 items 96 948 load 149
bin 432 type 4 capacity 150 cost 150 items 338 414 load 149
bin 433 type 2 capacity 100 cost 100 items 729 load 99
bin 434 type 2 capacity 100 cost 100 items 749 load 99
bin 435 type 4 capacity 150 cost 150 items 758 691 load 149
bin 436 type 4 capacity 150 cost 150 items 277 239 load 145
bin 437 type 4 capacity 150 cost 150 items 427 983 load 150
bin 438 type 4 capacity 150 cost 150 items 998 513 load 150
bin 439 type 4 capacity 150 cost 150 items 257 800 load 147
bin 440 type 4 capacity 150 cost 150 items 788 68 load 150
bin 441 type 4 capacity 150 cost 150 items 854 639 load 146
bin 442 type 4 capacity 150 cost 150 items 305 699 load 150
bin 443 type 4 capacity 150 cost 150 items 612 625 load 150
bin 444 type 4 capacity 150 cost 150 items 745 311 load 150
bin 445 type 4 capacity 150 cost 150 items 773 459 load 150
bin 446 type 4 capacity 150 cost 150 items 461 34 load 148
bin 447 type 4 capacity 150 cost 150 items 533 412 load 148
bin 448 type 1 capacity 80 cost 80 items 706 load 78
bin 449 type 4 capacity 150 cost 150 items 860 508 load 150
bin 450 type 4 capacity 150 cost 150 items 995 396 load 146
bin 451 type 4 capacity 150 cost 150 items 110 491 load 149
bin 452 type 4 capacity 150 cost 150 items 358 95 load 150
bin 453 type 4 capacity 150 cost 150 items 787 531 load 150
bin 454 type 4 capacity 150 cost 150 items 792 711 load 150
bin 455 type 4 capacity 150 cost 150 items 117 689 load 144
bin 456 type 4 capacity 150 cost 150 items 227 596 load 150
bin 457 type 4 capacity 150 cost 150 items 710 789 load 146
