instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_1.txt
config set1_5types_linear
mode vanilla
run 5
seed 46
start_time 2026-04-29 07:54:04
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 11.509133
objective 75430.000000
total_bin_cost 75430
total_excess 0
total_conflicts 0

solution
bin 0 type 1 capacity 80 cost 80 items 31 load 80
bin 1 type 2 capacity 100 cost 100 items 594 load 99
bin 83 type 4 capacity 150 cost 150 items 751 966 load 144
bin 84 type 4 capacity 150 cost 150 items 177 669 load 148
bin 85 type 4 capacity 150 cost 150 items 348 584 load 150
bin 86 type 4 capacity 150 cost 150 items 504 602 load 149
bin 87 type 4 capacity 150 cost 150 items 711 380 load 150
bin 88 type 4 capacity 150 cost 150 items 208 170 load 150
bin 89 type 4 capacity 150 cost 150 items 222 515 load 150
bin 90 type 4 capacity 150 cost 150 items 680 832 load 149
bin 91 type 2 capacity 100 cost 100 items 486 load 98
bin 92 type 4 capacity 150 cost 150 items 260 874 load 147
bin 93 type 4 capacity 150 cost 150 items 75 362 load 150
bin 94 type 4 capacity 150 cost 150 items 959 425 load 150
bin 95 type 4 capacity 150 cost 150 items 195 780 load 148
bin 96 type 4 capacity 150 cost 150 items 320 21 load 150
bin 97 type 4 capacity 150 cost 150 items 561 287 load 150
bin 98 type 4 capacity 150 cost 150 items 620 687 load 147
bin 99 type 4 capacity 150 cost 150 items 813 419 load 150
bin 100 type 2 capacity 100 cost 100 items 161 load 93
bin 101 type 4 capacity 150 cost 150 items 184 350 load 148
bin 102 type 4 capacity 150 cost 150 items 817 384 load 150
bin 103 type 4 capacity 150 cost 150 items 741 929 load 150
bin 104 type 4 capacity 150 cost 150 items 39 11 load 150
bin 105 type 4 capacity 150 cost 150 items 118 904 load 144
bin 106 type 4 capacity 150 cost 150 items 128 415 load 150
bin 107 type 4 capacity 150 cost 150 items 227 683 load 150
bin 108 type 4 capacity 150 cost 150 items 96 937 load 150
bin 109 type 4 capacity 150 cost 150 items 175 526 load 150
bin 110 type 4 capacity 150 cost 150 items 516 189 load 149
bin 111 type 4 capacity 150 cost 150 items 553 323 load 150
bin 112 type 4 capacity 150 cost 150 items 269 635 load 148
bin 113 type 4 capacity 150 cost 150 items 747 802 load 150
bin 114 type 4 capacity 150 cost 150 items 209 938 load 150
bin 115 type 4 capacity 150 cost 150 items 212 691 load 150
bin 116 type 4 capacity 150 cost 150 items 777 223 load 146
bin 117 type 4 capacity 150 cost 150 items 871 879 load 148
bin 118 type 4 capacity 150 cost 150 items 943 893 load 150
bin 119 type 4 capacity 150 cost 150 items 284 682 load 149
bin 120 type 4 capacity 150 cost 150 items 337 423 load 150
bin 121 type 4 capacity 150 cost 150 items 569 430 load 148
bin 122 type 2 capacity 100 cost 100 items 606 load 96
bin 123 type 4 capacity 150 cost 150 items 305 562 load 144
bin 124 type 4 capacity 150 cost 150 items 436 565 load 150
bin 125 type 2 capacity 100 cost 100 items 460 load 93
bin 126 type 4 capacity 150 cost 150 items 92 873 load 148
bin 127 type 2 capacity 100 cost 100 items 886 load 92
bin 128 type 2 capacity 100 cost 100 items 199 load 91
bin 129 type 4 capacity 150 cost 150 items 638 851 load 149
bin 130 type 4 capacity 150 cost 150 items 56 820 load 150
bin 131 type 1 capacity 80 cost 80 items 913 load 78
bin 132 type 4 capacity 150 cost 150 items 829 850 load 136
bin 133 type 4 capacity 150 cost 150 items 605 429 load 150
bin 134 type 4 capacity 150 cost 150 items 464 547 load 150
bin 135 type 4 capacity 150 cost 150 items 63 662 load 150
bin 136 type 4 capacity 150 cost 150 items 30 856 load 148
bin 137 type 4 capacity 150 cost 150 items 218 814 load 150
bin 138 type 4 capacity 150 cost 150 items 485 73 load 150
bin 139 type 4 capacity 150 cost 150 items 216 268 load 150
bin 140 type 2 capacity 100 cost 100 items 256 load 100
bin 141 type 4 capacity 150 cost 150 items 643 67 load 149
bin 142 type 2 capacity 100 cost 100 items 853 load 100
bin 143 type 4 capacity 150 cost 150 items 47 869 load 149
bin 144 type 2 capacity 100 cost 100 items 140 load 99
bin 145 type 4 capacity 150 cost 150 items 828 744 load 149
bin 146 type 4 capacity 150 cost 150 items 58 352 load 148
bin 147 type 4 capacity 150 cost 150 items 228 808 load 148
bin 148 type 4 capacity 150 cost 150 items 277 432 load 150
bin 149 type 2 capacity 100 cost 100 items 894 load 97
bin 150 type 4 capacity 150 cost 150 items 185 727 load 149
bin 151 type 4 capacity 150 cost 150 items 370 202 load 150
bin 152 type 4 capacity 150 cost 150 items 487 59 load 150
bin 153 type 4 capacity 150 cost 150 items 496 289 load 145
bin 154 type 4 capacity 150 cost 150 items 839 393 load 150
bin 155 type 4 capacity 150 cost 150 items 690 198 load 145
bin 156 type 4 capacity 150 cost 150 items 702 704 load 148
bin 157 type 4 capacity 150 cost 150 items 194 3 load 146
bin 158 type 4 capacity 150 cost 150 items 667 675 load 148
bin 159 type 4 capacity 150 cost 150 items 709 420 load 149
bin 160 type 4 capacity 150 cost 150 items 252 155 load 149
bin 161 type 4 capacity 150 cost 150 items 207 288 load 150
bin 162 type 4 capacity 150 cost 150 items 45 389 load 148
bin 163 type 4 capacity 150 cost 150 items 234 271 load 150
bin 164 type 4 capacity 150 cost 150 items 397 54 load 147
bin 165 type 4 capacity 150 cost 150 items 270 536 load 150
bin 166 type 4 capacity 150 cost 150 items 651 949 load 148
bin 167 type 4 capacity 150 cost 150 items 987 412 load 148
bin 168 type 4 capacity 150 cost 150 items 980 737 load 148
bin 169 type 4 capacity 150 cost 150 items 104 907 load 146
bin 170 type 4 capacity 150 cost 150 items 109 765 load 149
bin 171 type 2 capacity 100 cost 100 items 421 load 100
bin 172 type 4 capacity 150 cost 150 items 479 545 load 145
bin 173 type 2 capacity 100 cost 100 items 645 load 100
bin 174 type 4 capacity 150 cost 150 items 703 237 load 150
bin 175 type 4 capacity 150 cost 150 items 116 451 load 150
bin 176 type 1 capacity 80 cost 80 items 493 load 79
bin 177 type 4 capacity 150 cost 150 items 344 855 load 146
bin 178 type 4 capacity 150 cost 150 items 880 809 load 150
bin 179 type 4 capacity 150 cost 150 items 597 810 load 148
bin 180 type 4 capacity 150 cost 150 items 604 215 load 147
bin 181 type 4 capacity 150 cost 150 items 401 38 load 149
bin 182 type 4 capacity 150 cost 150 items 773 866 load 149
bin 183 type 4 capacity 150 cost 150 items 250 336 load 150
bin 184 type 4 capacity 150 cost 150 items 290 474 load 149
bin 185 type 4 capacity 150 cost 150 items 50 375 load 150
bin 186 type 4 capacity 150 cost 150 items 285 342 load 148
bin 187 type 4 capacity 150 cost 150 items 387 366 load 150
bin 188 type 4 capacity 150 cost 150 items 548 365 load 150
bin 189 type 4 capacity 150 cost 150 items 617 120 load 150
bin 190 type 4 capacity 150 cost 150 items 724 521 load 150
bin 191 type 4 capacity 150 cost 150 items 772 689 load 150
bin 192 type 4 capacity 150 cost 150 items 797 573 load 145
bin 193 type 4 capacity 150 cost 150 items 878 672 load 149
bin 194 type 4 capacity 150 cost 150 items 49 335 load 150
bin 195 type 4 capacity 150 cost 150 items 725 164 load 150
bin 196 type 4 capacity 150 cost 150 items 90 731 load 150
bin 197 type 4 capacity 150 cost 150 items 838 600 load 149
bin 198 type 4 capacity 150 cost 150 items 183 666 load 147
bin 199 type 4 capacity 150 cost 150 items 316 519 load 150
bin 200 type 4 capacity 150 cost 150 items 508 78 load 146
bin 201 type 4 capacity 150 cost 150 items 917 186 load 146
bin 202 type 3 capacity 120 cost 120 items 160 982 load 119
bin 203 type 4 capacity 150 cost 150 items 644 230 load 149
bin 204 type 4 capacity 150 cost 150 items 877 699 load 150
bin 205 type 3 capacity 120 cost 120 items 450 835 load 120
bin 206 type 4 capacity 150 cost 150 items 249 616 load 148
bin 207 type 4 capacity 150 cost 150 items 502 459 load 150
bin 208 type 4 capacity 150 cost 150 items 671 784 load 150
bin 209 type 4 capacity 150 cost 150 items 950 816 load 150
bin 210 type 4 capacity 150 cost 150 items 900 463 load 148
bin 211 type 3 capacity 120 cost 120 items 637 766 load 119
bin 212 type 4 capacity 150 cost 150 items 301 920 load 149
bin 213 type 4 capacity 150 cost 150 items 575 4 load 146
bin 214 type 4 capacity 150 cost 150 items 712 364 load 148
bin 215 type 4 capacity 150 cost 150 items 786 825 load 149
bin 216 type 4 capacity 150 cost 150 items 428 552 load 148
bin 217 type 4 capacity 150 cost 150 items 162 482 load 147
bin 218 type 4 capacity 150 cost 150 items 439 622 load 146
bin 219 type 4 capacity 150 cost 150 items 701 242 load 150
bin 220 type 4 capacity 150 cost 150 items 551 15 load 150
bin 221 type 4 capacity 150 cost 150 items 697 243 load 150
bin 222 type 4 capacity 150 cost 150 items 739 470 load 149
bin 223 type 4 capacity 150 cost 150 items 936 922 load 147
bin 224 type 4 capacity 150 cost 150 items 988 378 load 144
bin 225 type 4 capacity 150 cost 150 items 932 145 load 150
bin 226 type 4 capacity 150 cost 150 items 491 35 load 150
bin 227 type 4 capacity 150 cost 150 items 522 992 load 149
bin 228 type 2 capacity 100 cost 100 items 110 load 97
bin 229 type 4 capacity 150 cost 150 items 615 83 load 149
bin 230 type 3 capacity 120 cost 120 items 261 62 load 120
bin 231 type 4 capacity 150 cost 150 items 398 919 load 150
bin 232 type 4 capacity 150 cost 150 items 609 313 load 141
bin 233 type 1 capacity 80 cost 80 items 778 load 77
bin 234 type 4 capacity 150 cost 150 items 127 146 load 145
bin 235 type 4 capacity 150 cost 150 items 255 210 load 148
bin 236 type 4 capacity 150 cost 150 items 661 416 load 150
bin 237 type 4 capacity 150 cost 150 items 876 492 load 147
bin 238 type 4 capacity 150 cost 150 items 36 71 load 150
bin 239 type 4 capacity 150 cost 150 items 149 406 load 150
bin 240 type 4 capacity 150 cost 150 items 677 79 load 148
bin 241 type 4 capacity 150 cost 150 items 26 52 load 150
bin 242 type 4 capacity 150 cost 150 items 935 126 load 148
bin 243 type 4 capacity 150 cost 150 items 975 396 load 150
bin 244 type 4 capacity 150 cost 150 items 312 351 load 149
bin 245 type 4 capacity 150 cost 150 items 758 979 load 147
bin 246 type 4 capacity 150 cost 150 items 201 169 load 150
bin 247 type 4 capacity 150 cost 150 items 16 603 load 150
bin 248 type 4 capacity 150 cost 150 items 181 721 load 149
bin 249 type 4 capacity 150 cost 150 items 311 157 load 149
bin 250 type 4 capacity 150 cost 150 items 587 484 load 149
bin 251 type 4 capacity 150 cost 150 items 776 664 load 150
bin 252 type 4 capacity 150 cost 150 items 865 898 load 148
bin 253 type 4 capacity 150 cost 150 items 329 518 load 150
bin 254 type 4 capacity 150 cost 150 items 382 236 load 150
bin 255 type 4 capacity 150 cost 150 items 908 368 load 148
bin 256 type 4 capacity 150 cost 150 items 632 581 load 146
bin 257 type 4 capacity 150 cost 150 items 857 837 load 148
bin 258 type 4 capacity 150 cost 150 items 895 489 load 150
bin 259 type 4 capacity 150 cost 150 items 262 993 load 148
bin 260 type 4 capacity 150 cost 150 items 588 196 load 150
bin 261 type 4 capacity 150 cost 150 items 783 369 load 149
bin 262 type 4 capacity 150 cost 150 items 734 882 load 150
bin 263 type 4 capacity 150 cost 150 items 76 279 load 149
bin 264 type 4 capacity 150 cost 150 items 456 190 load 150
bin 265 type 4 capacity 150 cost 150 items 385 204 load 147
bin 266 type 4 capacity 150 cost 150 items 511 805 load 150
bin 267 type 4 capacity 150 cost 150 items 649 388 load 150
bin 268 type 3 capacity 120 cost 120 items 141 891 load 120
bin 269 type 2 capacity 100 cost 100 items 358 load 100
bin 270 type 4 capacity 150 cost 150 items 403 61 load 150
bin 271 type 1 capacity 80 cost 80 items 465 load 80
bin 272 type 4 capacity 150 cost 150 items 538 309 load 147
bin 273 type 4 capacity 150 cost 150 items 572 544 load 150
bin 274 type 2 capacity 100 cost 100 items 681 load 100
bin 275 type 4 capacity 150 cost 150 items 280 443 load 149
bin 276 type 4 capacity 150 cost 150 items 455 187 load 149
bin 277 type 4 capacity 150 cost 150 items 967 513 load 149
bin 278 type 4 capacity 150 cost 150 items 685 275 load 149
bin 279 type 3 capacity 120 cost 120 items 291 670 load 120
bin 280 type 4 capacity 150 cost 150 items 360 374 load 149
bin 281 type 4 capacity 150 cost 150 items 379 509 load 150
bin 282 type 4 capacity 150 cost 150 items 529 596 load 150
bin 283 type 4 capacity 150 cost 150 items 10 762 load 150
bin 284 type 4 capacity 150 cost 150 items 328 471 load 149
bin 285 type 4 capacity 150 cost 150 items 658 812 load 149
bin 286 type 4 capacity 150 cost 150 items 693 105 load 144
bin 287 type 4 capacity 150 cost 150 items 969 437 load 150
bin 288 type 4 capacity 150 cost 150 items 883 70 load 147
bin 289 type 4 capacity 150 cost 150 items 990 854 load 149
bin 290 type 4 capacity 150 cost 150 items 91 37 load 148
bin 291 type 4 capacity 150 cost 150 items 95 392 load 150
bin 292 type 4 capacity 150 cost 150 items 404 732 load 150
bin 293 type 2 capacity 100 cost 100 items 476 load 96
bin 294 type 4 capacity 150 cost 150 items 926 232 load 147
bin 295 type 4 capacity 150 cost 150 items 13 815 load 150
bin 296 type 4 capacity 150 cost 150 items 259 297 load 149
bin 297 type 4 capacity 150 cost 150 items 367 34 load 150
bin 298 type 4 capacity 150 cost 150 items 560 438 load 149
bin 299 type 4 capacity 150 cost 150 items 607 48 load 148
bin 300 type 4 capacity 150 cost 150 items 730 798 load 149
bin 301 type 4 capacity 150 cost 150 items 740 756 load 149
bin 302 type 4 capacity 150 cost 150 items 830 332 load 147
bin 303 type 4 capacity 150 cost 150 items 863 642 load 149
bin 304 type 4 capacity 150 cost 150 items 27 24 load 148
bin 305 type 4 capacity 150 cost 150 items 159 524 load 150
bin 306 type 4 capacity 150 cost 150 items 659 939 load 150
bin 307 type 2 capacity 100 cost 100 items 790 load 94
bin 308 type 4 capacity 150 cost 150 items 833 767 load 150
bin 309 type 4 capacity 150 cost 150 items 970 694 load 150
bin 310 type 4 capacity 150 cost 150 items 845 860 load 149
bin 311 type 4 capacity 150 cost 150 items 257 720 load 150
bin 312 type 4 capacity 150 cost 150 items 503 656 load 148
bin 313 type 4 capacity 150 cost 150 items 945 763 load 148
bin 314 type 4 capacity 150 cost 150 items 634 490 load 150
bin 315 type 4 capacity 150 cost 150 items 745 481 load 146
bin 316 type 4 capacity 150 cost 150 items 563 500 load 149
bin 317 type 3 capacity 120 cost 120 items 564 345 load 120
bin 318 type 3 capacity 120 cost 120 items 963 921 load 120
bin 319 type 4 capacity 150 cost 150 items 424 363 load 150
bin 320 type 4 capacity 150 cost 150 items 505 156 load 150
bin 321 type 4 capacity 150 cost 150 items 123 999 load 150
bin 322 type 4 capacity 150 cost 150 items 395 862 load 149
bin 323 type 4 capacity 150 cost 150 items 654 821 load 150
bin 324 type 4 capacity 150 cost 150 items 700 442 load 150
bin 325 type 4 capacity 150 cost 150 items 848 940 load 146
bin 326 type 4 capacity 150 cost 150 items 178 106 load 150
bin 327 type 4 capacity 150 cost 150 items 6 831 load 150
bin 328 type 3 capacity 120 cost 120 items 461 754 load 119
bin 329 type 4 capacity 150 cost 150 items 473 102 load 150
bin 330 type 4 capacity 150 cost 150 items 628 55 load 145
bin 331 type 4 capacity 150 cost 150 items 759 555 load 150
bin 332 type 4 capacity 150 cost 150 items 807 129 load 150
bin 333 type 4 capacity 150 cost 150 items 303 735 load 149
bin 334 type 4 capacity 150 cost 150 items 527 188 load 150
bin 335 type 4 capacity 150 cost 150 items 958 193 load 150
bin 336 type 4 capacity 150 cost 150 items 991 447 load 150
bin 337 type 4 capacity 150 cost 150 items 822 540 load 146
bin 338 type 4 capacity 150 cost 150 items 253 154 load 147
bin 339 type 4 capacity 150 cost 150 items 150 738 load 150
bin 340 type 4 capacity 150 cost 150 items 233 462 load 148
bin 341 type 4 capacity 150 cost 150 items 579 247 load 149
bin 342 type 4 capacity 150 cost 150 items 598 627 load 149
bin 343 type 2 capacity 100 cost 100 items 633 load 100
bin 344 type 4 capacity 150 cost 150 items 614 897 load 149
bin 345 type 4 capacity 150 cost 150 items 752 494 load 147
bin 346 type 2 capacity 100 cost 100 items 899 load 99
bin 347 type 4 capacity 150 cost 150 items 28 984 load 150
bin 348 type 4 capacity 150 cost 150 items 621 25 load 150
bin 349 type 4 capacity 150 cost 150 items 803 713 load 144
bin 350 type 4 capacity 150 cost 150 items 143 914 load 150
bin 351 type 4 capacity 150 cost 150 items 383 296 load 150
bin 352 type 4 capacity 150 cost 150 items 977 321 load 150
bin 353 type 4 capacity 150 cost 150 items 98 665 load 148
bin 354 type 4 capacity 150 cost 150 items 281 954 load 150
bin 355 type 4 capacity 150 cost 150 items 307 32 load 150
bin 356 type 4 capacity 150 cost 150 items 804 176 load 150
bin 357 type 4 capacity 150 cost 150 items 224 793 load 149
bin 358 type 4 capacity 150 cost 150 items 593 64 load 149
bin 359 type 4 capacity 150 cost 150 items 652 411 load 150
bin 360 type 4 capacity 150 cost 150 items 318 475 load 150
bin 361 type 4 capacity 150 cost 150 items 574 499 load 147
bin 362 type 4 capacity 150 cost 150 items 577 399 load 148
bin 363 type 4 capacity 150 cost 150 items 599 245 load 150
bin 364 type 4 capacity 150 cost 150 items 771 619 load 149
bin 365 type 4 capacity 150 cost 150 items 310 300 load 142
bin 366 type 4 capacity 150 cost 150 items 326 801 load 141
bin 367 type 4 capacity 150 cost 150 items 640 933 load 149
bin 368 type 4 capacity 150 cost 150 items 409 433 load 148
bin 369 type 3 capacity 120 cost 120 items 570 715 load 120
bin 370 type 4 capacity 150 cost 150 items 618 480 load 149
bin 371 type 4 capacity 150 cost 150 items 554 636 load 150
bin 372 type 4 capacity 150 cost 150 items 906 495 load 150
bin 373 type 4 capacity 150 cost 150 items 986 274 load 150
bin 374 type 2 capacity 100 cost 100 items 319 load 96
bin 375 type 4 capacity 150 cost 150 items 22 408 load 150
bin 376 type 4 capacity 150 cost 150 items 125 768 load 150
bin 377 type 4 capacity 150 cost 150 items 334 655 load 149
bin 378 type 4 capacity 150 cost 150 items 467 121 load 150
bin 379 type 4 capacity 150 cost 150 items 608 539 load 149
bin 380 type 4 capacity 150 cost 150 items 626 373 load 149
bin 381 type 2 capacity 100 cost 100 items 668 load 95
bin 382 type 4 capacity 150 cost 150 items 729 761 load 149
bin 383 type 2 capacity 100 cost 100 items 961 load 95
bin 384 type 4 capacity 150 cost 150 items 122 349 load 148
bin 385 type 4 capacity 150 cost 150 items 692 166 load 149
bin 386 type 4 capacity 150 cost 150 items 785 60 load 149
bin 387 type 4 capacity 150 cost 150 items 84 418 load 140
bin 388 type 4 capacity 150 cost 150 items 220 827 load 145
bin 389 type 4 capacity 150 cost 150 items 134 340 load 143
bin 390 type 4 capacity 150 cost 150 items 613 881 load 148
bin 391 type 4 capacity 150 cost 150 items 53 346 load 149
bin 392 type 4 capacity 150 cost 150 items 376 137 load 146
bin 393 type 4 capacity 150 cost 150 items 678 226 load 145
bin 394 type 4 capacity 150 cost 150 items 706 327 load 148
bin 395 type 4 capacity 150 cost 150 items 12 844 load 146
bin 396 type 4 capacity 150 cost 150 items 33 251 load 148
bin 397 type 4 capacity 150 cost 150 items 112 782 load 148
bin 398 type 4 capacity 150 cost 150 items 138 537 load 149
bin 399 type 4 capacity 150 cost 150 items 341 556 load 142
bin 400 type 4 capacity 150 cost 150 items 525 818 load 149
bin 401 type 4 capacity 150 cost 150 items 585 74 load 149
bin 402 type 4 capacity 150 cost 150 items 133 852 load 148
bin 403 type 4 capacity 150 cost 150 items 179 325 load 150
bin 404 type 4 capacity 150 cost 150 items 241 386 load 150
bin 405 type 4 capacity 150 cost 150 items 530 528 load 150
bin 406 type 4 capacity 150 cost 150 items 867 286 load 150
bin 407 type 4 capacity 150 cost 150 items 696 361 load 150
bin 408 type 4 capacity 150 cost 150 items 698 444 load 149
bin 409 type 4 capacity 150 cost 150 items 861 648 load 135
bin 410 type 3 capacity 120 cost 120 items 890 359 load 119
bin 411 type 4 capacity 150 cost 150 items 77 294 load 148
bin 412 type 4 capacity 150 cost 150 items 676 69 load 146
bin 413 type 4 capacity 150 cost 150 items 308 19 load 146
bin 414 type 4 capacity 150 cost 150 items 400 736 load 143
bin 415 type 4 capacity 150 cost 150 items 51 478 load 149
bin 416 type 4 capacity 150 cost 150 items 422 705 load 149
bin 417 type 4 capacity 150 cost 150 items 533 956 load 145
bin 418 type 4 capacity 150 cost 150 items 147 469 load 150
bin 419 type 1 capacity 80 cost 80 items 197 load 80
bin 420 type 2 capacity 100 cost 100 items 213 load 100
bin 421 type 2 capacity 100 cost 100 items 355 load 100
bin 422 type 1 capacity 80 cost 80 items 446 load 80
bin 423 type 2 capacity 100 cost 100 items 760 load 100
bin 424 type 4 capacity 150 cost 150 items 93 550 load 146
bin 425 type 4 capacity 150 cost 150 items 795 357 load 150
bin 426 type 1 capacity 80 cost 80 items 811 load 80
bin 427 type 4 capacity 150 cost 150 items 834 743 load 150
bin 428 type 4 capacity 150 cost 150 items 889 695 load 148
bin 429 type 4 capacity 150 cost 150 items 997 708 load 149
bin 430 type 4 capacity 150 cost 150 items 347 206 load 149
bin 431 type 4 capacity 150 cost 150 items 847 864 load 149
bin 432 type 2 capacity 100 cost 100 items 849 load 99
bin 433 type 4 capacity 150 cost 150 items 111 8 load 150
bin 434 type 4 capacity 150 cost 150 items 171 978 load 147
bin 435 type 4 capacity 150 cost 150 items 94 293 load 150
bin 436 type 4 capacity 150 cost 150 items 115 746 load 150
bin 437 type 4 capacity 150 cost 150 items 152 947 load 150
bin 438 type 3 capacity 120 cost 120 items 458 799 load 117
bin 439 type 4 capacity 150 cost 150 items 506 787 load 148
bin 440 type 4 capacity 150 cost 150 items 755 131 load 147
bin 441 type 4 capacity 150 cost 150 items 905 254 load 149
bin 442 type 2 capacity 100 cost 100 items 391 load 98
bin 443 type 2 capacity 100 cost 100 items 466 load 98
bin 444 type 4 capacity 150 cost 150 items 203 567 load 150
bin 445 type 4 capacity 150 cost 150 items 298 586 load 145
bin 446 type 4 capacity 150 cost 150 items 353 41 load 150
bin 447 type 4 capacity 150 cost 150 items 512 441 load 150
bin 448 type 4 capacity 150 cost 150 items 610 276 load 150
bin 449 type 4 capacity 150 cost 150 items 983 647 load 150
bin 450 type 4 capacity 150 cost 150 items 719 595 load 149
bin 451 type 4 capacity 150 cost 150 items 333 885 load 149
bin 452 type 4 capacity 150 cost 150 items 343 884 load 150
bin 453 type 4 capacity 150 cost 150 items 843 788 load 149
bin 454 type 4 capacity 150 cost 150 items 89 571 load 150
bin 455 type 4 capacity 150 cost 150 items 225 405 load 148
bin 456 type 1 capacity 80 cost 80 items 322 load 77
