instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_3.txt
config set1_5types_linear
mode vanilla
run 2
seed 43
start_time 2026-04-29 19:10:10
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 15.971721
objective 75310.000000
total_bin_cost 75310
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 70 load 100
bin 1 type 2 capacity 100 cost 100 items 249 load 100
bin 240 type 4 capacity 150 cost 150 items 458 89 load 150
bin 241 type 2 capacity 100 cost 100 items 872 load 92
bin 242 type 4 capacity 150 cost 150 items 899 960 load 150
bin 243 type 4 capacity 150 cost 150 items 269 175 load 150
bin 244 type 4 capacity 150 cost 150 items 688 655 load 142
bin 245 type 4 capacity 150 cost 150 items 534 237 load 150
bin 246 type 0 capacity 60 cost 60 items 393 load 60
bin 247 type 3 capacity 120 cost 120 items 990 806 load 120
bin 248 type 4 capacity 150 cost 150 items 644 459 load 149
bin 249 type 4 capacity 150 cost 150 items 227 687 load 150
bin 250 type 4 capacity 150 cost 150 items 436 480 load 150
bin 251 type 4 capacity 150 cost 150 items 874 549 load 150
bin 252 type 4 capacity 150 cost 150 items 350 520 load 150
bin 253 type 4 capacity 150 cost 150 items 696 667 load 149
bin 254 type 4 capacity 150 cost 150 items 845 671 load 149
bin 255 type 4 capacity 150 cost 150 items 884 716 load 150
bin 256 type 4 capacity 150 cost 150 items 256 318 load 149
bin 257 type 3 capacity 120 cost 120 items 293 546 load 117
bin 258 type 4 capacity 150 cost 150 items 949 86 load 145
bin 259 type 4 capacity 150 cost 150 items 732 354 load 148
bin 260 type 0 capacity 60 cost 60 items 74 load 60
bin 261 type 1 capacity 80 cost 80 items 262 load 80
bin 262 type 4 capacity 150 cost 150 items 349 598 load 147
bin 263 type 4 capacity 150 cost 150 items 840 820 load 146
bin 264 type 4 capacity 150 cost 150 items 425 10 load 150
bin 265 type 4 capacity 150 cost 150 items 532 218 load 146
bin 266 type 4 capacity 150 cost 150 items 565 504 load 150
bin 267 type 2 capacity 100 cost 100 items 569 load 100
bin 268 type 4 capacity 150 cost 150 items 637 630 load 150
bin 269 type 2 capacity 100 cost 100 items 664 load 100
bin 270 type 4 capacity 150 cost 150 items 690 683 load 150
bin 271 type 4 capacity 150 cost 150 items 738 416 load 144
bin 272 type 4 capacity 150 cost 150 items 377 796 load 150
bin 273 type 4 capacity 150 cost 150 items 648 402 load 149
bin 274 type 4 capacity 150 cost 150 items 814 958 load 150
bin 275 type 4 capacity 150 cost 150 items 832 195 load 149
bin 276 type 4 capacity 150 cost 150 items 995 611 load 148
bin 277 type 4 capacity 150 cost 150 items 98 112 load 150
bin 278 type 4 capacity 150 cost 150 items 336 659 load 145
bin 279 type 4 capacity 150 cost 150 items 365 525 load 147
bin 280 type 4 capacity 150 cost 150 items 816 162 load 150
bin 281 type 4 capacity 150 cost 150 items 185 798 load 149
bin 282 type 4 capacity 150 cost 150 items 600 418 load 150
bin 283 type 4 capacity 150 cost 150 items 116 823 load 150
bin 284 type 4 capacity 150 cost 150 items 316 850 load 150
bin 285 type 4 capacity 150 cost 150 items 708 911 load 149
bin 286 type 4 capacity 150 cost 150 items 76 78 load 150
bin 287 type 4 capacity 150 cost 150 items 323 638 load 150
bin 288 type 4 capacity 150 cost 150 items 494 701 load 150
bin 289 type 4 capacity 150 cost 150 items 623 739 load 148
bin 290 type 4 capacity 150 cost 150 items 41 451 load 150
bin 291 type 4 capacity 150 cost 150 items 81 222 load 150
bin 292 type 2 capacity 100 cost 100 items 202 load 96
bin 293 type 2 capacity 100 cost 100 items 595 load 96
bin 294 type 2 capacity 100 cost 100 items 986 load 96
bin 295 type 4 capacity 150 cost 150 items 99 103 load 149
bin 296 type 4 capacity 150 cost 150 items 105 314 load 150
bin 297 type 4 capacity 150 cost 150 items 203 521 load 150
bin 298 type 4 capacity 150 cost 150 items 258 728 load 150
bin 299 type 4 capacity 150 cost 150 items 428 466 load 149
bin 300 type 4 capacity 150 cost 150 items 446 713 load 148
bin 301 type 4 capacity 150 cost 150 items 540 13 load 149
bin 302 type 3 capacity 120 cost 120 items 854 681 load 120
bin 303 type 4 capacity 150 cost 150 items 919 198 load 150
bin 304 type 4 capacity 150 cost 150 items 970 855 load 150
bin 305 type 2 capacity 100 cost 100 items 965 load 94
bin 306 type 4 capacity 150 cost 150 items 650 740 load 150
bin 307 type 4 capacity 150 cost 150 items 873 669 load 147
bin 308 type 4 capacity 150 cost 150 items 888 311 load 149
bin 309 type 4 capacity 150 cost 150 items 228 129 load 150
bin 310 type 4 capacity 150 cost 150 items 835 266 load 150
bin 311 type 4 capacity 150 cost 150 items 244 804 load 150
bin 312 type 4 capacity 150 cost 150 items 514 12 load 150
bin 313 type 4 capacity 150 cost 150 items 895 786 load 150
bin 314 type 4 capacity 150 cost 150 items 922 767 load 150
bin 315 type 4 capacity 150 cost 150 items 327 307 load 150
bin 316 type 4 capacity 150 cost 150 items 79 276 load 147
bin 317 type 4 capacity 150 cost 150 items 236 462 load 150
bin 318 type 4 capacity 150 cost 150 items 821 883 load 147
bin 319 type 4 capacity 150 cost 150 items 221 219 load 150
bin 320 type 4 capacity 150 cost 150 items 475 48 load 150
bin 321 type 4 capacity 150 cost 150 items 878 896 load 148
bin 322 type 4 capacity 150 cost 150 items 950 859 load 150
bin 323 type 4 capacity 150 cost 150 items 15 369 load 150
bin 324 type 4 capacity 150 cost 150 items 528 599 load 150
bin 325 type 4 capacity 150 cost 150 items 951 224 load 150
bin 326 type 4 capacity 150 cost 150 items 516 566 load 148
bin 327 type 4 capacity 150 cost 150 items 127 684 load 150
bin 328 type 4 capacity 150 cost 150 items 749 342 load 143
bin 329 type 4 capacity 150 cost 150 items 104 282 load 150
bin 330 type 4 capacity 150 cost 150 items 979 142 load 150
bin 331 type 4 capacity 150 cost 150 items 326 168 load 150
bin 332 type 4 capacity 150 cost 150 items 450 206 load 150
bin 333 type 4 capacity 150 cost 150 items 511 746 load 150
bin 334 type 4 capacity 150 cost 150 items 529 962 load 150
bin 335 type 2 capacity 100 cost 100 items 579 load 100
bin 336 type 4 capacity 150 cost 150 items 651 571 load 150
bin 337 type 4 capacity 150 cost 150 items 837 890 load 150
bin 338 type 4 capacity 150 cost 150 items 852 578 load 148
bin 339 type 2 capacity 100 cost 100 items 934 load 100
bin 340 type 4 capacity 150 cost 150 items 191 280 load 150
bin 341 type 4 capacity 150 cost 150 items 279 297 load 150
bin 342 type 4 capacity 150 cost 150 items 310 697 load 150
bin 343 type 2 capacity 100 cost 100 items 771 load 99
bin 344 type 4 capacity 150 cost 150 items 824 190 load 150
bin 345 type 4 capacity 150 cost 150 items 180 250 load 150
bin 346 type 4 capacity 150 cost 150 items 838 729 load 150
bin 347 type 4 capacity 150 cost 150 items 889 575 load 147
bin 348 type 3 capacity 120 cost 120 items 64 981 load 120
bin 349 type 4 capacity 150 cost 150 items 319 39 load 150
bin 350 type 4 capacity 150 cost 150 items 407 649 load 149
bin 351 type 3 capacity 120 cost 120 items 629 31 load 120
bin 352 type 4 capacity 150 cost 150 items 731 677 load 150
bin 353 type 4 capacity 150 cost 150 items 506 239 load 150
bin 354 type 4 capacity 150 cost 150 items 764 755 load 150
bin 355 type 4 capacity 150 cost 150 items 807 25 load 150
bin 356 type 4 capacity 150 cost 150 items 238 477 load 150
bin 357 type 4 capacity 150 cost 150 items 733 680 load 150
bin 358 type 4 capacity 150 cost 150 items 610 492 load 149
bin 359 type 4 capacity 150 cost 150 items 743 434 load 150
bin 360 type 4 capacity 150 cost 150 items 380 253 load 150
bin 361 type 4 capacity 150 cost 150 items 214 522 load 149
bin 362 type 4 capacity 150 cost 150 items 286 665 load 149
bin 363 type 4 capacity 150 cost 150 items 512 441 load 147
bin 364 type 4 capacity 150 cost 150 items 518 333 load 150
bin 365 type 4 capacity 150 cost 150 items 1 272 load 150
bin 366 type 4 capacity 150 cost 150 items 18 146 load 150
bin 367 type 4 capacity 150 cost 150 items 42 789 load 149
bin 368 type 4 capacity 150 cost 150 items 409 561 load 150
bin 369 type 4 capacity 150 cost 150 items 897 21 load 149
bin 370 type 4 capacity 150 cost 150 items 26 123 load 149
bin 371 type 4 capacity 150 cost 150 items 270 143 load 150
bin 372 type 4 capacity 150 cost 150 items 500 149 load 150
bin 373 type 4 capacity 150 cost 150 items 618 535 load 150
bin 374 type 4 capacity 150 cost 150 items 763 115 load 147
bin 375 type 4 capacity 150 cost 150 items 777 811 load 150
bin 376 type 4 capacity 150 cost 150 items 230 674 load 150
bin 377 type 4 capacity 150 cost 150 items 572 136 load 150
bin 378 type 4 capacity 150 cost 150 items 660 913 load 150
bin 379 type 4 capacity 150 cost 150 items 994 619 load 148
bin 380 type 3 capacity 120 cost 120 items 220 775 load 119
bin 381 type 4 capacity 150 cost 150 items 65 467 load 150
bin 382 type 4 capacity 150 cost 150 items 6 989 load 150
bin 383 type 4 capacity 150 cost 150 items 184 761 load 147
bin 384 type 4 capacity 150 cost 150 items 334 378 load 148
bin 385 type 4 capacity 150 cost 150 items 396 858 load 143
bin 386 type 4 capacity 150 cost 150 items 705 53 load 149
bin 387 type 4 capacity 150 cost 150 items 322 634 load 150
bin 388 type 4 capacity 150 cost 150 items 560 148 load 150
bin 389 type 4 capacity 150 cost 150 items 23 930 load 150
bin 390 type 4 capacity 150 cost 150 items 567 620 load 149
bin 391 type 4 capacity 150 cost 150 items 645 138 load 150
bin 392 type 4 capacity 150 cost 150 items 928 159 load 149
bin 393 type 4 capacity 150 cost 150 items 49 483 load 150
bin 394 type 4 capacity 150 cost 150 items 20 774 load 149
bin 395 type 4 capacity 150 cost 150 items 83 110 load 149
bin 396 type 4 capacity 150 cost 150 items 689 844 load 149
bin 397 type 4 capacity 150 cost 150 items 768 11 load 150
bin 398 type 4 capacity 150 cost 150 items 196 621 load 150
bin 399 type 4 capacity 150 cost 150 items 289 40 load 149
bin 400 type 4 capacity 150 cost 150 items 604 496 load 149
bin 401 type 4 capacity 150 cost 150 items 624 331 load 150
bin 402 type 4 capacity 150 cost 150 items 702 914 load 150
bin 403 type 4 capacity 150 cost 150 items 736 57 load 150
bin 404 type 4 capacity 150 cost 150 items 819 966 load 148
bin 405 type 4 capacity 150 cost 150 items 247 320 load 145
bin 406 type 4 capacity 150 cost 150 items 313 19 load 149
bin 407 type 4 capacity 150 cost 150 items 501 439 load 150
bin 408 type 4 capacity 150 cost 150 items 166 876 load 150
bin 409 type 4 capacity 150 cost 150 items 685 108 load 150
bin 410 type 4 capacity 150 cost 150 items 969 710 load 148
bin 411 type 3 capacity 120 cost 120 items 582 212 load 119
bin 412 type 4 capacity 150 cost 150 items 479 141 load 140
bin 413 type 4 capacity 150 cost 150 items 657 678 load 150
bin 414 type 2 capacity 100 cost 100 items 96 load 100
bin 415 type 2 capacity 100 cost 100 items 134 load 100
bin 416 type 3 capacity 120 cost 120 items 163 558 load 120
bin 417 type 3 capacity 120 cost 120 items 192 564 load 120
bin 418 type 4 capacity 150 cost 150 items 241 871 load 150
bin 419 type 4 capacity 150 cost 150 items 259 616 load 150
bin 420 type 4 capacity 150 cost 150 items 359 273 load 147
bin 421 type 2 capacity 100 cost 100 items 422 load 100
bin 422 type 0 capacity 60 cost 60 items 628 load 60
bin 423 type 4 capacity 150 cost 150 items 457 304 load 150
bin 424 type 4 capacity 150 cost 150 items 527 68 load 150
bin 425 type 2 capacity 100 cost 100 items 756 load 100
bin 426 type 1 capacity 80 cost 80 items 909 load 80
bin 427 type 4 capacity 150 cost 150 items 938 784 load 150
bin 428 type 4 capacity 150 cost 150 items 943 676 load 147
bin 429 type 4 capacity 150 cost 150 items 60 957 load 149
bin 430 type 2 capacity 100 cost 100 items 126 load 99
bin 431 type 2 capacity 100 cost 100 items 308 load 99
bin 432 type 2 capacity 100 cost 100 items 389 load 99
bin 433 type 2 capacity 100 cost 100 items 682 load 99
bin 434 type 4 capacity 150 cost 150 items 550 499 load 150
bin 435 type 4 capacity 150 cost 150 items 750 301 load 149
bin 436 type 4 capacity 150 cost 150 items 770 360 load 150
bin 437 type 4 capacity 150 cost 150 items 698 182 load 150
bin 438 type 4 capacity 150 cost 150 items 758 923 load 150
bin 439 type 2 capacity 100 cost 100 items 71 load 98
bin 440 type 4 capacity 150 cost 150 items 345 783 load 150
bin 441 type 4 capacity 150 cost 150 items 556 867 load 150
bin 442 type 4 capacity 150 cost 150 items 822 893 load 150
bin 443 type 4 capacity 150 cost 150 items 924 52 load 150
bin 444 type 2 capacity 100 cost 100 items 987 load 98
bin 445 type 4 capacity 150 cost 150 items 157 82 load 150
bin 446 type 4 capacity 150 cost 150 items 412 531 load 150
bin 447 type 4 capacity 150 cost 150 items 465 17 load 150
bin 448 type 4 capacity 150 cost 150 items 358 609 load 150
bin 449 type 4 capacity 150 cost 150 items 953 267 load 150
bin 450 type 4 capacity 150 cost 150 items 793 414 load 150
bin 451 type 3 capacity 120 cost 120 items 880 174 load 120
bin 452 type 4 capacity 150 cost 150 items 35 452 load 150
bin 453 type 4 capacity 150 cost 150 items 252 94 load 150
bin 454 type 4 capacity 150 cost 150 items 603 902 load 146
bin 455 type 4 capacity 150 cost 150 items 805 759 load 150
bin 456 type 4 capacity 150 cost 150 items 47 515 load 150
