instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_8.txt
config set1_5types_linear
mode vanilla
run 1
seed 42
start_time 2026-04-29 19:27:59
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 13.893675
objective 76060.000000
total_bin_cost 76060
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 65 load 100
bin 34 type 2 capacity 100 cost 100 items 39 load 97
bin 35 type 4 capacity 150 cost 150 items 587 873 load 147
bin 36 type 4 capacity 150 cost 150 items 731 472 load 150
bin 37 type 4 capacity 150 cost 150 items 760 577 load 150
bin 38 type 4 capacity 150 cost 150 items 854 462 load 149
bin 39 type 4 capacity 150 cost 150 items 48 676 load 145
bin 40 type 4 capacity 150 cost 150 items 120 288 load 150
bin 41 type 4 capacity 150 cost 150 items 770 686 load 150
bin 42 type 4 capacity 150 cost 150 items 980 374 load 146
bin 43 type 4 capacity 150 cost 150 items 255 678 load 150
bin 44 type 4 capacity 150 cost 150 items 284 17 load 150
bin 45 type 4 capacity 150 cost 150 items 614 331 load 150
bin 46 type 4 capacity 150 cost 150 items 845 885 load 150
bin 47 type 4 capacity 150 cost 150 items 993 26 load 148
bin 48 type 4 capacity 150 cost 150 items 8 58 load 150
bin 49 type 4 capacity 150 cost 150 items 37 356 load 150
bin 50 type 4 capacity 150 cost 150 items 50 169 load 150
bin 51 type 4 capacity 150 cost 150 items 233 88 load 150
bin 52 type 4 capacity 150 cost 150 items 318 794 load 150
bin 53 type 4 capacity 150 cost 150 items 376 613 load 145
bin 54 type 4 capacity 150 cost 150 items 516 27 load 150
bin 55 type 4 capacity 150 cost 150 items 946 310 load 150
bin 56 type 4 capacity 150 cost 150 items 798 912 load 150
bin 57 type 4 capacity 150 cost 150 items 810 907 load 150
bin 58 type 4 capacity 150 cost 150 items 874 76 load 150
bin 59 type 4 capacity 150 cost 150 items 914 816 load 150
bin 60 type 2 capacity 100 cost 100 items 11 load 94
bin 61 type 4 capacity 150 cost 150 items 384 967 load 148
bin 62 type 4 capacity 150 cost 150 items 510 762 load 148
bin 63 type 4 capacity 150 cost 150 items 649 20 load 150
bin 64 type 4 capacity 150 cost 150 items 653 28 load 150
bin 65 type 4 capacity 150 cost 150 items 763 132 load 150
bin 66 type 4 capacity 150 cost 150 items 995 720 load 150
bin 67 type 4 capacity 150 cost 150 items 969 620 load 149
bin 68 type 4 capacity 150 cost 150 items 601 605 load 150
bin 69 type 4 capacity 150 cost 150 items 305 154 load 150
bin 70 type 4 capacity 150 cost 150 items 672 704 load 148
bin 71 type 4 capacity 150 cost 150 items 695 317 load 150
bin 72 type 4 capacity 150 cost 150 items 915 860 load 150
bin 73 type 4 capacity 150 cost 150 items 469 900 load 150
bin 74 type 4 capacity 150 cost 150 items 597 691 load 150
bin 75 type 4 capacity 150 cost 150 items 283 247 load 150
bin 76 type 2 capacity 100 cost 100 items 791 load 90
bin 77 type 4 capacity 150 cost 150 items 312 598 load 150
bin 78 type 4 capacity 150 cost 150 items 751 202 load 150
bin 79 type 4 capacity 150 cost 150 items 66 389 load 150
bin 80 type 4 capacity 150 cost 150 items 104 259 load 149
bin 81 type 4 capacity 150 cost 150 items 773 206 load 150
bin 82 type 4 capacity 150 cost 150 items 465 232 load 149
bin 83 type 4 capacity 150 cost 150 items 148 908 load 148
bin 84 type 4 capacity 150 cost 150 items 240 986 load 149
bin 85 type 4 capacity 150 cost 150 items 474 743 load 150
bin 86 type 4 capacity 150 cost 150 items 555 958 load 149
bin 87 type 4 capacity 150 cost 150 items 780 492 load 149
bin 88 type 4 capacity 150 cost 150 items 54 404 load 150
bin 89 type 4 capacity 150 cost 150 items 611 830 load 149
bin 90 type 4 capacity 150 cost 150 items 755 246 load 150
bin 91 type 4 capacity 150 cost 150 items 3 159 load 150
bin 92 type 4 capacity 150 cost 150 items 264 500 load 150
bin 93 type 4 capacity 150 cost 150 items 308 59 load 149
bin 94 type 4 capacity 150 cost 150 items 326 78 load 150
bin 95 type 4 capacity 150 cost 150 items 335 208 load 150
bin 96 type 4 capacity 150 cost 150 items 444 304 load 150
bin 97 type 4 capacity 150 cost 150 items 735 483 load 150
bin 98 type 4 capacity 150 cost 150 items 785 386 load 150
bin 99 type 4 capacity 150 cost 150 items 800 102 load 149
bin 100 type 4 capacity 150 cost 150 items 848 549 load 150
bin 101 type 3 capacity 120 cost 120 items 890 89 load 119
bin 102 type 4 capacity 150 cost 150 items 5 214 load 150
bin 103 type 4 capacity 150 cost 150 items 44 144 load 150
bin 104 type 4 capacity 150 cost 150 items 74 354 load 150
bin 105 type 4 capacity 150 cost 150 items 127 67 load 150
bin 106 type 4 capacity 150 cost 150 items 378 939 load 150
bin 107 type 4 capacity 150 cost 150 items 523 390 load 150
bin 108 type 4 capacity 150 cost 150 items 769 524 load 150
bin 109 type 4 capacity 150 cost 150 items 788 513 load 150
bin 110 type 4 capacity 150 cost 150 items 901 951 load 150
bin 111 type 4 capacity 150 cost 150 items 473 509 load 148
bin 112 type 4 capacity 150 cost 150 items 556 460 load 150
bin 113 type 4 capacity 150 cost 150 items 803 216 load 150
bin 114 type 4 capacity 150 cost 150 items 857 215 load 148
bin 115 type 4 capacity 150 cost 150 items 865 454 load 148
bin 116 type 4 capacity 150 cost 150 items 145 754 load 148
bin 117 type 3 capacity 120 cost 120 items 843 617 load 117
bin 118 type 4 capacity 150 cost 150 items 571 227 load 150
bin 119 type 4 capacity 150 cost 150 items 257 764 load 150
bin 120 type 4 capacity 150 cost 150 items 265 692 load 150
bin 121 type 4 capacity 150 cost 150 items 380 111 load 150
bin 122 type 4 capacity 150 cost 150 items 979 521 load 150
bin 123 type 4 capacity 150 cost 150 items 268 31 load 150
bin 124 type 4 capacity 150 cost 150 items 685 972 load 150
bin 125 type 4 capacity 150 cost 150 items 38 467 load 150
bin 126 type 4 capacity 150 cost 150 items 427 511 load 149
bin 127 type 4 capacity 150 cost 150 items 224 183 load 150
bin 128 type 4 capacity 150 cost 150 items 446 618 load 150
bin 129 type 4 capacity 150 cost 150 items 371 681 load 148
bin 130 type 4 capacity 150 cost 150 items 416 703 load 147
bin 131 type 4 capacity 150 cost 150 items 461 241 load 150
bin 132 type 4 capacity 150 cost 150 items 445 561 load 150
bin 133 type 2 capacity 100 cost 100 items 929 load 96
bin 134 type 4 capacity 150 cost 150 items 609 365 load 149
bin 135 type 4 capacity 150 cost 150 items 881 130 load 150
bin 136 type 4 capacity 150 cost 150 items 396 933 load 148
bin 137 type 4 capacity 150 cost 150 items 879 711 load 149
bin 138 type 4 capacity 150 cost 150 items 624 544 load 149
bin 139 type 4 capacity 150 cost 150 items 490 515 load 150
bin 140 type 4 capacity 150 cost 150 items 665 570 load 149
bin 141 type 4 capacity 150 cost 150 items 786 919 load 150
bin 142 type 4 capacity 150 cost 150 items 960 118 load 149
bin 143 type 4 capacity 150 cost 150 items 282 632 load 148
bin 144 type 4 capacity 150 cost 150 items 226 499 load 149
bin 145 type 4 capacity 150 cost 150 items 983 844 load 149
bin 146 type 4 capacity 150 cost 150 items 261 646 load 150
bin 147 type 4 capacity 150 cost 150 items 715 694 load 148
bin 148 type 4 capacity 150 cost 150 items 75 956 load 150
bin 149 type 4 capacity 150 cost 150 items 337 485 load 150
bin 150 type 4 capacity 150 cost 150 items 425 941 load 150
bin 151 type 4 capacity 150 cost 150 items 737 360 load 149
bin 152 type 4 capacity 150 cost 150 items 435 607 load 149
bin 153 type 4 capacity 150 cost 150 items 921 487 load 150
bin 154 type 4 capacity 150 cost 150 items 109 251 load 150
bin 155 type 4 capacity 150 cost 150 items 163 126 load 150
bin 156 type 4 capacity 150 cost 150 items 323 840 load 150
bin 157 type 2 capacity 100 cost 100 items 426 load 100
bin 158 type 4 capacity 150 cost 150 items 567 582 load 150
bin 159 type 1 capacity 80 cost 80 items 906 load 80
bin 160 type 4 capacity 150 cost 150 items 750 527 load 150
bin 161 type 4 capacity 150 cost 150 items 300 819 load 150
bin 162 type 4 capacity 150 cost 150 items 741 554 load 150
bin 163 type 4 capacity 150 cost 150 items 949 712 load 150
bin 164 type 4 capacity 150 cost 150 items 41 733 load 150
bin 165 type 4 capacity 150 cost 150 items 596 464 load 150
bin 166 type 4 capacity 150 cost 150 items 211 19 load 150
bin 167 type 4 capacity 150 cost 150 items 236 996 load 150
bin 168 type 4 capacity 150 cost 150 items 468 776 load 150
bin 169 type 4 capacity 150 cost 150 items 861 192 load 146
bin 170 type 4 capacity 150 cost 150 items 295 363 load 150
bin 171 type 4 capacity 150 cost 150 items 369 761 load 150
bin 172 type 4 capacity 150 cost 150 items 412 502 load 150
bin 173 type 4 capacity 150 cost 150 items 514 160 load 149
bin 174 type 4 capacity 150 cost 150 items 905 388 load 149
bin 175 type 4 capacity 150 cost 150 items 167 541 load 150
bin 176 type 4 capacity 150 cost 150 items 359 543 load 150
bin 177 type 4 capacity 150 cost 150 items 479 856 load 149
bin 178 type 4 capacity 150 cost 150 items 147 642 load 149
bin 179 type 4 capacity 150 cost 150 items 801 4 load 148
bin 180 type 2 capacity 100 cost 100 items 940 load 94
bin 181 type 4 capacity 150 cost 150 items 158 512 load 150
bin 182 type 4 capacity 150 cost 150 items 870 893 load 150
bin 183 type 4 capacity 150 cost 150 items 796 927 load 150
bin 184 type 4 capacity 150 cost 150 items 125 546 load 143
bin 185 type 4 capacity 150 cost 150 items 306 470 load 148
bin 186 type 4 capacity 150 cost 150 items 194 974 load 150
bin 187 type 2 capacity 100 cost 100 items 276 load 91
bin 188 type 2 capacity 100 cost 100 items 332 load 90
bin 189 type 4 capacity 150 cost 150 items 345 551 load 149
bin 190 type 4 capacity 150 cost 150 items 966 210 load 148
bin 191 type 4 capacity 150 cost 150 items 575 641 load 150
bin 192 type 4 capacity 150 cost 150 items 86 868 load 150
bin 193 type 4 capacity 150 cost 150 items 340 677 load 150
bin 194 type 4 capacity 150 cost 150 items 504 505 load 150
bin 195 type 4 capacity 150 cost 150 items 164 64 load 150
bin 196 type 4 capacity 150 cost 150 items 176 184 load 150
bin 197 type 4 capacity 150 cost 150 items 833 456 load 147
bin 198 type 4 capacity 150 cost 150 items 196 562 load 150
bin 199 type 4 capacity 150 cost 150 items 600 862 load 150
bin 200 type 4 capacity 150 cost 150 items 149 887 load 148
bin 201 type 4 capacity 150 cost 150 items 655 151 load 150
bin 202 type 2 capacity 100 cost 100 items 656 load 100
bin 203 type 4 capacity 150 cost 150 items 679 43 load 149
bin 204 type 4 capacity 150 cost 150 items 968 671 load 150
bin 205 type 4 capacity 150 cost 150 items 73 299 load 150
bin 206 type 4 capacity 150 cost 150 items 745 150 load 147
bin 207 type 4 capacity 150 cost 150 items 897 739 load 150
bin 208 type 4 capacity 150 cost 150 items 519 392 load 150
bin 209 type 4 capacity 150 cost 150 items 713 353 load 149
bin 210 type 4 capacity 150 cost 150 items 925 368 load 148
bin 211 type 2 capacity 100 cost 100 items 414 load 98
bin 212 type 4 capacity 150 cost 150 items 482 131 load 150
bin 213 type 4 capacity 150 cost 150 items 802 450 load 150
bin 214 type 4 capacity 150 cost 150 items 957 47 load 150
bin 215 type 4 capacity 150 cost 150 items 530 442 load 149
bin 216 type 4 capacity 150 cost 150 items 542 668 load 150
bin 217 type 4 capacity 150 cost 150 items 658 661 load 146
bin 218 type 2 capacity 100 cost 100 items 258 load 97
bin 219 type 4 capacity 150 cost 150 items 610 982 load 149
bin 220 type 4 capacity 150 cost 150 items 70 82 load 150
bin 221 type 4 capacity 150 cost 150 items 329 525 load 148
bin 222 type 4 capacity 150 cost 150 items 484 799 load 150
bin 223 type 4 capacity 150 cost 150 items 657 817 load 145
bin 224 type 4 capacity 150 cost 150 items 738 431 load 150
bin 225 type 4 capacity 150 cost 150 items 930 716 load 150
bin 226 type 4 capacity 150 cost 150 items 838 410 load 150
bin 227 type 4 capacity 150 cost 150 items 53 421 load 149
bin 228 type 4 capacity 150 cost 150 items 133 631 load 149
bin 229 type 4 capacity 150 cost 150 items 478 441 load 150
bin 230 type 4 capacity 150 cost 150 items 663 744 load 150
bin 231 type 4 capacity 150 cost 150 items 807 948 load 149
bin 232 type 2 capacity 100 cost 100 items 574 load 91
bin 233 type 4 capacity 150 cost 150 items 97 811 load 148
bin 234 type 4 capacity 150 cost 150 items 174 373 load 150
bin 235 type 4 capacity 150 cost 150 items 313 645 load 150
bin 236 type 2 capacity 100 cost 100 items 321 load 94
bin 237 type 4 capacity 150 cost 150 items 382 985 load 148
bin 238 type 2 capacity 100 cost 100 items 448 load 94
bin 239 type 2 capacity 100 cost 100 items 501 load 94
bin 240 type 4 capacity 150 cost 150 items 774 60 load 150
bin 241 type 4 capacity 150 cost 150 items 911 381 load 150
bin 242 type 4 capacity 150 cost 150 items 71 864 load 150
bin 243 type 4 capacity 150 cost 150 items 721 162 load 150
bin 244 type 4 capacity 150 cost 150 items 781 740 load 150
bin 245 type 4 capacity 150 cost 150 items 904 34 load 149
bin 246 type 4 capacity 150 cost 150 items 135 999 load 150
bin 247 type 4 capacity 150 cost 150 items 953 714 load 150
bin 248 type 4 capacity 150 cost 150 items 805 558 load 150
bin 249 type 4 capacity 150 cost 150 items 367 891 load 150
bin 250 type 4 capacity 150 cost 150 items 625 348 load 147
bin 251 type 4 capacity 150 cost 150 items 418 307 load 150
bin 252 type 4 capacity 150 cost 150 items 7 636 load 150
bin 253 type 4 capacity 150 cost 150 items 293 871 load 146
bin 254 type 4 capacity 150 cost 150 items 628 820 load 150
bin 255 type 4 capacity 150 cost 150 items 852 779 load 150
bin 256 type 4 capacity 150 cost 150 items 945 152 load 150
bin 257 type 4 capacity 150 cost 150 items 495 947 load 149
bin 258 type 4 capacity 150 cost 150 items 517 366 load 150
bin 259 type 4 capacity 150 cost 150 items 219 496 load 145
bin 260 type 4 capacity 150 cost 150 items 771 823 load 150
bin 261 type 4 capacity 150 cost 150 items 249 581 load 149
bin 262 type 4 capacity 150 cost 150 items 298 540 load 147
bin 263 type 4 capacity 150 cost 150 items 437 141 load 150
bin 264 type 2 capacity 100 cost 100 items 46 load 100
bin 265 type 4 capacity 150 cost 150 items 100 279 load 150
bin 266 type 2 capacity 100 cost 100 items 725 load 100
bin 267 type 1 capacity 80 cost 80 items 836 load 80
bin 268 type 4 capacity 150 cost 150 items 2 557 load 150
bin 269 type 4 capacity 150 cost 150 items 302 320 load 149
bin 270 type 4 capacity 150 cost 150 items 420 328 load 150
bin 271 type 4 capacity 150 cost 150 items 443 229 load 150
bin 272 type 4 capacity 150 cost 150 items 569 818 load 150
bin 273 type 4 capacity 150 cost 150 items 603 654 load 150
bin 274 type 4 capacity 150 cost 150 items 116 285 load 150
bin 275 type 4 capacity 150 cost 150 items 349 928 load 150
bin 276 type 4 capacity 150 cost 150 items 405 115 load 150
bin 277 type 4 capacity 150 cost 150 items 531 961 load 150
bin 278 type 4 capacity 150 cost 150 items 278 217 load 150
bin 279 type 4 capacity 150 cost 150 items 281 787 load 148
bin 280 type 4 capacity 150 cost 150 items 355 589 load 150
bin 281 type 4 capacity 150 cost 150 items 935 398 load 150
bin 282 type 4 capacity 150 cost 150 items 931 45 load 147
bin 283 type 4 capacity 150 cost 150 items 670 341 load 150
bin 284 type 4 capacity 150 cost 150 items 103 923 load 148
bin 285 type 4 capacity 150 cost 150 items 693 1 load 150
bin 286 type 4 capacity 150 cost 150 items 640 615 load 150
bin 287 type 4 capacity 150 cost 150 items 652 110 load 150
bin 288 type 4 capacity 150 cost 150 items 896 882 load 150
bin 289 type 4 capacity 150 cost 150 items 21 179 load 150
bin 290 type 4 capacity 150 cost 150 items 95 207 load 150
bin 291 type 4 capacity 150 cost 150 items 195 137 load 150
bin 292 type 4 capacity 150 cost 150 items 209 650 load 150
bin 293 type 4 capacity 150 cost 150 items 273 585 load 150
bin 294 type 4 capacity 150 cost 150 items 399 726 load 150
bin 295 type 4 capacity 150 cost 150 items 457 12 load 148
bin 296 type 4 capacity 150 cost 150 items 537 637 load 149
bin 297 type 4 capacity 150 cost 150 items 538 309 load 150
bin 298 type 4 capacity 150 cost 150 items 592 172 load 150
bin 299 type 1 capacity 80 cost 80 items 595 load 76
bin 300 type 4 capacity 150 cost 150 items 690 962 load 149
bin 301 type 4 capacity 150 cost 150 items 936 606 load 150
bin 302 type 4 capacity 150 cost 150 items 976 664 load 149
bin 303 type 4 capacity 150 cost 150 items 84 191 load 146
bin 304 type 4 capacity 150 cost 150 items 855 829 load 150
bin 305 type 1 capacity 80 cost 80 items 497 load 75
bin 306 type 4 capacity 150 cost 150 items 185 352 load 150
bin 307 type 4 capacity 150 cost 150 items 212 532 load 149
bin 308 type 4 capacity 150 cost 150 items 311 36 load 150
bin 309 type 4 capacity 150 cost 150 items 573 400 load 150
bin 310 type 2 capacity 100 cost 100 items 756 load 93
bin 311 type 4 capacity 150 cost 150 items 105 707 load 150
bin 312 type 4 capacity 150 cost 150 items 867 853 load 148
bin 313 type 4 capacity 150 cost 150 items 237 859 load 150
bin 314 type 4 capacity 150 cost 150 items 583 409 load 150
bin 315 type 4 capacity 150 cost 150 items 920 336 load 141
bin 316 type 4 capacity 150 cost 150 items 768 559 load 148
bin 317 type 4 capacity 150 cost 150 items 839 545 load 150
bin 318 type 4 capacity 150 cost 150 items 200 346 load 150
bin 319 type 4 capacity 150 cost 150 items 926 23 load 150
bin 320 type 4 capacity 150 cost 150 items 372 782 load 150
bin 321 type 4 capacity 150 cost 150 items 729 792 load 149
bin 322 type 4 capacity 150 cost 150 items 98 351 load 150
bin 323 type 4 capacity 150 cost 150 items 757 424 load 147
bin 324 type 4 capacity 150 cost 150 items 0 245 load 150
bin 325 type 4 capacity 150 cost 150 items 539 438 load 150
bin 326 type 4 capacity 150 cost 150 items 886 535 load 148
bin 327 type 4 capacity 150 cost 150 items 942 797 load 150
bin 328 type 4 capacity 150 cost 150 items 992 612 load 147
bin 329 type 4 capacity 150 cost 150 items 91 621 load 150
bin 330 type 4 capacity 150 cost 150 items 706 190 load 150
bin 331 type 4 capacity 150 cost 150 items 528 746 load 149
bin 332 type 4 capacity 150 cost 150 items 407 688 load 150
bin 333 type 4 capacity 150 cost 150 items 476 975 load 150
bin 334 type 4 capacity 150 cost 150 items 730 752 load 147
bin 335 type 4 capacity 150 cost 150 items 548 828 load 147
bin 336 type 4 capacity 150 cost 150 items 168 630 load 150
bin 337 type 4 capacity 150 cost 150 items 186 591 load 150
bin 338 type 2 capacity 100 cost 100 items 223 load 100
bin 339 type 4 capacity 150 cost 150 items 579 550 load 150
bin 340 type 2 capacity 100 cost 100 items 453 load 83
bin 341 type 4 capacity 150 cost 150 items 778 463 load 150
bin 342 type 4 capacity 150 cost 150 items 821 428 load 149
bin 343 type 4 capacity 150 cost 150 items 170 564 load 149
bin 344 type 4 capacity 150 cost 150 items 267 494 load 150
bin 345 type 4 capacity 150 cost 150 items 330 835 load 150
bin 346 type 4 capacity 150 cost 150 items 459 990 load 150
bin 347 type 4 capacity 150 cost 150 items 748 13 load 149
bin 348 type 4 capacity 150 cost 150 items 869 395 load 150
bin 349 type 2 capacity 100 cost 100 items 394 load 98
bin 350 type 4 capacity 150 cost 150 items 24 166 load 150
bin 351 type 4 capacity 150 cost 150 items 106 753 load 148
bin 352 type 4 capacity 150 cost 150 items 178 339 load 150
bin 353 type 4 capacity 150 cost 150 items 294 998 load 147
bin 354 type 4 capacity 150 cost 150 items 327 364 load 149
bin 355 type 4 capacity 150 cost 150 items 403 526 load 150
bin 356 type 4 capacity 150 cost 150 items 728 560 load 149
bin 357 type 4 capacity 150 cost 150 items 784 981 load 150
bin 358 type 4 capacity 150 cost 150 items 370 822 load 149
bin 359 type 2 capacity 100 cost 100 items 387 load 97
bin 360 type 4 capacity 150 cost 150 items 491 15 load 150
bin 361 type 4 capacity 150 cost 150 items 963 129 load 149
bin 362 type 4 capacity 150 cost 150 items 997 16 load 149
bin 363 type 4 capacity 150 cost 150 items 651 880 load 147
bin 364 type 4 capacity 150 cost 150 items 157 411 load 150
bin 365 type 2 capacity 100 cost 100 items 57 load 84
bin 366 type 4 capacity 150 cost 150 items 566 199 load 147
bin 367 type 4 capacity 150 cost 150 items 932 804 load 146
bin 368 type 4 capacity 150 cost 150 items 63 586 load 149
bin 369 type 4 capacity 150 cost 150 items 250 623 load 150
bin 370 type 4 capacity 150 cost 150 items 489 142 load 149
bin 371 type 4 capacity 150 cost 150 items 547 165 load 150
bin 372 type 4 capacity 150 cost 150 items 832 884 load 150
bin 373 type 4 capacity 150 cost 150 items 902 385 load 150
bin 374 type 4 capacity 150 cost 150 items 934 342 load 148
bin 375 type 4 capacity 150 cost 150 items 201 301 load 150
bin 376 type 4 capacity 150 cost 150 items 383 837 load 150
bin 377 type 4 capacity 150 cost 150 items 413 187 load 150
bin 378 type 4 capacity 150 cost 150 items 415 393 load 150
bin 379 type 4 capacity 150 cost 150 items 608 952 load 150
bin 380 type 4 capacity 150 cost 150 items 705 978 load 146
bin 381 type 4 capacity 150 cost 150 items 734 588 load 148
bin 382 type 4 capacity 150 cost 150 items 747 825 load 150
bin 383 type 2 capacity 100 cost 100 items 52 load 94
bin 384 type 4 capacity 150 cost 150 items 87 954 load 150
bin 385 type 4 capacity 150 cost 150 items 361 156 load 150
bin 386 type 4 capacity 150 cost 150 items 171 987 load 146
bin 387 type 4 capacity 150 cost 150 items 30 766 load 148
bin 388 type 2 capacity 100 cost 100 items 124 load 92
bin 389 type 4 capacity 150 cost 150 items 568 917 load 149
bin 390 type 2 capacity 100 cost 100 items 697 load 92
bin 391 type 4 capacity 150 cost 150 items 866 669 load 148
bin 392 type 4 capacity 150 cost 150 items 759 18 load 150
bin 393 type 3 capacity 120 cost 120 items 134 875 load 120
bin 394 type 4 capacity 150 cost 150 items 222 29 load 146
bin 395 type 2 capacity 100 cost 100 items 475 load 90
bin 396 type 2 capacity 100 cost 100 items 809 load 90
bin 397 type 4 capacity 150 cost 150 items 220 687 load 150
bin 398 type 4 capacity 150 cost 150 items 290 80 load 150
bin 399 type 2 capacity 100 cost 100 items 296 load 89
bin 400 type 4 capacity 150 cost 150 items 429 793 load 149
bin 401 type 4 capacity 150 cost 150 items 849 447 load 149
bin 402 type 4 capacity 150 cost 150 items 984 423 load 150
bin 403 type 2 capacity 100 cost 100 items 93 load 84
bin 404 type 4 capacity 150 cost 150 items 108 181 load 142
bin 405 type 4 capacity 150 cost 150 items 536 205 load 150
bin 406 type 4 capacity 150 cost 150 items 40 602 load 149
bin 407 type 4 capacity 150 cost 150 items 193 51 load 149
bin 408 type 4 capacity 150 cost 150 items 343 243 load 150
bin 409 type 4 capacity 150 cost 150 items 436 775 load 150
bin 410 type 4 capacity 150 cost 150 items 522 138 load 150
bin 411 type 4 capacity 150 cost 150 items 534 673 load 149
bin 412 type 4 capacity 150 cost 150 items 659 584 load 150
bin 413 type 4 capacity 150 cost 150 items 689 647 load 146
bin 414 type 4 capacity 150 cost 150 items 850 153 load 149
bin 415 type 4 capacity 150 cost 150 items 903 286 load 150
bin 416 type 4 capacity 150 cost 150 items 269 736 load 150
bin 417 type 4 capacity 150 cost 150 items 533 175 load 142
bin 418 type 4 capacity 150 cost 150 items 576 710 load 149
bin 419 type 4 capacity 150 cost 150 items 758 33 load 150
bin 420 type 4 capacity 150 cost 150 items 466 518 load 150
bin 421 type 4 capacity 150 cost 150 items 812 334 load 150
bin 422 type 4 capacity 150 cost 150 items 79 701 load 150
bin 423 type 4 capacity 150 cost 150 items 783 973 load 150
bin 424 type 4 capacity 150 cost 150 items 221 252 load 150
bin 425 type 2 capacity 100 cost 100 items 235 load 100
bin 426 type 4 capacity 150 cost 150 items 239 683 load 150
bin 427 type 4 capacity 150 cost 150 items 271 136 load 150
bin 428 type 4 capacity 150 cost 150 items 477 94 load 149
bin 429 type 4 capacity 150 cost 150 items 488 56 load 150
bin 430 type 1 capacity 80 cost 80 items 563 load 80
bin 431 type 4 capacity 150 cost 150 items 639 69 load 149
bin 432 type 4 capacity 150 cost 150 items 790 827 load 150
bin 433 type 2 capacity 100 cost 100 items 122 load 99
bin 434 type 4 capacity 150 cost 150 items 182 599 load 149
bin 435 type 4 capacity 150 cost 150 items 228 113 load 150
bin 436 type 4 capacity 150 cost 150 items 333 674 load 149
bin 437 type 2 capacity 100 cost 100 items 432 load 99
bin 438 type 2 capacity 100 cost 100 items 795 load 99
bin 439 type 2 capacity 100 cost 100 items 876 load 99
bin 440 type 4 capacity 150 cost 150 items 440 635 load 150
bin 441 type 1 capacity 80 cost 80 items 938 load 79
bin 442 type 4 capacity 150 cost 150 items 970 846 load 148
bin 443 type 4 capacity 150 cost 150 items 813 433 load 150
bin 444 type 4 capacity 150 cost 150 items 42 493 load 150
bin 445 type 2 capacity 100 cost 100 items 188 load 98
bin 446 type 4 capacity 150 cost 150 items 173 682 load 150
bin 447 type 4 capacity 150 cost 150 items 338 112 load 150
bin 448 type 4 capacity 150 cost 150 items 633 722 load 149
bin 449 type 4 capacity 150 cost 150 items 724 143 load 150
bin 450 type 4 capacity 150 cost 150 items 14 119 load 150
bin 451 type 4 capacity 150 cost 150 items 325 506 load 150
bin 452 type 2 capacity 100 cost 100 items 397 load 97
bin 453 type 4 capacity 150 cost 150 items 634 994 load 150
bin 454 type 4 capacity 150 cost 150 items 699 616 load 150
bin 455 type 4 capacity 150 cost 150 items 806 198 load 150
bin 456 type 4 capacity 150 cost 150 items 988 619 load 148
bin 457 type 4 capacity 150 cost 150 items 128 789 load 149
