instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_3.txt
config set1_5types_linear
mode vanilla
run 7
seed 48
start_time 2026-04-29 19:11:19
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 13.976928
objective 75290.000000
total_bin_cost 75290
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 70 load 100
bin 1 type 2 capacity 100 cost 100 items 249 load 100
bin 2 type 2 capacity 100 cost 100 items 498 load 100
bin 28 type 4 capacity 150 cost 150 items 196 621 load 150
bin 29 type 4 capacity 150 cost 150 items 635 609 load 148
bin 30 type 4 capacity 150 cost 150 items 695 935 load 149
bin 31 type 4 capacity 150 cost 150 items 730 791 load 145
bin 32 type 4 capacity 150 cost 150 items 230 674 load 150
bin 33 type 4 capacity 150 cost 150 items 467 65 load 150
bin 34 type 4 capacity 150 cost 150 items 660 913 load 150
bin 35 type 2 capacity 100 cost 100 items 776 load 94
bin 36 type 4 capacity 150 cost 150 items 90 910 load 150
bin 37 type 4 capacity 150 cost 150 items 850 316 load 150
bin 38 type 4 capacity 150 cost 150 items 669 5 load 149
bin 39 type 4 capacity 150 cost 150 items 705 359 load 150
bin 40 type 4 capacity 150 cost 150 items 85 155 load 150
bin 41 type 4 capacity 150 cost 150 items 503 453 load 150
bin 42 type 4 capacity 150 cost 150 items 622 663 load 150
bin 43 type 4 capacity 150 cost 150 items 201 991 load 150
bin 44 type 4 capacity 150 cost 150 items 988 611 load 150
bin 45 type 4 capacity 150 cost 150 items 56 725 load 150
bin 46 type 4 capacity 150 cost 150 items 950 218 load 150
bin 47 type 4 capacity 150 cost 150 items 113 439 load 150
bin 48 type 4 capacity 150 cost 150 items 594 720 load 149
bin 49 type 4 capacity 150 cost 150 items 903 491 load 149
bin 50 type 4 capacity 150 cost 150 items 46 2 load 148
bin 51 type 4 capacity 150 cost 150 items 796 707 load 150
bin 52 type 4 capacity 150 cost 150 items 985 243 load 148
bin 53 type 4 capacity 150 cost 150 items 735 385 load 150
bin 54 type 4 capacity 150 cost 150 items 241 908 load 150
bin 55 type 4 capacity 150 cost 150 items 130 853 load 149
bin 56 type 4 capacity 150 cost 150 items 18 146 load 150
bin 57 type 4 capacity 150 cost 150 items 362 894 load 150
bin 58 type 4 capacity 150 cost 150 items 618 535 load 150
bin 59 type 4 capacity 150 cost 150 items 870 978 load 150
bin 60 type 4 capacity 150 cost 150 items 75 883 load 149
bin 61 type 4 capacity 150 cost 150 items 461 231 load 150
bin 62 type 4 capacity 150 cost 150 items 339 710 load 149
bin 63 type 4 capacity 150 cost 150 items 732 502 load 148
bin 64 type 4 capacity 150 cost 150 items 934 294 load 150
bin 65 type 4 capacity 150 cost 150 items 938 784 load 150
bin 66 type 4 capacity 150 cost 150 items 145 551 load 150
bin 67 type 2 capacity 100 cost 100 items 97 load 98
bin 68 type 4 capacity 150 cost 150 items 157 82 load 150
bin 69 type 4 capacity 150 cost 150 items 324 803 load 150
bin 70 type 4 capacity 150 cost 150 items 449 505 load 150
bin 71 type 4 capacity 150 cost 150 items 805 759 load 150
bin 72 type 2 capacity 100 cost 100 items 7 load 96
bin 73 type 4 capacity 150 cost 150 items 866 434 load 149
bin 74 type 4 capacity 150 cost 150 items 164 149 load 150
bin 75 type 4 capacity 150 cost 150 items 428 466 load 149
bin 76 type 4 capacity 150 cost 150 items 571 816 load 148
bin 77 type 4 capacity 150 cost 150 items 153 526 load 150
bin 78 type 4 capacity 150 cost 150 items 165 87 load 150
bin 79 type 4 capacity 150 cost 150 items 349 574 load 149
bin 80 type 1 capacity 80 cost 80 items 356 load 80
bin 81 type 4 capacity 150 cost 150 items 569 546 load 150
bin 82 type 4 capacity 150 cost 150 items 756 304 load 150
bin 83 type 4 capacity 150 cost 150 items 520 262 load 146
bin 84 type 4 capacity 150 cost 150 items 889 962 load 149
bin 85 type 4 capacity 150 cost 150 items 544 306 load 150
bin 86 type 4 capacity 150 cost 150 items 989 6 load 150
bin 87 type 4 capacity 150 cost 150 items 286 665 load 149
bin 88 type 4 capacity 150 cost 150 items 295 750 load 150
bin 89 type 4 capacity 150 cost 150 items 699 992 load 150
bin 90 type 4 capacity 150 cost 150 items 931 927 load 150
bin 91 type 4 capacity 150 cost 150 items 470 772 load 150
bin 92 type 4 capacity 150 cost 150 items 993 30 load 150
bin 93 type 4 capacity 150 cost 150 items 826 844 load 150
bin 94 type 4 capacity 150 cost 150 items 586 547 load 150
bin 95 type 4 capacity 150 cost 150 items 281 268 load 142
bin 96 type 2 capacity 100 cost 100 items 457 load 100
bin 97 type 2 capacity 100 cost 100 items 579 load 100
bin 98 type 4 capacity 150 cost 150 items 310 646 load 150
bin 99 type 4 capacity 150 cost 150 items 319 911 load 150
bin 100 type 4 capacity 150 cost 150 items 832 195 load 149
bin 101 type 4 capacity 150 cost 150 items 954 666 load 147
bin 102 type 4 capacity 150 cost 150 items 971 211 load 148
bin 103 type 4 capacity 150 cost 150 items 183 788 load 150
bin 104 type 4 capacity 150 cost 150 items 223 613 load 150
bin 105 type 4 capacity 150 cost 150 items 1 272 load 150
bin 106 type 4 capacity 150 cost 150 items 595 361 load 149
bin 107 type 4 capacity 150 cost 150 items 386 964 load 150
bin 108 type 4 capacity 150 cost 150 items 538 877 load 149
bin 109 type 4 capacity 150 cost 150 items 552 809 load 150
bin 110 type 4 capacity 150 cost 150 items 686 198 load 150
bin 111 type 4 capacity 150 cost 150 items 233 880 load 150
bin 112 type 4 capacity 150 cost 150 items 726 727 load 150
bin 113 type 2 capacity 100 cost 100 items 912 load 94
bin 114 type 4 capacity 150 cost 150 items 443 299 load 148
bin 115 type 4 capacity 150 cost 150 items 567 620 load 149
bin 116 type 4 capacity 150 cost 150 items 382 757 load 150
bin 117 type 4 capacity 150 cost 150 items 390 229 load 150
bin 118 type 4 capacity 150 cost 150 items 406 447 load 148
bin 119 type 4 capacity 150 cost 150 items 433 762 load 150
bin 120 type 4 capacity 150 cost 150 items 830 347 load 150
bin 121 type 4 capacity 150 cost 150 items 745 773 load 149
bin 122 type 4 capacity 150 cost 150 items 399 260 load 150
bin 123 type 4 capacity 150 cost 150 items 528 599 load 150
bin 124 type 4 capacity 150 cost 150 items 867 556 load 150
bin 125 type 4 capacity 150 cost 150 items 951 209 load 149
bin 126 type 4 capacity 150 cost 150 items 357 330 load 150
bin 127 type 4 capacity 150 cost 150 items 568 525 load 150
bin 128 type 4 capacity 150 cost 150 items 749 408 load 149
bin 129 type 4 capacity 150 cost 150 items 718 456 load 150
bin 130 type 2 capacity 100 cost 100 items 817 load 100
bin 131 type 4 capacity 150 cost 150 items 824 190 load 150
bin 132 type 4 capacity 150 cost 150 items 232 999 load 149
bin 133 type 4 capacity 150 cost 150 items 245 73 load 150
bin 134 type 4 capacity 150 cost 150 items 610 734 load 149
bin 135 type 4 capacity 150 cost 150 items 469 33 load 150
bin 136 type 4 capacity 150 cost 150 items 647 424 load 150
bin 137 type 4 capacity 150 cost 150 items 44 509 load 150
bin 138 type 4 capacity 150 cost 150 items 290 833 load 150
bin 139 type 4 capacity 150 cost 150 items 801 144 load 144
bin 140 type 3 capacity 120 cost 120 items 785 714 load 120
bin 141 type 4 capacity 150 cost 150 items 314 468 load 150
bin 142 type 4 capacity 150 cost 150 items 769 739 load 145
bin 143 type 4 capacity 150 cost 150 items 872 109 load 148
bin 144 type 4 capacity 150 cost 150 items 972 141 load 150
bin 145 type 4 capacity 150 cost 150 items 88 485 load 148
bin 146 type 4 capacity 150 cost 150 items 374 786 load 150
bin 147 type 4 capacity 150 cost 150 items 534 237 load 150
bin 148 type 4 capacity 150 cost 150 items 928 955 load 149
bin 149 type 4 capacity 150 cost 150 items 24 961 load 149
bin 150 type 4 capacity 150 cost 150 items 921 483 load 150
bin 151 type 4 capacity 150 cost 150 items 967 93 load 150
bin 152 type 4 capacity 150 cost 150 items 415 429 load 146
bin 153 type 4 capacity 150 cost 150 items 892 110 load 148
bin 154 type 4 capacity 150 cost 150 items 251 537 load 150
bin 155 type 4 capacity 150 cost 150 items 590 984 load 150
bin 156 type 4 capacity 150 cost 150 items 137 630 load 150
bin 157 type 4 capacity 150 cost 150 items 920 484 load 149
bin 158 type 4 capacity 150 cost 150 items 564 554 load 148
bin 159 type 4 capacity 150 cost 150 items 565 504 load 150
bin 160 type 2 capacity 100 cost 100 items 679 load 100
bin 161 type 4 capacity 150 cost 150 items 936 271 load 150
bin 162 type 0 capacity 60 cost 60 items 192 load 60
bin 163 type 4 capacity 150 cost 150 items 60 957 load 149
bin 164 type 4 capacity 150 cost 150 items 648 402 load 149
bin 165 type 4 capacity 150 cost 150 items 180 250 load 150
bin 166 type 4 capacity 150 cost 150 items 550 499 load 150
bin 167 type 4 capacity 150 cost 150 items 265 114 load 150
bin 168 type 4 capacity 150 cost 150 items 98 112 load 150
bin 169 type 4 capacity 150 cost 150 items 751 167 load 150
bin 170 type 4 capacity 150 cost 150 items 185 798 load 149
bin 171 type 4 capacity 150 cost 150 items 116 677 load 149
bin 172 type 4 capacity 150 cost 150 items 380 253 load 150
bin 173 type 4 capacity 150 cost 150 items 869 274 load 149
bin 174 type 4 capacity 150 cost 150 items 941 240 load 144
bin 175 type 4 capacity 150 cost 150 items 517 222 load 150
bin 176 type 2 capacity 100 cost 100 items 596 load 96
bin 177 type 4 capacity 150 cost 150 items 471 208 load 150
bin 178 type 2 capacity 100 cost 100 items 842 load 95
bin 179 type 4 capacity 150 cost 150 items 848 255 load 147
bin 180 type 4 capacity 150 cost 150 items 932 691 load 149
bin 181 type 4 capacity 150 cost 150 items 184 761 load 147
bin 182 type 4 capacity 150 cost 150 items 507 524 load 150
bin 183 type 4 capacity 150 cost 150 items 346 364 load 150
bin 184 type 4 capacity 150 cost 150 items 334 960 load 150
bin 185 type 4 capacity 150 cost 150 items 458 89 load 150
bin 186 type 4 capacity 150 cost 150 items 420 179 load 149
bin 187 type 4 capacity 150 cost 150 items 895 952 load 149
bin 188 type 4 capacity 150 cost 150 items 328 519 load 150
bin 189 type 4 capacity 150 cost 150 items 812 225 load 144
bin 190 type 4 capacity 150 cost 150 items 296 69 load 150
bin 191 type 3 capacity 120 cost 120 items 327 340 load 119
bin 192 type 4 capacity 150 cost 150 items 38 189 load 150
bin 193 type 4 capacity 150 cost 150 items 204 124 load 150
bin 194 type 4 capacity 150 cost 150 items 332 63 load 150
bin 195 type 3 capacity 120 cost 120 items 432 351 load 118
bin 196 type 4 capacity 150 cost 150 items 845 671 load 149
bin 197 type 4 capacity 150 cost 150 items 3 413 load 149
bin 198 type 4 capacity 150 cost 150 items 216 224 load 150
bin 199 type 4 capacity 150 cost 150 items 313 19 load 149
bin 200 type 4 capacity 150 cost 150 items 659 566 load 149
bin 201 type 4 capacity 150 cost 150 items 288 431 load 150
bin 202 type 4 capacity 150 cost 150 items 558 142 load 150
bin 203 type 4 capacity 150 cost 150 items 653 275 load 150
bin 204 type 4 capacity 150 cost 150 items 664 368 load 150
bin 205 type 4 capacity 150 cost 150 items 837 890 load 150
bin 206 type 4 capacity 150 cost 150 items 308 375 load 150
bin 207 type 4 capacity 150 cost 150 items 612 297 load 150
bin 208 type 2 capacity 100 cost 100 items 682 load 99
bin 209 type 3 capacity 120 cost 120 items 64 12 load 120
bin 210 type 4 capacity 150 cost 150 items 708 782 load 145
bin 211 type 4 capacity 150 cost 150 items 804 244 load 150
bin 212 type 4 capacity 150 cost 150 items 925 478 load 150
bin 213 type 4 capacity 150 cost 150 items 747 553 load 150
bin 214 type 4 capacity 150 cost 150 items 831 946 load 150
bin 215 type 4 capacity 150 cost 150 items 238 477 load 150
bin 216 type 4 capacity 150 cost 150 items 465 17 load 150
bin 217 type 1 capacity 80 cost 80 items 919 load 76
bin 218 type 4 capacity 150 cost 150 items 864 430 load 150
bin 219 type 4 capacity 150 cost 150 items 743 61 load 149
bin 220 type 4 capacity 150 cost 150 items 778 186 load 150
bin 221 type 4 capacity 150 cost 150 items 863 212 load 150
bin 222 type 4 capacity 150 cost 150 items 885 115 load 149
bin 223 type 4 capacity 150 cost 150 items 494 701 load 150
bin 224 type 4 capacity 150 cost 150 items 840 530 load 148
bin 225 type 4 capacity 150 cost 150 items 42 713 load 149
bin 226 type 4 capacity 150 cost 150 items 26 13 load 149
bin 227 type 4 capacity 150 cost 150 items 111 197 load 150
bin 228 type 4 capacity 150 cost 150 items 329 787 load 150
bin 229 type 4 capacity 150 cost 150 items 541 188 load 150
bin 230 type 4 capacity 150 cost 150 items 580 808 load 148
bin 231 type 4 capacity 150 cost 150 items 641 606 load 149
bin 232 type 4 capacity 150 cost 150 items 722 423 load 150
bin 233 type 4 capacity 150 cost 150 items 937 92 load 149
bin 234 type 4 capacity 150 cost 150 items 996 639 load 150
bin 235 type 4 capacity 150 cost 150 items 28 343 load 150
bin 236 type 4 capacity 150 cost 150 items 476 277 load 150
bin 237 type 4 capacity 150 cost 150 items 555 376 load 150
bin 238 type 4 capacity 150 cost 150 items 715 942 load 150
bin 239 type 2 capacity 100 cost 100 items 965 load 94
bin 240 type 4 capacity 150 cost 150 items 37 397 load 150
bin 241 type 4 capacity 150 cost 150 items 122 315 load 150
bin 242 type 3 capacity 120 cost 120 items 968 559 load 120
bin 243 type 4 capacity 150 cost 150 items 632 36 load 150
bin 244 type 4 capacity 150 cost 150 items 891 383 load 150
bin 245 type 3 capacity 120 cost 120 items 444 480 load 120
bin 246 type 4 capacity 150 cost 150 items 904 977 load 150
bin 247 type 4 capacity 150 cost 150 items 27 154 load 150
bin 248 type 4 capacity 150 cost 150 items 66 847 load 150
bin 249 type 4 capacity 150 cost 150 items 187 982 load 150
bin 250 type 4 capacity 150 cost 150 items 236 462 load 150
bin 251 type 4 capacity 150 cost 150 items 489 150 load 150
bin 252 type 4 capacity 150 cost 150 items 156 493 load 150
bin 253 type 4 capacity 150 cost 150 items 696 59 load 150
bin 254 type 4 capacity 150 cost 150 items 765 317 load 150
bin 255 type 4 capacity 150 cost 150 items 828 205 load 149
bin 256 type 4 capacity 150 cost 150 items 54 585 load 150
bin 257 type 4 capacity 150 cost 150 items 267 953 load 150
bin 258 type 4 capacity 150 cost 150 items 794 846 load 149
bin 259 type 4 capacity 150 cost 150 items 25 71 load 150
bin 260 type 4 capacity 150 cost 150 items 326 168 load 150
bin 261 type 4 capacity 150 cost 150 items 370 990 load 150
bin 262 type 4 capacity 150 cost 150 items 689 966 load 149
bin 263 type 4 capacity 150 cost 150 items 704 545 load 150
bin 264 type 4 capacity 150 cost 150 items 173 16 load 150
bin 265 type 4 capacity 150 cost 150 items 191 280 load 150
bin 266 type 4 capacity 150 cost 150 items 279 583 load 149
bin 267 type 4 capacity 150 cost 150 items 442 636 load 150
bin 268 type 4 capacity 150 cost 150 items 454 210 load 146
bin 269 type 4 capacity 150 cost 150 items 712 448 load 150
bin 270 type 4 capacity 150 cost 150 items 426 39 load 150
bin 271 type 4 capacity 150 cost 150 items 629 584 load 148
bin 272 type 4 capacity 150 cost 150 items 506 239 load 150
bin 273 type 4 capacity 150 cost 150 items 924 52 load 150
bin 274 type 4 capacity 150 cost 150 items 948 918 load 150
bin 275 type 2 capacity 100 cost 100 items 987 load 98
bin 276 type 4 capacity 150 cost 150 items 975 301 load 148
bin 277 type 4 capacity 150 cost 150 items 118 9 load 150
bin 278 type 4 capacity 150 cost 150 items 793 414 load 150
bin 279 type 4 capacity 150 cost 150 items 518 333 load 150
bin 280 type 4 capacity 150 cost 150 items 593 366 load 150
bin 281 type 4 capacity 150 cost 150 items 654 100 load 150
bin 282 type 4 capacity 150 cost 150 items 41 492 load 148
bin 283 type 4 capacity 150 cost 150 items 47 515 load 150
bin 284 type 4 capacity 150 cost 150 items 341 657 load 150
bin 285 type 4 capacity 150 cost 150 items 409 561 load 150
bin 286 type 2 capacity 100 cost 100 items 678 load 96
bin 287 type 4 capacity 150 cost 150 items 986 451 load 150
bin 288 type 4 capacity 150 cost 150 items 77 50 load 150
bin 289 type 4 capacity 150 cost 150 items 203 521 load 150
bin 290 type 4 capacity 150 cost 150 items 508 939 load 150
bin 291 type 4 capacity 150 cost 150 items 540 902 load 145
bin 292 type 4 capacity 150 cost 150 items 602 861 load 150
bin 293 type 4 capacity 150 cost 150 items 797 162 load 148
bin 294 type 4 capacity 150 cost 150 items 107 849 load 149
bin 295 type 4 capacity 150 cost 150 items 132 117 load 142
bin 296 type 3 capacity 120 cost 120 items 766 40 load 120
bin 297 type 4 capacity 150 cost 150 items 997 311 load 149
bin 298 type 4 capacity 150 cost 150 items 835 266 load 150
bin 299 type 4 capacity 150 cost 150 items 0 662 load 145
bin 300 type 4 capacity 150 cost 150 items 668 634 load 150
bin 301 type 3 capacity 120 cost 120 items 312 806 load 120
bin 302 type 4 capacity 150 cost 150 items 377 401 load 150
bin 303 type 4 capacity 150 cost 150 items 719 573 load 150
bin 304 type 4 capacity 150 cost 150 items 820 496 load 150
bin 305 type 4 capacity 150 cost 150 items 128 656 load 150
bin 306 type 4 capacity 150 cost 150 items 768 11 load 150
bin 307 type 4 capacity 150 cost 150 items 907 133 load 148
bin 308 type 4 capacity 150 cost 150 items 221 219 load 150
bin 309 type 4 capacity 150 cost 150 items 289 199 load 149
bin 310 type 4 capacity 150 cost 150 items 292 976 load 145
bin 311 type 4 capacity 150 cost 150 items 427 403 load 150
bin 312 type 4 capacity 150 cost 150 items 956 248 load 148
bin 313 type 4 capacity 150 cost 150 items 604 631 load 150
bin 314 type 4 capacity 150 cost 150 items 901 57 load 150
bin 315 type 4 capacity 150 cost 150 items 884 716 load 150
bin 316 type 4 capacity 150 cost 150 items 293 607 load 148
bin 317 type 4 capacity 150 cost 150 items 983 980 load 149
bin 318 type 4 capacity 150 cost 150 items 592 737 load 150
bin 319 type 0 capacity 60 cost 60 items 628 load 60
bin 320 type 4 capacity 150 cost 150 items 259 616 load 150
bin 321 type 2 capacity 100 cost 100 items 321 load 100
bin 322 type 2 capacity 100 cost 100 items 422 load 100
bin 323 type 4 capacity 150 cost 150 items 527 68 load 150
bin 324 type 4 capacity 150 cost 150 items 529 700 load 150
bin 325 type 2 capacity 100 cost 100 items 587 load 100
bin 326 type 2 capacity 100 cost 100 items 829 load 100
bin 327 type 4 capacity 150 cost 150 items 676 31 load 148
bin 328 type 4 capacity 150 cost 150 items 909 655 load 150
bin 329 type 4 capacity 150 cost 150 items 389 697 load 150
bin 330 type 4 capacity 150 cost 150 items 742 178 load 150
bin 331 type 4 capacity 150 cost 150 items 771 974 load 150
bin 332 type 4 capacity 150 cost 150 items 814 958 load 150
bin 333 type 4 capacity 150 cost 150 items 125 381 load 150
bin 334 type 4 capacity 150 cost 150 items 170 581 load 150
bin 335 type 4 capacity 150 cost 150 items 372 360 load 150
bin 336 type 4 capacity 150 cost 150 items 419 194 load 150
bin 337 type 4 capacity 150 cost 150 items 626 67 load 147
bin 338 type 4 capacity 150 cost 150 items 838 729 load 150
bin 339 type 4 capacity 150 cost 150 items 860 410 load 150
bin 340 type 4 capacity 150 cost 150 items 23 637 load 148
bin 341 type 4 capacity 150 cost 150 items 348 405 load 150
bin 342 type 4 capacity 150 cost 150 items 865 283 load 148
bin 343 type 3 capacity 120 cost 120 items 995 159 load 120
bin 344 type 4 capacity 150 cost 150 items 95 337 load 150
bin 345 type 4 capacity 150 cost 150 items 121 455 load 150
bin 346 type 4 capacity 150 cost 150 items 345 783 load 150
bin 347 type 4 capacity 150 cost 150 items 744 387 load 150
bin 348 type 4 capacity 150 cost 150 items 764 576 load 149
bin 349 type 4 capacity 150 cost 150 items 822 893 load 150
bin 350 type 4 capacity 150 cost 150 items 959 706 load 150
bin 351 type 4 capacity 150 cost 150 items 363 394 load 150
bin 352 type 4 capacity 150 cost 150 items 367 605 load 147
bin 353 type 4 capacity 150 cost 150 items 851 140 load 150
bin 354 type 4 capacity 150 cost 150 items 600 418 load 150
bin 355 type 4 capacity 150 cost 150 items 815 106 load 150
bin 356 type 4 capacity 150 cost 150 items 35 452 load 150
bin 357 type 4 capacity 150 cost 150 items 215 29 load 150
bin 358 type 4 capacity 150 cost 150 items 384 557 load 150
bin 359 type 4 capacity 150 cost 150 items 490 355 load 149
bin 360 type 2 capacity 100 cost 100 items 81 load 96
bin 361 type 4 capacity 150 cost 150 items 839 795 load 149
bin 362 type 4 capacity 150 cost 150 items 897 789 load 149
bin 363 type 4 capacity 150 cost 150 items 193 597 load 150
bin 364 type 4 capacity 150 cost 150 items 270 143 load 150
bin 365 type 3 capacity 120 cost 120 items 325 459 load 119
bin 366 type 4 capacity 150 cost 150 items 510 841 load 150
bin 367 type 4 capacity 150 cost 150 items 800 752 load 150
bin 368 type 4 capacity 150 cost 150 items 836 300 load 149
bin 369 type 4 capacity 150 cost 150 items 926 72 load 150
bin 370 type 4 capacity 150 cost 150 items 970 855 load 150
bin 371 type 4 capacity 150 cost 150 items 158 460 load 150
bin 372 type 4 capacity 150 cost 150 items 650 740 load 150
bin 373 type 4 capacity 150 cost 150 items 670 753 load 150
bin 374 type 4 capacity 150 cost 150 items 139 335 load 149
bin 375 type 4 capacity 150 cost 150 items 102 80 load 148
bin 376 type 4 capacity 150 cost 150 items 790 854 load 150
bin 377 type 4 capacity 150 cost 150 items 963 200 load 150
bin 378 type 4 capacity 150 cost 150 items 899 888 load 148
bin 379 type 4 capacity 150 cost 150 items 916 857 load 149
bin 380 type 2 capacity 100 cost 100 items 973 load 92
bin 381 type 3 capacity 120 cost 120 items 437 723 load 120
bin 382 type 4 capacity 150 cost 150 items 269 175 load 150
bin 383 type 4 capacity 150 cost 150 items 396 858 load 143
bin 384 type 4 capacity 150 cost 150 items 688 834 load 138
bin 385 type 4 capacity 150 cost 150 items 724 474 load 150
bin 386 type 4 capacity 150 cost 150 items 322 981 load 150
bin 387 type 4 capacity 150 cost 150 items 560 148 load 150
bin 388 type 4 capacity 150 cost 150 items 513 342 load 150
bin 389 type 4 capacity 150 cost 150 items 548 344 load 150
bin 390 type 4 capacity 150 cost 150 items 645 138 load 150
bin 391 type 4 capacity 150 cost 150 items 172 802 load 150
bin 392 type 4 capacity 150 cost 150 items 254 101 load 150
bin 393 type 4 capacity 150 cost 150 items 644 601 load 149
bin 394 type 4 capacity 150 cost 150 items 152 307 load 150
bin 395 type 4 capacity 150 cost 150 items 14 943 load 146
bin 396 type 4 capacity 150 cost 150 items 20 896 load 150
bin 397 type 4 capacity 150 cost 150 items 79 868 load 146
bin 398 type 4 capacity 150 cost 150 items 821 681 load 149
bin 399 type 4 capacity 150 cost 150 items 353 48 load 150
bin 400 type 4 capacity 150 cost 150 items 475 882 load 149
bin 401 type 4 capacity 150 cost 150 items 617 667 load 150
bin 402 type 4 capacity 150 cost 150 items 748 661 load 150
bin 403 type 4 capacity 150 cost 150 items 819 261 load 150
bin 404 type 4 capacity 150 cost 150 items 929 495 load 150
bin 405 type 4 capacity 150 cost 150 items 350 516 load 150
bin 406 type 4 capacity 150 cost 150 items 416 717 load 143
bin 407 type 4 capacity 150 cost 150 items 799 945 load 150
bin 408 type 4 capacity 150 cost 150 items 400 792 load 150
bin 409 type 4 capacity 150 cost 150 items 302 445 load 146
bin 410 type 4 capacity 150 cost 150 items 582 949 load 148
bin 411 type 4 capacity 150 cost 150 items 627 49 load 150
bin 412 type 4 capacity 150 cost 150 items 8 441 load 150
bin 413 type 2 capacity 100 cost 100 items 55 load 100
bin 414 type 3 capacity 120 cost 120 items 74 404 load 120
bin 415 type 4 capacity 150 cost 150 items 96 775 load 150
bin 416 type 2 capacity 100 cost 100 items 134 load 100
bin 417 type 0 capacity 60 cost 60 items 163 load 60
bin 418 type 2 capacity 100 cost 100 items 246 load 100
bin 419 type 4 capacity 150 cost 150 items 393 309 load 150
bin 420 type 4 capacity 150 cost 150 items 425 10 load 150
bin 421 type 4 capacity 150 cost 150 items 450 206 load 150
bin 422 type 4 capacity 150 cost 150 items 511 746 load 150
bin 423 type 4 capacity 150 cost 150 items 220 166 load 150
bin 424 type 4 capacity 150 cost 150 items 658 463 load 150
bin 425 type 2 capacity 100 cost 100 items 673 load 100
bin 426 type 0 capacity 60 cost 60 items 738 load 60
bin 427 type 4 capacity 150 cost 150 items 760 514 load 149
bin 428 type 4 capacity 150 cost 150 items 126 181 load 150
bin 429 type 2 capacity 100 cost 100 items 160 load 99
bin 430 type 2 capacity 100 cost 100 items 287 load 99
bin 431 type 4 capacity 150 cost 150 items 562 91 load 150
bin 432 type 4 capacity 150 cost 150 items 770 859 load 145
bin 433 type 3 capacity 120 cost 120 items 53 320 load 120
bin 434 type 3 capacity 120 cost 120 items 131 276 load 120
bin 435 type 4 capacity 150 cost 150 items 698 182 load 150
bin 436 type 3 capacity 120 cost 120 items 731 104 load 120
bin 437 type 4 capacity 150 cost 150 items 754 379 load 150
bin 438 type 4 capacity 150 cost 150 items 692 755 load 150
bin 439 type 2 capacity 100 cost 100 items 807 load 98
bin 440 type 4 capacity 150 cost 150 items 887 373 load 149
bin 441 type 4 capacity 150 cost 150 items 242 856 load 150
bin 442 type 4 capacity 150 cost 150 items 336 135 load 147
bin 443 type 4 capacity 150 cost 150 items 733 171 load 150
bin 444 type 4 capacity 150 cost 150 items 284 161 load 148
bin 445 type 4 capacity 150 cost 150 items 358 21 load 150
bin 446 type 4 capacity 150 cost 150 items 371 906 load 150
bin 447 type 4 capacity 150 cost 150 items 693 779 load 150
bin 448 type 4 capacity 150 cost 150 items 843 486 load 150
bin 449 type 4 capacity 150 cost 150 items 252 94 load 150
bin 450 type 4 capacity 150 cost 150 items 603 825 load 146
bin 451 type 4 capacity 150 cost 150 items 652 488 load 150
bin 452 type 4 capacity 150 cost 150 items 202 43 load 146
bin 453 type 4 capacity 150 cost 150 items 285 588 load 149
bin 454 type 4 capacity 150 cost 150 items 497 905 load 149
bin 455 type 4 capacity 150 cost 150 items 99 811 load 150
