instance_file ../instances/set_1/N_500/Correia_Random_3_2_9_5.txt
config set1_3types_linear
mode vanilla
run 6
seed 47
start_time 2026-04-30 06:27:16
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 2.574745
objective 31150.000000
total_bin_cost 31150
total_excess 0
total_conflicts 0

solution
bin 0 type 1 capacity 120 cost 120 items 245 20 434 load 119
bin 1 type 0 capacity 100 cost 100 items 481 load 92
bin 127 type 1 capacity 120 cost 120 items 165 57 load 118
bin 128 type 2 capacity 150 cost 150 items 407 386 179 load 144
bin 129 type 1 capacity 120 cost 120 items 243 282 load 120
bin 130 type 1 capacity 120 cost 120 items 446 471 load 118
bin 131 type 1 capacity 120 cost 120 items 369 409 load 118
bin 132 type 1 capacity 120 cost 120 items 321 74 load 120
bin 133 type 2 capacity 150 cost 150 items 149 258 355 load 150
bin 134 type 2 capacity 150 cost 150 items 62 172 479 load 149
bin 135 type 1 capacity 120 cost 120 items 89 268 load 120
bin 136 type 2 capacity 150 cost 150 items 225 1 load 150
bin 137 type 1 capacity 120 cost 120 items 141 385 load 120
bin 138 type 1 capacity 120 cost 120 items 388 113 load 114
bin 139 type 2 capacity 150 cost 150 items 323 235 411 load 146
bin 140 type 1 capacity 120 cost 120 items 399 13 load 117
bin 141 type 1 capacity 120 cost 120 items 499 234 load 114
bin 142 type 2 capacity 150 cost 150 items 76 444 load 150
bin 143 type 1 capacity 120 cost 120 items 94 297 load 119
bin 144 type 1 capacity 120 cost 120 items 459 442 load 119
bin 145 type 0 capacity 100 cost 100 items 261 313 load 98
bin 146 type 2 capacity 150 cost 150 items 40 130 440 load 150
bin 147 type 1 capacity 120 cost 120 items 0 432 load 113
bin 148 type 0 capacity 100 cost 100 items 251 438 load 98
bin 149 type 2 capacity 150 cost 150 items 193 103 47 load 150
bin 150 type 0 capacity 100 cost 100 items 81 324 load 98
bin 151 type 0 capacity 100 cost 100 items 213 379 load 100
bin 152 type 2 capacity 150 cost 150 items 210 202 load 150
bin 153 type 1 capacity 120 cost 120 items 300 443 load 120
bin 154 type 1 capacity 120 cost 120 items 246 252 load 119
bin 155 type 2 capacity 150 cost 150 items 397 490 load 148
bin 156 type 2 capacity 150 cost 150 items 60 262 load 148
bin 157 type 2 capacity 150 cost 150 items 67 460 load 150
bin 158 type 1 capacity 120 cost 120 items 203 400 load 119
bin 159 type 1 capacity 120 cost 120 items 275 108 load 120
bin 160 type 1 capacity 120 cost 120 items 142 143 load 120
bin 161 type 1 capacity 120 cost 120 items 120 350 load 118
bin 162 type 2 capacity 150 cost 150 items 199 180 load 148
bin 163 type 2 capacity 150 cost 150 items 309 30 load 142
bin 164 type 0 capacity 100 cost 100 items 451 load 92
bin 165 type 1 capacity 120 cost 120 items 61 27 load 116
bin 166 type 1 capacity 120 cost 120 items 342 318 load 114
bin 167 type 1 capacity 120 cost 120 items 105 170 load 120
bin 168 type 2 capacity 150 cost 150 items 257 131 load 150
bin 169 type 1 capacity 120 cost 120 items 419 116 load 119
bin 170 type 2 capacity 150 cost 150 items 184 293 load 149
bin 171 type 1 capacity 120 cost 120 items 488 166 load 120
bin 172 type 1 capacity 120 cost 120 items 117 344 load 120
bin 173 type 2 capacity 150 cost 150 items 128 402 285 load 149
bin 174 type 1 capacity 120 cost 120 items 362 453 load 113
bin 175 type 2 capacity 150 cost 150 items 136 100 load 147
bin 176 type 1 capacity 120 cost 120 items 161 395 load 120
bin 177 type 2 capacity 150 cost 150 items 163 230 68 load 146
bin 178 type 2 capacity 150 cost 150 items 449 51 217 load 149
bin 179 type 2 capacity 150 cost 150 items 239 37 load 145
bin 180 type 2 capacity 150 cost 150 items 378 29 288 load 149
bin 181 type 0 capacity 100 cost 100 items 308 477 load 100
bin 182 type 1 capacity 120 cost 120 items 348 38 load 120
bin 183 type 2 capacity 150 cost 150 items 55 467 load 150
bin 184 type 2 capacity 150 cost 150 items 254 35 159 load 150
bin 185 type 2 capacity 150 cost 150 items 495 441 59 load 150
bin 186 type 1 capacity 120 cost 120 items 80 207 load 113
bin 187 type 2 capacity 150 cost 150 items 231 299 425 load 150
bin 188 type 1 capacity 120 cost 120 items 206 340 load 118
bin 189 type 1 capacity 120 cost 120 items 480 339 load 120
bin 190 type 0 capacity 100 cost 100 items 493 390 load 98
bin 191 type 0 capacity 100 cost 100 items 88 214 load 98
bin 192 type 2 capacity 150 cost 150 items 122 489 load 149
bin 193 type 1 capacity 120 cost 120 items 229 228 load 119
bin 194 type 1 capacity 120 cost 120 items 435 14 load 119
bin 195 type 1 capacity 120 cost 120 items 439 417 load 120
bin 196 type 2 capacity 150 cost 150 items 468 211 load 149
bin 197 type 1 capacity 120 cost 120 items 102 233 load 120
bin 198 type 2 capacity 150 cost 150 items 158 294 load 147
bin 199 type 1 capacity 120 cost 120 items 83 160 load 120
bin 200 type 2 capacity 150 cost 150 items 315 326 371 load 149
bin 201 type 1 capacity 120 cost 120 items 303 398 load 120
bin 202 type 1 capacity 120 cost 120 items 196 384 load 117
bin 203 type 1 capacity 120 cost 120 items 416 250 load 120
bin 204 type 1 capacity 120 cost 120 items 190 118 load 120
bin 205 type 2 capacity 150 cost 150 items 343 412 load 147
bin 206 type 2 capacity 150 cost 150 items 157 491 load 148
bin 207 type 1 capacity 120 cost 120 items 224 220 load 119
bin 208 type 2 capacity 150 cost 150 items 148 232 load 149
bin 209 type 1 capacity 120 cost 120 items 242 63 load 120
bin 210 type 2 capacity 150 cost 150 items 373 183 load 150
bin 211 type 1 capacity 120 cost 120 items 422 302 load 119
bin 212 type 1 capacity 120 cost 120 items 85 332 load 119
bin 213 type 1 capacity 120 cost 120 items 176 106 load 120
bin 214 type 1 capacity 120 cost 120 items 96 119 load 120
bin 215 type 1 capacity 120 cost 120 items 34 316 load 116
bin 216 type 2 capacity 150 cost 150 items 123 97 load 150
bin 217 type 1 capacity 120 cost 120 items 209 426 load 120
bin 218 type 1 capacity 120 cost 120 items 151 218 load 120
bin 219 type 1 capacity 120 cost 120 items 424 349 load 119
bin 220 type 1 capacity 120 cost 120 items 430 3 load 120
bin 221 type 1 capacity 120 cost 120 items 328 222 load 120
bin 222 type 2 capacity 150 cost 150 items 331 168 load 149
bin 223 type 2 capacity 150 cost 150 items 71 330 load 149
bin 224 type 1 capacity 120 cost 120 items 187 75 load 120
bin 225 type 2 capacity 150 cost 150 items 403 101 load 144
bin 226 type 1 capacity 120 cost 120 items 415 50 load 120
bin 227 type 1 capacity 120 cost 120 items 45 227 load 102
bin 228 type 2 capacity 150 cost 150 items 197 248 load 149
bin 229 type 2 capacity 150 cost 150 items 109 237 load 145
bin 230 type 1 capacity 120 cost 120 items 298 154 load 120
bin 231 type 2 capacity 150 cost 150 items 382 221 load 137
bin 232 type 1 capacity 120 cost 120 items 263 23 load 120
bin 233 type 1 capacity 120 cost 120 items 428 155 load 115
bin 234 type 0 capacity 100 cost 100 items 139 436 load 96
bin 235 type 2 capacity 150 cost 150 items 264 48 181 load 149
bin 236 type 0 capacity 100 cost 100 items 164 189 load 98
bin 237 type 1 capacity 120 cost 120 items 90 454 load 120
bin 238 type 1 capacity 120 cost 120 items 312 238 236 load 119
bin 239 type 1 capacity 120 cost 120 items 380 69 load 117
bin 240 type 0 capacity 100 cost 100 items 383 127 load 71
