instance_file ../instances/set_1/N_1000/Correia_Random_4_2_9_4.txt
config set1_3types_linear
mode vanilla
run 7
seed 48
start_time 2026-04-29 06:01:50
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 19.907849
objective 61670.000000
total_bin_cost 61670
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 57 load 100
bin 1 type 0 capacity 100 cost 100 items 699 load 100
bin 2 type 0 capacity 100 cost 100 items 37 load 99
bin 3 type 2 capacity 150 cost 150 items 104 719 331 load 148
bin 4 type 0 capacity 100 cost 100 items 651 load 99
bin 138 type 1 capacity 120 cost 120 items 978 355 load 118
bin 139 type 1 capacity 120 cost 120 items 66 403 load 120
bin 140 type 1 capacity 120 cost 120 items 176 982 load 120
bin 141 type 1 capacity 120 cost 120 items 259 227 load 119
bin 142 type 2 capacity 150 cost 150 items 281 443 293 load 150
bin 143 type 1 capacity 120 cost 120 items 294 803 load 120
bin 144 type 1 capacity 120 cost 120 items 429 646 load 120
bin 145 type 1 capacity 120 cost 120 items 462 722 load 120
bin 146 type 2 capacity 150 cost 150 items 603 284 552 load 145
bin 147 type 1 capacity 120 cost 120 items 656 786 load 117
bin 148 type 1 capacity 120 cost 120 items 896 806 load 119
bin 149 type 2 capacity 150 cost 150 items 525 613 580 load 149
bin 150 type 1 capacity 120 cost 120 items 973 838 load 120
bin 151 type 1 capacity 120 cost 120 items 457 638 load 117
bin 152 type 1 capacity 120 cost 120 items 78 445 load 120
bin 153 type 1 capacity 120 cost 120 items 128 240 load 120
bin 154 type 1 capacity 120 cost 120 items 217 641 load 120
bin 155 type 2 capacity 150 cost 150 items 439 782 784 load 147
bin 156 type 1 capacity 120 cost 120 items 315 526 load 111
bin 157 type 1 capacity 120 cost 120 items 761 767 load 120
bin 158 type 2 capacity 150 cost 150 items 791 654 701 load 150
bin 159 type 1 capacity 120 cost 120 items 952 836 load 120
bin 160 type 1 capacity 120 cost 120 items 906 687 778 load 118
bin 161 type 2 capacity 150 cost 150 items 809 96 218 load 149
bin 162 type 2 capacity 150 cost 150 items 241 837 561 load 150
bin 163 type 1 capacity 120 cost 120 items 21 937 load 120
bin 164 type 1 capacity 120 cost 120 items 326 820 load 120
bin 165 type 1 capacity 120 cost 120 items 465 812 load 120
bin 166 type 1 capacity 120 cost 120 items 746 930 load 117
bin 167 type 2 capacity 150 cost 150 items 805 211 83 load 149
bin 168 type 2 capacity 150 cost 150 items 520 136 792 load 147
bin 169 type 1 capacity 120 cost 120 items 851 42 load 120
bin 170 type 0 capacity 100 cost 100 items 626 929 load 100
bin 171 type 1 capacity 120 cost 120 items 279 86 load 119
bin 172 type 2 capacity 150 cost 150 items 8 582 load 147
bin 173 type 2 capacity 150 cost 150 items 463 414 987 load 143
bin 174 type 2 capacity 150 cost 150 items 998 659 load 149
bin 175 type 0 capacity 100 cost 100 items 924 171 load 99
bin 176 type 1 capacity 120 cost 120 items 942 493 load 120
bin 177 type 1 capacity 120 cost 120 items 977 487 load 118
bin 178 type 1 capacity 120 cost 120 items 679 214 load 120
bin 179 type 1 capacity 120 cost 120 items 718 46 load 120
bin 180 type 0 capacity 100 cost 100 items 758 375 load 100
bin 181 type 1 capacity 120 cost 120 items 163 387 load 120
bin 182 type 1 capacity 120 cost 120 items 385 210 load 120
bin 183 type 1 capacity 120 cost 120 items 986 77 load 120
bin 184 type 1 capacity 120 cost 120 items 161 39 load 120
bin 185 type 2 capacity 150 cost 150 items 619 948 41 load 149
bin 186 type 2 capacity 150 cost 150 items 628 866 145 load 150
bin 187 type 1 capacity 120 cost 120 items 175 867 load 118
bin 188 type 1 capacity 120 cost 120 items 256 765 load 120
bin 189 type 1 capacity 120 cost 120 items 285 291 load 117
bin 190 type 1 capacity 120 cost 120 items 581 441 load 120
bin 191 type 2 capacity 150 cost 150 items 748 904 737 load 146
bin 192 type 1 capacity 120 cost 120 items 446 335 load 120
bin 193 type 1 capacity 120 cost 120 items 873 955 load 120
bin 194 type 2 capacity 150 cost 150 items 913 919 822 load 150
bin 195 type 1 capacity 120 cost 120 items 399 153 load 118
bin 196 type 1 capacity 120 cost 120 items 660 570 load 117
bin 197 type 0 capacity 100 cost 100 items 944 75 808 load 100
bin 198 type 2 capacity 150 cost 150 items 999 479 load 150
bin 199 type 2 capacity 150 cost 150 items 974 677 load 150
bin 200 type 1 capacity 120 cost 120 items 617 376 load 120
bin 201 type 1 capacity 120 cost 120 items 295 855 load 120
bin 202 type 2 capacity 150 cost 150 items 635 504 load 150
bin 203 type 1 capacity 120 cost 120 items 650 716 load 120
bin 204 type 1 capacity 120 cost 120 items 623 464 load 120
bin 205 type 1 capacity 120 cost 120 items 332 861 load 120
bin 206 type 1 capacity 120 cost 120 items 454 168 load 120
bin 207 type 2 capacity 150 cost 150 items 607 409 load 149
bin 208 type 1 capacity 120 cost 120 items 874 565 load 119
bin 209 type 1 capacity 120 cost 120 items 76 557 load 118
bin 210 type 2 capacity 150 cost 150 items 225 177 load 150
bin 211 type 1 capacity 120 cost 120 items 361 755 load 117
bin 212 type 2 capacity 150 cost 150 items 449 614 load 150
bin 213 type 2 capacity 150 cost 150 items 448 714 load 150
bin 214 type 2 capacity 150 cost 150 items 618 404 821 load 147
bin 215 type 1 capacity 120 cost 120 items 817 830 load 120
bin 216 type 2 capacity 150 cost 150 items 591 523 load 149
bin 217 type 2 capacity 150 cost 150 items 961 844 load 149
bin 218 type 1 capacity 120 cost 120 items 482 921 load 120
bin 219 type 1 capacity 120 cost 120 items 690 433 load 119
bin 220 type 1 capacity 120 cost 120 items 413 384 load 120
bin 221 type 2 capacity 150 cost 150 items 700 574 load 149
bin 222 type 2 capacity 150 cost 150 items 897 788 load 149
bin 223 type 1 capacity 120 cost 120 items 475 766 load 119
bin 224 type 1 capacity 120 cost 120 items 29 198 load 120
bin 225 type 0 capacity 100 cost 100 items 814 917 load 100
bin 226 type 2 capacity 150 cost 150 items 207 522 121 load 150
bin 227 type 0 capacity 100 cost 100 items 647 840 load 100
bin 228 type 1 capacity 120 cost 120 items 915 292 load 119
bin 229 type 1 capacity 120 cost 120 items 655 772 load 120
bin 230 type 2 capacity 150 cost 150 items 797 491 load 150
bin 231 type 1 capacity 120 cost 120 items 56 64 load 119
bin 232 type 1 capacity 120 cost 120 items 201 20 load 120
bin 233 type 1 capacity 120 cost 120 items 531 604 load 119
bin 234 type 1 capacity 120 cost 120 items 962 587 load 119
bin 235 type 1 capacity 120 cost 120 items 636 798 load 120
bin 236 type 2 capacity 150 cost 150 items 365 606 1 load 150
bin 237 type 2 capacity 150 cost 150 items 25 220 395 load 150
bin 238 type 1 capacity 120 cost 120 items 13 538 load 119
bin 239 type 1 capacity 120 cost 120 items 858 62 load 120
bin 240 type 1 capacity 120 cost 120 items 472 203 load 120
bin 241 type 2 capacity 150 cost 150 items 691 528 load 149
bin 242 type 1 capacity 120 cost 120 items 693 979 load 120
bin 243 type 1 capacity 120 cost 120 items 55 909 load 120
bin 244 type 1 capacity 120 cost 120 items 266 739 load 120
bin 245 type 1 capacity 120 cost 120 items 263 430 load 118
bin 246 type 1 capacity 120 cost 120 items 689 939 load 110
bin 247 type 0 capacity 100 cost 100 items 34 451 12 load 99
bin 248 type 2 capacity 150 cost 150 items 738 685 load 141
bin 249 type 2 capacity 150 cost 150 items 801 811 load 150
bin 250 type 1 capacity 120 cost 120 items 11 543 load 120
bin 251 type 1 capacity 120 cost 120 items 333 60 load 120
bin 252 type 1 capacity 120 cost 120 items 502 89 load 120
bin 253 type 2 capacity 150 cost 150 items 131 212 load 144
bin 254 type 1 capacity 120 cost 120 items 351 648 load 119
bin 255 type 2 capacity 150 cost 150 items 554 45 load 146
bin 256 type 1 capacity 120 cost 120 items 590 789 load 120
bin 257 type 1 capacity 120 cost 120 items 368 10 load 120
bin 258 type 1 capacity 120 cost 120 items 383 644 load 120
bin 259 type 1 capacity 120 cost 120 items 221 542 load 120
bin 260 type 1 capacity 120 cost 120 items 560 742 load 120
bin 261 type 2 capacity 150 cost 150 items 568 299 356 load 150
bin 262 type 2 capacity 150 cost 150 items 728 569 695 load 150
bin 263 type 1 capacity 120 cost 120 items 59 325 load 120
bin 264 type 1 capacity 120 cost 120 items 314 110 load 120
bin 265 type 1 capacity 120 cost 120 items 91 673 load 115
bin 266 type 2 capacity 150 cost 150 items 455 954 load 149
bin 267 type 2 capacity 150 cost 150 items 402 230 load 150
bin 268 type 2 capacity 150 cost 150 items 815 278 load 150
bin 269 type 2 capacity 150 cost 150 items 248 583 load 150
bin 270 type 2 capacity 150 cost 150 items 54 319 load 150
bin 271 type 2 capacity 150 cost 150 items 389 925 load 150
bin 272 type 2 capacity 150 cost 150 items 796 324 load 150
bin 273 type 1 capacity 120 cost 120 items 831 880 load 120
bin 274 type 1 capacity 120 cost 120 items 180 105 load 120
bin 275 type 2 capacity 150 cost 150 items 843 44 load 150
bin 276 type 2 capacity 150 cost 150 items 991 657 231 load 148
bin 277 type 1 capacity 120 cost 120 items 276 704 load 116
bin 278 type 1 capacity 120 cost 120 items 662 142 load 118
bin 279 type 1 capacity 120 cost 120 items 308 129 load 120
bin 280 type 2 capacity 150 cost 150 items 340 951 load 149
bin 281 type 2 capacity 150 cost 150 items 305 500 load 134
bin 282 type 1 capacity 120 cost 120 items 898 727 load 119
bin 283 type 1 capacity 120 cost 120 items 819 243 load 119
bin 284 type 1 capacity 120 cost 120 items 155 845 load 120
bin 285 type 1 capacity 120 cost 120 items 423 834 load 120
bin 286 type 1 capacity 120 cost 120 items 134 642 load 120
bin 287 type 1 capacity 120 cost 120 items 160 94 load 117
bin 288 type 1 capacity 120 cost 120 items 544 188 load 118
bin 289 type 1 capacity 120 cost 120 items 242 529 load 119
bin 290 type 2 capacity 150 cost 150 items 800 950 load 148
bin 291 type 1 capacity 120 cost 120 items 720 585 load 119
bin 292 type 1 capacity 120 cost 120 items 490 912 load 120
bin 293 type 2 capacity 150 cost 150 items 272 40 load 143
bin 294 type 2 capacity 150 cost 150 items 634 839 712 load 147
bin 295 type 1 capacity 120 cost 120 items 733 483 load 110
bin 296 type 1 capacity 120 cost 120 items 149 881 load 117
bin 297 type 0 capacity 100 cost 100 items 745 197 load 100
bin 298 type 2 capacity 150 cost 150 items 773 595 load 131
bin 299 type 2 capacity 150 cost 150 items 846 971 926 load 149
bin 300 type 1 capacity 120 cost 120 items 501 681 load 120
bin 301 type 0 capacity 100 cost 100 items 663 460 load 96
bin 302 type 2 capacity 150 cost 150 items 394 732 51 load 150
bin 303 type 2 capacity 150 cost 150 items 467 620 load 145
bin 304 type 0 capacity 100 cost 100 items 415 741 load 100
bin 305 type 2 capacity 150 cost 150 items 3 842 288 load 150
bin 306 type 1 capacity 120 cost 120 items 859 150 421 load 117
bin 307 type 2 capacity 150 cost 150 items 186 306 load 150
bin 308 type 1 capacity 120 cost 120 items 431 533 load 120
bin 309 type 2 capacity 150 cost 150 items 707 922 load 150
bin 310 type 0 capacity 100 cost 100 items 827 load 100
bin 311 type 1 capacity 120 cost 120 items 887 49 load 120
bin 312 type 1 capacity 120 cost 120 items 244 600 load 117
bin 313 type 2 capacity 150 cost 150 items 505 890 load 150
bin 314 type 2 capacity 150 cost 150 items 189 960 load 150
bin 315 type 1 capacity 120 cost 120 items 532 156 load 120
bin 316 type 2 capacity 150 cost 150 items 98 928 602 load 150
bin 317 type 1 capacity 120 cost 120 items 65 309 load 120
bin 318 type 1 capacity 120 cost 120 items 631 750 load 120
bin 319 type 1 capacity 120 cost 120 items 850 586 load 120
bin 320 type 1 capacity 120 cost 120 items 353 883 load 120
bin 321 type 1 capacity 120 cost 120 items 857 114 load 119
bin 322 type 1 capacity 120 cost 120 items 367 408 load 117
bin 323 type 2 capacity 150 cost 150 items 901 219 load 148
bin 324 type 1 capacity 120 cost 120 items 918 678 load 118
bin 325 type 1 capacity 120 cost 120 items 275 418 load 118
bin 326 type 1 capacity 120 cost 120 items 170 854 load 118
bin 327 type 2 capacity 150 cost 150 items 589 933 load 150
bin 328 type 2 capacity 150 cost 150 items 734 813 290 load 149
bin 329 type 2 capacity 150 cost 150 items 298 983 632 load 150
bin 330 type 2 capacity 150 cost 150 items 548 205 load 149
bin 331 type 2 capacity 150 cost 150 items 920 605 load 149
bin 332 type 2 capacity 150 cost 150 items 981 159 load 150
bin 333 type 1 capacity 120 cost 120 items 68 113 load 120
bin 334 type 2 capacity 150 cost 150 items 52 321 load 149
bin 335 type 1 capacity 120 cost 120 items 135 916 load 119
bin 336 type 2 capacity 150 cost 150 items 754 206 load 150
bin 337 type 1 capacity 120 cost 120 items 853 238 load 120
bin 338 type 1 capacity 120 cost 120 items 593 579 load 120
bin 339 type 2 capacity 150 cost 150 items 787 885 load 149
bin 340 type 1 capacity 120 cost 120 items 832 488 load 120
bin 341 type 1 capacity 120 cost 120 items 147 342 load 119
bin 342 type 1 capacity 120 cost 120 items 234 807 load 120
bin 343 type 1 capacity 120 cost 120 items 518 133 load 118
bin 344 type 1 capacity 120 cost 120 items 578 985 load 119
bin 345 type 2 capacity 150 cost 150 items 330 711 load 150
bin 346 type 2 capacity 150 cost 150 items 264 729 load 150
bin 347 type 2 capacity 150 cost 150 items 868 397 load 149
bin 348 type 2 capacity 150 cost 150 items 337 173 load 150
bin 349 type 1 capacity 120 cost 120 items 489 412 load 118
bin 350 type 2 capacity 150 cost 150 items 629 941 load 150
bin 351 type 2 capacity 150 cost 150 items 69 669 load 130
bin 352 type 1 capacity 120 cost 120 items 510 537 load 120
bin 353 type 1 capacity 120 cost 120 items 864 802 load 120
bin 354 type 1 capacity 120 cost 120 items 672 485 load 111
bin 355 type 0 capacity 100 cost 100 items 469 257 load 97
bin 356 type 1 capacity 120 cost 120 items 680 167 load 118
bin 357 type 2 capacity 150 cost 150 items 195 972 load 141
bin 358 type 1 capacity 120 cost 120 items 405 268 load 120
bin 359 type 2 capacity 150 cost 150 items 790 437 load 143
bin 360 type 1 capacity 120 cost 120 items 894 736 load 119
bin 361 type 1 capacity 120 cost 120 items 653 774 load 120
bin 362 type 1 capacity 120 cost 120 items 436 139 load 118
bin 363 type 2 capacity 150 cost 150 items 440 286 load 136
bin 364 type 2 capacity 150 cost 150 items 630 539 828 load 141
bin 365 type 1 capacity 120 cost 120 items 509 649 load 106
bin 366 type 2 capacity 150 cost 150 items 109 17 load 133
bin 367 type 2 capacity 150 cost 150 items 621 503 load 137
bin 368 type 1 capacity 120 cost 120 items 162 312 load 120
bin 369 type 1 capacity 120 cost 120 items 80 957 load 120
bin 370 type 0 capacity 100 cost 100 items 216 274 load 97
bin 371 type 2 capacity 150 cost 150 items 350 959 692 load 148
bin 372 type 2 capacity 150 cost 150 items 352 852 load 147
bin 373 type 1 capacity 120 cost 120 items 964 419 load 120
bin 374 type 1 capacity 120 cost 120 items 717 204 load 120
bin 375 type 1 capacity 120 cost 120 items 989 222 load 120
bin 376 type 1 capacity 120 cost 120 items 237 229 load 120
bin 377 type 1 capacity 120 cost 120 items 932 67 load 119
bin 378 type 1 capacity 120 cost 120 items 438 200 990 load 120
bin 379 type 1 capacity 120 cost 120 items 471 250 load 116
bin 380 type 1 capacity 120 cost 120 items 328 287 load 112
bin 381 type 1 capacity 120 cost 120 items 876 994 load 120
bin 382 type 1 capacity 120 cost 120 items 273 84 load 118
bin 383 type 2 capacity 150 cost 150 items 166 22 563 load 150
bin 384 type 1 capacity 120 cost 120 items 304 893 load 120
bin 385 type 0 capacity 100 cost 100 items 15 load 99
bin 386 type 1 capacity 120 cost 120 items 101 450 load 120
bin 387 type 2 capacity 150 cost 150 items 391 208 load 149
bin 388 type 2 capacity 150 cost 150 items 818 209 load 148
bin 389 type 2 capacity 150 cost 150 items 865 515 load 150
bin 390 type 2 capacity 150 cost 150 items 935 427 load 147
bin 391 type 1 capacity 120 cost 120 items 6 779 load 118
bin 392 type 1 capacity 120 cost 120 items 255 931 load 120
bin 393 type 1 capacity 120 cost 120 items 571 370 load 119
bin 394 type 1 capacity 120 cost 120 items 886 390 load 119
bin 395 type 1 capacity 120 cost 120 items 398 157 load 120
bin 396 type 1 capacity 120 cost 120 items 940 980 load 120
bin 397 type 1 capacity 120 cost 120 items 82 196 load 118
bin 398 type 1 capacity 120 cost 120 items 158 956 load 119
bin 399 type 1 capacity 120 cost 120 items 271 702 load 120
bin 400 type 1 capacity 120 cost 120 items 411 703 load 118
bin 401 type 2 capacity 150 cost 150 items 688 236 load 150
bin 402 type 1 capacity 120 cost 120 items 127 382 load 120
bin 403 type 1 capacity 120 cost 120 items 199 118 load 120
bin 404 type 1 capacity 120 cost 120 items 362 265 load 117
bin 405 type 2 capacity 150 cost 150 items 724 499 load 150
bin 406 type 1 capacity 120 cost 120 items 841 911 load 120
bin 407 type 1 capacity 120 cost 120 items 277 706 load 120
bin 408 type 2 capacity 150 cost 150 items 833 140 load 150
bin 409 type 2 capacity 150 cost 150 items 903 31 load 150
bin 410 type 1 capacity 120 cost 120 items 122 670 load 117
bin 411 type 2 capacity 150 cost 150 items 364 388 load 150
bin 412 type 1 capacity 120 cost 120 items 747 949 load 120
bin 413 type 2 capacity 150 cost 150 items 895 541 load 150
bin 414 type 1 capacity 120 cost 120 items 174 910 load 116
bin 415 type 2 capacity 150 cost 150 items 183 92 load 150
bin 416 type 1 capacity 120 cost 120 items 247 4 load 120
bin 417 type 2 capacity 150 cost 150 items 318 401 load 140
bin 418 type 2 capacity 150 cost 150 items 783 536 load 150
bin 419 type 2 capacity 150 cost 150 items 847 165 load 150
bin 420 type 2 capacity 150 cost 150 items 871 643 load 150
bin 421 type 1 capacity 120 cost 120 items 23 826 load 120
bin 422 type 2 capacity 150 cost 150 items 123 106 load 146
bin 423 type 1 capacity 120 cost 120 items 637 869 load 120
bin 424 type 2 capacity 150 cost 150 items 768 519 load 147
bin 425 type 1 capacity 120 cost 120 items 97 664 load 120
bin 426 type 1 capacity 120 cost 120 items 35 301 load 120
bin 427 type 2 capacity 150 cost 150 items 484 38 load 144
bin 428 type 1 capacity 120 cost 120 items 9 95 load 120
bin 429 type 1 capacity 120 cost 120 items 551 889 load 120
bin 430 type 2 capacity 150 cost 150 items 686 354 load 150
bin 431 type 1 capacity 120 cost 120 items 958 235 load 118
bin 432 type 1 capacity 120 cost 120 items 425 432 load 120
bin 433 type 1 capacity 120 cost 120 items 524 74 load 120
bin 434 type 1 capacity 120 cost 120 items 178 566 load 120
bin 435 type 1 capacity 120 cost 120 items 303 111 load 120
bin 436 type 1 capacity 120 cost 120 items 348 496 load 119
bin 437 type 1 capacity 120 cost 120 items 535 347 load 120
bin 438 type 2 capacity 150 cost 150 items 793 393 load 149
bin 439 type 1 capacity 120 cost 120 items 246 474 load 120
bin 440 type 1 capacity 120 cost 120 items 622 596 load 103
bin 441 type 1 capacity 120 cost 120 items 269 420 load 118
bin 442 type 1 capacity 120 cost 120 items 410 447 load 114
bin 443 type 2 capacity 150 cost 150 items 558 258 load 148
bin 444 type 1 capacity 120 cost 120 items 576 88 load 120
bin 445 type 1 capacity 120 cost 120 items 608 872 load 101
bin 446 type 0 capacity 100 cost 100 items 892 63 load 100
bin 447 type 1 capacity 120 cost 120 items 823 270 load 120
bin 448 type 2 capacity 150 cost 150 items 184 14 load 150
