instance_file ../instances/set_1/N_1000/Correia_Random_4_2_10_6.txt
config set1_3types_linear
mode vanilla
run 5
seed 46
start_time 2026-04-28 01:37:57
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 11.427764
objective 60970.000000
total_bin_cost 60970
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 150 cost 150 items 160 4 0 load 149
bin 1 type 0 capacity 100 cost 100 items 288 load 100
bin 2 type 0 capacity 100 cost 100 items 500 load 100
bin 156 type 1 capacity 120 cost 120 items 198 933 load 110
bin 157 type 1 capacity 120 cost 120 items 458 879 251 load 118
bin 158 type 1 capacity 120 cost 120 items 502 771 load 118
bin 159 type 1 capacity 120 cost 120 items 894 742 load 111
bin 160 type 1 capacity 120 cost 120 items 404 691 load 115
bin 161 type 0 capacity 100 cost 100 items 561 535 load 80
bin 162 type 1 capacity 120 cost 120 items 582 611 180 load 106
bin 163 type 0 capacity 100 cost 100 items 101 5 load 99
bin 164 type 1 capacity 120 cost 120 items 743 754 load 101
bin 165 type 0 capacity 100 cost 100 items 765 724 load 90
bin 166 type 0 capacity 100 cost 100 items 824 487 load 97
bin 167 type 0 capacity 100 cost 100 items 602 22 2 load 87
bin 168 type 1 capacity 120 cost 120 items 538 939 load 120
bin 169 type 1 capacity 120 cost 120 items 729 781 load 120
bin 170 type 1 capacity 120 cost 120 items 78 605 load 119
bin 171 type 2 capacity 150 cost 150 items 277 468 load 150
bin 172 type 2 capacity 150 cost 150 items 241 476 load 149
bin 173 type 1 capacity 120 cost 120 items 183 6 load 120
bin 174 type 2 capacity 150 cost 150 items 231 906 load 150
bin 175 type 2 capacity 150 cost 150 items 769 106 load 149
bin 176 type 2 capacity 150 cost 150 items 259 224 load 150
bin 177 type 1 capacity 120 cost 120 items 268 55 load 120
bin 178 type 1 capacity 120 cost 120 items 507 443 load 119
bin 179 type 1 capacity 120 cost 120 items 619 712 load 118
bin 180 type 2 capacity 150 cost 150 items 943 125 load 150
bin 181 type 1 capacity 120 cost 120 items 890 858 load 118
bin 182 type 1 capacity 120 cost 120 items 918 412 load 118
bin 183 type 1 capacity 120 cost 120 items 321 983 load 120
bin 184 type 1 capacity 120 cost 120 items 850 885 load 118
bin 185 type 1 capacity 120 cost 120 items 315 80 load 120
bin 186 type 1 capacity 120 cost 120 items 842 368 load 120
bin 187 type 1 capacity 120 cost 120 items 409 721 load 120
bin 188 type 1 capacity 120 cost 120 items 577 168 load 120
bin 189 type 2 capacity 150 cost 150 items 169 950 load 147
bin 190 type 1 capacity 120 cost 120 items 609 628 load 116
bin 191 type 2 capacity 150 cost 150 items 336 593 load 146
bin 192 type 1 capacity 120 cost 120 items 820 493 load 116
bin 193 type 2 capacity 150 cost 150 items 550 676 914 load 145
bin 194 type 1 capacity 120 cost 120 items 970 763 load 120
bin 195 type 1 capacity 120 cost 120 items 578 866 load 116
bin 196 type 1 capacity 120 cost 120 items 844 408 load 120
bin 197 type 2 capacity 150 cost 150 items 262 207 load 149
bin 198 type 1 capacity 120 cost 120 items 397 715 load 118
bin 199 type 2 capacity 150 cost 150 items 719 279 load 148
bin 200 type 2 capacity 150 cost 150 items 197 805 532 load 150
bin 201 type 1 capacity 120 cost 120 items 968 815 load 120
bin 202 type 0 capacity 100 cost 100 items 549 35 load 97
bin 203 type 2 capacity 150 cost 150 items 195 952 load 143
bin 204 type 1 capacity 120 cost 120 items 810 519 load 119
bin 205 type 1 capacity 120 cost 120 items 255 994 load 119
bin 206 type 1 capacity 120 cost 120 items 909 548 load 120
bin 207 type 2 capacity 150 cost 150 items 245 751 load 150
bin 208 type 2 capacity 150 cost 150 items 745 785 load 150
bin 209 type 1 capacity 120 cost 120 items 846 184 load 119
bin 210 type 0 capacity 100 cost 100 items 161 load 98
bin 211 type 1 capacity 120 cost 120 items 146 600 load 120
bin 212 type 2 capacity 150 cost 150 items 387 139 load 150
bin 213 type 1 capacity 120 cost 120 items 956 388 load 118
bin 214 type 1 capacity 120 cost 120 items 855 649 load 119
bin 215 type 1 capacity 120 cost 120 items 162 758 load 118
bin 216 type 1 capacity 120 cost 120 items 921 948 load 117
bin 217 type 2 capacity 150 cost 150 items 164 252 load 150
bin 218 type 1 capacity 120 cost 120 items 419 163 load 120
bin 219 type 1 capacity 120 cost 120 items 475 393 load 119
bin 220 type 1 capacity 120 cost 120 items 792 28 load 119
bin 221 type 1 capacity 120 cost 120 items 928 597 load 115
bin 222 type 2 capacity 150 cost 150 items 449 821 load 150
bin 223 type 1 capacity 120 cost 120 items 640 88 load 120
bin 224 type 1 capacity 120 cost 120 items 861 699 load 120
bin 225 type 1 capacity 120 cost 120 items 647 271 load 120
bin 226 type 0 capacity 100 cost 100 items 167 472 load 98
bin 227 type 1 capacity 120 cost 120 items 346 392 load 120
bin 228 type 1 capacity 120 cost 120 items 553 54 load 120
bin 229 type 1 capacity 120 cost 120 items 774 436 load 119
bin 230 type 2 capacity 150 cost 150 items 400 953 load 144
bin 231 type 2 capacity 150 cost 150 items 817 438 load 146
bin 232 type 1 capacity 120 cost 120 items 625 614 load 120
bin 233 type 0 capacity 100 cost 100 items 289 797 load 100
bin 234 type 0 capacity 100 cost 100 items 456 854 load 99
bin 235 type 1 capacity 120 cost 120 items 15 865 load 119
bin 236 type 2 capacity 150 cost 150 items 562 44 load 132
bin 237 type 1 capacity 120 cost 120 items 75 230 load 105
bin 238 type 1 capacity 120 cost 120 items 690 506 load 120
bin 239 type 1 capacity 120 cost 120 items 190 828 load 118
bin 240 type 1 capacity 120 cost 120 items 474 965 load 119
bin 241 type 1 capacity 120 cost 120 items 917 505 load 120
bin 242 type 2 capacity 150 cost 150 items 761 285 load 137
bin 243 type 1 capacity 120 cost 120 items 395 381 load 115
bin 244 type 0 capacity 100 cost 100 items 324 243 load 100
bin 245 type 1 capacity 120 cost 120 items 152 79 load 115
bin 246 type 1 capacity 120 cost 120 items 697 837 load 117
bin 247 type 1 capacity 120 cost 120 items 25 390 load 120
bin 248 type 2 capacity 150 cost 150 items 586 717 345 load 146
bin 249 type 2 capacity 150 cost 150 items 527 927 430 load 149
bin 250 type 2 capacity 150 cost 150 items 681 362 839 load 137
bin 251 type 0 capacity 100 cost 100 items 563 394 load 82
bin 252 type 2 capacity 150 cost 150 items 685 482 load 150
bin 253 type 2 capacity 150 cost 150 items 735 102 load 147
bin 254 type 1 capacity 120 cost 120 items 143 344 load 120
bin 255 type 2 capacity 150 cost 150 items 220 526 load 146
bin 256 type 2 capacity 150 cost 150 items 382 135 load 150
bin 257 type 2 capacity 150 cost 150 items 228 827 196 load 149
bin 258 type 2 capacity 150 cost 150 items 257 481 load 150
bin 259 type 2 capacity 150 cost 150 items 120 630 load 150
bin 260 type 2 capacity 150 cost 150 items 547 683 552 load 150
bin 261 type 2 capacity 150 cost 150 items 426 567 load 148
bin 262 type 2 capacity 150 cost 150 items 784 753 load 150
bin 263 type 2 capacity 150 cost 150 items 923 70 load 149
bin 264 type 1 capacity 120 cost 120 items 49 961 load 120
bin 265 type 1 capacity 120 cost 120 items 760 673 load 120
bin 266 type 1 capacity 120 cost 120 items 959 272 load 120
bin 267 type 1 capacity 120 cost 120 items 214 695 load 120
bin 268 type 1 capacity 120 cost 120 items 217 483 load 120
bin 269 type 1 capacity 120 cost 120 items 226 307 load 120
bin 270 type 2 capacity 150 cost 150 items 296 19 load 150
bin 271 type 1 capacity 120 cost 120 items 428 642 load 118
bin 272 type 2 capacity 150 cost 150 items 144 3 load 149
bin 273 type 1 capacity 120 cost 120 items 741 399 load 117
bin 274 type 2 capacity 150 cost 150 items 856 696 load 141
bin 275 type 1 capacity 120 cost 120 items 331 768 load 120
bin 276 type 1 capacity 120 cost 120 items 342 172 load 120
bin 277 type 2 capacity 150 cost 150 items 405 427 575 load 147
bin 278 type 2 capacity 150 cost 150 items 786 452 load 148
bin 279 type 1 capacity 120 cost 120 items 556 904 load 116
bin 280 type 1 capacity 120 cost 120 items 278 41 load 120
bin 281 type 1 capacity 120 cost 120 items 621 932 load 119
bin 282 type 2 capacity 150 cost 150 items 936 94 load 149
bin 283 type 1 capacity 120 cost 120 items 978 244 load 115
bin 284 type 1 capacity 120 cost 120 items 477 941 load 117
bin 285 type 1 capacity 120 cost 120 items 447 435 load 119
bin 286 type 1 capacity 120 cost 120 items 389 359 load 119
bin 287 type 1 capacity 120 cost 120 items 56 658 load 120
bin 288 type 1 capacity 120 cost 120 items 173 415 load 119
bin 289 type 2 capacity 150 cost 150 items 989 816 load 147
bin 290 type 1 capacity 120 cost 120 items 617 604 load 112
bin 291 type 1 capacity 120 cost 120 items 912 103 load 120
bin 292 type 1 capacity 120 cost 120 items 489 14 load 119
bin 293 type 2 capacity 150 cost 150 items 738 571 load 149
bin 294 type 1 capacity 120 cost 120 items 317 233 load 106
bin 295 type 1 capacity 120 cost 120 items 622 432 load 120
bin 296 type 1 capacity 120 cost 120 items 790 635 load 113
bin 297 type 0 capacity 100 cost 100 items 50 852 load 98
bin 298 type 2 capacity 150 cost 150 items 10 424 load 125
bin 299 type 1 capacity 120 cost 120 items 112 142 load 120
bin 300 type 2 capacity 150 cost 150 items 608 955 load 146
bin 301 type 0 capacity 100 cost 100 items 209 606 load 99
bin 302 type 1 capacity 120 cost 120 items 357 414 load 118
bin 303 type 1 capacity 120 cost 120 items 81 804 load 116
bin 304 type 1 capacity 120 cost 120 items 83 946 load 118
bin 305 type 1 capacity 120 cost 120 items 654 657 load 119
bin 306 type 1 capacity 120 cost 120 items 73 463 load 119
bin 307 type 1 capacity 120 cost 120 items 938 304 load 120
bin 308 type 0 capacity 100 cost 100 items 186 72 load 83
bin 309 type 1 capacity 120 cost 120 items 975 648 load 120
bin 310 type 1 capacity 120 cost 120 items 825 799 load 120
bin 311 type 2 capacity 150 cost 150 items 494 749 load 146
bin 312 type 0 capacity 100 cost 100 items 572 load 100
bin 313 type 2 capacity 150 cost 150 items 612 281 load 150
bin 314 type 2 capacity 150 cost 150 items 874 595 load 149
bin 315 type 1 capacity 120 cost 120 items 976 922 load 120
bin 316 type 2 capacity 150 cost 150 items 986 498 load 150
bin 317 type 2 capacity 150 cost 150 items 589 350 load 150
bin 318 type 2 capacity 150 cost 150 items 674 340 load 150
bin 319 type 1 capacity 120 cost 120 items 778 841 load 117
bin 320 type 1 capacity 120 cost 120 items 798 838 load 120
bin 321 type 1 capacity 120 cost 120 items 32 497 load 119
bin 322 type 2 capacity 150 cost 150 items 470 140 199 load 147
bin 323 type 1 capacity 120 cost 120 items 987 76 load 120
bin 324 type 2 capacity 150 cost 150 items 149 511 load 150
bin 325 type 2 capacity 150 cost 150 items 291 130 load 150
bin 326 type 1 capacity 120 cost 120 items 558 170 load 118
bin 327 type 2 capacity 150 cost 150 items 504 806 load 150
bin 328 type 1 capacity 120 cost 120 items 98 748 load 120
bin 329 type 1 capacity 120 cost 120 items 204 860 load 120
bin 330 type 1 capacity 120 cost 120 items 995 517 load 116
bin 331 type 2 capacity 150 cost 150 items 947 314 load 148
bin 332 type 1 capacity 120 cost 120 items 515 537 load 115
bin 333 type 1 capacity 120 cost 120 items 853 711 load 115
bin 334 type 2 capacity 150 cost 150 items 580 176 load 150
bin 335 type 1 capacity 120 cost 120 items 33 274 load 120
bin 336 type 2 capacity 150 cost 150 items 104 716 load 147
bin 337 type 1 capacity 120 cost 120 items 584 407 load 119
bin 338 type 1 capacity 120 cost 120 items 499 764 load 109
bin 339 type 1 capacity 120 cost 120 items 43 707 load 120
bin 340 type 1 capacity 120 cost 120 items 437 45 load 114
bin 341 type 2 capacity 150 cost 150 items 446 791 20 load 149
bin 342 type 1 capacity 120 cost 120 items 188 401 load 120
bin 343 type 1 capacity 120 cost 120 items 783 958 load 118
bin 344 type 1 capacity 120 cost 120 items 48 899 load 120
bin 345 type 1 capacity 120 cost 120 items 365 651 load 116
bin 346 type 1 capacity 120 cost 120 items 756 981 load 117
bin 347 type 1 capacity 120 cost 120 items 902 518 load 119
bin 348 type 1 capacity 120 cost 120 items 992 42 load 119
bin 349 type 1 capacity 120 cost 120 items 312 67 load 120
bin 350 type 1 capacity 120 cost 120 items 150 686 load 120
bin 351 type 1 capacity 120 cost 120 items 564 211 load 119
bin 352 type 1 capacity 120 cost 120 items 847 396 load 116
bin 353 type 1 capacity 120 cost 120 items 335 450 load 120
bin 354 type 2 capacity 150 cost 150 items 822 8 load 148
bin 355 type 2 capacity 150 cost 150 items 533 892 12 load 141
bin 356 type 2 capacity 150 cost 150 items 47 809 load 150
bin 357 type 0 capacity 100 cost 100 items 87 650 load 100
bin 358 type 1 capacity 120 cost 120 items 179 469 load 119
bin 359 type 2 capacity 150 cost 150 items 643 513 465 load 148
bin 360 type 1 capacity 120 cost 120 items 119 826 load 119
bin 361 type 1 capacity 120 cost 120 items 364 692 load 120
bin 362 type 1 capacity 120 cost 120 items 565 811 load 116
bin 363 type 2 capacity 150 cost 150 items 166 706 load 146
bin 364 type 2 capacity 150 cost 150 items 294 92 478 load 149
bin 365 type 2 capacity 150 cost 150 items 134 915 702 load 150
bin 366 type 1 capacity 120 cost 120 items 971 223 load 120
bin 367 type 1 capacity 120 cost 120 items 329 234 load 120
bin 368 type 2 capacity 150 cost 150 items 416 694 718 load 142
bin 369 type 1 capacity 120 cost 120 items 38 13 load 114
bin 370 type 1 capacity 120 cost 120 items 221 479 load 120
bin 371 type 2 capacity 150 cost 150 items 616 284 load 138
bin 372 type 2 capacity 150 cost 150 items 746 870 load 140
bin 373 type 1 capacity 120 cost 120 items 84 355 load 115
bin 374 type 1 capacity 120 cost 120 items 759 579 load 119
bin 375 type 1 capacity 120 cost 120 items 864 159 load 120
bin 376 type 1 capacity 120 cost 120 items 963 877 load 115
bin 377 type 1 capacity 120 cost 120 items 297 667 load 108
bin 378 type 1 capacity 120 cost 120 items 800 585 load 119
bin 379 type 1 capacity 120 cost 120 items 423 779 load 115
bin 380 type 1 capacity 120 cost 120 items 431 587 load 115
bin 381 type 0 capacity 100 cost 100 items 441 901 load 98
bin 382 type 0 capacity 100 cost 100 items 212 439 load 96
bin 383 type 2 capacity 150 cost 150 items 464 703 333 load 138
bin 384 type 2 capacity 150 cost 150 items 189 972 880 load 149
bin 385 type 2 capacity 150 cost 150 items 999 951 load 132
bin 386 type 1 capacity 120 cost 120 items 636 594 load 120
bin 387 type 1 capacity 120 cost 120 items 678 51 load 119
bin 388 type 2 capacity 150 cost 150 items 886 378 load 149
bin 389 type 2 capacity 150 cost 150 items 225 891 load 150
bin 390 type 2 capacity 150 cost 150 items 755 531 load 150
bin 391 type 1 capacity 120 cost 120 items 372 705 load 106
bin 392 type 1 capacity 120 cost 120 items 77 632 load 120
bin 393 type 2 capacity 150 cost 150 items 82 913 load 150
bin 394 type 2 capacity 150 cost 150 items 881 831 load 150
bin 395 type 1 capacity 120 cost 120 items 900 63 load 119
bin 396 type 1 capacity 120 cost 120 items 338 276 load 120
bin 397 type 1 capacity 120 cost 120 items 454 156 load 120
bin 398 type 2 capacity 150 cost 150 items 455 353 load 148
bin 399 type 2 capacity 150 cost 150 items 545 867 load 146
bin 400 type 1 capacity 120 cost 120 items 23 521 load 120
bin 401 type 1 capacity 120 cost 120 items 71 248 load 118
bin 402 type 1 capacity 120 cost 120 items 752 269 load 120
bin 403 type 1 capacity 120 cost 120 items 835 633 load 120
bin 404 type 2 capacity 150 cost 150 items 30 385 load 140
bin 405 type 1 capacity 120 cost 120 items 208 347 load 120
bin 406 type 1 capacity 120 cost 120 items 264 301 load 113
bin 407 type 1 capacity 120 cost 120 items 457 576 load 117
bin 408 type 2 capacity 150 cost 150 items 639 459 load 148
bin 409 type 1 capacity 120 cost 120 items 780 964 load 119
bin 410 type 1 capacity 120 cost 120 items 218 750 load 120
bin 411 type 1 capacity 120 cost 120 items 551 203 load 117
bin 412 type 2 capacity 150 cost 150 items 677 323 load 150
bin 413 type 2 capacity 150 cost 150 items 158 730 load 146
bin 414 type 1 capacity 120 cost 120 items 334 833 load 109
bin 415 type 2 capacity 150 cost 150 items 462 116 load 150
bin 416 type 2 capacity 150 cost 150 items 701 940 load 150
bin 417 type 1 capacity 120 cost 120 items 766 739 load 117
bin 418 type 2 capacity 150 cost 150 items 930 320 load 149
bin 419 type 1 capacity 120 cost 120 items 776 97 load 118
bin 420 type 1 capacity 120 cost 120 items 141 613 load 120
bin 421 type 2 capacity 150 cost 150 items 819 486 load 149
bin 422 type 2 capacity 150 cost 150 items 113 747 load 149
bin 423 type 1 capacity 120 cost 120 items 280 926 load 119
bin 424 type 1 capacity 120 cost 120 items 848 510 load 120
bin 425 type 1 capacity 120 cost 120 items 884 147 load 118
bin 426 type 1 capacity 120 cost 120 items 997 361 load 120
bin 427 type 2 capacity 150 cost 150 items 687 302 load 148
bin 428 type 1 capacity 120 cost 120 items 131 944 load 120
bin 429 type 1 capacity 120 cost 120 items 254 111 load 119
bin 430 type 1 capacity 120 cost 120 items 980 118 load 119
bin 431 type 1 capacity 120 cost 120 items 644 7 load 120
bin 432 type 1 capacity 120 cost 120 items 728 492 load 120
bin 433 type 0 capacity 100 cost 100 items 629 557 load 100
bin 434 type 1 capacity 120 cost 120 items 793 138 load 118
bin 435 type 1 capacity 120 cost 120 items 896 99 load 115
bin 436 type 1 capacity 120 cost 120 items 960 26 load 119
bin 437 type 2 capacity 150 cost 150 items 11 773 load 150
bin 438 type 1 capacity 120 cost 120 items 402 337 load 110
bin 439 type 0 capacity 100 cost 100 items 36 662 load 100
bin 440 type 2 capacity 150 cost 150 items 652 420 load 149
bin 441 type 0 capacity 100 cost 100 items 672 377 load 100
bin 442 type 1 capacity 120 cost 120 items 836 391 load 113
bin 443 type 2 capacity 150 cost 150 items 52 732 load 144
bin 444 type 0 capacity 100 cost 100 items 541 787 load 94
bin 445 type 2 capacity 150 cost 150 items 249 366 384 load 146
bin 446 type 1 capacity 120 cost 120 items 239 227 load 117
bin 447 type 2 capacity 150 cost 150 items 261 775 load 149
bin 448 type 1 capacity 120 cost 120 items 615 889 load 119
bin 449 type 1 capacity 120 cost 120 items 722 620 load 112
bin 450 type 2 capacity 150 cost 150 items 967 660 load 141
