instance_file ../instances/set_1/N_500/Correia_Random_3_3_9_4.txt
config set1_5types_linear
mode vanilla
run 2
seed 43
start_time 2026-04-30 08:39:59
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 1.929338
objective 37580.000000
total_bin_cost 37580
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 279 load 100
bin 1 type 2 capacity 100 cost 100 items 431 load 100
bin 2 type 2 capacity 100 cost 100 items 425 load 98
bin 191 type 4 capacity 150 cost 150 items 303 9 load 150
bin 192 type 4 capacity 150 cost 150 items 405 158 load 150
bin 193 type 4 capacity 150 cost 150 items 332 22 load 149
bin 194 type 4 capacity 150 cost 150 items 419 270 load 146
bin 195 type 4 capacity 150 cost 150 items 474 169 load 150
bin 196 type 4 capacity 150 cost 150 items 110 190 load 150
bin 197 type 4 capacity 150 cost 150 items 465 390 load 149
bin 198 type 4 capacity 150 cost 150 items 72 276 load 150
bin 199 type 4 capacity 150 cost 150 items 89 18 load 150
bin 200 type 4 capacity 150 cost 150 items 359 43 load 148
bin 201 type 3 capacity 120 cost 120 items 391 443 load 117
bin 202 type 4 capacity 150 cost 150 items 258 344 load 148
bin 203 type 4 capacity 150 cost 150 items 373 259 load 148
bin 204 type 4 capacity 150 cost 150 items 197 354 load 144
bin 205 type 4 capacity 150 cost 150 items 47 34 load 150
bin 206 type 4 capacity 150 cost 150 items 119 210 load 149
bin 207 type 0 capacity 60 cost 60 items 133 load 60
bin 208 type 4 capacity 150 cost 150 items 48 137 load 150
bin 209 type 4 capacity 150 cost 150 items 403 208 load 150
bin 210 type 4 capacity 150 cost 150 items 398 104 load 149
bin 211 type 4 capacity 150 cost 150 items 24 144 load 148
bin 212 type 4 capacity 150 cost 150 items 182 46 load 149
bin 213 type 4 capacity 150 cost 150 items 224 154 load 147
bin 214 type 4 capacity 150 cost 150 items 286 230 load 150
bin 215 type 4 capacity 150 cost 150 items 323 297 load 150
bin 216 type 4 capacity 150 cost 150 items 388 166 load 150
bin 217 type 4 capacity 150 cost 150 items 325 139 load 150
bin 218 type 4 capacity 150 cost 150 items 434 189 load 150
bin 219 type 2 capacity 100 cost 100 items 222 load 97
bin 220 type 4 capacity 150 cost 150 items 408 95 load 148
bin 221 type 4 capacity 150 cost 150 items 305 42 load 148
bin 222 type 4 capacity 150 cost 150 items 372 53 load 145
bin 223 type 4 capacity 150 cost 150 items 406 349 load 147
bin 224 type 4 capacity 150 cost 150 items 198 225 load 148
bin 225 type 4 capacity 150 cost 150 items 413 90 load 150
bin 226 type 4 capacity 150 cost 150 items 424 28 load 150
bin 227 type 4 capacity 150 cost 150 items 49 31 load 150
bin 228 type 4 capacity 150 cost 150 items 164 122 load 150
bin 229 type 4 capacity 150 cost 150 items 176 311 load 150
bin 230 type 4 capacity 150 cost 150 items 220 470 load 149
bin 231 type 4 capacity 150 cost 150 items 261 484 load 150
bin 232 type 4 capacity 150 cost 150 items 262 271 load 147
bin 233 type 4 capacity 150 cost 150 items 383 173 load 150
bin 234 type 4 capacity 150 cost 150 items 384 221 load 150
bin 235 type 4 capacity 150 cost 150 items 447 357 load 150
bin 236 type 4 capacity 150 cost 150 items 451 312 load 146
bin 237 type 4 capacity 150 cost 150 items 469 299 load 147
bin 238 type 4 capacity 150 cost 150 items 445 93 load 148
bin 239 type 3 capacity 120 cost 120 items 127 155 load 119
bin 240 type 4 capacity 150 cost 150 items 178 485 load 145
bin 241 type 3 capacity 120 cost 120 items 229 426 load 119
bin 242 type 4 capacity 150 cost 150 items 253 256 load 148
bin 243 type 3 capacity 120 cost 120 items 298 248 load 118
bin 244 type 4 capacity 150 cost 150 items 187 241 load 147
bin 245 type 4 capacity 150 cost 150 items 427 479 load 141
bin 246 type 4 capacity 150 cost 150 items 282 203 load 150
bin 247 type 4 capacity 150 cost 150 items 114 473 load 150
bin 248 type 4 capacity 150 cost 150 items 482 314 load 146
bin 249 type 4 capacity 150 cost 150 items 293 25 load 145
bin 250 type 4 capacity 150 cost 150 items 69 26 load 150
bin 251 type 4 capacity 150 cost 150 items 355 367 load 143
bin 252 type 4 capacity 150 cost 150 items 118 255 load 150
bin 253 type 4 capacity 150 cost 150 items 437 15 load 143
bin 254 type 4 capacity 150 cost 150 items 121 232 load 140
bin 255 type 4 capacity 150 cost 150 items 309 435 load 150
bin 256 type 4 capacity 150 cost 150 items 338 165 load 148
bin 257 type 4 capacity 150 cost 150 items 66 149 load 146
bin 258 type 4 capacity 150 cost 150 items 219 310 load 148
