instance_file ../instances/set_1/N_500/Correia_Random_3_3_5_1.txt
config set1_5types_linear
mode vanilla
run 1
seed 42
start_time 2026-04-30 07:56:21
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 5.633857
objective 37200.000000
total_bin_cost 37200
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 89 load 100
bin 1 type 2 capacity 100 cost 100 items 117 load 100
bin 2 type 2 capacity 100 cost 100 items 123 load 100
bin 3 type 2 capacity 100 cost 100 items 146 load 100
bin 52 type 4 capacity 150 cost 150 items 419 319 load 149
bin 53 type 4 capacity 150 cost 150 items 483 469 load 147
bin 54 type 4 capacity 150 cost 150 items 29 222 load 150
bin 55 type 4 capacity 150 cost 150 items 43 281 load 150
bin 56 type 4 capacity 150 cost 150 items 52 331 load 150
bin 57 type 4 capacity 150 cost 150 items 137 45 load 150
bin 58 type 4 capacity 150 cost 150 items 138 60 load 150
bin 59 type 4 capacity 150 cost 150 items 155 82 load 150
bin 60 type 4 capacity 150 cost 150 items 260 168 load 150
bin 61 type 4 capacity 150 cost 150 items 300 98 load 150
bin 62 type 4 capacity 150 cost 150 items 407 156 load 150
bin 63 type 4 capacity 150 cost 150 items 421 345 load 150
bin 64 type 4 capacity 150 cost 150 items 479 9 load 150
bin 65 type 4 capacity 150 cost 150 items 38 243 load 150
bin 66 type 4 capacity 150 cost 150 items 93 103 load 150
bin 67 type 4 capacity 150 cost 150 items 200 142 load 149
bin 68 type 4 capacity 150 cost 150 items 293 341 load 150
bin 69 type 4 capacity 150 cost 150 items 372 192 load 149
bin 70 type 4 capacity 150 cost 150 items 0 28 load 150
bin 71 type 4 capacity 150 cost 150 items 346 471 load 150
bin 72 type 4 capacity 150 cost 150 items 193 492 load 150
bin 73 type 4 capacity 150 cost 150 items 245 199 load 150
bin 74 type 4 capacity 150 cost 150 items 333 437 load 150
bin 75 type 4 capacity 150 cost 150 items 330 120 load 150
bin 76 type 4 capacity 150 cost 150 items 371 172 load 150
bin 77 type 4 capacity 150 cost 150 items 413 231 load 150
bin 78 type 4 capacity 150 cost 150 items 378 239 load 149
bin 79 type 4 capacity 150 cost 150 items 368 379 load 144
bin 80 type 4 capacity 150 cost 150 items 400 442 load 144
bin 81 type 4 capacity 150 cost 150 items 250 362 load 150
bin 82 type 4 capacity 150 cost 150 items 102 272 load 142
bin 83 type 4 capacity 150 cost 150 items 242 71 load 150
bin 84 type 4 capacity 150 cost 150 items 241 359 load 150
bin 85 type 4 capacity 150 cost 150 items 268 269 load 150
bin 86 type 4 capacity 150 cost 150 items 455 76 load 150
bin 87 type 4 capacity 150 cost 150 items 277 357 load 140
bin 88 type 4 capacity 150 cost 150 items 99 197 load 145
bin 89 type 4 capacity 150 cost 150 items 129 301 load 150
bin 90 type 4 capacity 150 cost 150 items 151 423 load 150
bin 91 type 4 capacity 150 cost 150 items 342 69 load 150
bin 92 type 4 capacity 150 cost 150 items 59 196 load 150
bin 93 type 4 capacity 150 cost 150 items 488 84 load 150
bin 94 type 4 capacity 150 cost 150 items 360 144 load 150
bin 95 type 4 capacity 150 cost 150 items 113 314 load 150
bin 96 type 4 capacity 150 cost 150 items 128 218 load 150
bin 97 type 4 capacity 150 cost 150 items 15 122 load 150
bin 98 type 4 capacity 150 cost 150 items 167 334 load 150
bin 99 type 4 capacity 150 cost 150 items 110 181 load 150
bin 100 type 4 capacity 150 cost 150 items 383 416 load 141
bin 101 type 4 capacity 150 cost 150 items 88 46 load 150
bin 102 type 4 capacity 150 cost 150 items 174 37 load 150
bin 103 type 4 capacity 150 cost 150 items 184 75 load 150
bin 104 type 4 capacity 150 cost 150 items 247 214 load 150
bin 105 type 4 capacity 150 cost 150 items 274 285 load 150
bin 106 type 4 capacity 150 cost 150 items 315 263 load 150
bin 107 type 4 capacity 150 cost 150 items 332 229 load 150
bin 108 type 4 capacity 150 cost 150 items 375 116 load 150
bin 109 type 4 capacity 150 cost 150 items 377 386 load 150
bin 110 type 4 capacity 150 cost 150 items 460 403 load 150
bin 111 type 4 capacity 150 cost 150 items 494 296 load 150
bin 112 type 4 capacity 150 cost 150 items 18 55 load 150
bin 113 type 4 capacity 150 cost 150 items 112 16 load 150
bin 114 type 4 capacity 150 cost 150 items 134 180 load 150
bin 115 type 4 capacity 150 cost 150 items 336 118 load 150
bin 116 type 4 capacity 150 cost 150 items 427 228 load 150
bin 117 type 4 capacity 150 cost 150 items 12 56 load 150
bin 118 type 4 capacity 150 cost 150 items 131 238 load 150
bin 119 type 4 capacity 150 cost 150 items 321 209 load 150
bin 120 type 4 capacity 150 cost 150 items 322 292 load 150
bin 121 type 4 capacity 150 cost 150 items 441 481 load 149
bin 122 type 4 capacity 150 cost 150 items 480 392 load 147
bin 123 type 4 capacity 150 cost 150 items 350 361 load 146
bin 124 type 3 capacity 120 cost 120 items 476 73 load 120
bin 125 type 4 capacity 150 cost 150 items 189 1 load 150
bin 126 type 4 capacity 150 cost 150 items 463 347 load 150
bin 127 type 4 capacity 150 cost 150 items 143 202 load 150
bin 128 type 4 capacity 150 cost 150 items 61 106 load 150
bin 129 type 4 capacity 150 cost 150 items 312 206 load 150
bin 130 type 4 capacity 150 cost 150 items 343 287 load 150
bin 131 type 4 capacity 150 cost 150 items 430 237 load 150
bin 132 type 4 capacity 150 cost 150 items 58 40 load 150
bin 133 type 4 capacity 150 cost 150 items 396 230 load 150
bin 134 type 4 capacity 150 cost 150 items 62 147 load 150
bin 135 type 4 capacity 150 cost 150 items 219 424 load 150
bin 136 type 4 capacity 150 cost 150 items 162 280 load 150
bin 137 type 4 capacity 150 cost 150 items 114 326 load 150
bin 138 type 4 capacity 150 cost 150 items 14 140 load 150
bin 139 type 4 capacity 150 cost 150 items 291 468 load 150
bin 140 type 4 capacity 150 cost 150 items 388 474 load 150
bin 141 type 4 capacity 150 cost 150 items 224 226 load 150
bin 142 type 4 capacity 150 cost 150 items 435 298 load 146
bin 143 type 4 capacity 150 cost 150 items 288 417 load 149
bin 144 type 4 capacity 150 cost 150 items 311 366 load 144
bin 145 type 3 capacity 120 cost 120 items 401 404 load 120
bin 146 type 4 capacity 150 cost 150 items 255 234 load 150
bin 147 type 4 capacity 150 cost 150 items 484 486 load 150
bin 148 type 4 capacity 150 cost 150 items 44 405 load 150
bin 149 type 4 capacity 150 cost 150 items 96 158 load 150
bin 150 type 4 capacity 150 cost 150 items 169 398 load 141
bin 151 type 4 capacity 150 cost 150 items 414 389 load 150
bin 152 type 4 capacity 150 cost 150 items 254 275 load 150
bin 153 type 4 capacity 150 cost 150 items 267 464 load 150
bin 154 type 4 capacity 150 cost 150 items 429 431 load 150
bin 155 type 4 capacity 150 cost 150 items 445 412 load 149
bin 156 type 4 capacity 150 cost 150 items 482 365 load 150
bin 157 type 4 capacity 150 cost 150 items 278 182 load 150
bin 158 type 4 capacity 150 cost 150 items 309 344 load 150
bin 159 type 4 capacity 150 cost 150 items 50 86 load 150
bin 160 type 4 capacity 150 cost 150 items 72 100 load 150
bin 161 type 4 capacity 150 cost 150 items 310 452 load 150
bin 162 type 3 capacity 120 cost 120 items 160 33 load 120
bin 163 type 3 capacity 120 cost 120 items 324 462 load 120
bin 164 type 4 capacity 150 cost 150 items 461 177 load 150
bin 165 type 4 capacity 150 cost 150 items 154 457 load 150
bin 166 type 4 capacity 150 cost 150 items 253 157 load 150
bin 167 type 4 capacity 150 cost 150 items 273 354 load 149
bin 168 type 4 capacity 150 cost 150 items 337 495 load 150
bin 169 type 4 capacity 150 cost 150 items 395 477 load 148
bin 170 type 3 capacity 120 cost 120 items 3 444 load 120
bin 171 type 4 capacity 150 cost 150 items 240 316 load 150
bin 172 type 3 capacity 120 cost 120 items 439 487 load 120
bin 173 type 4 capacity 150 cost 150 items 381 152 load 150
bin 174 type 4 capacity 150 cost 150 items 498 436 load 150
bin 175 type 4 capacity 150 cost 150 items 367 458 load 147
bin 176 type 4 capacity 150 cost 150 items 473 175 load 149
bin 177 type 4 capacity 150 cost 150 items 194 83 load 150
bin 178 type 4 capacity 150 cost 150 items 297 136 load 150
bin 179 type 4 capacity 150 cost 150 items 466 302 load 148
bin 180 type 4 capacity 150 cost 150 items 216 227 load 149
bin 181 type 4 capacity 150 cost 150 items 10 39 load 150
bin 182 type 4 capacity 150 cost 150 items 491 363 load 146
bin 183 type 3 capacity 120 cost 120 items 161 411 load 119
bin 184 type 4 capacity 150 cost 150 items 236 478 load 148
bin 185 type 4 capacity 150 cost 150 items 454 220 load 150
bin 186 type 4 capacity 150 cost 150 items 496 294 load 150
bin 187 type 4 capacity 150 cost 150 items 349 190 load 150
bin 188 type 4 capacity 150 cost 150 items 438 286 load 150
bin 189 type 4 capacity 150 cost 150 items 279 376 load 150
bin 190 type 4 capacity 150 cost 150 items 132 497 load 143
bin 191 type 4 capacity 150 cost 150 items 406 17 load 150
bin 192 type 4 capacity 150 cost 150 items 450 448 load 150
bin 193 type 4 capacity 150 cost 150 items 418 233 load 150
bin 194 type 4 capacity 150 cost 150 items 447 306 load 150
bin 195 type 4 capacity 150 cost 150 items 489 339 load 150
bin 196 type 4 capacity 150 cost 150 items 467 90 load 150
bin 197 type 3 capacity 120 cost 120 items 64 369 load 120
bin 198 type 3 capacity 120 cost 120 items 410 428 load 120
bin 199 type 4 capacity 150 cost 150 items 264 373 load 149
bin 200 type 3 capacity 120 cost 120 items 409 212 load 120
bin 201 type 4 capacity 150 cost 150 items 53 6 load 150
bin 202 type 4 capacity 150 cost 150 items 87 80 load 150
bin 203 type 4 capacity 150 cost 150 items 198 422 load 149
bin 204 type 2 capacity 100 cost 100 items 308 load 100
bin 205 type 2 capacity 100 cost 100 items 385 load 100
bin 206 type 4 capacity 150 cost 150 items 85 66 load 150
bin 207 type 4 capacity 150 cost 150 items 5 51 load 150
bin 208 type 4 capacity 150 cost 150 items 201 213 load 150
bin 209 type 4 capacity 150 cost 150 items 465 313 load 150
bin 210 type 4 capacity 150 cost 150 items 188 68 load 150
bin 211 type 4 capacity 150 cost 150 items 266 282 load 150
bin 212 type 3 capacity 120 cost 120 items 25 170 load 120
bin 213 type 3 capacity 120 cost 120 items 303 225 load 120
bin 214 type 4 capacity 150 cost 150 items 265 173 load 150
bin 215 type 4 capacity 150 cost 150 items 370 125 load 150
bin 216 type 4 capacity 150 cost 150 items 130 187 load 150
bin 217 type 4 capacity 150 cost 150 items 211 408 load 150
bin 218 type 4 capacity 150 cost 150 items 235 304 load 150
bin 219 type 4 capacity 150 cost 150 items 475 382 load 149
bin 220 type 4 capacity 150 cost 150 items 32 328 load 150
bin 221 type 4 capacity 150 cost 150 items 246 77 load 150
bin 222 type 3 capacity 120 cost 120 items 261 270 load 120
bin 223 type 3 capacity 120 cost 120 items 425 399 load 120
bin 224 type 4 capacity 150 cost 150 items 432 470 load 150
bin 225 type 4 capacity 150 cost 150 items 95 108 load 150
bin 226 type 4 capacity 150 cost 150 items 145 329 load 150
bin 227 type 4 capacity 150 cost 150 items 159 276 load 150
bin 228 type 4 capacity 150 cost 150 items 295 179 load 149
bin 229 type 4 capacity 150 cost 150 items 358 402 load 150
bin 230 type 4 capacity 150 cost 150 items 456 490 load 146
bin 231 type 4 capacity 150 cost 150 items 22 127 load 150
bin 232 type 4 capacity 150 cost 150 items 434 289 load 141
bin 233 type 4 capacity 150 cost 150 items 191 446 load 150
bin 234 type 4 capacity 150 cost 150 items 203 42 load 149
bin 235 type 4 capacity 150 cost 150 items 41 317 load 150
bin 236 type 4 capacity 150 cost 150 items 67 26 load 150
bin 237 type 4 capacity 150 cost 150 items 107 374 load 150
bin 238 type 4 capacity 150 cost 150 items 23 31 load 150
bin 239 type 4 capacity 150 cost 150 items 30 178 load 150
bin 240 type 4 capacity 150 cost 150 items 271 204 load 143
bin 241 type 4 capacity 150 cost 150 items 104 320 load 150
bin 242 type 4 capacity 150 cost 150 items 355 325 load 150
bin 243 type 4 capacity 150 cost 150 items 420 338 load 149
bin 244 type 4 capacity 150 cost 150 items 364 323 load 150
bin 245 type 4 capacity 150 cost 150 items 11 248 load 150
bin 246 type 4 capacity 150 cost 150 items 139 251 load 150
bin 247 type 4 capacity 150 cost 150 items 217 284 load 150
bin 248 type 4 capacity 150 cost 150 items 387 258 load 150
bin 249 type 4 capacity 150 cost 150 items 459 426 load 150
bin 250 type 4 capacity 150 cost 150 items 433 472 load 149
bin 251 type 4 capacity 150 cost 150 items 126 451 load 146
bin 252 type 3 capacity 120 cost 120 items 318 393 load 120
