instance_file ../instances/set_1/N_500/Correia_Random_3_2_9_10.txt
config set1_3types_linear
mode vanilla
run 3
seed 44
start_time 2026-04-30 06:24:05
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 2.490687
objective 31490.000000
total_bin_cost 31490
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 171 load 100
bin 1 type 0 capacity 100 cost 100 items 243 load 100
bin 2 type 0 capacity 100 cost 100 items 271 load 100
bin 3 type 0 capacity 100 cost 100 items 302 load 100
bin 4 type 0 capacity 100 cost 100 items 341 load 100
bin 113 type 1 capacity 120 cost 120 items 393 367 load 118
bin 114 type 1 capacity 120 cost 120 items 496 397 load 119
bin 115 type 1 capacity 120 cost 120 items 0 385 load 120
bin 116 type 1 capacity 120 cost 120 items 6 356 load 119
bin 117 type 1 capacity 120 cost 120 items 371 76 load 120
bin 118 type 2 capacity 150 cost 150 items 79 402 253 load 150
bin 119 type 1 capacity 120 cost 120 items 230 110 load 118
bin 120 type 1 capacity 120 cost 120 items 246 195 load 120
bin 121 type 1 capacity 120 cost 120 items 296 256 load 115
bin 122 type 1 capacity 120 cost 120 items 359 7 load 120
bin 123 type 1 capacity 120 cost 120 items 379 77 load 119
bin 124 type 0 capacity 100 cost 100 items 146 350 load 97
bin 125 type 1 capacity 120 cost 120 items 355 338 load 119
bin 126 type 1 capacity 120 cost 120 items 374 381 load 114
bin 127 type 0 capacity 100 cost 100 items 112 153 load 100
bin 128 type 1 capacity 120 cost 120 items 361 457 load 117
bin 129 type 2 capacity 150 cost 150 items 161 416 load 140
bin 130 type 2 capacity 150 cost 150 items 24 213 load 130
bin 131 type 1 capacity 120 cost 120 items 201 119 load 120
bin 132 type 1 capacity 120 cost 120 items 9 267 load 108
bin 133 type 1 capacity 120 cost 120 items 245 364 load 120
bin 134 type 2 capacity 150 cost 150 items 303 453 load 147
bin 135 type 2 capacity 150 cost 150 items 391 90 357 load 148
bin 136 type 1 capacity 120 cost 120 items 4 319 load 120
bin 137 type 1 capacity 120 cost 120 items 212 403 load 120
bin 138 type 1 capacity 120 cost 120 items 3 190 load 118
bin 139 type 0 capacity 100 cost 100 items 125 442 load 99
bin 140 type 1 capacity 120 cost 120 items 329 189 load 115
bin 141 type 1 capacity 120 cost 120 items 22 35 load 108
bin 142 type 1 capacity 120 cost 120 items 73 11 load 116
bin 143 type 1 capacity 120 cost 120 items 78 254 load 107
bin 144 type 2 capacity 150 cost 150 items 315 170 load 149
bin 145 type 2 capacity 150 cost 150 items 427 111 310 load 140
bin 146 type 2 capacity 150 cost 150 items 439 401 load 148
bin 147 type 1 capacity 120 cost 120 items 160 351 load 120
bin 148 type 2 capacity 150 cost 150 items 362 138 load 125
bin 149 type 1 capacity 120 cost 120 items 418 445 load 108
bin 150 type 2 capacity 150 cost 150 items 483 95 163 load 149
bin 151 type 1 capacity 120 cost 120 items 211 399 load 108
bin 152 type 1 capacity 120 cost 120 items 150 247 load 119
bin 153 type 0 capacity 100 cost 100 items 5 load 99
bin 154 type 0 capacity 100 cost 100 items 233 475 load 100
bin 155 type 0 capacity 100 cost 100 items 436 284 load 100
bin 156 type 1 capacity 120 cost 120 items 148 177 load 120
bin 157 type 2 capacity 150 cost 150 items 103 152 load 149
bin 158 type 1 capacity 120 cost 120 items 23 232 load 120
bin 159 type 1 capacity 120 cost 120 items 30 437 104 load 120
bin 160 type 1 capacity 120 cost 120 items 263 320 load 114
bin 161 type 2 capacity 150 cost 150 items 432 377 128 load 150
bin 162 type 2 capacity 150 cost 150 items 272 466 load 149
bin 163 type 2 capacity 150 cost 150 items 132 425 load 150
bin 164 type 1 capacity 120 cost 120 items 200 411 load 120
bin 165 type 2 capacity 150 cost 150 items 14 415 369 load 147
bin 166 type 1 capacity 120 cost 120 items 89 396 load 117
bin 167 type 2 capacity 150 cost 150 items 13 486 load 150
bin 168 type 1 capacity 120 cost 120 items 131 480 load 119
bin 169 type 1 capacity 120 cost 120 items 159 476 load 117
bin 170 type 2 capacity 150 cost 150 items 455 102 load 150
bin 171 type 1 capacity 120 cost 120 items 1 494 load 117
bin 172 type 1 capacity 120 cost 120 items 238 26 load 117
bin 173 type 2 capacity 150 cost 150 items 252 482 load 142
bin 174 type 2 capacity 150 cost 150 items 333 419 408 load 148
bin 175 type 2 capacity 150 cost 150 items 326 481 load 144
bin 176 type 2 capacity 150 cost 150 items 409 366 load 145
bin 177 type 2 capacity 150 cost 150 items 452 322 210 load 148
bin 178 type 1 capacity 120 cost 120 items 38 378 load 120
bin 179 type 1 capacity 120 cost 120 items 309 107 load 119
bin 180 type 2 capacity 150 cost 150 items 126 424 load 149
bin 181 type 2 capacity 150 cost 150 items 456 165 load 149
bin 182 type 1 capacity 120 cost 120 items 151 384 load 114
bin 183 type 1 capacity 120 cost 120 items 83 417 load 120
bin 184 type 0 capacity 100 cost 100 items 240 206 load 99
bin 185 type 2 capacity 150 cost 150 items 291 221 load 149
bin 186 type 2 capacity 150 cost 150 items 335 72 41 load 147
bin 187 type 2 capacity 150 cost 150 items 124 344 264 load 149
bin 188 type 2 capacity 150 cost 150 items 29 154 load 146
bin 189 type 2 capacity 150 cost 150 items 429 114 428 load 145
bin 190 type 2 capacity 150 cost 150 items 123 85 load 143
bin 191 type 1 capacity 120 cost 120 items 360 389 load 119
bin 192 type 0 capacity 100 cost 100 items 299 354 load 100
bin 193 type 1 capacity 120 cost 120 items 162 497 load 117
bin 194 type 2 capacity 150 cost 150 items 301 202 load 131
bin 195 type 1 capacity 120 cost 120 items 229 199 load 114
bin 196 type 0 capacity 100 cost 100 items 332 load 100
bin 197 type 2 capacity 150 cost 150 items 51 458 10 load 149
bin 198 type 2 capacity 150 cost 150 items 407 225 load 148
bin 199 type 2 capacity 150 cost 150 items 105 197 load 150
bin 200 type 1 capacity 120 cost 120 items 250 479 load 119
bin 201 type 2 capacity 150 cost 150 items 175 459 load 150
bin 202 type 2 capacity 150 cost 150 items 311 306 load 148
bin 203 type 1 capacity 120 cost 120 items 142 491 load 120
bin 204 type 2 capacity 150 cost 150 items 134 314 load 149
bin 205 type 0 capacity 100 cost 100 items 234 load 91
bin 206 type 1 capacity 120 cost 120 items 236 44 load 118
bin 207 type 1 capacity 120 cost 120 items 450 140 load 120
bin 208 type 2 capacity 150 cost 150 items 16 34 load 147
bin 209 type 2 capacity 150 cost 150 items 12 50 load 142
bin 210 type 1 capacity 120 cost 120 items 39 471 load 120
bin 211 type 2 capacity 150 cost 150 items 349 84 load 149
bin 212 type 2 capacity 150 cost 150 items 66 18 load 149
bin 213 type 2 capacity 150 cost 150 items 382 87 load 142
bin 214 type 1 capacity 120 cost 120 items 167 470 load 120
bin 215 type 2 capacity 150 cost 150 items 435 222 load 150
bin 216 type 1 capacity 120 cost 120 items 63 495 load 117
bin 217 type 1 capacity 120 cost 120 items 113 53 load 120
bin 218 type 1 capacity 120 cost 120 items 438 220 load 118
bin 219 type 1 capacity 120 cost 120 items 268 180 load 119
bin 220 type 2 capacity 150 cost 150 items 273 498 load 148
bin 221 type 1 capacity 120 cost 120 items 412 255 load 120
bin 222 type 1 capacity 120 cost 120 items 172 410 load 110
bin 223 type 1 capacity 120 cost 120 items 244 286 load 120
bin 224 type 1 capacity 120 cost 120 items 375 169 load 119
bin 225 type 1 capacity 120 cost 120 items 426 473 load 120
bin 226 type 1 capacity 120 cost 120 items 37 130 load 118
bin 227 type 1 capacity 120 cost 120 items 297 441 load 116
bin 228 type 1 capacity 120 cost 120 items 176 431 load 119
bin 229 type 2 capacity 150 cost 150 items 462 184 load 138
bin 230 type 1 capacity 120 cost 120 items 293 363 load 118
bin 231 type 2 capacity 150 cost 150 items 365 144 load 144
bin 232 type 2 capacity 150 cost 150 items 290 15 load 138
bin 233 type 2 capacity 150 cost 150 items 460 173 328 load 146
bin 234 type 1 capacity 120 cost 120 items 27 330 load 113
bin 235 type 1 capacity 120 cost 120 items 48 395 load 120
bin 236 type 1 capacity 120 cost 120 items 392 33 load 116
bin 237 type 1 capacity 120 cost 120 items 96 313 load 115
bin 238 type 2 capacity 150 cost 150 items 490 472 load 147
bin 239 type 2 capacity 150 cost 150 items 285 277 load 150
bin 240 type 1 capacity 120 cost 120 items 231 488 load 120
bin 241 type 2 capacity 150 cost 150 items 156 64 25 load 150
bin 242 type 0 capacity 100 cost 100 items 323 208 42 load 99
