instance_file ../instances/set_1/N_200/Correia_Random_2_2_10_3.txt
config set1_3types_linear
mode vanilla
run 4
seed 45
start_time 2026-04-29 19:56:21
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 0.151182
objective 12890.000000
total_bin_cost 12890
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 125 load 99
bin 1 type 0 capacity 100 cost 100 items 187 load 99
bin 2 type 0 capacity 100 cost 100 items 106 load 98
bin 33 type 0 capacity 100 cost 100 items 54 75 load 99
bin 34 type 1 capacity 120 cost 120 items 29 136 load 120
bin 35 type 0 capacity 100 cost 100 items 173 21 load 95
bin 36 type 0 capacity 100 cost 100 items 59 61 load 68
bin 37 type 2 capacity 150 cost 150 items 174 71 load 150
bin 38 type 0 capacity 100 cost 100 items 159 load 99
bin 39 type 1 capacity 120 cost 120 items 81 30 load 120
bin 40 type 2 capacity 150 cost 150 items 91 9 load 147
bin 41 type 2 capacity 150 cost 150 items 27 124 load 149
bin 42 type 2 capacity 150 cost 150 items 12 77 load 146
bin 43 type 1 capacity 120 cost 120 items 2 80 load 120
bin 44 type 2 capacity 150 cost 150 items 146 185 load 145
bin 45 type 1 capacity 120 cost 120 items 20 143 load 107
bin 46 type 0 capacity 100 cost 100 items 104 14 load 85
bin 47 type 0 capacity 100 cost 100 items 84 57 load 65
bin 48 type 2 capacity 150 cost 150 items 36 167 load 150
bin 49 type 2 capacity 150 cost 150 items 149 39 load 131
bin 50 type 0 capacity 100 cost 100 items 100 172 load 100
bin 51 type 2 capacity 150 cost 150 items 60 88 load 139
bin 52 type 0 capacity 100 cost 100 items 175 192 load 90
bin 53 type 1 capacity 120 cost 120 items 65 105 load 119
bin 54 type 2 capacity 150 cost 150 items 63 140 load 134
bin 55 type 1 capacity 120 cost 120 items 109 51 load 115
bin 56 type 0 capacity 100 cost 100 items 169 load 78
bin 57 type 1 capacity 120 cost 120 items 99 43 load 110
bin 58 type 0 capacity 100 cost 100 items 162 191 load 97
bin 59 type 0 capacity 100 cost 100 items 72 52 load 98
bin 60 type 1 capacity 120 cost 120 items 115 102 load 112
bin 61 type 0 capacity 100 cost 100 items 31 3 load 96
bin 62 type 0 capacity 100 cost 100 items 141 45 load 100
bin 63 type 0 capacity 100 cost 100 items 5 177 load 98
bin 64 type 0 capacity 100 cost 100 items 85 38 load 100
bin 65 type 2 capacity 150 cost 150 items 179 161 181 load 149
bin 66 type 0 capacity 100 cost 100 items 121 92 load 77
bin 67 type 2 capacity 150 cost 150 items 199 127 load 150
bin 68 type 1 capacity 120 cost 120 items 123 11 load 117
bin 69 type 2 capacity 150 cost 150 items 82 144 load 141
bin 70 type 0 capacity 100 cost 100 items 132 load 85
bin 71 type 2 capacity 150 cost 150 items 170 73 load 149
bin 72 type 1 capacity 120 cost 120 items 164 46 load 117
bin 73 type 2 capacity 150 cost 150 items 24 134 load 149
bin 74 type 1 capacity 120 cost 120 items 108 37 load 120
bin 75 type 2 capacity 150 cost 150 items 133 15 load 146
bin 76 type 2 capacity 150 cost 150 items 19 190 load 138
bin 77 type 0 capacity 100 cost 100 items 103 97 load 94
bin 78 type 0 capacity 100 cost 100 items 194 78 load 92
bin 79 type 1 capacity 120 cost 120 items 86 186 load 119
bin 80 type 0 capacity 100 cost 100 items 49 193 load 89
bin 81 type 2 capacity 150 cost 150 items 151 118 load 134
bin 82 type 0 capacity 100 cost 100 items 22 17 load 78
bin 83 type 2 capacity 150 cost 150 items 7 158 load 149
bin 84 type 1 capacity 120 cost 120 items 74 180 load 120
bin 85 type 0 capacity 100 cost 100 items 178 load 97
bin 86 type 2 capacity 150 cost 150 items 53 62 load 146
bin 87 type 2 capacity 150 cost 150 items 90 154 load 141
bin 88 type 1 capacity 120 cost 120 items 135 117 load 118
bin 89 type 2 capacity 150 cost 150 items 120 16 load 150
bin 90 type 2 capacity 150 cost 150 items 142 152 load 146
bin 91 type 1 capacity 120 cost 120 items 55 25 load 118
bin 92 type 1 capacity 120 cost 120 items 23 122 load 114
bin 93 type 2 capacity 150 cost 150 items 40 182 load 135
bin 94 type 1 capacity 120 cost 120 items 58 87 load 116
bin 95 type 1 capacity 120 cost 120 items 148 0 load 119
bin 96 type 2 capacity 150 cost 150 items 171 139 load 150
bin 97 type 1 capacity 120 cost 120 items 76 163 load 115
bin 98 type 1 capacity 120 cost 120 items 138 130 load 101
bin 99 type 0 capacity 100 cost 100 items 196 93 load 97
bin 100 type 1 capacity 120 cost 120 items 129 183 load 113
bin 101 type 0 capacity 100 cost 100 items 147 113 load 93
bin 102 type 0 capacity 100 cost 100 items 112 56 load 93
bin 103 type 1 capacity 120 cost 120 items 166 96 load 109
bin 104 type 0 capacity 100 cost 100 items 145 18 load 90
