instance_file ../instances/set_1/N_500/Correia_Random_3_3_7_7.txt
config set1_3types_linear
mode vanilla
run 1
seed 42
start_time 2026-04-30 08:27:08
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 1.239899
objective 37640.000000
total_bin_cost 37640
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 4 load 100
bin 86 type 2 capacity 150 cost 150 items 197 247 load 150
bin 87 type 2 capacity 150 cost 150 items 357 419 load 140
bin 88 type 2 capacity 150 cost 150 items 472 372 load 150
bin 89 type 2 capacity 150 cost 150 items 46 240 load 150
bin 90 type 2 capacity 150 cost 150 items 140 364 load 150
bin 91 type 2 capacity 150 cost 150 items 261 470 load 150
bin 92 type 2 capacity 150 cost 150 items 459 113 load 150
bin 93 type 2 capacity 150 cost 150 items 390 12 load 150
bin 94 type 2 capacity 150 cost 150 items 471 433 load 150
bin 95 type 2 capacity 150 cost 150 items 124 322 load 150
bin 96 type 2 capacity 150 cost 150 items 498 421 load 149
bin 97 type 2 capacity 150 cost 150 items 54 8 load 150
bin 98 type 2 capacity 150 cost 150 items 440 259 load 150
bin 99 type 2 capacity 150 cost 150 items 321 137 load 150
bin 100 type 2 capacity 150 cost 150 items 391 190 load 150
bin 101 type 2 capacity 150 cost 150 items 477 265 load 150
bin 102 type 2 capacity 150 cost 150 items 87 38 load 150
bin 103 type 2 capacity 150 cost 150 items 386 224 load 148
bin 104 type 2 capacity 150 cost 150 items 434 430 load 149
bin 105 type 2 capacity 150 cost 150 items 473 287 load 148
bin 106 type 2 capacity 150 cost 150 items 1 160 load 150
bin 107 type 2 capacity 150 cost 150 items 148 50 load 150
bin 108 type 2 capacity 150 cost 150 items 410 122 load 150
bin 109 type 2 capacity 150 cost 150 items 67 231 load 149
bin 110 type 2 capacity 150 cost 150 items 239 336 load 148
bin 111 type 2 capacity 150 cost 150 items 288 297 load 150
bin 112 type 2 capacity 150 cost 150 items 341 374 load 150
bin 113 type 1 capacity 120 cost 120 items 383 0 load 120
bin 114 type 2 capacity 150 cost 150 items 284 453 load 139
bin 115 type 2 capacity 150 cost 150 items 168 5 load 149
bin 116 type 2 capacity 150 cost 150 items 365 3 load 150
bin 117 type 2 capacity 150 cost 150 items 123 320 load 150
bin 118 type 2 capacity 150 cost 150 items 167 432 load 149
bin 119 type 2 capacity 150 cost 150 items 438 188 load 148
bin 120 type 2 capacity 150 cost 150 items 211 175 load 150
bin 121 type 2 capacity 150 cost 150 items 417 370 load 149
bin 122 type 2 capacity 150 cost 150 items 32 6 load 150
bin 123 type 2 capacity 150 cost 150 items 205 165 load 150
bin 124 type 2 capacity 150 cost 150 items 206 61 load 150
bin 125 type 2 capacity 150 cost 150 items 448 486 load 133
bin 126 type 2 capacity 150 cost 150 items 323 95 load 150
bin 127 type 2 capacity 150 cost 150 items 196 198 load 150
bin 128 type 2 capacity 150 cost 150 items 315 360 load 149
bin 129 type 2 capacity 150 cost 150 items 238 490 load 150
bin 130 type 2 capacity 150 cost 150 items 52 81 load 150
bin 131 type 2 capacity 150 cost 150 items 200 476 load 150
bin 132 type 2 capacity 150 cost 150 items 395 153 load 150
bin 133 type 2 capacity 150 cost 150 items 145 26 load 147
bin 134 type 2 capacity 150 cost 150 items 494 424 load 149
bin 135 type 2 capacity 150 cost 150 items 311 245 load 149
bin 136 type 2 capacity 150 cost 150 items 338 327 load 150
bin 137 type 2 capacity 150 cost 150 items 255 298 load 150
bin 138 type 2 capacity 150 cost 150 items 289 131 load 150
bin 139 type 2 capacity 150 cost 150 items 15 114 load 149
bin 140 type 2 capacity 150 cost 150 items 37 195 load 149
bin 141 type 2 capacity 150 cost 150 items 142 89 load 150
bin 142 type 2 capacity 150 cost 150 items 250 273 load 149
bin 143 type 2 capacity 150 cost 150 items 437 178 load 150
bin 144 type 2 capacity 150 cost 150 items 220 199 load 150
bin 145 type 2 capacity 150 cost 150 items 393 257 load 148
bin 146 type 2 capacity 150 cost 150 items 33 186 load 150
bin 147 type 2 capacity 150 cost 150 items 27 369 load 150
bin 148 type 2 capacity 150 cost 150 items 339 351 load 150
bin 149 type 2 capacity 150 cost 150 items 478 404 load 149
bin 150 type 2 capacity 150 cost 150 items 2 269 load 150
bin 151 type 2 capacity 150 cost 150 items 214 79 load 150
bin 152 type 2 capacity 150 cost 150 items 234 262 load 147
bin 153 type 2 capacity 150 cost 150 items 266 405 load 150
bin 154 type 2 capacity 150 cost 150 items 300 483 load 147
bin 155 type 2 capacity 150 cost 150 items 275 333 load 145
bin 156 type 2 capacity 150 cost 150 items 373 418 load 150
bin 157 type 2 capacity 150 cost 150 items 203 307 load 149
bin 158 type 2 capacity 150 cost 150 items 48 64 load 150
bin 159 type 2 capacity 150 cost 150 items 176 183 load 137
bin 160 type 2 capacity 150 cost 150 items 462 416 load 136
bin 161 type 2 capacity 150 cost 150 items 233 313 load 140
bin 162 type 2 capacity 150 cost 150 items 497 388 load 139
bin 163 type 2 capacity 150 cost 150 items 355 499 load 150
bin 164 type 2 capacity 150 cost 150 items 461 467 load 147
bin 165 type 0 capacity 100 cost 100 items 82 load 100
bin 166 type 2 capacity 150 cost 150 items 7 444 load 150
bin 167 type 2 capacity 150 cost 150 items 349 358 load 150
bin 168 type 2 capacity 150 cost 150 items 74 189 load 150
bin 169 type 2 capacity 150 cost 150 items 348 235 load 150
bin 170 type 2 capacity 150 cost 150 items 213 154 load 150
bin 171 type 2 capacity 150 cost 150 items 242 303 load 150
bin 172 type 2 capacity 150 cost 150 items 329 492 load 150
bin 173 type 2 capacity 150 cost 150 items 480 493 load 149
bin 174 type 2 capacity 150 cost 150 items 80 118 load 150
bin 175 type 2 capacity 150 cost 150 items 30 76 load 150
bin 176 type 2 capacity 150 cost 150 items 368 489 load 150
bin 177 type 2 capacity 150 cost 150 items 387 475 load 150
bin 178 type 2 capacity 150 cost 150 items 268 208 load 150
bin 179 type 2 capacity 150 cost 150 items 411 207 load 150
bin 180 type 2 capacity 150 cost 150 items 439 299 load 150
bin 181 type 2 capacity 150 cost 150 items 272 227 load 150
bin 182 type 2 capacity 150 cost 150 items 248 479 load 150
bin 183 type 2 capacity 150 cost 150 items 125 66 load 150
bin 184 type 2 capacity 150 cost 150 items 488 264 load 150
bin 185 type 1 capacity 120 cost 120 items 210 460 load 120
bin 186 type 2 capacity 150 cost 150 items 367 468 load 147
bin 187 type 2 capacity 150 cost 150 items 465 291 load 145
bin 188 type 2 capacity 150 cost 150 items 72 295 load 147
bin 189 type 2 capacity 150 cost 150 items 249 10 load 150
bin 190 type 2 capacity 150 cost 150 items 179 68 load 150
bin 191 type 2 capacity 150 cost 150 items 228 57 load 150
bin 192 type 2 capacity 150 cost 150 items 39 63 load 150
bin 193 type 2 capacity 150 cost 150 items 110 156 load 150
bin 194 type 2 capacity 150 cost 150 items 328 381 load 150
bin 195 type 2 capacity 150 cost 150 items 93 334 load 150
bin 196 type 2 capacity 150 cost 150 items 104 94 load 150
bin 197 type 2 capacity 150 cost 150 items 286 166 load 150
bin 198 type 2 capacity 150 cost 150 items 407 491 load 150
bin 199 type 2 capacity 150 cost 150 items 75 138 load 150
bin 200 type 2 capacity 150 cost 150 items 115 91 load 150
bin 201 type 2 capacity 150 cost 150 items 397 219 load 150
bin 202 type 2 capacity 150 cost 150 items 177 375 load 150
bin 203 type 2 capacity 150 cost 150 items 309 340 load 150
bin 204 type 0 capacity 100 cost 100 items 414 load 100
bin 205 type 0 capacity 100 cost 100 items 420 load 100
bin 206 type 0 capacity 100 cost 100 items 449 load 100
bin 207 type 0 capacity 100 cost 100 items 24 load 99
bin 208 type 2 capacity 150 cost 150 items 117 317 load 149
bin 209 type 2 capacity 150 cost 150 items 425 293 load 150
bin 210 type 2 capacity 150 cost 150 items 457 481 load 150
bin 211 type 2 capacity 150 cost 150 items 172 347 load 147
bin 212 type 2 capacity 150 cost 150 items 62 306 load 150
bin 213 type 2 capacity 150 cost 150 items 107 392 load 150
bin 214 type 2 capacity 150 cost 150 items 246 302 load 150
bin 215 type 2 capacity 150 cost 150 items 385 451 load 150
bin 216 type 2 capacity 150 cost 150 items 396 466 load 150
bin 217 type 2 capacity 150 cost 150 items 402 305 load 146
bin 218 type 2 capacity 150 cost 150 items 209 103 load 150
bin 219 type 2 capacity 150 cost 150 items 193 274 load 150
bin 220 type 2 capacity 150 cost 150 items 217 170 load 150
bin 221 type 2 capacity 150 cost 150 items 35 44 load 150
bin 222 type 2 capacity 150 cost 150 items 441 270 load 150
bin 223 type 2 capacity 150 cost 150 items 436 422 load 148
bin 224 type 2 capacity 150 cost 150 items 58 171 load 150
bin 225 type 2 capacity 150 cost 150 items 106 447 load 150
bin 226 type 2 capacity 150 cost 150 items 126 192 load 150
bin 227 type 2 capacity 150 cost 150 items 129 225 load 150
bin 228 type 2 capacity 150 cost 150 items 236 452 load 147
bin 229 type 2 capacity 150 cost 150 items 51 133 load 150
bin 230 type 2 capacity 150 cost 150 items 308 398 load 146
bin 231 type 2 capacity 150 cost 150 items 343 346 load 143
bin 232 type 2 capacity 150 cost 150 items 221 65 load 150
bin 233 type 2 capacity 150 cost 150 items 429 362 load 143
bin 234 type 2 capacity 150 cost 150 items 25 158 load 150
bin 235 type 2 capacity 150 cost 150 items 184 29 load 150
bin 236 type 2 capacity 150 cost 150 items 377 157 load 150
bin 237 type 2 capacity 150 cost 150 items 41 191 load 150
bin 238 type 2 capacity 150 cost 150 items 55 173 load 150
bin 239 type 2 capacity 150 cost 150 items 469 446 load 150
bin 240 type 2 capacity 150 cost 150 items 496 443 load 136
bin 241 type 2 capacity 150 cost 150 items 120 20 load 150
bin 242 type 2 capacity 150 cost 150 items 164 290 load 146
bin 243 type 2 capacity 150 cost 150 items 352 155 load 150
bin 244 type 2 capacity 150 cost 150 items 495 59 load 150
bin 245 type 2 capacity 150 cost 150 items 105 149 load 150
bin 246 type 2 capacity 150 cost 150 items 254 161 load 150
bin 247 type 2 capacity 150 cost 150 items 400 344 load 149
bin 248 type 2 capacity 150 cost 150 items 332 143 load 150
bin 249 type 2 capacity 150 cost 150 items 278 310 load 148
bin 250 type 2 capacity 150 cost 150 items 394 485 load 148
bin 251 type 2 capacity 150 cost 150 items 23 324 load 143
bin 252 type 2 capacity 150 cost 150 items 301 379 load 143
bin 253 type 2 capacity 150 cost 150 items 127 403 load 150
