instance_file ../instances/set_1/N_200/Correia_Random_2_3_7_1.txt
config set1_3types_linear
mode vanilla
run 6
seed 47
start_time 2026-04-29 20:26:22
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 0.293976
objective 15240.000000
total_bin_cost 15240
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 2 load 100
bin 1 type 0 capacity 100 cost 100 items 56 load 100
bin 2 type 0 capacity 100 cost 100 items 89 load 100
bin 3 type 0 capacity 100 cost 100 items 113 load 100
bin 94 type 2 capacity 150 cost 150 items 126 66 load 150
bin 95 type 2 capacity 150 cost 150 items 133 62 load 150
bin 96 type 2 capacity 150 cost 150 items 118 75 load 146
bin 97 type 2 capacity 150 cost 150 items 82 85 load 150
bin 98 type 0 capacity 100 cost 100 items 145 load 85
bin 99 type 2 capacity 150 cost 150 items 47 36 load 150
bin 100 type 2 capacity 150 cost 150 items 60 104 load 149
bin 101 type 2 capacity 150 cost 150 items 107 39 load 150
bin 102 type 2 capacity 150 cost 150 items 115 101 load 147
bin 103 type 2 capacity 150 cost 150 items 140 108 load 149
bin 104 type 2 capacity 150 cost 150 items 167 131 load 148
bin 105 type 2 capacity 150 cost 150 items 42 199 load 145
