instance_file ../instances/set_1/N_200/Correia_Random_2_2_10_8.txt
config set1_3types_linear
mode vanilla
run 8
seed 49
start_time 2026-04-29 19:56:36
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 0.151105
objective 12260.000000
total_bin_cost 12260
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 101 load 97
bin 1 type 0 capacity 100 cost 100 items 165 load 93
bin 2 type 0 capacity 100 cost 100 items 55 load 92
bin 3 type 0 capacity 100 cost 100 items 164 load 92
bin 37 type 2 capacity 150 cost 150 items 38 42 load 150
bin 38 type 0 capacity 100 cost 100 items 2 131 load 88
bin 39 type 0 capacity 100 cost 100 items 121 150 load 92
bin 40 type 1 capacity 120 cost 120 items 180 110 load 120
bin 41 type 1 capacity 120 cost 120 items 39 152 load 117
bin 42 type 1 capacity 120 cost 120 items 157 130 load 119
bin 43 type 1 capacity 120 cost 120 items 34 6 load 113
bin 44 type 1 capacity 120 cost 120 items 196 151 load 117
bin 45 type 0 capacity 100 cost 100 items 97 64 load 100
bin 46 type 1 capacity 120 cost 120 items 199 144 load 107
bin 47 type 2 capacity 150 cost 150 items 138 93 load 129
bin 48 type 0 capacity 100 cost 100 items 102 141 load 89
bin 49 type 0 capacity 100 cost 100 items 162 59 load 80
bin 50 type 0 capacity 100 cost 100 items 128 146 load 84
bin 51 type 2 capacity 150 cost 150 items 43 107 load 150
bin 52 type 0 capacity 100 cost 100 items 147 load 97
bin 53 type 1 capacity 120 cost 120 items 90 24 load 114
bin 54 type 2 capacity 150 cost 150 items 185 10 load 147
bin 55 type 1 capacity 120 cost 120 items 87 192 load 115
bin 56 type 1 capacity 120 cost 120 items 186 51 load 113
bin 57 type 1 capacity 120 cost 120 items 3 168 load 119
bin 58 type 1 capacity 120 cost 120 items 49 132 load 120
bin 59 type 1 capacity 120 cost 120 items 9 45 load 109
bin 60 type 0 capacity 100 cost 100 items 86 73 load 99
bin 61 type 1 capacity 120 cost 120 items 35 60 load 117
bin 62 type 1 capacity 120 cost 120 items 104 96 load 118
bin 63 type 0 capacity 100 cost 100 items 12 load 99
bin 64 type 1 capacity 120 cost 120 items 36 25 load 115
bin 65 type 1 capacity 120 cost 120 items 153 173 load 120
bin 66 type 1 capacity 120 cost 120 items 74 137 load 120
bin 67 type 2 capacity 150 cost 150 items 77 65 load 137
bin 68 type 1 capacity 120 cost 120 items 18 145 load 115
bin 69 type 0 capacity 100 cost 100 items 189 63 load 97
bin 70 type 1 capacity 120 cost 120 items 88 26 load 120
bin 71 type 0 capacity 100 cost 100 items 166 21 load 96
bin 72 type 0 capacity 100 cost 100 items 178 114 load 90
bin 73 type 1 capacity 120 cost 120 items 33 89 load 120
bin 74 type 1 capacity 120 cost 120 items 188 183 load 111
bin 75 type 0 capacity 100 cost 100 items 46 7 load 100
bin 76 type 0 capacity 100 cost 100 items 181 44 load 97
bin 77 type 1 capacity 120 cost 120 items 32 71 load 117
bin 78 type 0 capacity 100 cost 100 items 5 37 load 88
bin 79 type 0 capacity 100 cost 100 items 20 169 load 91
bin 80 type 0 capacity 100 cost 100 items 155 23 load 75
bin 81 type 0 capacity 100 cost 100 items 124 50 load 97
bin 82 type 0 capacity 100 cost 100 items 129 140 84 load 92
bin 83 type 1 capacity 120 cost 120 items 78 98 load 119
bin 84 type 2 capacity 150 cost 150 items 27 177 load 141
bin 85 type 0 capacity 100 cost 100 items 17 load 91
bin 86 type 1 capacity 120 cost 120 items 120 167 load 119
bin 87 type 2 capacity 150 cost 150 items 1 195 load 144
bin 88 type 2 capacity 150 cost 150 items 154 92 load 129
bin 89 type 1 capacity 120 cost 120 items 58 31 load 118
bin 90 type 1 capacity 120 cost 120 items 4 56 load 114
bin 91 type 1 capacity 120 cost 120 items 41 134 load 115
bin 92 type 0 capacity 100 cost 100 items 75 load 79
bin 93 type 0 capacity 100 cost 100 items 143 13 load 100
bin 94 type 2 capacity 150 cost 150 items 158 8 load 124
bin 95 type 1 capacity 120 cost 120 items 70 187 load 106
bin 96 type 2 capacity 150 cost 150 items 48 123 load 144
bin 97 type 0 capacity 100 cost 100 items 133 40 load 97
bin 98 type 2 capacity 150 cost 150 items 14 66 load 130
bin 99 type 1 capacity 120 cost 120 items 61 182 load 113
bin 100 type 1 capacity 120 cost 120 items 67 190 load 106
bin 101 type 0 capacity 100 cost 100 items 16 119 load 94
bin 102 type 0 capacity 100 cost 100 items 122 99 load 97
bin 103 type 1 capacity 120 cost 120 items 53 142 load 120
