instance_file ../instances/set_1/N_200/Correia_Random_2_3_5_4.txt
config set1_3types_linear
mode vanilla
run 8
seed 49
start_time 2026-04-29 20:24:07
iteration_limit 200
destroy_percent 20
status FEASIBLE
runtime 0.255588
objective 15060.000000
total_bin_cost 15060
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 76 load 100
bin 1 type 0 capacity 100 cost 100 items 198 load 100
bin 2 type 0 capacity 100 cost 100 items 188 load 99
bin 78 type 2 capacity 150 cost 150 items 113 43 load 150
bin 79 type 2 capacity 150 cost 150 items 195 75 load 150
bin 80 type 2 capacity 150 cost 150 items 161 141 load 150
bin 81 type 2 capacity 150 cost 150 items 170 199 load 150
bin 82 type 1 capacity 120 cost 120 items 160 104 load 120
bin 83 type 2 capacity 150 cost 150 items 186 67 load 149
bin 84 type 2 capacity 150 cost 150 items 74 2 load 150
bin 85 type 0 capacity 100 cost 100 items 83 load 99
bin 86 type 0 capacity 100 cost 100 items 27 load 98
bin 87 type 0 capacity 100 cost 100 items 110 load 98
bin 88 type 0 capacity 100 cost 100 items 149 load 96
bin 89 type 2 capacity 150 cost 150 items 86 119 load 150
bin 90 type 2 capacity 150 cost 150 items 184 136 load 150
bin 91 type 2 capacity 150 cost 150 items 150 65 load 150
bin 92 type 2 capacity 150 cost 150 items 151 44 load 150
bin 93 type 2 capacity 150 cost 150 items 20 108 load 150
bin 94 type 2 capacity 150 cost 150 items 46 187 load 150
bin 95 type 2 capacity 150 cost 150 items 157 88 load 148
bin 96 type 2 capacity 150 cost 150 items 114 23 load 150
bin 97 type 2 capacity 150 cost 150 items 55 139 load 150
bin 98 type 2 capacity 150 cost 150 items 128 156 load 149
bin 99 type 2 capacity 150 cost 150 items 189 39 load 149
bin 100 type 2 capacity 150 cost 150 items 148 53 load 150
bin 101 type 2 capacity 150 cost 150 items 0 62 load 150
bin 102 type 2 capacity 150 cost 150 items 191 1 load 150
bin 103 type 2 capacity 150 cost 150 items 140 95 load 150
bin 104 type 1 capacity 120 cost 120 items 147 100 load 120
bin 105 type 2 capacity 150 cost 150 items 169 21 load 139
