instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_4.txt
config set1_3types_linear
algorithm AILS
run 6
seed 47
start_time 2026-05-02 15:48:12
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 36.853136
objective 75250.000000
total_bin_cost 75250
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 254 load 100
bin 1 type 0 capacity 100 cost 100 items 850 load 100
bin 2 type 0 capacity 100 cost 100 items 472 load 100
bin 143 type 2 capacity 150 cost 150 items 776 451 load 150
bin 144 type 2 capacity 150 cost 150 items 852 830 load 150
bin 145 type 2 capacity 150 cost 150 items 138 531 load 149
bin 146 type 2 capacity 150 cost 150 items 997 894 load 150
bin 147 type 2 capacity 150 cost 150 items 884 952 load 149
bin 148 type 2 capacity 150 cost 150 items 272 327 load 150
bin 149 type 2 capacity 150 cost 150 items 682 232 load 150
bin 150 type 2 capacity 150 cost 150 items 936 140 load 150
bin 151 type 2 capacity 150 cost 150 items 679 415 load 150
bin 152 type 2 capacity 150 cost 150 items 184 162 load 150
bin 153 type 2 capacity 150 cost 150 items 293 724 load 150
bin 154 type 2 capacity 150 cost 150 items 15 500 load 149
bin 155 type 2 capacity 150 cost 150 items 546 607 load 150
bin 156 type 2 capacity 150 cost 150 items 879 484 load 150
bin 157 type 2 capacity 150 cost 150 items 464 118 load 150
bin 158 type 2 capacity 150 cost 150 items 893 829 load 150
bin 159 type 2 capacity 150 cost 150 items 725 583 load 150
bin 160 type 2 capacity 150 cost 150 items 986 946 load 150
bin 161 type 2 capacity 150 cost 150 items 778 323 load 150
bin 162 type 2 capacity 150 cost 150 items 266 509 load 150
bin 163 type 2 capacity 150 cost 150 items 12 608 load 150
bin 164 type 2 capacity 150 cost 150 items 505 756 load 149
bin 165 type 2 capacity 150 cost 150 items 405 410 load 150
bin 166 type 2 capacity 150 cost 150 items 469 261 load 149
bin 167 type 2 capacity 150 cost 150 items 543 324 load 150
bin 168 type 2 capacity 150 cost 150 items 343 339 load 148
bin 169 type 2 capacity 150 cost 150 items 841 128 load 150
bin 170 type 2 capacity 150 cost 150 items 24 387 load 150
bin 171 type 2 capacity 150 cost 150 items 21 858 load 149
bin 172 type 2 capacity 150 cost 150 items 805 144 load 150
bin 173 type 2 capacity 150 cost 150 items 452 106 load 150
bin 174 type 2 capacity 150 cost 150 items 599 973 load 150
bin 175 type 2 capacity 150 cost 150 items 190 559 load 150
bin 176 type 2 capacity 150 cost 150 items 649 170 load 150
bin 177 type 2 capacity 150 cost 150 items 871 13 load 150
bin 178 type 2 capacity 150 cost 150 items 885 306 load 150
bin 179 type 2 capacity 150 cost 150 items 972 378 load 149
bin 180 type 2 capacity 150 cost 150 items 393 748 load 150
bin 181 type 2 capacity 150 cost 150 items 141 729 load 150
bin 182 type 2 capacity 150 cost 150 items 976 563 load 150
bin 183 type 2 capacity 150 cost 150 items 663 392 load 150
bin 184 type 2 capacity 150 cost 150 items 554 235 load 149
bin 185 type 2 capacity 150 cost 150 items 428 492 load 150
bin 186 type 2 capacity 150 cost 150 items 163 68 load 150
bin 187 type 2 capacity 150 cost 150 items 447 853 load 150
bin 188 type 2 capacity 150 cost 150 items 180 255 load 150
bin 189 type 2 capacity 150 cost 150 items 889 519 load 150
bin 190 type 2 capacity 150 cost 150 items 557 652 load 150
bin 191 type 2 capacity 150 cost 150 items 344 167 load 150
bin 192 type 2 capacity 150 cost 150 items 336 270 load 150
bin 193 type 2 capacity 150 cost 150 items 917 840 load 150
bin 194 type 2 capacity 150 cost 150 items 210 197 load 149
bin 195 type 0 capacity 100 cost 100 items 977 load 99
bin 196 type 2 capacity 150 cost 150 items 676 233 load 148
bin 197 type 2 capacity 150 cost 150 items 598 545 load 150
bin 198 type 2 capacity 150 cost 150 items 41 942 load 150
bin 199 type 2 capacity 150 cost 150 items 400 960 load 146
bin 200 type 0 capacity 100 cost 100 items 149 load 99
bin 201 type 2 capacity 150 cost 150 items 644 712 load 149
bin 202 type 2 capacity 150 cost 150 items 769 912 load 150
bin 203 type 2 capacity 150 cost 150 items 795 411 load 150
bin 204 type 0 capacity 100 cost 100 items 533 load 100
bin 205 type 2 capacity 150 cost 150 items 259 984 load 150
bin 206 type 2 capacity 150 cost 150 items 617 802 load 150
bin 207 type 2 capacity 150 cost 150 items 544 553 load 149
bin 208 type 2 capacity 150 cost 150 items 207 179 load 147
bin 209 type 2 capacity 150 cost 150 items 178 624 load 149
bin 210 type 2 capacity 150 cost 150 items 566 940 load 146
bin 211 type 2 capacity 150 cost 150 items 55 718 load 150
bin 212 type 2 capacity 150 cost 150 items 368 152 load 148
bin 213 type 2 capacity 150 cost 150 items 209 280 load 150
bin 214 type 2 capacity 150 cost 150 items 148 767 load 148
bin 215 type 2 capacity 150 cost 150 items 318 189 load 150
bin 216 type 2 capacity 150 cost 150 items 92 551 load 150
bin 217 type 2 capacity 150 cost 150 items 193 408 load 149
bin 218 type 2 capacity 150 cost 150 items 245 813 load 150
bin 219 type 2 capacity 150 cost 150 items 503 904 load 150
bin 220 type 2 capacity 150 cost 150 items 626 705 load 149
bin 221 type 2 capacity 150 cost 150 items 694 127 load 149
bin 222 type 2 capacity 150 cost 150 items 401 541 load 150
bin 223 type 2 capacity 150 cost 150 items 257 383 load 149
bin 224 type 2 capacity 150 cost 150 items 800 736 load 150
bin 225 type 2 capacity 150 cost 150 items 922 820 load 150
bin 226 type 0 capacity 100 cost 100 items 686 load 100
bin 227 type 0 capacity 100 cost 100 items 518 228 load 100
bin 228 type 2 capacity 150 cost 150 items 731 315 load 149
bin 229 type 2 capacity 150 cost 150 items 66 54 load 150
bin 230 type 2 capacity 150 cost 150 items 481 964 load 150
bin 231 type 0 capacity 100 cost 100 items 7 load 98
bin 232 type 2 capacity 150 cost 150 items 772 975 load 150
bin 233 type 2 capacity 150 cost 150 items 530 360 load 145
bin 234 type 2 capacity 150 cost 150 items 816 745 load 149
bin 235 type 2 capacity 150 cost 150 items 875 186 load 150
bin 236 type 2 capacity 150 cost 150 items 364 768 load 150
bin 237 type 2 capacity 150 cost 150 items 421 61 load 147
bin 238 type 2 capacity 150 cost 150 items 584 296 load 148
bin 239 type 2 capacity 150 cost 150 items 260 874 load 150
bin 240 type 2 capacity 150 cost 150 items 489 666 load 149
bin 241 type 2 capacity 150 cost 150 items 974 591 load 149
bin 242 type 2 capacity 150 cost 150 items 646 722 load 150
bin 243 type 2 capacity 150 cost 150 items 224 759 load 150
bin 244 type 2 capacity 150 cost 150 items 606 863 load 148
bin 245 type 2 capacity 150 cost 150 items 239 516 load 148
bin 246 type 2 capacity 150 cost 150 items 620 194 load 148
bin 247 type 2 capacity 150 cost 150 items 326 669 load 150
bin 248 type 2 capacity 150 cost 150 items 43 130 load 150
bin 249 type 2 capacity 150 cost 150 items 825 757 load 149
bin 250 type 2 capacity 150 cost 150 items 956 709 load 150
bin 251 type 2 capacity 150 cost 150 items 150 230 load 150
bin 252 type 2 capacity 150 cost 150 items 314 579 load 149
bin 253 type 2 capacity 150 cost 150 items 488 160 load 148
bin 254 type 2 capacity 150 cost 150 items 535 94 load 145
bin 255 type 2 capacity 150 cost 150 items 621 419 load 149
bin 256 type 2 capacity 150 cost 150 items 221 647 load 150
bin 257 type 2 capacity 150 cost 150 items 969 104 load 148
bin 258 type 2 capacity 150 cost 150 items 73 919 load 150
bin 259 type 2 capacity 150 cost 150 items 146 954 load 148
bin 260 type 2 capacity 150 cost 150 items 695 225 load 150
bin 261 type 0 capacity 100 cost 100 items 409 load 99
bin 262 type 2 capacity 150 cost 150 items 637 935 load 147
bin 263 type 2 capacity 150 cost 150 items 741 735 load 149
bin 264 type 2 capacity 150 cost 150 items 498 883 load 148
bin 265 type 2 capacity 150 cost 150 items 671 445 load 149
bin 266 type 2 capacity 150 cost 150 items 747 482 load 149
bin 267 type 2 capacity 150 cost 150 items 643 835 load 150
bin 268 type 2 capacity 150 cost 150 items 350 493 load 150
bin 269 type 2 capacity 150 cost 150 items 64 399 load 149
bin 270 type 2 capacity 150 cost 150 items 454 95 load 148
bin 271 type 2 capacity 150 cost 150 items 727 929 load 147
bin 272 type 2 capacity 150 cost 150 items 881 198 load 146
bin 273 type 0 capacity 100 cost 100 items 966 load 98
bin 274 type 2 capacity 150 cost 150 items 740 309 load 149
bin 275 type 2 capacity 150 cost 150 items 742 108 load 149
bin 276 type 2 capacity 150 cost 150 items 733 673 load 150
bin 277 type 2 capacity 150 cost 150 items 111 782 load 147
bin 278 type 2 capacity 150 cost 150 items 425 839 load 149
bin 279 type 2 capacity 150 cost 150 items 304 485 load 148
bin 280 type 2 capacity 150 cost 150 items 4 337 load 149
bin 281 type 2 capacity 150 cost 150 items 278 910 load 150
bin 282 type 2 capacity 150 cost 150 items 525 407 load 149
bin 283 type 2 capacity 150 cost 150 items 173 857 load 150
bin 284 type 2 capacity 150 cost 150 items 565 328 load 147
bin 285 type 1 capacity 120 cost 120 items 988 483 load 120
bin 286 type 2 capacity 150 cost 150 items 678 749 load 150
bin 287 type 1 capacity 120 cost 120 items 661 798 load 118
bin 288 type 2 capacity 150 cost 150 items 204 48 load 150
bin 289 type 2 capacity 150 cost 150 items 753 346 load 148
bin 290 type 2 capacity 150 cost 150 items 864 992 load 149
bin 291 type 2 capacity 150 cost 150 items 512 968 load 149
bin 292 type 2 capacity 150 cost 150 items 116 688 load 149
bin 293 type 2 capacity 150 cost 150 items 517 777 load 144
bin 294 type 2 capacity 150 cost 150 items 690 876 load 149
bin 295 type 2 capacity 150 cost 150 items 234 808 load 147
bin 296 type 2 capacity 150 cost 150 items 667 112 load 150
bin 297 type 2 capacity 150 cost 150 items 426 288 load 149
bin 298 type 2 capacity 150 cost 150 items 612 937 load 150
bin 299 type 2 capacity 150 cost 150 items 567 704 load 150
bin 300 type 2 capacity 150 cost 150 items 631 422 load 149
bin 301 type 2 capacity 150 cost 150 items 253 171 load 149
bin 302 type 2 capacity 150 cost 150 items 134 133 load 149
bin 303 type 2 capacity 150 cost 150 items 521 711 load 149
bin 304 type 2 capacity 150 cost 150 items 294 899 load 150
bin 305 type 2 capacity 150 cost 150 items 870 471 load 150
bin 306 type 2 capacity 150 cost 150 items 271 596 load 149
bin 307 type 2 capacity 150 cost 150 items 1 866 load 148
bin 308 type 2 capacity 150 cost 150 items 513 832 load 150
bin 309 type 2 capacity 150 cost 150 items 538 151 load 149
bin 310 type 0 capacity 100 cost 100 items 277 load 97
bin 311 type 2 capacity 150 cost 150 items 273 200 load 149
bin 312 type 2 capacity 150 cost 150 items 338 487 load 149
bin 313 type 2 capacity 150 cost 150 items 953 122 load 149
bin 314 type 2 capacity 150 cost 150 items 998 526 load 149
bin 315 type 2 capacity 150 cost 150 items 237 848 load 148
bin 316 type 2 capacity 150 cost 150 items 872 762 load 148
bin 317 type 2 capacity 150 cost 150 items 467 763 load 147
bin 318 type 2 capacity 150 cost 150 items 527 107 load 148
bin 319 type 2 capacity 150 cost 150 items 32 340 load 150
bin 320 type 2 capacity 150 cost 150 items 921 345 load 149
bin 321 type 2 capacity 150 cost 150 items 714 430 load 149
bin 322 type 2 capacity 150 cost 150 items 357 114 load 145
bin 323 type 2 capacity 150 cost 150 items 460 187 load 149
bin 324 type 2 capacity 150 cost 150 items 147 537 load 149
bin 325 type 2 capacity 150 cost 150 items 78 349 load 149
bin 326 type 2 capacity 150 cost 150 items 351 80 load 150
bin 327 type 2 capacity 150 cost 150 items 862 941 load 150
bin 328 type 2 capacity 150 cost 150 items 412 476 load 149
bin 329 type 2 capacity 150 cost 150 items 46 819 load 150
bin 330 type 2 capacity 150 cost 150 items 413 201 load 149
bin 331 type 2 capacity 150 cost 150 items 478 30 load 148
bin 332 type 2 capacity 150 cost 150 items 305 828 load 150
bin 333 type 2 capacity 150 cost 150 items 501 449 load 150
bin 334 type 2 capacity 150 cost 150 items 386 33 load 150
bin 335 type 2 capacity 150 cost 150 items 925 311 load 150
bin 336 type 0 capacity 100 cost 100 items 120 load 98
bin 337 type 2 capacity 150 cost 150 items 534 809 load 149
bin 338 type 2 capacity 150 cost 150 items 514 955 load 150
bin 339 type 2 capacity 150 cost 150 items 926 995 load 150
bin 340 type 0 capacity 100 cost 100 items 57 load 97
bin 341 type 2 capacity 150 cost 150 items 522 515 load 148
bin 342 type 2 capacity 150 cost 150 items 67 385 load 149
bin 343 type 2 capacity 150 cost 150 items 181 102 load 149
bin 344 type 2 capacity 150 cost 150 items 723 495 load 149
bin 345 type 2 capacity 150 cost 150 items 37 693 load 150
bin 346 type 2 capacity 150 cost 150 items 610 249 load 150
bin 347 type 2 capacity 150 cost 150 items 26 414 load 147
bin 348 type 2 capacity 150 cost 150 items 595 520 load 150
bin 349 type 2 capacity 150 cost 150 items 674 651 load 150
bin 350 type 2 capacity 150 cost 150 items 359 947 load 149
bin 351 type 2 capacity 150 cost 150 items 928 909 load 149
bin 352 type 2 capacity 150 cost 150 items 719 453 load 150
bin 353 type 2 capacity 150 cost 150 items 754 993 load 148
bin 354 type 2 capacity 150 cost 150 items 983 366 load 150
bin 355 type 2 capacity 150 cost 150 items 569 880 load 149
bin 356 type 2 capacity 150 cost 150 items 62 44 load 148
bin 357 type 2 capacity 150 cost 150 items 282 491 load 150
bin 358 type 2 capacity 150 cost 150 items 203 924 load 150
bin 359 type 2 capacity 150 cost 150 items 119 611 load 149
bin 360 type 2 capacity 150 cost 150 items 99 19 load 149
bin 361 type 2 capacity 150 cost 150 items 131 71 load 149
bin 362 type 2 capacity 150 cost 150 items 238 730 load 150
bin 363 type 2 capacity 150 cost 150 items 216 590 load 149
bin 364 type 2 capacity 150 cost 150 items 475 79 load 149
bin 365 type 2 capacity 150 cost 150 items 9 794 load 146
bin 366 type 2 capacity 150 cost 150 items 632 726 load 148
bin 367 type 2 capacity 150 cost 150 items 159 980 load 150
bin 368 type 2 capacity 150 cost 150 items 137 654 load 149
bin 369 type 2 capacity 150 cost 150 items 34 443 load 150
bin 370 type 2 capacity 150 cost 150 items 577 72 load 150
bin 371 type 2 capacity 150 cost 150 items 302 444 load 150
bin 372 type 2 capacity 150 cost 150 items 347 404 load 149
bin 373 type 2 capacity 150 cost 150 items 298 205 load 148
bin 374 type 2 capacity 150 cost 150 items 831 560 load 149
bin 375 type 1 capacity 120 cost 120 items 847 358 load 120
bin 376 type 2 capacity 150 cost 150 items 165 93 load 149
bin 377 type 2 capacity 150 cost 150 items 456 334 load 148
bin 378 type 2 capacity 150 cost 150 items 556 96 load 149
bin 379 type 2 capacity 150 cost 150 items 240 8 load 147
bin 380 type 2 capacity 150 cost 150 items 208 908 load 150
bin 381 type 2 capacity 150 cost 150 items 440 601 load 148
bin 382 type 2 capacity 150 cost 150 items 406 265 load 148
bin 383 type 2 capacity 150 cost 150 items 136 258 load 150
bin 384 type 2 capacity 150 cost 150 items 325 801 load 145
bin 385 type 2 capacity 150 cost 150 items 906 474 load 149
bin 386 type 2 capacity 150 cost 150 items 616 87 load 148
bin 387 type 2 capacity 150 cost 150 items 826 166 load 150
bin 388 type 2 capacity 150 cost 150 items 760 247 load 148
bin 389 type 2 capacity 150 cost 150 items 622 542 load 148
bin 390 type 2 capacity 150 cost 150 items 570 564 load 149
bin 391 type 2 capacity 150 cost 150 items 932 348 load 148
bin 392 type 2 capacity 150 cost 150 items 824 250 load 149
bin 393 type 2 capacity 150 cost 150 items 28 587 load 148
bin 394 type 2 capacity 150 cost 150 items 370 262 load 149
bin 395 type 2 capacity 150 cost 150 items 815 502 load 150
bin 396 type 2 capacity 150 cost 150 items 100 586 load 148
bin 397 type 2 capacity 150 cost 150 items 886 301 load 150
bin 398 type 2 capacity 150 cost 150 items 842 761 load 150
bin 399 type 2 capacity 150 cost 150 items 284 427 load 150
bin 400 type 2 capacity 150 cost 150 items 342 227 load 150
bin 401 type 2 capacity 150 cost 150 items 846 698 load 150
bin 402 type 2 capacity 150 cost 150 items 797 713 load 148
bin 403 type 1 capacity 120 cost 120 items 854 432 load 120
bin 404 type 2 capacity 150 cost 150 items 856 614 load 149
bin 405 type 2 capacity 150 cost 150 items 463 480 load 150
bin 406 type 2 capacity 150 cost 150 items 923 660 load 149
bin 407 type 2 capacity 150 cost 150 items 103 656 load 148
bin 408 type 2 capacity 150 cost 150 items 307 329 load 149
bin 409 type 2 capacity 150 cost 150 items 989 891 load 149
bin 410 type 2 capacity 150 cost 150 items 636 837 load 149
bin 411 type 2 capacity 150 cost 150 items 195 31 load 150
bin 412 type 2 capacity 150 cost 150 items 291 716 load 149
bin 413 type 2 capacity 150 cost 150 items 372 29 load 150
bin 414 type 2 capacity 150 cost 150 items 402 42 load 149
bin 415 type 2 capacity 150 cost 150 items 299 214 load 149
bin 416 type 2 capacity 150 cost 150 items 635 799 load 149
bin 417 type 2 capacity 150 cost 150 items 435 295 load 149
bin 418 type 2 capacity 150 cost 150 items 982 728 load 149
bin 419 type 2 capacity 150 cost 150 items 434 477 load 147
bin 420 type 2 capacity 150 cost 150 items 251 361 load 150
bin 421 type 2 capacity 150 cost 150 items 836 865 load 149
bin 422 type 2 capacity 150 cost 150 items 739 600 load 149
bin 423 type 2 capacity 150 cost 150 items 424 243 load 150
bin 424 type 2 capacity 150 cost 150 items 188 17 load 149
bin 425 type 2 capacity 150 cost 150 items 838 196 load 148
bin 426 type 2 capacity 150 cost 150 items 895 845 load 145
bin 427 type 2 capacity 150 cost 150 items 353 771 load 150
bin 428 type 2 capacity 150 cost 150 items 263 14 load 147
bin 429 type 2 capacity 150 cost 150 items 335 213 load 148
bin 430 type 2 capacity 150 cost 150 items 363 297 load 149
bin 431 type 2 capacity 150 cost 150 items 684 185 load 150
bin 432 type 2 capacity 150 cost 150 items 655 369 load 149
bin 433 type 2 capacity 150 cost 150 items 789 121 load 150
bin 434 type 2 capacity 150 cost 150 items 123 458 load 150
bin 435 type 2 capacity 150 cost 150 items 913 109 load 146
bin 436 type 2 capacity 150 cost 150 items 35 945 load 149
bin 437 type 2 capacity 150 cost 150 items 791 796 load 150
bin 438 type 2 capacity 150 cost 150 items 70 699 load 150
bin 439 type 2 capacity 150 cost 150 items 88 752 load 150
bin 440 type 2 capacity 150 cost 150 items 126 962 load 150
bin 441 type 2 capacity 150 cost 150 items 703 40 load 150
bin 442 type 2 capacity 150 cost 150 items 662 721 load 150
bin 443 type 2 capacity 150 cost 150 items 896 276 load 149
bin 444 type 2 capacity 150 cost 150 items 878 683 load 149
bin 445 type 2 capacity 150 cost 150 items 91 183 load 150
bin 446 type 0 capacity 100 cost 100 items 790 load 99
bin 447 type 2 capacity 150 cost 150 items 578 438 load 145
