instance_file ../instances/set_2/N_1000/HS_Random_4_9_10.txt
config set2_7types_concave
algorithm AILS
run 10
seed 51
start_time 2026-05-03 05:30:04
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 135.864619
objective 81695.000000
total_bin_cost 81695
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 647 load 250
bin 1 type 6 capacity 250 cost 159 items 378 load 250
bin 2 type 6 capacity 250 cost 159 items 379 load 250
bin 3 type 6 capacity 250 cost 159 items 781 load 250
bin 4 type 6 capacity 250 cost 159 items 354 load 250
bin 5 type 6 capacity 250 cost 159 items 483 load 250
bin 6 type 6 capacity 250 cost 159 items 595 load 249
bin 7 type 6 capacity 250 cost 159 items 582 load 249
bin 8 type 6 capacity 250 cost 159 items 863 load 249
bin 9 type 6 capacity 250 cost 159 items 495 load 248
bin 10 type 6 capacity 250 cost 159 items 486 load 247
bin 11 type 6 capacity 250 cost 159 items 491 load 247
bin 12 type 6 capacity 250 cost 159 items 441 load 247
bin 13 type 6 capacity 250 cost 159 items 217 load 246
bin 63 type 6 capacity 250 cost 159 items 91 266 load 249
bin 64 type 6 capacity 250 cost 159 items 738 885 load 250
bin 65 type 6 capacity 250 cost 159 items 310 502 load 250
bin 66 type 6 capacity 250 cost 159 items 918 279 load 250
bin 67 type 6 capacity 250 cost 159 items 772 4 load 246
bin 68 type 6 capacity 250 cost 159 items 288 273 load 248
bin 69 type 6 capacity 250 cost 159 items 608 873 load 250
bin 70 type 6 capacity 250 cost 159 items 537 428 load 244
bin 71 type 6 capacity 250 cost 159 items 540 166 load 247
bin 72 type 6 capacity 250 cost 159 items 155 325 load 249
bin 73 type 6 capacity 250 cost 159 items 368 233 load 247
bin 74 type 6 capacity 250 cost 159 items 385 822 load 246
bin 75 type 6 capacity 250 cost 159 items 82 506 load 250
bin 76 type 6 capacity 250 cost 159 items 283 79 load 247
bin 77 type 6 capacity 250 cost 159 items 70 406 load 249
bin 78 type 6 capacity 250 cost 159 items 817 878 load 250
bin 79 type 6 capacity 250 cost 159 items 900 762 load 244
bin 80 type 6 capacity 250 cost 159 items 44 913 load 249
bin 81 type 6 capacity 250 cost 159 items 750 146 load 248
bin 82 type 6 capacity 250 cost 159 items 509 490 load 249
bin 83 type 6 capacity 250 cost 159 items 85 74 load 242
bin 84 type 6 capacity 250 cost 159 items 102 396 load 250
bin 85 type 6 capacity 250 cost 159 items 318 767 load 250
bin 86 type 6 capacity 250 cost 159 items 825 487 load 247
bin 87 type 6 capacity 250 cost 159 items 303 208 load 244
bin 88 type 6 capacity 250 cost 159 items 302 903 load 245
bin 89 type 4 capacity 190 cost 138 items 519 load 190
bin 90 type 6 capacity 250 cost 159 items 789 232 load 244
bin 91 type 6 capacity 250 cost 159 items 168 535 load 249
bin 92 type 6 capacity 250 cost 159 items 500 937 load 250
bin 93 type 4 capacity 190 cost 138 items 577 load 189
bin 94 type 6 capacity 250 cost 159 items 583 426 load 250
bin 95 type 6 capacity 250 cost 159 items 205 174 load 250
bin 96 type 6 capacity 250 cost 159 items 327 31 load 247
bin 97 type 6 capacity 250 cost 159 items 845 511 load 242
bin 98 type 6 capacity 250 cost 159 items 343 228 load 249
bin 99 type 6 capacity 250 cost 159 items 808 972 load 249
bin 100 type 6 capacity 250 cost 159 items 172 826 load 248
bin 101 type 6 capacity 250 cost 159 items 171 893 load 250
bin 102 type 6 capacity 250 cost 159 items 148 33 load 242
bin 103 type 6 capacity 250 cost 159 items 5 204 load 250
bin 104 type 6 capacity 250 cost 159 items 743 964 load 245
bin 105 type 6 capacity 250 cost 159 items 496 409 load 246
bin 106 type 6 capacity 250 cost 159 items 37 21 load 249
bin 107 type 6 capacity 250 cost 159 items 452 135 load 249
bin 108 type 6 capacity 250 cost 159 items 902 359 load 249
bin 109 type 6 capacity 250 cost 159 items 982 801 load 248
bin 110 type 6 capacity 250 cost 159 items 741 979 load 247
bin 111 type 6 capacity 250 cost 159 items 334 795 load 248
bin 112 type 6 capacity 250 cost 159 items 298 173 load 250
bin 113 type 6 capacity 250 cost 159 items 71 589 load 248
bin 114 type 6 capacity 250 cost 159 items 437 591 load 249
bin 115 type 6 capacity 250 cost 159 items 220 917 load 247
bin 116 type 6 capacity 250 cost 159 items 612 985 load 247
bin 117 type 6 capacity 250 cost 159 items 667 790 load 244
bin 118 type 6 capacity 250 cost 159 items 706 542 load 248
bin 119 type 6 capacity 250 cost 159 items 67 434 load 247
bin 120 type 6 capacity 250 cost 159 items 337 883 load 246
bin 121 type 6 capacity 250 cost 159 items 272 291 load 247
bin 122 type 6 capacity 250 cost 159 items 240 788 load 246
bin 123 type 6 capacity 250 cost 159 items 943 111 load 250
bin 124 type 6 capacity 250 cost 159 items 697 210 load 248
bin 125 type 6 capacity 250 cost 159 items 505 644 load 250
bin 126 type 6 capacity 250 cost 159 items 999 187 load 244
bin 127 type 6 capacity 250 cost 159 items 533 404 load 248
bin 128 type 6 capacity 250 cost 159 items 847 419 load 250
bin 129 type 6 capacity 250 cost 159 items 294 143 load 246
bin 130 type 6 capacity 250 cost 159 items 110 269 load 249
bin 131 type 6 capacity 250 cost 159 items 221 705 load 249
bin 132 type 6 capacity 250 cost 159 items 418 579 load 248
bin 133 type 6 capacity 250 cost 159 items 427 968 load 247
bin 134 type 6 capacity 250 cost 159 items 544 77 load 250
bin 135 type 6 capacity 250 cost 159 items 179 158 load 250
bin 136 type 6 capacity 250 cost 159 items 69 794 load 249
bin 137 type 6 capacity 250 cost 159 items 562 75 load 246
bin 138 type 6 capacity 250 cost 159 items 138 100 load 247
bin 139 type 6 capacity 250 cost 159 items 222 555 load 247
bin 140 type 6 capacity 250 cost 159 items 184 480 load 248
bin 141 type 6 capacity 250 cost 159 items 43 714 load 250
bin 142 type 6 capacity 250 cost 159 items 823 245 load 249
bin 143 type 6 capacity 250 cost 159 items 316 700 load 250
bin 144 type 6 capacity 250 cost 159 items 312 93 load 249
bin 145 type 6 capacity 250 cost 159 items 652 713 load 250
bin 146 type 6 capacity 250 cost 159 items 112 974 load 244
bin 147 type 6 capacity 250 cost 159 items 387 301 load 248
bin 148 type 6 capacity 250 cost 159 items 456 216 load 247
bin 149 type 6 capacity 250 cost 159 items 377 290 load 250
bin 150 type 6 capacity 250 cost 159 items 218 363 load 246
bin 151 type 6 capacity 250 cost 159 items 915 239 load 248
bin 152 type 6 capacity 250 cost 159 items 935 89 load 249
bin 153 type 6 capacity 250 cost 159 items 892 471 load 250
bin 154 type 6 capacity 250 cost 159 items 520 926 load 250
bin 155 type 6 capacity 250 cost 159 items 861 744 load 247
bin 156 type 6 capacity 250 cost 159 items 799 753 load 249
bin 157 type 6 capacity 250 cost 159 items 930 466 load 250
bin 158 type 6 capacity 250 cost 159 items 910 124 load 250
bin 159 type 6 capacity 250 cost 159 items 872 481 load 242
bin 160 type 6 capacity 250 cost 159 items 761 776 load 250
bin 161 type 6 capacity 250 cost 159 items 48 693 load 250
bin 162 type 6 capacity 250 cost 159 items 651 463 load 249
bin 163 type 6 capacity 250 cost 159 items 203 459 load 250
bin 164 type 6 capacity 250 cost 159 items 958 569 load 249
bin 165 type 6 capacity 250 cost 159 items 12 628 load 246
bin 166 type 6 capacity 250 cost 159 items 827 928 load 248
bin 167 type 6 capacity 250 cost 159 items 567 317 261 load 243
bin 168 type 4 capacity 190 cost 138 items 439 load 189
bin 169 type 6 capacity 250 cost 159 items 126 load 241
bin 170 type 6 capacity 250 cost 159 items 275 792 load 244
bin 171 type 6 capacity 250 cost 159 items 641 536 load 246
bin 172 type 6 capacity 250 cost 159 items 626 965 load 245
bin 173 type 5 capacity 220 cost 149 items 756 load 219
bin 174 type 6 capacity 250 cost 159 items 383 152 load 247
bin 175 type 6 capacity 250 cost 159 items 565 787 load 250
bin 176 type 6 capacity 250 cost 159 items 566 191 load 243
bin 177 type 6 capacity 250 cost 159 items 57 164 901 load 250
bin 178 type 6 capacity 250 cost 159 items 246 424 load 241
bin 179 type 6 capacity 250 cost 159 items 526 782 load 236
bin 180 type 6 capacity 250 cost 159 items 722 462 load 250
bin 181 type 6 capacity 250 cost 159 items 370 547 load 250
bin 182 type 6 capacity 250 cost 159 items 141 777 load 249
bin 183 type 6 capacity 250 cost 159 items 758 249 load 248
bin 184 type 4 capacity 190 cost 138 items 144 load 190
bin 185 type 6 capacity 250 cost 159 items 556 227 load 240
bin 186 type 6 capacity 250 cost 159 items 376 181 load 247
bin 187 type 6 capacity 250 cost 159 items 737 699 load 248
bin 188 type 6 capacity 250 cost 159 items 643 843 load 248
bin 189 type 6 capacity 250 cost 159 items 281 709 load 247
bin 190 type 6 capacity 250 cost 159 items 755 677 load 249
bin 191 type 6 capacity 250 cost 159 items 551 599 load 250
bin 192 type 6 capacity 250 cost 159 items 341 308 load 245
bin 193 type 6 capacity 250 cost 159 items 924 729 load 248
bin 194 type 6 capacity 250 cost 159 items 854 340 load 242
bin 195 type 4 capacity 190 cost 138 items 176 429 load 190
bin 196 type 6 capacity 250 cost 159 items 623 616 load 247
bin 197 type 6 capacity 250 cost 159 items 347 226 load 249
bin 198 type 6 capacity 250 cost 159 items 263 446 load 246
bin 199 type 6 capacity 250 cost 159 items 355 473 load 247
bin 200 type 6 capacity 250 cost 159 items 564 475 load 249
bin 201 type 6 capacity 250 cost 159 items 797 326 load 247
bin 202 type 6 capacity 250 cost 159 items 894 528 load 246
bin 203 type 6 capacity 250 cost 159 items 170 98 load 239
bin 204 type 6 capacity 250 cost 159 items 333 812 load 249
bin 205 type 6 capacity 250 cost 159 items 400 278 load 243
bin 206 type 6 capacity 250 cost 159 items 733 613 load 247
bin 207 type 6 capacity 250 cost 159 items 553 874 load 242
bin 208 type 6 capacity 250 cost 159 items 313 223 load 249
bin 209 type 6 capacity 250 cost 159 items 657 365 load 246
bin 210 type 6 capacity 250 cost 159 items 649 295 load 246
bin 211 type 6 capacity 250 cost 159 items 967 407 load 250
bin 212 type 6 capacity 250 cost 159 items 527 309 load 246
bin 213 type 6 capacity 250 cost 159 items 307 895 load 249
bin 214 type 6 capacity 250 cost 159 items 655 34 load 241
bin 215 type 6 capacity 250 cost 159 items 241 123 939 load 246
bin 216 type 6 capacity 250 cost 159 items 149 458 load 247
bin 217 type 6 capacity 250 cost 159 items 492 976 358 load 250
bin 218 type 6 capacity 250 cost 159 items 963 420 load 246
bin 219 type 6 capacity 250 cost 159 items 841 load 243
bin 220 type 6 capacity 250 cost 159 items 545 848 load 247
bin 221 type 6 capacity 250 cost 159 items 953 531 load 248
bin 222 type 4 capacity 190 cost 138 items 774 159 load 189
bin 223 type 6 capacity 250 cost 159 items 635 852 load 247
bin 224 type 6 capacity 250 cost 159 items 11 955 load 248
bin 225 type 6 capacity 250 cost 159 items 800 587 load 247
bin 226 type 6 capacity 250 cost 159 items 858 250 load 245
bin 227 type 6 capacity 250 cost 159 items 980 276 load 246
bin 228 type 6 capacity 250 cost 159 items 87 117 load 247
bin 229 type 6 capacity 250 cost 159 items 436 882 load 247
bin 230 type 6 capacity 250 cost 159 items 936 783 load 247
bin 231 type 6 capacity 250 cost 159 items 995 188 load 246
bin 232 type 6 capacity 250 cost 159 items 534 636 load 248
bin 233 type 6 capacity 250 cost 159 items 735 25 load 250
bin 234 type 6 capacity 250 cost 159 items 125 244 load 250
bin 235 type 6 capacity 250 cost 159 items 933 679 load 243
bin 236 type 6 capacity 250 cost 159 items 484 572 load 246
bin 237 type 6 capacity 250 cost 159 items 489 286 load 246
bin 238 type 6 capacity 250 cost 159 items 342 604 load 250
bin 239 type 6 capacity 250 cost 159 items 576 907 load 249
bin 240 type 6 capacity 250 cost 159 items 765 329 load 245
bin 241 type 6 capacity 250 cost 159 items 277 607 load 247
bin 242 type 6 capacity 250 cost 159 items 128 811 load 249
bin 243 type 4 capacity 190 cost 138 items 680 load 185
bin 244 type 6 capacity 250 cost 159 items 389 552 load 249
bin 245 type 6 capacity 250 cost 159 items 395 978 load 250
bin 246 type 6 capacity 250 cost 159 items 147 145 load 244
bin 247 type 5 capacity 220 cost 149 items 726 267 load 220
bin 248 type 6 capacity 250 cost 159 items 629 88 load 249
bin 249 type 6 capacity 250 cost 159 items 247 154 load 250
bin 250 type 6 capacity 250 cost 159 items 588 725 load 250
bin 251 type 6 capacity 250 cost 159 items 690 103 load 249
bin 252 type 6 capacity 250 cost 159 items 899 284 load 247
bin 253 type 6 capacity 250 cost 159 items 617 369 load 248
bin 254 type 6 capacity 250 cost 159 items 560 104 load 247
bin 255 type 6 capacity 250 cost 159 items 921 175 load 247
bin 256 type 4 capacity 190 cost 138 items 408 898 load 190
bin 257 type 6 capacity 250 cost 159 items 58 598 load 246
bin 258 type 6 capacity 250 cost 159 items 771 137 load 248
bin 259 type 6 capacity 250 cost 159 items 1 945 load 244
bin 260 type 6 capacity 250 cost 159 items 839 497 load 248
bin 261 type 4 capacity 190 cost 138 items 775 142 load 189
bin 262 type 6 capacity 250 cost 159 items 997 414 load 249
bin 263 type 6 capacity 250 cost 159 items 977 989 load 249
bin 264 type 6 capacity 250 cost 159 items 225 321 load 248
bin 265 type 6 capacity 250 cost 159 items 336 243 load 246
bin 266 type 6 capacity 250 cost 159 items 401 646 load 246
bin 267 type 6 capacity 250 cost 159 items 886 253 195 load 246
bin 268 type 6 capacity 250 cost 159 items 754 619 load 243
bin 269 type 6 capacity 250 cost 159 items 559 10 load 245
bin 270 type 5 capacity 220 cost 149 items 498 829 load 218
bin 271 type 6 capacity 250 cost 159 items 23 45 load 247
bin 272 type 6 capacity 250 cost 159 items 262 121 844 load 250
bin 273 type 4 capacity 190 cost 138 items 139 686 load 190
bin 274 type 6 capacity 250 cost 159 items 345 851 load 249
bin 275 type 6 capacity 250 cost 159 items 721 763 504 load 250
bin 276 type 6 capacity 250 cost 159 items 177 911 load 242
bin 277 type 6 capacity 250 cost 159 items 214 684 load 249
bin 278 type 6 capacity 250 cost 159 items 998 990 load 249
bin 279 type 6 capacity 250 cost 159 items 133 132 load 245
bin 280 type 6 capacity 250 cost 159 items 942 264 load 250
bin 281 type 6 capacity 250 cost 159 items 876 194 load 245
bin 282 type 6 capacity 250 cost 159 items 718 338 load 246
bin 283 type 4 capacity 190 cost 138 items 805 285 load 188
bin 284 type 6 capacity 250 cost 159 items 129 548 load 241
bin 285 type 6 capacity 250 cost 159 items 638 76 load 247
bin 286 type 6 capacity 250 cost 159 items 17 546 load 248
bin 287 type 6 capacity 250 cost 159 items 209 524 load 243
bin 288 type 6 capacity 250 cost 159 items 83 875 load 250
bin 289 type 6 capacity 250 cost 159 items 461 36 load 248
bin 290 type 6 capacity 250 cost 159 items 687 784 load 243
bin 291 type 6 capacity 250 cost 159 items 890 95 load 244
bin 292 type 6 capacity 250 cost 159 items 766 413 load 250
bin 293 type 6 capacity 250 cost 159 items 32 27 load 250
bin 294 type 6 capacity 250 cost 159 items 162 558 load 247
bin 295 type 6 capacity 250 cost 159 items 672 836 load 250
bin 296 type 6 capacity 250 cost 159 items 433 837 load 246
bin 297 type 6 capacity 250 cost 159 items 941 18 load 250
bin 298 type 6 capacity 250 cost 159 items 670 477 load 247
bin 299 type 6 capacity 250 cost 159 items 877 380 load 250
bin 300 type 6 capacity 250 cost 159 items 443 213 load 242
bin 301 type 6 capacity 250 cost 159 items 692 122 load 247
bin 302 type 6 capacity 250 cost 159 items 192 523 load 244
bin 303 type 6 capacity 250 cost 159 items 731 704 load 250
bin 304 type 6 capacity 250 cost 159 items 887 73 load 246
bin 305 type 6 capacity 250 cost 159 items 416 169 load 247
bin 306 type 6 capacity 250 cost 159 items 160 938 load 246
bin 307 type 6 capacity 250 cost 159 items 493 251 load 249
bin 308 type 6 capacity 250 cost 159 items 691 896 load 248
bin 309 type 6 capacity 250 cost 159 items 830 load 245
bin 310 type 6 capacity 250 cost 159 items 568 load 242
bin 311 type 6 capacity 250 cost 159 items 521 120 load 245
bin 312 type 6 capacity 250 cost 159 items 373 16 116 load 248
bin 313 type 6 capacity 250 cost 159 items 715 97 load 246
bin 314 type 6 capacity 250 cost 159 items 665 388 load 247
bin 315 type 6 capacity 250 cost 159 items 864 66 load 246
bin 316 type 6 capacity 250 cost 159 items 514 load 234
bin 317 type 6 capacity 250 cost 159 items 375 469 load 236
bin 318 type 6 capacity 250 cost 159 items 196 442 load 250
bin 319 type 6 capacity 250 cost 159 items 648 328 load 247
bin 320 type 6 capacity 250 cost 159 items 108 load 241
bin 321 type 6 capacity 250 cost 159 items 193 639 load 250
bin 322 type 6 capacity 250 cost 159 items 350 609 load 246
bin 323 type 6 capacity 250 cost 159 items 952 742 load 244
bin 324 type 4 capacity 190 cost 138 items 300 966 load 185
bin 325 type 6 capacity 250 cost 159 items 229 186 load 241
bin 326 type 6 capacity 250 cost 159 items 393 988 load 250
bin 327 type 6 capacity 250 cost 159 items 115 518 load 249
bin 328 type 6 capacity 250 cost 159 items 675 140 load 248
bin 329 type 6 capacity 250 cost 159 items 330 991 load 242
bin 330 type 6 capacity 250 cost 159 items 510 950 525 load 250
bin 331 type 6 capacity 250 cost 159 items 908 912 load 235
bin 332 type 6 capacity 250 cost 159 items 198 764 load 246
bin 333 type 6 capacity 250 cost 159 items 630 658 load 250
bin 334 type 6 capacity 250 cost 159 items 810 515 load 249
bin 335 type 6 capacity 250 cost 159 items 745 975 load 239
bin 336 type 6 capacity 250 cost 159 items 961 374 load 240
bin 337 type 6 capacity 250 cost 159 items 352 927 load 247
bin 338 type 6 capacity 250 cost 159 items 816 708 load 247
bin 339 type 6 capacity 250 cost 159 items 364 866 load 245
bin 340 type 6 capacity 250 cost 159 items 465 9 load 241
bin 341 type 6 capacity 250 cost 159 items 838 92 load 240
bin 342 type 6 capacity 250 cost 159 items 561 671 load 245
bin 343 type 4 capacity 190 cost 138 items 948 load 185
bin 344 type 6 capacity 250 cost 159 items 632 load 239
bin 345 type 6 capacity 250 cost 159 items 131 969 load 250
bin 346 type 6 capacity 250 cost 159 items 80 482 load 239
bin 347 type 4 capacity 190 cost 138 items 724 load 181
bin 348 type 6 capacity 250 cost 159 items 828 674 load 247
bin 349 type 6 capacity 250 cost 159 items 153 397 load 247
bin 350 type 6 capacity 250 cost 159 items 696 53 load 250
bin 351 type 6 capacity 250 cost 159 items 834 331 load 245
bin 352 type 6 capacity 250 cost 159 items 455 189 470 load 250
bin 353 type 6 capacity 250 cost 159 items 594 200 load 249
bin 354 type 6 capacity 250 cost 159 items 922 530 load 245
bin 355 type 6 capacity 250 cost 159 items 274 476 load 250
bin 356 type 6 capacity 250 cost 159 items 351 962 load 247
bin 357 type 6 capacity 250 cost 159 items 661 818 load 248
bin 358 type 6 capacity 250 cost 159 items 711 662 load 248
bin 359 type 6 capacity 250 cost 159 items 849 99 load 246
bin 360 type 6 capacity 250 cost 159 items 41 931 load 235
bin 361 type 6 capacity 250 cost 159 items 14 258 load 250
bin 362 type 6 capacity 250 cost 159 items 759 211 load 249
bin 363 type 6 capacity 250 cost 159 items 450 432 load 237
bin 364 type 6 capacity 250 cost 159 items 3 585 load 246
bin 365 type 6 capacity 250 cost 159 items 575 199 load 248
bin 366 type 6 capacity 250 cost 159 items 584 870 load 248
bin 367 type 6 capacity 250 cost 159 items 271 813 load 249
bin 368 type 6 capacity 250 cost 159 items 574 load 240
bin 369 type 6 capacity 250 cost 159 items 206 468 load 248
bin 370 type 6 capacity 250 cost 159 items 685 485 load 248
bin 371 type 6 capacity 250 cost 159 items 15 65 load 247
bin 372 type 6 capacity 250 cost 159 items 119 625 load 245
bin 373 type 6 capacity 250 cost 159 items 934 596 load 247
bin 374 type 4 capacity 190 cost 138 items 778 load 187
bin 375 type 6 capacity 250 cost 159 items 949 957 load 247
bin 376 type 6 capacity 250 cost 159 items 746 430 load 242
bin 377 type 6 capacity 250 cost 159 items 853 698 load 250
bin 378 type 4 capacity 190 cost 138 items 602 load 186
bin 379 type 5 capacity 220 cost 149 items 522 305 load 217
bin 380 type 6 capacity 250 cost 159 items 723 40 load 250
bin 381 type 6 capacity 250 cost 159 items 306 7 load 242
bin 382 type 4 capacity 190 cost 138 items 749 load 188
bin 383 type 6 capacity 250 cost 159 items 289 183 load 244
bin 384 type 6 capacity 250 cost 159 items 694 833 load 247
bin 385 type 5 capacity 220 cost 149 items 712 760 load 219
bin 386 type 6 capacity 250 cost 159 items 631 786 load 249
bin 387 type 6 capacity 250 cost 159 items 411 219 load 247
bin 388 type 6 capacity 250 cost 159 items 897 101 load 249
bin 389 type 6 capacity 250 cost 159 items 821 606 load 248
bin 390 type 4 capacity 190 cost 138 items 280 load 178
bin 391 type 6 capacity 250 cost 159 items 78 load 240
bin 392 type 6 capacity 250 cost 159 items 296 load 245
bin 393 type 6 capacity 250 cost 159 items 49 load 243
bin 394 type 6 capacity 250 cost 159 items 868 820 load 248
bin 395 type 4 capacity 190 cost 138 items 728 224 load 187
bin 396 type 6 capacity 250 cost 159 items 38 580 load 247
bin 397 type 6 capacity 250 cost 159 items 61 860 load 241
bin 398 type 6 capacity 250 cost 159 items 970 554 load 238
bin 399 type 6 capacity 250 cost 159 items 563 51 load 245
bin 400 type 6 capacity 250 cost 159 items 803 905 load 246
bin 401 type 6 capacity 250 cost 159 items 891 916 load 250
bin 402 type 6 capacity 250 cost 159 items 0 356 load 249
bin 403 type 6 capacity 250 cost 159 items 757 load 241
bin 404 type 5 capacity 220 cost 149 items 654 load 218
bin 405 type 6 capacity 250 cost 159 items 346 832 load 249
bin 406 type 6 capacity 250 cost 159 items 107 570 load 247
bin 407 type 6 capacity 250 cost 159 items 846 944 573 load 244
bin 408 type 6 capacity 250 cost 159 items 586 315 load 247
bin 409 type 6 capacity 250 cost 159 items 512 703 load 248
bin 410 type 6 capacity 250 cost 159 items 106 163 431 load 246
bin 411 type 6 capacity 250 cost 159 items 167 859 load 243
bin 412 type 6 capacity 250 cost 159 items 802 270 load 248
bin 413 type 6 capacity 250 cost 159 items 610 84 load 250
bin 414 type 6 capacity 250 cost 159 items 831 603 load 242
bin 415 type 6 capacity 250 cost 159 items 770 425 load 248
bin 416 type 4 capacity 190 cost 138 items 410 402 load 189
bin 417 type 6 capacity 250 cost 159 items 557 68 load 245
bin 418 type 6 capacity 250 cost 159 items 448 423 load 247
bin 419 type 6 capacity 250 cost 159 items 768 695 load 248
bin 420 type 6 capacity 250 cost 159 items 268 600 load 249
bin 421 type 4 capacity 190 cost 138 items 819 load 177
bin 422 type 6 capacity 250 cost 159 items 348 740 load 247
bin 423 type 6 capacity 250 cost 159 items 840 539 769 load 248
bin 424 type 6 capacity 250 cost 159 items 235 951 load 249
bin 425 type 6 capacity 250 cost 159 items 865 748 load 246
bin 426 type 6 capacity 250 cost 159 items 543 971 load 249
bin 427 type 6 capacity 250 cost 159 items 804 371 load 248
bin 428 type 6 capacity 250 cost 159 items 881 923 load 236
bin 429 type 6 capacity 250 cost 159 items 24 185 load 250
bin 430 type 6 capacity 250 cost 159 items 720 96 load 245
bin 431 type 4 capacity 190 cost 138 items 54 load 178
bin 432 type 6 capacity 250 cost 159 items 399 422 load 250
bin 433 type 6 capacity 250 cost 159 items 719 516 load 246
bin 434 type 6 capacity 250 cost 159 items 809 668 load 239
bin 435 type 6 capacity 250 cost 159 items 182 438 load 250
bin 436 type 4 capacity 190 cost 138 items 835 load 189
bin 437 type 6 capacity 250 cost 159 items 460 361 load 250
bin 438 type 6 capacity 250 cost 159 items 973 581 load 248
