instance_file ../instances/set_2/N_1000/HS_Random_4_9_3.txt
config set2_7types_concave
algorithm AILS
run 3
seed 44
start_time 2026-05-03 06:24:33
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 101.473039
objective 82188.000000
total_bin_cost 82188
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 135 load 250
bin 1 type 6 capacity 250 cost 159 items 964 load 250
bin 2 type 6 capacity 250 cost 159 items 710 load 250
bin 3 type 6 capacity 250 cost 159 items 344 load 250
bin 4 type 6 capacity 250 cost 159 items 882 load 250
bin 5 type 6 capacity 250 cost 159 items 684 load 250
bin 6 type 6 capacity 250 cost 159 items 831 load 250
bin 7 type 6 capacity 250 cost 159 items 812 load 250
bin 33 type 6 capacity 250 cost 159 items 541 139 load 250
bin 34 type 6 capacity 250 cost 159 items 29 68 load 250
bin 35 type 6 capacity 250 cost 159 items 707 856 load 249
bin 36 type 6 capacity 250 cost 159 items 462 15 load 249
bin 37 type 6 capacity 250 cost 159 items 836 192 load 248
bin 38 type 6 capacity 250 cost 159 items 948 770 load 248
bin 39 type 6 capacity 250 cost 159 items 692 517 load 250
bin 40 type 6 capacity 250 cost 159 items 157 513 load 247
bin 41 type 6 capacity 250 cost 159 items 784 221 load 250
bin 42 type 6 capacity 250 cost 159 items 996 947 load 249
bin 43 type 6 capacity 250 cost 159 items 785 564 load 250
bin 44 type 6 capacity 250 cost 159 items 343 263 load 245
bin 45 type 6 capacity 250 cost 159 items 231 903 load 248
bin 46 type 6 capacity 250 cost 159 items 744 356 load 244
bin 47 type 6 capacity 250 cost 159 items 232 796 load 250
bin 48 type 6 capacity 250 cost 159 items 100 647 load 248
bin 49 type 6 capacity 250 cost 159 items 833 627 load 247
bin 50 type 6 capacity 250 cost 159 items 84 405 load 250
bin 51 type 6 capacity 250 cost 159 items 567 329 load 250
bin 52 type 6 capacity 250 cost 159 items 885 147 load 249
bin 53 type 6 capacity 250 cost 159 items 41 927 load 247
bin 54 type 6 capacity 250 cost 159 items 769 175 load 248
bin 55 type 6 capacity 250 cost 159 items 845 910 load 250
bin 56 type 6 capacity 250 cost 159 items 241 184 load 250
bin 57 type 6 capacity 250 cost 159 items 715 300 load 248
bin 58 type 6 capacity 250 cost 159 items 519 312 load 250
bin 59 type 6 capacity 250 cost 159 items 817 703 load 250
bin 60 type 6 capacity 250 cost 159 items 116 986 load 250
bin 61 type 6 capacity 250 cost 159 items 611 758 load 249
bin 62 type 6 capacity 250 cost 159 items 754 943 load 248
bin 63 type 6 capacity 250 cost 159 items 398 416 load 248
bin 64 type 5 capacity 220 cost 149 items 131 load 217
bin 65 type 6 capacity 250 cost 159 items 642 434 load 249
bin 66 type 6 capacity 250 cost 159 items 525 687 load 250
bin 67 type 6 capacity 250 cost 159 items 58 932 load 248
bin 68 type 5 capacity 220 cost 149 items 572 load 214
bin 69 type 6 capacity 250 cost 159 items 64 360 load 243
bin 70 type 5 capacity 220 cost 149 items 460 load 213
bin 71 type 6 capacity 250 cost 159 items 10 559 load 250
bin 72 type 6 capacity 250 cost 159 items 320 999 load 250
bin 73 type 6 capacity 250 cost 159 items 264 240 load 247
bin 74 type 6 capacity 250 cost 159 items 846 295 load 250
bin 75 type 6 capacity 250 cost 159 items 371 255 load 243
bin 76 type 6 capacity 250 cost 159 items 552 125 load 250
bin 77 type 6 capacity 250 cost 159 items 257 2 load 249
bin 78 type 6 capacity 250 cost 159 items 641 194 load 249
bin 79 type 6 capacity 250 cost 159 items 277 816 load 249
bin 80 type 6 capacity 250 cost 159 items 828 85 load 250
bin 81 type 6 capacity 250 cost 159 items 872 40 load 240
bin 82 type 6 capacity 250 cost 159 items 287 388 load 249
bin 83 type 6 capacity 250 cost 159 items 941 357 load 238
bin 84 type 6 capacity 250 cost 159 items 933 210 load 244
bin 85 type 6 capacity 250 cost 159 items 485 952 load 242
bin 86 type 6 capacity 250 cost 159 items 404 94 load 250
bin 87 type 6 capacity 250 cost 159 items 202 523 load 243
bin 88 type 6 capacity 250 cost 159 items 47 951 load 250
bin 89 type 6 capacity 250 cost 159 items 551 373 load 249
bin 90 type 6 capacity 250 cost 159 items 957 93 load 250
bin 91 type 6 capacity 250 cost 159 items 935 956 load 246
bin 92 type 6 capacity 250 cost 159 items 310 394 load 248
bin 93 type 6 capacity 250 cost 159 items 771 97 load 248
bin 94 type 6 capacity 250 cost 159 items 561 21 load 238
bin 95 type 6 capacity 250 cost 159 items 921 573 586 load 250
bin 96 type 6 capacity 250 cost 159 items 276 345 load 249
bin 97 type 6 capacity 250 cost 159 items 589 73 load 247
bin 98 type 6 capacity 250 cost 159 items 679 599 load 250
bin 99 type 6 capacity 250 cost 159 items 931 734 load 246
bin 100 type 5 capacity 220 cost 149 items 54 580 load 220
bin 101 type 6 capacity 250 cost 159 items 17 978 load 249
bin 102 type 6 capacity 250 cost 159 items 603 841 load 249
bin 103 type 6 capacity 250 cost 159 items 132 635 load 246
bin 104 type 6 capacity 250 cost 159 items 864 676 load 247
bin 105 type 6 capacity 250 cost 159 items 762 385 load 247
bin 106 type 6 capacity 250 cost 159 items 44 137 load 249
bin 107 type 6 capacity 250 cost 159 items 13 961 load 249
bin 108 type 6 capacity 250 cost 159 items 818 670 load 248
bin 109 type 6 capacity 250 cost 159 items 186 726 load 247
bin 110 type 6 capacity 250 cost 159 items 501 976 load 249
bin 111 type 6 capacity 250 cost 159 items 888 143 load 244
bin 112 type 6 capacity 250 cost 159 items 417 701 load 243
bin 113 type 6 capacity 250 cost 159 items 562 570 load 248
bin 114 type 6 capacity 250 cost 159 items 529 258 load 248
bin 115 type 6 capacity 250 cost 159 items 236 410 load 248
bin 116 type 6 capacity 250 cost 159 items 777 664 load 248
bin 117 type 6 capacity 250 cost 159 items 476 652 load 250
bin 118 type 6 capacity 250 cost 159 items 268 751 load 250
bin 119 type 6 capacity 250 cost 159 items 153 672 load 247
bin 120 type 6 capacity 250 cost 159 items 479 805 load 248
bin 121 type 6 capacity 250 cost 159 items 923 188 load 249
bin 122 type 6 capacity 250 cost 159 items 18 292 load 248
bin 123 type 6 capacity 250 cost 159 items 724 440 load 248
bin 124 type 6 capacity 250 cost 159 items 700 613 load 247
bin 125 type 6 capacity 250 cost 159 items 535 444 load 246
bin 126 type 6 capacity 250 cost 159 items 622 299 load 244
bin 127 type 6 capacity 250 cost 159 items 409 658 load 242
bin 128 type 6 capacity 250 cost 159 items 575 768 load 246
bin 129 type 6 capacity 250 cost 159 items 318 591 load 248
bin 130 type 6 capacity 250 cost 159 items 306 242 load 250
bin 131 type 6 capacity 250 cost 159 items 48 201 load 249
bin 132 type 6 capacity 250 cost 159 items 172 860 load 247
bin 133 type 6 capacity 250 cost 159 items 966 934 load 245
bin 134 type 6 capacity 250 cost 159 items 968 536 load 249
bin 135 type 6 capacity 250 cost 159 items 514 51 load 246
bin 136 type 6 capacity 250 cost 159 items 173 261 load 250
bin 137 type 6 capacity 250 cost 159 items 260 474 load 244
bin 138 type 6 capacity 250 cost 159 items 19 590 load 250
bin 139 type 6 capacity 250 cost 159 items 900 458 load 249
bin 140 type 6 capacity 250 cost 159 items 422 764 load 247
bin 141 type 6 capacity 250 cost 159 items 720 868 load 241
bin 142 type 6 capacity 250 cost 159 items 994 636 load 250
bin 143 type 6 capacity 250 cost 159 items 714 378 load 244
bin 144 type 6 capacity 250 cost 159 items 123 621 load 247
bin 145 type 6 capacity 250 cost 159 items 750 393 load 250
bin 146 type 5 capacity 220 cost 149 items 922 load 212
bin 147 type 6 capacity 250 cost 159 items 949 556 load 250
bin 148 type 6 capacity 250 cost 159 items 954 101 load 250
bin 149 type 6 capacity 250 cost 159 items 883 937 load 249
bin 150 type 6 capacity 250 cost 159 items 359 840 load 250
bin 151 type 6 capacity 250 cost 159 items 891 789 load 250
bin 152 type 6 capacity 250 cost 159 items 862 918 load 241
bin 153 type 6 capacity 250 cost 159 items 608 342 load 246
bin 154 type 6 capacity 250 cost 159 items 808 435 load 249
bin 155 type 6 capacity 250 cost 159 items 254 748 load 246
bin 156 type 6 capacity 250 cost 159 items 625 834 load 249
bin 157 type 6 capacity 250 cost 159 items 609 742 load 245
bin 158 type 6 capacity 250 cost 159 items 437 620 load 247
bin 159 type 6 capacity 250 cost 159 items 75 699 load 250
bin 160 type 6 capacity 250 cost 159 items 740 963 load 250
bin 161 type 6 capacity 250 cost 159 items 269 639 load 248
bin 162 type 6 capacity 250 cost 159 items 781 767 load 250
bin 163 type 6 capacity 250 cost 159 items 142 448 load 247
bin 164 type 6 capacity 250 cost 159 items 877 397 load 250
bin 165 type 6 capacity 250 cost 159 items 91 171 load 247
bin 166 type 6 capacity 250 cost 159 items 190 581 load 247
bin 167 type 6 capacity 250 cost 159 items 335 965 load 243
bin 168 type 6 capacity 250 cost 159 items 550 144 load 244
bin 169 type 6 capacity 250 cost 159 items 450 842 load 244
bin 170 type 6 capacity 250 cost 159 items 929 663 load 243
bin 171 type 6 capacity 250 cost 159 items 95 179 load 242
bin 172 type 6 capacity 250 cost 159 items 763 690 load 241
bin 173 type 6 capacity 250 cost 159 items 124 832 load 247
bin 174 type 6 capacity 250 cost 159 items 830 395 load 249
bin 175 type 6 capacity 250 cost 159 items 587 336 load 250
bin 176 type 6 capacity 250 cost 159 items 827 467 load 247
bin 177 type 6 capacity 250 cost 159 items 685 997 load 244
bin 178 type 6 capacity 250 cost 159 items 22 597 load 244
bin 179 type 6 capacity 250 cost 159 items 429 392 load 249
bin 180 type 6 capacity 250 cost 159 items 897 227 load 248
bin 181 type 6 capacity 250 cost 159 items 950 420 load 247
bin 182 type 6 capacity 250 cost 159 items 794 749 load 248
bin 183 type 6 capacity 250 cost 159 items 129 76 load 249
bin 184 type 6 capacity 250 cost 159 items 351 704 load 250
bin 185 type 6 capacity 250 cost 159 items 71 403 load 250
bin 186 type 6 capacity 250 cost 159 items 158 823 load 249
bin 187 type 6 capacity 250 cost 159 items 160 507 load 250
bin 188 type 6 capacity 250 cost 159 items 213 498 load 250
bin 189 type 6 capacity 250 cost 159 items 503 585 load 248
bin 190 type 6 capacity 250 cost 159 items 326 108 load 247
bin 191 type 6 capacity 250 cost 159 items 649 683 load 250
bin 192 type 6 capacity 250 cost 159 items 671 681 load 249
bin 193 type 6 capacity 250 cost 159 items 939 901 load 249
bin 194 type 6 capacity 250 cost 159 items 449 265 load 250
bin 195 type 6 capacity 250 cost 159 items 858 478 load 250
bin 196 type 6 capacity 250 cost 159 items 178 212 load 249
bin 197 type 6 capacity 250 cost 159 items 944 520 load 250
bin 198 type 6 capacity 250 cost 159 items 289 366 load 249
bin 199 type 6 capacity 250 cost 159 items 333 583 load 249
bin 200 type 6 capacity 250 cost 159 items 296 148 load 248
bin 201 type 6 capacity 250 cost 159 items 717 708 load 245
bin 202 type 6 capacity 250 cost 159 items 354 560 load 249
bin 203 type 6 capacity 250 cost 159 items 926 673 load 247
bin 204 type 6 capacity 250 cost 159 items 328 486 load 243
bin 205 type 6 capacity 250 cost 159 items 106 637 load 250
bin 206 type 6 capacity 250 cost 159 items 32 737 load 248
bin 207 type 6 capacity 250 cost 159 items 104 723 load 247
bin 208 type 6 capacity 250 cost 159 items 807 855 load 246
bin 209 type 6 capacity 250 cost 159 items 919 309 load 249
bin 210 type 6 capacity 250 cost 159 items 243 92 load 250
bin 211 type 6 capacity 250 cost 159 items 640 315 load 247
bin 212 type 6 capacity 250 cost 159 items 534 453 load 250
bin 213 type 6 capacity 250 cost 159 items 702 216 load 250
bin 214 type 6 capacity 250 cost 159 items 721 655 load 247
bin 215 type 6 capacity 250 cost 159 items 457 612 load 250
bin 216 type 6 capacity 250 cost 159 items 788 675 load 250
bin 217 type 6 capacity 250 cost 159 items 229 337 load 247
bin 218 type 6 capacity 250 cost 159 items 383 955 load 248
bin 219 type 6 capacity 250 cost 159 items 566 633 load 245
bin 220 type 6 capacity 250 cost 159 items 629 11 load 249
bin 221 type 6 capacity 250 cost 159 items 431 323 load 247
bin 222 type 6 capacity 250 cost 159 items 782 693 load 248
bin 223 type 5 capacity 220 cost 149 items 25 109 86 load 218
bin 224 type 6 capacity 250 cost 159 items 899 940 load 250
bin 225 type 6 capacity 250 cost 159 items 972 452 load 250
bin 226 type 5 capacity 220 cost 149 items 946 load 212
bin 227 type 6 capacity 250 cost 159 items 678 511 load 248
bin 228 type 6 capacity 250 cost 159 items 74 28 load 248
bin 229 type 6 capacity 250 cost 159 items 546 16 load 250
bin 230 type 6 capacity 250 cost 159 items 87 338 load 250
bin 231 type 6 capacity 250 cost 159 items 530 279 load 241
bin 232 type 6 capacity 250 cost 159 items 439 607 680 load 249
bin 233 type 5 capacity 220 cost 149 items 301 971 load 219
bin 234 type 6 capacity 250 cost 159 items 193 load 242
bin 235 type 5 capacity 220 cost 149 items 582 load 213
bin 236 type 6 capacity 250 cost 159 items 451 290 load 249
bin 237 type 6 capacity 250 cost 159 items 66 69 load 250
bin 238 type 6 capacity 250 cost 159 items 117 80 load 248
bin 239 type 6 capacity 250 cost 159 items 154 650 load 246
bin 240 type 6 capacity 250 cost 159 items 760 433 load 241
bin 241 type 6 capacity 250 cost 159 items 60 565 load 247
bin 242 type 6 capacity 250 cost 159 items 126 319 load 245
bin 243 type 5 capacity 220 cost 149 items 372 load 219
bin 244 type 5 capacity 220 cost 149 items 42 load 214
bin 245 type 6 capacity 250 cost 159 items 576 121 load 249
bin 246 type 6 capacity 250 cost 159 items 386 78 load 242
bin 247 type 6 capacity 250 cost 159 items 847 6 load 246
bin 248 type 6 capacity 250 cost 159 items 168 284 load 250
bin 249 type 6 capacity 250 cost 159 items 848 244 load 243
bin 250 type 5 capacity 220 cost 149 items 45 180 load 220
bin 251 type 6 capacity 250 cost 159 items 303 988 load 250
bin 252 type 6 capacity 250 cost 159 items 601 837 667 load 248
bin 253 type 6 capacity 250 cost 159 items 70 314 load 249
bin 254 type 6 capacity 250 cost 159 items 251 224 load 249
bin 255 type 5 capacity 220 cost 149 items 187 380 load 220
bin 256 type 6 capacity 250 cost 159 items 819 368 load 247
bin 257 type 6 capacity 250 cost 159 items 327 418 load 247
bin 258 type 6 capacity 250 cost 159 items 384 772 load 250
bin 259 type 6 capacity 250 cost 159 items 477 659 load 247
bin 260 type 6 capacity 250 cost 159 items 554 load 244
bin 261 type 6 capacity 250 cost 159 items 105 166 load 243
bin 262 type 6 capacity 250 cost 159 items 170 43 load 239
bin 263 type 6 capacity 250 cost 159 items 63 load 245
bin 264 type 6 capacity 250 cost 159 items 111 214 load 250
bin 265 type 6 capacity 250 cost 159 items 103 495 load 246
bin 266 type 6 capacity 250 cost 159 items 208 205 load 246
bin 267 type 6 capacity 250 cost 159 items 983 544 load 247
bin 268 type 6 capacity 250 cost 159 items 332 248 load 245
bin 269 type 6 capacity 250 cost 159 items 165 706 load 247
bin 270 type 6 capacity 250 cost 159 items 197 475 load 249
bin 271 type 6 capacity 250 cost 159 items 698 814 load 246
bin 272 type 6 capacity 250 cost 159 items 361 load 247
bin 273 type 6 capacity 250 cost 159 items 209 619 load 248
bin 274 type 6 capacity 250 cost 159 items 334 load 245
bin 275 type 6 capacity 250 cost 159 items 558 469 load 246
bin 276 type 5 capacity 220 cost 149 items 645 load 220
bin 277 type 6 capacity 250 cost 159 items 540 914 load 250
bin 278 type 6 capacity 250 cost 159 items 305 151 537 load 249
bin 279 type 6 capacity 250 cost 159 items 308 52 load 241
bin 280 type 6 capacity 250 cost 159 items 669 235 load 250
bin 281 type 6 capacity 250 cost 159 items 780 322 load 248
bin 282 type 6 capacity 250 cost 159 items 24 623 load 249
bin 283 type 6 capacity 250 cost 159 items 610 364 load 249
bin 284 type 6 capacity 250 cost 159 items 34 load 239
bin 285 type 6 capacity 250 cost 159 items 182 820 load 245
bin 286 type 6 capacity 250 cost 159 items 791 504 load 248
bin 287 type 6 capacity 250 cost 159 items 644 219 load 247
bin 288 type 6 capacity 250 cost 159 items 445 110 load 246
bin 289 type 6 capacity 250 cost 159 items 27 496 load 250
bin 290 type 6 capacity 250 cost 159 items 574 938 load 242
bin 291 type 6 capacity 250 cost 159 items 889 917 load 248
bin 292 type 6 capacity 250 cost 159 items 884 146 load 248
bin 293 type 6 capacity 250 cost 159 items 660 890 load 247
bin 294 type 5 capacity 220 cost 149 items 995 99 load 218
bin 295 type 6 capacity 250 cost 159 items 756 798 load 249
bin 296 type 6 capacity 250 cost 159 items 881 746 load 247
bin 297 type 6 capacity 250 cost 159 items 407 945 load 242
bin 298 type 6 capacity 250 cost 159 items 38 598 load 242
bin 299 type 6 capacity 250 cost 159 items 844 505 load 245
bin 300 type 6 capacity 250 cost 159 items 355 401 load 248
bin 301 type 5 capacity 220 cost 149 items 813 load 216
bin 302 type 6 capacity 250 cost 159 items 825 656 load 247
bin 303 type 6 capacity 250 cost 159 items 266 792 load 249
bin 304 type 6 capacity 250 cost 159 items 989 55 load 248
bin 305 type 6 capacity 250 cost 159 items 247 89 load 250
bin 306 type 6 capacity 250 cost 159 items 331 493 load 249
bin 307 type 6 capacity 250 cost 159 items 571 874 load 246
bin 308 type 6 capacity 250 cost 159 items 555 909 load 246
bin 309 type 6 capacity 250 cost 159 items 181 218 load 246
bin 310 type 6 capacity 250 cost 159 items 924 load 238
bin 311 type 6 capacity 250 cost 159 items 487 653 load 250
bin 312 type 6 capacity 250 cost 159 items 204 482 load 247
bin 313 type 6 capacity 250 cost 159 items 412 632 load 247
bin 314 type 6 capacity 250 cost 159 items 522 850 load 247
bin 315 type 6 capacity 250 cost 159 items 339 879 load 246
bin 316 type 6 capacity 250 cost 159 items 77 324 load 244
bin 317 type 6 capacity 250 cost 159 items 521 150 load 248
bin 318 type 6 capacity 250 cost 159 items 709 936 load 238
bin 319 type 6 capacity 250 cost 159 items 878 915 load 243
bin 320 type 6 capacity 250 cost 159 items 648 203 load 249
bin 321 type 6 capacity 250 cost 159 items 145 463 load 245
bin 322 type 6 capacity 250 cost 159 items 39 682 load 238
bin 323 type 6 capacity 250 cost 159 items 735 793 load 249
bin 324 type 6 capacity 250 cost 159 items 722 362 load 248
bin 325 type 6 capacity 250 cost 159 items 466 694 load 250
bin 326 type 6 capacity 250 cost 159 items 545 321 load 246
bin 327 type 6 capacity 250 cost 159 items 223 79 load 250
bin 328 type 6 capacity 250 cost 159 items 195 759 load 237
bin 329 type 6 capacity 250 cost 159 items 824 822 load 247
bin 330 type 6 capacity 250 cost 159 items 716 484 load 242
bin 331 type 6 capacity 250 cost 159 items 738 274 load 242
bin 332 type 6 capacity 250 cost 159 items 666 853 load 246
bin 333 type 6 capacity 250 cost 159 items 894 975 load 249
bin 334 type 6 capacity 250 cost 159 items 443 778 load 247
bin 335 type 6 capacity 250 cost 159 items 461 826 load 236
bin 336 type 5 capacity 220 cost 149 items 593 618 load 216
bin 337 type 6 capacity 250 cost 159 items 606 load 243
bin 338 type 6 capacity 250 cost 159 items 390 838 load 244
bin 339 type 6 capacity 250 cost 159 items 925 262 load 242
bin 340 type 6 capacity 250 cost 159 items 278 908 load 244
bin 341 type 6 capacity 250 cost 159 items 115 155 load 246
bin 342 type 6 capacity 250 cost 159 items 325 959 load 246
bin 343 type 6 capacity 250 cost 159 items 510 790 load 245
bin 344 type 6 capacity 250 cost 159 items 72 446 load 243
bin 345 type 6 capacity 250 cost 159 items 358 974 load 243
bin 346 type 6 capacity 250 cost 159 items 130 81 load 246
bin 347 type 6 capacity 250 cost 159 items 465 802 load 247
bin 348 type 6 capacity 250 cost 159 items 624 447 load 248
bin 349 type 6 capacity 250 cost 159 items 442 958 load 246
bin 350 type 6 capacity 250 cost 159 items 902 549 load 248
bin 351 type 6 capacity 250 cost 159 items 727 892 load 248
bin 352 type 6 capacity 250 cost 159 items 239 615 load 248
bin 353 type 6 capacity 250 cost 159 items 588 595 load 248
bin 354 type 5 capacity 220 cost 149 items 866 load 219
bin 355 type 6 capacity 250 cost 159 items 67 725 load 250
bin 356 type 6 capacity 250 cost 159 items 352 594 load 247
bin 357 type 6 capacity 250 cost 159 items 953 895 load 239
bin 358 type 6 capacity 250 cost 159 items 596 605 load 249
bin 359 type 6 capacity 250 cost 159 items 367 62 load 250
bin 360 type 6 capacity 250 cost 159 items 234 547 load 247
bin 361 type 6 capacity 250 cost 159 items 402 222 load 248
bin 362 type 6 capacity 250 cost 159 items 489 531 load 246
bin 363 type 6 capacity 250 cost 159 items 804 500 load 245
bin 364 type 6 capacity 250 cost 159 items 140 307 load 246
bin 365 type 6 capacity 250 cost 159 items 849 57 load 250
bin 366 type 6 capacity 250 cost 159 items 56 35 load 245
bin 367 type 6 capacity 250 cost 159 items 970 349 load 244
bin 368 type 6 capacity 250 cost 159 items 776 539 load 245
bin 369 type 6 capacity 250 cost 159 items 127 492 load 249
bin 370 type 6 capacity 250 cost 159 items 118 604 load 244
bin 371 type 6 capacity 250 cost 159 items 657 875 load 245
bin 372 type 6 capacity 250 cost 159 items 761 430 load 249
bin 373 type 6 capacity 250 cost 159 items 259 330 load 241
bin 374 type 6 capacity 250 cost 159 items 3 408 load 249
bin 375 type 6 capacity 250 cost 159 items 304 979 load 232
bin 376 type 6 capacity 250 cost 159 items 369 297 load 248
bin 377 type 6 capacity 250 cost 159 items 413 152 load 248
bin 378 type 6 capacity 250 cost 159 items 302 250 load 248
bin 379 type 6 capacity 250 cost 159 items 406 399 load 250
bin 380 type 6 capacity 250 cost 159 items 128 512 load 248
bin 381 type 6 capacity 250 cost 159 items 230 942 load 244
bin 382 type 6 capacity 250 cost 159 items 156 273 load 244
bin 383 type 6 capacity 250 cost 159 items 991 33 load 249
bin 384 type 6 capacity 250 cost 159 items 61 141 load 246
bin 385 type 4 capacity 190 cost 138 items 432 load 189
bin 386 type 6 capacity 250 cost 159 items 473 228 load 250
bin 387 type 6 capacity 250 cost 159 items 674 568 load 250
bin 388 type 6 capacity 250 cost 159 items 871 load 234
bin 389 type 6 capacity 250 cost 159 items 668 695 load 248
bin 390 type 6 capacity 250 cost 159 items 176 865 616 load 247
bin 391 type 6 capacity 250 cost 159 items 400 428 load 247
bin 392 type 6 capacity 250 cost 159 items 506 688 load 249
bin 393 type 5 capacity 220 cost 149 items 423 load 216
bin 394 type 5 capacity 220 cost 149 items 861 load 211
bin 395 type 6 capacity 250 cost 159 items 494 786 load 250
bin 396 type 6 capacity 250 cost 159 items 288 161 876 load 248
bin 397 type 6 capacity 250 cost 159 items 516 20 211 load 249
bin 398 type 6 capacity 250 cost 159 items 969 755 load 247
bin 399 type 6 capacity 250 cost 159 items 538 867 load 238
bin 400 type 6 capacity 250 cost 159 items 424 854 load 248
bin 401 type 6 capacity 250 cost 159 items 159 26 load 248
bin 402 type 5 capacity 220 cost 149 items 518 load 214
bin 403 type 6 capacity 250 cost 159 items 998 280 load 250
bin 404 type 6 capacity 250 cost 159 items 294 907 load 248
bin 405 type 6 capacity 250 cost 159 items 960 374 load 237
bin 406 type 6 capacity 250 cost 159 items 293 427 load 244
bin 407 type 6 capacity 250 cost 159 items 353 753 load 247
bin 408 type 6 capacity 250 cost 159 items 797 962 load 249
bin 409 type 6 capacity 250 cost 159 items 654 911 load 248
bin 410 type 6 capacity 250 cost 159 items 311 873 load 241
bin 411 type 6 capacity 250 cost 159 items 985 509 load 243
bin 412 type 6 capacity 250 cost 159 items 454 459 load 242
bin 413 type 6 capacity 250 cost 159 items 578 691 load 248
bin 414 type 6 capacity 250 cost 159 items 23 88 load 241
bin 415 type 6 capacity 250 cost 159 items 436 415 load 244
bin 416 type 6 capacity 250 cost 159 items 896 886 load 239
bin 417 type 6 capacity 250 cost 159 items 472 774 load 247
bin 418 type 6 capacity 250 cost 159 items 614 414 load 249
bin 419 type 6 capacity 250 cost 159 items 745 107 load 248
bin 420 type 6 capacity 250 cost 159 items 880 1 load 243
bin 421 type 6 capacity 250 cost 159 items 120 270 load 248
bin 422 type 5 capacity 220 cost 149 items 967 load 201
bin 423 type 6 capacity 250 cost 159 items 14 728 load 247
bin 424 type 6 capacity 250 cost 159 items 313 930 load 239
bin 425 type 6 capacity 250 cost 159 items 524 821 load 249
bin 426 type 6 capacity 250 cost 159 items 286 815 load 250
bin 427 type 6 capacity 250 cost 159 items 238 46 load 244
bin 428 type 6 capacity 250 cost 159 items 736 980 load 250
bin 429 type 6 capacity 250 cost 159 items 913 928 load 248
bin 430 type 6 capacity 250 cost 159 items 237 508 load 245
bin 431 type 6 capacity 250 cost 159 items 83 90 load 250
bin 432 type 6 capacity 250 cost 159 items 739 163 load 248
bin 433 type 6 capacity 250 cost 159 items 634 743 load 247
bin 434 type 6 capacity 250 cost 159 items 491 800 load 250
bin 435 type 6 capacity 250 cost 159 items 245 471 load 248
bin 436 type 6 capacity 250 cost 159 items 569 253 load 241
bin 437 type 6 capacity 250 cost 159 items 993 49 load 246
bin 438 type 6 capacity 250 cost 159 items 626 677 752 load 248
bin 439 type 6 capacity 250 cost 159 items 387 196 load 243
bin 440 type 6 capacity 250 cost 159 items 628 350 load 243
bin 441 type 6 capacity 250 cost 159 items 98 863 load 245
bin 442 type 6 capacity 250 cost 159 items 579 533 load 249
bin 443 type 6 capacity 250 cost 159 items 272 499 load 248
