instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_5.txt
config set1_3types_linear
algorithm AILS
run 1
seed 42
start_time 2026-05-02 15:56:16
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 32.785389
objective 76230.000000
total_bin_cost 76230
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 562 load 100
bin 1 type 0 capacity 100 cost 100 items 43 load 100
bin 2 type 0 capacity 100 cost 100 items 785 load 100
bin 3 type 0 capacity 100 cost 100 items 485 load 100
bin 281 type 2 capacity 150 cost 150 items 535 512 load 150
bin 282 type 2 capacity 150 cost 150 items 939 211 load 150
bin 283 type 2 capacity 150 cost 150 items 900 707 load 150
bin 284 type 2 capacity 150 cost 150 items 694 272 load 149
bin 285 type 2 capacity 150 cost 150 items 213 27 load 150
bin 286 type 2 capacity 150 cost 150 items 426 966 load 150
bin 287 type 2 capacity 150 cost 150 items 613 973 load 150
bin 288 type 2 capacity 150 cost 150 items 325 959 load 150
bin 289 type 2 capacity 150 cost 150 items 93 152 load 150
bin 290 type 2 capacity 150 cost 150 items 764 118 load 150
bin 291 type 2 capacity 150 cost 150 items 461 363 load 149
bin 292 type 2 capacity 150 cost 150 items 169 553 load 150
bin 293 type 2 capacity 150 cost 150 items 187 263 load 150
bin 294 type 2 capacity 150 cost 150 items 59 278 load 150
bin 295 type 2 capacity 150 cost 150 items 125 782 load 149
bin 296 type 2 capacity 150 cost 150 items 750 566 load 150
bin 297 type 2 capacity 150 cost 150 items 442 117 load 150
bin 298 type 2 capacity 150 cost 150 items 399 910 load 149
bin 299 type 2 capacity 150 cost 150 items 74 62 load 150
bin 300 type 2 capacity 150 cost 150 items 733 180 load 150
bin 301 type 2 capacity 150 cost 150 items 251 151 load 150
bin 302 type 2 capacity 150 cost 150 items 972 327 load 150
bin 303 type 2 capacity 150 cost 150 items 840 811 load 150
bin 304 type 2 capacity 150 cost 150 items 812 230 load 150
bin 305 type 2 capacity 150 cost 150 items 767 889 load 150
bin 306 type 2 capacity 150 cost 150 items 943 369 load 149
bin 307 type 2 capacity 150 cost 150 items 650 232 load 150
bin 308 type 2 capacity 150 cost 150 items 838 42 load 150
bin 309 type 2 capacity 150 cost 150 items 116 459 load 150
bin 310 type 2 capacity 150 cost 150 items 639 39 load 150
bin 311 type 2 capacity 150 cost 150 items 261 954 load 150
bin 312 type 2 capacity 150 cost 150 items 178 70 load 149
bin 313 type 2 capacity 150 cost 150 items 357 127 load 148
bin 314 type 2 capacity 150 cost 150 items 373 280 load 150
bin 315 type 2 capacity 150 cost 150 items 635 47 load 145
bin 316 type 2 capacity 150 cost 150 items 804 427 load 145
bin 317 type 2 capacity 150 cost 150 items 927 781 load 144
bin 318 type 2 capacity 150 cost 150 items 338 142 load 144
bin 319 type 2 capacity 150 cost 150 items 960 114 load 150
bin 320 type 0 capacity 100 cost 100 items 248 load 100
bin 321 type 0 capacity 100 cost 100 items 155 load 100
bin 322 type 0 capacity 100 cost 100 items 350 load 89
bin 323 type 2 capacity 150 cost 150 items 623 88 load 149
bin 324 type 2 capacity 150 cost 150 items 5 196 load 150
bin 325 type 2 capacity 150 cost 150 items 326 850 load 150
bin 326 type 2 capacity 150 cost 150 items 387 699 load 149
bin 327 type 2 capacity 150 cost 150 items 903 290 load 150
bin 328 type 2 capacity 150 cost 150 items 614 45 load 150
bin 329 type 0 capacity 100 cost 100 items 679 load 87
bin 330 type 2 capacity 150 cost 150 items 414 58 load 147
bin 331 type 1 capacity 120 cost 120 items 675 323 load 120
bin 332 type 1 capacity 120 cost 120 items 519 92 load 119
bin 333 type 0 capacity 100 cost 100 items 810 load 100
bin 334 type 2 capacity 150 cost 150 items 22 642 load 150
bin 335 type 0 capacity 100 cost 100 items 930 load 100
bin 336 type 0 capacity 100 cost 100 items 894 load 99
bin 337 type 2 capacity 150 cost 150 items 724 345 load 145
bin 338 type 2 capacity 150 cost 150 items 382 392 load 150
bin 339 type 0 capacity 100 cost 100 items 689 load 99
bin 340 type 0 capacity 100 cost 100 items 719 load 99
bin 341 type 0 capacity 100 cost 100 items 513 load 95
bin 342 type 0 capacity 100 cost 100 items 620 load 87
bin 343 type 2 capacity 150 cost 150 items 446 267 load 148
bin 344 type 2 capacity 150 cost 150 items 807 68 load 146
bin 345 type 2 capacity 150 cost 150 items 115 302 load 146
bin 346 type 0 capacity 100 cost 100 items 906 load 100
bin 347 type 2 capacity 150 cost 150 items 439 492 load 150
bin 348 type 0 capacity 100 cost 100 items 631 load 98
bin 349 type 2 capacity 150 cost 150 items 868 669 load 149
bin 350 type 2 capacity 150 cost 150 items 574 864 load 150
bin 351 type 2 capacity 150 cost 150 items 176 917 load 147
bin 352 type 2 capacity 150 cost 150 items 508 51 load 144
bin 353 type 0 capacity 100 cost 100 items 696 load 100
bin 354 type 0 capacity 100 cost 100 items 514 load 100
bin 355 type 2 capacity 150 cost 150 items 751 671 load 150
bin 356 type 0 capacity 100 cost 100 items 536 load 90
bin 357 type 2 capacity 150 cost 150 items 579 84 load 146
bin 358 type 2 capacity 150 cost 150 items 430 477 load 147
bin 359 type 0 capacity 100 cost 100 items 153 load 100
bin 360 type 2 capacity 150 cost 150 items 630 390 load 150
bin 361 type 2 capacity 150 cost 150 items 154 378 load 150
bin 362 type 2 capacity 150 cost 150 items 331 735 load 150
bin 363 type 2 capacity 150 cost 150 items 201 69 load 150
bin 364 type 2 capacity 150 cost 150 items 80 324 load 150
bin 365 type 0 capacity 100 cost 100 items 353 load 95
bin 366 type 2 capacity 150 cost 150 items 802 911 load 143
bin 367 type 0 capacity 100 cost 100 items 475 load 99
bin 368 type 0 capacity 100 cost 100 items 428 load 99
bin 369 type 2 capacity 150 cost 150 items 23 622 load 150
bin 370 type 2 capacity 150 cost 150 items 884 534 load 148
bin 371 type 0 capacity 100 cost 100 items 862 load 99
bin 372 type 0 capacity 100 cost 100 items 559 load 99
bin 373 type 2 capacity 150 cost 150 items 371 215 load 150
bin 374 type 2 capacity 150 cost 150 items 746 670 load 149
bin 375 type 2 capacity 150 cost 150 items 143 431 load 150
bin 376 type 0 capacity 100 cost 100 items 375 load 97
bin 377 type 2 capacity 150 cost 150 items 273 633 load 149
bin 378 type 2 capacity 150 cost 150 items 608 722 load 149
bin 379 type 2 capacity 150 cost 150 items 226 934 load 147
bin 380 type 2 capacity 150 cost 150 items 538 395 load 149
bin 381 type 0 capacity 100 cost 100 items 754 load 92
bin 382 type 2 capacity 150 cost 150 items 683 713 load 148
bin 383 type 2 capacity 150 cost 150 items 498 379 load 149
bin 384 type 2 capacity 150 cost 150 items 965 647 load 147
bin 385 type 2 capacity 150 cost 150 items 474 989 load 149
bin 386 type 2 capacity 150 cost 150 items 218 935 load 148
bin 387 type 2 capacity 150 cost 150 items 845 664 load 147
bin 388 type 2 capacity 150 cost 150 items 149 150 load 149
bin 389 type 2 capacity 150 cost 150 items 351 319 load 149
bin 390 type 0 capacity 100 cost 100 items 896 load 99
bin 391 type 0 capacity 100 cost 100 items 640 load 96
bin 392 type 2 capacity 150 cost 150 items 237 417 load 150
bin 393 type 2 capacity 150 cost 150 items 206 433 load 150
bin 394 type 2 capacity 150 cost 150 items 208 885 load 149
bin 395 type 2 capacity 150 cost 150 items 7 145 load 149
bin 396 type 2 capacity 150 cost 150 items 347 274 load 150
bin 397 type 2 capacity 150 cost 150 items 886 525 load 148
bin 398 type 2 capacity 150 cost 150 items 919 662 load 149
bin 399 type 0 capacity 100 cost 100 items 601 load 98
bin 400 type 1 capacity 120 cost 120 items 195 204 load 119
bin 401 type 0 capacity 100 cost 100 items 702 load 94
bin 402 type 2 capacity 150 cost 150 items 200 836 load 146
bin 403 type 2 capacity 150 cost 150 items 651 65 load 149
bin 404 type 2 capacity 150 cost 150 items 239 968 load 146
bin 405 type 2 capacity 150 cost 150 items 132 832 load 147
bin 406 type 0 capacity 100 cost 100 items 925 load 100
bin 407 type 2 capacity 150 cost 150 items 466 963 load 144
bin 408 type 2 capacity 150 cost 150 items 567 144 load 150
bin 409 type 2 capacity 150 cost 150 items 741 695 load 147
bin 410 type 0 capacity 100 cost 100 items 38 load 98
bin 411 type 1 capacity 120 cost 120 items 827 978 load 120
bin 412 type 2 capacity 150 cost 150 items 655 391 load 136
bin 413 type 2 capacity 150 cost 150 items 299 94 load 147
bin 414 type 2 capacity 150 cost 150 items 904 902 load 148
bin 415 type 2 capacity 150 cost 150 items 207 376 load 145
bin 416 type 2 capacity 150 cost 150 items 488 610 load 149
bin 417 type 1 capacity 120 cost 120 items 599 454 load 120
bin 418 type 0 capacity 100 cost 100 items 131 load 97
bin 419 type 2 capacity 150 cost 150 items 766 697 load 145
bin 420 type 2 capacity 150 cost 150 items 547 975 load 149
bin 421 type 2 capacity 150 cost 150 items 259 797 load 148
bin 422 type 0 capacity 100 cost 100 items 952 load 90
bin 423 type 1 capacity 120 cost 120 items 958 715 load 119
bin 424 type 2 capacity 150 cost 150 items 455 36 load 150
bin 425 type 0 capacity 100 cost 100 items 203 load 98
bin 426 type 2 capacity 150 cost 150 items 727 564 load 139
bin 427 type 2 capacity 150 cost 150 items 49 879 load 149
bin 428 type 2 capacity 150 cost 150 items 408 396 load 149
bin 429 type 0 capacity 100 cost 100 items 104 load 94
bin 430 type 2 capacity 150 cost 150 items 967 573 load 150
bin 431 type 2 capacity 150 cost 150 items 725 97 load 150
bin 432 type 2 capacity 150 cost 150 items 873 493 load 143
bin 433 type 2 capacity 150 cost 150 items 673 15 load 150
bin 434 type 2 capacity 150 cost 150 items 632 545 load 146
bin 435 type 2 capacity 150 cost 150 items 405 246 load 146
bin 436 type 2 capacity 150 cost 150 items 703 140 load 149
bin 437 type 0 capacity 100 cost 100 items 389 load 95
bin 438 type 2 capacity 150 cost 150 items 52 663 load 148
bin 439 type 2 capacity 150 cost 150 items 24 658 load 149
bin 440 type 0 capacity 100 cost 100 items 938 load 93
bin 441 type 2 capacity 150 cost 150 items 737 718 load 146
bin 442 type 2 capacity 150 cost 150 items 773 882 load 142
bin 443 type 2 capacity 150 cost 150 items 933 346 load 149
bin 444 type 2 capacity 150 cost 150 items 440 624 load 149
bin 445 type 2 capacity 150 cost 150 items 875 361 load 148
bin 446 type 2 capacity 150 cost 150 items 184 605 load 144
bin 447 type 2 capacity 150 cost 150 items 686 344 load 150
bin 448 type 2 capacity 150 cost 150 items 76 486 load 149
