instance_file ../instances/set_2/N_1000/HS_Random_4_10_5.txt
config set2_7types_linear
algorithm AILS
run 2
seed 43
start_time 2026-05-02 19:44:17
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 85.873705
objective 125590.000000
total_bin_cost 125590
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 30 load 250
bin 1 type 6 capacity 250 cost 250 items 477 load 250
bin 2 type 6 capacity 250 cost 250 items 163 load 250
bin 3 type 6 capacity 250 cost 250 items 562 load 249
bin 4 type 6 capacity 250 cost 250 items 563 load 249
bin 5 type 6 capacity 250 cost 250 items 703 load 249
bin 6 type 6 capacity 250 cost 250 items 467 load 249
bin 7 type 6 capacity 250 cost 250 items 187 load 249
bin 8 type 6 capacity 250 cost 250 items 922 load 248
bin 9 type 6 capacity 250 cost 250 items 247 load 248
bin 10 type 6 capacity 250 cost 250 items 277 load 247
bin 11 type 6 capacity 250 cost 250 items 409 load 247
bin 12 type 6 capacity 250 cost 250 items 781 load 246
bin 13 type 6 capacity 250 cost 250 items 460 load 246
bin 40 type 6 capacity 250 cost 250 items 10 load 230
bin 41 type 6 capacity 250 cost 250 items 339 421 load 243
bin 42 type 6 capacity 250 cost 250 items 974 636 load 250
bin 43 type 6 capacity 250 cost 250 items 258 617 load 234
bin 44 type 6 capacity 250 cost 250 items 524 433 load 244
bin 45 type 6 capacity 250 cost 250 items 894 504 load 247
bin 46 type 6 capacity 250 cost 250 items 160 121 load 247
bin 47 type 6 capacity 250 cost 250 items 213 645 load 238
bin 48 type 6 capacity 250 cost 250 items 423 724 load 239
bin 49 type 6 capacity 250 cost 250 items 0 500 load 249
bin 50 type 6 capacity 250 cost 250 items 53 128 load 244
bin 51 type 6 capacity 250 cost 250 items 734 960 load 250
bin 52 type 6 capacity 250 cost 250 items 845 794 load 250
bin 53 type 6 capacity 250 cost 250 items 785 878 load 235
bin 54 type 6 capacity 250 cost 250 items 333 642 load 241
bin 55 type 6 capacity 250 cost 250 items 175 661 load 249
bin 56 type 6 capacity 250 cost 250 items 834 32 load 244
bin 57 type 6 capacity 250 cost 250 items 761 932 load 245
bin 58 type 6 capacity 250 cost 250 items 623 766 load 246
bin 59 type 6 capacity 250 cost 250 items 986 397 load 248
bin 60 type 6 capacity 250 cost 250 items 418 804 load 249
bin 61 type 6 capacity 250 cost 250 items 388 561 load 249
bin 62 type 6 capacity 250 cost 250 items 870 599 load 250
bin 63 type 6 capacity 250 cost 250 items 505 564 load 249
bin 64 type 5 capacity 220 cost 220 items 354 load 218
bin 65 type 6 capacity 250 cost 250 items 280 363 load 247
bin 66 type 6 capacity 250 cost 250 items 964 296 load 250
bin 67 type 6 capacity 250 cost 250 items 132 285 load 247
bin 68 type 6 capacity 250 cost 250 items 838 319 load 245
bin 69 type 6 capacity 250 cost 250 items 79 981 load 248
bin 70 type 6 capacity 250 cost 250 items 41 52 load 243
bin 71 type 6 capacity 250 cost 250 items 206 609 load 250
bin 72 type 5 capacity 220 cost 220 items 825 load 211
bin 73 type 6 capacity 250 cost 250 items 164 527 load 246
bin 74 type 6 capacity 250 cost 250 items 389 350 load 250
bin 75 type 6 capacity 250 cost 250 items 481 628 load 249
bin 76 type 6 capacity 250 cost 250 items 897 871 load 250
bin 77 type 6 capacity 250 cost 250 items 983 625 load 250
bin 78 type 6 capacity 250 cost 250 items 69 951 load 248
bin 79 type 6 capacity 250 cost 250 items 249 449 load 249
bin 80 type 6 capacity 250 cost 250 items 634 337 load 244
bin 81 type 6 capacity 250 cost 250 items 827 958 load 246
bin 82 type 6 capacity 250 cost 250 items 679 650 load 246
bin 83 type 4 capacity 190 cost 190 items 218 load 186
bin 84 type 5 capacity 220 cost 220 items 197 976 load 219
bin 85 type 6 capacity 250 cost 250 items 614 39 load 249
bin 86 type 6 capacity 250 cost 250 items 744 874 load 243
bin 87 type 6 capacity 250 cost 250 items 551 558 load 249
bin 88 type 6 capacity 250 cost 250 items 685 921 load 244
bin 89 type 6 capacity 250 cost 250 items 483 733 load 250
bin 90 type 6 capacity 250 cost 250 items 170 443 load 250
bin 91 type 6 capacity 250 cost 250 items 581 392 load 248
bin 92 type 6 capacity 250 cost 250 items 610 44 load 250
bin 93 type 6 capacity 250 cost 250 items 85 574 load 249
bin 94 type 6 capacity 250 cost 250 items 40 159 load 248
bin 95 type 6 capacity 250 cost 250 items 605 954 load 247
bin 96 type 6 capacity 250 cost 250 items 345 317 load 249
bin 97 type 6 capacity 250 cost 250 items 236 376 load 250
bin 98 type 6 capacity 250 cost 250 items 307 474 load 249
bin 99 type 6 capacity 250 cost 250 items 377 784 load 247
bin 100 type 6 capacity 250 cost 250 items 38 552 load 248
bin 101 type 6 capacity 250 cost 250 items 183 618 load 250
bin 102 type 5 capacity 220 cost 220 items 176 463 load 209
bin 103 type 6 capacity 250 cost 250 items 773 859 load 246
bin 104 type 6 capacity 250 cost 250 items 136 782 load 248
bin 105 type 6 capacity 250 cost 250 items 880 373 load 243
bin 106 type 6 capacity 250 cost 250 items 165 303 load 249
bin 107 type 6 capacity 250 cost 250 items 340 109 load 248
bin 108 type 6 capacity 250 cost 250 items 292 868 load 249
bin 109 type 6 capacity 250 cost 250 items 230 180 load 245
bin 110 type 6 capacity 250 cost 250 items 458 867 load 249
bin 111 type 6 capacity 250 cost 250 items 75 787 load 247
bin 112 type 6 capacity 250 cost 250 items 457 499 load 248
bin 113 type 6 capacity 250 cost 250 items 403 818 load 236
bin 114 type 6 capacity 250 cost 250 items 305 493 load 248
bin 115 type 6 capacity 250 cost 250 items 408 431 load 249
bin 116 type 6 capacity 250 cost 250 items 144 369 load 249
bin 117 type 6 capacity 250 cost 250 items 320 62 load 250
bin 118 type 6 capacity 250 cost 250 items 677 777 load 250
bin 119 type 6 capacity 250 cost 250 items 1 485 load 243
bin 120 type 6 capacity 250 cost 250 items 301 861 load 249
bin 121 type 4 capacity 190 cost 190 items 71 load 190
bin 122 type 4 capacity 190 cost 190 items 783 load 190
bin 123 type 4 capacity 190 cost 190 items 779 load 190
bin 124 type 6 capacity 250 cost 250 items 920 822 load 249
bin 125 type 6 capacity 250 cost 250 items 891 188 load 250
bin 126 type 4 capacity 190 cost 190 items 174 load 187
bin 127 type 6 capacity 250 cost 250 items 330 5 load 243
bin 128 type 6 capacity 250 cost 250 items 473 771 load 250
bin 129 type 4 capacity 190 cost 190 items 957 load 186
bin 130 type 6 capacity 250 cost 250 items 162 837 load 246
bin 131 type 6 capacity 250 cost 250 items 906 73 load 245
bin 132 type 6 capacity 250 cost 250 items 173 299 load 249
bin 133 type 4 capacity 190 cost 190 items 186 load 184
bin 134 type 6 capacity 250 cost 250 items 283 961 load 250
bin 135 type 6 capacity 250 cost 250 items 272 762 load 248
bin 136 type 6 capacity 250 cost 250 items 208 436 load 247
bin 137 type 6 capacity 250 cost 250 items 711 498 load 247
bin 138 type 5 capacity 220 cost 220 items 649 182 load 219
bin 139 type 6 capacity 250 cost 250 items 626 683 load 250
bin 140 type 6 capacity 250 cost 250 items 832 437 load 243
bin 141 type 6 capacity 250 cost 250 items 511 19 load 244
bin 142 type 6 capacity 250 cost 250 items 116 598 load 248
bin 143 type 6 capacity 250 cost 250 items 655 942 load 245
bin 144 type 6 capacity 250 cost 250 items 873 35 load 241
bin 145 type 6 capacity 250 cost 250 items 74 309 load 250
bin 146 type 6 capacity 250 cost 250 items 980 929 load 250
bin 147 type 6 capacity 250 cost 250 items 541 517 load 247
bin 148 type 6 capacity 250 cost 250 items 807 22 load 244
bin 149 type 6 capacity 250 cost 250 items 857 127 load 248
bin 150 type 6 capacity 250 cost 250 items 802 278 load 249
bin 151 type 6 capacity 250 cost 250 items 3 869 load 250
bin 152 type 6 capacity 250 cost 250 items 42 265 load 246
bin 153 type 4 capacity 190 cost 190 items 615 load 176
bin 154 type 6 capacity 250 cost 250 items 839 46 load 245
bin 155 type 6 capacity 250 cost 250 items 382 375 load 232
bin 156 type 6 capacity 250 cost 250 items 945 34 load 250
bin 157 type 6 capacity 250 cost 250 items 89 365 load 245
bin 158 type 6 capacity 250 cost 250 items 233 892 load 250
bin 159 type 6 capacity 250 cost 250 items 306 681 load 248
bin 160 type 6 capacity 250 cost 250 items 916 813 load 244
bin 161 type 6 capacity 250 cost 250 items 803 179 load 233
bin 162 type 6 capacity 250 cost 250 items 973 229 load 245
bin 163 type 6 capacity 250 cost 250 items 663 959 load 244
bin 164 type 6 capacity 250 cost 250 items 841 721 load 250
bin 165 type 6 capacity 250 cost 250 items 806 811 load 245
bin 166 type 6 capacity 250 cost 250 items 652 7 load 250
bin 167 type 5 capacity 220 cost 220 items 372 13 load 217
bin 168 type 5 capacity 220 cost 220 items 533 592 load 220
bin 169 type 6 capacity 250 cost 250 items 387 526 load 248
bin 170 type 6 capacity 250 cost 250 items 549 198 load 246
bin 171 type 6 capacity 250 cost 250 items 210 696 load 249
bin 172 type 6 capacity 250 cost 250 items 557 913 load 245
bin 173 type 6 capacity 250 cost 250 items 953 595 load 245
bin 174 type 5 capacity 220 cost 220 items 470 612 load 215
bin 175 type 5 capacity 220 cost 220 items 750 158 load 218
bin 176 type 6 capacity 250 cost 250 items 928 898 load 240
bin 177 type 6 capacity 250 cost 250 items 576 786 load 248
bin 178 type 6 capacity 250 cost 250 items 223 255 load 239
bin 179 type 6 capacity 250 cost 250 items 120 588 load 239
bin 180 type 6 capacity 250 cost 250 items 178 925 load 242
bin 181 type 6 capacity 250 cost 250 items 393 523 load 250
bin 182 type 6 capacity 250 cost 250 items 425 865 load 250
bin 183 type 6 capacity 250 cost 250 items 267 374 load 250
bin 184 type 6 capacity 250 cost 250 items 788 997 load 245
bin 185 type 6 capacity 250 cost 250 items 971 665 load 250
bin 186 type 6 capacity 250 cost 250 items 611 167 load 249
bin 187 type 6 capacity 250 cost 250 items 21 383 load 250
bin 188 type 3 capacity 160 cost 160 items 603 load 159
bin 189 type 6 capacity 250 cost 250 items 774 795 load 248
bin 190 type 6 capacity 250 cost 250 items 275 853 load 249
bin 191 type 5 capacity 220 cost 220 items 260 940 load 219
bin 192 type 3 capacity 160 cost 160 items 713 load 156
bin 193 type 6 capacity 250 cost 250 items 259 343 load 248
bin 194 type 6 capacity 250 cost 250 items 193 654 load 248
bin 195 type 6 capacity 250 cost 250 items 695 673 load 248
bin 196 type 6 capacity 250 cost 250 items 17 702 load 250
bin 197 type 6 capacity 250 cost 250 items 475 635 load 250
bin 198 type 4 capacity 190 cost 190 items 155 688 load 190
bin 199 type 3 capacity 160 cost 160 items 432 load 156
bin 200 type 6 capacity 250 cost 250 items 706 854 load 249
bin 201 type 3 capacity 160 cost 160 items 956 load 155
bin 202 type 5 capacity 220 cost 220 items 525 941 load 219
bin 203 type 5 capacity 220 cost 220 items 94 102 load 219
bin 204 type 6 capacity 250 cost 250 items 367 246 load 249
bin 205 type 6 capacity 250 cost 250 items 889 970 load 250
bin 206 type 6 capacity 250 cost 250 items 514 25 load 248
bin 207 type 5 capacity 220 cost 220 items 866 621 load 220
bin 208 type 6 capacity 250 cost 250 items 315 648 load 249
bin 209 type 3 capacity 160 cost 160 items 273 load 151
bin 210 type 5 capacity 220 cost 220 items 207 855 load 215
bin 211 type 5 capacity 220 cost 220 items 739 877 load 219
bin 212 type 6 capacity 250 cost 250 items 291 910 load 246
bin 213 type 6 capacity 250 cost 250 items 195 295 load 238
bin 214 type 6 capacity 250 cost 250 items 808 440 load 243
bin 215 type 6 capacity 250 cost 250 items 150 91 load 250
bin 216 type 6 capacity 250 cost 250 items 50 100 load 250
bin 217 type 5 capacity 220 cost 220 items 754 843 load 216
bin 218 type 5 capacity 220 cost 220 items 608 82 load 216
bin 219 type 6 capacity 250 cost 250 items 203 110 load 250
bin 220 type 6 capacity 250 cost 250 items 937 300 load 246
bin 221 type 6 capacity 250 cost 250 items 228 590 load 249
bin 222 type 6 capacity 250 cost 250 items 760 671 load 249
bin 223 type 6 capacity 250 cost 250 items 204 587 load 250
bin 224 type 6 capacity 250 cost 250 items 936 311 load 244
bin 225 type 1 capacity 100 cost 100 items 97 load 100
bin 226 type 6 capacity 250 cost 250 items 342 701 load 243
bin 227 type 6 capacity 250 cost 250 items 23 814 load 249
bin 228 type 6 capacity 250 cost 250 items 503 600 load 247
bin 229 type 6 capacity 250 cost 250 items 749 245 load 247
bin 230 type 6 capacity 250 cost 250 items 583 107 load 247
bin 231 type 5 capacity 220 cost 220 items 915 45 load 220
bin 232 type 4 capacity 190 cost 190 items 510 580 load 186
bin 233 type 6 capacity 250 cost 250 items 539 304 load 250
bin 234 type 6 capacity 250 cost 250 items 542 757 load 250
bin 235 type 6 capacity 250 cost 250 items 948 189 load 250
bin 236 type 5 capacity 220 cost 220 items 722 476 load 217
bin 237 type 6 capacity 250 cost 250 items 36 416 load 249
bin 238 type 6 capacity 250 cost 250 items 816 515 load 249
bin 239 type 6 capacity 250 cost 250 items 251 996 load 250
bin 240 type 6 capacity 250 cost 250 items 451 297 load 250
bin 241 type 6 capacity 250 cost 250 items 419 93 load 250
bin 242 type 6 capacity 250 cost 250 items 809 601 load 249
bin 243 type 6 capacity 250 cost 250 items 647 556 load 245
bin 244 type 6 capacity 250 cost 250 items 828 589 load 249
bin 245 type 6 capacity 250 cost 250 items 448 400 load 250
bin 246 type 6 capacity 250 cost 250 items 338 668 load 246
bin 247 type 6 capacity 250 cost 250 items 714 209 load 244
bin 248 type 6 capacity 250 cost 250 items 544 643 load 249
bin 249 type 6 capacity 250 cost 250 items 241 846 load 249
bin 250 type 6 capacity 250 cost 250 items 653 930 load 250
bin 251 type 6 capacity 250 cost 250 items 396 335 load 250
bin 252 type 6 capacity 250 cost 250 items 678 205 load 250
bin 253 type 6 capacity 250 cost 250 items 113 133 load 247
bin 254 type 6 capacity 250 cost 250 items 968 253 load 248
bin 255 type 6 capacity 250 cost 250 items 963 569 load 250
bin 256 type 6 capacity 250 cost 250 items 984 366 load 249
bin 257 type 5 capacity 220 cost 220 items 87 675 load 219
bin 258 type 6 capacity 250 cost 250 items 48 398 load 250
bin 259 type 6 capacity 250 cost 250 items 11 726 load 248
bin 260 type 6 capacity 250 cost 250 items 156 358 load 250
bin 261 type 6 capacity 250 cost 250 items 84 518 load 249
bin 262 type 5 capacity 220 cost 220 items 202 550 load 216
bin 263 type 6 capacity 250 cost 250 items 830 486 load 247
bin 264 type 6 capacity 250 cost 250 items 63 66 load 248
bin 265 type 6 capacity 250 cost 250 items 386 238 load 250
bin 266 type 5 capacity 220 cost 220 items 270 268 load 214
bin 267 type 6 capacity 250 cost 250 items 692 169 load 244
bin 268 type 5 capacity 220 cost 220 items 619 918 load 218
bin 269 type 3 capacity 160 cost 160 items 371 810 load 159
bin 270 type 5 capacity 220 cost 220 items 455 723 load 218
bin 271 type 5 capacity 220 cost 220 items 64 324 load 219
bin 272 type 5 capacity 220 cost 220 items 480 14 load 215
bin 273 type 5 capacity 220 cost 220 items 380 575 load 214
bin 274 type 5 capacity 220 cost 220 items 833 load 220
bin 275 type 2 capacity 130 cost 130 items 411 424 load 129
bin 276 type 5 capacity 220 cost 220 items 264 434 load 219
bin 277 type 6 capacity 250 cost 250 items 812 122 load 247
bin 278 type 6 capacity 250 cost 250 items 459 662 load 248
bin 279 type 5 capacity 220 cost 220 items 262 load 208
bin 280 type 5 capacity 220 cost 220 items 222 load 219
bin 281 type 5 capacity 220 cost 220 items 900 load 216
bin 282 type 3 capacity 160 cost 160 items 487 629 load 160
bin 283 type 5 capacity 220 cost 220 items 967 384 load 220
bin 284 type 6 capacity 250 cost 250 items 105 load 248
bin 285 type 5 capacity 220 cost 220 items 16 852 load 214
bin 286 type 4 capacity 190 cost 190 items 824 232 load 187
bin 287 type 4 capacity 190 cost 190 items 72 134 load 189
bin 288 type 5 capacity 220 cost 220 items 101 769 load 218
bin 289 type 5 capacity 220 cost 220 items 427 879 load 220
bin 290 type 5 capacity 220 cost 220 items 279 190 load 220
bin 291 type 4 capacity 190 cost 190 items 987 load 187
bin 292 type 3 capacity 160 cost 160 items 410 load 160
bin 293 type 6 capacity 250 cost 250 items 667 load 240
bin 294 type 6 capacity 250 cost 250 items 444 413 load 240
bin 295 type 5 capacity 220 cost 220 items 819 694 load 214
bin 296 type 6 capacity 250 cost 250 items 399 885 load 249
bin 297 type 5 capacity 220 cost 220 items 154 664 load 218
bin 298 type 4 capacity 190 cost 190 items 682 613 load 188
bin 299 type 4 capacity 190 cost 190 items 765 load 188
bin 300 type 3 capacity 160 cost 160 items 78 load 156
bin 301 type 4 capacity 190 cost 190 items 607 687 load 189
bin 302 type 4 capacity 190 cost 190 items 185 load 184
bin 303 type 6 capacity 250 cost 250 items 43 108 565 load 248
bin 304 type 4 capacity 190 cost 190 items 949 764 load 189
bin 305 type 6 capacity 250 cost 250 items 58 993 load 247
bin 306 type 6 capacity 250 cost 250 items 656 load 245
bin 307 type 3 capacity 160 cost 160 items 355 load 156
bin 308 type 5 capacity 220 cost 220 items 70 489 load 217
bin 309 type 2 capacity 130 cost 130 items 390 load 128
bin 310 type 5 capacity 220 cost 220 items 536 24 load 219
bin 311 type 4 capacity 190 cost 190 items 148 731 load 190
bin 312 type 5 capacity 220 cost 220 items 282 658 load 218
bin 313 type 6 capacity 250 cost 250 items 596 323 load 250
bin 314 type 3 capacity 160 cost 160 items 368 load 158
bin 315 type 6 capacity 250 cost 250 items 577 554 load 248
bin 316 type 4 capacity 190 cost 190 items 27 load 189
bin 317 type 4 capacity 190 cost 190 items 240 load 186
bin 318 type 6 capacity 250 cost 250 items 919 415 load 240
bin 319 type 5 capacity 220 cost 220 items 644 559 load 219
bin 320 type 3 capacity 160 cost 160 items 602 load 160
bin 321 type 5 capacity 220 cost 220 items 314 546 load 219
bin 322 type 6 capacity 250 cost 250 items 454 478 load 249
bin 323 type 6 capacity 250 cost 250 items 479 load 238
bin 324 type 3 capacity 160 cost 160 items 288 load 157
bin 325 type 4 capacity 190 cost 190 items 823 load 186
bin 326 type 6 capacity 250 cost 250 items 497 load 242
bin 327 type 6 capacity 250 cost 250 items 298 640 load 242
bin 328 type 6 capacity 250 cost 250 items 864 496 load 243
bin 329 type 6 capacity 250 cost 250 items 582 load 247
bin 330 type 4 capacity 190 cost 190 items 217 load 189
bin 331 type 6 capacity 250 cost 250 items 115 61 load 247
bin 332 type 1 capacity 100 cost 100 items 540 load 98
bin 333 type 3 capacity 160 cost 160 items 348 95 load 160
bin 334 type 6 capacity 250 cost 250 items 31 756 load 239
bin 335 type 4 capacity 190 cost 190 items 15 load 186
bin 336 type 5 capacity 220 cost 220 items 266 211 load 219
bin 337 type 5 capacity 220 cost 220 items 336 502 load 218
bin 338 type 5 capacity 220 cost 220 items 729 332 load 217
bin 339 type 5 capacity 220 cost 220 items 353 load 219
bin 340 type 6 capacity 250 cost 250 items 801 950 load 248
bin 341 type 5 capacity 220 cost 220 items 114 719 load 214
bin 342 type 6 capacity 250 cost 250 items 905 83 load 249
bin 343 type 6 capacity 250 cost 250 items 732 646 load 248
bin 344 type 6 capacity 250 cost 250 items 962 308 load 249
bin 345 type 2 capacity 130 cost 130 items 537 776 load 129
bin 346 type 4 capacity 190 cost 190 items 529 990 load 186
bin 347 type 5 capacity 220 cost 220 items 947 751 load 220
bin 348 type 6 capacity 250 cost 250 items 743 931 load 247
bin 349 type 5 capacity 220 cost 220 items 778 263 load 219
bin 350 type 4 capacity 190 cost 190 items 532 load 190
bin 351 type 6 capacity 250 cost 250 items 404 790 load 226
bin 352 type 6 capacity 250 cost 250 items 33 68 load 242
bin 353 type 5 capacity 220 cost 220 items 946 60 load 218
bin 354 type 5 capacity 220 cost 220 items 998 12 load 219
bin 355 type 5 capacity 220 cost 220 items 728 98 load 219
bin 356 type 6 capacity 250 cost 250 items 991 735 load 241
bin 357 type 4 capacity 190 cost 190 items 248 528 load 189
bin 358 type 6 capacity 250 cost 250 items 196 593 load 243
bin 359 type 3 capacity 160 cost 160 items 888 load 156
bin 360 type 5 capacity 220 cost 220 items 269 load 214
bin 361 type 5 capacity 220 cost 220 items 966 load 213
bin 362 type 6 capacity 250 cost 250 items 686 848 746 load 250
bin 363 type 6 capacity 250 cost 250 items 989 798 load 240
bin 364 type 6 capacity 250 cost 250 items 737 469 load 242
bin 365 type 6 capacity 250 cost 250 items 657 521 load 244
bin 366 type 5 capacity 220 cost 220 items 191 load 215
bin 367 type 6 capacity 250 cost 250 items 328 325 load 249
bin 368 type 6 capacity 250 cost 250 items 531 250 load 247
bin 369 type 6 capacity 250 cost 250 items 171 422 load 246
bin 370 type 3 capacity 160 cost 160 items 627 load 155
bin 371 type 5 capacity 220 cost 220 items 225 load 215
bin 372 type 5 capacity 220 cost 220 items 378 622 load 219
bin 373 type 5 capacity 220 cost 220 items 851 926 load 219
bin 374 type 6 capacity 250 cost 250 items 145 load 232
bin 375 type 6 capacity 250 cost 250 items 212 184 load 233
bin 376 type 5 capacity 220 cost 220 items 820 862 load 217
bin 377 type 3 capacity 160 cost 160 items 484 748 load 159
bin 378 type 5 capacity 220 cost 220 items 141 139 load 216
bin 379 type 5 capacity 220 cost 220 items 718 509 load 218
bin 380 type 6 capacity 250 cost 250 items 290 995 load 249
bin 381 type 5 capacity 220 cost 220 items 543 651 load 218
bin 382 type 5 capacity 220 cost 220 items 112 938 load 209
bin 383 type 2 capacity 130 cost 130 items 18 load 127
bin 384 type 6 capacity 250 cost 250 items 620 994 load 249
bin 385 type 6 capacity 250 cost 250 items 488 881 load 249
bin 386 type 2 capacity 130 cost 130 items 461 load 128
bin 387 type 5 capacity 220 cost 220 items 86 568 load 219
bin 388 type 5 capacity 220 cost 220 items 138 441 load 214
bin 389 type 6 capacity 250 cost 250 items 520 load 238
bin 390 type 3 capacity 160 cost 160 items 747 load 160
bin 391 type 5 capacity 220 cost 220 items 934 219 load 219
bin 392 type 5 capacity 220 cost 220 items 276 736 load 218
bin 393 type 4 capacity 190 cost 190 items 952 286 load 187
bin 394 type 6 capacity 250 cost 250 items 453 351 load 247
bin 395 type 6 capacity 250 cost 250 items 826 271 152 load 249
bin 396 type 4 capacity 190 cost 190 items 464 load 183
bin 397 type 3 capacity 160 cost 160 items 261 412 load 160
bin 398 type 6 capacity 250 cost 250 items 631 670 load 249
bin 399 type 6 capacity 250 cost 250 items 725 755 load 245
bin 400 type 5 capacity 220 cost 220 items 124 438 load 217
bin 401 type 5 capacity 220 cost 220 items 166 load 219
bin 402 type 6 capacity 250 cost 250 items 284 908 load 249
bin 403 type 6 capacity 250 cost 250 items 899 858 load 250
bin 404 type 6 capacity 250 cost 250 items 975 445 load 245
bin 405 type 6 capacity 250 cost 250 items 883 740 load 245
bin 406 type 3 capacity 160 cost 160 items 123 385 load 158
bin 407 type 5 capacity 220 cost 220 items 143 67 load 215
bin 408 type 4 capacity 190 cost 190 items 347 705 load 187
bin 409 type 6 capacity 250 cost 250 items 49 26 load 247
bin 410 type 6 capacity 250 cost 250 items 57 239 load 244
bin 411 type 4 capacity 190 cost 190 items 318 221 load 189
bin 412 type 6 capacity 250 cost 250 items 516 604 load 246
bin 413 type 6 capacity 250 cost 250 items 720 load 240
bin 414 type 6 capacity 250 cost 250 items 674 130 load 231
bin 415 type 5 capacity 220 cost 220 items 742 699 load 219
bin 416 type 6 capacity 250 cost 250 items 235 load 236
bin 417 type 6 capacity 250 cost 250 items 758 727 load 248
bin 418 type 6 capacity 250 cost 250 items 793 147 load 242
bin 419 type 4 capacity 190 cost 190 items 697 load 187
bin 420 type 4 capacity 190 cost 190 items 944 780 load 189
bin 421 type 5 capacity 220 cost 220 items 943 220 load 218
bin 422 type 6 capacity 250 cost 250 items 55 704 load 248
bin 423 type 5 capacity 220 cost 220 items 522 490 load 219
bin 424 type 4 capacity 190 cost 190 items 321 639 load 190
bin 425 type 6 capacity 250 cost 250 items 252 893 load 245
bin 426 type 5 capacity 220 cost 220 items 439 364 load 218
bin 427 type 5 capacity 220 cost 220 items 90 923 load 219
bin 428 type 5 capacity 220 cost 220 items 126 load 216
bin 429 type 5 capacity 220 cost 220 items 903 753 load 219
bin 430 type 6 capacity 250 cost 250 items 882 237 load 247
bin 431 type 6 capacity 250 cost 250 items 876 256 load 246
bin 432 type 6 capacity 250 cost 250 items 831 452 load 249
bin 433 type 4 capacity 190 cost 190 items 508 446 load 190
bin 434 type 5 capacity 220 cost 220 items 242 326 load 220
bin 435 type 6 capacity 250 cost 250 items 660 741 load 249
bin 436 type 4 capacity 190 cost 190 items 886 28 load 186
bin 437 type 5 capacity 220 cost 220 items 381 9 load 217
bin 438 type 6 capacity 250 cost 250 items 37 417 load 250
bin 439 type 5 capacity 220 cost 220 items 512 344 load 219
bin 440 type 4 capacity 190 cost 190 items 796 56 load 188
bin 441 type 5 capacity 220 cost 220 items 927 load 217
