instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_5.txt
config set1_3types_linear
algorithm AILS
run 6
seed 47
start_time 2026-05-02 12:16:50
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 33.375637
objective 76490.000000
total_bin_cost 76490
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 930 load 100
bin 1 type 0 capacity 100 cost 100 items 248 load 100
bin 2 type 0 capacity 100 cost 100 items 690 load 100
bin 3 type 0 capacity 100 cost 100 items 598 load 100
bin 4 type 0 capacity 100 cost 100 items 153 load 100
bin 5 type 0 capacity 100 cost 100 items 43 load 100
bin 6 type 0 capacity 100 cost 100 items 60 load 100
bin 7 type 0 capacity 100 cost 100 items 785 load 100
bin 49 type 2 capacity 150 cost 150 items 688 503 load 149
bin 50 type 2 capacity 150 cost 150 items 556 197 load 149
bin 51 type 2 capacity 150 cost 150 items 305 364 load 150
bin 52 type 2 capacity 150 cost 150 items 174 756 load 150
bin 53 type 2 capacity 150 cost 150 items 611 907 load 150
bin 54 type 2 capacity 150 cost 150 items 531 905 load 150
bin 55 type 0 capacity 100 cost 100 items 136 load 94
bin 56 type 2 capacity 150 cost 150 items 673 985 load 147
bin 57 type 2 capacity 150 cost 150 items 513 769 load 150
bin 58 type 2 capacity 150 cost 150 items 691 695 load 150
bin 59 type 2 capacity 150 cost 150 items 429 814 load 150
bin 60 type 2 capacity 150 cost 150 items 104 596 load 150
bin 61 type 2 capacity 150 cost 150 items 953 343 load 148
bin 62 type 2 capacity 150 cost 150 items 914 193 load 150
bin 63 type 2 capacity 150 cost 150 items 779 998 load 149
bin 64 type 2 capacity 150 cost 150 items 138 539 load 150
bin 65 type 2 capacity 150 cost 150 items 560 997 load 150
bin 66 type 2 capacity 150 cost 150 items 999 333 load 150
bin 67 type 2 capacity 150 cost 150 items 132 658 load 150
bin 68 type 2 capacity 150 cost 150 items 146 660 load 150
bin 69 type 2 capacity 150 cost 150 items 71 922 load 150
bin 70 type 2 capacity 150 cost 150 items 607 269 load 147
bin 71 type 2 capacity 150 cost 150 items 389 15 load 150
bin 72 type 2 capacity 150 cost 150 items 969 100 load 148
bin 73 type 2 capacity 150 cost 150 items 957 450 load 147
bin 74 type 2 capacity 150 cost 150 items 568 671 load 148
bin 75 type 2 capacity 150 cost 150 items 188 789 load 148
bin 76 type 2 capacity 150 cost 150 items 48 576 load 150
bin 77 type 2 capacity 150 cost 150 items 817 921 load 150
bin 78 type 2 capacity 150 cost 150 items 121 846 load 149
bin 79 type 2 capacity 150 cost 150 items 292 79 load 148
bin 80 type 2 capacity 150 cost 150 items 796 34 load 147
bin 81 type 2 capacity 150 cost 150 items 851 563 load 148
bin 82 type 2 capacity 150 cost 150 items 85 17 load 149
bin 83 type 2 capacity 150 cost 150 items 627 393 load 150
bin 84 type 2 capacity 150 cost 150 items 590 995 load 150
bin 85 type 2 capacity 150 cost 150 items 157 464 load 144
bin 86 type 2 capacity 150 cost 150 items 329 619 load 149
bin 87 type 2 capacity 150 cost 150 items 26 14 load 150
bin 88 type 2 capacity 150 cost 150 items 310 346 load 150
bin 89 type 2 capacity 150 cost 150 items 2 795 load 150
bin 90 type 2 capacity 150 cost 150 items 345 105 load 150
bin 91 type 2 capacity 150 cost 150 items 158 53 load 149
bin 92 type 2 capacity 150 cost 150 items 377 820 load 147
bin 93 type 2 capacity 150 cost 150 items 848 732 load 150
bin 94 type 2 capacity 150 cost 150 items 24 835 load 147
bin 95 type 2 capacity 150 cost 150 items 788 397 load 149
bin 96 type 2 capacity 150 cost 150 items 354 282 load 149
bin 97 type 0 capacity 100 cost 100 items 728 load 92
bin 98 type 2 capacity 150 cost 150 items 32 934 load 149
bin 99 type 2 capacity 150 cost 150 items 740 90 load 146
bin 100 type 2 capacity 150 cost 150 items 405 477 load 150
bin 101 type 2 capacity 150 cost 150 items 982 992 load 149
bin 102 type 2 capacity 150 cost 150 items 741 0 load 150
bin 103 type 2 capacity 150 cost 150 items 933 443 load 145
bin 104 type 2 capacity 150 cost 150 items 629 723 load 146
bin 105 type 2 capacity 150 cost 150 items 61 175 load 149
bin 106 type 2 capacity 150 cost 150 items 763 854 load 150
bin 107 type 2 capacity 150 cost 150 items 823 182 load 148
bin 108 type 2 capacity 150 cost 150 items 643 815 load 149
bin 109 type 2 capacity 150 cost 150 items 698 853 load 150
bin 110 type 0 capacity 100 cost 100 items 372 load 91
bin 111 type 0 capacity 100 cost 100 items 793 load 91
bin 112 type 2 capacity 150 cost 150 items 753 918 load 149
bin 113 type 2 capacity 150 cost 150 items 318 184 load 148
bin 114 type 2 capacity 150 cost 150 items 56 718 load 150
bin 115 type 2 capacity 150 cost 150 items 772 657 load 149
bin 116 type 2 capacity 150 cost 150 items 794 870 load 150
bin 117 type 2 capacity 150 cost 150 items 10 888 load 150
bin 118 type 2 capacity 150 cost 150 items 877 380 load 147
bin 119 type 2 capacity 150 cost 150 items 55 260 load 150
bin 120 type 2 capacity 150 cost 150 items 625 332 load 150
bin 121 type 2 capacity 150 cost 150 items 291 72 load 150
bin 122 type 2 capacity 150 cost 150 items 784 448 load 144
bin 123 type 2 capacity 150 cost 150 items 28 529 load 150
bin 124 type 2 capacity 150 cost 150 items 912 321 load 149
bin 125 type 2 capacity 150 cost 150 items 159 101 load 148
bin 126 type 2 capacity 150 cost 150 items 209 336 load 150
bin 127 type 2 capacity 150 cost 150 items 128 435 load 149
bin 128 type 0 capacity 100 cost 100 items 430 load 89
bin 129 type 2 capacity 150 cost 150 items 545 259 load 150
bin 130 type 2 capacity 150 cost 150 items 73 167 load 150
bin 131 type 2 capacity 150 cost 150 items 802 164 load 150
bin 132 type 2 capacity 150 cost 150 items 423 200 load 147
bin 133 type 2 capacity 150 cost 150 items 649 963 load 148
bin 134 type 2 capacity 150 cost 150 items 836 570 load 146
bin 135 type 2 capacity 150 cost 150 items 83 941 load 150
bin 136 type 0 capacity 100 cost 100 items 895 load 90
bin 137 type 2 capacity 150 cost 150 items 897 748 load 149
bin 138 type 2 capacity 150 cost 150 items 95 951 load 149
bin 139 type 2 capacity 150 cost 150 items 800 637 load 147
bin 140 type 2 capacity 150 cost 150 items 652 8 load 150
bin 141 type 2 capacity 150 cost 150 items 773 924 load 150
bin 142 type 0 capacity 100 cost 100 items 926 load 89
bin 143 type 2 capacity 150 cost 150 items 284 979 load 150
bin 144 type 2 capacity 150 cost 150 items 270 834 load 150
bin 145 type 2 capacity 150 cost 150 items 797 508 load 142
bin 146 type 2 capacity 150 cost 150 items 226 493 load 143
bin 147 type 2 capacity 150 cost 150 items 223 285 load 146
bin 148 type 2 capacity 150 cost 150 items 476 20 load 150
bin 149 type 2 capacity 150 cost 150 items 497 661 load 146
bin 150 type 2 capacity 150 cost 150 items 861 540 load 150
bin 151 type 2 capacity 150 cost 150 items 212 214 load 149
bin 152 type 2 capacity 150 cost 150 items 289 801 load 148
bin 153 type 2 capacity 150 cost 150 items 82 638 load 150
bin 154 type 2 capacity 150 cost 150 items 581 558 load 150
bin 155 type 2 capacity 150 cost 150 items 166 481 load 150
bin 156 type 2 capacity 150 cost 150 items 603 806 load 150
bin 157 type 2 capacity 150 cost 150 items 859 974 load 149
bin 158 type 2 capacity 150 cost 150 items 760 12 load 150
bin 159 type 2 capacity 150 cost 150 items 805 221 load 148
bin 160 type 2 capacity 150 cost 150 items 710 818 load 150
bin 161 type 2 capacity 150 cost 150 items 252 867 load 150
bin 162 type 2 capacity 150 cost 150 items 544 874 load 150
bin 163 type 2 capacity 150 cost 150 items 609 238 load 149
bin 164 type 2 capacity 150 cost 150 items 452 791 load 145
bin 165 type 2 capacity 150 cost 150 items 383 267 load 150
bin 166 type 2 capacity 150 cost 150 items 247 36 load 150
bin 167 type 2 capacity 150 cost 150 items 295 701 load 145
bin 168 type 2 capacity 150 cost 150 items 106 84 load 147
bin 169 type 2 capacity 150 cost 150 items 86 148 load 150
bin 170 type 2 capacity 150 cost 150 items 489 692 load 143
bin 171 type 2 capacity 150 cost 150 items 600 488 load 150
bin 172 type 0 capacity 100 cost 100 items 687 load 87
bin 173 type 2 capacity 150 cost 150 items 262 738 load 149
bin 174 type 2 capacity 150 cost 150 items 679 191 load 150
bin 175 type 2 capacity 150 cost 150 items 746 578 load 148
bin 176 type 2 capacity 150 cost 150 items 217 787 load 148
bin 177 type 2 capacity 150 cost 150 items 543 500 load 140
bin 178 type 2 capacity 150 cost 150 items 468 133 load 150
bin 179 type 2 capacity 150 cost 150 items 424 225 load 150
bin 180 type 2 capacity 150 cost 150 items 322 286 load 150
bin 181 type 2 capacity 150 cost 150 items 351 920 load 150
bin 182 type 2 capacity 150 cost 150 items 727 22 load 150
bin 183 type 2 capacity 150 cost 150 items 642 711 load 149
bin 184 type 2 capacity 150 cost 150 items 460 726 load 149
bin 185 type 2 capacity 150 cost 150 items 408 518 load 150
bin 186 type 2 capacity 150 cost 150 items 355 463 load 150
bin 187 type 2 capacity 150 cost 150 items 721 730 load 150
bin 188 type 2 capacity 150 cost 150 items 279 96 load 150
bin 189 type 2 capacity 150 cost 150 items 486 879 load 150
bin 190 type 2 capacity 150 cost 150 items 899 591 load 150
bin 191 type 2 capacity 150 cost 150 items 620 916 load 150
bin 192 type 0 capacity 100 cost 100 items 971 load 87
bin 193 type 2 capacity 150 cost 150 items 494 3 load 150
bin 194 type 2 capacity 150 cost 150 items 962 216 load 149
bin 195 type 2 capacity 150 cost 150 items 883 855 load 150
bin 196 type 2 capacity 150 cost 150 items 682 647 load 150
bin 197 type 2 capacity 150 cost 150 items 192 227 load 150
bin 198 type 2 capacity 150 cost 150 items 742 491 load 148
bin 199 type 2 capacity 150 cost 150 items 315 656 load 139
bin 200 type 2 capacity 150 cost 150 items 446 567 load 150
bin 201 type 2 capacity 150 cost 150 items 134 411 load 149
bin 202 type 2 capacity 150 cost 150 items 144 190 load 147
bin 203 type 2 capacity 150 cost 150 items 651 626 load 150
bin 204 type 2 capacity 150 cost 150 items 198 215 load 150
bin 205 type 2 capacity 150 cost 150 items 615 65 load 149
bin 206 type 2 capacity 150 cost 150 items 382 328 load 149
bin 207 type 2 capacity 150 cost 150 items 466 396 load 149
bin 208 type 2 capacity 150 cost 150 items 653 470 load 149
bin 209 type 2 capacity 150 cost 150 items 633 757 load 150
bin 210 type 2 capacity 150 cost 150 items 678 456 load 149
bin 211 type 2 capacity 150 cost 150 items 114 264 load 150
bin 212 type 0 capacity 100 cost 100 items 755 load 84
bin 213 type 2 capacity 150 cost 150 items 771 29 load 149
bin 214 type 2 capacity 150 cost 150 items 498 52 load 150
bin 215 type 2 capacity 150 cost 150 items 720 194 load 149
bin 216 type 2 capacity 150 cost 150 items 942 273 load 149
bin 217 type 2 capacity 150 cost 150 items 371 495 load 150
bin 218 type 0 capacity 100 cost 100 items 307 load 84
bin 219 type 2 capacity 150 cost 150 items 526 547 load 150
bin 220 type 2 capacity 150 cost 150 items 886 249 load 149
bin 221 type 2 capacity 150 cost 150 items 398 929 load 136
bin 222 type 2 capacity 150 cost 150 items 729 936 load 150
bin 223 type 2 capacity 150 cost 150 items 425 947 load 150
bin 224 type 2 capacity 150 cost 150 items 130 9 load 150
bin 225 type 2 capacity 150 cost 150 items 714 949 load 149
bin 226 type 2 capacity 150 cost 150 items 334 50 load 150
bin 227 type 2 capacity 150 cost 150 items 644 287 load 150
bin 228 type 2 capacity 150 cost 150 items 876 597 load 149
bin 229 type 2 capacity 150 cost 150 items 402 87 load 150
bin 230 type 2 capacity 150 cost 150 items 569 392 load 149
bin 231 type 2 capacity 150 cost 150 items 955 81 load 147
bin 232 type 2 capacity 150 cost 150 items 308 762 load 146
bin 233 type 2 capacity 150 cost 150 items 320 341 load 146
bin 234 type 2 capacity 150 cost 150 items 391 432 load 147
bin 235 type 2 capacity 150 cost 150 items 849 163 load 148
bin 236 type 2 capacity 150 cost 150 items 648 765 load 149
bin 237 type 0 capacity 100 cost 100 items 516 load 82
bin 238 type 2 capacity 150 cost 150 items 276 988 load 150
bin 239 type 2 capacity 150 cost 150 items 703 759 load 150
bin 240 type 2 capacity 150 cost 150 items 537 752 load 150
bin 241 type 2 capacity 150 cost 150 items 222 57 load 149
bin 242 type 2 capacity 150 cost 150 items 766 46 load 150
bin 243 type 2 capacity 150 cost 150 items 571 419 load 147
bin 244 type 2 capacity 150 cost 150 items 663 243 load 147
bin 245 type 2 capacity 150 cost 150 items 88 110 load 147
bin 246 type 2 capacity 150 cost 150 items 31 960 load 149
bin 247 type 2 capacity 150 cost 150 items 878 274 load 150
bin 248 type 2 capacity 150 cost 150 items 618 858 load 150
bin 249 type 2 capacity 150 cost 150 items 946 736 load 149
bin 250 type 2 capacity 150 cost 150 items 515 112 load 148
bin 251 type 2 capacity 150 cost 150 items 739 580 load 150
bin 252 type 2 capacity 150 cost 150 items 300 980 load 146
bin 253 type 2 capacity 150 cost 150 items 532 778 load 150
bin 254 type 2 capacity 150 cost 150 items 981 265 load 149
bin 255 type 2 capacity 150 cost 150 items 13 478 load 150
bin 256 type 2 capacity 150 cost 150 items 457 253 load 150
bin 257 type 0 capacity 100 cost 100 items 347 load 82
bin 258 type 2 capacity 150 cost 150 items 717 6 load 150
bin 259 type 2 capacity 150 cost 150 items 439 822 load 146
bin 260 type 2 capacity 150 cost 150 items 780 441 load 150
bin 261 type 2 capacity 150 cost 150 items 220 863 load 146
bin 262 type 2 capacity 150 cost 150 items 461 271 load 150
bin 263 type 2 capacity 150 cost 150 items 129 850 load 149
bin 264 type 2 capacity 150 cost 150 items 314 143 load 147
bin 265 type 2 capacity 150 cost 150 items 135 768 load 150
bin 266 type 2 capacity 150 cost 150 items 994 829 load 150
bin 267 type 2 capacity 150 cost 150 items 541 35 load 145
bin 268 type 2 capacity 150 cost 150 items 5 595 load 149
bin 269 type 2 capacity 150 cost 150 items 872 659 load 149
bin 270 type 2 capacity 150 cost 150 items 490 923 load 150
bin 271 type 2 capacity 150 cost 150 items 256 340 load 150
bin 272 type 2 capacity 150 cost 150 items 367 722 load 149
bin 273 type 2 capacity 150 cost 150 items 417 471 load 149
bin 274 type 2 capacity 150 cost 150 items 23 680 load 150
bin 275 type 2 capacity 150 cost 150 items 621 352 load 150
bin 276 type 2 capacity 150 cost 150 items 326 675 load 149
bin 277 type 2 capacity 150 cost 150 items 538 369 load 150
bin 278 type 2 capacity 150 cost 150 items 840 684 load 150
bin 279 type 2 capacity 150 cost 150 items 903 699 load 150
bin 280 type 2 capacity 150 cost 150 items 843 454 load 149
bin 281 type 2 capacity 150 cost 150 items 636 910 load 150
bin 282 type 2 capacity 150 cost 150 items 99 557 load 150
bin 283 type 2 capacity 150 cost 150 items 213 18 load 150
bin 284 type 2 capacity 150 cost 150 items 700 966 load 150
bin 285 type 2 capacity 150 cost 150 items 716 483 load 149
bin 286 type 2 capacity 150 cost 150 items 764 80 load 150
bin 287 type 2 capacity 150 cost 150 items 608 245 load 150
bin 288 type 2 capacity 150 cost 150 items 415 196 load 149
bin 289 type 0 capacity 100 cost 100 items 694 load 78
bin 290 type 2 capacity 150 cost 150 items 506 958 load 149
bin 291 type 2 capacity 150 cost 150 items 885 208 load 149
bin 292 type 2 capacity 150 cost 150 items 453 928 load 150
bin 293 type 2 capacity 150 cost 150 items 385 395 load 149
bin 294 type 2 capacity 150 cost 150 items 325 890 load 150
bin 295 type 2 capacity 150 cost 150 items 145 233 load 150
bin 296 type 2 capacity 150 cost 150 items 317 667 load 148
bin 297 type 2 capacity 150 cost 150 items 520 917 load 150
bin 298 type 2 capacity 150 cost 150 items 613 303 load 150
bin 299 type 2 capacity 150 cost 150 items 733 151 load 150
bin 300 type 2 capacity 150 cost 150 items 939 664 load 150
bin 301 type 2 capacity 150 cost 150 items 77 427 load 150
bin 302 type 2 capacity 150 cost 150 items 294 901 load 149
bin 303 type 2 capacity 150 cost 150 items 235 635 load 150
bin 304 type 2 capacity 150 cost 150 items 767 512 load 150
bin 305 type 2 capacity 150 cost 150 items 604 927 load 150
bin 306 type 2 capacity 150 cost 150 items 116 693 load 147
bin 307 type 2 capacity 150 cost 150 items 93 827 load 148
bin 308 type 2 capacity 150 cost 150 items 399 948 load 146
bin 309 type 2 capacity 150 cost 150 items 59 230 load 149
bin 310 type 2 capacity 150 cost 150 items 523 338 load 148
bin 311 type 2 capacity 150 cost 150 items 30 964 load 150
bin 312 type 2 capacity 150 cost 150 items 943 41 load 150
bin 313 type 2 capacity 150 cost 150 items 390 376 load 150
bin 314 type 2 capacity 150 cost 150 items 462 211 load 149
bin 315 type 2 capacity 150 cost 150 items 496 118 load 150
bin 316 type 2 capacity 150 cost 150 items 187 956 load 149
bin 317 type 2 capacity 150 cost 150 items 972 180 load 150
bin 318 type 2 capacity 150 cost 150 items 838 316 load 147
bin 319 type 2 capacity 150 cost 150 items 154 639 load 150
bin 320 type 2 capacity 150 cost 150 items 70 804 load 148
bin 321 type 2 capacity 150 cost 150 items 324 199 load 149
bin 322 type 2 capacity 150 cost 150 items 676 117 load 150
bin 323 type 2 capacity 150 cost 150 items 357 781 load 147
bin 324 type 2 capacity 150 cost 150 items 812 864 load 150
bin 325 type 2 capacity 150 cost 150 items 902 62 load 148
bin 326 type 2 capacity 150 cost 150 items 574 94 load 150
bin 327 type 2 capacity 150 cost 150 items 39 782 load 150
bin 328 type 2 capacity 150 cost 150 items 173 378 load 149
bin 329 type 2 capacity 150 cost 150 items 414 152 load 146
bin 330 type 2 capacity 150 cost 150 items 735 127 load 150
bin 331 type 2 capacity 150 cost 150 items 442 959 load 148
bin 332 type 2 capacity 150 cost 150 items 120 749 load 149
bin 333 type 2 capacity 150 cost 150 items 617 27 load 148
bin 334 type 2 capacity 150 cost 150 items 650 280 load 150
bin 335 type 2 capacity 150 cost 150 items 263 327 load 146
bin 336 type 2 capacity 150 cost 150 items 869 845 load 149
bin 337 type 2 capacity 150 cost 150 items 150 550 load 146
bin 338 type 2 capacity 150 cost 150 items 42 707 load 146
bin 339 type 2 capacity 150 cost 150 items 299 330 load 148
bin 340 type 2 capacity 150 cost 150 items 553 176 load 146
bin 341 type 2 capacity 150 cost 150 items 630 811 load 145
bin 342 type 2 capacity 150 cost 150 items 622 255 load 149
bin 343 type 1 capacity 120 cost 120 items 413 987 load 119
bin 344 type 1 capacity 120 cost 120 items 528 880 load 120
bin 345 type 1 capacity 120 cost 120 items 204 825 load 120
bin 346 type 0 capacity 100 cost 100 items 808 load 100
bin 347 type 2 capacity 150 cost 150 items 236 790 load 150
bin 348 type 0 capacity 100 cost 100 items 862 load 99
bin 349 type 2 capacity 150 cost 150 items 126 241 load 148
bin 350 type 2 capacity 150 cost 150 items 469 140 load 150
bin 351 type 2 capacity 150 cost 150 items 484 665 load 148
bin 352 type 2 capacity 150 cost 150 items 422 426 load 150
bin 353 type 2 capacity 150 cost 150 items 677 900 load 147
bin 354 type 2 capacity 150 cost 150 items 257 743 load 150
bin 355 type 2 capacity 150 cost 150 items 74 889 load 149
bin 356 type 2 capacity 150 cost 150 items 954 47 load 149
bin 357 type 2 capacity 150 cost 150 items 990 898 load 149
bin 358 type 2 capacity 150 cost 150 items 860 400 load 150
bin 359 type 0 capacity 100 cost 100 items 798 load 100
bin 360 type 2 capacity 150 cost 150 items 319 965 load 145
bin 361 type 0 capacity 100 cost 100 items 702 load 94
bin 362 type 2 capacity 150 cost 150 items 754 44 load 148
bin 363 type 0 capacity 100 cost 100 items 873 load 90
bin 364 type 0 capacity 100 cost 100 items 562 load 100
bin 365 type 0 capacity 100 cost 100 items 967 load 98
bin 366 type 0 capacity 100 cost 100 items 725 load 99
bin 367 type 2 capacity 150 cost 150 items 350 534 load 148
bin 368 type 2 capacity 150 cost 150 items 612 232 load 148
bin 369 type 2 capacity 150 cost 150 items 509 38 load 150
bin 370 type 0 capacity 100 cost 100 items 122 load 100
bin 371 type 2 capacity 150 cost 150 items 272 444 load 150
bin 372 type 2 capacity 150 cost 150 items 202 504 load 148
bin 373 type 0 capacity 100 cost 100 items 706 load 100
bin 374 type 1 capacity 120 cost 120 items 492 968 load 119
bin 375 type 0 capacity 100 cost 100 items 473 load 99
bin 376 type 0 capacity 100 cost 100 items 203 load 98
bin 377 type 2 capacity 150 cost 150 items 410 165 load 144
bin 378 type 2 capacity 150 cost 150 items 168 290 load 150
bin 379 type 0 capacity 100 cost 100 items 183 load 82
bin 380 type 0 capacity 100 cost 100 items 4 load 94
bin 381 type 2 capacity 150 cost 150 items 205 49 load 142
bin 382 type 2 capacity 150 cost 150 items 975 379 load 148
bin 383 type 2 capacity 150 cost 150 items 674 362 load 149
bin 384 type 0 capacity 100 cost 100 items 868 load 98
bin 385 type 2 capacity 150 cost 150 items 601 892 load 148
bin 386 type 2 capacity 150 cost 150 items 737 507 load 150
bin 387 type 2 capacity 150 cost 150 items 401 681 load 146
bin 388 type 1 capacity 120 cost 120 items 623 356 load 119
bin 389 type 0 capacity 100 cost 100 items 103 load 98
bin 390 type 2 capacity 150 cost 150 items 445 370 load 147
bin 391 type 2 capacity 150 cost 150 items 709 551 load 148
bin 392 type 0 capacity 100 cost 100 items 810 load 100
bin 393 type 0 capacity 100 cost 100 items 919 load 97
bin 394 type 2 capacity 150 cost 150 items 582 844 load 144
bin 395 type 0 capacity 100 cost 100 items 78 load 96
bin 396 type 2 capacity 150 cost 150 items 705 342 load 146
bin 397 type 0 capacity 100 cost 100 items 404 load 99
bin 398 type 2 capacity 150 cost 150 items 831 258 load 147
bin 399 type 2 capacity 150 cost 150 items 555 480 load 148
bin 400 type 2 capacity 150 cost 150 items 799 195 load 145
bin 401 type 0 capacity 100 cost 100 items 833 load 93
bin 402 type 0 capacity 100 cost 100 items 281 load 85
bin 403 type 2 capacity 150 cost 150 items 866 783 load 148
bin 404 type 2 capacity 150 cost 150 items 160 525 load 149
bin 405 type 2 capacity 150 cost 150 items 240 109 load 149
bin 406 type 2 capacity 150 cost 150 items 758 186 load 149
bin 407 type 0 capacity 100 cost 100 items 589 load 86
bin 408 type 2 capacity 150 cost 150 items 989 970 load 149
bin 409 type 2 capacity 150 cost 150 items 171 502 load 150
bin 410 type 2 capacity 150 cost 150 items 894 724 load 150
bin 411 type 0 capacity 100 cost 100 items 839 load 97
bin 412 type 0 capacity 100 cost 100 items 293 load 95
bin 413 type 1 capacity 120 cost 120 items 363 978 load 120
bin 414 type 2 capacity 150 cost 150 items 993 228 load 150
bin 415 type 2 capacity 150 cost 150 items 816 983 load 149
bin 416 type 2 capacity 150 cost 150 items 501 201 load 148
bin 417 type 2 capacity 150 cost 150 items 884 296 load 148
bin 418 type 2 capacity 150 cost 150 items 394 511 load 149
bin 419 type 2 capacity 150 cost 150 items 69 908 load 148
bin 420 type 0 capacity 100 cost 100 items 559 load 99
bin 421 type 2 capacity 150 cost 150 items 875 984 load 150
bin 422 type 2 capacity 150 cost 150 items 566 777 load 144
bin 423 type 2 capacity 150 cost 150 items 807 302 load 150
bin 424 type 2 capacity 150 cost 150 items 719 522 load 150
bin 425 type 0 capacity 100 cost 100 items 909 load 86
bin 426 type 2 capacity 150 cost 150 items 561 950 load 149
bin 427 type 2 capacity 150 cost 150 items 672 92 load 150
bin 428 type 0 capacity 100 cost 100 items 283 load 97
bin 429 type 0 capacity 100 cost 100 items 375 load 97
bin 430 type 2 capacity 150 cost 150 items 219 745 load 148
bin 431 type 2 capacity 150 cost 150 items 792 431 load 150
bin 432 type 0 capacity 100 cost 100 items 67 load 94
bin 433 type 1 capacity 120 cost 120 items 210 669 load 120
bin 434 type 2 capacity 150 cost 150 items 577 937 load 148
bin 435 type 1 capacity 120 cost 120 items 945 713 load 120
bin 436 type 0 capacity 100 cost 100 items 475 load 99
bin 437 type 2 capacity 150 cost 150 items 775 244 load 150
bin 438 type 2 capacity 150 cost 150 items 412 455 load 144
bin 439 type 2 capacity 150 cost 150 items 548 552 load 148
bin 440 type 0 capacity 100 cost 100 items 696 load 100
bin 441 type 2 capacity 150 cost 150 items 670 761 load 149
bin 442 type 2 capacity 150 cost 150 items 750 229 load 149
bin 443 type 0 capacity 100 cost 100 items 54 load 90
bin 444 type 2 capacity 150 cost 150 items 830 349 load 149
bin 445 type 2 capacity 150 cost 150 items 304 472 load 150
