instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_9.txt
config set1_3types_linear
algorithm AILS
run 7
seed 48
start_time 2026-05-02 16:32:53
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 31.163037
objective 75160.000000
total_bin_cost 75160
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 230 load 100
bin 166 type 2 capacity 150 cost 150 items 356 726 load 150
bin 167 type 2 capacity 150 cost 150 items 750 551 load 150
bin 168 type 2 capacity 150 cost 150 items 477 733 load 149
bin 169 type 2 capacity 150 cost 150 items 288 248 load 150
bin 170 type 2 capacity 150 cost 150 items 410 184 load 150
bin 171 type 2 capacity 150 cost 150 items 607 743 load 150
bin 172 type 2 capacity 150 cost 150 items 1 546 load 150
bin 173 type 2 capacity 150 cost 150 items 330 415 load 149
bin 174 type 2 capacity 150 cost 150 items 181 953 load 150
bin 175 type 2 capacity 150 cost 150 items 378 459 load 150
bin 176 type 2 capacity 150 cost 150 items 944 194 load 150
bin 177 type 2 capacity 150 cost 150 items 164 780 load 150
bin 178 type 2 capacity 150 cost 150 items 641 162 load 148
bin 179 type 2 capacity 150 cost 150 items 40 829 load 150
bin 180 type 2 capacity 150 cost 150 items 119 489 load 150
bin 181 type 2 capacity 150 cost 150 items 128 388 load 150
bin 182 type 2 capacity 150 cost 150 items 914 628 load 150
bin 183 type 2 capacity 150 cost 150 items 88 623 load 150
bin 184 type 2 capacity 150 cost 150 items 640 527 load 150
bin 185 type 2 capacity 150 cost 150 items 627 462 load 150
bin 186 type 2 capacity 150 cost 150 items 472 665 load 150
bin 187 type 2 capacity 150 cost 150 items 38 93 load 149
bin 188 type 2 capacity 150 cost 150 items 484 52 load 149
bin 189 type 2 capacity 150 cost 150 items 979 827 load 150
bin 190 type 2 capacity 150 cost 150 items 562 179 load 150
bin 191 type 2 capacity 150 cost 150 items 74 836 load 150
bin 192 type 2 capacity 150 cost 150 items 91 830 load 148
bin 193 type 2 capacity 150 cost 150 items 934 632 load 149
bin 194 type 2 capacity 150 cost 150 items 919 273 load 150
bin 195 type 2 capacity 150 cost 150 items 768 457 load 150
bin 196 type 2 capacity 150 cost 150 items 611 763 load 150
bin 197 type 2 capacity 150 cost 150 items 223 336 load 149
bin 198 type 2 capacity 150 cost 150 items 47 945 load 149
bin 199 type 2 capacity 150 cost 150 items 602 127 load 149
bin 200 type 2 capacity 150 cost 150 items 49 681 load 150
bin 201 type 2 capacity 150 cost 150 items 935 793 load 150
bin 202 type 2 capacity 150 cost 150 items 55 221 load 150
bin 203 type 2 capacity 150 cost 150 items 957 626 load 150
bin 204 type 2 capacity 150 cost 150 items 974 545 load 150
bin 205 type 2 capacity 150 cost 150 items 933 409 load 150
bin 206 type 2 capacity 150 cost 150 items 22 470 load 150
bin 207 type 2 capacity 150 cost 150 items 146 375 load 150
bin 208 type 2 capacity 150 cost 150 items 787 432 load 150
bin 209 type 2 capacity 150 cost 150 items 525 573 load 150
bin 210 type 2 capacity 150 cost 150 items 819 111 load 150
bin 211 type 2 capacity 150 cost 150 items 206 133 load 150
bin 212 type 2 capacity 150 cost 150 items 654 278 load 150
bin 213 type 2 capacity 150 cost 150 items 115 779 load 150
bin 214 type 2 capacity 150 cost 150 items 7 20 load 150
bin 215 type 2 capacity 150 cost 150 items 663 807 load 150
bin 216 type 2 capacity 150 cost 150 items 157 232 load 150
bin 217 type 2 capacity 150 cost 150 items 313 633 load 150
bin 218 type 2 capacity 150 cost 150 items 84 756 load 150
bin 219 type 2 capacity 150 cost 150 items 843 722 load 150
bin 220 type 2 capacity 150 cost 150 items 837 358 load 150
bin 221 type 2 capacity 150 cost 150 items 523 306 load 150
bin 222 type 2 capacity 150 cost 150 items 728 71 load 149
bin 223 type 2 capacity 150 cost 150 items 112 92 load 150
bin 224 type 2 capacity 150 cost 150 items 538 289 load 150
bin 225 type 2 capacity 150 cost 150 items 268 655 load 149
bin 226 type 2 capacity 150 cost 150 items 138 541 load 150
bin 227 type 2 capacity 150 cost 150 items 132 687 load 150
bin 228 type 2 capacity 150 cost 150 items 350 798 load 150
bin 229 type 2 capacity 150 cost 150 items 894 874 load 150
bin 230 type 2 capacity 150 cost 150 items 949 887 load 150
bin 231 type 2 capacity 150 cost 150 items 458 360 load 150
bin 232 type 2 capacity 150 cost 150 items 625 875 load 150
bin 233 type 2 capacity 150 cost 150 items 901 219 load 150
bin 234 type 2 capacity 150 cost 150 items 721 994 load 150
bin 235 type 2 capacity 150 cost 150 items 284 476 load 149
bin 236 type 2 capacity 150 cost 150 items 778 734 load 150
bin 237 type 2 capacity 150 cost 150 items 365 85 load 150
bin 238 type 2 capacity 150 cost 150 items 704 863 load 150
bin 239 type 2 capacity 150 cost 150 items 474 643 load 149
bin 240 type 2 capacity 150 cost 150 items 8 940 load 150
bin 241 type 2 capacity 150 cost 150 items 795 143 load 150
bin 242 type 2 capacity 150 cost 150 items 620 984 load 144
bin 243 type 2 capacity 150 cost 150 items 560 735 load 150
bin 244 type 2 capacity 150 cost 150 items 923 340 load 150
bin 245 type 2 capacity 150 cost 150 items 398 368 load 150
bin 246 type 2 capacity 150 cost 150 items 447 834 load 148
bin 247 type 2 capacity 150 cost 150 items 614 56 load 150
bin 248 type 2 capacity 150 cost 150 items 269 372 load 149
bin 249 type 2 capacity 150 cost 150 items 992 391 load 150
bin 250 type 2 capacity 150 cost 150 items 850 366 load 150
bin 251 type 2 capacity 150 cost 150 items 149 813 load 149
bin 252 type 2 capacity 150 cost 150 items 344 983 load 150
bin 253 type 2 capacity 150 cost 150 items 59 698 load 150
bin 254 type 2 capacity 150 cost 150 items 244 832 load 149
bin 255 type 2 capacity 150 cost 150 items 537 189 load 150
bin 256 type 2 capacity 150 cost 150 items 437 497 load 150
bin 257 type 2 capacity 150 cost 150 items 238 367 load 150
bin 258 type 2 capacity 150 cost 150 items 148 670 load 150
bin 259 type 2 capacity 150 cost 150 items 266 178 load 150
bin 260 type 2 capacity 150 cost 150 items 78 454 load 150
bin 261 type 2 capacity 150 cost 150 items 267 568 load 149
bin 262 type 2 capacity 150 cost 150 items 106 747 load 150
bin 263 type 2 capacity 150 cost 150 items 634 529 load 148
bin 264 type 2 capacity 150 cost 150 items 926 16 load 150
bin 265 type 2 capacity 150 cost 150 items 708 680 load 150
bin 266 type 2 capacity 150 cost 150 items 440 881 load 150
bin 267 type 2 capacity 150 cost 150 items 70 567 load 150
bin 268 type 2 capacity 150 cost 150 items 536 117 load 150
bin 269 type 2 capacity 150 cost 150 items 169 405 load 150
bin 270 type 2 capacity 150 cost 150 items 752 400 load 150
bin 271 type 2 capacity 150 cost 150 items 94 659 load 150
bin 272 type 2 capacity 150 cost 150 items 260 251 load 150
bin 273 type 2 capacity 150 cost 150 items 737 69 load 150
bin 274 type 2 capacity 150 cost 150 items 215 861 load 149
bin 275 type 2 capacity 150 cost 150 items 746 939 load 150
bin 276 type 2 capacity 150 cost 150 items 131 597 load 150
bin 277 type 2 capacity 150 cost 150 items 759 166 load 150
bin 278 type 2 capacity 150 cost 150 items 897 373 load 150
bin 279 type 2 capacity 150 cost 150 items 948 929 load 149
bin 280 type 2 capacity 150 cost 150 items 959 543 load 148
bin 281 type 2 capacity 150 cost 150 items 389 153 load 150
bin 282 type 2 capacity 150 cost 150 items 271 105 load 150
bin 283 type 2 capacity 150 cost 150 items 587 116 load 147
bin 284 type 2 capacity 150 cost 150 items 937 712 load 149
bin 285 type 2 capacity 150 cost 150 items 34 279 load 147
bin 286 type 2 capacity 150 cost 150 items 591 353 load 150
bin 287 type 2 capacity 150 cost 150 items 465 125 load 150
bin 288 type 2 capacity 150 cost 150 items 496 63 load 142
bin 289 type 2 capacity 150 cost 150 items 596 928 load 150
bin 290 type 2 capacity 150 cost 150 items 141 630 load 150
bin 291 type 2 capacity 150 cost 150 items 224 258 load 150
bin 292 type 2 capacity 150 cost 150 items 401 645 load 142
bin 293 type 2 capacity 150 cost 150 items 773 598 load 150
bin 294 type 2 capacity 150 cost 150 items 729 460 load 150
bin 295 type 2 capacity 150 cost 150 items 294 396 load 150
bin 296 type 2 capacity 150 cost 150 items 921 254 load 150
bin 297 type 2 capacity 150 cost 150 items 535 209 load 150
bin 298 type 2 capacity 150 cost 150 items 297 971 load 150
bin 299 type 2 capacity 150 cost 150 items 390 227 load 150
bin 300 type 2 capacity 150 cost 150 items 264 844 load 150
bin 301 type 2 capacity 150 cost 150 items 108 755 load 150
bin 302 type 2 capacity 150 cost 150 items 870 252 load 149
bin 303 type 2 capacity 150 cost 150 items 370 771 load 150
bin 304 type 2 capacity 150 cost 150 items 354 738 load 150
bin 305 type 2 capacity 150 cost 150 items 320 193 load 150
bin 306 type 2 capacity 150 cost 150 items 26 186 load 150
bin 307 type 2 capacity 150 cost 150 items 446 495 load 150
bin 308 type 2 capacity 150 cost 150 items 967 720 load 150
bin 309 type 2 capacity 150 cost 150 items 930 609 load 148
bin 310 type 2 capacity 150 cost 150 items 65 280 load 150
bin 311 type 2 capacity 150 cost 150 items 950 552 load 150
bin 312 type 2 capacity 150 cost 150 items 544 719 load 149
bin 313 type 2 capacity 150 cost 150 items 150 433 load 150
bin 314 type 2 capacity 150 cost 150 items 511 307 load 150
bin 315 type 2 capacity 150 cost 150 items 522 240 load 150
bin 316 type 2 capacity 150 cost 150 items 31 255 load 150
bin 317 type 2 capacity 150 cost 150 items 89 790 load 149
bin 318 type 2 capacity 150 cost 150 items 524 621 load 148
bin 319 type 2 capacity 150 cost 150 items 501 988 load 150
bin 320 type 2 capacity 150 cost 150 items 859 498 load 144
bin 321 type 2 capacity 150 cost 150 items 73 394 load 148
bin 322 type 2 capacity 150 cost 150 items 335 323 load 150
bin 323 type 2 capacity 150 cost 150 items 46 152 load 150
bin 324 type 2 capacity 150 cost 150 items 60 104 load 150
bin 325 type 2 capacity 150 cost 150 items 764 811 load 150
bin 326 type 2 capacity 150 cost 150 items 485 820 load 149
bin 327 type 2 capacity 150 cost 150 items 177 86 load 150
bin 328 type 2 capacity 150 cost 150 items 835 5 load 147
bin 329 type 2 capacity 150 cost 150 items 822 383 load 149
bin 330 type 0 capacity 100 cost 100 items 129 load 99
bin 331 type 2 capacity 150 cost 150 items 799 808 load 150
bin 332 type 2 capacity 150 cost 150 items 569 817 load 150
bin 333 type 2 capacity 150 cost 150 items 679 276 load 150
bin 334 type 0 capacity 100 cost 100 items 646 load 100
bin 335 type 2 capacity 150 cost 150 items 198 121 load 149
bin 336 type 2 capacity 150 cost 150 items 246 742 load 149
bin 337 type 2 capacity 150 cost 150 items 455 420 load 149
bin 338 type 2 capacity 150 cost 150 items 931 593 load 147
bin 339 type 1 capacity 120 cost 120 items 804 631 load 120
bin 340 type 2 capacity 150 cost 150 items 235 794 load 148
bin 341 type 0 capacity 100 cost 100 items 110 load 100
bin 342 type 2 capacity 150 cost 150 items 277 36 load 148
bin 343 type 0 capacity 100 cost 100 items 888 load 97
bin 344 type 2 capacity 150 cost 150 items 991 943 load 149
bin 345 type 2 capacity 150 cost 150 items 997 956 load 149
bin 346 type 2 capacity 150 cost 150 items 337 785 load 150
bin 347 type 0 capacity 100 cost 100 items 345 load 100
bin 348 type 2 capacity 150 cost 150 items 892 364 load 148
bin 349 type 2 capacity 150 cost 150 items 207 947 load 150
bin 350 type 2 capacity 150 cost 150 items 540 144 load 150
bin 351 type 2 capacity 150 cost 150 items 208 866 load 148
bin 352 type 2 capacity 150 cost 150 items 109 707 load 150
bin 353 type 2 capacity 150 cost 150 items 889 318 load 150
bin 354 type 2 capacity 150 cost 150 items 789 865 load 147
bin 355 type 2 capacity 150 cost 150 items 595 425 load 148
bin 356 type 2 capacity 150 cost 150 items 767 500 load 149
bin 357 type 2 capacity 150 cost 150 items 982 816 load 148
bin 358 type 2 capacity 150 cost 150 items 363 960 load 144
bin 359 type 2 capacity 150 cost 150 items 203 671 load 150
bin 360 type 0 capacity 100 cost 100 items 864 load 97
bin 361 type 2 capacity 150 cost 150 items 825 249 load 150
bin 362 type 2 capacity 150 cost 150 items 809 72 load 150
bin 363 type 2 capacity 150 cost 150 items 895 456 load 150
bin 364 type 2 capacity 150 cost 150 items 103 228 load 149
bin 365 type 2 capacity 150 cost 150 items 222 494 load 148
bin 366 type 2 capacity 150 cost 150 items 442 302 load 150
bin 367 type 2 capacity 150 cost 150 items 903 629 load 147
bin 368 type 0 capacity 100 cost 100 items 915 load 100
bin 369 type 2 capacity 150 cost 150 items 880 618 load 149
bin 370 type 2 capacity 150 cost 150 items 685 225 load 149
bin 371 type 2 capacity 150 cost 150 items 574 566 load 150
bin 372 type 2 capacity 150 cost 150 items 319 314 load 149
bin 373 type 0 capacity 100 cost 100 items 487 load 99
bin 374 type 2 capacity 150 cost 150 items 304 717 load 150
bin 375 type 2 capacity 150 cost 150 items 782 548 load 149
bin 376 type 2 capacity 150 cost 150 items 2 362 load 149
bin 377 type 2 capacity 150 cost 150 items 347 83 load 147
bin 378 type 2 capacity 150 cost 150 items 508 955 load 150
bin 379 type 0 capacity 100 cost 100 items 100 load 97
bin 380 type 2 capacity 150 cost 150 items 725 845 load 150
bin 381 type 2 capacity 150 cost 150 items 951 744 load 145
bin 382 type 2 capacity 150 cost 150 items 95 481 load 150
bin 383 type 2 capacity 150 cost 150 items 664 559 load 147
bin 384 type 2 capacity 150 cost 150 items 920 801 load 150
bin 385 type 2 capacity 150 cost 150 items 839 118 load 149
bin 386 type 2 capacity 150 cost 150 items 853 3 load 148
bin 387 type 2 capacity 150 cost 150 items 848 890 load 150
bin 388 type 2 capacity 150 cost 150 items 90 904 load 150
bin 389 type 2 capacity 150 cost 150 items 753 792 load 150
bin 390 type 2 capacity 150 cost 150 items 510 256 load 150
bin 391 type 2 capacity 150 cost 150 items 936 550 load 150
bin 392 type 2 capacity 150 cost 150 items 66 702 load 150
bin 393 type 2 capacity 150 cost 150 items 426 218 load 149
bin 394 type 2 capacity 150 cost 150 items 745 512 load 150
bin 395 type 2 capacity 150 cost 150 items 123 270 load 148
bin 396 type 2 capacity 150 cost 150 items 441 404 load 148
bin 397 type 2 capacity 150 cost 150 items 800 58 load 148
bin 398 type 2 capacity 150 cost 150 items 521 961 load 149
bin 399 type 2 capacity 150 cost 150 items 672 245 load 150
bin 400 type 2 capacity 150 cost 150 items 80 916 load 144
bin 401 type 2 capacity 150 cost 150 items 784 995 load 148
bin 402 type 2 capacity 150 cost 150 items 642 435 load 149
bin 403 type 2 capacity 150 cost 150 items 387 41 load 149
bin 404 type 2 capacity 150 cost 150 items 736 290 load 150
bin 405 type 0 capacity 100 cost 100 items 912 load 97
bin 406 type 2 capacity 150 cost 150 items 692 838 load 150
bin 407 type 2 capacity 150 cost 150 items 711 424 load 146
bin 408 type 2 capacity 150 cost 150 items 293 374 load 149
bin 409 type 2 capacity 150 cost 150 items 814 257 load 149
bin 410 type 0 capacity 100 cost 100 items 695 load 98
bin 411 type 2 capacity 150 cost 150 items 503 922 load 148
bin 412 type 2 capacity 150 cost 150 items 803 849 load 149
bin 413 type 1 capacity 120 cost 120 items 493 322 load 119
bin 414 type 2 capacity 150 cost 150 items 772 605 load 148
bin 415 type 1 capacity 120 cost 120 items 796 775 load 120
bin 416 type 1 capacity 120 cost 120 items 120 818 load 117
bin 417 type 2 capacity 150 cost 150 items 188 351 load 150
bin 418 type 2 capacity 150 cost 150 items 578 429 load 150
bin 419 type 2 capacity 150 cost 150 items 241 669 load 147
bin 420 type 2 capacity 150 cost 150 items 175 475 load 149
bin 421 type 2 capacity 150 cost 150 items 325 594 load 147
bin 422 type 2 capacity 150 cost 150 items 682 972 load 149
bin 423 type 2 capacity 150 cost 150 items 299 451 load 144
bin 424 type 2 capacity 150 cost 150 items 723 906 load 150
bin 425 type 2 capacity 150 cost 150 items 196 696 load 150
bin 426 type 2 capacity 150 cost 150 items 705 649 load 150
bin 427 type 2 capacity 150 cost 150 items 749 748 load 148
bin 428 type 2 capacity 150 cost 150 items 4 226 load 150
bin 429 type 2 capacity 150 cost 150 items 202 662 load 148
bin 430 type 2 capacity 150 cost 150 items 12 62 load 149
bin 431 type 2 capacity 150 cost 150 items 443 165 load 148
bin 432 type 1 capacity 120 cost 120 items 833 349 load 119
bin 433 type 2 capacity 150 cost 150 items 282 758 load 148
bin 434 type 2 capacity 150 cost 150 items 938 709 load 149
bin 435 type 2 capacity 150 cost 150 items 300 710 load 148
bin 436 type 2 capacity 150 cost 150 items 706 286 load 148
bin 437 type 2 capacity 150 cost 150 items 482 499 load 145
bin 438 type 2 capacity 150 cost 150 items 328 173 load 148
bin 439 type 2 capacity 150 cost 150 items 976 898 load 148
bin 440 type 2 capacity 150 cost 150 items 416 445 load 149
bin 441 type 2 capacity 150 cost 150 items 730 639 load 149
bin 442 type 2 capacity 150 cost 150 items 688 292 load 150
bin 443 type 2 capacity 150 cost 150 items 636 296 load 150
bin 444 type 2 capacity 150 cost 150 items 504 0 load 140
bin 445 type 2 capacity 150 cost 150 items 847 676 load 149
bin 446 type 2 capacity 150 cost 150 items 530 453 load 149
bin 447 type 2 capacity 150 cost 150 items 295 590 load 147
bin 448 type 2 capacity 150 cost 150 items 341 154 load 150
bin 449 type 2 capacity 150 cost 150 items 584 161 load 148
