instance_file ../instances/set_2/N_1000/HS_Random_4_9_6.txt
config set2_7types_concave
algorithm AILS
run 5
seed 46
start_time 2026-05-03 08:03:11
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 113.946841
objective 78784.000000
total_bin_cost 78784
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 920 load 250
bin 1 type 6 capacity 250 cost 159 items 238 load 250
bin 2 type 6 capacity 250 cost 159 items 249 load 250
bin 3 type 6 capacity 250 cost 159 items 109 load 249
bin 4 type 6 capacity 250 cost 159 items 324 load 249
bin 5 type 6 capacity 250 cost 159 items 911 load 248
bin 6 type 6 capacity 250 cost 159 items 500 load 247
bin 103 type 6 capacity 250 cost 159 items 884 498 load 244
bin 104 type 6 capacity 250 cost 159 items 371 291 load 247
bin 105 type 6 capacity 250 cost 159 items 168 321 load 250
bin 106 type 6 capacity 250 cost 159 items 624 284 load 249
bin 107 type 6 capacity 250 cost 159 items 661 145 972 load 248
bin 108 type 6 capacity 250 cost 159 items 839 723 load 250
bin 109 type 6 capacity 250 cost 159 items 41 922 load 250
bin 110 type 6 capacity 250 cost 159 items 182 526 load 247
bin 111 type 6 capacity 250 cost 159 items 904 328 load 248
bin 112 type 6 capacity 250 cost 159 items 957 534 load 248
bin 113 type 6 capacity 250 cost 159 items 134 736 load 250
bin 114 type 6 capacity 250 cost 159 items 739 212 load 242
bin 115 type 6 capacity 250 cost 159 items 160 854 load 250
bin 116 type 6 capacity 250 cost 159 items 603 684 load 248
bin 117 type 6 capacity 250 cost 159 items 934 790 load 249
bin 118 type 6 capacity 250 cost 159 items 860 264 load 247
bin 119 type 6 capacity 250 cost 159 items 68 634 load 249
bin 120 type 6 capacity 250 cost 159 items 253 305 load 241
bin 121 type 6 capacity 250 cost 159 items 124 70 load 250
bin 122 type 6 capacity 250 cost 159 items 728 44 load 248
bin 123 type 6 capacity 250 cost 159 items 831 821 733 load 249
bin 124 type 6 capacity 250 cost 159 items 533 178 load 248
bin 125 type 6 capacity 250 cost 159 items 46 386 load 249
bin 126 type 6 capacity 250 cost 159 items 120 851 load 250
bin 127 type 6 capacity 250 cost 159 items 647 962 load 244
bin 128 type 6 capacity 250 cost 159 items 247 902 load 247
bin 129 type 6 capacity 250 cost 159 items 578 104 load 247
bin 130 type 6 capacity 250 cost 159 items 323 235 load 249
bin 131 type 6 capacity 250 cost 159 items 370 121 load 244
bin 132 type 6 capacity 250 cost 159 items 528 507 load 250
bin 133 type 6 capacity 250 cost 159 items 154 612 load 244
bin 134 type 6 capacity 250 cost 159 items 596 364 load 246
bin 135 type 6 capacity 250 cost 159 items 163 226 load 250
bin 136 type 6 capacity 250 cost 159 items 637 18 load 249
bin 137 type 6 capacity 250 cost 159 items 755 627 load 250
bin 138 type 6 capacity 250 cost 159 items 207 859 load 247
bin 139 type 6 capacity 250 cost 159 items 136 689 load 249
bin 140 type 6 capacity 250 cost 159 items 971 381 load 246
bin 141 type 6 capacity 250 cost 159 items 152 888 load 246
bin 142 type 6 capacity 250 cost 159 items 497 569 load 250
bin 143 type 6 capacity 250 cost 159 items 618 780 load 248
bin 144 type 6 capacity 250 cost 159 items 891 721 load 247
bin 145 type 6 capacity 250 cost 159 items 406 810 load 248
bin 146 type 6 capacity 250 cost 159 items 390 385 load 250
bin 147 type 6 capacity 250 cost 159 items 216 146 load 250
bin 148 type 6 capacity 250 cost 159 items 745 384 load 250
bin 149 type 6 capacity 250 cost 159 items 313 89 load 240
bin 150 type 6 capacity 250 cost 159 items 265 835 load 245
bin 151 type 6 capacity 250 cost 159 items 699 257 load 249
bin 152 type 6 capacity 250 cost 159 items 35 584 load 250
bin 153 type 6 capacity 250 cost 159 items 79 409 600 load 249
bin 154 type 6 capacity 250 cost 159 items 309 410 load 245
bin 155 type 6 capacity 250 cost 159 items 77 809 load 247
bin 156 type 6 capacity 250 cost 159 items 329 73 load 250
bin 157 type 6 capacity 250 cost 159 items 117 960 load 250
bin 158 type 6 capacity 250 cost 159 items 158 546 load 249
bin 159 type 6 capacity 250 cost 159 items 47 931 load 246
bin 160 type 6 capacity 250 cost 159 items 486 710 load 250
bin 161 type 6 capacity 250 cost 159 items 598 894 load 246
bin 162 type 6 capacity 250 cost 159 items 245 156 load 244
bin 163 type 6 capacity 250 cost 159 items 141 402 633 load 250
bin 164 type 6 capacity 250 cost 159 items 669 250 load 234
bin 165 type 6 capacity 250 cost 159 items 719 59 load 250
bin 166 type 6 capacity 250 cost 159 items 868 11 load 242
bin 167 type 6 capacity 250 cost 159 items 99 356 load 250
bin 168 type 6 capacity 250 cost 159 items 92 563 998 load 250
bin 169 type 6 capacity 250 cost 159 items 214 680 load 248
bin 170 type 6 capacity 250 cost 159 items 67 751 load 246
bin 171 type 6 capacity 250 cost 159 items 197 576 load 246
bin 172 type 6 capacity 250 cost 159 items 968 857 load 249
bin 173 type 6 capacity 250 cost 159 items 648 403 load 250
bin 174 type 6 capacity 250 cost 159 items 585 953 load 246
bin 175 type 6 capacity 250 cost 159 items 351 256 load 244
bin 176 type 6 capacity 250 cost 159 items 271 789 load 247
bin 177 type 6 capacity 250 cost 159 items 833 530 load 247
bin 178 type 6 capacity 250 cost 159 items 932 230 741 load 250
bin 179 type 6 capacity 250 cost 159 items 749 166 load 248
bin 180 type 6 capacity 250 cost 159 items 66 398 load 250
bin 181 type 6 capacity 250 cost 159 items 575 863 load 248
bin 182 type 6 capacity 250 cost 159 items 842 822 572 load 249
bin 183 type 6 capacity 250 cost 159 items 209 805 load 249
bin 184 type 6 capacity 250 cost 159 items 397 244 load 240
bin 185 type 6 capacity 250 cost 159 items 760 186 load 247
bin 186 type 6 capacity 250 cost 159 items 201 380 load 245
bin 187 type 6 capacity 250 cost 159 items 535 869 load 244
bin 188 type 6 capacity 250 cost 159 items 581 610 load 248
bin 189 type 6 capacity 250 cost 159 items 191 155 404 load 248
bin 190 type 6 capacity 250 cost 159 items 664 69 load 249
bin 191 type 6 capacity 250 cost 159 items 495 94 load 250
bin 192 type 6 capacity 250 cost 159 items 474 363 load 246
bin 193 type 6 capacity 250 cost 159 items 126 878 load 245
bin 194 type 6 capacity 250 cost 159 items 532 550 load 250
bin 195 type 6 capacity 250 cost 159 items 772 797 load 248
bin 196 type 6 capacity 250 cost 159 items 179 354 load 240
bin 197 type 6 capacity 250 cost 159 items 78 414 load 249
bin 198 type 6 capacity 250 cost 159 items 322 107 742 load 249
bin 199 type 6 capacity 250 cost 159 items 701 189 load 249
bin 200 type 6 capacity 250 cost 159 items 520 529 load 247
bin 201 type 6 capacity 250 cost 159 items 173 768 load 247
bin 202 type 6 capacity 250 cost 159 items 456 926 load 247
bin 203 type 6 capacity 250 cost 159 items 743 549 load 247
bin 204 type 6 capacity 250 cost 159 items 306 3 load 245
bin 205 type 6 capacity 250 cost 159 items 554 983 load 249
bin 206 type 6 capacity 250 cost 159 items 980 load 239
bin 207 type 6 capacity 250 cost 159 items 399 465 load 243
bin 208 type 6 capacity 250 cost 159 items 580 193 load 249
bin 209 type 6 capacity 250 cost 159 items 119 492 load 237
bin 210 type 6 capacity 250 cost 159 items 195 54 load 246
bin 211 type 6 capacity 250 cost 159 items 899 475 425 load 250
bin 212 type 6 capacity 250 cost 159 items 510 76 load 248
bin 213 type 6 capacity 250 cost 159 items 923 473 load 249
bin 214 type 6 capacity 250 cost 159 items 32 628 load 248
bin 215 type 6 capacity 250 cost 159 items 424 801 190 load 245
bin 216 type 6 capacity 250 cost 159 items 484 803 load 242
bin 217 type 6 capacity 250 cost 159 items 93 407 429 load 247
bin 218 type 6 capacity 250 cost 159 items 611 85 load 244
bin 219 type 6 capacity 250 cost 159 items 890 849 376 load 244
bin 220 type 6 capacity 250 cost 159 items 357 338 load 247
bin 221 type 6 capacity 250 cost 159 items 14 347 load 248
bin 222 type 6 capacity 250 cost 159 items 875 977 load 247
bin 223 type 6 capacity 250 cost 159 items 210 430 load 244
bin 224 type 6 capacity 250 cost 159 items 732 413 load 249
bin 225 type 6 capacity 250 cost 159 items 337 784 294 load 248
bin 226 type 6 capacity 250 cost 159 items 431 586 load 248
bin 227 type 6 capacity 250 cost 159 items 614 460 load 247
bin 228 type 6 capacity 250 cost 159 items 172 52 load 245
bin 229 type 6 capacity 250 cost 159 items 349 111 load 248
bin 230 type 6 capacity 250 cost 159 items 468 834 load 250
bin 231 type 6 capacity 250 cost 159 items 921 227 485 load 248
bin 232 type 6 capacity 250 cost 159 items 858 540 load 248
bin 233 type 6 capacity 250 cost 159 items 467 290 load 244
bin 234 type 6 capacity 250 cost 159 items 644 538 load 250
bin 235 type 6 capacity 250 cost 159 items 453 800 load 250
bin 236 type 6 capacity 250 cost 159 items 377 40 load 238
bin 237 type 6 capacity 250 cost 159 items 316 505 load 249
bin 238 type 6 capacity 250 cost 159 items 194 514 load 243
bin 239 type 6 capacity 250 cost 159 items 636 352 load 248
bin 240 type 6 capacity 250 cost 159 items 188 205 load 249
bin 241 type 6 capacity 250 cost 159 items 886 157 load 250
bin 242 type 6 capacity 250 cost 159 items 48 593 140 load 250
bin 243 type 6 capacity 250 cost 159 items 169 435 load 241
bin 244 type 6 capacity 250 cost 159 items 441 653 load 246
bin 245 type 6 capacity 250 cost 159 items 401 72 load 246
bin 246 type 6 capacity 250 cost 159 items 223 686 load 248
bin 247 type 6 capacity 250 cost 159 items 452 84 load 246
bin 248 type 6 capacity 250 cost 159 items 704 995 load 245
bin 249 type 6 capacity 250 cost 159 items 234 655 543 load 247
bin 250 type 6 capacity 250 cost 159 items 519 82 load 249
bin 251 type 6 capacity 250 cost 159 items 811 947 722 load 249
bin 252 type 6 capacity 250 cost 159 items 38 981 load 242
bin 253 type 6 capacity 250 cost 159 items 901 587 load 248
bin 254 type 6 capacity 250 cost 159 items 537 945 load 238
bin 255 type 6 capacity 250 cost 159 items 939 493 load 249
bin 256 type 6 capacity 250 cost 159 items 693 183 load 247
bin 257 type 6 capacity 250 cost 159 items 277 130 load 247
bin 258 type 6 capacity 250 cost 159 items 112 782 load 244
bin 259 type 6 capacity 250 cost 159 items 88 785 load 247
bin 260 type 6 capacity 250 cost 159 items 176 333 load 248
bin 261 type 6 capacity 250 cost 159 items 523 813 load 250
bin 262 type 6 capacity 250 cost 159 items 211 287 load 246
bin 263 type 6 capacity 250 cost 159 items 12 150 load 244
bin 264 type 6 capacity 250 cost 159 items 175 293 load 243
bin 265 type 6 capacity 250 cost 159 items 773 946 load 247
bin 266 type 6 capacity 250 cost 159 items 116 914 load 249
bin 267 type 6 capacity 250 cost 159 items 24 295 964 load 249
bin 268 type 6 capacity 250 cost 159 items 423 184 load 250
bin 269 type 6 capacity 250 cost 159 items 883 877 load 249
bin 270 type 6 capacity 250 cost 159 items 98 248 load 247
bin 271 type 6 capacity 250 cost 159 items 607 336 load 245
bin 272 type 6 capacity 250 cost 159 items 332 531 load 250
bin 273 type 6 capacity 250 cost 159 items 269 544 load 244
bin 274 type 6 capacity 250 cost 159 items 909 950 load 246
bin 275 type 6 capacity 250 cost 159 items 897 215 444 load 250
bin 276 type 6 capacity 250 cost 159 items 335 944 load 246
bin 277 type 6 capacity 250 cost 159 items 187 246 load 249
bin 278 type 6 capacity 250 cost 159 items 436 283 345 load 246
bin 279 type 6 capacity 250 cost 159 items 583 642 load 240
bin 280 type 6 capacity 250 cost 159 items 58 102 load 246
bin 281 type 6 capacity 250 cost 159 items 999 879 load 249
bin 282 type 6 capacity 250 cost 159 items 274 171 load 249
bin 283 type 5 capacity 220 cost 149 items 925 165 load 217
bin 284 type 6 capacity 250 cost 159 items 50 420 load 247
bin 285 type 6 capacity 250 cost 159 items 367 579 load 244
bin 286 type 6 capacity 250 cost 159 items 807 load 239
bin 287 type 6 capacity 250 cost 159 items 832 394 load 248
bin 288 type 6 capacity 250 cost 159 items 918 779 load 241
bin 289 type 6 capacity 250 cost 159 items 480 load 232
bin 290 type 6 capacity 250 cost 159 items 231 51 load 248
bin 291 type 6 capacity 250 cost 159 items 865 887 load 250
bin 292 type 6 capacity 250 cost 159 items 65 757 load 248
bin 293 type 6 capacity 250 cost 159 items 300 151 load 250
bin 294 type 6 capacity 250 cost 159 items 123 838 load 249
bin 295 type 6 capacity 250 cost 159 items 975 416 load 247
bin 296 type 6 capacity 250 cost 159 items 982 518 load 247
bin 297 type 6 capacity 250 cost 159 items 848 714 load 250
bin 298 type 6 capacity 250 cost 159 items 892 688 load 245
bin 299 type 6 capacity 250 cost 159 items 379 650 load 247
bin 300 type 6 capacity 250 cost 159 items 604 489 load 249
bin 301 type 6 capacity 250 cost 159 items 836 727 load 247
bin 302 type 6 capacity 250 cost 159 items 841 713 load 248
bin 303 type 6 capacity 250 cost 159 items 609 908 load 248
bin 304 type 6 capacity 250 cost 159 items 260 load 237
bin 305 type 6 capacity 250 cost 159 items 562 7 load 249
bin 306 type 6 capacity 250 cost 159 items 181 load 239
bin 307 type 6 capacity 250 cost 159 items 626 213 load 245
bin 308 type 5 capacity 220 cost 149 items 331 706 load 219
bin 309 type 6 capacity 250 cost 159 items 828 657 load 248
bin 310 type 6 capacity 250 cost 159 items 588 635 558 load 248
bin 311 type 6 capacity 250 cost 159 items 850 71 load 248
bin 312 type 6 capacity 250 cost 159 items 297 970 load 250
bin 313 type 6 capacity 250 cost 159 items 148 903 load 243
bin 314 type 6 capacity 250 cost 159 items 924 753 load 249
bin 315 type 6 capacity 250 cost 159 items 620 665 load 244
bin 316 type 6 capacity 250 cost 159 items 825 load 243
bin 317 type 6 capacity 250 cost 159 items 353 10 load 248
bin 318 type 6 capacity 250 cost 159 items 339 325 load 247
bin 319 type 6 capacity 250 cost 159 items 90 927 load 249
bin 320 type 6 capacity 250 cost 159 items 712 683 load 250
bin 321 type 6 capacity 250 cost 159 items 434 289 load 248
bin 322 type 6 capacity 250 cost 159 items 958 15 load 248
bin 323 type 6 capacity 250 cost 159 items 802 load 241
bin 324 type 6 capacity 250 cost 159 items 343 966 load 243
bin 325 type 6 capacity 250 cost 159 items 954 687 load 250
bin 326 type 6 capacity 250 cost 159 items 267 load 239
bin 327 type 6 capacity 250 cost 159 items 469 814 load 243
bin 328 type 6 capacity 250 cost 159 items 298 715 load 245
bin 329 type 6 capacity 250 cost 159 items 979 881 load 250
bin 330 type 6 capacity 250 cost 159 items 45 731 463 load 247
bin 331 type 6 capacity 250 cost 159 items 556 330 load 250
bin 332 type 6 capacity 250 cost 159 items 167 load 246
bin 333 type 6 capacity 250 cost 159 items 788 174 load 246
bin 334 type 6 capacity 250 cost 159 items 592 949 load 247
bin 335 type 6 capacity 250 cost 159 items 928 762 load 250
bin 336 type 6 capacity 250 cost 159 items 670 170 load 247
bin 337 type 6 capacity 250 cost 159 items 961 load 239
bin 338 type 6 capacity 250 cost 159 items 824 509 load 244
bin 339 type 6 capacity 250 cost 159 items 555 976 698 load 250
bin 340 type 6 capacity 250 cost 159 items 740 132 load 250
bin 341 type 6 capacity 250 cost 159 items 312 19 load 250
bin 342 type 6 capacity 250 cost 159 items 776 667 455 load 250
bin 343 type 6 capacity 250 cost 159 items 161 987 load 247
bin 344 type 6 capacity 250 cost 159 items 440 856 load 248
bin 345 type 6 capacity 250 cost 159 items 62 load 238
bin 346 type 6 capacity 250 cost 159 items 122 340 load 249
bin 347 type 6 capacity 250 cost 159 items 341 608 load 246
bin 348 type 6 capacity 250 cost 159 items 967 545 load 240
bin 349 type 6 capacity 250 cost 159 items 13 28 load 245
bin 350 type 6 capacity 250 cost 159 items 334 149 load 249
bin 351 type 6 capacity 250 cost 159 items 718 494 load 249
bin 352 type 6 capacity 250 cost 159 items 115 506 load 250
bin 353 type 6 capacity 250 cost 159 items 672 load 244
bin 354 type 6 capacity 250 cost 159 items 542 919 load 244
bin 355 type 5 capacity 220 cost 149 items 738 load 220
bin 356 type 6 capacity 250 cost 159 items 806 314 load 245
bin 357 type 6 capacity 250 cost 159 items 411 765 load 248
bin 358 type 6 capacity 250 cost 159 items 270 570 988 load 247
bin 359 type 5 capacity 220 cost 149 items 750 load 218
bin 360 type 6 capacity 250 cost 159 items 261 695 load 243
bin 361 type 6 capacity 250 cost 159 items 978 5 304 load 248
bin 362 type 6 capacity 250 cost 159 items 737 539 load 249
bin 363 type 6 capacity 250 cost 159 items 100 4 383 load 247
bin 364 type 6 capacity 250 cost 159 items 415 225 load 242
bin 365 type 6 capacity 250 cost 159 items 459 303 load 248
bin 366 type 6 capacity 250 cost 159 items 574 192 load 249
bin 367 type 6 capacity 250 cost 159 items 630 867 load 247
bin 368 type 6 capacity 250 cost 159 items 818 81 load 248
bin 369 type 6 capacity 250 cost 159 items 362 222 load 237
bin 370 type 6 capacity 250 cost 159 items 108 622 load 245
bin 371 type 6 capacity 250 cost 159 items 942 263 load 248
bin 372 type 6 capacity 250 cost 159 items 916 985 load 250
bin 373 type 6 capacity 250 cost 159 items 696 787 load 242
bin 374 type 6 capacity 250 cost 159 items 37 426 load 240
bin 375 type 6 capacity 250 cost 159 items 798 602 load 248
bin 376 type 6 capacity 250 cost 159 items 649 691 load 243
bin 377 type 6 capacity 250 cost 159 items 933 load 242
bin 378 type 6 capacity 250 cost 159 items 700 382 load 244
bin 379 type 6 capacity 250 cost 159 items 763 853 load 250
bin 380 type 6 capacity 250 cost 159 items 876 load 240
bin 381 type 6 capacity 250 cost 159 items 654 load 235
bin 382 type 6 capacity 250 cost 159 items 522 564 load 242
bin 383 type 6 capacity 250 cost 159 items 758 613 load 246
bin 384 type 5 capacity 220 cost 149 items 129 36 load 220
bin 385 type 6 capacity 250 cost 159 items 131 730 load 246
bin 386 type 6 capacity 250 cost 159 items 454 840 load 248
bin 387 type 6 capacity 250 cost 159 items 906 342 load 247
bin 388 type 6 capacity 250 cost 159 items 791 127 481 load 247
bin 389 type 6 capacity 250 cost 159 items 162 880 load 249
bin 390 type 6 capacity 250 cost 159 items 541 60 load 249
bin 391 type 6 capacity 250 cost 159 items 816 266 load 246
bin 392 type 6 capacity 250 cost 159 items 862 561 load 244
bin 393 type 6 capacity 250 cost 159 items 327 702 load 248
bin 394 type 6 capacity 250 cost 159 items 855 697 load 248
bin 395 type 6 capacity 250 cost 159 items 973 196 load 247
bin 396 type 6 capacity 250 cost 159 items 359 49 load 246
bin 397 type 6 capacity 250 cost 159 items 221 525 load 250
bin 398 type 6 capacity 250 cost 159 items 43 242 load 239
bin 399 type 6 capacity 250 cost 159 items 218 599 load 250
bin 400 type 6 capacity 250 cost 159 items 208 770 load 246
bin 401 type 5 capacity 220 cost 149 items 310 load 216
bin 402 type 6 capacity 250 cost 159 items 61 605 load 247
bin 403 type 6 capacity 250 cost 159 items 358 748 load 239
bin 404 type 6 capacity 250 cost 159 items 251 320 366 load 246
bin 405 type 6 capacity 250 cost 159 items 660 91 load 250
bin 406 type 6 capacity 250 cost 159 items 566 638 load 249
bin 407 type 6 capacity 250 cost 159 items 464 709 load 240
bin 408 type 6 capacity 250 cost 159 items 39 447 load 248
bin 409 type 6 capacity 250 cost 159 items 646 826 load 250
bin 410 type 6 capacity 250 cost 159 items 567 651 load 247
bin 411 type 6 capacity 250 cost 159 items 589 795 load 246
bin 412 type 6 capacity 250 cost 159 items 232 631 load 248
bin 413 type 6 capacity 250 cost 159 items 490 42 load 247
bin 414 type 6 capacity 250 cost 159 items 910 513 load 246
bin 415 type 6 capacity 250 cost 159 items 639 350 load 241
bin 416 type 6 capacity 250 cost 159 items 422 993 load 246
bin 417 type 6 capacity 250 cost 159 items 501 load 233
bin 418 type 6 capacity 250 cost 159 items 994 847 load 242
bin 419 type 6 capacity 250 cost 159 items 307 233 load 250
bin 420 type 6 capacity 250 cost 159 items 819 239 load 247
bin 421 type 5 capacity 220 cost 149 items 301 483 load 219
bin 422 type 6 capacity 250 cost 159 items 286 573 load 250
bin 423 type 6 capacity 250 cost 159 items 936 912 315 load 248
bin 424 type 6 capacity 250 cost 159 items 640 759 load 248
bin 425 type 6 capacity 250 cost 159 items 815 989 load 250
bin 426 type 6 capacity 250 cost 159 items 400 476 load 245
bin 427 type 6 capacity 250 cost 159 items 864 796 load 244
bin 428 type 6 capacity 250 cost 159 items 255 678 load 250
bin 429 type 6 capacity 250 cost 159 items 885 491 load 247
bin 430 type 6 capacity 250 cost 159 items 177 959 load 250
bin 431 type 6 capacity 250 cost 159 items 273 2 load 244
bin 432 type 6 capacity 250 cost 159 items 951 408 load 242
bin 433 type 6 capacity 250 cost 159 items 308 448 load 250
bin 434 type 6 capacity 250 cost 159 items 457 560 load 249
bin 435 type 6 capacity 250 cost 159 items 204 33 load 245
bin 436 type 6 capacity 250 cost 159 items 346 645 load 240
bin 437 type 6 capacity 250 cost 159 items 668 943 load 246
bin 438 type 6 capacity 250 cost 159 items 940 997 536 load 250
bin 439 type 6 capacity 250 cost 159 items 938 393 load 247
bin 440 type 6 capacity 250 cost 159 items 458 442 load 250
bin 441 type 6 capacity 250 cost 159 items 259 692 load 247
bin 442 type 6 capacity 250 cost 159 items 445 845 load 250
