instance_file ../instances/set_2/N_1000/HS_Random_4_9_1.txt
config set2_7types_concave
algorithm AILS
run 8
seed 49
start_time 2026-05-03 04:50:21
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 130.887284
objective 80351.000000
total_bin_cost 80351
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 860 load 250
bin 1 type 6 capacity 250 cost 159 items 67 load 250
bin 2 type 6 capacity 250 cost 159 items 961 load 250
bin 3 type 6 capacity 250 cost 159 items 374 load 250
bin 4 type 6 capacity 250 cost 159 items 702 load 250
bin 5 type 6 capacity 250 cost 159 items 202 load 250
bin 6 type 6 capacity 250 cost 159 items 317 load 250
bin 7 type 6 capacity 250 cost 159 items 206 load 249
bin 8 type 6 capacity 250 cost 159 items 880 load 249
bin 9 type 6 capacity 250 cost 159 items 811 load 249
bin 10 type 6 capacity 250 cost 159 items 742 load 249
bin 11 type 6 capacity 250 cost 159 items 58 load 248
bin 12 type 6 capacity 250 cost 159 items 69 load 248
bin 13 type 6 capacity 250 cost 159 items 782 load 247
bin 14 type 6 capacity 250 cost 159 items 887 load 247
bin 15 type 6 capacity 250 cost 159 items 966 load 247
bin 16 type 6 capacity 250 cost 159 items 25 load 247
bin 17 type 6 capacity 250 cost 159 items 916 load 247
bin 18 type 6 capacity 250 cost 159 items 9 load 246
bin 19 type 6 capacity 250 cost 159 items 913 load 246
bin 20 type 6 capacity 250 cost 159 items 328 load 244
bin 21 type 6 capacity 250 cost 159 items 789 load 244
bin 135 type 6 capacity 250 cost 159 items 288 557 load 250
bin 136 type 6 capacity 250 cost 159 items 826 773 load 248
bin 137 type 6 capacity 250 cost 159 items 595 856 load 244
bin 138 type 6 capacity 250 cost 159 items 617 484 load 245
bin 139 type 6 capacity 250 cost 159 items 877 172 load 249
bin 140 type 6 capacity 250 cost 159 items 249 623 load 243
bin 141 type 6 capacity 250 cost 159 items 534 14 load 250
bin 142 type 6 capacity 250 cost 159 items 967 445 load 249
bin 143 type 6 capacity 250 cost 159 items 85 986 575 load 250
bin 144 type 6 capacity 250 cost 159 items 604 179 load 250
bin 145 type 6 capacity 250 cost 159 items 136 425 load 250
bin 146 type 6 capacity 250 cost 159 items 928 373 load 249
bin 147 type 6 capacity 250 cost 159 items 94 988 load 249
bin 148 type 6 capacity 250 cost 159 items 319 567 load 244
bin 149 type 6 capacity 250 cost 159 items 763 421 load 250
bin 150 type 6 capacity 250 cost 159 items 331 227 load 249
bin 151 type 6 capacity 250 cost 159 items 392 593 load 249
bin 152 type 6 capacity 250 cost 159 items 881 707 load 248
bin 153 type 6 capacity 250 cost 159 items 350 113 load 250
bin 154 type 6 capacity 250 cost 159 items 190 349 load 250
bin 155 type 6 capacity 250 cost 159 items 170 735 load 250
bin 156 type 6 capacity 250 cost 159 items 414 45 load 249
bin 157 type 6 capacity 250 cost 159 items 311 157 load 249
bin 158 type 6 capacity 250 cost 159 items 423 612 load 247
bin 159 type 6 capacity 250 cost 159 items 299 903 load 245
bin 160 type 6 capacity 250 cost 159 items 116 437 load 249
bin 161 type 6 capacity 250 cost 159 items 694 766 load 250
bin 162 type 6 capacity 250 cost 159 items 713 996 load 246
bin 163 type 6 capacity 250 cost 159 items 232 726 812 load 248
bin 164 type 6 capacity 250 cost 159 items 868 452 load 249
bin 165 type 6 capacity 250 cost 159 items 159 879 load 246
bin 166 type 6 capacity 250 cost 159 items 117 559 load 250
bin 167 type 6 capacity 250 cost 159 items 931 60 load 249
bin 168 type 6 capacity 250 cost 159 items 72 781 load 249
bin 169 type 6 capacity 250 cost 159 items 324 765 load 249
bin 170 type 6 capacity 250 cost 159 items 588 923 load 250
bin 171 type 6 capacity 250 cost 159 items 846 246 load 250
bin 172 type 6 capacity 250 cost 159 items 806 180 load 250
bin 173 type 6 capacity 250 cost 159 items 488 405 load 246
bin 174 type 6 capacity 250 cost 159 items 906 844 load 249
bin 175 type 6 capacity 250 cost 159 items 332 661 load 250
bin 176 type 6 capacity 250 cost 159 items 132 829 load 242
bin 177 type 6 capacity 250 cost 159 items 573 944 load 249
bin 178 type 6 capacity 250 cost 159 items 684 898 load 240
bin 179 type 6 capacity 250 cost 159 items 921 955 load 249
bin 180 type 6 capacity 250 cost 159 items 795 119 load 247
bin 181 type 6 capacity 250 cost 159 items 66 651 load 248
bin 182 type 6 capacity 250 cost 159 items 84 364 load 249
bin 183 type 6 capacity 250 cost 159 items 419 408 load 250
bin 184 type 6 capacity 250 cost 159 items 210 188 load 246
bin 185 type 6 capacity 250 cost 159 items 861 613 576 load 250
bin 186 type 6 capacity 250 cost 159 items 16 653 load 248
bin 187 type 6 capacity 250 cost 159 items 93 51 load 247
bin 188 type 6 capacity 250 cost 159 items 327 146 load 248
bin 189 type 6 capacity 250 cost 159 items 759 951 load 242
bin 190 type 6 capacity 250 cost 159 items 680 919 load 246
bin 191 type 6 capacity 250 cost 159 items 400 625 load 246
bin 192 type 6 capacity 250 cost 159 items 817 737 load 250
bin 193 type 6 capacity 250 cost 159 items 62 566 load 247
bin 194 type 6 capacity 250 cost 159 items 799 470 load 248
bin 195 type 6 capacity 250 cost 159 items 769 552 load 246
bin 196 type 6 capacity 250 cost 159 items 615 316 545 load 249
bin 197 type 6 capacity 250 cost 159 items 560 29 load 244
bin 198 type 6 capacity 250 cost 159 items 703 892 load 247
bin 199 type 6 capacity 250 cost 159 items 194 326 load 247
bin 200 type 6 capacity 250 cost 159 items 716 515 605 load 244
bin 201 type 6 capacity 250 cost 159 items 50 589 823 load 248
bin 202 type 6 capacity 250 cost 159 items 637 771 load 247
bin 203 type 6 capacity 250 cost 159 items 99 571 load 244
bin 204 type 6 capacity 250 cost 159 items 938 278 load 246
bin 205 type 6 capacity 250 cost 159 items 200 43 load 242
bin 206 type 6 capacity 250 cost 159 items 276 444 load 249
bin 207 type 6 capacity 250 cost 159 items 508 98 load 248
bin 208 type 6 capacity 250 cost 159 items 95 186 load 245
bin 209 type 6 capacity 250 cost 159 items 869 626 load 239
bin 210 type 6 capacity 250 cost 159 items 214 688 load 246
bin 211 type 6 capacity 250 cost 159 items 970 145 load 247
bin 212 type 6 capacity 250 cost 159 items 138 592 load 249
bin 213 type 6 capacity 250 cost 159 items 100 108 load 248
bin 214 type 6 capacity 250 cost 159 items 480 535 load 246
bin 215 type 6 capacity 250 cost 159 items 275 82 505 load 249
bin 216 type 6 capacity 250 cost 159 items 124 698 load 248
bin 217 type 6 capacity 250 cost 159 items 22 454 load 245
bin 218 type 6 capacity 250 cost 159 items 949 915 load 250
bin 219 type 6 capacity 250 cost 159 items 68 48 743 load 250
bin 220 type 6 capacity 250 cost 159 items 36 764 load 244
bin 221 type 6 capacity 250 cost 159 items 548 13 load 247
bin 222 type 6 capacity 250 cost 159 items 241 539 load 247
bin 223 type 6 capacity 250 cost 159 items 541 8 load 246
bin 224 type 6 capacity 250 cost 159 items 250 920 load 248
bin 225 type 6 capacity 250 cost 159 items 218 840 load 247
bin 226 type 6 capacity 250 cost 159 items 574 528 load 249
bin 227 type 6 capacity 250 cost 159 items 156 158 load 249
bin 228 type 6 capacity 250 cost 159 items 712 237 load 250
bin 229 type 6 capacity 250 cost 159 items 882 406 load 246
bin 230 type 6 capacity 250 cost 159 items 665 924 load 250
bin 231 type 6 capacity 250 cost 159 items 957 946 load 250
bin 232 type 6 capacity 250 cost 159 items 451 503 load 250
bin 233 type 6 capacity 250 cost 159 items 377 191 load 244
bin 234 type 6 capacity 250 cost 159 items 87 521 262 load 245
bin 235 type 6 capacity 250 cost 159 items 139 11 64 load 248
bin 236 type 6 capacity 250 cost 159 items 594 173 load 250
bin 237 type 6 capacity 250 cost 159 items 983 407 load 249
bin 238 type 6 capacity 250 cost 159 items 465 699 load 247
bin 239 type 6 capacity 250 cost 159 items 366 86 load 250
bin 240 type 6 capacity 250 cost 159 items 630 695 load 242
bin 241 type 6 capacity 250 cost 159 items 849 167 load 247
bin 242 type 6 capacity 250 cost 159 items 26 386 load 250
bin 243 type 6 capacity 250 cost 159 items 739 582 load 246
bin 244 type 6 capacity 250 cost 159 items 870 199 load 247
bin 245 type 5 capacity 220 cost 149 items 987 46 load 220
bin 246 type 6 capacity 250 cost 159 items 19 215 load 248
bin 247 type 6 capacity 250 cost 159 items 794 779 load 246
bin 248 type 6 capacity 250 cost 159 items 808 355 load 249
bin 249 type 6 capacity 250 cost 159 items 655 308 load 249
bin 250 type 6 capacity 250 cost 159 items 453 648 load 243
bin 251 type 6 capacity 250 cost 159 items 657 81 load 247
bin 252 type 6 capacity 250 cost 159 items 40 556 load 240
bin 253 type 6 capacity 250 cost 159 items 404 192 load 244
bin 254 type 6 capacity 250 cost 159 items 291 273 load 245
bin 255 type 6 capacity 250 cost 159 items 61 578 load 248
bin 256 type 6 capacity 250 cost 159 items 80 889 load 246
bin 257 type 6 capacity 250 cost 159 items 871 922 641 load 248
bin 258 type 6 capacity 250 cost 159 items 554 133 load 250
bin 259 type 6 capacity 250 cost 159 items 478 293 load 248
bin 260 type 6 capacity 250 cost 159 items 411 313 load 249
bin 261 type 6 capacity 250 cost 159 items 247 436 401 load 250
bin 262 type 6 capacity 250 cost 159 items 468 540 load 250
bin 263 type 6 capacity 250 cost 159 items 208 755 load 240
bin 264 type 6 capacity 250 cost 159 items 171 34 load 250
bin 265 type 6 capacity 250 cost 159 items 472 643 load 249
bin 266 type 6 capacity 250 cost 159 items 18 752 187 load 250
bin 267 type 6 capacity 250 cost 159 items 610 224 load 246
bin 268 type 6 capacity 250 cost 159 items 489 379 load 250
bin 269 type 6 capacity 250 cost 159 items 596 656 450 load 250
bin 270 type 6 capacity 250 cost 159 items 207 864 load 246
bin 271 type 6 capacity 250 cost 159 items 107 314 load 249
bin 272 type 6 capacity 250 cost 159 items 282 730 load 248
bin 273 type 6 capacity 250 cost 159 items 258 751 load 250
bin 274 type 6 capacity 250 cost 159 items 376 802 load 250
bin 275 type 6 capacity 250 cost 159 items 833 585 load 245
bin 276 type 6 capacity 250 cost 159 items 992 842 load 244
bin 277 type 6 capacity 250 cost 159 items 148 461 load 241
bin 278 type 6 capacity 250 cost 159 items 88 784 load 243
bin 279 type 6 capacity 250 cost 159 items 447 894 load 249
bin 280 type 6 capacity 250 cost 159 items 129 681 load 248
bin 281 type 6 capacity 250 cost 159 items 621 715 925 load 249
bin 282 type 6 capacity 250 cost 159 items 409 271 load 247
bin 283 type 6 capacity 250 cost 159 items 333 990 load 250
bin 284 type 6 capacity 250 cost 159 items 211 629 load 243
bin 285 type 6 capacity 250 cost 159 items 866 732 load 245
bin 286 type 6 capacity 250 cost 159 items 601 184 load 238
bin 287 type 6 capacity 250 cost 159 items 780 283 load 250
bin 288 type 6 capacity 250 cost 159 items 586 165 679 load 247
bin 289 type 6 capacity 250 cost 159 items 736 load 248
bin 290 type 6 capacity 250 cost 159 items 933 403 load 247
bin 291 type 6 capacity 250 cost 159 items 579 723 load 246
bin 292 type 6 capacity 250 cost 159 items 926 700 load 249
bin 293 type 6 capacity 250 cost 159 items 682 597 load 250
bin 294 type 6 capacity 250 cost 159 items 55 217 2 load 250
bin 295 type 6 capacity 250 cost 159 items 640 115 load 250
bin 296 type 6 capacity 250 cost 159 items 678 load 233
bin 297 type 6 capacity 250 cost 159 items 749 692 load 249
bin 298 type 6 capacity 250 cost 159 items 909 204 load 249
bin 299 type 6 capacity 250 cost 159 items 837 109 810 load 249
bin 300 type 6 capacity 250 cost 159 items 510 778 load 236
bin 301 type 6 capacity 250 cost 159 items 814 load 236
bin 302 type 6 capacity 250 cost 159 items 980 790 load 250
bin 303 type 6 capacity 250 cost 159 items 42 345 785 load 246
bin 304 type 6 capacity 250 cost 159 items 294 385 load 242
bin 305 type 6 capacity 250 cost 159 items 543 153 load 243
bin 306 type 6 capacity 250 cost 159 items 633 394 189 load 249
bin 307 type 6 capacity 250 cost 159 items 708 982 load 239
bin 308 type 6 capacity 250 cost 159 items 0 344 load 249
bin 309 type 6 capacity 250 cost 159 items 875 238 load 248
bin 310 type 6 capacity 250 cost 159 items 758 599 load 248
bin 311 type 6 capacity 250 cost 159 items 526 21 load 248
bin 312 type 6 capacity 250 cost 159 items 607 225 load 244
bin 313 type 6 capacity 250 cost 159 items 114 446 load 247
bin 314 type 6 capacity 250 cost 159 items 918 978 load 248
bin 315 type 6 capacity 250 cost 159 items 134 644 load 250
bin 316 type 6 capacity 250 cost 159 items 525 867 load 243
bin 317 type 6 capacity 250 cost 159 items 390 502 load 249
bin 318 type 6 capacity 250 cost 159 items 852 934 load 247
bin 319 type 6 capacity 250 cost 159 items 290 load 248
bin 320 type 6 capacity 250 cost 159 items 325 load 246
bin 321 type 6 capacity 250 cost 159 items 79 456 load 247
bin 322 type 6 capacity 250 cost 159 items 181 776 load 248
bin 323 type 6 capacity 250 cost 159 items 297 357 load 245
bin 324 type 6 capacity 250 cost 159 items 572 213 load 249
bin 325 type 6 capacity 250 cost 159 items 948 298 load 248
bin 326 type 6 capacity 250 cost 159 items 459 815 load 248
bin 327 type 6 capacity 250 cost 159 items 428 855 load 236
bin 328 type 6 capacity 250 cost 159 items 628 12 load 248
bin 329 type 6 capacity 250 cost 159 items 989 load 236
bin 330 type 6 capacity 250 cost 159 items 182 load 233
bin 331 type 6 capacity 250 cost 159 items 553 load 244
bin 332 type 6 capacity 250 cost 159 items 367 load 243
bin 333 type 6 capacity 250 cost 159 items 603 622 load 248
bin 334 type 6 capacity 250 cost 159 items 614 74 load 249
bin 335 type 6 capacity 250 cost 159 items 901 256 load 250
bin 336 type 6 capacity 250 cost 159 items 807 977 load 248
bin 337 type 6 capacity 250 cost 159 items 947 569 load 242
bin 338 type 6 capacity 250 cost 159 items 512 748 285 load 249
bin 339 type 6 capacity 250 cost 159 items 3 570 load 245
bin 340 type 6 capacity 250 cost 159 items 368 858 load 247
bin 341 type 4 capacity 190 cost 138 items 646 load 187
bin 342 type 6 capacity 250 cost 159 items 75 544 load 242
bin 343 type 6 capacity 250 cost 159 items 825 853 load 245
bin 344 type 6 capacity 250 cost 159 items 475 130 load 248
bin 345 type 6 capacity 250 cost 159 items 914 438 load 247
bin 346 type 6 capacity 250 cost 159 items 620 883 load 248
bin 347 type 6 capacity 250 cost 159 items 309 993 load 249
bin 348 type 6 capacity 250 cost 159 items 493 272 load 242
bin 349 type 6 capacity 250 cost 159 items 302 590 load 243
bin 350 type 6 capacity 250 cost 159 items 255 896 load 250
bin 351 type 6 capacity 250 cost 159 items 677 load 244
bin 352 type 6 capacity 250 cost 159 items 711 91 load 250
bin 353 type 6 capacity 250 cost 159 items 912 501 load 243
bin 354 type 6 capacity 250 cost 159 items 151 198 296 load 247
bin 355 type 6 capacity 250 cost 159 items 56 936 load 247
bin 356 type 6 capacity 250 cost 159 items 487 964 load 247
bin 357 type 6 capacity 250 cost 159 items 343 788 load 245
bin 358 type 6 capacity 250 cost 159 items 365 127 load 249
bin 359 type 6 capacity 250 cost 159 items 259 301 load 248
bin 360 type 6 capacity 250 cost 159 items 602 893 load 247
bin 361 type 6 capacity 250 cost 159 items 121 942 load 240
bin 362 type 6 capacity 250 cost 159 items 53 891 772 load 249
bin 363 type 6 capacity 250 cost 159 items 382 304 load 249
bin 364 type 6 capacity 250 cost 159 items 618 538 load 248
bin 365 type 6 capacity 250 cost 159 items 193 635 load 245
bin 366 type 6 capacity 250 cost 159 items 687 78 load 244
bin 367 type 6 capacity 250 cost 159 items 125 28 load 248
bin 368 type 6 capacity 250 cost 159 items 137 load 244
bin 369 type 6 capacity 250 cost 159 items 270 753 load 249
bin 370 type 6 capacity 250 cost 159 items 801 710 load 250
bin 371 type 6 capacity 250 cost 159 items 900 397 load 249
bin 372 type 5 capacity 220 cost 149 items 490 load 218
bin 373 type 6 capacity 250 cost 159 items 141 load 248
bin 374 type 6 capacity 250 cost 159 items 160 824 load 246
bin 375 type 6 capacity 250 cost 159 items 821 442 load 244
bin 376 type 6 capacity 250 cost 159 items 976 39 load 249
bin 377 type 6 capacity 250 cost 159 items 371 998 load 248
bin 378 type 6 capacity 250 cost 159 items 518 248 load 249
bin 379 type 6 capacity 250 cost 159 items 47 902 load 245
bin 380 type 6 capacity 250 cost 159 items 310 683 load 250
bin 381 type 6 capacity 250 cost 159 items 666 550 load 249
bin 382 type 6 capacity 250 cost 159 items 830 908 load 250
bin 383 type 6 capacity 250 cost 159 items 143 930 load 250
bin 384 type 6 capacity 250 cost 159 items 321 356 load 246
bin 385 type 6 capacity 250 cost 159 items 911 201 load 250
bin 386 type 6 capacity 250 cost 159 items 289 263 load 249
bin 387 type 6 capacity 250 cost 159 items 402 975 load 247
bin 388 type 6 capacity 250 cost 159 items 242 7 load 250
bin 389 type 6 capacity 250 cost 159 items 929 load 246
bin 390 type 6 capacity 250 cost 159 items 413 638 load 244
bin 391 type 6 capacity 250 cost 159 items 520 340 load 250
bin 392 type 6 capacity 250 cost 159 items 981 375 load 245
bin 393 type 6 capacity 250 cost 159 items 315 709 load 250
bin 394 type 6 capacity 250 cost 159 items 287 649 load 247
bin 395 type 6 capacity 250 cost 159 items 835 174 load 246
bin 396 type 6 capacity 250 cost 159 items 220 492 639 load 247
bin 397 type 6 capacity 250 cost 159 items 591 369 load 250
bin 398 type 5 capacity 220 cost 149 items 979 439 load 219
bin 399 type 6 capacity 250 cost 159 items 725 443 485 load 248
bin 400 type 6 capacity 250 cost 159 items 583 834 load 245
bin 401 type 6 capacity 250 cost 159 items 354 822 load 248
bin 402 type 6 capacity 250 cost 159 items 690 339 load 242
bin 403 type 6 capacity 250 cost 159 items 619 580 load 240
bin 404 type 6 capacity 250 cost 159 items 994 670 load 250
bin 405 type 6 capacity 250 cost 159 items 264 650 load 246
bin 406 type 6 capacity 250 cost 159 items 940 432 load 250
bin 407 type 6 capacity 250 cost 159 items 507 477 383 load 249
bin 408 type 6 capacity 250 cost 159 items 499 33 load 248
bin 409 type 6 capacity 250 cost 159 items 506 41 load 245
bin 410 type 4 capacity 190 cost 138 items 20 load 186
bin 411 type 6 capacity 250 cost 159 items 279 632 load 248
bin 412 type 6 capacity 250 cost 159 items 128 384 load 236
bin 413 type 6 capacity 250 cost 159 items 370 336 load 248
bin 414 type 6 capacity 250 cost 159 items 10 609 load 244
bin 415 type 6 capacity 250 cost 159 items 741 4 load 247
bin 416 type 6 capacity 250 cost 159 items 956 668 load 242
bin 417 type 6 capacity 250 cost 159 items 424 804 959 load 245
bin 418 type 6 capacity 250 cost 159 items 482 348 load 247
bin 419 type 6 capacity 250 cost 159 items 819 991 load 247
bin 420 type 6 capacity 250 cost 159 items 941 330 load 245
bin 421 type 6 capacity 250 cost 159 items 31 70 load 248
bin 422 type 6 capacity 250 cost 159 items 958 load 227
bin 423 type 6 capacity 250 cost 159 items 228 380 load 246
bin 424 type 6 capacity 250 cost 159 items 49 848 load 250
bin 425 type 6 capacity 250 cost 159 items 455 196 254 load 244
bin 426 type 6 capacity 250 cost 159 items 430 491 load 250
bin 427 type 6 capacity 250 cost 159 items 417 813 load 249
bin 428 type 6 capacity 250 cost 159 items 805 760 load 245
bin 429 type 6 capacity 250 cost 159 items 722 600 load 247
