instance_file ../instances/set_2/N_1000/HS_Random_4_9_1.txt
config set2_7types_concave
algorithm AILS
run 9
seed 50
start_time 2026-05-03 04:52:32
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 231.509780
objective 80361.000000
total_bin_cost 80361
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 860 load 250
bin 1 type 6 capacity 250 cost 159 items 67 load 250
bin 2 type 6 capacity 250 cost 159 items 961 load 250
bin 3 type 6 capacity 250 cost 159 items 374 load 250
bin 4 type 6 capacity 250 cost 159 items 702 load 250
bin 5 type 6 capacity 250 cost 159 items 202 load 250
bin 6 type 6 capacity 250 cost 159 items 317 load 250
bin 7 type 6 capacity 250 cost 159 items 206 load 249
bin 8 type 6 capacity 250 cost 159 items 880 load 249
bin 9 type 6 capacity 250 cost 159 items 811 load 249
bin 10 type 6 capacity 250 cost 159 items 742 load 249
bin 11 type 6 capacity 250 cost 159 items 58 load 248
bin 12 type 6 capacity 250 cost 159 items 69 load 248
bin 13 type 6 capacity 250 cost 159 items 782 load 247
bin 14 type 6 capacity 250 cost 159 items 887 load 247
bin 15 type 6 capacity 250 cost 159 items 966 load 247
bin 16 type 6 capacity 250 cost 159 items 25 load 247
bin 17 type 6 capacity 250 cost 159 items 9 load 246
bin 18 type 6 capacity 250 cost 159 items 913 load 246
bin 19 type 6 capacity 250 cost 159 items 328 load 244
bin 20 type 6 capacity 250 cost 159 items 789 load 244
bin 21 type 6 capacity 250 cost 159 items 426 load 243
bin 74 type 6 capacity 250 cost 159 items 448 449 load 250
bin 75 type 6 capacity 250 cost 159 items 360 504 load 250
bin 76 type 6 capacity 250 cost 159 items 409 576 load 250
bin 77 type 6 capacity 250 cost 159 items 338 110 load 249
bin 78 type 6 capacity 250 cost 159 items 154 757 load 250
bin 79 type 6 capacity 250 cost 159 items 277 863 load 250
bin 80 type 6 capacity 250 cost 159 items 431 859 load 249
bin 81 type 6 capacity 250 cost 159 items 558 11 load 246
bin 82 type 6 capacity 250 cost 159 items 12 628 load 248
bin 83 type 6 capacity 250 cost 159 items 118 221 load 250
bin 84 type 6 capacity 250 cost 159 items 96 777 load 248
bin 85 type 6 capacity 250 cost 159 items 610 272 load 246
bin 86 type 6 capacity 250 cost 159 items 434 59 load 248
bin 87 type 6 capacity 250 cost 159 items 538 618 load 248
bin 88 type 6 capacity 250 cost 159 items 519 800 load 249
bin 89 type 6 capacity 250 cost 159 items 714 803 load 245
bin 90 type 6 capacity 250 cost 159 items 93 51 load 247
bin 91 type 6 capacity 250 cost 159 items 939 429 load 249
bin 92 type 6 capacity 250 cost 159 items 482 959 load 250
bin 93 type 6 capacity 250 cost 159 items 652 318 load 247
bin 94 type 6 capacity 250 cost 159 items 493 348 load 249
bin 95 type 6 capacity 250 cost 159 items 850 150 load 248
bin 96 type 6 capacity 250 cost 159 items 391 674 load 250
bin 97 type 6 capacity 250 cost 159 items 312 97 load 250
bin 98 type 6 capacity 250 cost 159 items 584 895 load 247
bin 99 type 6 capacity 250 cost 159 items 193 635 load 245
bin 100 type 6 capacity 250 cost 159 items 794 592 load 248
bin 101 type 6 capacity 250 cost 159 items 195 37 load 249
bin 102 type 6 capacity 250 cost 159 items 435 839 load 250
bin 103 type 6 capacity 250 cost 159 items 745 581 load 250
bin 104 type 6 capacity 250 cost 159 items 469 177 load 250
bin 105 type 6 capacity 250 cost 159 items 288 557 load 250
bin 106 type 6 capacity 250 cost 159 items 826 773 load 248
bin 107 type 6 capacity 250 cost 159 items 572 213 load 249
bin 108 type 6 capacity 250 cost 159 items 877 172 load 249
bin 109 type 6 capacity 250 cost 159 items 534 14 load 250
bin 110 type 6 capacity 250 cost 159 items 967 445 load 249
bin 111 type 6 capacity 250 cost 159 items 85 262 142 load 248
bin 112 type 6 capacity 250 cost 159 items 604 179 load 250
bin 113 type 6 capacity 250 cost 159 items 928 373 load 249
bin 114 type 6 capacity 250 cost 159 items 112 899 load 248
bin 115 type 6 capacity 250 cost 159 items 94 988 load 249
bin 116 type 6 capacity 250 cost 159 items 763 421 load 250
bin 117 type 6 capacity 250 cost 159 items 392 593 load 249
bin 118 type 6 capacity 250 cost 159 items 259 301 load 248
bin 119 type 6 capacity 250 cost 159 items 350 113 load 250
bin 120 type 6 capacity 250 cost 159 items 190 349 load 250
bin 121 type 6 capacity 250 cost 159 items 170 735 load 250
bin 122 type 6 capacity 250 cost 159 items 311 157 load 249
bin 123 type 6 capacity 250 cost 159 items 423 612 load 247
bin 124 type 6 capacity 250 cost 159 items 116 437 load 249
bin 125 type 6 capacity 250 cost 159 items 694 766 load 250
bin 126 type 6 capacity 250 cost 159 items 551 457 load 249
bin 127 type 6 capacity 250 cost 159 items 120 395 load 243
bin 128 type 6 capacity 250 cost 159 items 90 813 load 249
bin 129 type 6 capacity 250 cost 159 items 159 879 load 246
bin 130 type 6 capacity 250 cost 159 items 117 559 load 250
bin 131 type 6 capacity 250 cost 159 items 931 60 load 249
bin 132 type 6 capacity 250 cost 159 items 72 781 load 249
bin 133 type 6 capacity 250 cost 159 items 324 765 load 249
bin 134 type 6 capacity 250 cost 159 items 588 923 load 250
bin 135 type 6 capacity 250 cost 159 items 846 246 load 250
bin 136 type 6 capacity 250 cost 159 items 806 180 load 250
bin 137 type 6 capacity 250 cost 159 items 488 405 load 246
bin 138 type 6 capacity 250 cost 159 items 906 844 load 249
bin 139 type 6 capacity 250 cost 159 items 173 594 load 250
bin 140 type 6 capacity 250 cost 159 items 332 661 load 250
bin 141 type 6 capacity 250 cost 159 items 573 944 load 249
bin 142 type 6 capacity 250 cost 159 items 921 955 load 249
bin 143 type 6 capacity 250 cost 159 items 795 119 load 247
bin 144 type 6 capacity 250 cost 159 items 66 651 load 248
bin 145 type 6 capacity 250 cost 159 items 236 44 load 246
bin 146 type 6 capacity 250 cost 159 items 84 364 load 249
bin 147 type 6 capacity 250 cost 159 items 419 408 load 250
bin 148 type 6 capacity 250 cost 159 items 701 897 load 242
bin 149 type 6 capacity 250 cost 159 items 424 217 530 load 250
bin 150 type 6 capacity 250 cost 159 items 210 188 load 246
bin 151 type 6 capacity 250 cost 159 items 283 780 load 250
bin 152 type 6 capacity 250 cost 159 items 46 574 load 244
bin 153 type 6 capacity 250 cost 159 items 968 378 load 249
bin 154 type 6 capacity 250 cost 159 items 595 856 load 244
bin 155 type 6 capacity 250 cost 159 items 810 647 528 load 250
bin 156 type 6 capacity 250 cost 159 items 507 974 load 249
bin 157 type 6 capacity 250 cost 159 items 969 388 load 245
bin 158 type 6 capacity 250 cost 159 items 962 28 load 249
bin 159 type 6 capacity 250 cost 159 items 868 633 load 243
bin 160 type 6 capacity 250 cost 159 items 712 237 load 250
bin 161 type 6 capacity 250 cost 159 items 682 716 load 250
bin 162 type 6 capacity 250 cost 159 items 226 687 load 248
bin 163 type 6 capacity 250 cost 159 items 191 377 load 244
bin 164 type 6 capacity 250 cost 159 items 263 211 load 245
bin 165 type 6 capacity 250 cost 159 items 861 837 779 load 249
bin 166 type 6 capacity 250 cost 159 items 126 729 load 244
bin 167 type 6 capacity 250 cost 159 items 634 818 load 250
bin 168 type 6 capacity 250 cost 159 items 64 320 load 250
bin 169 type 6 capacity 250 cost 159 items 751 258 load 250
bin 170 type 6 capacity 250 cost 159 items 693 999 load 248
bin 171 type 6 capacity 250 cost 159 items 327 146 load 248
bin 172 type 6 capacity 250 cost 159 items 680 919 load 246
bin 173 type 6 capacity 250 cost 159 items 104 524 load 250
bin 174 type 6 capacity 250 cost 159 items 979 139 load 247
bin 175 type 6 capacity 250 cost 159 items 597 215 75 load 247
bin 176 type 6 capacity 250 cost 159 items 499 33 load 248
bin 177 type 6 capacity 250 cost 159 items 759 436 load 247
bin 178 type 6 capacity 250 cost 159 items 915 949 load 250
bin 179 type 6 capacity 250 cost 159 items 411 313 load 249
bin 180 type 6 capacity 250 cost 159 items 6 433 load 247
bin 181 type 6 capacity 250 cost 159 items 838 174 load 248
bin 182 type 6 capacity 250 cost 159 items 63 175 load 249
bin 183 type 6 capacity 250 cost 159 items 671 796 load 250
bin 184 type 6 capacity 250 cost 159 items 286 546 load 246
bin 185 type 6 capacity 250 cost 159 items 194 326 load 247
bin 186 type 6 capacity 250 cost 159 items 361 415 load 249
bin 187 type 6 capacity 250 cost 159 items 158 156 load 249
bin 188 type 6 capacity 250 cost 159 items 199 870 load 247
bin 189 type 6 capacity 250 cost 159 items 42 345 728 load 248
bin 190 type 6 capacity 250 cost 159 items 992 842 load 244
bin 191 type 6 capacity 250 cost 159 items 129 452 load 249
bin 192 type 6 capacity 250 cost 159 items 830 245 load 247
bin 193 type 6 capacity 250 cost 159 items 81 657 load 247
bin 194 type 6 capacity 250 cost 159 items 22 232 load 244
bin 195 type 6 capacity 250 cost 159 items 892 703 load 247
bin 196 type 6 capacity 250 cost 159 items 617 484 load 245
bin 197 type 6 capacity 250 cost 159 items 447 894 load 249
bin 198 type 6 capacity 250 cost 159 items 182 908 load 244
bin 199 type 6 capacity 250 cost 159 items 284 529 load 250
bin 200 type 6 capacity 250 cost 159 items 885 857 load 249
bin 201 type 6 capacity 250 cost 159 items 347 786 load 249
bin 202 type 6 capacity 250 cost 159 items 607 699 load 246
bin 203 type 6 capacity 250 cost 159 items 250 526 load 248
bin 204 type 6 capacity 250 cost 159 items 545 372 972 load 248
bin 205 type 6 capacity 250 cost 159 items 148 461 load 241
bin 206 type 6 capacity 250 cost 159 items 171 34 load 250
bin 207 type 6 capacity 250 cost 159 items 208 755 load 240
bin 208 type 6 capacity 250 cost 159 items 233 465 963 load 250
bin 209 type 6 capacity 250 cost 159 items 366 86 load 250
bin 210 type 6 capacity 250 cost 159 items 399 292 load 249
bin 211 type 6 capacity 250 cost 159 items 621 21 load 246
bin 212 type 6 capacity 250 cost 159 items 344 0 load 249
bin 213 type 6 capacity 250 cost 159 items 78 295 load 249
bin 214 type 6 capacity 250 cost 159 items 995 668 load 249
bin 215 type 6 capacity 250 cost 159 items 109 938 load 247
bin 216 type 6 capacity 250 cost 159 items 957 946 load 250
bin 217 type 6 capacity 250 cost 159 items 697 130 load 246
bin 218 type 6 capacity 250 cost 159 items 678 639 load 244
bin 219 type 6 capacity 250 cost 159 items 7 242 load 250
bin 220 type 6 capacity 250 cost 159 items 926 253 load 250
bin 221 type 6 capacity 250 cost 159 items 591 369 load 250
bin 222 type 6 capacity 250 cost 159 items 228 380 load 246
bin 223 type 6 capacity 250 cost 159 items 400 625 load 246
bin 224 type 6 capacity 250 cost 159 items 827 55 load 240
bin 225 type 6 capacity 250 cost 159 items 554 133 load 250
bin 226 type 6 capacity 250 cost 159 items 994 521 load 246
bin 227 type 6 capacity 250 cost 159 items 713 681 load 245
bin 228 type 6 capacity 250 cost 159 items 341 747 load 249
bin 229 type 6 capacity 250 cost 159 items 654 731 679 load 250
bin 230 type 6 capacity 250 cost 159 items 27 512 load 247
bin 231 type 6 capacity 250 cost 159 items 583 306 load 247
bin 232 type 6 capacity 250 cost 159 items 867 525 load 243
bin 233 type 6 capacity 250 cost 159 items 325 load 246
bin 234 type 6 capacity 250 cost 159 items 582 707 load 250
bin 235 type 6 capacity 250 cost 159 items 143 834 load 250
bin 236 type 6 capacity 250 cost 159 items 56 205 196 load 247
bin 237 type 6 capacity 250 cost 159 items 68 48 743 load 250
bin 238 type 6 capacity 250 cost 159 items 965 203 load 249
bin 239 type 6 capacity 250 cost 159 items 280 930 load 245
bin 240 type 6 capacity 250 cost 159 items 785 629 load 250
bin 241 type 6 capacity 250 cost 159 items 825 853 load 245
bin 242 type 6 capacity 250 cost 159 items 144 168 load 248
bin 243 type 6 capacity 250 cost 159 items 62 566 load 247
bin 244 type 6 capacity 250 cost 159 items 918 256 load 246
bin 245 type 6 capacity 250 cost 159 items 438 475 load 249
bin 246 type 6 capacity 250 cost 159 items 616 914 load 244
bin 247 type 6 capacity 250 cost 159 items 601 184 load 238
bin 248 type 6 capacity 250 cost 159 items 382 load 247
bin 249 type 6 capacity 250 cost 159 items 310 683 load 250
bin 250 type 6 capacity 250 cost 159 items 666 442 load 248
bin 251 type 6 capacity 250 cost 159 items 65 106 load 249
bin 252 type 6 capacity 250 cost 159 items 976 39 load 249
bin 253 type 6 capacity 250 cost 159 items 38 275 load 245
bin 254 type 6 capacity 250 cost 159 items 83 load 246
bin 255 type 6 capacity 250 cost 159 items 417 401 load 247
bin 256 type 6 capacity 250 cost 159 items 95 186 load 245
bin 257 type 6 capacity 250 cost 159 items 407 983 load 249
bin 258 type 6 capacity 250 cost 159 items 255 622 load 249
bin 259 type 6 capacity 250 cost 159 items 79 456 load 247
bin 260 type 6 capacity 250 cost 159 items 264 692 load 248
bin 261 type 6 capacity 250 cost 159 items 758 599 load 248
bin 262 type 6 capacity 250 cost 159 items 555 561 550 load 248
bin 263 type 6 capacity 250 cost 159 items 454 201 631 load 249
bin 264 type 6 capacity 250 cost 159 items 577 load 241
bin 265 type 6 capacity 250 cost 159 items 495 305 load 250
bin 266 type 6 capacity 250 cost 159 items 783 387 load 248
bin 267 type 6 capacity 250 cost 159 items 476 231 load 248
bin 268 type 6 capacity 250 cost 159 items 881 19 load 248
bin 269 type 6 capacity 250 cost 159 items 224 281 load 248
bin 270 type 6 capacity 250 cost 159 items 453 951 load 243
bin 271 type 6 capacity 250 cost 159 items 855 234 791 load 247
bin 272 type 6 capacity 250 cost 159 items 741 775 load 249
bin 273 type 6 capacity 250 cost 159 items 721 689 650 load 249
bin 274 type 6 capacity 250 cost 159 items 619 502 load 248
bin 275 type 6 capacity 250 cost 159 items 289 569 load 244
bin 276 type 6 capacity 250 cost 159 items 851 997 load 250
bin 277 type 6 capacity 250 cost 159 items 71 874 load 246
bin 278 type 6 capacity 250 cost 159 items 235 266 load 250
bin 279 type 6 capacity 250 cost 159 items 455 709 load 248
bin 280 type 6 capacity 250 cost 159 items 268 77 load 250
bin 281 type 6 capacity 250 cost 159 items 673 500 load 248
bin 282 type 6 capacity 250 cost 159 items 852 load 241
bin 283 type 6 capacity 250 cost 159 items 36 764 load 244
bin 284 type 6 capacity 250 cost 159 items 889 80 load 246
bin 285 type 6 capacity 250 cost 159 items 664 542 load 247
bin 286 type 6 capacity 250 cost 159 items 937 832 load 246
bin 287 type 6 capacity 250 cost 159 items 677 706 load 246
bin 288 type 6 capacity 250 cost 159 items 987 249 load 243
bin 289 type 6 capacity 250 cost 159 items 404 394 load 249
bin 290 type 6 capacity 250 cost 159 items 446 114 load 247
bin 291 type 6 capacity 250 cost 159 items 494 492 189 load 250
bin 292 type 6 capacity 250 cost 159 items 169 787 load 243
bin 293 type 6 capacity 250 cost 159 items 920 637 load 244
bin 294 type 6 capacity 250 cost 159 items 291 273 load 245
bin 295 type 6 capacity 250 cost 159 items 749 505 load 248
bin 296 type 6 capacity 250 cost 159 items 596 192 187 load 245
bin 297 type 6 capacity 250 cost 159 items 548 13 load 247
bin 298 type 6 capacity 250 cost 159 items 771 656 load 248
bin 299 type 6 capacity 250 cost 159 items 251 750 load 238
bin 300 type 6 capacity 250 cost 159 items 468 715 load 247
bin 301 type 6 capacity 250 cost 159 items 107 730 load 250
bin 302 type 6 capacity 250 cost 159 items 739 708 load 247
bin 303 type 6 capacity 250 cost 159 items 696 896 load 240
bin 304 type 6 capacity 250 cost 159 items 553 load 244
bin 305 type 6 capacity 250 cost 159 items 956 675 load 243
bin 306 type 6 capacity 250 cost 159 items 690 339 load 242
bin 307 type 6 capacity 250 cost 159 items 198 812 load 238
bin 308 type 6 capacity 250 cost 159 items 61 23 load 249
bin 309 type 6 capacity 250 cost 159 items 509 131 load 249
bin 310 type 6 capacity 250 cost 159 items 722 575 load 242
bin 311 type 6 capacity 250 cost 159 items 630 876 828 load 247
bin 312 type 6 capacity 250 cost 159 items 821 540 load 247
bin 313 type 6 capacity 250 cost 159 items 141 load 248
bin 314 type 6 capacity 250 cost 159 items 718 261 load 249
bin 315 type 6 capacity 250 cost 159 items 483 691 load 248
bin 316 type 6 capacity 250 cost 159 items 980 695 load 248
bin 317 type 6 capacity 250 cost 159 items 720 222 load 248
bin 318 type 6 capacity 250 cost 159 items 873 570 load 244
bin 319 type 6 capacity 250 cost 159 items 948 298 load 248
bin 320 type 6 capacity 250 cost 159 items 744 645 load 249
bin 321 type 6 capacity 250 cost 159 items 439 346 load 240
bin 322 type 6 capacity 250 cost 159 items 441 978 load 243
bin 323 type 6 capacity 250 cost 159 items 725 515 load 231
bin 324 type 6 capacity 250 cost 159 items 302 165 load 240
bin 325 type 6 capacity 250 cost 159 items 402 166 load 244
bin 326 type 6 capacity 250 cost 159 items 121 952 load 243
bin 327 type 6 capacity 250 cost 159 items 958 517 load 247
bin 328 type 6 capacity 250 cost 159 items 816 98 load 249
bin 329 type 5 capacity 220 cost 149 items 579 load 216
bin 330 type 6 capacity 250 cost 159 items 614 74 load 249
bin 331 type 6 capacity 250 cost 159 items 831 336 load 248
bin 332 type 6 capacity 250 cost 159 items 740 209 load 246
bin 333 type 6 capacity 250 cost 159 items 220 501 load 248
bin 334 type 6 capacity 250 cost 159 items 790 478 load 250
bin 335 type 6 capacity 250 cost 159 items 462 24 load 250
bin 336 type 6 capacity 250 cost 159 items 774 181 load 248
bin 337 type 5 capacity 220 cost 149 items 871 922 load 219
bin 338 type 6 capacity 250 cost 159 items 508 450 load 249
bin 339 type 6 capacity 250 cost 159 items 563 726 load 245
bin 340 type 6 capacity 250 cost 159 items 527 776 load 248
bin 341 type 6 capacity 250 cost 159 items 370 904 load 246
bin 342 type 6 capacity 250 cost 159 items 954 822 load 247
bin 343 type 6 capacity 250 cost 159 items 354 load 233
bin 344 type 6 capacity 250 cost 159 items 916 458 load 249
bin 345 type 6 capacity 250 cost 159 items 136 982 load 243
bin 346 type 6 capacity 250 cost 159 items 393 398 load 249
bin 347 type 6 capacity 250 cost 159 items 843 748 load 247
bin 348 type 4 capacity 190 cost 138 items 20 load 186
bin 349 type 6 capacity 250 cost 159 items 924 665 load 250
bin 350 type 6 capacity 250 cost 159 items 840 912 985 load 245
bin 351 type 6 capacity 250 cost 159 items 941 330 load 245
bin 352 type 6 capacity 250 cost 159 items 947 669 600 load 250
bin 353 type 6 capacity 250 cost 159 items 845 927 load 249
bin 354 type 6 capacity 250 cost 159 items 858 125 load 247
bin 355 type 6 capacity 250 cost 159 items 1 848 load 246
bin 356 type 6 capacity 250 cost 159 items 646 888 load 237
bin 357 type 6 capacity 250 cost 159 items 16 653 load 248
bin 358 type 6 capacity 250 cost 159 items 331 227 710 load 250
bin 359 type 5 capacity 220 cost 149 items 511 35 load 215
bin 360 type 6 capacity 250 cost 159 items 522 load 244
bin 361 type 6 capacity 250 cost 159 items 620 893 load 245
bin 362 type 6 capacity 250 cost 159 items 490 443 load 248
bin 363 type 6 capacity 250 cost 159 items 686 17 load 250
bin 364 type 6 capacity 250 cost 159 items 274 57 load 246
bin 365 type 6 capacity 250 cost 159 items 207 590 load 245
bin 366 type 6 capacity 250 cost 159 items 299 903 load 245
bin 367 type 6 capacity 250 cost 159 items 662 252 load 250
bin 368 type 6 capacity 250 cost 159 items 282 485 load 238
bin 369 type 6 capacity 250 cost 159 items 103 474 load 248
bin 370 type 6 capacity 250 cost 159 items 160 824 load 246
bin 371 type 6 capacity 250 cost 159 items 91 321 load 248
bin 372 type 6 capacity 250 cost 159 items 768 711 load 248
bin 373 type 6 capacity 250 cost 159 items 543 128 820 load 243
bin 374 type 6 capacity 250 cost 159 items 788 30 load 244
bin 375 type 6 capacity 250 cost 159 items 418 986 269 load 247
bin 376 type 6 capacity 250 cost 159 items 898 132 load 243
bin 377 type 6 capacity 250 cost 159 items 303 41 load 242
bin 378 type 6 capacity 250 cost 159 items 539 88 load 246
bin 379 type 6 capacity 250 cost 159 items 124 698 load 248
bin 380 type 6 capacity 250 cost 159 items 807 977 load 248
bin 381 type 6 capacity 250 cost 159 items 849 167 load 247
bin 382 type 4 capacity 190 cost 138 items 4 829 load 188
bin 383 type 6 capacity 250 cost 159 items 884 700 load 245
bin 384 type 6 capacity 250 cost 159 items 801 load 249
bin 385 type 6 capacity 250 cost 159 items 451 503 load 250
bin 386 type 6 capacity 250 cost 159 items 367 304 load 245
bin 387 type 6 capacity 250 cost 159 items 615 381 load 248
bin 388 type 6 capacity 250 cost 159 items 31 390 5 load 250
bin 389 type 6 capacity 250 cost 159 items 145 319 load 239
bin 390 type 6 capacity 250 cost 159 items 541 532 load 232
bin 391 type 6 capacity 250 cost 159 items 359 865 load 249
bin 392 type 6 capacity 250 cost 159 items 875 238 load 248
bin 393 type 6 capacity 250 cost 159 items 50 589 load 243
bin 394 type 6 capacity 250 cost 159 items 998 704 load 248
bin 395 type 6 capacity 250 cost 159 items 70 406 load 249
bin 396 type 6 capacity 250 cost 159 items 623 29 load 240
bin 397 type 6 capacity 250 cost 159 items 560 909 load 249
bin 398 type 6 capacity 250 cost 159 items 413 32 load 249
bin 399 type 6 capacity 250 cost 159 items 481 287 load 244
bin 400 type 6 capacity 250 cost 159 items 518 248 load 249
bin 401 type 6 capacity 250 cost 159 items 89 578 load 247
bin 402 type 6 capacity 250 cost 159 items 368 960 load 247
bin 403 type 6 capacity 250 cost 159 items 225 254 230 load 243
bin 404 type 6 capacity 250 cost 159 items 547 533 load 250
bin 405 type 6 capacity 250 cost 159 items 247 684 804 load 244
bin 406 type 6 capacity 250 cost 159 items 598 82 load 246
bin 407 type 6 capacity 250 cost 159 items 276 100 load 249
bin 408 type 6 capacity 250 cost 159 items 872 772 load 238
bin 409 type 6 capacity 250 cost 159 items 53 420 load 244
bin 410 type 6 capacity 250 cost 159 items 808 355 load 249
bin 411 type 6 capacity 250 cost 159 items 964 901 load 248
bin 412 type 6 capacity 250 cost 159 items 950 135 load 240
bin 413 type 6 capacity 250 cost 159 items 506 384 load 247
bin 414 type 6 capacity 250 cost 159 items 732 866 load 245
bin 415 type 6 capacity 250 cost 159 items 869 626 load 239
bin 416 type 6 capacity 250 cost 159 items 562 670 load 247
bin 417 type 6 capacity 250 cost 159 items 655 308 load 249
bin 418 type 6 capacity 250 cost 159 items 343 151 load 250
bin 419 type 6 capacity 250 cost 159 items 440 746 load 245
bin 420 type 6 capacity 250 cost 159 items 290 load 248
bin 421 type 6 capacity 250 cost 159 items 603 123 load 250
bin 422 type 6 capacity 250 cost 159 items 480 688 load 246
bin 423 type 6 capacity 250 cost 159 items 911 204 load 248
bin 424 type 6 capacity 250 cost 159 items 719 886 load 249
bin 425 type 6 capacity 250 cost 159 items 510 778 load 236
bin 426 type 6 capacity 250 cost 159 items 606 389 load 240
bin 427 type 6 capacity 250 cost 159 items 138 293 load 247
bin 428 type 6 capacity 250 cost 159 items 990 643 942 load 249
bin 429 type 6 capacity 250 cost 159 items 929 load 246
