instance_file ../instances/set_2/N_1000/HS_Random_4_9_5.txt
config set2_7types_concave
algorithm AILS
run 7
seed 48
start_time 2026-05-03 07:28:53
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 58.978723
objective 79897.000000
total_bin_cost 79897
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 477 load 250
bin 1 type 6 capacity 250 cost 159 items 30 load 250
bin 2 type 6 capacity 250 cost 159 items 163 load 250
bin 116 type 6 capacity 250 cost 159 items 3 61 load 249
bin 117 type 6 capacity 250 cost 159 items 138 265 load 247
bin 118 type 6 capacity 250 cost 159 items 991 309 load 243
bin 119 type 6 capacity 250 cost 159 items 115 331 load 249
bin 120 type 6 capacity 250 cost 159 items 945 506 load 250
bin 121 type 6 capacity 250 cost 159 items 947 293 load 250
bin 122 type 6 capacity 250 cost 159 items 89 813 load 249
bin 123 type 6 capacity 250 cost 159 items 490 895 load 249
bin 124 type 6 capacity 250 cost 159 items 492 112 load 248
bin 125 type 6 capacity 250 cost 159 items 55 254 load 250
bin 126 type 6 capacity 250 cost 159 items 973 975 load 247
bin 127 type 6 capacity 250 cost 159 items 916 34 load 244
bin 128 type 6 capacity 250 cost 159 items 806 199 load 248
bin 129 type 6 capacity 250 cost 159 items 387 588 load 243
bin 130 type 6 capacity 250 cost 159 items 445 29 load 247
bin 131 type 6 capacity 250 cost 159 items 172 712 load 249
bin 132 type 6 capacity 250 cost 159 items 882 428 load 249
bin 133 type 6 capacity 250 cost 159 items 557 334 load 250
bin 134 type 6 capacity 250 cost 159 items 953 302 load 250
bin 135 type 6 capacity 250 cost 159 items 992 87 load 239
bin 136 type 6 capacity 250 cost 159 items 54 611 load 247
bin 137 type 6 capacity 250 cost 159 items 178 885 load 235
bin 138 type 6 capacity 250 cost 159 items 796 526 load 243
bin 139 type 6 capacity 250 cost 159 items 468 135 load 238
bin 140 type 6 capacity 250 cost 159 items 865 288 load 244
bin 141 type 6 capacity 250 cost 159 items 267 16 load 250
bin 142 type 6 capacity 250 cost 159 items 602 665 load 250
bin 143 type 6 capacity 250 cost 159 items 747 795 load 249
bin 144 type 6 capacity 250 cost 159 items 971 446 load 248
bin 145 type 6 capacity 250 cost 159 items 788 755 931 load 248
bin 146 type 6 capacity 250 cost 159 items 327 673 load 250
bin 147 type 6 capacity 250 cost 159 items 21 264 load 248
bin 148 type 6 capacity 250 cost 159 items 774 440 load 250
bin 149 type 6 capacity 250 cost 159 items 695 374 load 247
bin 150 type 6 capacity 250 cost 159 items 713 65 load 249
bin 151 type 6 capacity 250 cost 159 items 627 343 load 246
bin 152 type 6 capacity 250 cost 159 items 525 406 load 247
bin 153 type 6 capacity 250 cost 159 items 314 352 load 250
bin 154 type 6 capacity 250 cost 159 items 879 383 load 246
bin 155 type 6 capacity 250 cost 159 items 248 593 load 250
bin 156 type 6 capacity 250 cost 159 items 76 540 load 250
bin 157 type 6 capacity 250 cost 159 items 808 648 load 250
bin 158 type 6 capacity 250 cost 159 items 889 154 load 249
bin 159 type 6 capacity 250 cost 159 items 294 311 load 250
bin 160 type 6 capacity 250 cost 159 items 195 246 load 247
bin 161 type 6 capacity 250 cost 159 items 513 682 load 248
bin 162 type 6 capacity 250 cost 159 items 273 25 load 245
bin 163 type 6 capacity 250 cost 159 items 315 853 load 243
bin 164 type 6 capacity 250 cost 159 items 150 854 load 245
bin 165 type 6 capacity 250 cost 159 items 291 72 load 248
bin 166 type 6 capacity 250 cost 159 items 754 508 load 250
bin 167 type 6 capacity 250 cost 159 items 943 723 load 250
bin 168 type 6 capacity 250 cost 159 items 203 671 load 250
bin 169 type 6 capacity 250 cost 159 items 769 658 load 250
bin 170 type 6 capacity 250 cost 159 items 624 107 load 249
bin 171 type 6 capacity 250 cost 159 items 936 324 load 250
bin 172 type 6 capacity 250 cost 159 items 23 587 load 249
bin 173 type 6 capacity 250 cost 159 items 67 512 load 249
bin 174 type 6 capacity 250 cost 159 items 268 9 load 250
bin 175 type 6 capacity 250 cost 159 items 686 814 load 248
bin 176 type 6 capacity 250 cost 159 items 616 14 load 250
bin 177 type 6 capacity 250 cost 159 items 583 836 load 250
bin 178 type 6 capacity 250 cost 159 items 530 279 load 250
bin 179 type 6 capacity 250 cost 159 items 510 304 load 250
bin 180 type 6 capacity 250 cost 159 items 542 955 load 247
bin 181 type 6 capacity 250 cost 159 items 539 548 load 250
bin 182 type 6 capacity 250 cost 159 items 722 515 load 250
bin 183 type 6 capacity 250 cost 159 items 502 480 load 250
bin 184 type 6 capacity 250 cost 159 items 36 800 load 250
bin 185 type 6 capacity 250 cost 159 items 447 556 load 249
bin 186 type 6 capacity 250 cost 159 items 251 601 load 250
bin 187 type 6 capacity 250 cost 159 items 415 535 load 247
bin 188 type 6 capacity 250 cost 159 items 629 668 load 250
bin 189 type 6 capacity 250 cost 159 items 451 416 load 247
bin 190 type 6 capacity 250 cost 159 items 118 83 load 250
bin 191 type 6 capacity 250 cost 159 items 123 575 load 242
bin 192 type 6 capacity 250 cost 159 items 905 767 load 246
bin 193 type 6 capacity 250 cost 159 items 227 381 load 247
bin 194 type 6 capacity 250 cost 159 items 484 371 load 243
bin 195 type 6 capacity 250 cost 159 items 714 566 load 247
bin 196 type 6 capacity 250 cost 159 items 831 930 load 250
bin 197 type 6 capacity 250 cost 159 items 977 104 load 250
bin 198 type 6 capacity 250 cost 159 items 103 316 load 248
bin 199 type 6 capacity 250 cost 159 items 963 726 load 249
bin 200 type 6 capacity 250 cost 159 items 11 622 load 250
bin 201 type 6 capacity 250 cost 159 items 984 569 load 249
bin 202 type 6 capacity 250 cost 159 items 968 133 load 245
bin 203 type 6 capacity 250 cost 159 items 390 589 load 242
bin 204 type 6 capacity 250 cost 159 items 48 704 568 load 249
bin 205 type 6 capacity 250 cost 159 items 18 664 load 248
bin 206 type 6 capacity 250 cost 159 items 202 518 load 249
bin 207 type 6 capacity 250 cost 159 items 579 545 load 250
bin 208 type 6 capacity 250 cost 159 items 638 398 load 249
bin 209 type 6 capacity 250 cost 159 items 84 238 load 250
bin 210 type 6 capacity 250 cost 159 items 63 358 load 249
bin 211 type 6 capacity 250 cost 159 items 830 852 load 250
bin 212 type 6 capacity 250 cost 159 items 707 881 load 239
bin 213 type 6 capacity 250 cost 159 items 738 701 731 load 247
bin 214 type 6 capacity 250 cost 159 items 536 651 load 248
bin 215 type 6 capacity 250 cost 159 items 887 load 247
bin 216 type 5 capacity 220 cost 149 items 79 708 load 217
bin 217 type 6 capacity 250 cost 159 items 667 463 load 250
bin 218 type 6 capacity 250 cost 159 items 586 181 load 241
bin 219 type 5 capacity 220 cost 149 items 280 215 load 219
bin 220 type 6 capacity 250 cost 159 items 204 687 load 250
bin 221 type 6 capacity 250 cost 159 items 335 946 load 250
bin 222 type 6 capacity 250 cost 159 items 10 904 load 250
bin 223 type 6 capacity 250 cost 159 items 307 411 load 245
bin 224 type 6 capacity 250 cost 159 items 245 675 load 246
bin 225 type 6 capacity 250 cost 159 items 384 696 load 240
bin 226 type 6 capacity 250 cost 159 items 134 68 242 load 250
bin 227 type 6 capacity 250 cost 159 items 835 load 245
bin 228 type 6 capacity 250 cost 159 items 900 391 load 247
bin 229 type 6 capacity 250 cost 159 items 225 527 load 249
bin 230 type 6 capacity 250 cost 159 items 532 861 load 249
bin 231 type 6 capacity 250 cost 159 items 168 672 load 249
bin 232 type 6 capacity 250 cost 159 items 919 760 load 249
bin 233 type 6 capacity 250 cost 159 items 590 70 load 244
bin 234 type 6 capacity 250 cost 159 items 907 88 load 237
bin 235 type 6 capacity 250 cost 159 items 2 load 239
bin 236 type 6 capacity 250 cost 159 items 128 710 load 249
bin 237 type 6 capacity 250 cost 159 items 301 35 load 249
bin 238 type 6 capacity 250 cost 159 items 306 489 load 246
bin 239 type 6 capacity 250 cost 159 items 283 375 load 242
bin 240 type 6 capacity 250 cost 159 items 364 763 load 240
bin 241 type 6 capacity 250 cost 159 items 684 237 load 246
bin 242 type 6 capacity 250 cost 159 items 410 997 load 245
bin 243 type 6 capacity 250 cost 159 items 647 93 load 247
bin 244 type 6 capacity 250 cost 159 items 386 281 load 247
bin 245 type 6 capacity 250 cost 159 items 412 82 load 248
bin 246 type 6 capacity 250 cost 159 items 147 456 load 245
bin 247 type 6 capacity 250 cost 159 items 520 450 load 240
bin 248 type 6 capacity 250 cost 159 items 419 736 load 247
bin 249 type 6 capacity 250 cost 159 items 74 95 load 239
bin 250 type 6 capacity 250 cost 159 items 380 809 load 246
bin 251 type 6 capacity 250 cost 159 items 228 216 load 250
bin 252 type 6 capacity 250 cost 159 items 342 600 load 247
bin 253 type 6 capacity 250 cost 159 items 948 189 load 250
bin 254 type 6 capacity 250 cost 159 items 637 828 load 246
bin 255 type 6 capacity 250 cost 159 items 367 635 load 248
bin 256 type 6 capacity 250 cost 159 items 229 120 load 239
bin 257 type 6 capacity 250 cost 159 items 839 192 319 load 243
bin 258 type 6 capacity 250 cost 159 items 553 load 244
bin 259 type 6 capacity 250 cost 159 items 144 158 load 247
bin 260 type 6 capacity 250 cost 159 items 482 321 load 247
bin 261 type 6 capacity 250 cost 159 items 728 762 load 242
bin 262 type 6 capacity 250 cost 159 items 529 143 load 232
bin 263 type 6 capacity 250 cost 159 items 174 188 load 249
bin 264 type 6 capacity 250 cost 159 items 17 613 load 248
bin 265 type 6 capacity 250 cost 159 items 709 607 load 243
bin 266 type 6 capacity 250 cost 159 items 937 110 load 249
bin 267 type 6 capacity 250 cost 159 items 503 970 load 243
bin 268 type 6 capacity 250 cost 159 items 452 241 load 250
bin 269 type 6 capacity 250 cost 159 items 448 344 load 250
bin 270 type 6 capacity 250 cost 159 items 619 678 load 244
bin 271 type 6 capacity 250 cost 159 items 844 219 load 246
bin 272 type 6 capacity 250 cost 159 items 479 310 load 247
bin 273 type 6 capacity 250 cost 159 items 408 493 load 248
bin 274 type 6 capacity 250 cost 159 items 554 369 load 249
bin 275 type 6 capacity 250 cost 159 items 186 735 load 249
bin 276 type 6 capacity 250 cost 159 items 511 961 load 248
bin 277 type 6 capacity 250 cost 159 items 772 57 load 247
bin 278 type 6 capacity 250 cost 159 items 442 724 load 246
bin 279 type 6 capacity 250 cost 159 items 851 303 load 245
bin 280 type 6 capacity 250 cost 159 items 457 867 load 249
bin 281 type 6 capacity 250 cost 159 items 920 577 load 245
bin 282 type 6 capacity 250 cost 159 items 910 50 load 246
bin 283 type 6 capacity 250 cost 159 items 646 350 load 248
bin 284 type 6 capacity 250 cost 159 items 986 960 load 246
bin 285 type 6 capacity 250 cost 159 items 827 361 load 247
bin 286 type 6 capacity 250 cost 159 items 725 449 load 243
bin 287 type 6 capacity 250 cost 159 items 351 625 load 243
bin 288 type 5 capacity 220 cost 149 items 270 148 load 220
bin 289 type 6 capacity 250 cost 159 items 869 792 load 247
bin 290 type 6 capacity 250 cost 159 items 534 645 load 247
bin 291 type 6 capacity 250 cost 159 items 765 859 load 235
bin 292 type 6 capacity 250 cost 159 items 92 99 load 248
bin 293 type 6 capacity 250 cost 159 items 639 198 load 248
bin 294 type 5 capacity 220 cost 149 items 132 404 load 217
bin 295 type 6 capacity 250 cost 159 items 964 239 load 243
bin 296 type 6 capacity 250 cost 159 items 729 574 load 246
bin 297 type 5 capacity 220 cost 149 items 739 929 load 220
bin 298 type 6 capacity 250 cost 159 items 233 546 load 234
bin 299 type 6 capacity 250 cost 159 items 903 537 load 247
bin 300 type 6 capacity 250 cost 159 items 208 312 load 240
bin 301 type 6 capacity 250 cost 159 items 290 322 load 250
bin 302 type 6 capacity 250 cost 159 items 715 599 load 247
bin 303 type 6 capacity 250 cost 159 items 620 609 load 249
bin 304 type 6 capacity 250 cost 159 items 551 660 load 243
bin 305 type 6 capacity 250 cost 159 items 433 578 load 250
bin 306 type 6 capacity 250 cost 159 items 125 681 load 245
bin 307 type 6 capacity 250 cost 159 items 28 875 load 250
bin 308 type 6 capacity 250 cost 159 items 420 142 load 237
bin 309 type 6 capacity 250 cost 159 items 816 276 load 249
bin 310 type 6 capacity 250 cost 159 items 42 877 load 245
bin 311 type 6 capacity 250 cost 159 items 957 967 load 250
bin 312 type 6 capacity 250 cost 159 items 876 211 load 246
bin 313 type 6 capacity 250 cost 159 items 105 load 248
bin 314 type 6 capacity 250 cost 159 items 459 119 413 load 250
bin 315 type 5 capacity 220 cost 149 items 996 757 load 219
bin 316 type 6 capacity 250 cost 159 items 209 396 load 244
bin 317 type 6 capacity 250 cost 159 items 811 705 load 244
bin 318 type 6 capacity 250 cost 159 items 113 643 load 246
bin 319 type 6 capacity 250 cost 159 items 781 821 load 249
bin 320 type 6 capacity 250 cost 159 items 644 543 load 241
bin 321 type 6 capacity 250 cost 159 items 969 341 load 249
bin 322 type 6 capacity 250 cost 159 items 596 load 228
bin 323 type 6 capacity 250 cost 159 items 717 815 load 247
bin 324 type 6 capacity 250 cost 159 items 872 805 load 247
bin 325 type 6 capacity 250 cost 159 items 337 921 load 246
bin 326 type 6 capacity 250 cost 159 items 444 379 load 244
bin 327 type 6 capacity 250 cost 159 items 693 501 load 247
bin 328 type 6 capacity 250 cost 159 items 328 421 load 247
bin 329 type 6 capacity 250 cost 159 items 171 385 load 250
bin 330 type 6 capacity 250 cost 159 items 998 498 load 250
bin 331 type 6 capacity 250 cost 159 items 770 372 load 247
bin 332 type 6 capacity 250 cost 159 items 366 488 load 250
bin 333 type 6 capacity 250 cost 159 items 927 250 load 237
bin 334 type 6 capacity 250 cost 159 items 4 744 load 238
bin 335 type 6 capacity 250 cost 159 items 883 430 load 247
bin 336 type 6 capacity 250 cost 159 items 177 909 load 241
bin 337 type 6 capacity 250 cost 159 items 690 768 load 244
bin 338 type 6 capacity 250 cost 159 items 313 748 load 242
bin 339 type 6 capacity 250 cost 159 items 685 989 load 237
bin 340 type 6 capacity 250 cost 159 items 345 901 load 247
bin 341 type 6 capacity 250 cost 159 items 864 634 load 235
bin 342 type 6 capacity 250 cost 159 items 789 810 load 247
bin 343 type 6 capacity 250 cost 159 items 15 746 load 248
bin 344 type 6 capacity 250 cost 159 items 86 146 load 248
bin 345 type 6 capacity 250 cost 159 items 615 365 load 248
bin 346 type 6 capacity 250 cost 159 items 572 959 47 load 246
bin 347 type 5 capacity 220 cost 149 items 260 940 load 219
bin 348 type 6 capacity 250 cost 159 items 888 521 44 load 246
bin 349 type 6 capacity 250 cost 159 items 659 308 load 244
bin 350 type 6 capacity 250 cost 159 items 486 519 load 246
bin 351 type 6 capacity 250 cost 159 items 759 108 662 load 250
bin 352 type 6 capacity 250 cost 159 items 289 394 load 244
bin 353 type 6 capacity 250 cost 159 items 196 764 load 247
bin 354 type 6 capacity 250 cost 159 items 253 190 load 232
bin 355 type 6 capacity 250 cost 159 items 193 547 load 249
bin 356 type 6 capacity 250 cost 159 items 206 718 load 250
bin 357 type 6 capacity 250 cost 159 items 897 994 load 247
bin 358 type 6 capacity 250 cost 159 items 170 733 load 250
bin 359 type 6 capacity 250 cost 159 items 605 232 load 247
bin 360 type 6 capacity 250 cost 159 items 773 496 load 244
bin 361 type 6 capacity 250 cost 159 items 987 109 load 238
bin 362 type 6 capacity 250 cost 159 items 339 933 load 248
bin 363 type 6 capacity 250 cost 159 items 399 935 184 load 244
bin 364 type 6 capacity 250 cost 159 items 855 699 load 245
bin 365 type 6 capacity 250 cost 159 items 368 654 load 250
bin 366 type 6 capacity 250 cost 159 items 524 load 228
bin 367 type 6 capacity 250 cost 159 items 354 363 load 247
bin 368 type 6 capacity 250 cost 159 items 355 702 load 249
bin 369 type 6 capacity 250 cost 159 items 69 528 load 244
bin 370 type 6 capacity 250 cost 159 items 149 688 load 238
bin 371 type 6 capacity 250 cost 159 items 803 476 load 244
bin 372 type 6 capacity 250 cost 159 items 40 286 load 245
bin 373 type 6 capacity 250 cost 159 items 581 799 load 250
bin 374 type 6 capacity 250 cost 159 items 218 797 load 245
bin 375 type 6 capacity 250 cost 159 items 779 485 load 242
bin 376 type 6 capacity 250 cost 159 items 749 680 load 239
bin 377 type 6 capacity 250 cost 159 items 455 161 load 247
bin 378 type 6 capacity 250 cost 159 items 461 45 load 246
bin 379 type 6 capacity 250 cost 159 items 819 437 load 239
bin 380 type 6 capacity 250 cost 159 items 911 205 load 239
bin 381 type 6 capacity 250 cost 159 items 162 427 load 250
bin 382 type 6 capacity 250 cost 159 items 679 801 load 249
bin 383 type 6 capacity 250 cost 159 items 145 793 load 235
bin 384 type 6 capacity 250 cost 159 items 505 261 load 250
bin 385 type 6 capacity 250 cost 159 items 626 683 load 250
bin 386 type 6 capacity 250 cost 159 items 652 346 load 249
bin 387 type 6 capacity 250 cost 159 items 169 66 load 242
bin 388 type 6 capacity 250 cost 159 items 822 571 load 242
bin 389 type 6 capacity 250 cost 159 items 938 64 load 247
bin 390 type 6 capacity 250 cost 159 items 837 173 load 245
bin 391 type 6 capacity 250 cost 159 items 641 576 load 239
bin 392 type 6 capacity 250 cost 159 items 857 886 load 248
bin 393 type 6 capacity 250 cost 159 items 698 655 load 236
bin 394 type 6 capacity 250 cost 159 items 75 559 load 245
bin 395 type 6 capacity 250 cost 159 items 111 689 load 243
bin 396 type 6 capacity 250 cost 159 items 623 804 load 249
bin 397 type 5 capacity 220 cost 149 items 838 load 214
bin 398 type 6 capacity 250 cost 159 items 614 954 load 250
bin 399 type 6 capacity 250 cost 159 items 743 782 load 250
bin 400 type 6 capacity 250 cost 159 items 259 523 load 244
bin 401 type 6 capacity 250 cost 159 items 891 592 load 242
bin 402 type 6 capacity 250 cost 159 items 604 993 load 230
bin 403 type 6 capacity 250 cost 159 items 866 580 552 load 244
bin 404 type 6 capacity 250 cost 159 items 841 595 load 247
bin 405 type 6 capacity 250 cost 159 items 608 742 load 246
bin 406 type 6 capacity 250 cost 159 items 758 976 load 249
bin 407 type 6 capacity 250 cost 159 items 750 244 load 247
bin 408 type 6 capacity 250 cost 159 items 663 925 load 247
bin 409 type 6 capacity 250 cost 159 items 666 949 load 247
bin 410 type 6 capacity 250 cost 159 items 999 221 load 248
bin 411 type 6 capacity 250 cost 159 items 197 848 load 249
bin 412 type 6 capacity 250 cost 159 items 298 958 load 241
bin 413 type 6 capacity 250 cost 159 items 201 465 load 247
bin 414 type 6 capacity 250 cost 159 items 462 892 load 247
bin 415 type 6 capacity 250 cost 159 items 979 load 233
bin 416 type 6 capacity 250 cost 159 items 473 435 load 241
bin 417 type 6 capacity 250 cost 159 items 560 348 load 247
bin 418 type 6 capacity 250 cost 159 items 13 414 load 249
bin 419 type 6 capacity 250 cost 159 items 965 429 load 248
bin 420 type 6 capacity 250 cost 159 items 924 load 232
bin 421 type 6 capacity 250 cost 159 items 326 329 load 238
bin 422 type 6 capacity 250 cost 159 items 382 621 load 243
bin 423 type 6 capacity 250 cost 159 items 275 127 766 load 250
bin 424 type 6 capacity 250 cost 159 items 8 373 load 243
bin 425 type 6 capacity 250 cost 159 items 469 868 load 247
bin 426 type 6 capacity 250 cost 159 items 780 618 load 238
bin 427 type 6 capacity 250 cost 159 items 603 266 load 234
bin 428 type 6 capacity 250 cost 159 items 850 856 load 247
bin 429 type 6 capacity 250 cost 159 items 858 318 load 241
bin 430 type 6 capacity 250 cost 159 items 24 156 load 244
bin 431 type 6 capacity 250 cost 159 items 230 43 860 load 250
bin 432 type 6 capacity 250 cost 159 items 923 737 load 241
bin 433 type 6 capacity 250 cost 159 items 94 550 load 243
bin 434 type 6 capacity 250 cost 159 items 962 669 load 247
bin 435 type 6 capacity 250 cost 159 items 409 775 load 249
bin 436 type 6 capacity 250 cost 159 items 978 340 load 249
bin 437 type 6 capacity 250 cost 159 items 263 913 load 242
bin 438 type 6 capacity 250 cost 159 items 349 100 load 248
bin 439 type 6 capacity 250 cost 159 items 700 988 load 249
bin 440 type 6 capacity 250 cost 159 items 338 495 load 246
bin 441 type 6 capacity 250 cost 159 items 653 33 load 245
bin 442 type 6 capacity 250 cost 159 items 918 824 load 249
bin 443 type 6 capacity 250 cost 159 items 400 692 load 240
bin 444 type 6 capacity 250 cost 159 items 915 97 818 load 245
bin 445 type 6 capacity 250 cost 159 items 691 278 load 234
bin 446 type 6 capacity 250 cost 159 items 393 721 load 246
