instance_file ../instances/set_2/N_1000/HS_Random_4_9_1.txt
config set2_7types_linear
algorithm AILS
run 7
seed 48
start_time 2026-05-03 04:23:05
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 65.357649
objective 125840.000000
total_bin_cost 125840
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 860 load 250
bin 1 type 6 capacity 250 cost 250 items 67 load 250
bin 2 type 6 capacity 250 cost 250 items 961 load 250
bin 3 type 6 capacity 250 cost 250 items 374 load 250
bin 4 type 6 capacity 250 cost 250 items 702 load 250
bin 5 type 6 capacity 250 cost 250 items 202 load 250
bin 6 type 6 capacity 250 cost 250 items 317 load 250
bin 7 type 6 capacity 250 cost 250 items 206 load 249
bin 8 type 6 capacity 250 cost 250 items 880 load 249
bin 9 type 6 capacity 250 cost 250 items 811 load 249
bin 10 type 6 capacity 250 cost 250 items 742 load 249
bin 11 type 6 capacity 250 cost 250 items 58 load 248
bin 12 type 6 capacity 250 cost 250 items 69 load 248
bin 13 type 6 capacity 250 cost 250 items 782 load 247
bin 14 type 6 capacity 250 cost 250 items 887 load 247
bin 15 type 6 capacity 250 cost 250 items 966 load 247
bin 16 type 6 capacity 250 cost 250 items 25 load 247
bin 17 type 6 capacity 250 cost 250 items 9 load 246
bin 18 type 6 capacity 250 cost 250 items 913 load 246
bin 19 type 6 capacity 250 cost 250 items 83 load 246
bin 20 type 6 capacity 250 cost 250 items 328 load 244
bin 21 type 6 capacity 250 cost 250 items 789 load 244
bin 22 type 6 capacity 250 cost 250 items 137 load 244
bin 23 type 6 capacity 250 cost 250 items 426 load 243
bin 24 type 6 capacity 250 cost 250 items 427 load 242
bin 91 type 6 capacity 250 cost 250 items 544 183 load 243
bin 92 type 6 capacity 250 cost 250 items 821 540 load 247
bin 93 type 6 capacity 250 cost 250 items 547 533 load 250
bin 94 type 6 capacity 250 cost 250 items 410 486 load 248
bin 95 type 6 capacity 250 cost 250 items 353 243 load 249
bin 96 type 6 capacity 250 cost 250 items 672 269 load 250
bin 97 type 6 capacity 250 cost 250 items 334 155 load 250
bin 98 type 6 capacity 250 cost 250 items 15 568 load 250
bin 99 type 6 capacity 250 cost 250 items 399 292 load 249
bin 100 type 6 capacity 250 cost 250 items 61 23 load 249
bin 101 type 6 capacity 250 cost 250 items 320 205 load 250
bin 102 type 6 capacity 250 cost 250 items 747 658 load 250
bin 103 type 6 capacity 250 cost 250 items 910 267 load 249
bin 104 type 6 capacity 250 cost 250 items 294 798 load 249
bin 105 type 6 capacity 250 cost 250 items 992 174 load 248
bin 106 type 6 capacity 250 cost 250 items 907 523 load 244
bin 107 type 6 capacity 250 cost 250 items 838 999 load 248
bin 108 type 6 capacity 250 cost 250 items 791 828 load 246
bin 109 type 6 capacity 250 cost 250 items 835 2 load 250
bin 110 type 6 capacity 250 cost 250 items 654 341 load 245
bin 111 type 6 capacity 250 cost 250 items 841 793 load 250
bin 112 type 6 capacity 250 cost 250 items 302 36 load 248
bin 113 type 4 capacity 190 cost 190 items 646 load 187
bin 114 type 6 capacity 250 cost 250 items 54 163 load 249
bin 115 type 6 capacity 250 cost 250 items 265 197 load 249
bin 116 type 6 capacity 250 cost 250 items 809 352 load 248
bin 117 type 6 capacity 250 cost 250 items 371 936 load 250
bin 118 type 6 capacity 250 cost 250 items 945 240 load 248
bin 119 type 6 capacity 250 cost 250 items 115 640 load 250
bin 120 type 6 capacity 250 cost 250 items 756 460 load 247
bin 121 type 6 capacity 250 cost 250 items 363 761 load 248
bin 122 type 6 capacity 250 cost 250 items 537 212 load 250
bin 123 type 6 capacity 250 cost 250 items 448 449 load 250
bin 124 type 6 capacity 250 cost 250 items 214 491 load 248
bin 125 type 6 capacity 250 cost 250 items 360 504 load 250
bin 126 type 6 capacity 250 cost 250 items 338 110 load 249
bin 127 type 6 capacity 250 cost 250 items 154 757 load 250
bin 128 type 6 capacity 250 cost 250 items 81 657 load 247
bin 129 type 6 capacity 250 cost 250 items 277 863 load 250
bin 130 type 6 capacity 250 cost 250 items 143 930 load 250
bin 131 type 6 capacity 250 cost 250 items 969 388 load 245
bin 132 type 6 capacity 250 cost 250 items 431 859 load 249
bin 133 type 6 capacity 250 cost 250 items 281 514 load 249
bin 134 type 6 capacity 250 cost 250 items 268 77 load 250
bin 135 type 5 capacity 220 cost 220 items 784 385 load 218
bin 136 type 6 capacity 250 cost 250 items 558 691 load 249
bin 137 type 6 capacity 250 cost 250 items 950 647 load 245
bin 138 type 6 capacity 250 cost 250 items 483 224 load 248
bin 139 type 6 capacity 250 cost 250 items 538 618 load 248
bin 140 type 6 capacity 250 cost 250 items 519 800 load 249
bin 141 type 6 capacity 250 cost 250 items 93 51 load 247
bin 142 type 6 capacity 250 cost 250 items 939 429 load 249
bin 143 type 6 capacity 250 cost 250 items 238 875 load 248
bin 144 type 6 capacity 250 cost 250 items 652 318 load 247
bin 145 type 6 capacity 250 cost 250 items 711 91 load 250
bin 146 type 6 capacity 250 cost 250 items 478 790 load 250
bin 147 type 6 capacity 250 cost 250 items 220 501 load 248
bin 148 type 6 capacity 250 cost 250 items 391 674 load 250
bin 149 type 6 capacity 250 cost 250 items 836 356 load 250
bin 150 type 5 capacity 220 cost 220 items 128 35 load 219
bin 151 type 6 capacity 250 cost 250 items 605 808 load 245
bin 152 type 6 capacity 250 cost 250 items 193 635 load 245
bin 153 type 6 capacity 250 cost 250 items 980 779 load 248
bin 154 type 6 capacity 250 cost 250 items 195 37 load 249
bin 155 type 6 capacity 250 cost 250 items 435 839 load 250
bin 156 type 6 capacity 250 cost 250 items 745 581 load 250
bin 157 type 6 capacity 250 cost 250 items 511 381 load 248
bin 158 type 6 capacity 250 cost 250 items 390 502 load 249
bin 159 type 6 capacity 250 cost 250 items 645 744 load 249
bin 160 type 6 capacity 250 cost 250 items 949 145 load 249
bin 161 type 6 capacity 250 cost 250 items 469 177 load 250
bin 162 type 6 capacity 250 cost 250 items 404 394 load 249
bin 163 type 6 capacity 250 cost 250 items 288 557 load 250
bin 164 type 6 capacity 250 cost 250 items 826 773 load 248
bin 165 type 6 capacity 250 cost 250 items 572 213 load 249
bin 166 type 6 capacity 250 cost 250 items 595 856 load 244
bin 167 type 6 capacity 250 cost 250 items 444 637 load 248
bin 168 type 6 capacity 250 cost 250 items 100 276 load 249
bin 169 type 6 capacity 250 cost 250 items 534 14 load 250
bin 170 type 6 capacity 250 cost 250 items 967 445 load 249
bin 171 type 6 capacity 250 cost 250 items 604 179 load 250
bin 172 type 6 capacity 250 cost 250 items 136 425 load 250
bin 173 type 6 capacity 250 cost 250 items 785 629 load 250
bin 174 type 6 capacity 250 cost 250 items 319 567 load 244
bin 175 type 6 capacity 250 cost 250 items 708 938 load 249
bin 176 type 6 capacity 250 cost 250 items 717 162 load 247
bin 177 type 6 capacity 250 cost 250 items 763 421 load 250
bin 178 type 6 capacity 250 cost 250 items 194 158 load 250
bin 179 type 6 capacity 250 cost 250 items 199 739 load 249
bin 180 type 6 capacity 250 cost 250 items 392 593 load 249
bin 181 type 6 capacity 250 cost 250 items 881 707 load 248
bin 182 type 5 capacity 220 cost 220 items 192 596 load 220
bin 183 type 6 capacity 250 cost 250 items 350 113 load 250
bin 184 type 6 capacity 250 cost 250 items 289 263 load 249
bin 185 type 6 capacity 250 cost 250 items 170 735 load 250
bin 186 type 6 capacity 250 cost 250 items 414 45 load 249
bin 187 type 6 capacity 250 cost 250 items 423 612 load 247
bin 188 type 6 capacity 250 cost 250 items 865 7 load 249
bin 189 type 4 capacity 190 cost 190 items 242 165 load 190
bin 190 type 6 capacity 250 cost 250 items 299 903 load 245
bin 191 type 6 capacity 250 cost 250 items 694 766 load 250
bin 192 type 6 capacity 250 cost 250 items 117 559 load 250
bin 193 type 6 capacity 250 cost 250 items 72 781 load 249
bin 194 type 6 capacity 250 cost 250 items 324 765 load 249
bin 195 type 6 capacity 250 cost 250 items 95 80 load 249
bin 196 type 6 capacity 250 cost 250 items 588 923 load 250
bin 197 type 6 capacity 250 cost 250 items 846 246 load 250
bin 198 type 6 capacity 250 cost 250 items 527 697 load 250
bin 199 type 6 capacity 250 cost 250 items 130 475 load 248
bin 200 type 6 capacity 250 cost 250 items 438 914 load 247
bin 201 type 6 capacity 250 cost 250 items 173 594 load 250
bin 202 type 6 capacity 250 cost 250 items 332 661 load 250
bin 203 type 6 capacity 250 cost 250 items 573 944 load 249
bin 204 type 6 capacity 250 cost 250 items 181 776 load 248
bin 205 type 6 capacity 250 cost 250 items 795 119 load 247
bin 206 type 6 capacity 250 cost 250 items 236 44 load 246
bin 207 type 6 capacity 250 cost 250 items 139 377 load 250
bin 208 type 6 capacity 250 cost 250 items 419 408 load 250
bin 209 type 5 capacity 220 cost 220 items 247 90 load 220
bin 210 type 6 capacity 250 cost 250 items 703 648 424 load 250
bin 211 type 6 capacity 250 cost 250 items 801 load 249
bin 212 type 6 capacity 250 cost 250 items 101 585 load 241
bin 213 type 6 capacity 250 cost 250 items 31 430 load 249
bin 214 type 6 capacity 250 cost 250 items 62 566 load 247
bin 215 type 6 capacity 250 cost 250 items 354 822 load 248
bin 216 type 6 capacity 250 cost 250 items 362 466 load 250
bin 217 type 6 capacity 250 cost 250 items 807 977 load 248
bin 218 type 5 capacity 220 cost 220 items 366 820 load 219
bin 219 type 6 capacity 250 cost 250 items 249 172 load 250
bin 220 type 5 capacity 220 cost 220 items 326 829 load 219
bin 221 type 5 capacity 220 cost 220 items 915 684 load 219
bin 222 type 5 capacity 220 cost 220 items 722 39 load 220
bin 223 type 6 capacity 250 cost 250 items 99 21 load 245
bin 224 type 6 capacity 250 cost 250 items 536 164 load 247
bin 225 type 5 capacity 220 cost 220 items 499 load 220
bin 226 type 6 capacity 250 cost 250 items 26 386 load 250
bin 227 type 6 capacity 250 cost 250 items 50 589 load 243
bin 228 type 6 capacity 250 cost 250 items 503 451 load 250
bin 229 type 6 capacity 250 cost 250 items 861 613 576 load 250
bin 230 type 6 capacity 250 cost 250 items 929 load 246
bin 231 type 5 capacity 220 cost 220 items 882 470 load 220
bin 232 type 6 capacity 250 cost 250 items 10 986 load 249
bin 233 type 6 capacity 250 cost 250 items 554 133 load 250
bin 234 type 4 capacity 190 cost 190 items 20 load 186
bin 235 type 6 capacity 250 cost 250 items 671 796 load 250
bin 236 type 6 capacity 250 cost 250 items 68 48 743 load 250
bin 237 type 4 capacity 190 cost 190 items 997 303 load 190
bin 238 type 6 capacity 250 cost 250 items 182 513 load 243
bin 239 type 6 capacity 250 cost 250 items 160 load 242
bin 240 type 6 capacity 250 cost 250 items 322 189 load 249
bin 241 type 6 capacity 250 cost 250 items 919 680 load 246
bin 242 type 5 capacity 220 cost 220 items 433 198 load 220
bin 243 type 6 capacity 250 cost 250 items 146 327 load 248
bin 244 type 5 capacity 220 cost 220 items 606 load 217
bin 245 type 6 capacity 250 cost 250 items 446 114 load 247
bin 246 type 3 capacity 160 cost 160 items 321 load 160
bin 247 type 3 capacity 160 cost 160 items 889 641 load 158
bin 248 type 6 capacity 250 cost 250 items 546 286 load 246
bin 249 type 6 capacity 250 cost 250 items 1 load 244
bin 250 type 6 capacity 250 cost 250 items 209 740 load 246
bin 251 type 6 capacity 250 cost 250 items 361 415 load 249
bin 252 type 6 capacity 250 cost 250 items 682 716 load 250
bin 253 type 6 capacity 250 cost 250 items 780 283 load 250
bin 254 type 6 capacity 250 cost 250 items 787 169 load 243
bin 255 type 6 capacity 250 cost 250 items 290 710 load 249
bin 256 type 6 capacity 250 cost 250 items 948 298 load 248
bin 257 type 4 capacity 190 cost 190 items 207 load 190
bin 258 type 6 capacity 250 cost 250 items 946 957 load 250
bin 259 type 5 capacity 220 cost 220 items 76 load 218
bin 260 type 6 capacity 250 cost 250 items 971 873 load 240
bin 261 type 5 capacity 220 cost 220 items 607 815 load 220
bin 262 type 6 capacity 250 cost 250 items 943 673 load 250
bin 263 type 6 capacity 250 cost 250 items 92 52 load 247
bin 264 type 6 capacity 250 cost 250 items 125 732 load 241
bin 265 type 6 capacity 250 cost 250 items 520 340 load 250
bin 266 type 6 capacity 250 cost 250 items 771 217 load 246
bin 267 type 5 capacity 220 cost 220 items 87 521 load 220
bin 268 type 6 capacity 250 cost 250 items 252 526 load 245
bin 269 type 4 capacity 190 cost 190 items 569 293 load 189
bin 270 type 5 capacity 220 cost 220 items 721 227 load 220
bin 271 type 6 capacity 250 cost 250 items 818 634 load 250
bin 272 type 6 capacity 250 cost 250 items 144 359 load 248
bin 273 type 4 capacity 190 cost 190 items 339 16 load 185
bin 274 type 6 capacity 250 cost 250 items 140 464 load 250
bin 275 type 6 capacity 250 cost 250 items 650 994 load 246
bin 276 type 6 capacity 250 cost 250 items 315 142 load 250
bin 277 type 6 capacity 250 cost 250 items 788 30 load 244
bin 278 type 6 capacity 250 cost 250 items 107 314 load 249
bin 279 type 6 capacity 250 cost 250 items 282 730 load 248
bin 280 type 5 capacity 220 cost 220 items 623 66 load 219
bin 281 type 6 capacity 250 cost 250 items 330 941 load 245
bin 282 type 6 capacity 250 cost 250 items 138 592 load 249
bin 283 type 5 capacity 220 cost 220 items 746 760 load 219
bin 284 type 6 capacity 250 cost 250 items 250 920 load 248
bin 285 type 6 capacity 250 cost 250 items 609 662 543 load 250
bin 286 type 5 capacity 220 cost 220 items 651 982 load 217
bin 287 type 6 capacity 250 cost 250 items 187 965 load 248
bin 288 type 6 capacity 250 cost 250 items 602 883 load 250
bin 289 type 6 capacity 250 cost 250 items 769 552 load 246
bin 290 type 6 capacity 250 cost 250 items 741 775 load 249
bin 291 type 6 capacity 250 cost 250 items 906 188 load 250
bin 292 type 5 capacity 220 cost 220 items 642 497 load 220
bin 293 type 6 capacity 250 cost 250 items 698 124 load 248
bin 294 type 5 capacity 220 cost 220 items 700 510 load 219
bin 295 type 6 capacity 250 cost 250 items 86 89 load 250
bin 296 type 6 capacity 250 cost 250 items 168 699 load 248
bin 297 type 5 capacity 220 cost 220 items 869 75 load 220
bin 298 type 6 capacity 250 cost 250 items 935 285 823 load 249
bin 299 type 5 capacity 220 cost 220 items 254 331 98 load 219
bin 300 type 5 capacity 220 cost 220 items 418 131 load 220
bin 301 type 6 capacity 250 cost 250 items 441 858 load 246
bin 302 type 5 capacity 220 cost 220 items 725 638 load 218
bin 303 type 5 capacity 220 cost 220 items 396 153 load 219
bin 304 type 6 capacity 250 cost 250 items 280 888 772 load 246
bin 305 type 6 capacity 250 cost 250 items 653 924 load 249
bin 306 type 6 capacity 250 cost 250 items 524 854 load 249
bin 307 type 6 capacity 250 cost 250 items 345 152 load 246
bin 308 type 6 capacity 250 cost 250 items 329 239 load 248
bin 309 type 6 capacity 250 cost 250 items 582 301 load 250
bin 310 type 6 capacity 250 cost 250 items 409 600 load 243
bin 311 type 6 capacity 250 cost 250 items 713 437 load 246
bin 312 type 5 capacity 220 cost 220 items 996 384 357 load 220
bin 313 type 6 capacity 250 cost 250 items 639 678 load 244
bin 314 type 3 capacity 160 cost 160 items 912 load 159
bin 315 type 6 capacity 250 cost 250 items 885 857 load 249
bin 316 type 5 capacity 220 cost 220 items 563 855 load 220
bin 317 type 6 capacity 250 cost 250 items 364 210 load 246
bin 318 type 6 capacity 250 cost 250 items 191 84 load 247
bin 319 type 5 capacity 220 cost 220 items 601 998 load 220
bin 320 type 5 capacity 220 cost 220 items 759 5 load 220
bin 321 type 6 capacity 250 cost 250 items 631 38 load 247
bin 322 type 5 capacity 220 cost 220 items 275 506 load 220
bin 323 type 6 capacity 250 cost 250 items 541 532 load 232
bin 324 type 6 capacity 250 cost 250 items 529 406 load 249
bin 325 type 5 capacity 220 cost 220 items 704 253 load 220
bin 326 type 5 capacity 220 cost 220 items 29 284 load 220
bin 327 type 5 capacity 220 cost 220 items 104 43 load 219
bin 328 type 3 capacity 160 cost 160 items 417 234 load 160
bin 329 type 6 capacity 250 cost 250 items 370 load 235
bin 330 type 6 capacity 250 cost 250 items 904 954 load 243
bin 331 type 6 capacity 250 cost 250 items 843 555 load 246
bin 332 type 5 capacity 220 cost 220 items 714 726 load 216
bin 333 type 6 capacity 250 cost 250 items 34 171 load 250
bin 334 type 6 capacity 250 cost 250 items 755 208 load 240
bin 335 type 6 capacity 250 cost 250 items 598 561 load 247
bin 336 type 5 capacity 220 cost 220 items 752 621 463 load 217
bin 337 type 6 capacity 250 cost 250 items 578 968 load 248
bin 338 type 6 capacity 250 cost 250 items 988 346 load 247
bin 339 type 6 capacity 250 cost 250 items 151 343 load 250
bin 340 type 6 capacity 250 cost 250 items 129 452 load 249
bin 341 type 6 capacity 250 cost 250 items 814 load 236
bin 342 type 6 capacity 250 cost 250 items 400 336 load 239
bin 343 type 6 capacity 250 cost 250 items 695 630 load 242
bin 344 type 6 capacity 250 cost 250 items 677 824 load 248
bin 345 type 6 capacity 250 cost 250 items 583 306 load 247
bin 346 type 4 capacity 190 cost 190 items 342 549 load 190
bin 347 type 6 capacity 250 cost 250 items 899 112 load 248
bin 348 type 6 capacity 250 cost 250 items 201 728 load 246
bin 349 type 5 capacity 220 cost 220 items 921 484 load 219
bin 350 type 6 capacity 250 cost 250 items 616 955 load 247
bin 351 type 5 capacity 220 cost 220 items 679 453 load 217
bin 352 type 6 capacity 250 cost 250 items 991 819 load 247
bin 353 type 6 capacity 250 cost 250 items 439 911 load 249
bin 354 type 6 capacity 250 cost 250 items 812 665 load 250
bin 355 type 6 capacity 250 cost 250 items 325 304 load 248
bin 356 type 5 capacity 220 cost 220 items 180 952 load 219
bin 357 type 4 capacity 190 cost 190 items 375 load 188
bin 358 type 6 capacity 250 cost 250 items 412 792 load 248
bin 359 type 6 capacity 250 cost 250 items 849 167 load 247
bin 360 type 5 capacity 220 cost 220 items 474 53 load 218
bin 361 type 6 capacity 250 cost 250 items 148 978 load 243
bin 362 type 6 capacity 250 cost 250 items 78 295 load 249
bin 363 type 5 capacity 220 cost 220 items 972 279 load 219
bin 364 type 6 capacity 250 cost 250 items 693 530 770 load 250
bin 365 type 5 capacity 220 cost 220 items 844 571 load 220
bin 366 type 6 capacity 250 cost 250 items 539 88 load 246
bin 367 type 6 capacity 250 cost 250 items 963 465 233 load 250
bin 368 type 5 capacity 220 cost 220 items 701 108 load 220
bin 369 type 6 capacity 250 cost 250 items 237 712 load 250
bin 370 type 6 capacity 250 cost 250 items 664 542 load 247
bin 371 type 4 capacity 190 cost 190 items 488 575 load 186
bin 372 type 6 capacity 250 cost 250 items 902 47 load 245
bin 373 type 6 capacity 250 cost 250 items 799 624 load 250
bin 374 type 5 capacity 220 cost 220 items 42 970 load 220
bin 375 type 4 capacity 190 cost 190 items 535 897 load 188
bin 376 type 6 capacity 250 cost 250 items 291 477 load 244
bin 377 type 2 capacity 130 cost 130 items 24 778 load 130
bin 378 type 5 capacity 220 cost 220 items 184 407 load 219
bin 379 type 6 capacity 250 cost 250 items 804 126 load 242
bin 380 type 6 capacity 250 cost 250 items 316 615 545 load 249
bin 381 type 6 capacity 250 cost 250 items 258 751 load 250
bin 382 type 5 capacity 220 cost 220 items 272 156 load 219
bin 383 type 5 capacity 220 cost 220 items 454 774 load 217
bin 384 type 6 capacity 250 cost 250 items 28 797 load 245
bin 385 type 5 capacity 220 cost 220 items 46 987 load 220
bin 386 type 5 capacity 220 cost 220 items 395 60 load 220
bin 387 type 6 capacity 250 cost 250 items 893 891 805 load 249
bin 388 type 6 capacity 250 cost 250 items 831 461 load 245
bin 389 type 6 capacity 250 cost 250 items 175 63 load 249
bin 390 type 6 capacity 250 cost 250 items 509 925 load 248
bin 391 type 6 capacity 250 cost 250 items 333 990 load 250
bin 392 type 5 capacity 220 cost 220 items 494 895 load 220
bin 393 type 6 capacity 250 cost 250 items 649 287 load 247
bin 394 type 6 capacity 250 cost 250 items 669 636 load 245
bin 395 type 6 capacity 250 cost 250 items 223 748 load 249
bin 396 type 5 capacity 220 cost 220 items 670 56 load 219
bin 397 type 4 capacity 190 cost 190 items 105 225 load 189
bin 398 type 6 capacity 250 cost 250 items 476 387 load 247
bin 399 type 4 capacity 190 cost 190 items 868 626 load 190
bin 400 type 6 capacity 250 cost 250 items 313 411 load 249
bin 401 type 4 capacity 190 cost 190 items 211 64 479 load 190
bin 402 type 6 capacity 250 cost 250 items 32 413 load 249
bin 403 type 6 capacity 250 cost 250 items 261 953 load 244
bin 404 type 6 capacity 250 cost 250 items 0 203 load 250
bin 405 type 5 capacity 220 cost 220 items 842 610 load 217
bin 406 type 6 capacity 250 cost 250 items 736 load 248
bin 407 type 6 capacity 250 cost 250 items 382 load 247
bin 408 type 5 capacity 220 cost 220 items 668 794 load 218
bin 409 type 6 capacity 250 cost 250 items 733 load 245
bin 410 type 5 capacity 220 cost 220 items 877 597 load 220
bin 411 type 5 capacity 220 cost 220 items 94 984 load 220
bin 412 type 6 capacity 250 cost 250 items 109 810 837 load 249
bin 413 type 5 capacity 220 cost 220 items 512 981 load 219
bin 414 type 6 capacity 250 cost 250 items 850 150 load 248
bin 415 type 3 capacity 160 cost 160 items 619 load 159
bin 416 type 5 capacity 220 cost 220 items 579 load 216
bin 417 type 6 capacity 250 cost 250 items 633 931 load 245
bin 418 type 6 capacity 250 cost 250 items 215 19 load 248
bin 419 type 6 capacity 250 cost 250 items 551 457 load 249
bin 420 type 6 capacity 250 cost 250 items 586 241 load 249
bin 421 type 6 capacity 250 cost 250 items 995 675 load 250
bin 422 type 6 capacity 250 cost 250 items 296 204 186 load 249
bin 423 type 6 capacity 250 cost 250 items 82 643 load 247
bin 424 type 5 capacity 220 cost 220 items 70 985 load 219
bin 425 type 4 capacity 190 cost 190 items 22 951 load 188
bin 426 type 4 capacity 190 cost 190 items 892 344 load 190
bin 427 type 6 capacity 250 cost 250 items 367 load 243
bin 428 type 6 capacity 250 cost 250 items 973 622 load 249
