instance_file ../instances/set_2/N_1000/HS_Random_4_9_2.txt
config set2_7types_linear
algorithm AILS
run 1
seed 42
start_time 2026-05-03 05:42:18
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 82.354204
objective 126140.000000
total_bin_cost 126140
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 421 load 250
bin 1 type 6 capacity 250 cost 250 items 761 load 250
bin 2 type 6 capacity 250 cost 250 items 661 load 250
bin 3 type 6 capacity 250 cost 250 items 679 load 250
bin 4 type 6 capacity 250 cost 250 items 853 load 250
bin 5 type 6 capacity 250 cost 250 items 638 load 249
bin 29 type 6 capacity 250 cost 250 items 491 443 load 250
bin 30 type 6 capacity 250 cost 250 items 284 440 load 249
bin 31 type 6 capacity 250 cost 250 items 86 353 load 249
bin 32 type 6 capacity 250 cost 250 items 671 169 load 249
bin 33 type 6 capacity 250 cost 250 items 467 552 load 246
bin 34 type 6 capacity 250 cost 250 items 46 330 load 249
bin 35 type 6 capacity 250 cost 250 items 439 653 load 245
bin 36 type 6 capacity 250 cost 250 items 329 619 load 250
bin 37 type 6 capacity 250 cost 250 items 192 616 load 248
bin 38 type 6 capacity 250 cost 250 items 509 732 load 249
bin 39 type 6 capacity 250 cost 250 items 769 304 load 250
bin 40 type 6 capacity 250 cost 250 items 985 100 load 250
bin 41 type 6 capacity 250 cost 250 items 848 821 load 250
bin 42 type 6 capacity 250 cost 250 items 457 347 load 249
bin 43 type 6 capacity 250 cost 250 items 376 567 load 250
bin 44 type 6 capacity 250 cost 250 items 52 503 load 250
bin 45 type 6 capacity 250 cost 250 items 587 318 load 250
bin 46 type 6 capacity 250 cost 250 items 26 956 load 250
bin 47 type 6 capacity 250 cost 250 items 59 976 load 249
bin 48 type 6 capacity 250 cost 250 items 195 797 load 248
bin 49 type 6 capacity 250 cost 250 items 929 556 load 250
bin 50 type 6 capacity 250 cost 250 items 605 96 load 248
bin 51 type 6 capacity 250 cost 250 items 480 780 load 247
bin 52 type 5 capacity 220 cost 220 items 949 load 215
bin 53 type 6 capacity 250 cost 250 items 172 310 load 247
bin 54 type 6 capacity 250 cost 250 items 448 736 load 249
bin 55 type 6 capacity 250 cost 250 items 415 0 load 248
bin 56 type 6 capacity 250 cost 250 items 422 776 load 250
bin 57 type 6 capacity 250 cost 250 items 127 287 load 250
bin 58 type 6 capacity 250 cost 250 items 856 599 load 247
bin 59 type 6 capacity 250 cost 250 items 946 78 load 250
bin 60 type 6 capacity 250 cost 250 items 305 500 load 250
bin 61 type 6 capacity 250 cost 250 items 298 632 load 249
bin 62 type 6 capacity 250 cost 250 items 44 367 load 248
bin 63 type 6 capacity 250 cost 250 items 468 36 load 250
bin 64 type 6 capacity 250 cost 250 items 636 885 load 250
bin 65 type 6 capacity 250 cost 250 items 331 667 load 250
bin 66 type 6 capacity 250 cost 250 items 978 833 load 248
bin 67 type 6 capacity 250 cost 250 items 852 281 load 247
bin 68 type 6 capacity 250 cost 250 items 859 923 load 250
bin 69 type 6 capacity 250 cost 250 items 690 903 load 246
bin 70 type 6 capacity 250 cost 250 items 134 219 load 248
bin 71 type 6 capacity 250 cost 250 items 137 759 load 250
bin 72 type 6 capacity 250 cost 250 items 7 855 load 236
bin 73 type 6 capacity 250 cost 250 items 229 93 load 246
bin 74 type 6 capacity 250 cost 250 items 65 403 load 249
bin 75 type 6 capacity 250 cost 250 items 692 4 load 247
bin 76 type 6 capacity 250 cost 250 items 285 748 load 246
bin 77 type 6 capacity 250 cost 250 items 627 535 load 230
bin 78 type 6 capacity 250 cost 250 items 799 880 load 250
bin 79 type 6 capacity 250 cost 250 items 803 154 load 245
bin 80 type 6 capacity 250 cost 250 items 438 578 load 239
bin 81 type 6 capacity 250 cost 250 items 944 700 load 250
bin 82 type 6 capacity 250 cost 250 items 231 20 load 248
bin 83 type 6 capacity 250 cost 250 items 546 394 load 249
bin 84 type 6 capacity 250 cost 250 items 64 395 load 249
bin 85 type 6 capacity 250 cost 250 items 398 234 load 248
bin 86 type 6 capacity 250 cost 250 items 789 61 load 246
bin 87 type 6 capacity 250 cost 250 items 255 459 load 250
bin 88 type 6 capacity 250 cost 250 items 437 816 load 249
bin 89 type 6 capacity 250 cost 250 items 806 487 load 249
bin 90 type 6 capacity 250 cost 250 items 674 897 load 237
bin 91 type 6 capacity 250 cost 250 items 455 113 load 250
bin 92 type 6 capacity 250 cost 250 items 528 74 load 248
bin 93 type 6 capacity 250 cost 250 items 703 123 load 249
bin 94 type 6 capacity 250 cost 250 items 126 57 load 250
bin 95 type 6 capacity 250 cost 250 items 654 537 load 248
bin 96 type 4 capacity 190 cost 190 items 817 load 190
bin 97 type 6 capacity 250 cost 250 items 147 261 load 249
bin 98 type 6 capacity 250 cost 250 items 507 18 load 249
bin 99 type 6 capacity 250 cost 250 items 190 260 load 248
bin 100 type 6 capacity 250 cost 250 items 932 48 load 248
bin 101 type 6 capacity 250 cost 250 items 94 872 load 250
bin 102 type 6 capacity 250 cost 250 items 366 800 load 250
bin 103 type 6 capacity 250 cost 250 items 979 613 load 247
bin 104 type 6 capacity 250 cost 250 items 755 185 load 247
bin 105 type 6 capacity 250 cost 250 items 108 518 load 249
bin 106 type 6 capacity 250 cost 250 items 733 416 load 249
bin 107 type 6 capacity 250 cost 250 items 680 844 load 250
bin 108 type 6 capacity 250 cost 250 items 754 752 load 250
bin 109 type 6 capacity 250 cost 250 items 146 382 load 250
bin 110 type 6 capacity 250 cost 250 items 909 735 load 248
bin 111 type 6 capacity 250 cost 250 items 54 810 load 248
bin 112 type 6 capacity 250 cost 250 items 867 99 load 250
bin 113 type 6 capacity 250 cost 250 items 596 410 load 246
bin 114 type 6 capacity 250 cost 250 items 640 639 load 249
bin 115 type 6 capacity 250 cost 250 items 580 294 load 250
bin 116 type 6 capacity 250 cost 250 items 441 728 load 250
bin 117 type 6 capacity 250 cost 250 items 442 827 load 244
bin 118 type 6 capacity 250 cost 250 items 233 315 load 246
bin 119 type 6 capacity 250 cost 250 items 452 17 load 250
bin 120 type 6 capacity 250 cost 250 items 629 417 load 248
bin 121 type 6 capacity 250 cost 250 items 785 628 load 247
bin 122 type 6 capacity 250 cost 250 items 643 847 load 250
bin 123 type 6 capacity 250 cost 250 items 413 175 load 250
bin 124 type 6 capacity 250 cost 250 items 889 434 load 250
bin 125 type 6 capacity 250 cost 250 items 246 313 load 245
bin 126 type 6 capacity 250 cost 250 items 915 846 load 250
bin 127 type 6 capacity 250 cost 250 items 882 213 load 250
bin 128 type 6 capacity 250 cost 250 items 538 302 load 245
bin 129 type 6 capacity 250 cost 250 items 351 177 load 250
bin 130 type 6 capacity 250 cost 250 items 615 368 load 249
bin 131 type 6 capacity 250 cost 250 items 936 791 load 247
bin 132 type 6 capacity 250 cost 250 items 770 483 load 246
bin 133 type 6 capacity 250 cost 250 items 722 166 load 248
bin 134 type 6 capacity 250 cost 250 items 50 14 load 241
bin 135 type 6 capacity 250 cost 250 items 971 606 load 249
bin 136 type 6 capacity 250 cost 250 items 967 585 load 247
bin 137 type 6 capacity 250 cost 250 items 204 125 load 250
bin 138 type 6 capacity 250 cost 250 items 488 286 load 250
bin 139 type 6 capacity 250 cost 250 items 928 771 load 248
bin 140 type 6 capacity 250 cost 250 items 247 38 load 250
bin 141 type 6 capacity 250 cost 250 items 359 579 load 248
bin 142 type 6 capacity 250 cost 250 items 914 997 load 247
bin 143 type 6 capacity 250 cost 250 items 832 987 load 250
bin 144 type 6 capacity 250 cost 250 items 462 262 load 250
bin 145 type 6 capacity 250 cost 250 items 140 783 load 249
bin 146 type 6 capacity 250 cost 250 items 254 824 load 250
bin 147 type 6 capacity 250 cost 250 items 450 751 load 249
bin 148 type 6 capacity 250 cost 250 items 202 23 load 250
bin 149 type 6 capacity 250 cost 250 items 506 205 load 250
bin 150 type 6 capacity 250 cost 250 items 114 781 load 246
bin 151 type 6 capacity 250 cost 250 items 590 463 load 250
bin 152 type 6 capacity 250 cost 250 items 497 98 load 250
bin 153 type 6 capacity 250 cost 250 items 178 87 load 250
bin 154 type 6 capacity 250 cost 250 items 959 962 load 250
bin 155 type 6 capacity 250 cost 250 items 31 792 load 248
bin 156 type 6 capacity 250 cost 250 items 920 207 load 250
bin 157 type 6 capacity 250 cost 250 items 106 85 load 250
bin 158 type 6 capacity 250 cost 250 items 641 850 load 250
bin 159 type 6 capacity 250 cost 250 items 308 258 load 250
bin 160 type 6 capacity 250 cost 250 items 849 589 load 248
bin 161 type 6 capacity 250 cost 250 items 921 289 load 249
bin 162 type 6 capacity 250 cost 250 items 707 164 load 250
bin 163 type 6 capacity 250 cost 250 items 91 860 load 250
bin 164 type 5 capacity 220 cost 220 items 418 444 load 219
bin 165 type 5 capacity 220 cost 220 items 527 210 load 218
bin 166 type 6 capacity 250 cost 250 items 392 223 load 250
bin 167 type 6 capacity 250 cost 250 items 393 419 load 250
bin 168 type 6 capacity 250 cost 250 items 982 22 load 245
bin 169 type 6 capacity 250 cost 250 items 501 910 load 250
bin 170 type 6 capacity 250 cost 250 items 199 960 load 249
bin 171 type 6 capacity 250 cost 250 items 221 21 load 249
bin 172 type 6 capacity 250 cost 250 items 563 161 load 248
bin 173 type 6 capacity 250 cost 250 items 624 673 load 250
bin 174 type 6 capacity 250 cost 250 items 548 466 load 244
bin 175 type 6 capacity 250 cost 250 items 784 743 load 246
bin 176 type 6 capacity 250 cost 250 items 522 461 load 241
bin 177 type 6 capacity 250 cost 250 items 977 745 load 249
bin 178 type 6 capacity 250 cost 250 items 995 432 load 249
bin 179 type 6 capacity 250 cost 250 items 611 577 load 250
bin 180 type 6 capacity 250 cost 250 items 337 259 load 249
bin 181 type 6 capacity 250 cost 250 items 209 614 load 248
bin 182 type 6 capacity 250 cost 250 items 572 764 load 243
bin 183 type 6 capacity 250 cost 250 items 542 241 load 250
bin 184 type 6 capacity 250 cost 250 items 861 24 load 250
bin 185 type 6 capacity 250 cost 250 items 699 5 load 247
bin 186 type 6 capacity 250 cost 250 items 291 456 load 250
bin 187 type 6 capacity 250 cost 250 items 943 862 load 248
bin 188 type 6 capacity 250 cost 250 items 514 668 load 250
bin 189 type 6 capacity 250 cost 250 items 248 71 load 247
bin 190 type 6 capacity 250 cost 250 items 650 968 load 249
bin 191 type 6 capacity 250 cost 250 items 472 999 load 250
bin 192 type 6 capacity 250 cost 250 items 573 404 load 250
bin 193 type 6 capacity 250 cost 250 items 738 701 load 250
bin 194 type 6 capacity 250 cost 250 items 706 625 load 249
bin 195 type 6 capacity 250 cost 250 items 226 947 load 250
bin 196 type 6 capacity 250 cost 250 items 842 804 load 250
bin 197 type 6 capacity 250 cost 250 items 808 991 load 250
bin 198 type 6 capacity 250 cost 250 items 557 912 load 250
bin 199 type 6 capacity 250 cost 250 items 156 655 load 249
bin 200 type 6 capacity 250 cost 250 items 717 858 load 250
bin 201 type 6 capacity 250 cost 250 items 981 750 load 250
bin 202 type 4 capacity 190 cost 190 items 726 720 load 188
bin 203 type 6 capacity 250 cost 250 items 505 300 load 245
bin 204 type 6 capacity 250 cost 250 items 689 594 load 249
bin 205 type 6 capacity 250 cost 250 items 408 323 load 245
bin 206 type 6 capacity 250 cost 250 items 555 49 load 247
bin 207 type 6 capacity 250 cost 250 items 89 513 load 249
bin 208 type 6 capacity 250 cost 250 items 652 704 load 246
bin 209 type 6 capacity 250 cost 250 items 151 2 load 250
bin 210 type 6 capacity 250 cost 250 items 919 675 load 249
bin 211 type 6 capacity 250 cost 250 items 623 723 load 249
bin 212 type 6 capacity 250 cost 250 items 230 362 load 250
bin 213 type 6 capacity 250 cost 250 items 15 427 load 243
bin 214 type 5 capacity 220 cost 220 items 718 69 load 218
bin 215 type 5 capacity 220 cost 220 items 881 load 219
bin 216 type 6 capacity 250 cost 250 items 918 529 load 249
bin 217 type 6 capacity 250 cost 250 items 814 load 245
bin 218 type 6 capacity 250 cost 250 items 864 271 load 247
bin 219 type 6 capacity 250 cost 250 items 763 345 load 250
bin 220 type 6 capacity 250 cost 250 items 788 657 load 249
bin 221 type 4 capacity 190 cost 190 items 942 112 load 189
bin 222 type 5 capacity 220 cost 220 items 75 399 load 220
bin 223 type 5 capacity 220 cost 220 items 316 272 load 220
bin 224 type 5 capacity 220 cost 220 items 176 173 load 220
bin 225 type 6 capacity 250 cost 250 items 471 774 load 249
bin 226 type 5 capacity 220 cost 220 items 917 153 load 220
bin 227 type 5 capacity 220 cost 220 items 309 load 214
bin 228 type 6 capacity 250 cost 250 items 801 348 load 248
bin 229 type 6 capacity 250 cost 250 items 218 621 load 246
bin 230 type 6 capacity 250 cost 250 items 326 766 load 246
bin 231 type 5 capacity 220 cost 220 items 242 711 load 220
bin 232 type 6 capacity 250 cost 250 items 964 428 load 248
bin 233 type 6 capacity 250 cost 250 items 40 435 load 245
bin 234 type 5 capacity 220 cost 220 items 757 608 load 218
bin 235 type 6 capacity 250 cost 250 items 381 796 load 246
bin 236 type 4 capacity 190 cost 190 items 913 load 189
bin 237 type 6 capacity 250 cost 250 items 375 996 load 244
bin 238 type 5 capacity 220 cost 220 items 772 565 load 214
bin 239 type 6 capacity 250 cost 250 items 95 693 load 245
bin 240 type 6 capacity 250 cost 250 items 256 787 load 247
bin 241 type 5 capacity 220 cost 220 items 149 load 218
bin 242 type 5 capacity 220 cost 220 items 561 301 load 219
bin 243 type 5 capacity 220 cost 220 items 951 551 load 220
bin 244 type 6 capacity 250 cost 250 items 888 90 load 249
bin 245 type 6 capacity 250 cost 250 items 426 73 load 249
bin 246 type 4 capacity 190 cost 190 items 188 818 load 190
bin 247 type 6 capacity 250 cost 250 items 473 391 load 250
bin 248 type 6 capacity 250 cost 250 items 357 874 load 247
bin 249 type 5 capacity 220 cost 220 items 120 55 load 219
bin 250 type 5 capacity 220 cost 220 items 812 811 load 216
bin 251 type 4 capacity 190 cost 190 items 520 load 189
bin 252 type 6 capacity 250 cost 250 items 793 586 load 247
bin 253 type 6 capacity 250 cost 250 items 358 892 load 248
bin 254 type 3 capacity 160 cost 160 items 829 load 160
bin 255 type 5 capacity 220 cost 220 items 782 58 load 218
bin 256 type 5 capacity 220 cost 220 items 390 493 load 219
bin 257 type 5 capacity 220 cost 220 items 107 777 load 219
bin 258 type 4 capacity 190 cost 190 items 222 load 187
bin 259 type 6 capacity 250 cost 250 items 906 948 load 249
bin 260 type 6 capacity 250 cost 250 items 610 591 load 248
bin 261 type 5 capacity 220 cost 220 items 82 635 load 219
bin 262 type 5 capacity 220 cost 220 items 406 871 load 219
bin 263 type 6 capacity 250 cost 250 items 809 709 load 248
bin 264 type 6 capacity 250 cost 250 items 532 load 242
bin 265 type 6 capacity 250 cost 250 items 926 41 load 249
bin 266 type 6 capacity 250 cost 250 items 938 975 load 246
bin 267 type 4 capacity 190 cost 190 items 870 278 load 190
bin 268 type 5 capacity 220 cost 220 items 70 901 load 217
bin 269 type 6 capacity 250 cost 250 items 296 922 load 247
bin 270 type 5 capacity 220 cost 220 items 836 load 219
bin 271 type 6 capacity 250 cost 250 items 485 321 load 250
bin 272 type 6 capacity 250 cost 250 items 712 865 load 249
bin 273 type 5 capacity 220 cost 220 items 895 196 load 219
bin 274 type 5 capacity 220 cost 220 items 617 11 load 219
bin 275 type 5 capacity 220 cost 220 items 845 243 load 220
bin 276 type 6 capacity 250 cost 250 items 342 load 243
bin 277 type 6 capacity 250 cost 250 items 88 854 load 245
bin 278 type 6 capacity 250 cost 250 items 990 659 load 244
bin 279 type 6 capacity 250 cost 250 items 601 583 load 246
bin 280 type 6 capacity 250 cost 250 items 966 521 load 249
bin 281 type 6 capacity 250 cost 250 items 350 load 239
bin 282 type 6 capacity 250 cost 250 items 180 63 load 249
bin 283 type 6 capacity 250 cost 250 items 662 834 load 244
bin 284 type 6 capacity 250 cost 250 items 802 373 load 248
bin 285 type 5 capacity 220 cost 220 items 170 load 220
bin 286 type 5 capacity 220 cost 220 items 582 118 load 220
bin 287 type 4 capacity 190 cost 190 items 474 490 load 190
bin 288 type 6 capacity 250 cost 250 items 143 916 load 249
bin 289 type 6 capacity 250 cost 250 items 937 105 load 248
bin 290 type 6 capacity 250 cost 250 items 828 340 load 250
bin 291 type 6 capacity 250 cost 250 items 719 load 241
bin 292 type 6 capacity 250 cost 250 items 245 250 load 249
bin 293 type 6 capacity 250 cost 250 items 775 182 load 246
bin 294 type 6 capacity 250 cost 250 items 476 130 load 244
bin 295 type 5 capacity 220 cost 220 items 171 237 load 219
bin 296 type 6 capacity 250 cost 250 items 388 898 load 249
bin 297 type 4 capacity 190 cost 190 items 451 6 load 190
bin 298 type 6 capacity 250 cost 250 items 569 989 load 245
bin 299 type 5 capacity 220 cost 220 items 62 927 load 219
bin 300 type 6 capacity 250 cost 250 items 454 10 load 248
bin 301 type 5 capacity 220 cost 220 items 397 950 load 220
bin 302 type 6 capacity 250 cost 250 items 343 400 load 249
bin 303 type 5 capacity 220 cost 220 items 831 389 575 load 218
bin 304 type 4 capacity 190 cost 190 items 767 744 load 189
bin 305 type 5 capacity 220 cost 220 items 622 934 load 220
bin 306 type 6 capacity 250 cost 250 items 385 992 load 248
bin 307 type 5 capacity 220 cost 220 items 765 275 load 219
bin 308 type 6 capacity 250 cost 250 items 660 122 load 246
bin 309 type 6 capacity 250 cost 250 items 778 29 load 244
bin 310 type 6 capacity 250 cost 250 items 283 265 load 248
bin 311 type 6 capacity 250 cost 250 items 276 30 load 248
bin 312 type 5 capacity 220 cost 220 items 952 924 load 220
bin 313 type 6 capacity 250 cost 250 items 494 634 load 247
bin 314 type 6 capacity 250 cost 250 items 141 715 load 247
bin 315 type 6 capacity 250 cost 250 items 905 320 load 241
bin 316 type 6 capacity 250 cost 250 items 869 753 load 247
bin 317 type 5 capacity 220 cost 220 items 899 642 load 218
bin 318 type 6 capacity 250 cost 250 items 236 819 load 248
bin 319 type 6 capacity 250 cost 250 items 526 374 load 250
bin 320 type 6 capacity 250 cost 250 items 332 499 load 250
bin 321 type 6 capacity 250 cost 250 items 969 890 load 238
bin 322 type 6 capacity 250 cost 250 items 666 554 load 248
bin 323 type 6 capacity 250 cost 250 items 747 314 load 244
bin 324 type 6 capacity 250 cost 250 items 339 45 load 246
bin 325 type 6 capacity 250 cost 250 items 725 414 load 238
bin 326 type 6 capacity 250 cost 250 items 550 216 576 load 250
bin 327 type 5 capacity 220 cost 220 items 863 load 217
bin 328 type 6 capacity 250 cost 250 items 322 600 load 246
bin 329 type 6 capacity 250 cost 250 items 160 324 load 240
bin 330 type 6 capacity 250 cost 250 items 295 663 load 250
bin 331 type 5 capacity 220 cost 220 items 280 477 load 220
bin 332 type 6 capacity 250 cost 250 items 571 299 load 250
bin 333 type 5 capacity 220 cost 220 items 631 274 load 218
bin 334 type 5 capacity 220 cost 220 items 47 939 load 220
bin 335 type 6 capacity 250 cost 250 items 630 277 load 248
bin 336 type 6 capacity 250 cost 250 items 566 633 load 241
bin 337 type 5 capacity 220 cost 220 items 335 84 load 220
bin 338 type 6 capacity 250 cost 250 items 484 612 load 247
bin 339 type 6 capacity 250 cost 250 items 264 8 load 235
bin 340 type 6 capacity 250 cost 250 items 602 649 load 248
bin 341 type 6 capacity 250 cost 250 items 83 458 load 248
bin 342 type 6 capacity 250 cost 250 items 187 879 load 249
bin 343 type 5 capacity 220 cost 220 items 232 515 load 220
bin 344 type 6 capacity 250 cost 250 items 411 684 load 248
bin 345 type 6 capacity 250 cost 250 items 142 840 load 247
bin 346 type 6 capacity 250 cost 250 items 67 823 load 247
bin 347 type 5 capacity 220 cost 220 items 961 695 load 220
bin 348 type 6 capacity 250 cost 250 items 412 32 447 load 246
bin 349 type 6 capacity 250 cost 250 items 179 128 load 245
bin 350 type 6 capacity 250 cost 250 items 553 76 load 250
bin 351 type 6 capacity 250 cost 250 items 644 152 load 250
bin 352 type 6 capacity 250 cost 250 items 691 486 load 247
bin 353 type 6 capacity 250 cost 250 items 593 372 load 243
bin 354 type 6 capacity 250 cost 250 items 839 958 load 246
bin 355 type 6 capacity 250 cost 250 items 758 13 load 248
bin 356 type 6 capacity 250 cost 250 items 431 297 load 243
bin 357 type 5 capacity 220 cost 220 items 53 136 load 220
bin 358 type 6 capacity 250 cost 250 items 212 306 load 247
bin 359 type 5 capacity 220 cost 220 items 756 72 load 220
bin 360 type 5 capacity 220 cost 220 items 697 541 load 216
bin 361 type 6 capacity 250 cost 250 items 60 263 load 246
bin 362 type 5 capacity 220 cost 220 items 104 908 load 218
bin 363 type 6 capacity 250 cost 250 items 597 543 load 246
bin 364 type 6 capacity 250 cost 250 items 502 955 load 239
bin 365 type 6 capacity 250 cost 250 items 904 851 load 246
bin 366 type 6 capacity 250 cost 250 items 12 825 load 247
bin 367 type 5 capacity 220 cost 220 items 894 3 load 218
bin 368 type 6 capacity 250 cost 250 items 658 197 load 250
bin 369 type 6 capacity 250 cost 250 items 184 282 load 249
bin 370 type 5 capacity 220 cost 220 items 133 235 load 220
bin 371 type 6 capacity 250 cost 250 items 267 449 load 249
bin 372 type 6 capacity 250 cost 250 items 988 547 load 245
bin 373 type 4 capacity 190 cost 190 items 349 35 load 190
bin 374 type 5 capacity 220 cost 220 items 355 load 203
bin 375 type 5 capacity 220 cost 220 items 469 103 load 219
bin 376 type 6 capacity 250 cost 250 items 364 779 load 250
bin 377 type 6 capacity 250 cost 250 items 790 334 load 246
bin 378 type 6 capacity 250 cost 250 items 37 559 load 247
bin 379 type 5 capacity 220 cost 220 items 183 489 load 208
bin 380 type 6 capacity 250 cost 250 items 453 705 load 240
bin 381 type 6 capacity 250 cost 250 items 138 346 load 242
bin 382 type 6 capacity 250 cost 250 items 292 994 load 244
bin 383 type 6 capacity 250 cost 250 items 716 670 load 249
bin 384 type 6 capacity 250 cost 250 items 646 651 load 246
bin 385 type 6 capacity 250 cost 250 items 482 993 load 250
bin 386 type 6 capacity 250 cost 250 items 268 249 load 247
bin 387 type 6 capacity 250 cost 250 items 953 266 load 245
bin 388 type 6 capacity 250 cost 250 items 540 986 load 246
bin 389 type 6 capacity 250 cost 250 items 129 826 load 247
bin 390 type 6 capacity 250 cost 250 items 225 970 load 245
bin 391 type 3 capacity 160 cost 160 items 43 load 159
bin 392 type 6 capacity 250 cost 250 items 116 678 load 244
bin 393 type 6 capacity 250 cost 250 items 730 560 load 247
bin 394 type 6 capacity 250 cost 250 items 181 664 load 249
bin 395 type 4 capacity 190 cost 190 items 930 645 load 190
bin 396 type 6 capacity 250 cost 250 items 900 124 1 load 250
bin 397 type 6 capacity 250 cost 250 items 19 539 load 250
bin 398 type 5 capacity 220 cost 220 items 866 424 load 219
bin 399 type 6 capacity 250 cost 250 items 686 363 load 248
bin 400 type 6 capacity 250 cost 250 items 562 873 load 246
bin 401 type 5 capacity 220 cost 220 items 33 27 load 217
bin 402 type 5 capacity 220 cost 220 items 933 604 load 218
bin 403 type 6 capacity 250 cost 250 items 379 66 load 250
bin 404 type 6 capacity 250 cost 250 items 145 773 load 249
bin 405 type 6 capacity 250 cost 250 items 868 load 242
bin 406 type 6 capacity 250 cost 250 items 378 687 load 249
bin 407 type 6 capacity 250 cost 250 items 592 401 load 245
bin 408 type 6 capacity 250 cost 250 items 682 883 131 load 250
bin 409 type 6 capacity 250 cost 250 items 739 884 load 248
bin 410 type 6 capacity 250 cost 250 items 516 327 load 247
bin 411 type 6 capacity 250 cost 250 items 34 109 load 249
bin 412 type 6 capacity 250 cost 250 items 648 741 load 248
bin 413 type 6 capacity 250 cost 250 items 167 665 load 245
bin 414 type 5 capacity 220 cost 220 items 121 794 load 218
bin 415 type 6 capacity 250 cost 250 items 568 227 load 244
bin 416 type 4 capacity 190 cost 190 items 370 81 load 189
bin 417 type 6 capacity 250 cost 250 items 878 101 load 241
bin 418 type 5 capacity 220 cost 220 items 530 405 load 220
bin 419 type 6 capacity 250 cost 250 items 857 713 load 248
bin 420 type 6 capacity 250 cost 250 items 407 498 load 241
bin 421 type 6 capacity 250 cost 250 items 698 807 load 248
bin 422 type 6 capacity 250 cost 250 items 676 387 load 248
bin 423 type 6 capacity 250 cost 250 items 768 215 702 load 250
bin 424 type 5 capacity 220 cost 220 items 68 445 load 217
bin 425 type 6 capacity 250 cost 250 items 352 721 load 247
bin 426 type 6 capacity 250 cost 250 items 595 731 load 250
bin 427 type 5 capacity 220 cost 220 items 365 907 load 220
bin 428 type 6 capacity 250 cost 250 items 344 536 load 249
bin 429 type 6 capacity 250 cost 250 items 244 load 242
bin 430 type 6 capacity 250 cost 250 items 742 425 load 240
bin 431 type 6 capacity 250 cost 250 items 97 734 load 250
bin 432 type 6 capacity 250 cost 250 items 683 load 245
bin 433 type 6 capacity 250 cost 250 items 815 356 load 246
bin 434 type 6 capacity 250 cost 250 items 598 load 245
bin 435 type 6 capacity 250 cost 250 items 762 load 236
bin 436 type 6 capacity 250 cost 250 items 162 737 load 249
bin 437 type 5 capacity 220 cost 220 items 148 293 load 213
bin 438 type 6 capacity 250 cost 250 items 436 935 load 249
bin 439 type 6 capacity 250 cost 250 items 798 618 load 250
bin 440 type 6 capacity 250 cost 250 items 102 714 load 250
bin 441 type 6 capacity 250 cost 250 items 168 194 load 245
bin 442 type 4 capacity 190 cost 190 items 446 load 188
bin 443 type 6 capacity 250 cost 250 items 464 119 load 249
bin 444 type 6 capacity 250 cost 250 items 685 load 248
bin 445 type 6 capacity 250 cost 250 items 228 load 242
