instance_file ../instances/set_2/N_1000/HS_Random_4_9_1.txt
config set2_7types_linear
algorithm AILS
run 6
seed 47
start_time 2026-05-03 04:21:41
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 84.380584
objective 125840.000000
total_bin_cost 125840
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 860 load 250
bin 1 type 6 capacity 250 cost 250 items 67 load 250
bin 2 type 6 capacity 250 cost 250 items 961 load 250
bin 3 type 6 capacity 250 cost 250 items 374 load 250
bin 4 type 6 capacity 250 cost 250 items 702 load 250
bin 5 type 6 capacity 250 cost 250 items 202 load 250
bin 6 type 6 capacity 250 cost 250 items 317 load 250
bin 7 type 6 capacity 250 cost 250 items 206 load 249
bin 8 type 6 capacity 250 cost 250 items 880 load 249
bin 9 type 6 capacity 250 cost 250 items 811 load 249
bin 10 type 6 capacity 250 cost 250 items 742 load 249
bin 11 type 6 capacity 250 cost 250 items 58 load 248
bin 12 type 6 capacity 250 cost 250 items 69 load 248
bin 13 type 6 capacity 250 cost 250 items 782 load 247
bin 14 type 6 capacity 250 cost 250 items 887 load 247
bin 15 type 6 capacity 250 cost 250 items 966 load 247
bin 16 type 6 capacity 250 cost 250 items 25 load 247
bin 17 type 6 capacity 250 cost 250 items 9 load 246
bin 18 type 6 capacity 250 cost 250 items 913 load 246
bin 19 type 6 capacity 250 cost 250 items 328 load 244
bin 20 type 6 capacity 250 cost 250 items 789 load 244
bin 168 type 6 capacity 250 cost 250 items 469 177 load 250
bin 169 type 6 capacity 250 cost 250 items 662 252 load 250
bin 170 type 6 capacity 250 cost 250 items 404 394 load 249
bin 171 type 6 capacity 250 cost 250 items 911 201 load 250
bin 172 type 6 capacity 250 cost 250 items 288 557 load 250
bin 173 type 6 capacity 250 cost 250 items 826 773 load 248
bin 174 type 6 capacity 250 cost 250 items 572 213 load 249
bin 175 type 6 capacity 250 cost 250 items 100 276 load 249
bin 176 type 6 capacity 250 cost 250 items 526 21 load 248
bin 177 type 6 capacity 250 cost 250 items 534 14 load 250
bin 178 type 6 capacity 250 cost 250 items 967 445 load 249
bin 179 type 6 capacity 250 cost 250 items 604 179 load 250
bin 180 type 6 capacity 250 cost 250 items 136 425 load 250
bin 181 type 6 capacity 250 cost 250 items 785 629 load 250
bin 182 type 5 capacity 220 cost 220 items 621 135 load 216
bin 183 type 6 capacity 250 cost 250 items 763 421 load 250
bin 184 type 6 capacity 250 cost 250 items 194 158 load 250
bin 185 type 6 capacity 250 cost 250 items 392 593 load 249
bin 186 type 6 capacity 250 cost 250 items 881 707 load 248
bin 187 type 6 capacity 250 cost 250 items 350 113 load 250
bin 188 type 6 capacity 250 cost 250 items 289 263 load 249
bin 189 type 6 capacity 250 cost 250 items 414 45 load 249
bin 190 type 6 capacity 250 cost 250 items 423 612 load 247
bin 191 type 4 capacity 190 cost 190 items 242 165 load 190
bin 192 type 6 capacity 250 cost 250 items 116 437 load 249
bin 193 type 6 capacity 250 cost 250 items 144 168 load 248
bin 194 type 6 capacity 250 cost 250 items 713 996 load 246
bin 195 type 6 capacity 250 cost 250 items 551 457 load 249
bin 196 type 6 capacity 250 cost 250 items 507 974 load 249
bin 197 type 6 capacity 250 cost 250 items 117 559 load 250
bin 198 type 6 capacity 250 cost 250 items 324 765 load 249
bin 199 type 6 capacity 250 cost 250 items 588 923 load 250
bin 200 type 6 capacity 250 cost 250 items 806 180 load 250
bin 201 type 6 capacity 250 cost 250 items 130 475 load 248
bin 202 type 6 capacity 250 cost 250 items 438 914 load 247
bin 203 type 6 capacity 250 cost 250 items 573 944 load 249
bin 204 type 6 capacity 250 cost 250 items 921 955 load 249
bin 205 type 6 capacity 250 cost 250 items 66 651 load 248
bin 206 type 6 capacity 250 cost 250 items 424 217 530 load 250
bin 207 type 5 capacity 220 cost 220 items 979 55 load 220
bin 208 type 5 capacity 220 cost 220 items 98 693 load 219
bin 209 type 5 capacity 220 cost 220 items 5 759 load 220
bin 210 type 6 capacity 250 cost 250 items 884 422 load 245
bin 211 type 4 capacity 190 cost 190 items 375 load 188
bin 212 type 6 capacity 250 cost 250 items 634 818 load 250
bin 213 type 5 capacity 220 cost 220 items 835 770 load 220
bin 214 type 4 capacity 190 cost 190 items 646 load 187
bin 215 type 5 capacity 220 cost 220 items 610 842 load 217
bin 216 type 6 capacity 250 cost 250 items 27 6 load 249
bin 217 type 5 capacity 220 cost 220 items 192 596 load 220
bin 218 type 4 capacity 190 cost 190 items 207 load 190
bin 219 type 4 capacity 190 cost 190 items 20 load 186
bin 220 type 5 capacity 220 cost 220 items 418 925 load 219
bin 221 type 5 capacity 220 cost 220 items 472 316 load 219
bin 222 type 5 capacity 220 cost 220 items 746 760 load 219
bin 223 type 6 capacity 250 cost 250 items 171 34 load 250
bin 224 type 6 capacity 250 cost 250 items 106 103 load 250
bin 225 type 6 capacity 250 cost 250 items 929 load 246
bin 226 type 6 capacity 250 cost 250 items 769 552 load 246
bin 227 type 5 capacity 220 cost 220 items 937 521 load 217
bin 228 type 5 capacity 220 cost 220 items 686 885 load 220
bin 229 type 6 capacity 250 cost 250 items 327 146 load 248
bin 230 type 6 capacity 250 cost 250 items 680 919 load 246
bin 231 type 6 capacity 250 cost 250 items 208 755 load 240
bin 232 type 6 capacity 250 cost 250 items 494 7 load 247
bin 233 type 5 capacity 220 cost 220 items 343 545 load 220
bin 234 type 5 capacity 220 cost 220 items 46 987 load 220
bin 235 type 6 capacity 250 cost 250 items 548 13 load 247
bin 236 type 6 capacity 250 cost 250 items 503 451 load 250
bin 237 type 5 capacity 220 cost 220 items 656 871 load 218
bin 238 type 5 capacity 220 cost 220 items 99 221 load 220
bin 239 type 5 capacity 220 cost 220 items 512 981 load 219
bin 240 type 6 capacity 250 cost 250 items 807 977 load 248
bin 241 type 5 capacity 220 cost 220 items 279 972 load 219
bin 242 type 6 capacity 250 cost 250 items 62 566 load 247
bin 243 type 6 capacity 250 cost 250 items 771 571 load 250
bin 244 type 6 capacity 250 cost 250 items 799 470 load 248
bin 245 type 6 capacity 250 cost 250 items 665 924 load 250
bin 246 type 5 capacity 220 cost 220 items 877 535 load 219
bin 247 type 6 capacity 250 cost 250 items 671 796 load 250
bin 248 type 5 capacity 220 cost 220 items 655 296 load 220
bin 249 type 6 capacity 250 cost 250 items 465 233 250 load 248
bin 250 type 5 capacity 220 cost 220 items 82 254 load 218
bin 251 type 5 capacity 220 cost 220 items 903 766 load 220
bin 252 type 5 capacity 220 cost 220 items 578 561 load 218
bin 253 type 5 capacity 220 cost 220 items 433 198 load 220
bin 254 type 6 capacity 250 cost 250 items 379 866 load 249
bin 255 type 6 capacity 250 cost 250 items 245 489 load 245
bin 256 type 6 capacity 250 cost 250 items 211 64 352 load 250
bin 257 type 4 capacity 190 cost 190 items 516 load 187
bin 258 type 5 capacity 220 cost 220 items 108 701 load 220
bin 259 type 5 capacity 220 cost 220 items 220 149 load 220
bin 260 type 5 capacity 220 cost 220 items 505 722 load 219
bin 261 type 6 capacity 250 cost 250 items 976 39 load 249
bin 262 type 6 capacity 250 cost 250 items 983 407 load 249
bin 263 type 6 capacity 250 cost 250 items 898 132 load 243
bin 264 type 4 capacity 190 cost 190 items 312 33 load 189
bin 265 type 6 capacity 250 cost 250 items 31 430 load 249
bin 266 type 4 capacity 190 cost 190 items 114 528 load 189
bin 267 type 6 capacity 250 cost 250 items 685 420 load 245
bin 268 type 6 capacity 250 cost 250 items 501 187 481 load 246
bin 269 type 5 capacity 220 cost 220 items 186 395 load 220
bin 270 type 6 capacity 250 cost 250 items 441 858 load 246
bin 271 type 5 capacity 220 cost 220 items 53 474 load 218
bin 272 type 6 capacity 250 cost 250 items 402 823 load 242
bin 273 type 5 capacity 220 cost 220 items 56 477 load 216
bin 274 type 5 capacity 220 cost 220 items 326 829 load 219
bin 275 type 6 capacity 250 cost 250 items 589 50 load 243
bin 276 type 5 capacity 220 cost 220 items 129 895 load 219
bin 277 type 4 capacity 190 cost 190 items 569 97 load 190
bin 278 type 6 capacity 250 cost 250 items 780 283 load 250
bin 279 type 5 capacity 220 cost 220 items 609 184 982 load 219
bin 280 type 6 capacity 250 cost 250 items 115 600 load 249
bin 281 type 6 capacity 250 cost 250 items 689 820 119 load 250
bin 282 type 6 capacity 250 cost 250 items 447 928 load 247
bin 283 type 5 capacity 220 cost 220 items 272 156 load 219
bin 284 type 3 capacity 160 cost 160 items 647 318 load 159
bin 285 type 6 capacity 250 cost 250 items 591 369 load 250
bin 286 type 6 capacity 250 cost 250 items 228 380 load 246
bin 287 type 5 capacity 220 cost 220 items 869 75 load 220
bin 288 type 5 capacity 220 cost 220 items 840 118 load 219
bin 289 type 6 capacity 250 cost 250 items 582 162 load 248
bin 290 type 6 capacity 250 cost 250 items 322 189 load 249
bin 291 type 4 capacity 190 cost 190 items 834 681 load 190
bin 292 type 6 capacity 250 cost 250 items 72 633 load 242
bin 293 type 6 capacity 250 cost 250 items 359 865 load 249
bin 294 type 6 capacity 250 cost 250 items 688 214 load 246
bin 295 type 6 capacity 250 cost 250 items 851 515 load 247
bin 296 type 6 capacity 250 cost 250 items 664 542 load 247
bin 297 type 6 capacity 250 cost 250 items 815 299 load 248
bin 298 type 5 capacity 220 cost 220 items 827 384 load 219
bin 299 type 6 capacity 250 cost 250 items 282 730 load 248
bin 300 type 5 capacity 220 cost 220 items 583 300 load 219
bin 301 type 5 capacity 220 cost 220 items 563 855 load 220
bin 302 type 4 capacity 190 cost 190 items 868 626 load 190
bin 303 type 6 capacity 250 cost 250 items 958 314 load 243
bin 304 type 6 capacity 250 cost 250 items 10 986 load 249
bin 305 type 4 capacity 190 cost 190 items 196 455 load 189
bin 306 type 6 capacity 250 cost 250 items 852 737 load 248
bin 307 type 6 capacity 250 cost 250 items 417 813 load 249
bin 308 type 5 capacity 220 cost 220 items 462 436 load 220
bin 309 type 6 capacity 250 cost 250 items 946 957 load 250
bin 310 type 6 capacity 250 cost 250 items 256 918 load 246
bin 311 type 5 capacity 220 cost 220 items 942 44 load 218
bin 312 type 5 capacity 220 cost 220 items 899 574 load 216
bin 313 type 6 capacity 250 cost 250 items 2 941 load 248
bin 314 type 5 capacity 220 cost 220 items 190 863 load 219
bin 315 type 5 capacity 220 cost 220 items 985 480 load 218
bin 316 type 6 capacity 250 cost 250 items 89 86 load 250
bin 317 type 4 capacity 190 cost 190 items 68 641 load 189
bin 318 type 6 capacity 250 cost 250 items 812 728 load 249
bin 319 type 6 capacity 250 cost 250 items 370 904 load 246
bin 320 type 6 capacity 250 cost 250 items 488 781 load 243
bin 321 type 5 capacity 220 cost 220 items 181 779 load 218
bin 322 type 5 capacity 220 cost 220 items 18 48 load 220
bin 323 type 6 capacity 250 cost 250 items 280 888 772 load 246
bin 324 type 6 capacity 250 cost 250 items 980 857 load 248
bin 325 type 5 capacity 220 cost 220 items 601 640 load 220
bin 326 type 4 capacity 190 cost 190 items 543 332 load 190
bin 327 type 6 capacity 250 cost 250 items 711 768 load 248
bin 328 type 5 capacity 220 cost 220 items 922 364 load 220
bin 329 type 6 capacity 250 cost 250 items 754 497 load 247
bin 330 type 5 capacity 220 cost 220 items 262 676 load 216
bin 331 type 5 capacity 220 cost 220 items 783 230 load 220
bin 332 type 6 capacity 250 cost 250 items 950 41 load 244
bin 333 type 6 capacity 250 cost 250 items 577 706 load 243
bin 334 type 6 capacity 250 cost 250 items 682 716 load 250
bin 335 type 6 capacity 250 cost 250 items 805 491 load 250
bin 336 type 6 capacity 250 cost 250 items 3 570 load 245
bin 337 type 6 capacity 250 cost 250 items 500 673 load 248
bin 338 type 6 capacity 250 cost 250 items 916 304 load 249
bin 339 type 6 capacity 250 cost 250 items 390 91 load 248
bin 340 type 6 capacity 250 cost 250 items 49 load 248
bin 341 type 5 capacity 220 cost 220 items 70 951 load 220
bin 342 type 5 capacity 220 cost 220 items 652 498 load 220
bin 343 type 6 capacity 250 cost 250 items 736 load 248
bin 344 type 6 capacity 250 cost 250 items 778 24 774 load 248
bin 345 type 6 capacity 250 cost 250 items 907 523 43 load 248
bin 346 type 6 capacity 250 cost 250 items 732 107 load 242
bin 347 type 6 capacity 250 cost 250 items 850 150 load 248
bin 348 type 6 capacity 250 cost 250 items 594 210 load 248
bin 349 type 6 capacity 250 cost 250 items 60 931 load 249
bin 350 type 6 capacity 250 cost 250 items 22 232 load 244
bin 351 type 6 capacity 250 cost 250 items 948 load 245
bin 352 type 6 capacity 250 cost 250 items 215 19 load 248
bin 353 type 4 capacity 190 cost 190 items 623 439 load 189
bin 354 type 6 capacity 250 cost 250 items 368 960 load 247
bin 355 type 6 capacity 250 cost 250 items 520 340 load 250
bin 356 type 6 capacity 250 cost 250 items 287 649 load 247
bin 357 type 6 capacity 250 cost 250 items 249 172 load 250
bin 358 type 6 capacity 250 cost 250 items 258 751 load 250
bin 359 type 5 capacity 220 cost 220 items 366 549 load 217
bin 360 type 6 capacity 250 cost 250 items 92 52 load 247
bin 361 type 6 capacity 250 cost 250 items 625 400 load 246
bin 362 type 6 capacity 250 cost 250 items 1 load 244
bin 363 type 6 capacity 250 cost 250 items 342 383 load 247
bin 364 type 6 capacity 250 cost 250 items 311 157 load 249
bin 365 type 6 capacity 250 cost 250 items 47 902 load 245
bin 366 type 3 capacity 160 cost 160 items 630 load 154
bin 367 type 4 capacity 190 cost 190 items 87 load 185
bin 368 type 5 capacity 220 cost 220 items 484 684 load 217
bin 369 type 6 capacity 250 cost 250 items 101 975 load 238
bin 370 type 6 capacity 250 cost 250 items 216 176 load 247
bin 371 type 5 capacity 220 cost 220 items 510 700 load 219
bin 372 type 6 capacity 250 cost 250 items 933 403 load 247
bin 373 type 6 capacity 250 cost 250 items 178 934 load 239
bin 374 type 6 capacity 250 cost 250 items 541 8 load 246
bin 375 type 5 capacity 220 cost 220 items 506 275 load 220
bin 376 type 6 capacity 250 cost 250 items 200 load 238
bin 377 type 6 capacity 250 cost 250 items 137 298 load 247
bin 378 type 6 capacity 250 cost 250 items 615 440 load 247
bin 379 type 5 capacity 220 cost 220 items 743 493 load 217
bin 380 type 6 capacity 250 cost 250 items 367 load 243
bin 381 type 6 capacity 250 cost 250 items 26 386 load 250
bin 382 type 6 capacity 250 cost 250 items 361 415 load 249
bin 383 type 5 capacity 220 cost 220 items 29 284 load 220
bin 384 type 6 capacity 250 cost 250 items 225 607 load 244
bin 385 type 5 capacity 220 cost 220 items 699 348 load 220
bin 386 type 3 capacity 160 cost 160 items 590 373 load 160
bin 387 type 5 capacity 220 cost 220 items 703 120 load 218
bin 388 type 6 capacity 250 cost 250 items 125 load 232
bin 389 type 5 capacity 220 cost 220 items 894 11 load 220
bin 390 type 6 capacity 250 cost 250 items 677 load 244
bin 391 type 5 capacity 220 cost 220 items 499 load 220
bin 392 type 6 capacity 250 cost 250 items 153 460 load 250
bin 393 type 3 capacity 160 cost 160 items 690 load 157
bin 394 type 6 capacity 250 cost 250 items 83 848 load 248
bin 395 type 6 capacity 250 cost 250 items 236 408 load 246
bin 396 type 6 capacity 250 cost 250 items 141 load 248
bin 397 type 5 capacity 220 cost 220 items 849 load 218
bin 398 type 6 capacity 250 cost 250 items 259 301 load 248
bin 399 type 5 capacity 220 cost 220 items 872 load 211
bin 400 type 6 capacity 250 cost 250 items 244 905 load 248
bin 401 type 5 capacity 220 cost 220 items 452 349 load 220
bin 402 type 6 capacity 250 cost 250 items 63 731 load 248
bin 403 type 6 capacity 250 cost 250 items 553 load 244
bin 404 type 6 capacity 250 cost 250 items 738 175 load 247
bin 405 type 6 capacity 250 cost 250 items 527 776 load 248
bin 406 type 3 capacity 160 cost 160 items 321 load 160
bin 407 type 6 capacity 250 cost 250 items 191 84 load 247
bin 408 type 6 capacity 250 cost 250 items 819 991 load 247
bin 409 type 6 capacity 250 cost 250 items 160 824 load 246
bin 410 type 5 capacity 220 cost 220 items 915 795 load 220
bin 411 type 6 capacity 250 cost 250 items 363 761 load 248
bin 412 type 6 capacity 250 cost 250 items 0 344 load 249
bin 413 type 6 capacity 250 cost 250 items 291 273 load 245
bin 414 type 3 capacity 160 cost 160 items 138 load 159
bin 415 type 3 capacity 160 cost 160 items 355 load 158
bin 416 type 5 capacity 220 cost 220 items 663 893 load 220
bin 417 type 6 capacity 250 cost 250 items 989 load 236
bin 418 type 6 capacity 250 cost 250 items 323 458 load 247
bin 419 type 6 capacity 250 cost 250 items 454 85 load 245
bin 420 type 6 capacity 250 cost 250 items 325 load 246
bin 421 type 6 capacity 250 cost 250 items 80 889 load 246
bin 422 type 6 capacity 250 cost 250 items 38 631 load 247
bin 423 type 5 capacity 220 cost 220 items 595 308 load 220
bin 424 type 6 capacity 250 cost 250 items 79 456 load 247
bin 425 type 6 capacity 250 cost 250 items 81 657 load 247
bin 426 type 6 capacity 250 cost 250 items 712 88 load 246
bin 427 type 6 capacity 250 cost 250 items 801 load 249
bin 428 type 6 capacity 250 cost 250 items 617 204 load 248
bin 429 type 6 capacity 250 cost 250 items 246 846 load 250
bin 430 type 6 capacity 250 cost 250 items 461 148 load 241
bin 431 type 6 capacity 250 cost 250 items 405 173 load 246
bin 432 type 6 capacity 250 cost 250 items 468 715 load 247
