instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_2.txt
config set1_3types_linear
algorithm AILS
run 7
seed 48
start_time 2026-05-02 11:39:54
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 90.448104
objective 75800.000000
total_bin_cost 75800
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 685 load 100
bin 1 type 0 capacity 100 cost 100 items 158 load 100
bin 2 type 0 capacity 100 cost 100 items 405 load 100
bin 3 type 0 capacity 100 cost 100 items 763 load 100
bin 4 type 0 capacity 100 cost 100 items 719 load 100
bin 5 type 0 capacity 100 cost 100 items 872 load 100
bin 186 type 2 capacity 150 cost 150 items 647 824 load 149
bin 187 type 2 capacity 150 cost 150 items 826 262 load 149
bin 188 type 2 capacity 150 cost 150 items 457 799 load 150
bin 189 type 2 capacity 150 cost 150 items 531 507 load 150
bin 190 type 2 capacity 150 cost 150 items 977 899 load 148
bin 191 type 2 capacity 150 cost 150 items 220 544 load 150
bin 192 type 2 capacity 150 cost 150 items 364 308 load 150
bin 193 type 2 capacity 150 cost 150 items 847 983 load 147
bin 194 type 2 capacity 150 cost 150 items 376 810 load 150
bin 195 type 2 capacity 150 cost 150 items 309 853 load 147
bin 196 type 2 capacity 150 cost 150 items 16 795 load 148
bin 197 type 2 capacity 150 cost 150 items 11 343 load 149
bin 198 type 2 capacity 150 cost 150 items 546 437 load 149
bin 199 type 2 capacity 150 cost 150 items 193 953 load 150
bin 200 type 2 capacity 150 cost 150 items 864 254 load 150
bin 201 type 2 capacity 150 cost 150 items 850 955 load 149
bin 202 type 2 capacity 150 cost 150 items 694 971 load 150
bin 203 type 2 capacity 150 cost 150 items 423 562 load 150
bin 204 type 0 capacity 100 cost 100 items 807 load 100
bin 205 type 2 capacity 150 cost 150 items 231 327 load 149
bin 206 type 2 capacity 150 cost 150 items 551 939 load 149
bin 207 type 2 capacity 150 cost 150 items 450 888 load 149
bin 208 type 2 capacity 150 cost 150 items 255 76 load 147
bin 209 type 2 capacity 150 cost 150 items 334 502 load 148
bin 210 type 2 capacity 150 cost 150 items 347 196 load 147
bin 211 type 2 capacity 150 cost 150 items 325 5 load 150
bin 212 type 1 capacity 120 cost 120 items 870 281 load 120
bin 213 type 2 capacity 150 cost 150 items 726 676 load 149
bin 214 type 2 capacity 150 cost 150 items 94 746 load 150
bin 215 type 2 capacity 150 cost 150 items 363 879 load 150
bin 216 type 2 capacity 150 cost 150 items 444 859 load 149
bin 217 type 2 capacity 150 cost 150 items 691 851 load 149
bin 218 type 2 capacity 150 cost 150 items 146 213 load 149
bin 219 type 2 capacity 150 cost 150 items 66 794 load 146
bin 220 type 2 capacity 150 cost 150 items 892 346 load 145
bin 221 type 1 capacity 120 cost 120 items 478 735 load 118
bin 222 type 2 capacity 150 cost 150 items 816 95 load 149
bin 223 type 2 capacity 150 cost 150 items 392 661 load 149
bin 224 type 2 capacity 150 cost 150 items 232 539 load 148
bin 225 type 2 capacity 150 cost 150 items 175 624 load 147
bin 226 type 2 capacity 150 cost 150 items 515 338 load 149
bin 227 type 2 capacity 150 cost 150 items 568 36 load 148
bin 228 type 2 capacity 150 cost 150 items 920 294 load 150
bin 229 type 2 capacity 150 cost 150 items 558 496 load 149
bin 230 type 2 capacity 150 cost 150 items 849 963 load 150
bin 231 type 2 capacity 150 cost 150 items 257 403 load 147
bin 232 type 2 capacity 150 cost 150 items 529 594 load 149
bin 233 type 2 capacity 150 cost 150 items 779 425 load 150
bin 234 type 2 capacity 150 cost 150 items 209 671 load 147
bin 235 type 2 capacity 150 cost 150 items 653 465 load 148
bin 236 type 2 capacity 150 cost 150 items 679 855 load 144
bin 237 type 2 capacity 150 cost 150 items 535 775 load 149
bin 238 type 2 capacity 150 cost 150 items 225 440 load 147
bin 239 type 2 capacity 150 cost 150 items 649 285 load 149
bin 240 type 2 capacity 150 cost 150 items 931 471 load 148
bin 241 type 2 capacity 150 cost 150 items 527 377 load 150
bin 242 type 2 capacity 150 cost 150 items 875 80 load 148
bin 243 type 2 capacity 150 cost 150 items 64 708 load 150
bin 244 type 2 capacity 150 cost 150 items 500 43 load 150
bin 245 type 2 capacity 150 cost 150 items 666 584 load 148
bin 246 type 2 capacity 150 cost 150 items 312 771 load 150
bin 247 type 2 capacity 150 cost 150 items 967 827 load 149
bin 248 type 2 capacity 150 cost 150 items 180 638 load 149
bin 249 type 2 capacity 150 cost 150 items 550 651 load 149
bin 250 type 0 capacity 100 cost 100 items 979 load 99
bin 251 type 2 capacity 150 cost 150 items 894 463 load 148
bin 252 type 2 capacity 150 cost 150 items 723 46 load 150
bin 253 type 2 capacity 150 cost 150 items 258 53 load 149
bin 254 type 2 capacity 150 cost 150 items 814 563 load 147
bin 255 type 2 capacity 150 cost 150 items 504 244 load 149
bin 256 type 2 capacity 150 cost 150 items 588 893 load 148
bin 257 type 2 capacity 150 cost 150 items 81 389 load 148
bin 258 type 2 capacity 150 cost 150 items 951 230 load 148
bin 259 type 2 capacity 150 cost 150 items 596 657 load 149
bin 260 type 2 capacity 150 cost 150 items 571 509 load 147
bin 261 type 2 capacity 150 cost 150 items 168 689 load 149
bin 262 type 2 capacity 150 cost 150 items 960 165 load 149
bin 263 type 2 capacity 150 cost 150 items 534 740 load 148
bin 264 type 2 capacity 150 cost 150 items 652 996 load 149
bin 265 type 2 capacity 150 cost 150 items 178 222 load 147
bin 266 type 2 capacity 150 cost 150 items 548 930 load 147
bin 267 type 2 capacity 150 cost 150 items 272 210 load 149
bin 268 type 2 capacity 150 cost 150 items 776 936 load 148
bin 269 type 2 capacity 150 cost 150 items 394 538 load 148
bin 270 type 1 capacity 120 cost 120 items 422 485 load 120
bin 271 type 2 capacity 150 cost 150 items 972 698 load 150
bin 272 type 2 capacity 150 cost 150 items 39 707 load 150
bin 273 type 2 capacity 150 cost 150 items 464 72 load 146
bin 274 type 2 capacity 150 cost 150 items 606 362 load 149
bin 275 type 2 capacity 150 cost 150 items 310 498 load 148
bin 276 type 2 capacity 150 cost 150 items 248 756 load 149
bin 277 type 2 capacity 150 cost 150 items 31 448 load 150
bin 278 type 2 capacity 150 cost 150 items 751 303 load 149
bin 279 type 2 capacity 150 cost 150 items 179 125 load 149
bin 280 type 2 capacity 150 cost 150 items 277 454 load 150
bin 281 type 2 capacity 150 cost 150 items 750 250 load 144
bin 282 type 2 capacity 150 cost 150 items 819 14 load 148
bin 283 type 2 capacity 150 cost 150 items 166 365 load 149
bin 284 type 2 capacity 150 cost 150 items 903 648 load 147
bin 285 type 2 capacity 150 cost 150 items 289 745 load 150
bin 286 type 2 capacity 150 cost 150 items 97 28 load 145
bin 287 type 2 capacity 150 cost 150 items 361 591 load 149
bin 288 type 2 capacity 150 cost 150 items 541 84 load 148
bin 289 type 2 capacity 150 cost 150 items 830 831 load 149
bin 290 type 2 capacity 150 cost 150 items 838 911 load 148
bin 291 type 2 capacity 150 cost 150 items 916 399 load 148
bin 292 type 2 capacity 150 cost 150 items 292 552 load 150
bin 293 type 2 capacity 150 cost 150 items 729 878 load 150
bin 294 type 2 capacity 150 cost 150 items 74 628 load 149
bin 295 type 2 capacity 150 cost 150 items 517 721 load 149
bin 296 type 2 capacity 150 cost 150 items 413 988 load 148
bin 297 type 0 capacity 100 cost 100 items 317 load 95
bin 298 type 2 capacity 150 cost 150 items 928 597 load 150
bin 299 type 2 capacity 150 cost 150 items 898 474 load 148
bin 300 type 2 capacity 150 cost 150 items 52 804 load 148
bin 301 type 0 capacity 100 cost 100 items 727 load 96
bin 302 type 2 capacity 150 cost 150 items 332 542 load 148
bin 303 type 2 capacity 150 cost 150 items 968 22 load 149
bin 304 type 2 capacity 150 cost 150 items 137 34 load 150
bin 305 type 2 capacity 150 cost 150 items 441 660 load 150
bin 306 type 2 capacity 150 cost 150 items 453 116 load 149
bin 307 type 2 capacity 150 cost 150 items 65 208 load 149
bin 308 type 2 capacity 150 cost 150 items 856 912 load 148
bin 309 type 2 capacity 150 cost 150 items 484 806 load 148
bin 310 type 2 capacity 150 cost 150 items 98 576 load 147
bin 311 type 2 capacity 150 cost 150 items 345 2 load 149
bin 312 type 2 capacity 150 cost 150 items 475 472 load 149
bin 313 type 1 capacity 120 cost 120 items 610 494 load 120
bin 314 type 2 capacity 150 cost 150 items 947 331 load 150
bin 315 type 2 capacity 150 cost 150 items 593 382 load 147
bin 316 type 2 capacity 150 cost 150 items 482 805 load 148
bin 317 type 2 capacity 150 cost 150 items 521 276 load 148
bin 318 type 2 capacity 150 cost 150 items 171 752 load 146
bin 319 type 2 capacity 150 cost 150 items 21 122 load 148
bin 320 type 2 capacity 150 cost 150 items 555 115 load 146
bin 321 type 2 capacity 150 cost 150 items 432 451 load 148
bin 322 type 2 capacity 150 cost 150 items 592 604 load 149
bin 323 type 2 capacity 150 cost 150 items 549 282 load 147
bin 324 type 2 capacity 150 cost 150 items 522 396 load 148
bin 325 type 2 capacity 150 cost 150 items 182 536 load 147
bin 326 type 2 capacity 150 cost 150 items 537 367 load 150
bin 327 type 2 capacity 150 cost 150 items 497 296 load 145
bin 328 type 2 capacity 150 cost 150 items 430 553 load 149
bin 329 type 2 capacity 150 cost 150 items 921 58 load 150
bin 330 type 2 capacity 150 cost 150 items 957 79 load 149
bin 331 type 2 capacity 150 cost 150 items 688 360 load 150
bin 332 type 1 capacity 120 cost 120 items 283 26 load 117
bin 333 type 2 capacity 150 cost 150 items 768 958 load 150
bin 334 type 2 capacity 150 cost 150 items 915 950 load 146
bin 335 type 2 capacity 150 cost 150 items 4 626 load 146
bin 336 type 2 capacity 150 cost 150 items 261 141 load 149
bin 337 type 2 capacity 150 cost 150 items 890 812 load 147
bin 338 type 2 capacity 150 cost 150 items 618 724 load 149
bin 339 type 2 capacity 150 cost 150 items 169 455 load 149
bin 340 type 2 capacity 150 cost 150 items 528 400 load 149
bin 341 type 1 capacity 120 cost 120 items 10 493 load 118
bin 342 type 2 capacity 150 cost 150 items 681 67 load 144
bin 343 type 2 capacity 150 cost 150 items 609 200 load 149
bin 344 type 2 capacity 150 cost 150 items 877 429 load 147
bin 345 type 0 capacity 100 cost 100 items 508 load 97
bin 346 type 2 capacity 150 cost 150 items 946 717 load 150
bin 347 type 1 capacity 120 cost 120 items 201 913 load 119
bin 348 type 2 capacity 150 cost 150 items 777 564 load 150
bin 349 type 2 capacity 150 cost 150 items 643 354 load 150
bin 350 type 2 capacity 150 cost 150 items 716 687 load 150
bin 351 type 2 capacity 150 cost 150 items 243 221 load 150
bin 352 type 0 capacity 100 cost 100 items 818 load 96
bin 353 type 2 capacity 150 cost 150 items 590 616 load 147
bin 354 type 1 capacity 120 cost 120 items 316 997 load 120
bin 355 type 2 capacity 150 cost 150 items 668 191 load 150
bin 356 type 2 capacity 150 cost 150 items 409 337 load 148
bin 357 type 2 capacity 150 cost 150 items 644 783 load 149
bin 358 type 2 capacity 150 cost 150 items 514 690 load 148
bin 359 type 2 capacity 150 cost 150 items 492 811 load 150
bin 360 type 2 capacity 150 cost 150 items 480 619 load 149
bin 361 type 2 capacity 150 cost 150 items 290 530 load 149
bin 362 type 0 capacity 100 cost 100 items 144 load 96
bin 363 type 0 capacity 100 cost 100 items 567 load 96
bin 364 type 2 capacity 150 cost 150 items 713 583 load 150
bin 365 type 2 capacity 150 cost 150 items 741 725 load 148
bin 366 type 2 capacity 150 cost 150 items 263 135 load 148
bin 367 type 2 capacity 150 cost 150 items 607 712 load 146
bin 368 type 2 capacity 150 cost 150 items 249 891 load 150
bin 369 type 2 capacity 150 cost 150 items 854 160 load 149
bin 370 type 0 capacity 100 cost 100 items 235 load 97
bin 371 type 0 capacity 100 cost 100 items 107 load 98
bin 372 type 0 capacity 100 cost 100 items 119 load 97
bin 373 type 2 capacity 150 cost 150 items 131 129 load 148
bin 374 type 2 capacity 150 cost 150 items 172 467 load 150
bin 375 type 2 capacity 150 cost 150 items 59 697 load 150
bin 376 type 2 capacity 150 cost 150 items 154 164 load 150
bin 377 type 2 capacity 150 cost 150 items 149 956 load 149
bin 378 type 0 capacity 100 cost 100 items 863 load 99
bin 379 type 2 capacity 150 cost 150 items 355 212 load 148
bin 380 type 0 capacity 100 cost 100 items 479 load 99
bin 381 type 2 capacity 150 cost 150 items 20 55 load 149
bin 382 type 0 capacity 100 cost 100 items 938 load 97
bin 383 type 2 capacity 150 cost 150 items 323 637 load 149
bin 384 type 2 capacity 150 cost 150 items 862 896 load 150
bin 385 type 2 capacity 150 cost 150 items 89 667 load 149
bin 386 type 2 capacity 150 cost 150 items 42 120 load 149
bin 387 type 0 capacity 100 cost 100 items 356 load 97
bin 388 type 2 capacity 150 cost 150 items 914 38 load 150
bin 389 type 0 capacity 100 cost 100 items 848 load 98
bin 390 type 2 capacity 150 cost 150 items 385 579 load 149
bin 391 type 2 capacity 150 cost 150 items 942 918 load 148
bin 392 type 2 capacity 150 cost 150 items 188 669 load 147
bin 393 type 0 capacity 100 cost 100 items 237 load 97
bin 394 type 2 capacity 150 cost 150 items 843 714 load 146
bin 395 type 2 capacity 150 cost 150 items 665 845 load 147
bin 396 type 0 capacity 100 cost 100 items 155 load 99
bin 397 type 2 capacity 150 cost 150 items 357 17 load 150
bin 398 type 2 capacity 150 cost 150 items 664 627 load 150
bin 399 type 2 capacity 150 cost 150 items 965 145 load 149
bin 400 type 2 capacity 150 cost 150 items 268 491 load 150
bin 401 type 2 capacity 150 cost 150 items 658 787 load 148
bin 402 type 0 capacity 100 cost 100 items 512 load 99
bin 403 type 2 capacity 150 cost 150 items 769 462 load 148
bin 404 type 2 capacity 150 cost 150 items 764 395 load 149
bin 405 type 0 capacity 100 cost 100 items 998 load 97
bin 406 type 0 capacity 100 cost 100 items 393 load 100
bin 407 type 0 capacity 100 cost 100 items 476 load 97
bin 408 type 2 capacity 150 cost 150 items 29 629 load 150
bin 409 type 2 capacity 150 cost 150 items 595 139 load 149
bin 410 type 2 capacity 150 cost 150 items 785 427 load 147
bin 411 type 0 capacity 100 cost 100 items 189 load 98
bin 412 type 2 capacity 150 cost 150 items 458 991 load 149
bin 413 type 2 capacity 150 cost 150 items 639 140 load 146
bin 414 type 2 capacity 150 cost 150 items 320 163 load 146
bin 415 type 0 capacity 100 cost 100 items 516 load 97
bin 416 type 0 capacity 100 cost 100 items 923 load 99
bin 417 type 2 capacity 150 cost 150 items 839 321 load 148
bin 418 type 2 capacity 150 cost 150 items 586 889 load 150
bin 419 type 2 capacity 150 cost 150 items 801 556 load 149
bin 420 type 0 capacity 100 cost 100 items 883 load 99
bin 421 type 2 capacity 150 cost 150 items 565 793 load 142
bin 422 type 2 capacity 150 cost 150 items 260 204 load 149
bin 423 type 2 capacity 150 cost 150 items 580 273 load 147
bin 424 type 2 capacity 150 cost 150 items 513 123 load 150
bin 425 type 2 capacity 150 cost 150 items 71 77 load 149
bin 426 type 2 capacity 150 cost 150 items 217 486 load 150
bin 427 type 0 capacity 100 cost 100 items 762 load 98
bin 428 type 2 capacity 150 cost 150 items 446 882 load 150
bin 429 type 2 capacity 150 cost 150 items 380 974 load 147
bin 430 type 1 capacity 120 cost 120 items 239 185 load 120
bin 431 type 2 capacity 150 cost 150 items 32 797 load 147
bin 432 type 2 capacity 150 cost 150 items 461 560 load 150
bin 433 type 2 capacity 150 cost 150 items 867 684 load 148
bin 434 type 0 capacity 100 cost 100 items 9 load 98
bin 435 type 0 capacity 100 cost 100 items 880 load 99
bin 436 type 2 capacity 150 cost 150 items 271 636 load 149
bin 437 type 0 capacity 100 cost 100 items 203 load 100
bin 438 type 2 capacity 150 cost 150 items 614 732 load 149
bin 439 type 2 capacity 150 cost 150 items 780 466 load 150
bin 440 type 2 capacity 150 cost 150 items 703 75 load 144
bin 441 type 2 capacity 150 cost 150 items 760 602 load 147
bin 442 type 2 capacity 150 cost 150 items 809 397 load 147
bin 443 type 2 capacity 150 cost 150 items 63 148 load 150
bin 444 type 1 capacity 120 cost 120 items 897 699 load 120
bin 445 type 0 capacity 100 cost 100 items 108 load 100
bin 446 type 2 capacity 150 cost 150 items 728 216 load 150
