instance_file ../instances/set_2/N_1000/HS_Random_4_9_6.txt
config set2_7types_concave
algorithm AILS
run 8
seed 49
start_time 2026-05-03 08:08:56
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 139.908526
objective 78773.000000
total_bin_cost 78773
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 920 load 250
bin 1 type 6 capacity 250 cost 159 items 238 load 250
bin 2 type 6 capacity 250 cost 159 items 249 load 250
bin 3 type 6 capacity 250 cost 159 items 109 load 249
bin 4 type 6 capacity 250 cost 159 items 324 load 249
bin 5 type 6 capacity 250 cost 159 items 911 load 248
bin 316 type 6 capacity 250 cost 159 items 434 103 load 245
bin 317 type 6 capacity 250 cost 159 items 583 770 load 243
bin 318 type 5 capacity 220 cost 149 items 517 289 load 219
bin 319 type 6 capacity 250 cost 159 items 52 242 627 load 248
bin 320 type 6 capacity 250 cost 159 items 654 load 235
bin 321 type 6 capacity 250 cost 159 items 816 826 load 249
bin 322 type 6 capacity 250 cost 159 items 43 731 load 245
bin 323 type 6 capacity 250 cost 159 items 520 529 load 247
bin 324 type 6 capacity 250 cost 159 items 84 306 726 load 249
bin 325 type 6 capacity 250 cost 159 items 805 209 load 249
bin 326 type 6 capacity 250 cost 159 items 50 733 load 247
bin 327 type 6 capacity 250 cost 159 items 580 193 load 249
bin 328 type 6 capacity 250 cost 159 items 431 586 load 248
bin 329 type 6 capacity 250 cost 159 items 535 587 404 load 250
bin 330 type 6 capacity 250 cost 159 items 858 540 load 248
bin 331 type 6 capacity 250 cost 159 items 475 899 425 load 250
bin 332 type 6 capacity 250 cost 159 items 353 420 load 239
bin 333 type 6 capacity 250 cost 159 items 241 292 load 246
bin 334 type 6 capacity 250 cost 159 items 255 822 load 250
bin 335 type 6 capacity 250 cost 159 items 606 203 load 246
bin 336 type 6 capacity 250 cost 159 items 484 995 load 248
bin 337 type 6 capacity 250 cost 159 items 614 2 load 247
bin 338 type 6 capacity 250 cost 159 items 750 632 load 249
bin 339 type 6 capacity 250 cost 159 items 643 395 load 244
bin 340 type 6 capacity 250 cost 159 items 297 394 load 249
bin 341 type 6 capacity 250 cost 159 items 359 244 load 247
bin 342 type 6 capacity 250 cost 159 items 944 335 load 246
bin 343 type 6 capacity 250 cost 159 items 933 315 load 247
bin 344 type 6 capacity 250 cost 159 items 824 509 load 244
bin 345 type 6 capacity 250 cost 159 items 3 743 load 250
bin 346 type 6 capacity 250 cost 159 items 680 59 load 250
bin 347 type 6 capacity 250 cost 159 items 958 15 load 248
bin 348 type 6 capacity 250 cost 159 items 898 6 load 244
bin 349 type 6 capacity 250 cost 159 items 877 883 load 249
bin 350 type 6 capacity 250 cost 159 items 178 46 load 246
bin 351 type 6 capacity 250 cost 159 items 422 993 load 246
bin 352 type 6 capacity 250 cost 159 items 271 789 load 247
bin 353 type 6 capacity 250 cost 159 items 354 179 load 240
bin 354 type 6 capacity 250 cost 159 items 130 277 load 247
bin 355 type 6 capacity 250 cost 159 items 998 92 563 load 250
bin 356 type 6 capacity 250 cost 159 items 543 655 234 load 247
bin 357 type 6 capacity 250 cost 159 items 129 962 641 load 247
bin 358 type 6 capacity 250 cost 159 items 45 424 load 241
bin 359 type 6 capacity 250 cost 159 items 399 465 load 243
bin 360 type 6 capacity 250 cost 159 items 759 640 load 248
bin 361 type 6 capacity 250 cost 159 items 885 455 load 246
bin 362 type 6 capacity 250 cost 159 items 978 945 load 246
bin 363 type 6 capacity 250 cost 159 items 784 380 load 246
bin 364 type 6 capacity 250 cost 159 items 823 639 708 load 248
bin 365 type 6 capacity 250 cost 159 items 122 491 load 247
bin 366 type 6 capacity 250 cost 159 items 299 556 load 245
bin 367 type 6 capacity 250 cost 159 items 994 847 load 242
bin 368 type 6 capacity 250 cost 159 items 496 259 load 249
bin 369 type 6 capacity 250 cost 159 items 343 724 load 244
bin 370 type 6 capacity 250 cost 159 items 919 542 load 244
bin 371 type 6 capacity 250 cost 159 items 582 5 514 load 249
bin 372 type 6 capacity 250 cost 159 items 575 861 load 245
bin 373 type 6 capacity 250 cost 159 items 811 722 947 load 249
bin 374 type 6 capacity 250 cost 159 items 260 908 load 244
bin 375 type 6 capacity 250 cost 159 items 969 801 524 load 248
bin 376 type 6 capacity 250 cost 159 items 713 647 load 243
bin 377 type 6 capacity 250 cost 159 items 842 863 load 247
bin 378 type 6 capacity 250 cost 159 items 261 695 load 243
bin 379 type 6 capacity 250 cost 159 items 554 283 load 244
bin 380 type 6 capacity 250 cost 159 items 950 909 load 246
bin 381 type 6 capacity 250 cost 159 items 415 load 238
bin 382 type 6 capacity 250 cost 159 items 609 load 241
bin 383 type 6 capacity 250 cost 159 items 458 442 load 250
bin 384 type 6 capacity 250 cost 159 items 778 303 load 246
bin 385 type 6 capacity 250 cost 159 items 385 921 load 247
bin 386 type 6 capacity 250 cost 159 items 8 368 load 248
bin 387 type 6 capacity 250 cost 159 items 181 985 load 246
bin 388 type 6 capacity 250 cost 159 items 508 827 load 245
bin 389 type 6 capacity 250 cost 159 items 155 997 537 load 247
bin 390 type 6 capacity 250 cost 159 items 943 570 505 load 238
bin 391 type 6 capacity 250 cost 159 items 32 730 load 250
bin 392 type 6 capacity 250 cost 159 items 772 load 247
bin 393 type 6 capacity 250 cost 159 items 143 74 load 250
bin 394 type 6 capacity 250 cost 159 items 36 664 load 250
bin 395 type 6 capacity 250 cost 159 items 135 64 load 250
bin 396 type 6 capacity 250 cost 159 items 880 69 load 243
bin 397 type 6 capacity 250 cost 159 items 23 load 248
bin 398 type 5 capacity 220 cost 149 items 206 172 load 213
bin 399 type 6 capacity 250 cost 159 items 808 217 load 250
bin 400 type 6 capacity 250 cost 159 items 147 113 load 249
bin 401 type 6 capacity 250 cost 159 items 119 492 load 237
bin 402 type 6 capacity 250 cost 159 items 194 785 load 247
bin 403 type 6 capacity 250 cost 159 items 616 437 load 247
bin 404 type 6 capacity 250 cost 159 items 519 304 load 250
bin 405 type 6 capacity 250 cost 159 items 825 load 243
bin 406 type 6 capacity 250 cost 159 items 715 298 503 load 247
bin 407 type 6 capacity 250 cost 159 items 980 load 239
bin 408 type 6 capacity 250 cost 159 items 432 895 load 248
bin 409 type 6 capacity 250 cost 159 items 876 60 load 250
bin 410 type 6 capacity 250 cost 159 items 541 load 239
bin 411 type 6 capacity 250 cost 159 items 485 890 156 load 248
bin 412 type 6 capacity 250 cost 159 items 672 225 load 248
bin 413 type 6 capacity 250 cost 159 items 341 628 load 246
bin 414 type 6 capacity 250 cost 159 items 286 573 load 250
bin 415 type 6 capacity 250 cost 159 items 700 load 239
bin 416 type 6 capacity 250 cost 159 items 748 214 load 244
bin 417 type 6 capacity 250 cost 159 items 568 load 241
bin 418 type 6 capacity 250 cost 159 items 94 669 load 242
bin 419 type 6 capacity 250 cost 159 items 378 966 load 248
bin 420 type 6 capacity 250 cost 159 items 670 38 load 245
bin 421 type 6 capacity 250 cost 159 items 494 718 load 249
bin 422 type 6 capacity 250 cost 159 items 98 914 338 load 249
bin 423 type 6 capacity 250 cost 159 items 330 416 load 245
bin 424 type 6 capacity 250 cost 159 items 325 352 load 247
bin 425 type 6 capacity 250 cost 159 items 821 957 load 243
bin 426 type 6 capacity 250 cost 159 items 544 975 load 248
bin 427 type 6 capacity 250 cost 159 items 367 579 load 244
bin 428 type 6 capacity 250 cost 159 items 222 37 load 234
bin 429 type 6 capacity 250 cost 159 items 167 load 246
bin 430 type 6 capacity 250 cost 159 items 127 841 load 247
bin 431 type 6 capacity 250 cost 159 items 768 897 load 244
bin 432 type 6 capacity 250 cost 159 items 235 323 load 249
bin 433 type 6 capacity 250 cost 159 items 269 336 load 240
bin 434 type 6 capacity 250 cost 159 items 51 231 load 248
bin 435 type 6 capacity 250 cost 159 items 370 121 load 244
bin 436 type 6 capacity 250 cost 159 items 870 383 load 248
bin 437 type 6 capacity 250 cost 159 items 727 636 load 248
bin 438 type 6 capacity 250 cost 159 items 773 946 load 247
bin 439 type 6 capacity 250 cost 159 items 310 340 load 242
bin 440 type 6 capacity 250 cost 159 items 716 988 635 load 249
bin 441 type 6 capacity 250 cost 159 items 591 load 246
bin 442 type 5 capacity 220 cost 149 items 185 load 219
bin 443 type 6 capacity 250 cost 159 items 480 load 232
