instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_8.txt
config set1_3types_linear
algorithm AILS
run 1
seed 42
start_time 2026-05-02 12:50:09
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 55.758272
objective 76410.000000
total_bin_cost 76410
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 65 load 100
bin 1 type 0 capacity 100 cost 100 items 630 load 100
bin 2 type 0 capacity 100 cost 100 items 223 load 100
bin 3 type 0 capacity 100 cost 100 items 680 load 100
bin 4 type 0 capacity 100 cost 100 items 46 load 100
bin 5 type 0 capacity 100 cost 100 items 725 load 100
bin 6 type 0 capacity 100 cost 100 items 643 load 100
bin 7 type 0 capacity 100 cost 100 items 443 load 99
bin 8 type 0 capacity 100 cost 100 items 2 load 99
bin 9 type 0 capacity 100 cost 100 items 333 load 99
bin 10 type 0 capacity 100 cost 100 items 268 load 99
bin 11 type 0 capacity 100 cost 100 items 310 load 99
bin 12 type 0 capacity 100 cost 100 items 603 load 99
bin 13 type 0 capacity 100 cost 100 items 302 load 99
bin 14 type 0 capacity 100 cost 100 items 876 load 99
bin 15 type 0 capacity 100 cost 100 items 397 load 97
bin 16 type 0 capacity 100 cost 100 items 491 load 97
bin 87 type 2 capacity 150 cost 150 items 332 639 load 150
bin 88 type 2 capacity 150 cost 150 items 218 399 load 150
bin 89 type 2 capacity 150 cost 150 items 469 954 load 147
bin 90 type 2 capacity 150 cost 150 items 514 885 load 150
bin 91 type 0 capacity 100 cost 100 items 76 load 93
bin 92 type 2 capacity 150 cost 150 items 650 381 load 149
bin 93 type 2 capacity 150 cost 150 items 508 209 load 150
bin 94 type 2 capacity 150 cost 150 items 421 70 load 150
bin 95 type 2 capacity 150 cost 150 items 768 648 load 148
bin 96 type 2 capacity 150 cost 150 items 99 925 load 150
bin 97 type 2 capacity 150 cost 150 items 276 281 load 150
bin 98 type 2 capacity 150 cost 150 items 398 162 load 148
bin 99 type 2 capacity 150 cost 150 items 475 579 load 150
bin 100 type 2 capacity 150 cost 150 items 213 329 load 147
bin 101 type 2 capacity 150 cost 150 items 984 677 load 150
bin 102 type 2 capacity 150 cost 150 items 756 927 load 150
bin 103 type 2 capacity 150 cost 150 items 82 732 load 150
bin 104 type 2 capacity 150 cost 150 items 781 128 load 150
bin 105 type 2 capacity 150 cost 150 items 697 829 load 148
bin 106 type 2 capacity 150 cost 150 items 669 559 load 148
bin 107 type 2 capacity 150 cost 150 items 503 446 load 150
bin 108 type 2 capacity 150 cost 150 items 135 317 load 149
bin 109 type 2 capacity 150 cost 150 items 809 570 load 150
bin 110 type 2 capacity 150 cost 150 items 525 987 load 149
bin 111 type 2 capacity 150 cost 150 items 575 644 load 150
bin 112 type 2 capacity 150 cost 150 items 220 605 load 146
bin 113 type 2 capacity 150 cost 150 items 86 118 load 149
bin 114 type 2 capacity 150 cost 150 items 842 346 load 146
bin 115 type 2 capacity 150 cost 150 items 689 304 load 150
bin 116 type 2 capacity 150 cost 150 items 57 390 load 150
bin 117 type 2 capacity 150 cost 150 items 758 736 load 150
bin 118 type 2 capacity 150 cost 150 items 248 60 load 150
bin 119 type 2 capacity 150 cost 150 items 695 596 load 150
bin 120 type 2 capacity 150 cost 150 items 433 352 load 148
bin 121 type 2 capacity 150 cost 150 items 574 900 load 150
bin 122 type 2 capacity 150 cost 150 items 312 598 load 150
bin 123 type 2 capacity 150 cost 150 items 977 958 load 148
bin 124 type 2 capacity 150 cost 150 items 583 157 load 150
bin 125 type 2 capacity 150 cost 150 items 136 551 load 149
bin 126 type 2 capacity 150 cost 150 items 290 271 load 149
bin 127 type 2 capacity 150 cost 150 items 908 808 load 146
bin 128 type 2 capacity 150 cost 150 items 780 660 load 150
bin 129 type 2 capacity 150 cost 150 items 536 206 load 149
bin 130 type 2 capacity 150 cost 150 items 452 232 load 150
bin 131 type 2 capacity 150 cost 150 items 474 673 load 150
bin 132 type 2 capacity 150 cost 150 items 98 778 load 146
bin 133 type 2 capacity 150 cost 150 items 439 49 load 150
bin 134 type 2 capacity 150 cost 150 items 181 919 load 147
bin 135 type 2 capacity 150 cost 150 items 528 792 load 146
bin 136 type 2 capacity 150 cost 150 items 5 986 load 146
bin 137 type 2 capacity 150 cost 150 items 219 513 load 149
bin 138 type 2 capacity 150 cost 150 items 526 511 load 149
bin 139 type 0 capacity 100 cost 100 items 698 load 93
bin 140 type 2 capacity 150 cost 150 items 237 974 load 150
bin 141 type 2 capacity 150 cost 150 items 279 519 load 149
bin 142 type 2 capacity 150 cost 150 items 787 77 load 149
bin 143 type 2 capacity 150 cost 150 items 429 515 load 147
bin 144 type 2 capacity 150 cost 150 items 960 161 load 147
bin 145 type 2 capacity 150 cost 150 items 555 891 load 148
bin 146 type 2 capacity 150 cost 150 items 40 307 load 148
bin 147 type 2 capacity 150 cost 150 items 343 202 load 147
bin 148 type 2 capacity 150 cost 150 items 522 246 load 150
bin 149 type 2 capacity 150 cost 150 items 757 694 load 149
bin 150 type 2 capacity 150 cost 150 items 401 947 load 150
bin 151 type 2 capacity 150 cost 150 items 523 184 load 147
bin 152 type 2 capacity 150 cost 150 items 419 847 load 148
bin 153 type 2 capacity 150 cost 150 items 460 256 load 149
bin 154 type 2 capacity 150 cost 150 items 820 389 load 144
bin 155 type 0 capacity 100 cost 100 items 759 load 92
bin 156 type 2 capacity 150 cost 150 items 368 18 load 147
bin 157 type 2 capacity 150 cost 150 items 66 626 load 150
bin 158 type 2 capacity 150 cost 150 items 727 23 load 148
bin 159 type 2 capacity 150 cost 150 items 176 371 load 149
bin 160 type 2 capacity 150 cost 150 items 280 138 load 150
bin 161 type 2 capacity 150 cost 150 items 244 924 load 150
bin 162 type 2 capacity 150 cost 150 items 93 72 load 150
bin 163 type 2 capacity 150 cost 150 items 730 743 load 146
bin 164 type 2 capacity 150 cost 150 items 216 871 load 144
bin 165 type 2 capacity 150 cost 150 items 78 843 load 149
bin 166 type 2 capacity 150 cost 150 items 212 866 load 150
bin 167 type 2 capacity 150 cost 150 items 849 826 load 149
bin 168 type 2 capacity 150 cost 150 items 632 64 load 149
bin 169 type 2 capacity 150 cost 150 items 83 706 load 149
bin 170 type 2 capacity 150 cost 150 items 992 499 load 149
bin 171 type 2 capacity 150 cost 150 items 651 951 load 150
bin 172 type 2 capacity 150 cost 150 items 476 354 load 149
bin 173 type 2 capacity 150 cost 150 items 453 360 load 150
bin 174 type 2 capacity 150 cost 150 items 512 497 load 150
bin 175 type 2 capacity 150 cost 150 items 890 116 load 147
bin 176 type 2 capacity 150 cost 150 items 568 350 load 149
bin 177 type 2 capacity 150 cost 150 items 395 813 load 150
bin 178 type 2 capacity 150 cost 150 items 260 860 load 148
bin 179 type 2 capacity 150 cost 150 items 171 186 load 147
bin 180 type 2 capacity 150 cost 150 items 755 641 load 147
bin 181 type 2 capacity 150 cost 150 items 193 505 load 148
bin 182 type 2 capacity 150 cost 150 items 0 899 load 149
bin 183 type 2 capacity 150 cost 150 items 149 910 load 150
bin 184 type 2 capacity 150 cost 150 items 888 666 load 150
bin 185 type 2 capacity 150 cost 150 items 170 150 load 147
bin 186 type 2 capacity 150 cost 150 items 422 799 load 147
bin 187 type 2 capacity 150 cost 150 items 125 431 load 147
bin 188 type 2 capacity 150 cost 150 items 372 254 load 150
bin 189 type 2 capacity 150 cost 150 items 611 117 load 150
bin 190 type 2 capacity 150 cost 150 items 886 887 load 150
bin 191 type 2 capacity 150 cost 150 items 852 565 load 148
bin 192 type 2 capacity 150 cost 150 items 715 710 load 150
bin 193 type 2 capacity 150 cost 150 items 800 282 load 147
bin 194 type 2 capacity 150 cost 150 items 10 51 load 148
bin 195 type 2 capacity 150 cost 150 items 292 214 load 150
bin 196 type 2 capacity 150 cost 150 items 495 752 load 148
bin 197 type 2 capacity 150 cost 150 items 823 562 load 148
bin 198 type 2 capacity 150 cost 150 items 949 285 load 150
bin 199 type 2 capacity 150 cost 150 items 665 447 load 150
bin 200 type 2 capacity 150 cost 150 items 340 355 load 147
bin 201 type 2 capacity 150 cost 150 items 465 602 load 149
bin 202 type 2 capacity 150 cost 150 items 625 754 load 150
bin 203 type 2 capacity 150 cost 150 items 75 245 load 149
bin 204 type 2 capacity 150 cost 150 items 533 366 load 150
bin 205 type 2 capacity 150 cost 150 items 249 466 load 150
bin 206 type 2 capacity 150 cost 150 items 425 286 load 148
bin 207 type 2 capacity 150 cost 150 items 386 848 load 150
bin 208 type 2 capacity 150 cost 150 items 435 449 load 149
bin 209 type 2 capacity 150 cost 150 items 225 430 load 150
bin 210 type 2 capacity 150 cost 150 items 783 473 load 148
bin 211 type 2 capacity 150 cost 150 items 238 683 load 149
bin 212 type 2 capacity 150 cost 150 items 566 339 load 149
bin 213 type 2 capacity 150 cost 150 items 600 348 load 147
bin 214 type 2 capacity 150 cost 150 items 337 243 load 148
bin 215 type 2 capacity 150 cost 150 items 629 61 load 149
bin 216 type 0 capacity 100 cost 100 items 922 load 84
bin 217 type 2 capacity 150 cost 150 items 91 797 load 149
bin 218 type 2 capacity 150 cost 150 items 549 264 load 150
bin 219 type 2 capacity 150 cost 150 items 257 945 load 149
bin 220 type 2 capacity 150 cost 150 items 906 785 load 148
bin 221 type 2 capacity 150 cost 150 items 542 252 load 148
bin 222 type 2 capacity 150 cost 150 items 173 85 load 150
bin 223 type 2 capacity 150 cost 150 items 773 424 load 149
bin 224 type 2 capacity 150 cost 150 items 74 956 load 150
bin 225 type 2 capacity 150 cost 150 items 983 140 load 150
bin 226 type 2 capacity 150 cost 150 items 571 326 load 150
bin 227 type 2 capacity 150 cost 150 items 454 828 load 150
bin 228 type 2 capacity 150 cost 150 items 330 507 load 148
bin 229 type 2 capacity 150 cost 150 items 405 990 load 150
bin 230 type 2 capacity 150 cost 150 items 300 554 load 150
bin 231 type 2 capacity 150 cost 150 items 861 739 load 148
bin 232 type 2 capacity 150 cost 150 items 881 766 load 150
bin 233 type 2 capacity 150 cost 150 items 914 96 load 147
bin 234 type 2 capacity 150 cost 150 items 969 702 load 149
bin 235 type 2 capacity 150 cost 150 items 88 595 load 150
bin 236 type 2 capacity 150 cost 150 items 192 921 load 150
bin 237 type 0 capacity 100 cost 100 items 534 load 86
bin 238 type 2 capacity 150 cost 150 items 903 189 load 150
bin 239 type 2 capacity 150 cost 150 items 269 558 load 143
bin 240 type 2 capacity 150 cost 150 items 636 298 load 148
bin 241 type 2 capacity 150 cost 150 items 455 481 load 143
bin 242 type 2 capacity 150 cost 150 items 221 428 load 149
bin 243 type 2 capacity 150 cost 150 items 749 402 load 150
bin 244 type 2 capacity 150 cost 150 items 468 560 load 148
bin 245 type 2 capacity 150 cost 150 items 716 137 load 147
bin 246 type 2 capacity 150 cost 150 items 436 205 load 149
bin 247 type 2 capacity 150 cost 150 items 655 659 load 148
bin 248 type 2 capacity 150 cost 150 items 745 324 load 150
bin 249 type 2 capacity 150 cost 150 items 68 764 load 148
bin 250 type 2 capacity 150 cost 150 items 73 635 load 150
bin 251 type 2 capacity 150 cost 150 items 327 199 load 148
bin 252 type 2 capacity 150 cost 150 items 959 561 load 150
bin 253 type 2 capacity 150 cost 150 items 592 668 load 148
bin 254 type 2 capacity 150 cost 150 items 109 251 load 150
bin 255 type 2 capacity 150 cost 150 items 38 208 load 148
bin 256 type 2 capacity 150 cost 150 items 459 835 load 150
bin 257 type 2 capacity 150 cost 150 items 106 627 load 150
bin 258 type 2 capacity 150 cost 150 items 467 21 load 147
bin 259 type 2 capacity 150 cost 150 items 790 151 load 150
bin 260 type 2 capacity 150 cost 150 items 784 123 load 150
bin 261 type 2 capacity 150 cost 150 items 580 819 load 149
bin 262 type 2 capacity 150 cost 150 items 770 904 load 150
bin 263 type 2 capacity 150 cost 150 items 445 166 load 149
bin 264 type 2 capacity 150 cost 150 items 950 898 load 150
bin 265 type 2 capacity 150 cost 150 items 427 712 load 150
bin 266 type 2 capacity 150 cost 150 items 247 607 load 146
bin 267 type 2 capacity 150 cost 150 items 120 996 load 150
bin 268 type 2 capacity 150 cost 150 items 776 920 load 146
bin 269 type 2 capacity 150 cost 150 items 584 308 load 150
bin 270 type 2 capacity 150 cost 150 items 531 971 load 150
bin 271 type 2 capacity 150 cost 150 items 667 299 load 150
bin 272 type 2 capacity 150 cost 150 items 693 180 load 147
bin 273 type 2 capacity 150 cost 150 items 675 484 load 150
bin 274 type 2 capacity 150 cost 150 items 836 692 load 150
bin 275 type 2 capacity 150 cost 150 items 938 998 load 148
bin 276 type 2 capacity 150 cost 150 items 338 722 load 149
bin 277 type 2 capacity 150 cost 150 items 288 867 load 147
bin 278 type 2 capacity 150 cost 150 items 79 621 load 147
bin 279 type 2 capacity 150 cost 150 items 294 487 load 147
bin 280 type 2 capacity 150 cost 150 items 933 538 load 149
bin 281 type 2 capacity 150 cost 150 items 738 45 load 146
bin 282 type 2 capacity 150 cost 150 items 396 158 load 150
bin 283 type 2 capacity 150 cost 150 items 114 682 load 149
bin 284 type 2 capacity 150 cost 150 items 872 344 load 150
bin 285 type 2 capacity 150 cost 150 items 711 187 load 148
bin 286 type 2 capacity 150 cost 150 items 620 923 load 145
bin 287 type 1 capacity 120 cost 120 items 817 131 load 120
bin 288 type 2 capacity 150 cost 150 items 259 504 load 149
bin 289 type 0 capacity 100 cost 100 items 690 load 95
bin 290 type 2 capacity 150 cost 150 items 897 139 load 150
bin 291 type 2 capacity 150 cost 150 items 509 546 load 150
bin 292 type 2 capacity 150 cost 150 items 301 870 load 149
bin 293 type 2 capacity 150 cost 150 items 287 581 load 150
bin 294 type 2 capacity 150 cost 150 items 378 830 load 147
bin 295 type 2 capacity 150 cost 150 items 853 233 load 150
bin 296 type 0 capacity 100 cost 100 items 235 load 100
bin 297 type 2 capacity 150 cost 150 items 263 831 load 147
bin 298 type 0 capacity 100 cost 100 items 392 load 91
bin 299 type 2 capacity 150 cost 150 items 718 707 load 150
bin 300 type 2 capacity 150 cost 150 items 33 239 load 146
bin 301 type 2 capacity 150 cost 150 items 1 309 load 147
bin 302 type 2 capacity 150 cost 150 items 456 190 load 148
bin 303 type 2 capacity 150 cost 150 items 944 952 load 149
bin 304 type 0 capacity 100 cost 100 items 988 load 97
bin 305 type 0 capacity 100 cost 100 items 11 load 94
bin 306 type 2 capacity 150 cost 150 items 492 62 load 149
bin 307 type 2 capacity 150 cost 150 items 637 640 load 150
bin 308 type 2 capacity 150 cost 150 items 420 946 load 150
bin 309 type 2 capacity 150 cost 150 items 9 552 load 146
bin 310 type 2 capacity 150 cost 150 items 432 197 load 149
bin 311 type 2 capacity 150 cost 150 items 681 989 load 148
bin 312 type 2 capacity 150 cost 150 items 255 155 load 148
bin 313 type 0 capacity 100 cost 100 items 400 load 97
bin 314 type 0 capacity 100 cost 100 items 37 load 95
bin 315 type 2 capacity 150 cost 150 items 779 145 load 148
bin 316 type 0 capacity 100 cost 100 items 253 load 99
bin 317 type 2 capacity 150 cost 150 items 750 674 load 149
bin 318 type 2 capacity 150 cost 150 items 653 654 load 145
bin 319 type 2 capacity 150 cost 150 items 211 67 load 143
bin 320 type 2 capacity 150 cost 150 items 688 316 load 149
bin 321 type 2 capacity 150 cost 150 items 318 406 load 148
bin 322 type 0 capacity 100 cost 100 items 311 load 93
bin 323 type 0 capacity 100 cost 100 items 591 load 90
bin 324 type 2 capacity 150 cost 150 items 417 670 load 145
bin 325 type 2 capacity 150 cost 150 items 102 833 load 150
bin 326 type 0 capacity 100 cost 100 items 92 load 91
bin 327 type 2 capacity 150 cost 150 items 782 964 load 149
bin 328 type 0 capacity 100 cost 100 items 805 load 91
bin 329 type 2 capacity 150 cost 150 items 540 357 load 150
bin 330 type 2 capacity 150 cost 150 items 638 265 load 150
bin 331 type 2 capacity 150 cost 150 items 141 700 load 150
bin 332 type 2 capacity 150 cost 150 items 966 409 load 148
bin 333 type 2 capacity 150 cost 150 items 188 126 load 148
bin 334 type 2 capacity 150 cost 150 items 679 703 load 149
bin 335 type 2 capacity 150 cost 150 items 365 915 load 146
bin 336 type 2 capacity 150 cost 150 items 71 532 load 149
bin 337 type 2 capacity 150 cost 150 items 604 816 load 148
bin 338 type 0 capacity 100 cost 100 items 786 load 88
bin 339 type 2 capacity 150 cost 150 items 30 893 load 149
bin 340 type 2 capacity 150 cost 150 items 303 563 load 149
bin 341 type 2 capacity 150 cost 150 items 877 6 load 149
bin 342 type 2 capacity 150 cost 150 items 130 572 load 150
bin 343 type 2 capacity 150 cost 150 items 856 479 load 149
bin 344 type 2 capacity 150 cost 150 items 54 868 load 148
bin 345 type 2 capacity 150 cost 150 items 553 999 load 149
bin 346 type 2 capacity 150 cost 150 items 440 941 load 146
bin 347 type 2 capacity 150 cost 150 items 878 442 load 150
bin 348 type 0 capacity 100 cost 100 items 97 load 94
bin 349 type 2 capacity 150 cost 150 items 413 815 load 149
bin 350 type 0 capacity 100 cost 100 items 622 load 98
bin 351 type 2 capacity 150 cost 150 items 437 134 load 149
bin 352 type 2 capacity 150 cost 150 items 599 277 load 148
bin 353 type 2 capacity 150 cost 150 items 382 132 load 150
bin 354 type 2 capacity 150 cost 150 items 12 52 load 147
bin 355 type 2 capacity 150 cost 150 items 940 678 load 148
bin 356 type 2 capacity 150 cost 150 items 948 185 load 147
bin 357 type 0 capacity 100 cost 100 items 203 load 98
bin 358 type 2 capacity 150 cost 150 items 696 100 load 149
bin 359 type 2 capacity 150 cost 150 items 35 701 load 147
bin 360 type 2 capacity 150 cost 150 items 576 351 load 148
bin 361 type 0 capacity 100 cost 100 items 163 load 100
bin 362 type 2 capacity 150 cost 150 items 147 704 load 150
bin 363 type 2 capacity 150 cost 150 items 321 825 load 149
bin 364 type 2 capacity 150 cost 150 items 661 177 load 149
bin 365 type 2 capacity 150 cost 150 items 506 167 load 148
bin 366 type 2 capacity 150 cost 150 items 751 869 load 148
bin 367 type 2 capacity 150 cost 150 items 672 175 load 150
bin 368 type 2 capacity 150 cost 150 items 411 953 load 150
bin 369 type 2 capacity 150 cost 150 items 961 24 load 149
bin 370 type 2 capacity 150 cost 150 items 418 80 load 149
bin 371 type 2 capacity 150 cost 150 items 793 377 load 149
bin 372 type 0 capacity 100 cost 100 items 174 load 94
bin 373 type 2 capacity 150 cost 150 items 662 336 load 147
bin 374 type 2 capacity 150 cost 150 items 724 112 load 150
bin 375 type 0 capacity 100 cost 100 items 313 load 94
bin 376 type 2 capacity 150 cost 150 items 955 470 load 150
bin 377 type 2 capacity 150 cost 150 items 464 859 load 150
bin 378 type 2 capacity 150 cost 150 items 296 545 load 148
bin 379 type 2 capacity 150 cost 150 items 349 22 load 149
bin 380 type 1 capacity 120 cost 120 items 582 204 load 120
bin 381 type 2 capacity 150 cost 150 items 548 928 load 149
bin 382 type 2 capacity 150 cost 150 items 50 631 load 149
bin 383 type 2 capacity 150 cost 150 items 524 741 load 145
bin 384 type 0 capacity 100 cost 100 items 723 load 87
bin 385 type 2 capacity 150 cost 150 items 827 930 load 147
bin 386 type 2 capacity 150 cost 150 items 325 617 load 147
bin 387 type 0 capacity 100 cost 100 items 376 load 95
bin 388 type 2 capacity 150 cost 150 items 771 159 load 149
bin 389 type 0 capacity 100 cost 100 items 489 load 96
bin 390 type 2 capacity 150 cost 150 items 981 103 load 149
bin 391 type 2 capacity 150 cost 150 items 258 113 load 148
bin 392 type 0 capacity 100 cost 100 items 124 load 92
bin 393 type 2 capacity 150 cost 150 items 152 850 load 150
bin 394 type 2 capacity 150 cost 150 items 804 970 load 148
bin 395 type 2 capacity 150 cost 150 items 705 493 load 147
bin 396 type 2 capacity 150 cost 150 items 275 101 load 150
bin 397 type 2 capacity 150 cost 150 items 539 404 load 149
bin 398 type 2 capacity 150 cost 150 items 550 379 load 150
bin 399 type 2 capacity 150 cost 150 items 879 19 load 148
bin 400 type 0 capacity 100 cost 100 items 911 load 94
bin 401 type 2 capacity 150 cost 150 items 995 289 load 145
bin 402 type 2 capacity 150 cost 150 items 483 737 load 147
bin 403 type 2 capacity 150 cost 150 items 127 844 load 149
bin 404 type 2 capacity 150 cost 150 items 875 284 load 148
bin 405 type 2 capacity 150 cost 150 items 901 862 load 149
bin 406 type 2 capacity 150 cost 150 items 44 939 load 150
bin 407 type 2 capacity 150 cost 150 items 267 7 load 147
bin 408 type 2 capacity 150 cost 150 items 236 753 load 147
bin 409 type 2 capacity 150 cost 150 items 726 36 load 150
bin 410 type 2 capacity 150 cost 150 items 362 201 load 150
bin 411 type 0 capacity 100 cost 100 items 729 load 87
bin 412 type 2 capacity 150 cost 150 items 895 814 load 149
bin 413 type 2 capacity 150 cost 150 items 633 521 load 148
bin 414 type 2 capacity 150 cost 150 items 262 889 load 148
bin 415 type 2 capacity 150 cost 150 items 494 178 load 149
bin 416 type 2 capacity 150 cost 150 items 261 913 load 149
bin 417 type 2 capacity 150 cost 150 items 547 851 load 150
bin 418 type 2 capacity 150 cost 150 items 841 306 load 150
bin 419 type 2 capacity 150 cost 150 items 937 498 load 149
bin 420 type 2 capacity 150 cost 150 items 13 207 load 144
bin 421 type 2 capacity 150 cost 150 items 708 373 load 150
bin 422 type 2 capacity 150 cost 150 items 597 53 load 148
bin 423 type 2 capacity 150 cost 150 items 183 210 load 149
bin 424 type 0 capacity 100 cost 100 items 516 load 95
bin 425 type 2 capacity 150 cost 150 items 791 645 load 146
bin 426 type 2 capacity 150 cost 150 items 719 943 load 150
bin 427 type 2 capacity 150 cost 150 items 979 374 load 149
bin 428 type 2 capacity 150 cost 150 items 195 3 load 144
bin 429 type 2 capacity 150 cost 150 items 838 967 load 150
bin 430 type 2 capacity 150 cost 150 items 610 822 load 149
bin 431 type 2 capacity 150 cost 150 items 361 28 load 150
bin 432 type 2 capacity 150 cost 150 items 747 110 load 149
bin 433 type 2 capacity 150 cost 150 items 821 564 load 150
bin 434 type 2 capacity 150 cost 150 items 200 477 load 150
bin 435 type 2 capacity 150 cost 150 items 518 520 load 150
bin 436 type 0 capacity 100 cost 100 items 510 load 94
