instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_10.txt
config set1_5types_linear
algorithm AILS
run 10
seed 51
start_time 2026-05-02 15:24:33
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 31.185998
objective 75680.000000
total_bin_cost 75680
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 643 load 100
bin 1 type 2 capacity 100 cost 100 items 314 load 100
bin 2 type 2 capacity 100 cost 100 items 974 load 100
bin 42 type 4 capacity 150 cost 150 items 852 21 load 150
bin 43 type 4 capacity 150 cost 150 items 205 197 load 150
bin 44 type 2 capacity 100 cost 100 items 576 load 97
bin 45 type 4 capacity 150 cost 150 items 417 143 load 148
bin 46 type 4 capacity 150 cost 150 items 54 561 load 150
bin 47 type 4 capacity 150 cost 150 items 32 74 load 150
bin 48 type 4 capacity 150 cost 150 items 490 480 load 150
bin 49 type 4 capacity 150 cost 150 items 250 972 load 150
bin 50 type 4 capacity 150 cost 150 items 548 348 load 150
bin 51 type 4 capacity 150 cost 150 items 650 111 load 150
bin 52 type 4 capacity 150 cost 150 items 719 596 load 150
bin 53 type 4 capacity 150 cost 150 items 599 829 load 150
bin 54 type 4 capacity 150 cost 150 items 378 693 load 148
bin 55 type 4 capacity 150 cost 150 items 657 392 load 150
bin 56 type 4 capacity 150 cost 150 items 918 604 load 150
bin 57 type 4 capacity 150 cost 150 items 984 152 load 150
bin 58 type 4 capacity 150 cost 150 items 359 30 load 148
bin 59 type 4 capacity 150 cost 150 items 276 473 load 150
bin 60 type 4 capacity 150 cost 150 items 198 40 load 150
bin 61 type 4 capacity 150 cost 150 items 155 884 load 150
bin 62 type 4 capacity 150 cost 150 items 61 511 load 150
bin 63 type 4 capacity 150 cost 150 items 905 387 load 150
bin 64 type 4 capacity 150 cost 150 items 206 790 load 150
bin 65 type 4 capacity 150 cost 150 items 432 837 load 149
bin 66 type 4 capacity 150 cost 150 items 621 728 load 148
bin 67 type 4 capacity 150 cost 150 items 732 714 load 149
bin 68 type 4 capacity 150 cost 150 items 102 645 load 148
bin 69 type 4 capacity 150 cost 150 items 28 524 load 150
bin 70 type 4 capacity 150 cost 150 items 44 265 load 150
bin 71 type 4 capacity 150 cost 150 items 335 342 load 150
bin 72 type 4 capacity 150 cost 150 items 486 53 load 150
bin 73 type 4 capacity 150 cost 150 items 94 614 load 150
bin 74 type 4 capacity 150 cost 150 items 136 84 load 150
bin 75 type 4 capacity 150 cost 150 items 51 504 load 150
bin 76 type 4 capacity 150 cost 150 items 720 29 load 149
bin 77 type 4 capacity 150 cost 150 items 248 959 load 148
bin 78 type 4 capacity 150 cost 150 items 327 267 load 149
bin 79 type 4 capacity 150 cost 150 items 384 261 load 150
bin 80 type 4 capacity 150 cost 150 items 869 793 load 150
bin 81 type 4 capacity 150 cost 150 items 386 391 load 148
bin 82 type 4 capacity 150 cost 150 items 400 871 load 150
bin 83 type 4 capacity 150 cost 150 items 543 409 load 148
bin 84 type 4 capacity 150 cost 150 items 991 559 load 150
bin 85 type 4 capacity 150 cost 150 items 823 390 load 149
bin 86 type 4 capacity 150 cost 150 items 49 358 load 150
bin 87 type 4 capacity 150 cost 150 items 921 479 load 150
bin 88 type 4 capacity 150 cost 150 items 913 128 load 150
bin 89 type 4 capacity 150 cost 150 items 920 498 load 150
bin 90 type 4 capacity 150 cost 150 items 703 706 load 150
bin 91 type 4 capacity 150 cost 150 items 816 554 load 150
bin 92 type 4 capacity 150 cost 150 items 455 253 load 149
bin 93 type 4 capacity 150 cost 150 items 381 847 load 149
bin 94 type 4 capacity 150 cost 150 items 337 238 load 150
bin 95 type 4 capacity 150 cost 150 items 754 961 load 150
bin 96 type 4 capacity 150 cost 150 items 252 526 load 150
bin 97 type 4 capacity 150 cost 150 items 656 377 load 149
bin 98 type 4 capacity 150 cost 150 items 846 176 load 150
bin 99 type 4 capacity 150 cost 150 items 125 778 load 150
bin 100 type 4 capacity 150 cost 150 items 179 101 load 150
bin 101 type 4 capacity 150 cost 150 items 882 820 load 149
bin 102 type 4 capacity 150 cost 150 items 100 469 load 150
bin 103 type 4 capacity 150 cost 150 items 149 5 load 150
bin 104 type 4 capacity 150 cost 150 items 738 638 load 147
bin 105 type 4 capacity 150 cost 150 items 365 683 load 150
bin 106 type 4 capacity 150 cost 150 items 544 191 load 150
bin 107 type 4 capacity 150 cost 150 items 661 110 load 150
bin 108 type 4 capacity 150 cost 150 items 924 259 load 150
bin 109 type 4 capacity 150 cost 150 items 124 494 load 148
bin 110 type 4 capacity 150 cost 150 items 157 564 load 150
bin 111 type 4 capacity 150 cost 150 items 930 861 load 150
bin 112 type 4 capacity 150 cost 150 items 496 36 load 150
bin 113 type 2 capacity 100 cost 100 items 80 load 92
bin 114 type 4 capacity 150 cost 150 items 427 566 load 148
bin 115 type 4 capacity 150 cost 150 items 636 745 load 150
bin 116 type 4 capacity 150 cost 150 items 285 776 load 150
bin 117 type 4 capacity 150 cost 150 items 434 121 load 150
bin 118 type 4 capacity 150 cost 150 items 127 876 load 150
bin 119 type 4 capacity 150 cost 150 items 690 144 load 150
bin 120 type 4 capacity 150 cost 150 items 459 895 load 149
bin 121 type 4 capacity 150 cost 150 items 710 126 load 150
bin 122 type 4 capacity 150 cost 150 items 583 452 load 150
bin 123 type 4 capacity 150 cost 150 items 370 156 load 150
bin 124 type 4 capacity 150 cost 150 items 495 472 load 146
bin 125 type 2 capacity 100 cost 100 items 282 load 91
bin 126 type 4 capacity 150 cost 150 items 209 798 load 150
bin 127 type 4 capacity 150 cost 150 items 649 686 load 148
bin 128 type 4 capacity 150 cost 150 items 581 727 load 150
bin 129 type 4 capacity 150 cost 150 items 87 167 load 147
bin 130 type 4 capacity 150 cost 150 items 721 840 load 148
bin 131 type 4 capacity 150 cost 150 items 873 514 load 150
bin 132 type 4 capacity 150 cost 150 items 735 947 load 150
bin 133 type 4 capacity 150 cost 150 items 350 441 load 150
bin 134 type 4 capacity 150 cost 150 items 166 468 load 149
bin 135 type 4 capacity 150 cost 150 items 37 492 load 150
bin 136 type 4 capacity 150 cost 150 items 734 330 load 150
bin 137 type 4 capacity 150 cost 150 items 856 556 load 150
bin 138 type 4 capacity 150 cost 150 items 368 393 load 150
bin 139 type 4 capacity 150 cost 150 items 382 471 load 150
bin 140 type 4 capacity 150 cost 150 items 799 301 load 150
bin 141 type 4 capacity 150 cost 150 items 670 956 load 150
bin 142 type 4 capacity 150 cost 150 items 653 462 load 150
bin 143 type 4 capacity 150 cost 150 items 175 796 load 150
bin 144 type 4 capacity 150 cost 150 items 588 862 load 149
bin 145 type 4 capacity 150 cost 150 items 465 257 load 149
bin 146 type 4 capacity 150 cost 150 items 225 251 load 150
bin 147 type 4 capacity 150 cost 150 items 898 534 load 150
bin 148 type 4 capacity 150 cost 150 items 867 772 load 150
bin 149 type 4 capacity 150 cost 150 items 2 320 load 150
bin 150 type 4 capacity 150 cost 150 items 547 228 load 148
bin 151 type 4 capacity 150 cost 150 items 433 722 load 150
bin 152 type 4 capacity 150 cost 150 items 748 447 load 150
bin 153 type 4 capacity 150 cost 150 items 169 47 load 150
bin 154 type 4 capacity 150 cost 150 items 372 586 load 150
bin 155 type 4 capacity 150 cost 150 items 789 678 load 148
bin 156 type 4 capacity 150 cost 150 items 909 824 load 149
bin 157 type 4 capacity 150 cost 150 items 268 326 load 150
bin 158 type 4 capacity 150 cost 150 items 55 680 load 150
bin 159 type 4 capacity 150 cost 150 items 806 988 load 150
bin 160 type 4 capacity 150 cost 150 items 610 379 load 150
bin 161 type 4 capacity 150 cost 150 items 894 367 load 149
bin 162 type 4 capacity 150 cost 150 items 134 981 load 150
bin 163 type 4 capacity 150 cost 150 items 506 171 load 150
bin 164 type 4 capacity 150 cost 150 items 594 855 load 150
bin 165 type 4 capacity 150 cost 150 items 955 914 load 150
bin 166 type 4 capacity 150 cost 150 items 355 641 load 150
bin 167 type 4 capacity 150 cost 150 items 712 779 load 150
bin 168 type 4 capacity 150 cost 150 items 287 702 load 150
bin 169 type 4 capacity 150 cost 150 items 826 618 load 150
bin 170 type 4 capacity 150 cost 150 items 375 696 load 150
bin 171 type 4 capacity 150 cost 150 items 987 239 load 149
bin 172 type 4 capacity 150 cost 150 items 79 383 load 150
bin 173 type 4 capacity 150 cost 150 items 960 444 load 150
bin 174 type 4 capacity 150 cost 150 items 928 954 load 149
bin 175 type 4 capacity 150 cost 150 items 623 648 load 149
bin 176 type 4 capacity 150 cost 150 items 879 781 load 150
bin 177 type 4 capacity 150 cost 150 items 646 902 load 150
bin 178 type 4 capacity 150 cost 150 items 300 106 load 150
bin 179 type 4 capacity 150 cost 150 items 911 768 load 150
bin 180 type 4 capacity 150 cost 150 items 673 224 load 149
bin 181 type 4 capacity 150 cost 150 items 736 782 load 149
bin 182 type 4 capacity 150 cost 150 items 810 542 load 150
bin 183 type 2 capacity 100 cost 100 items 313 load 88
bin 184 type 4 capacity 150 cost 150 items 483 522 load 149
bin 185 type 4 capacity 150 cost 150 items 883 371 load 150
bin 186 type 4 capacity 150 cost 150 items 888 385 load 149
bin 187 type 4 capacity 150 cost 150 items 662 50 load 150
bin 188 type 4 capacity 150 cost 150 items 68 316 load 150
bin 189 type 4 capacity 150 cost 150 items 718 723 load 150
bin 190 type 4 capacity 150 cost 150 items 713 437 load 150
bin 191 type 4 capacity 150 cost 150 items 912 741 load 150
bin 192 type 4 capacity 150 cost 150 items 617 640 load 150
bin 193 type 4 capacity 150 cost 150 items 626 632 load 150
bin 194 type 4 capacity 150 cost 150 items 78 407 load 149
bin 195 type 4 capacity 150 cost 150 items 936 694 load 150
bin 196 type 4 capacity 150 cost 150 items 922 298 load 150
bin 197 type 4 capacity 150 cost 150 items 59 513 load 150
bin 198 type 4 capacity 150 cost 150 items 864 154 load 150
bin 199 type 4 capacity 150 cost 150 items 243 541 load 149
bin 200 type 4 capacity 150 cost 150 items 115 800 load 150
bin 201 type 4 capacity 150 cost 150 items 404 216 load 149
bin 202 type 4 capacity 150 cost 150 items 299 780 load 150
bin 203 type 4 capacity 150 cost 150 items 515 266 load 150
bin 204 type 4 capacity 150 cost 150 items 795 129 load 150
bin 205 type 4 capacity 150 cost 150 items 81 200 load 150
bin 206 type 4 capacity 150 cost 150 items 998 9 load 150
bin 207 type 4 capacity 150 cost 150 items 639 527 load 149
bin 208 type 4 capacity 150 cost 150 items 296 567 load 150
bin 209 type 4 capacity 150 cost 150 items 66 853 load 149
bin 210 type 4 capacity 150 cost 150 items 396 99 load 150
bin 211 type 4 capacity 150 cost 150 items 765 759 load 150
bin 212 type 4 capacity 150 cost 150 items 147 401 load 150
bin 213 type 4 capacity 150 cost 150 items 361 488 load 150
bin 214 type 2 capacity 100 cost 100 items 187 load 85
bin 215 type 4 capacity 150 cost 150 items 478 123 load 150
bin 216 type 4 capacity 150 cost 150 items 192 934 load 150
bin 217 type 4 capacity 150 cost 150 items 334 15 load 150
bin 218 type 4 capacity 150 cost 150 items 275 589 load 149
bin 219 type 4 capacity 150 cost 150 items 464 394 load 150
bin 220 type 4 capacity 150 cost 150 items 284 242 load 149
bin 221 type 4 capacity 150 cost 150 items 528 331 load 150
bin 222 type 4 capacity 150 cost 150 items 269 354 load 150
bin 223 type 4 capacity 150 cost 150 items 535 445 load 150
bin 224 type 4 capacity 150 cost 150 items 817 916 load 150
bin 225 type 4 capacity 150 cost 150 items 945 634 load 150
bin 226 type 4 capacity 150 cost 150 items 428 460 load 150
bin 227 type 4 capacity 150 cost 150 items 729 38 load 150
bin 228 type 4 capacity 150 cost 150 items 517 373 load 150
bin 229 type 4 capacity 150 cost 150 items 609 830 load 150
bin 230 type 4 capacity 150 cost 150 items 249 973 load 149
bin 231 type 4 capacity 150 cost 150 items 655 766 load 150
bin 232 type 4 capacity 150 cost 150 items 603 289 load 148
bin 233 type 4 capacity 150 cost 150 items 697 903 load 150
bin 234 type 4 capacity 150 cost 150 items 160 937 load 150
bin 235 type 4 capacity 150 cost 150 items 570 138 load 150
bin 236 type 4 capacity 150 cost 150 items 214 389 load 150
bin 237 type 4 capacity 150 cost 150 items 925 405 load 150
bin 238 type 4 capacity 150 cost 150 items 733 950 load 149
bin 239 type 4 capacity 150 cost 150 items 558 183 load 149
bin 240 type 4 capacity 150 cost 150 items 859 34 load 148
bin 241 type 4 capacity 150 cost 150 items 503 411 load 149
bin 242 type 4 capacity 150 cost 150 items 688 976 load 149
bin 243 type 4 capacity 150 cost 150 items 295 421 load 150
bin 244 type 4 capacity 150 cost 150 items 591 270 load 150
bin 245 type 4 capacity 150 cost 150 items 899 119 load 150
bin 246 type 4 capacity 150 cost 150 items 475 762 load 150
bin 247 type 4 capacity 150 cost 150 items 521 329 load 150
bin 248 type 4 capacity 150 cost 150 items 552 482 load 150
bin 249 type 4 capacity 150 cost 150 items 877 872 load 149
bin 250 type 4 capacity 150 cost 150 items 6 578 load 150
bin 251 type 4 capacity 150 cost 150 items 41 574 load 149
bin 252 type 4 capacity 150 cost 150 items 755 607 load 149
bin 253 type 4 capacity 150 cost 150 items 900 939 load 149
bin 254 type 4 capacity 150 cost 150 items 319 622 load 149
bin 255 type 4 capacity 150 cost 150 items 302 927 load 150
bin 256 type 4 capacity 150 cost 150 items 189 109 load 150
bin 257 type 4 capacity 150 cost 150 items 311 953 load 150
bin 258 type 4 capacity 150 cost 150 items 212 340 load 150
bin 259 type 4 capacity 150 cost 150 items 339 597 load 150
bin 260 type 4 capacity 150 cost 150 items 579 362 load 150
bin 261 type 4 capacity 150 cost 150 items 756 226 load 149
bin 262 type 4 capacity 150 cost 150 items 630 675 load 150
bin 263 type 4 capacity 150 cost 150 items 418 831 load 150
bin 264 type 4 capacity 150 cost 150 items 946 308 load 150
bin 265 type 4 capacity 150 cost 150 items 42 628 load 150
bin 266 type 4 capacity 150 cost 150 items 398 891 load 150
bin 267 type 4 capacity 150 cost 150 items 410 500 load 150
bin 268 type 4 capacity 150 cost 150 items 957 76 load 150
bin 269 type 4 capacity 150 cost 150 items 60 153 load 150
bin 270 type 4 capacity 150 cost 150 items 351 805 load 150
bin 271 type 4 capacity 150 cost 150 items 105 606 load 149
bin 272 type 4 capacity 150 cost 150 items 958 726 load 150
bin 273 type 4 capacity 150 cost 150 items 17 870 load 150
bin 274 type 4 capacity 150 cost 150 items 288 501 load 149
bin 275 type 4 capacity 150 cost 150 items 491 986 load 150
bin 276 type 4 capacity 150 cost 150 items 317 994 load 150
bin 277 type 4 capacity 150 cost 150 items 885 811 load 150
bin 278 type 4 capacity 150 cost 150 items 83 788 load 150
bin 279 type 4 capacity 150 cost 150 items 753 508 load 150
bin 280 type 4 capacity 150 cost 150 items 797 173 load 150
bin 281 type 4 capacity 150 cost 150 items 12 321 load 149
bin 282 type 4 capacity 150 cost 150 items 834 983 load 150
bin 283 type 4 capacity 150 cost 150 items 613 598 load 150
bin 284 type 4 capacity 150 cost 150 items 463 235 load 150
bin 285 type 4 capacity 150 cost 150 items 783 449 load 150
bin 286 type 4 capacity 150 cost 150 items 477 290 load 150
bin 287 type 4 capacity 150 cost 150 items 827 193 load 150
bin 288 type 4 capacity 150 cost 150 items 204 978 load 150
bin 289 type 4 capacity 150 cost 150 items 436 825 load 150
bin 290 type 4 capacity 150 cost 150 items 532 13 load 149
bin 291 type 4 capacity 150 cost 150 items 65 889 load 148
bin 292 type 4 capacity 150 cost 150 items 315 120 load 150
bin 293 type 4 capacity 150 cost 150 items 839 863 load 149
bin 294 type 4 capacity 150 cost 150 items 573 935 load 150
bin 295 type 4 capacity 150 cost 150 items 278 310 load 150
bin 296 type 4 capacity 150 cost 150 items 620 919 load 150
bin 297 type 4 capacity 150 cost 150 items 970 345 load 150
bin 298 type 4 capacity 150 cost 150 items 763 264 load 150
bin 299 type 4 capacity 150 cost 150 items 254 593 load 150
bin 300 type 4 capacity 150 cost 150 items 704 858 load 149
bin 301 type 4 capacity 150 cost 150 items 56 708 load 150
bin 302 type 4 capacity 150 cost 150 items 199 114 load 150
bin 303 type 4 capacity 150 cost 150 items 470 165 load 150
bin 304 type 4 capacity 150 cost 150 items 380 740 load 150
bin 305 type 4 capacity 150 cost 150 items 424 948 load 150
bin 306 type 4 capacity 150 cost 150 items 97 27 load 150
bin 307 type 4 capacity 150 cost 150 items 325 184 load 150
bin 308 type 4 capacity 150 cost 150 items 551 774 load 150
bin 309 type 4 capacity 150 cost 150 items 422 215 load 150
bin 310 type 4 capacity 150 cost 150 items 196 652 load 149
bin 311 type 4 capacity 150 cost 150 items 540 518 load 149
bin 312 type 4 capacity 150 cost 150 items 186 660 load 150
bin 313 type 4 capacity 150 cost 150 items 458 211 load 150
bin 314 type 4 capacity 150 cost 150 items 25 813 load 150
bin 315 type 4 capacity 150 cost 150 items 523 942 load 149
bin 316 type 4 capacity 150 cost 150 items 222 818 load 150
bin 317 type 4 capacity 150 cost 150 items 279 631 load 147
bin 318 type 4 capacity 150 cost 150 items 997 130 load 150
bin 319 type 4 capacity 150 cost 150 items 672 742 load 150
bin 320 type 4 capacity 150 cost 150 items 926 190 load 150
bin 321 type 4 capacity 150 cost 150 items 146 938 load 148
bin 322 type 4 capacity 150 cost 150 items 685 533 load 148
bin 323 type 4 capacity 150 cost 150 items 426 989 load 150
bin 324 type 4 capacity 150 cost 150 items 260 752 load 147
bin 325 type 4 capacity 150 cost 150 items 530 577 load 150
bin 326 type 4 capacity 150 cost 150 items 277 612 load 150
bin 327 type 4 capacity 150 cost 150 items 731 213 load 150
bin 328 type 4 capacity 150 cost 150 items 519 89 load 150
bin 329 type 4 capacity 150 cost 150 items 7 624 load 150
bin 330 type 4 capacity 150 cost 150 items 637 995 load 150
bin 331 type 4 capacity 150 cost 150 items 388 280 load 149
bin 332 type 4 capacity 150 cost 150 items 676 117 load 150
bin 333 type 4 capacity 150 cost 150 items 584 679 load 147
bin 334 type 4 capacity 150 cost 150 items 907 615 load 150
bin 335 type 4 capacity 150 cost 150 items 616 430 load 150
bin 336 type 4 capacity 150 cost 150 items 665 195 load 148
bin 337 type 4 capacity 150 cost 150 items 177 836 load 149
bin 338 type 4 capacity 150 cost 150 items 318 435 load 149
bin 339 type 4 capacity 150 cost 150 items 560 77 load 150
bin 340 type 4 capacity 150 cost 150 items 633 91 load 145
bin 341 type 4 capacity 150 cost 150 items 677 244 load 144
bin 342 type 2 capacity 100 cost 100 items 96 load 100
bin 343 type 4 capacity 150 cost 150 items 360 923 load 150
bin 344 type 4 capacity 150 cost 150 items 562 412 load 149
bin 345 type 3 capacity 120 cost 120 items 294 546 load 120
bin 346 type 4 capacity 150 cost 150 items 283 71 load 149
bin 347 type 4 capacity 150 cost 150 items 568 33 load 148
bin 348 type 2 capacity 100 cost 100 items 324 load 100
bin 349 type 2 capacity 100 cost 100 items 18 load 99
bin 350 type 2 capacity 100 cost 100 items 967 load 98
bin 351 type 3 capacity 120 cost 120 items 707 975 load 119
bin 352 type 2 capacity 100 cost 100 items 402 load 100
bin 353 type 4 capacity 150 cost 150 items 122 674 load 150
bin 354 type 2 capacity 100 cost 100 items 172 load 99
bin 355 type 2 capacity 100 cost 100 items 241 load 100
bin 356 type 4 capacity 150 cost 150 items 104 801 load 146
bin 357 type 4 capacity 150 cost 150 items 10 67 load 150
bin 358 type 4 capacity 150 cost 150 items 590 442 load 148
bin 359 type 2 capacity 100 cost 100 items 792 load 99
bin 360 type 4 capacity 150 cost 150 items 505 221 load 150
bin 361 type 4 capacity 150 cost 150 items 915 497 load 147
bin 362 type 4 capacity 150 cost 150 items 695 860 load 149
bin 363 type 4 capacity 150 cost 150 items 446 832 load 150
bin 364 type 4 capacity 150 cost 150 items 802 292 load 148
bin 365 type 2 capacity 100 cost 100 items 476 load 100
bin 366 type 2 capacity 100 cost 100 items 979 load 100
bin 367 type 2 capacity 100 cost 100 items 218 load 98
bin 368 type 4 capacity 150 cost 150 items 536 724 load 147
bin 369 type 4 capacity 150 cost 150 items 651 346 load 149
bin 370 type 2 capacity 100 cost 100 items 24 load 100
bin 371 type 2 capacity 100 cost 100 items 182 load 92
bin 372 type 4 capacity 150 cost 150 items 461 838 load 148
bin 373 type 4 capacity 150 cost 150 items 108 575 load 149
bin 374 type 4 capacity 150 cost 150 items 208 132 load 148
bin 375 type 4 capacity 150 cost 150 items 835 557 load 148
bin 376 type 3 capacity 120 cost 120 items 453 629 load 119
bin 377 type 4 capacity 150 cost 150 items 582 715 load 148
bin 378 type 4 capacity 150 cost 150 items 761 786 load 148
bin 379 type 4 capacity 150 cost 150 items 849 917 load 150
bin 380 type 4 capacity 150 cost 150 items 245 62 load 150
bin 381 type 4 capacity 150 cost 150 items 565 52 load 146
bin 382 type 4 capacity 150 cost 150 items 39 133 load 150
bin 383 type 4 capacity 150 cost 150 items 188 399 load 150
bin 384 type 2 capacity 100 cost 100 items 744 load 89
bin 385 type 4 capacity 150 cost 150 items 666 659 load 149
bin 386 type 4 capacity 150 cost 150 items 420 0 load 150
bin 387 type 2 capacity 100 cost 100 items 717 load 98
bin 388 type 4 capacity 150 cost 150 items 828 131 load 149
bin 389 type 4 capacity 150 cost 150 items 297 531 load 149
bin 390 type 2 capacity 100 cost 100 items 333 load 97
bin 391 type 4 capacity 150 cost 150 items 537 22 load 150
bin 392 type 4 capacity 150 cost 150 items 977 821 load 149
bin 393 type 2 capacity 100 cost 100 items 769 load 100
bin 394 type 2 capacity 100 cost 100 items 431 load 99
bin 395 type 4 capacity 150 cost 150 items 92 502 load 149
bin 396 type 1 capacity 80 cost 80 items 229 load 80
bin 397 type 3 capacity 120 cost 120 items 258 687 load 120
bin 398 type 4 capacity 150 cost 150 items 232 875 load 148
bin 399 type 1 capacity 80 cost 80 items 274 load 72
bin 400 type 2 capacity 100 cost 100 items 969 load 96
bin 401 type 4 capacity 150 cost 150 items 737 962 load 149
bin 402 type 2 capacity 100 cost 100 items 841 load 99
bin 403 type 4 capacity 150 cost 150 items 555 140 load 150
bin 404 type 4 capacity 150 cost 150 items 353 857 load 148
bin 405 type 2 capacity 100 cost 100 items 784 load 98
bin 406 type 4 capacity 150 cost 150 items 185 93 load 149
bin 407 type 2 capacity 100 cost 100 items 812 load 95
bin 408 type 4 capacity 150 cost 150 items 207 178 load 149
bin 409 type 4 capacity 150 cost 150 items 150 770 load 150
bin 410 type 4 capacity 150 cost 150 items 364 366 load 147
bin 411 type 2 capacity 100 cost 100 items 509 load 90
bin 412 type 4 capacity 150 cost 150 items 170 344 load 150
bin 413 type 3 capacity 120 cost 120 items 664 35 load 120
bin 414 type 4 capacity 150 cost 150 items 363 14 load 150
bin 415 type 4 capacity 150 cost 150 items 760 787 load 150
bin 416 type 4 capacity 150 cost 150 items 794 408 load 150
bin 417 type 4 capacity 150 cost 150 items 246 456 load 150
bin 418 type 4 capacity 150 cost 150 items 481 414 load 149
bin 419 type 2 capacity 100 cost 100 items 163 load 100
bin 420 type 4 capacity 150 cost 150 items 773 965 load 150
bin 421 type 4 capacity 150 cost 150 items 305 457 load 150
bin 422 type 4 capacity 150 cost 150 items 141 843 load 150
bin 423 type 1 capacity 80 cost 80 items 929 load 80
bin 424 type 4 capacity 150 cost 150 items 180 747 load 149
bin 425 type 2 capacity 100 cost 100 items 940 load 99
bin 426 type 3 capacity 120 cost 120 items 654 46 load 120
bin 427 type 2 capacity 100 cost 100 items 20 load 94
bin 428 type 2 capacity 100 cost 100 items 711 load 99
bin 429 type 4 capacity 150 cost 150 items 168 949 load 150
bin 430 type 4 capacity 150 cost 150 items 851 332 load 150
bin 431 type 4 capacity 150 cost 150 items 237 698 load 147
bin 432 type 2 capacity 100 cost 100 items 980 load 89
bin 433 type 4 capacity 150 cost 150 items 611 397 load 149
bin 434 type 3 capacity 120 cost 120 items 90 395 load 120
bin 435 type 4 capacity 150 cost 150 items 467 231 load 145
bin 436 type 4 capacity 150 cost 150 items 692 701 load 149
bin 437 type 2 capacity 100 cost 100 items 684 load 90
bin 438 type 4 capacity 150 cost 150 items 8 549 load 144
bin 439 type 4 capacity 150 cost 150 items 234 971 load 149
bin 440 type 4 capacity 150 cost 150 items 892 545 load 149
bin 441 type 4 capacity 150 cost 150 items 642 739 load 148
bin 442 type 2 capacity 100 cost 100 items 635 load 95
bin 443 type 4 capacity 150 cost 150 items 999 689 load 150
bin 444 type 3 capacity 120 cost 120 items 647 880 load 120
bin 445 type 4 capacity 150 cost 150 items 751 309 load 150
bin 446 type 1 capacity 80 cost 80 items 600 load 80
bin 447 type 2 capacity 100 cost 100 items 730 load 96
bin 448 type 4 capacity 150 cost 150 items 425 281 load 150
bin 449 type 4 capacity 150 cost 150 items 343 625 load 149
