instance_file ../instances/set_2/N_1000/HS_Random_4_9_1.txt
config set2_7types_concave
algorithm AILS
run 1
seed 42
start_time 2026-05-03 04:26:53
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 313.086671
objective 80351.000000
total_bin_cost 80351
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 860 load 250
bin 1 type 6 capacity 250 cost 159 items 67 load 250
bin 2 type 6 capacity 250 cost 159 items 961 load 250
bin 3 type 6 capacity 250 cost 159 items 374 load 250
bin 4 type 6 capacity 250 cost 159 items 702 load 250
bin 5 type 6 capacity 250 cost 159 items 202 load 250
bin 6 type 6 capacity 250 cost 159 items 317 load 250
bin 7 type 6 capacity 250 cost 159 items 206 load 249
bin 8 type 6 capacity 250 cost 159 items 880 load 249
bin 9 type 6 capacity 250 cost 159 items 811 load 249
bin 10 type 6 capacity 250 cost 159 items 742 load 249
bin 11 type 6 capacity 250 cost 159 items 58 load 248
bin 12 type 6 capacity 250 cost 159 items 69 load 248
bin 13 type 6 capacity 250 cost 159 items 782 load 247
bin 14 type 6 capacity 250 cost 159 items 887 load 247
bin 15 type 6 capacity 250 cost 159 items 966 load 247
bin 16 type 6 capacity 250 cost 159 items 25 load 247
bin 17 type 6 capacity 250 cost 159 items 9 load 246
bin 18 type 6 capacity 250 cost 159 items 913 load 246
bin 19 type 6 capacity 250 cost 159 items 328 load 244
bin 20 type 6 capacity 250 cost 159 items 789 load 244
bin 66 type 6 capacity 250 cost 159 items 531 111 load 248
bin 67 type 6 capacity 250 cost 159 items 376 802 load 250
bin 68 type 6 capacity 250 cost 159 items 467 257 load 247
bin 69 type 6 capacity 250 cost 159 items 422 884 load 245
bin 70 type 6 capacity 250 cost 159 items 762 627 load 250
bin 71 type 6 capacity 250 cost 159 items 102 416 load 249
bin 72 type 6 capacity 250 cost 159 items 147 185 load 250
bin 73 type 6 capacity 250 cost 159 items 126 729 load 244
bin 74 type 6 capacity 250 cost 159 items 872 772 load 238
bin 75 type 6 capacity 250 cost 159 items 673 75 load 250
bin 76 type 6 capacity 250 cost 159 items 398 393 load 249
bin 77 type 6 capacity 250 cost 159 items 65 442 load 249
bin 78 type 6 capacity 250 cost 159 items 291 477 load 244
bin 79 type 6 capacity 250 cost 159 items 666 550 load 249
bin 80 type 6 capacity 250 cost 159 items 496 335 load 247
bin 81 type 6 capacity 250 cost 159 items 719 886 load 249
bin 82 type 6 capacity 250 cost 159 items 310 683 load 250
bin 83 type 6 capacity 250 cost 159 items 738 932 load 250
bin 84 type 6 capacity 250 cost 159 items 734 659 load 250
bin 85 type 6 capacity 250 cost 159 items 544 183 load 243
bin 86 type 6 capacity 250 cost 159 items 552 769 load 246
bin 87 type 6 capacity 250 cost 159 items 547 533 load 250
bin 88 type 6 capacity 250 cost 159 items 410 486 load 248
bin 89 type 6 capacity 250 cost 159 items 453 951 load 243
bin 90 type 6 capacity 250 cost 159 items 353 243 load 249
bin 91 type 6 capacity 250 cost 159 items 672 269 load 250
bin 92 type 6 capacity 250 cost 159 items 334 155 load 250
bin 93 type 6 capacity 250 cost 159 items 759 436 load 247
bin 94 type 6 capacity 250 cost 159 items 15 568 load 250
bin 95 type 6 capacity 250 cost 159 items 399 292 load 249
bin 96 type 6 capacity 250 cost 159 items 61 23 load 249
bin 97 type 6 capacity 250 cost 159 items 747 658 load 250
bin 98 type 6 capacity 250 cost 159 items 294 798 load 249
bin 99 type 6 capacity 250 cost 159 items 907 523 load 244
bin 100 type 6 capacity 250 cost 159 items 875 238 load 248
bin 101 type 6 capacity 250 cost 159 items 791 828 load 246
bin 102 type 6 capacity 250 cost 159 items 654 341 load 245
bin 103 type 6 capacity 250 cost 159 items 754 230 load 247
bin 104 type 6 capacity 250 cost 159 items 20 888 load 236
bin 105 type 6 capacity 250 cost 159 items 372 219 load 248
bin 106 type 6 capacity 250 cost 159 items 516 149 load 243
bin 107 type 6 capacity 250 cost 159 items 36 764 load 244
bin 108 type 6 capacity 250 cost 159 items 54 163 load 249
bin 109 type 6 capacity 250 cost 159 items 809 352 load 248
bin 110 type 6 capacity 250 cost 159 items 253 926 load 250
bin 111 type 6 capacity 250 cost 159 items 945 240 load 248
bin 112 type 6 capacity 250 cost 159 items 333 271 load 250
bin 113 type 6 capacity 250 cost 159 items 722 600 load 247
bin 114 type 6 capacity 250 cost 159 items 756 460 load 247
bin 115 type 6 capacity 250 cost 159 items 819 760 load 249
bin 116 type 6 capacity 250 cost 159 items 363 761 load 248
bin 117 type 6 capacity 250 cost 159 items 655 151 load 250
bin 118 type 6 capacity 250 cost 159 items 480 688 load 246
bin 119 type 6 capacity 250 cost 159 items 448 449 load 250
bin 120 type 6 capacity 250 cost 159 items 53 420 load 244
bin 121 type 6 capacity 250 cost 159 items 214 491 load 248
bin 122 type 6 capacity 250 cost 159 items 360 504 load 250
bin 123 type 6 capacity 250 cost 159 items 409 576 load 250
bin 124 type 6 capacity 250 cost 159 items 586 241 load 249
bin 125 type 6 capacity 250 cost 159 items 338 110 load 249
bin 126 type 6 capacity 250 cost 159 items 50 589 823 load 248
bin 127 type 6 capacity 250 cost 159 items 154 757 load 250
bin 128 type 6 capacity 250 cost 159 items 81 657 load 247
bin 129 type 6 capacity 250 cost 159 items 277 863 load 250
bin 130 type 6 capacity 250 cost 159 items 244 905 load 248
bin 131 type 6 capacity 250 cost 159 items 143 930 load 250
bin 132 type 6 capacity 250 cost 159 items 969 388 load 245
bin 133 type 6 capacity 250 cost 159 items 268 77 load 250
bin 134 type 6 capacity 250 cost 159 items 226 142 load 249
bin 135 type 6 capacity 250 cost 159 items 118 221 load 250
bin 136 type 6 capacity 250 cost 159 items 96 777 load 248
bin 137 type 6 capacity 250 cost 159 items 476 231 load 248
bin 138 type 6 capacity 250 cost 159 items 610 272 load 246
bin 139 type 6 capacity 250 cost 159 items 434 59 load 248
bin 140 type 6 capacity 250 cost 159 items 714 803 load 245
bin 141 type 6 capacity 250 cost 159 items 342 383 load 247
bin 142 type 6 capacity 250 cost 159 items 93 51 load 247
bin 143 type 6 capacity 250 cost 159 items 642 598 load 249
bin 144 type 6 capacity 250 cost 159 items 783 295 load 247
bin 145 type 6 capacity 250 cost 159 items 564 917 load 250
bin 146 type 6 capacity 250 cost 159 items 482 959 load 250
bin 147 type 6 capacity 250 cost 159 items 561 433 load 247
bin 148 type 6 capacity 250 cost 159 items 358 307 load 248
bin 149 type 6 capacity 250 cost 159 items 493 348 load 249
bin 150 type 6 capacity 250 cost 159 items 850 150 load 248
bin 151 type 6 capacity 250 cost 159 items 220 501 load 248
bin 152 type 6 capacity 250 cost 159 items 312 97 load 250
bin 153 type 6 capacity 250 cost 159 items 321 857 load 248
bin 154 type 6 capacity 250 cost 159 items 193 635 load 245
bin 155 type 6 capacity 250 cost 159 items 980 779 load 248
bin 156 type 6 capacity 250 cost 159 items 195 37 load 249
bin 157 type 6 capacity 250 cost 159 items 435 839 load 250
bin 158 type 6 capacity 250 cost 159 items 511 381 load 248
bin 159 type 6 capacity 250 cost 159 items 390 502 load 249
bin 160 type 6 capacity 250 cost 159 items 645 744 load 249
bin 161 type 6 capacity 250 cost 159 items 469 177 load 250
bin 162 type 6 capacity 250 cost 159 items 404 394 load 249
bin 163 type 6 capacity 250 cost 159 items 911 201 load 250
bin 164 type 6 capacity 250 cost 159 items 288 557 load 250
bin 165 type 6 capacity 250 cost 159 items 826 773 load 248
bin 166 type 6 capacity 250 cost 159 items 572 213 load 249
bin 167 type 6 capacity 250 cost 159 items 970 108 load 250
bin 168 type 6 capacity 250 cost 159 items 595 856 load 244
bin 169 type 6 capacity 250 cost 159 items 877 172 load 249
bin 170 type 6 capacity 250 cost 159 items 249 623 load 243
bin 171 type 6 capacity 250 cost 159 items 100 276 load 249
bin 172 type 6 capacity 250 cost 159 items 534 14 load 250
bin 173 type 6 capacity 250 cost 159 items 771 656 load 248
bin 174 type 6 capacity 250 cost 159 items 967 445 load 249
bin 175 type 6 capacity 250 cost 159 items 85 986 575 load 250
bin 176 type 6 capacity 250 cost 159 items 604 179 load 250
bin 177 type 6 capacity 250 cost 159 items 136 425 load 250
bin 178 type 6 capacity 250 cost 159 items 785 629 load 250
bin 179 type 6 capacity 250 cost 159 items 94 988 load 249
bin 180 type 6 capacity 250 cost 159 items 717 162 load 247
bin 181 type 6 capacity 250 cost 159 items 763 421 load 250
bin 182 type 6 capacity 250 cost 159 items 194 158 load 250
bin 183 type 6 capacity 250 cost 159 items 894 326 load 250
bin 184 type 6 capacity 250 cost 159 items 259 301 load 248
bin 185 type 6 capacity 250 cost 159 items 350 113 load 250
bin 186 type 6 capacity 250 cost 159 items 190 349 load 250
bin 187 type 6 capacity 250 cost 159 items 170 735 load 250
bin 188 type 6 capacity 250 cost 159 items 311 157 load 249
bin 189 type 6 capacity 250 cost 159 items 865 7 load 249
bin 190 type 6 capacity 250 cost 159 items 694 766 load 250
bin 191 type 6 capacity 250 cost 159 items 713 996 load 246
bin 192 type 6 capacity 250 cost 159 items 551 457 load 249
bin 193 type 6 capacity 250 cost 159 items 90 813 load 249
bin 194 type 6 capacity 250 cost 159 items 507 974 load 249
bin 195 type 6 capacity 250 cost 159 items 225 607 load 244
bin 196 type 6 capacity 250 cost 159 items 159 879 load 246
bin 197 type 6 capacity 250 cost 159 items 117 559 load 250
bin 198 type 6 capacity 250 cost 159 items 931 60 load 249
bin 199 type 6 capacity 250 cost 159 items 72 781 load 249
bin 200 type 6 capacity 250 cost 159 items 324 765 load 249
bin 201 type 6 capacity 250 cost 159 items 588 923 load 250
bin 202 type 6 capacity 250 cost 159 items 846 246 load 250
bin 203 type 6 capacity 250 cost 159 items 806 180 load 250
bin 204 type 6 capacity 250 cost 159 items 130 475 load 248
bin 205 type 6 capacity 250 cost 159 items 438 914 load 247
bin 206 type 6 capacity 250 cost 159 items 488 405 load 246
bin 207 type 6 capacity 250 cost 159 items 173 594 load 250
bin 208 type 6 capacity 250 cost 159 items 573 944 load 249
bin 209 type 6 capacity 250 cost 159 items 921 955 load 249
bin 210 type 6 capacity 250 cost 159 items 795 119 load 247
bin 211 type 6 capacity 250 cost 159 items 66 651 load 248
bin 212 type 6 capacity 250 cost 159 items 84 364 load 249
bin 213 type 6 capacity 250 cost 159 items 616 169 load 240
bin 214 type 6 capacity 250 cost 159 items 566 62 load 247
bin 215 type 6 capacity 250 cost 159 items 919 680 load 246
bin 216 type 6 capacity 250 cost 159 items 362 466 load 250
bin 217 type 6 capacity 250 cost 159 items 843 555 load 246
bin 218 type 6 capacity 250 cost 159 items 643 472 load 249
bin 219 type 6 capacity 250 cost 159 items 327 146 load 248
bin 220 type 6 capacity 250 cost 159 items 841 793 load 250
bin 221 type 6 capacity 250 cost 159 items 361 415 load 249
bin 222 type 6 capacity 250 cost 159 items 830 245 load 247
bin 223 type 6 capacity 250 cost 159 items 247 684 804 load 244
bin 224 type 6 capacity 250 cost 159 items 1 load 244
bin 225 type 6 capacity 250 cost 159 items 519 800 load 249
bin 226 type 6 capacity 250 cost 159 items 796 671 load 250
bin 227 type 6 capacity 250 cost 159 items 39 885 267 load 250
bin 228 type 6 capacity 250 cost 159 items 189 322 load 249
bin 229 type 6 capacity 250 cost 159 items 712 237 load 250
bin 230 type 6 capacity 250 cost 159 items 636 669 load 245
bin 231 type 6 capacity 250 cost 159 items 52 92 load 247
bin 232 type 6 capacity 250 cost 159 items 624 799 load 250
bin 233 type 6 capacity 250 cost 159 items 554 133 load 250
bin 234 type 6 capacity 250 cost 159 items 605 613 load 239
bin 235 type 6 capacity 250 cost 159 items 452 129 load 249
bin 236 type 6 capacity 250 cost 159 items 355 808 load 249
bin 237 type 6 capacity 250 cost 159 items 646 670 98 load 249
bin 238 type 6 capacity 250 cost 159 items 359 144 load 248
bin 239 type 6 capacity 250 cost 159 items 983 407 load 249
bin 240 type 6 capacity 250 cost 159 items 280 456 load 246
bin 241 type 6 capacity 250 cost 159 items 366 86 load 250
bin 242 type 6 capacity 250 cost 159 items 780 283 load 250
bin 243 type 6 capacity 250 cost 159 items 6 27 load 249
bin 244 type 6 capacity 250 cost 159 items 571 99 load 244
bin 245 type 6 capacity 250 cost 159 items 899 728 load 248
bin 246 type 6 capacity 250 cost 159 items 817 737 load 250
bin 247 type 6 capacity 250 cost 159 items 562 985 load 249
bin 248 type 6 capacity 250 cost 159 items 837 109 876 load 250
bin 249 type 6 capacity 250 cost 159 items 946 957 load 250
bin 250 type 6 capacity 250 cost 159 items 893 805 891 load 249
bin 251 type 6 capacity 250 cost 159 items 332 810 775 load 248
bin 252 type 6 capacity 250 cost 159 items 286 546 load 246
bin 253 type 6 capacity 250 cost 159 items 968 378 load 249
bin 254 type 6 capacity 250 cost 159 items 38 631 load 247
bin 255 type 6 capacity 250 cost 159 items 538 618 load 248
bin 256 type 6 capacity 250 cost 159 items 82 275 505 load 249
bin 257 type 6 capacity 250 cost 159 items 949 915 load 250
bin 258 type 6 capacity 250 cost 159 items 942 114 439 load 250
bin 259 type 6 capacity 250 cost 159 items 849 167 load 247
bin 260 type 6 capacity 250 cost 159 items 868 633 load 243
bin 261 type 6 capacity 250 cost 159 items 79 306 load 248
bin 262 type 6 capacity 250 cost 159 items 26 386 load 250
bin 263 type 6 capacity 250 cost 159 items 78 387 load 250
bin 264 type 6 capacity 250 cost 159 items 124 698 load 248
bin 265 type 6 capacity 250 cost 159 items 18 521 262 load 242
bin 266 type 6 capacity 250 cost 159 items 278 938 load 246
bin 267 type 6 capacity 250 cost 159 items 255 896 load 250
bin 268 type 6 capacity 250 cost 159 items 63 175 load 249
bin 269 type 6 capacity 250 cost 159 items 281 224 load 248
bin 270 type 6 capacity 250 cost 159 items 707 582 load 250
bin 271 type 6 capacity 250 cost 159 items 693 999 load 248
bin 272 type 6 capacity 250 cost 159 items 994 650 load 246
bin 273 type 6 capacity 250 cost 159 items 441 858 load 246
bin 274 type 6 capacity 250 cost 159 items 499 33 load 248
bin 275 type 6 capacity 250 cost 159 items 320 64 load 250
bin 276 type 6 capacity 250 cost 159 items 411 313 load 249
bin 277 type 6 capacity 250 cost 159 items 392 593 load 249
bin 278 type 6 capacity 250 cost 159 items 871 922 641 load 248
bin 279 type 6 capacity 250 cost 159 items 370 904 load 246
bin 280 type 6 capacity 250 cost 159 items 148 461 load 241
bin 281 type 6 capacity 250 cost 159 items 171 34 load 250
bin 282 type 6 capacity 250 cost 159 items 784 385 134 load 250
bin 283 type 6 capacity 250 cost 159 items 818 634 load 250
bin 284 type 6 capacity 250 cost 159 items 451 168 load 250
bin 285 type 6 capacity 250 cost 159 items 46 574 load 244
bin 286 type 6 capacity 250 cost 159 items 218 840 load 247
bin 287 type 6 capacity 250 cost 159 items 979 139 load 247
bin 288 type 6 capacity 250 cost 159 items 377 191 load 244
bin 289 type 6 capacity 250 cost 159 items 68 48 743 load 250
bin 290 type 6 capacity 250 cost 159 items 676 498 load 247
bin 291 type 6 capacity 250 cost 159 items 580 687 484 load 250
bin 292 type 6 capacity 250 cost 159 items 691 483 load 248
bin 293 type 6 capacity 250 cost 159 items 870 199 load 247
bin 294 type 6 capacity 250 cost 159 items 617 204 load 248
bin 295 type 6 capacity 250 cost 159 items 739 708 load 247
bin 296 type 6 capacity 250 cost 159 items 697 787 load 247
bin 297 type 6 capacity 250 cost 159 items 132 898 load 243
bin 298 type 6 capacity 250 cost 159 items 619 339 load 244
bin 299 type 6 capacity 250 cost 159 items 558 11 load 246
bin 300 type 6 capacity 250 cost 159 items 615 440 load 247
bin 301 type 6 capacity 250 cost 159 items 912 91 load 247
bin 302 type 6 capacity 250 cost 159 items 103 106 load 250
bin 303 type 6 capacity 250 cost 159 items 419 844 load 249
bin 304 type 6 capacity 250 cost 159 items 423 503 load 248
bin 305 type 6 capacity 250 cost 159 items 80 861 273 load 248
bin 306 type 6 capacity 250 cost 159 items 910 470 load 242
bin 307 type 6 capacity 250 cost 159 items 889 401 load 244
bin 308 type 6 capacity 250 cost 159 items 346 963 load 246
bin 309 type 6 capacity 250 cost 159 items 721 417 load 244
bin 310 type 6 capacity 250 cost 159 items 695 630 load 242
bin 311 type 6 capacity 250 cost 159 items 675 869 load 244
bin 312 type 6 capacity 250 cost 159 items 0 344 load 249
bin 313 type 6 capacity 250 cost 159 items 188 906 load 250
bin 314 type 6 capacity 250 cost 159 items 42 537 load 247
bin 315 type 6 capacity 250 cost 159 items 606 389 load 240
bin 316 type 6 capacity 250 cost 159 items 279 632 load 248
bin 317 type 6 capacity 250 cost 159 items 998 704 load 248
bin 318 type 6 capacity 250 cost 159 items 612 116 load 245
bin 319 type 6 capacity 250 cost 159 items 343 788 load 245
bin 320 type 6 capacity 250 cost 159 items 972 746 859 load 250
bin 321 type 6 capacity 250 cost 159 items 644 357 load 246
bin 322 type 6 capacity 250 cost 159 items 87 668 load 245
bin 323 type 6 capacity 250 cost 159 items 297 770 load 243
bin 324 type 6 capacity 250 cost 159 items 992 842 load 244
bin 325 type 6 capacity 250 cost 159 items 539 88 load 246
bin 326 type 6 capacity 250 cost 159 items 653 924 load 249
bin 327 type 5 capacity 220 cost 149 items 156 345 748 load 219
bin 328 type 6 capacity 250 cost 159 items 690 515 212 load 247
bin 329 type 6 capacity 250 cost 159 items 368 570 load 249
bin 330 type 6 capacity 250 cost 159 items 591 369 load 250
bin 331 type 6 capacity 250 cost 159 items 892 703 load 247
bin 332 type 6 capacity 250 cost 159 items 400 625 load 246
bin 333 type 6 capacity 250 cost 159 items 101 403 load 236
bin 334 type 6 capacity 250 cost 159 items 152 943 load 250
bin 335 type 6 capacity 250 cost 159 items 933 513 load 249
bin 336 type 6 capacity 250 cost 159 items 30 990 load 247
bin 337 type 6 capacity 250 cost 159 items 855 428 166 load 243
bin 338 type 6 capacity 250 cost 159 items 700 723 510 load 249
bin 339 type 6 capacity 250 cost 159 items 881 991 731 load 243
bin 340 type 6 capacity 250 cost 159 items 548 13 load 247
bin 341 type 6 capacity 250 cost 159 items 995 543 load 247
bin 342 type 6 capacity 250 cost 159 items 107 314 load 249
bin 343 type 6 capacity 250 cost 159 items 282 730 load 248
bin 344 type 6 capacity 250 cost 159 items 749 474 load 250
bin 345 type 6 capacity 250 cost 159 items 264 692 load 248
bin 346 type 6 capacity 250 cost 159 items 223 296 load 245
bin 347 type 6 capacity 250 cost 159 items 701 628 752 load 244
bin 348 type 6 capacity 250 cost 159 items 897 437 679 load 250
bin 349 type 6 capacity 250 cost 159 items 95 661 load 250
bin 350 type 6 capacity 250 cost 159 items 733 load 245
bin 351 type 6 capacity 250 cost 159 items 471 479 load 249
bin 352 type 6 capacity 250 cost 159 items 83 load 246
bin 353 type 6 capacity 250 cost 159 items 873 load 227
bin 354 type 6 capacity 250 cost 159 items 265 197 load 249
bin 355 type 6 capacity 250 cost 159 items 736 load 248
bin 356 type 6 capacity 250 cost 159 items 662 252 load 250
bin 357 type 6 capacity 250 cost 159 items 21 526 load 248
bin 358 type 6 capacity 250 cost 159 items 577 load 241
bin 359 type 6 capacity 250 cost 159 items 528 186 load 246
bin 360 type 6 capacity 250 cost 159 items 940 432 load 250
bin 361 type 6 capacity 250 cost 159 items 918 978 load 248
bin 362 type 6 capacity 250 cost 159 items 667 705 load 239
bin 363 type 6 capacity 250 cost 159 items 560 29 load 244
bin 364 type 6 capacity 250 cost 159 items 529 284 load 250
bin 365 type 6 capacity 250 cost 159 items 664 234 load 241
bin 366 type 6 capacity 250 cost 159 items 935 285 load 244
bin 367 type 5 capacity 220 cost 149 items 512 981 load 219
bin 368 type 6 capacity 250 cost 159 items 674 418 load 248
bin 369 type 6 capacity 250 cost 159 items 141 848 load 250
bin 370 type 6 capacity 250 cost 159 items 49 load 248
bin 371 type 6 capacity 250 cost 159 items 391 790 load 247
bin 372 type 6 capacity 250 cost 159 items 833 load 232
bin 373 type 6 capacity 250 cost 159 items 509 131 load 249
bin 374 type 6 capacity 250 cost 159 items 45 414 load 249
bin 375 type 6 capacity 250 cost 159 items 468 540 load 250
bin 376 type 6 capacity 250 cost 159 items 827 395 load 249
bin 377 type 6 capacity 250 cost 159 items 408 236 load 246
bin 378 type 6 capacity 250 cost 159 items 424 44 load 247
bin 379 type 6 capacity 250 cost 159 items 685 820 248 load 249
bin 380 type 6 capacity 250 cost 159 items 758 599 load 248
bin 381 type 6 capacity 250 cost 159 items 807 977 load 248
bin 382 type 6 capacity 250 cost 159 items 965 203 load 249
bin 383 type 6 capacity 250 cost 159 items 137 load 244
bin 384 type 6 capacity 250 cost 159 items 596 192 187 load 245
bin 385 type 6 capacity 250 cost 159 items 553 load 244
bin 386 type 6 capacity 250 cost 159 items 122 517 load 248
bin 387 type 6 capacity 250 cost 159 items 916 load 247
bin 388 type 6 capacity 250 cost 159 items 948 298 load 248
bin 389 type 6 capacity 250 cost 159 items 89 578 load 247
bin 390 type 6 capacity 250 cost 159 items 375 254 load 243
bin 391 type 6 capacity 250 cost 159 items 444 637 load 248
bin 392 type 5 capacity 220 cost 149 items 274 load 220
bin 393 type 6 capacity 250 cost 159 items 55 198 load 235
bin 394 type 6 capacity 250 cost 159 items 459 751 load 248
bin 395 type 6 capacity 250 cost 159 items 481 648 35 load 239
bin 396 type 6 capacity 250 cost 159 items 741 4 load 247
bin 397 type 6 capacity 250 cost 159 items 518 545 load 247
bin 398 type 6 capacity 250 cost 159 items 835 2 load 250
bin 399 type 6 capacity 250 cost 159 items 217 497 232 load 248
bin 400 type 6 capacity 250 cost 159 items 541 load 226
bin 401 type 6 capacity 250 cost 159 items 563 726 load 245
bin 402 type 6 capacity 250 cost 159 items 455 709 load 248
bin 403 type 6 capacity 250 cost 159 items 909 581 load 245
bin 404 type 6 capacity 250 cost 159 items 161 57 load 250
bin 405 type 6 capacity 250 cost 159 items 745 987 load 250
bin 406 type 6 capacity 250 cost 159 items 331 567 732 load 249
bin 407 type 6 capacity 250 cost 159 items 112 952 load 248
bin 408 type 6 capacity 250 cost 159 items 929 304 load 248
bin 409 type 6 capacity 250 cost 159 items 652 318 load 247
bin 410 type 6 capacity 250 cost 159 items 958 222 load 246
bin 411 type 6 capacity 250 cost 159 items 882 406 load 246
bin 412 type 6 capacity 250 cost 159 items 900 397 load 249
bin 413 type 6 capacity 250 cost 159 items 583 834 load 245
bin 414 type 6 capacity 250 cost 159 items 801 load 249
bin 415 type 6 capacity 250 cost 159 items 866 load 236
bin 416 type 6 capacity 250 cost 159 items 720 960 load 244
bin 417 type 6 capacity 250 cost 159 items 718 load 243
bin 418 type 6 capacity 250 cost 159 items 711 768 load 248
bin 419 type 6 capacity 250 cost 159 items 947 373 load 246
bin 420 type 6 capacity 250 cost 159 items 115 640 load 250
bin 421 type 6 capacity 250 cost 159 items 989 load 236
bin 422 type 6 capacity 250 cost 159 items 815 242 load 248
bin 423 type 6 capacity 250 cost 159 items 592 138 load 249
bin 424 type 6 capacity 250 cost 159 items 209 740 load 246
bin 425 type 5 capacity 220 cost 149 items 939 626 load 218
bin 426 type 6 capacity 250 cost 159 items 852 934 load 247
bin 427 type 6 capacity 250 cost 159 items 525 867 load 243
bin 428 type 6 capacity 250 cost 159 items 182 load 233
bin 429 type 6 capacity 250 cost 159 items 682 716 load 250
bin 430 type 6 capacity 250 cost 159 items 937 832 load 246
