instance_file ../instances/set_2/N_1000/HS_Random_4_9_1.txt
config set2_7types_concave
algorithm AILS
run 7
seed 48
start_time 2026-05-03 04:46:42
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 218.903477
objective 80342.000000
total_bin_cost 80342
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 860 load 250
bin 1 type 6 capacity 250 cost 159 items 67 load 250
bin 2 type 6 capacity 250 cost 159 items 961 load 250
bin 3 type 6 capacity 250 cost 159 items 374 load 250
bin 4 type 6 capacity 250 cost 159 items 702 load 250
bin 5 type 6 capacity 250 cost 159 items 202 load 250
bin 6 type 6 capacity 250 cost 159 items 317 load 250
bin 7 type 6 capacity 250 cost 159 items 206 load 249
bin 8 type 6 capacity 250 cost 159 items 880 load 249
bin 9 type 6 capacity 250 cost 159 items 811 load 249
bin 10 type 6 capacity 250 cost 159 items 742 load 249
bin 11 type 6 capacity 250 cost 159 items 58 load 248
bin 12 type 6 capacity 250 cost 159 items 69 load 248
bin 13 type 6 capacity 250 cost 159 items 782 load 247
bin 14 type 6 capacity 250 cost 159 items 887 load 247
bin 15 type 6 capacity 250 cost 159 items 966 load 247
bin 16 type 6 capacity 250 cost 159 items 25 load 247
bin 17 type 6 capacity 250 cost 159 items 9 load 246
bin 18 type 6 capacity 250 cost 159 items 913 load 246
bin 19 type 6 capacity 250 cost 159 items 328 load 244
bin 20 type 6 capacity 250 cost 159 items 789 load 244
bin 63 type 6 capacity 250 cost 159 items 152 943 load 250
bin 64 type 6 capacity 250 cost 159 items 762 627 load 250
bin 65 type 6 capacity 250 cost 159 items 525 867 load 243
bin 66 type 6 capacity 250 cost 159 items 102 416 load 249
bin 67 type 6 capacity 250 cost 159 items 147 185 load 250
bin 68 type 6 capacity 250 cost 159 items 126 729 load 244
bin 69 type 6 capacity 250 cost 159 items 398 393 load 249
bin 70 type 6 capacity 250 cost 159 items 496 335 load 247
bin 71 type 6 capacity 250 cost 159 items 719 886 load 249
bin 72 type 6 capacity 250 cost 159 items 734 659 load 250
bin 73 type 6 capacity 250 cost 159 items 410 486 load 248
bin 74 type 6 capacity 250 cost 159 items 353 243 load 249
bin 75 type 6 capacity 250 cost 159 items 334 155 load 250
bin 76 type 6 capacity 250 cost 159 items 15 568 load 250
bin 77 type 6 capacity 250 cost 159 items 399 292 load 249
bin 78 type 6 capacity 250 cost 159 items 61 23 load 249
bin 79 type 6 capacity 250 cost 159 items 910 267 load 249
bin 80 type 6 capacity 250 cost 159 items 294 798 load 249
bin 81 type 6 capacity 250 cost 159 items 907 523 load 244
bin 82 type 6 capacity 250 cost 159 items 875 238 load 248
bin 83 type 6 capacity 250 cost 159 items 835 2 load 250
bin 84 type 6 capacity 250 cost 159 items 968 378 load 249
bin 85 type 6 capacity 250 cost 159 items 676 498 load 247
bin 86 type 6 capacity 250 cost 159 items 54 163 load 249
bin 87 type 6 capacity 250 cost 159 items 265 197 load 249
bin 88 type 6 capacity 250 cost 159 items 809 352 load 248
bin 89 type 6 capacity 250 cost 159 items 371 936 load 250
bin 90 type 6 capacity 250 cost 159 items 945 240 load 248
bin 91 type 6 capacity 250 cost 159 items 333 271 load 250
bin 92 type 6 capacity 250 cost 159 items 115 640 load 250
bin 93 type 6 capacity 250 cost 159 items 704 998 load 248
bin 94 type 6 capacity 250 cost 159 items 363 761 load 248
bin 95 type 6 capacity 250 cost 159 items 537 212 load 250
bin 96 type 6 capacity 250 cost 159 items 655 151 load 250
bin 97 type 6 capacity 250 cost 159 items 448 449 load 250
bin 98 type 6 capacity 250 cost 159 items 509 131 load 249
bin 99 type 6 capacity 250 cost 159 items 30 990 load 247
bin 100 type 6 capacity 250 cost 159 items 360 504 load 250
bin 101 type 6 capacity 250 cost 159 items 409 576 load 250
bin 102 type 6 capacity 250 cost 159 items 529 284 load 250
bin 103 type 6 capacity 250 cost 159 items 338 110 load 249
bin 104 type 6 capacity 250 cost 159 items 154 757 load 250
bin 105 type 6 capacity 250 cost 159 items 81 657 load 247
bin 106 type 6 capacity 250 cost 159 items 244 905 load 248
bin 107 type 6 capacity 250 cost 159 items 143 930 load 250
bin 108 type 6 capacity 250 cost 159 items 969 388 load 245
bin 109 type 6 capacity 250 cost 159 items 431 859 load 249
bin 110 type 6 capacity 250 cost 159 items 281 514 load 249
bin 111 type 6 capacity 250 cost 159 items 268 77 load 250
bin 112 type 6 capacity 250 cost 159 items 462 24 load 250
bin 113 type 6 capacity 250 cost 159 items 226 142 load 249
bin 114 type 6 capacity 250 cost 159 items 118 221 load 250
bin 115 type 6 capacity 250 cost 159 items 96 777 load 248
bin 116 type 6 capacity 250 cost 159 items 583 834 load 245
bin 117 type 6 capacity 250 cost 159 items 476 231 load 248
bin 118 type 6 capacity 250 cost 159 items 434 59 load 248
bin 119 type 6 capacity 250 cost 159 items 519 800 load 249
bin 120 type 6 capacity 250 cost 159 items 714 803 load 245
bin 121 type 6 capacity 250 cost 159 items 93 51 load 247
bin 122 type 6 capacity 250 cost 159 items 642 598 load 249
bin 123 type 6 capacity 250 cost 159 items 6 27 load 249
bin 124 type 6 capacity 250 cost 159 items 939 429 load 249
bin 125 type 6 capacity 250 cost 159 items 564 917 load 250
bin 126 type 6 capacity 250 cost 159 items 482 959 load 250
bin 127 type 6 capacity 250 cost 159 items 561 433 load 247
bin 128 type 6 capacity 250 cost 159 items 850 150 load 248
bin 129 type 5 capacity 220 cost 149 items 512 981 load 219
bin 130 type 6 capacity 250 cost 159 items 312 97 load 250
bin 131 type 6 capacity 250 cost 159 items 584 895 load 247
bin 132 type 6 capacity 250 cost 159 items 605 808 load 245
bin 133 type 6 capacity 250 cost 159 items 193 635 load 245
bin 134 type 6 capacity 250 cost 159 items 195 37 load 249
bin 135 type 6 capacity 250 cost 159 items 435 839 load 250
bin 136 type 6 capacity 250 cost 159 items 745 581 load 250
bin 137 type 6 capacity 250 cost 159 items 511 381 load 248
bin 138 type 6 capacity 250 cost 159 items 390 502 load 249
bin 139 type 6 capacity 250 cost 159 items 645 744 load 249
bin 140 type 6 capacity 250 cost 159 items 469 177 load 250
bin 141 type 6 capacity 250 cost 159 items 746 440 load 245
bin 142 type 6 capacity 250 cost 159 items 662 252 load 250
bin 143 type 6 capacity 250 cost 159 items 404 394 load 249
bin 144 type 6 capacity 250 cost 159 items 288 557 load 250
bin 145 type 6 capacity 250 cost 159 items 826 773 load 248
bin 146 type 6 capacity 250 cost 159 items 572 213 load 249
bin 147 type 6 capacity 250 cost 159 items 595 856 load 244
bin 148 type 6 capacity 250 cost 159 items 877 172 load 249
bin 149 type 6 capacity 250 cost 159 items 444 637 load 248
bin 150 type 6 capacity 250 cost 159 items 534 14 load 250
bin 151 type 6 capacity 250 cost 159 items 771 656 load 248
bin 152 type 6 capacity 250 cost 159 items 22 454 load 245
bin 153 type 6 capacity 250 cost 159 items 967 445 load 249
bin 154 type 6 capacity 250 cost 159 items 85 986 575 load 250
bin 155 type 6 capacity 250 cost 159 items 604 179 load 250
bin 156 type 6 capacity 250 cost 159 items 319 567 load 244
bin 157 type 6 capacity 250 cost 159 items 763 421 load 250
bin 158 type 6 capacity 250 cost 159 items 331 227 load 249
bin 159 type 6 capacity 250 cost 159 items 392 593 load 249
bin 160 type 6 capacity 250 cost 159 items 259 301 load 248
bin 161 type 6 capacity 250 cost 159 items 350 113 load 250
bin 162 type 6 capacity 250 cost 159 items 190 349 load 250
bin 163 type 6 capacity 250 cost 159 items 170 735 load 250
bin 164 type 6 capacity 250 cost 159 items 414 45 load 249
bin 165 type 6 capacity 250 cost 159 items 311 157 load 249
bin 166 type 6 capacity 250 cost 159 items 299 903 load 245
bin 167 type 6 capacity 250 cost 159 items 551 457 load 249
bin 168 type 6 capacity 250 cost 159 items 507 974 load 249
bin 169 type 6 capacity 250 cost 159 items 225 607 load 244
bin 170 type 6 capacity 250 cost 159 items 159 879 load 246
bin 171 type 6 capacity 250 cost 159 items 117 559 load 250
bin 172 type 6 capacity 250 cost 159 items 324 765 load 249
bin 173 type 6 capacity 250 cost 159 items 95 80 load 249
bin 174 type 6 capacity 250 cost 159 items 588 923 load 250
bin 175 type 6 capacity 250 cost 159 items 846 246 load 250
bin 176 type 6 capacity 250 cost 159 items 401 247 436 load 250
bin 177 type 6 capacity 250 cost 159 items 528 186 load 246
bin 178 type 6 capacity 250 cost 159 items 806 180 load 250
bin 179 type 6 capacity 250 cost 159 items 488 405 load 246
bin 180 type 6 capacity 250 cost 159 items 906 844 load 249
bin 181 type 6 capacity 250 cost 159 items 332 661 load 250
bin 182 type 6 capacity 250 cost 159 items 573 944 load 249
bin 183 type 6 capacity 250 cost 159 items 921 955 load 249
bin 184 type 6 capacity 250 cost 159 items 795 119 load 247
bin 185 type 6 capacity 250 cost 159 items 236 44 load 246
bin 186 type 6 capacity 250 cost 159 items 419 408 load 250
bin 187 type 6 capacity 250 cost 159 items 701 897 load 242
bin 188 type 6 capacity 250 cost 159 items 309 993 load 249
bin 189 type 6 capacity 250 cost 159 items 411 313 load 249
bin 190 type 6 capacity 250 cost 159 items 871 922 641 load 248
bin 191 type 6 capacity 250 cost 159 items 282 730 load 248
bin 192 type 6 capacity 250 cost 159 items 749 474 load 250
bin 193 type 6 capacity 250 cost 159 items 361 415 load 249
bin 194 type 6 capacity 250 cost 159 items 90 813 load 249
bin 195 type 6 capacity 250 cost 159 items 171 34 load 250
bin 196 type 6 capacity 250 cost 159 items 124 698 load 248
bin 197 type 6 capacity 250 cost 159 items 644 357 load 246
bin 198 type 6 capacity 250 cost 159 items 784 385 134 load 250
bin 199 type 6 capacity 250 cost 159 items 40 556 load 240
bin 200 type 6 capacity 250 cost 159 items 693 999 load 248
bin 201 type 6 capacity 250 cost 159 items 768 711 load 248
bin 202 type 6 capacity 250 cost 159 items 455 709 load 248
bin 203 type 6 capacity 250 cost 159 items 1 load 244
bin 204 type 6 capacity 250 cost 159 items 983 407 load 249
bin 205 type 6 capacity 250 cost 159 items 869 626 load 239
bin 206 type 6 capacity 250 cost 159 items 756 600 load 246
bin 207 type 6 capacity 250 cost 159 items 13 548 load 247
bin 208 type 6 capacity 250 cost 159 items 420 722 load 247
bin 209 type 6 capacity 250 cost 159 items 992 842 load 244
bin 210 type 6 capacity 250 cost 159 items 780 283 load 250
bin 211 type 6 capacity 250 cost 159 items 619 339 load 244
bin 212 type 6 capacity 250 cost 159 items 199 870 load 247
bin 213 type 6 capacity 250 cost 159 items 544 75 load 242
bin 214 type 6 capacity 250 cost 159 items 672 470 load 248
bin 215 type 6 capacity 250 cost 159 items 89 578 load 247
bin 216 type 5 capacity 220 cost 149 items 596 192 load 220
bin 217 type 6 capacity 250 cost 159 items 18 752 187 load 250
bin 218 type 6 capacity 250 cost 159 items 279 632 load 248
bin 219 type 6 capacity 250 cost 159 items 235 874 load 249
bin 220 type 6 capacity 250 cost 159 items 503 451 load 250
bin 221 type 6 capacity 250 cost 159 items 366 86 load 250
bin 222 type 6 capacity 250 cost 159 items 831 load 235
bin 223 type 6 capacity 250 cost 159 items 64 173 237 load 249
bin 224 type 6 capacity 250 cost 159 items 526 250 load 248
bin 225 type 6 capacity 250 cost 159 items 558 11 load 246
bin 226 type 6 capacity 250 cost 159 items 838 174 load 248
bin 227 type 6 capacity 250 cost 159 items 562 985 load 249
bin 228 type 6 capacity 250 cost 159 items 453 648 load 243
bin 229 type 6 capacity 250 cost 159 items 594 66 load 250
bin 230 type 6 capacity 250 cost 159 items 472 643 load 249
bin 231 type 6 capacity 250 cost 159 items 769 552 load 246
bin 232 type 6 capacity 250 cost 159 items 21 621 load 246
bin 233 type 6 capacity 250 cost 159 items 490 443 load 248
bin 234 type 6 capacity 250 cost 159 items 182 908 load 244
bin 235 type 6 capacity 250 cost 159 items 716 682 load 250
bin 236 type 6 capacity 250 cost 159 items 649 287 load 247
bin 237 type 6 capacity 250 cost 159 items 441 858 load 246
bin 238 type 6 capacity 250 cost 159 items 591 369 load 250
bin 239 type 6 capacity 250 cost 159 items 400 625 load 246
bin 240 type 6 capacity 250 cost 159 items 792 412 load 248
bin 241 type 6 capacity 250 cost 159 items 87 668 load 245
bin 242 type 6 capacity 250 cost 159 items 836 184 load 247
bin 243 type 6 capacity 250 cost 159 items 395 827 load 249
bin 244 type 6 capacity 250 cost 159 items 882 406 load 246
bin 245 type 6 capacity 250 cost 159 items 88 712 load 246
bin 246 type 6 capacity 250 cost 159 items 136 425 load 250
bin 247 type 6 capacity 250 cost 159 items 680 919 load 246
bin 248 type 6 capacity 250 cost 159 items 884 422 load 245
bin 249 type 6 capacity 250 cost 159 items 554 133 load 250
bin 250 type 6 capacity 250 cost 159 items 796 671 load 250
bin 251 type 6 capacity 250 cost 159 items 327 146 load 248
bin 252 type 6 capacity 250 cost 159 items 217 232 497 load 248
bin 253 type 6 capacity 250 cost 159 items 375 254 load 243
bin 254 type 6 capacity 250 cost 159 items 892 703 load 247
bin 255 type 6 capacity 250 cost 159 items 613 481 772 load 249
bin 256 type 6 capacity 250 cost 159 items 92 52 load 247
bin 257 type 6 capacity 250 cost 159 items 527 776 load 248
bin 258 type 6 capacity 250 cost 159 items 320 555 load 244
bin 259 type 6 capacity 250 cost 159 items 857 885 load 249
bin 260 type 6 capacity 250 cost 159 items 291 273 load 245
bin 261 type 6 capacity 250 cost 159 items 617 987 load 244
bin 262 type 6 capacity 250 cost 159 items 624 799 load 250
bin 263 type 6 capacity 250 cost 159 items 316 615 545 load 249
bin 264 type 6 capacity 250 cost 159 items 515 900 load 246
bin 265 type 6 capacity 250 cost 159 items 63 175 load 249
bin 266 type 6 capacity 250 cost 159 items 759 951 load 242
bin 267 type 6 capacity 250 cost 159 items 949 915 load 250
bin 268 type 6 capacity 250 cost 159 items 541 8 load 246
bin 269 type 6 capacity 250 cost 159 items 39 976 load 249
bin 270 type 6 capacity 250 cost 159 items 135 423 48 load 245
bin 271 type 6 capacity 250 cost 159 items 636 669 load 245
bin 272 type 6 capacity 250 cost 159 items 603 397 load 245
bin 273 type 6 capacity 250 cost 159 items 612 889 load 240
bin 274 type 6 capacity 250 cost 159 items 233 721 689 load 250
bin 275 type 6 capacity 250 cost 159 items 741 775 load 249
bin 276 type 6 capacity 250 cost 159 items 258 751 load 250
bin 277 type 6 capacity 250 cost 159 items 535 480 load 246
bin 278 type 6 capacity 250 cost 159 items 56 196 205 load 247
bin 279 type 6 capacity 250 cost 159 items 807 977 load 248
bin 280 type 6 capacity 250 cost 159 items 546 286 load 246
bin 281 type 6 capacity 250 cost 159 items 26 386 load 250
bin 282 type 6 capacity 250 cost 159 items 296 920 114 load 243
bin 283 type 6 capacity 250 cost 159 items 651 424 load 247
bin 284 type 6 capacity 250 cost 159 items 354 822 load 248
bin 285 type 6 capacity 250 cost 159 items 725 530 load 239
bin 286 type 6 capacity 250 cost 159 items 103 106 load 250
bin 287 type 6 capacity 250 cost 159 items 754 230 load 247
bin 288 type 6 capacity 250 cost 159 items 62 566 load 247
bin 289 type 6 capacity 250 cost 159 items 148 461 load 241
bin 290 type 6 capacity 250 cost 159 items 218 840 load 247
bin 291 type 6 capacity 250 cost 159 items 912 91 load 247
bin 292 type 6 capacity 250 cost 159 items 16 653 load 248
bin 293 type 6 capacity 250 cost 159 items 755 208 load 240
bin 294 type 6 capacity 250 cost 159 items 818 634 load 250
bin 295 type 6 capacity 250 cost 159 items 914 616 load 244
bin 296 type 6 capacity 250 cost 159 items 355 307 load 247
bin 297 type 6 capacity 250 cost 159 items 492 358 679 load 247
bin 298 type 6 capacity 250 cost 159 items 183 663 5 load 250
bin 299 type 6 capacity 250 cost 159 items 269 690 810 load 245
bin 300 type 6 capacity 250 cost 159 items 438 475 load 249
bin 301 type 6 capacity 250 cost 159 items 7 242 load 250
bin 302 type 6 capacity 250 cost 159 items 145 970 load 247
bin 303 type 6 capacity 250 cost 159 items 38 631 load 247
bin 304 type 6 capacity 250 cost 159 items 169 787 load 243
bin 305 type 6 capacity 250 cost 159 items 633 868 load 243
bin 306 type 6 capacity 250 cost 159 items 372 219 load 248
bin 307 type 6 capacity 250 cost 159 items 994 650 load 246
bin 308 type 6 capacity 250 cost 159 items 264 731 load 250
bin 309 type 6 capacity 250 cost 159 items 46 574 load 244
bin 310 type 6 capacity 250 cost 159 items 665 276 load 247
bin 311 type 6 capacity 250 cost 159 items 343 837 load 247
bin 312 type 6 capacity 250 cost 159 items 129 452 load 249
bin 313 type 6 capacity 250 cost 159 items 315 984 load 248
bin 314 type 6 capacity 250 cost 159 items 100 439 load 248
bin 315 type 6 capacity 250 cost 159 items 79 306 load 248
bin 316 type 6 capacity 250 cost 159 items 580 687 484 load 250
bin 317 type 6 capacity 250 cost 159 items 71 166 load 241
bin 318 type 6 capacity 250 cost 159 items 82 275 505 load 249
bin 319 type 6 capacity 250 cost 159 items 207 864 load 246
bin 320 type 6 capacity 250 cost 159 items 516 590 load 242
bin 321 type 6 capacity 250 cost 159 items 280 456 load 246
bin 322 type 6 capacity 250 cost 159 items 430 31 load 249
bin 323 type 6 capacity 250 cost 159 items 70 991 load 242
bin 324 type 6 capacity 250 cost 159 items 929 load 246
bin 325 type 6 capacity 250 cost 159 items 278 108 904 load 248
bin 326 type 6 capacity 250 cost 159 items 678 639 load 244
bin 327 type 6 capacity 250 cost 159 items 303 691 load 244
bin 328 type 6 capacity 250 cost 159 items 781 72 load 249
bin 329 type 6 capacity 250 cost 159 items 819 760 load 249
bin 330 type 6 capacity 250 cost 159 items 78 295 load 249
bin 331 type 6 capacity 250 cost 159 items 718 261 load 249
bin 332 type 6 capacity 250 cost 159 items 60 899 692 load 250
bin 333 type 6 capacity 250 cost 159 items 694 766 load 250
bin 334 type 6 capacity 250 cost 159 items 508 450 load 249
bin 335 type 6 capacity 250 cost 159 items 918 256 load 246
bin 336 type 6 capacity 250 cost 159 items 932 738 load 250
bin 337 type 6 capacity 250 cost 159 items 468 715 load 247
bin 338 type 6 capacity 250 cost 159 items 821 540 load 247
bin 339 type 6 capacity 250 cost 159 items 553 load 244
bin 340 type 6 capacity 250 cost 159 items 685 925 load 245
bin 341 type 6 capacity 250 cost 159 items 948 298 load 248
bin 342 type 6 capacity 250 cost 159 items 329 239 load 248
bin 343 type 6 capacity 250 cost 159 items 843 533 load 249
bin 344 type 6 capacity 250 cost 159 items 241 586 load 249
bin 345 type 6 capacity 250 cost 159 items 181 774 load 248
bin 346 type 6 capacity 250 cost 159 items 666 550 load 249
bin 347 type 6 capacity 250 cost 159 items 483 224 load 248
bin 348 type 6 capacity 250 cost 159 items 49 load 248
bin 349 type 6 capacity 250 cost 159 items 805 491 load 250
bin 350 type 6 capacity 250 cost 159 items 214 688 load 246
bin 351 type 6 capacity 250 cost 159 items 989 load 236
bin 352 type 6 capacity 250 cost 159 items 141 848 load 250
bin 353 type 6 capacity 250 cost 159 items 830 245 load 247
bin 354 type 6 capacity 250 cost 159 items 954 load 232
bin 355 type 6 capacity 250 cost 159 items 158 194 load 250
bin 356 type 6 capacity 250 cost 159 items 748 223 load 249
bin 357 type 6 capacity 250 cost 159 items 894 326 load 250
bin 358 type 6 capacity 250 cost 159 items 916 304 load 249
bin 359 type 6 capacity 250 cost 159 items 942 121 load 240
bin 360 type 6 capacity 250 cost 159 items 972 891 53 load 241
bin 361 type 6 capacity 250 cost 159 items 249 623 load 243
bin 362 type 6 capacity 250 cost 159 items 686 302 load 247
bin 363 type 6 capacity 250 cost 159 items 228 380 load 246
bin 364 type 6 capacity 250 cost 159 items 204 909 load 249
bin 365 type 6 capacity 250 cost 159 items 116 437 load 249
bin 366 type 6 capacity 250 cost 159 items 713 681 load 245
bin 367 type 6 capacity 250 cost 159 items 29 560 load 244
bin 368 type 6 capacity 250 cost 159 items 506 384 load 247
bin 369 type 5 capacity 220 cost 149 items 696 load 213
bin 370 type 6 capacity 250 cost 159 items 901 964 load 248
bin 371 type 6 capacity 250 cost 159 items 785 982 load 242
bin 372 type 6 capacity 250 cost 159 items 153 543 load 243
bin 373 type 6 capacity 250 cost 159 items 101 403 load 236
bin 374 type 6 capacity 250 cost 159 items 646 670 98 load 249
bin 375 type 6 capacity 250 cost 159 items 65 442 load 249
bin 376 type 6 capacity 250 cost 159 items 76 344 load 243
bin 377 type 6 capacity 250 cost 159 items 499 33 load 248
bin 378 type 6 capacity 250 cost 159 items 801 710 load 250
bin 379 type 6 capacity 250 cost 159 items 697 130 load 246
bin 380 type 6 capacity 250 cost 159 items 47 load 225
bin 381 type 6 capacity 250 cost 159 items 125 845 load 247
bin 382 type 6 capacity 250 cost 159 items 849 167 load 247
bin 383 type 6 capacity 250 cost 159 items 833 585 load 245
bin 384 type 6 capacity 250 cost 159 items 367 load 243
bin 385 type 6 capacity 250 cost 159 items 325 load 246
bin 386 type 6 capacity 250 cost 159 items 478 293 load 248
bin 387 type 6 capacity 250 cost 159 items 20 888 load 236
bin 388 type 6 capacity 250 cost 159 items 935 285 823 load 249
bin 389 type 6 capacity 250 cost 159 items 220 501 load 248
bin 390 type 6 capacity 250 cost 159 items 518 248 load 249
bin 391 type 6 capacity 250 cost 159 items 391 790 load 247
bin 392 type 6 capacity 250 cost 159 items 346 447 load 246
bin 393 type 6 capacity 250 cost 159 items 927 266 load 247
bin 394 type 6 capacity 250 cost 159 items 747 658 load 250
bin 395 type 6 capacity 250 cost 159 items 841 793 load 250
bin 396 type 6 capacity 250 cost 159 items 297 820 load 243
bin 397 type 6 capacity 250 cost 159 items 370 485 load 242
bin 398 type 6 capacity 250 cost 159 items 980 695 load 248
bin 399 type 6 capacity 250 cost 159 items 861 112 load 242
bin 400 type 6 capacity 250 cost 159 items 926 253 load 250
bin 401 type 6 capacity 250 cost 159 items 510 700 723 load 249
bin 402 type 6 capacity 250 cost 159 items 579 463 load 245
bin 403 type 6 capacity 250 cost 159 items 377 139 load 250
bin 404 type 6 capacity 250 cost 159 items 84 191 load 247
bin 405 type 6 capacity 250 cost 159 items 675 995 load 250
bin 406 type 6 capacity 250 cost 159 items 50 589 load 243
bin 407 type 6 capacity 250 cost 159 items 717 963 load 244
bin 408 type 6 capacity 250 cost 159 items 937 832 load 246
bin 409 type 6 capacity 250 cost 159 items 229 260 load 243
bin 410 type 6 capacity 250 cost 159 items 962 28 load 249
bin 411 type 6 capacity 250 cost 159 items 310 683 load 250
bin 412 type 6 capacity 250 cost 159 items 950 41 load 244
bin 413 type 6 capacity 250 cost 159 items 417 996 load 247
bin 414 type 6 capacity 250 cost 159 items 956 460 load 247
bin 415 type 6 capacity 250 cost 159 items 547 189 load 247
bin 416 type 6 capacity 250 cost 159 items 322 609 load 246
bin 417 type 6 capacity 250 cost 159 items 99 571 load 244
bin 418 type 6 capacity 250 cost 159 items 728 812 load 249
bin 419 type 6 capacity 250 cost 159 items 94 988 load 249
bin 420 type 4 capacity 190 cost 138 items 829 4 load 188
bin 421 type 5 capacity 220 cost 149 items 55 979 load 220
bin 422 type 6 capacity 250 cost 159 items 493 348 load 249
bin 423 type 6 capacity 250 cost 159 items 610 272 load 246
bin 424 type 6 capacity 250 cost 159 items 471 479 load 249
bin 425 type 6 capacity 250 cost 159 items 538 618 load 248
bin 426 type 6 capacity 250 cost 159 items 664 542 load 247
bin 427 type 6 capacity 250 cost 159 items 342 383 load 247
bin 428 type 6 capacity 250 cost 159 items 674 418 load 248
bin 429 type 6 capacity 250 cost 159 items 684 149 308 load 249
bin 430 type 6 capacity 250 cost 159 items 330 941 load 245
