instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_7.txt
config set1_3types_linear
algorithm AILS
run 3
seed 44
start_time 2026-05-02 12:41:57
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 45.853742
objective 75440.000000
total_bin_cost 75440
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 763 load 100
bin 1 type 0 capacity 100 cost 100 items 445 load 100
bin 2 type 0 capacity 100 cost 100 items 569 load 100
bin 150 type 2 capacity 150 cost 150 items 894 62 load 150
bin 151 type 2 capacity 150 cost 150 items 600 165 load 150
bin 152 type 2 capacity 150 cost 150 items 379 159 load 149
bin 153 type 2 capacity 150 cost 150 items 542 655 load 148
bin 154 type 2 capacity 150 cost 150 items 60 682 load 142
bin 155 type 2 capacity 150 cost 150 items 134 790 load 148
bin 156 type 2 capacity 150 cost 150 items 52 416 load 149
bin 157 type 2 capacity 150 cost 150 items 838 21 load 150
bin 158 type 2 capacity 150 cost 150 items 29 811 load 150
bin 159 type 2 capacity 150 cost 150 items 659 188 load 149
bin 160 type 2 capacity 150 cost 150 items 335 137 load 147
bin 161 type 2 capacity 150 cost 150 items 78 449 load 150
bin 162 type 2 capacity 150 cost 150 items 630 707 load 147
bin 163 type 2 capacity 150 cost 150 items 72 183 load 150
bin 164 type 2 capacity 150 cost 150 items 853 378 load 147
bin 165 type 2 capacity 150 cost 150 items 648 483 load 150
bin 166 type 2 capacity 150 cost 150 items 875 819 load 149
bin 167 type 2 capacity 150 cost 150 items 577 878 load 149
bin 168 type 2 capacity 150 cost 150 items 931 594 load 150
bin 169 type 2 capacity 150 cost 150 items 80 124 load 150
bin 170 type 2 capacity 150 cost 150 items 489 567 load 150
bin 171 type 2 capacity 150 cost 150 items 3 122 load 150
bin 172 type 2 capacity 150 cost 150 items 565 615 load 150
bin 173 type 2 capacity 150 cost 150 items 647 100 load 148
bin 174 type 2 capacity 150 cost 150 items 766 325 load 150
bin 175 type 2 capacity 150 cost 150 items 916 480 load 150
bin 176 type 2 capacity 150 cost 150 items 510 118 load 148
bin 177 type 2 capacity 150 cost 150 items 617 239 load 150
bin 178 type 2 capacity 150 cost 150 items 289 598 load 148
bin 179 type 2 capacity 150 cost 150 items 450 619 load 150
bin 180 type 2 capacity 150 cost 150 items 196 908 load 147
bin 181 type 2 capacity 150 cost 150 items 751 235 load 149
bin 182 type 2 capacity 150 cost 150 items 76 517 load 150
bin 183 type 2 capacity 150 cost 150 items 978 743 load 149
bin 184 type 2 capacity 150 cost 150 items 926 421 load 147
bin 185 type 2 capacity 150 cost 150 items 471 556 load 149
bin 186 type 2 capacity 150 cost 150 items 654 715 load 150
bin 187 type 2 capacity 150 cost 150 items 490 31 load 150
bin 188 type 2 capacity 150 cost 150 items 886 265 load 148
bin 189 type 2 capacity 150 cost 150 items 158 507 load 150
bin 190 type 2 capacity 150 cost 150 items 879 973 load 149
bin 191 type 2 capacity 150 cost 150 items 735 840 load 150
bin 192 type 2 capacity 150 cost 150 items 929 827 load 148
bin 193 type 2 capacity 150 cost 150 items 103 824 load 150
bin 194 type 2 capacity 150 cost 150 items 376 539 load 150
bin 195 type 2 capacity 150 cost 150 items 589 535 load 150
bin 196 type 2 capacity 150 cost 150 items 679 36 load 147
bin 197 type 2 capacity 150 cost 150 items 685 92 load 150
bin 198 type 2 capacity 150 cost 150 items 653 736 load 148
bin 199 type 2 capacity 150 cost 150 items 774 59 load 150
bin 200 type 2 capacity 150 cost 150 items 334 54 load 148
bin 201 type 2 capacity 150 cost 150 items 437 744 load 148
bin 202 type 2 capacity 150 cost 150 items 522 960 load 149
bin 203 type 2 capacity 150 cost 150 items 469 423 load 139
bin 204 type 2 capacity 150 cost 150 items 430 695 load 150
bin 205 type 2 capacity 150 cost 150 items 944 281 load 150
bin 206 type 2 capacity 150 cost 150 items 649 221 load 150
bin 207 type 2 capacity 150 cost 150 items 791 160 load 150
bin 208 type 2 capacity 150 cost 150 items 674 482 load 150
bin 209 type 2 capacity 150 cost 150 items 927 932 load 150
bin 210 type 2 capacity 150 cost 150 items 153 980 load 145
bin 211 type 2 capacity 150 cost 150 items 139 731 load 150
bin 212 type 2 capacity 150 cost 150 items 294 189 load 149
bin 213 type 2 capacity 150 cost 150 items 350 407 load 149
bin 214 type 2 capacity 150 cost 150 items 178 885 load 150
bin 215 type 2 capacity 150 cost 150 items 906 300 load 150
bin 216 type 2 capacity 150 cost 150 items 899 713 load 145
bin 217 type 2 capacity 150 cost 150 items 369 69 load 150
bin 218 type 2 capacity 150 cost 150 items 871 190 load 149
bin 219 type 2 capacity 150 cost 150 items 324 726 load 150
bin 220 type 2 capacity 150 cost 150 items 4 127 load 150
bin 221 type 2 capacity 150 cost 150 items 910 727 load 150
bin 222 type 2 capacity 150 cost 150 items 797 277 load 147
bin 223 type 2 capacity 150 cost 150 items 427 983 load 150
bin 224 type 2 capacity 150 cost 150 items 856 440 load 148
bin 225 type 2 capacity 150 cost 150 items 911 938 load 150
bin 226 type 2 capacity 150 cost 150 items 82 595 load 150
bin 227 type 2 capacity 150 cost 150 items 521 250 load 150
bin 228 type 2 capacity 150 cost 150 items 438 952 load 149
bin 229 type 2 capacity 150 cost 150 items 712 98 load 150
bin 230 type 2 capacity 150 cost 150 items 105 257 load 141
bin 231 type 2 capacity 150 cost 150 items 779 835 load 150
bin 232 type 2 capacity 150 cost 150 items 668 676 load 149
bin 233 type 2 capacity 150 cost 150 items 753 359 load 150
bin 234 type 2 capacity 150 cost 150 items 145 566 load 148
bin 235 type 2 capacity 150 cost 150 items 940 734 load 150
bin 236 type 2 capacity 150 cost 150 items 275 613 load 150
bin 237 type 2 capacity 150 cost 150 items 920 204 load 146
bin 238 type 2 capacity 150 cost 150 items 662 211 load 149
bin 239 type 2 capacity 150 cost 150 items 671 422 load 150
bin 240 type 2 capacity 150 cost 150 items 13 316 load 150
bin 241 type 2 capacity 150 cost 150 items 998 513 load 150
bin 242 type 2 capacity 150 cost 150 items 271 560 load 150
bin 243 type 2 capacity 150 cost 150 items 193 272 load 149
bin 244 type 2 capacity 150 cost 150 items 533 412 load 148
bin 245 type 2 capacity 150 cost 150 items 404 35 load 148
bin 246 type 2 capacity 150 cost 150 items 20 326 load 149
bin 247 type 2 capacity 150 cost 150 items 990 81 load 148
bin 248 type 2 capacity 150 cost 150 items 403 592 load 149
bin 249 type 2 capacity 150 cost 150 items 907 133 load 150
bin 250 type 2 capacity 150 cost 150 items 688 675 load 150
bin 251 type 2 capacity 150 cost 150 items 877 323 load 150
bin 252 type 2 capacity 150 cost 150 items 706 176 load 146
bin 253 type 2 capacity 150 cost 150 items 573 261 load 150
bin 254 type 2 capacity 150 cost 150 items 232 809 load 149
bin 255 type 2 capacity 150 cost 150 items 771 914 load 150
bin 256 type 2 capacity 150 cost 150 items 967 593 load 148
bin 257 type 2 capacity 150 cost 150 items 227 596 load 150
bin 258 type 2 capacity 150 cost 150 items 816 777 load 150
bin 259 type 2 capacity 150 cost 150 items 308 191 load 149
bin 260 type 2 capacity 150 cost 150 items 866 587 load 150
bin 261 type 2 capacity 150 cost 150 items 997 155 load 149
bin 262 type 2 capacity 150 cost 150 items 872 175 load 148
bin 263 type 2 capacity 150 cost 150 items 408 19 load 148
bin 264 type 2 capacity 150 cost 150 items 243 525 load 149
bin 265 type 2 capacity 150 cost 150 items 27 514 load 149
bin 266 type 2 capacity 150 cost 150 items 923 700 load 149
bin 267 type 2 capacity 150 cost 150 items 375 167 load 150
bin 268 type 2 capacity 150 cost 150 items 663 821 load 148
bin 269 type 2 capacity 150 cost 150 items 478 586 load 149
bin 270 type 2 capacity 150 cost 150 items 457 645 load 150
bin 271 type 2 capacity 150 cost 150 items 994 88 load 149
bin 272 type 2 capacity 150 cost 150 items 604 702 load 150
bin 273 type 2 capacity 150 cost 150 items 262 884 load 146
bin 274 type 2 capacity 150 cost 150 items 602 694 load 150
bin 275 type 2 capacity 150 cost 150 items 574 184 load 150
bin 276 type 2 capacity 150 cost 150 items 970 301 load 148
bin 277 type 2 capacity 150 cost 150 items 360 874 load 150
bin 278 type 2 capacity 150 cost 150 items 15 217 load 150
bin 279 type 2 capacity 150 cost 150 items 764 591 load 150
bin 280 type 2 capacity 150 cost 150 items 418 425 load 150
bin 281 type 2 capacity 150 cost 150 items 826 558 load 150
bin 282 type 2 capacity 150 cost 150 items 678 372 load 150
bin 283 type 2 capacity 150 cost 150 items 993 888 load 149
bin 284 type 2 capacity 150 cost 150 items 890 608 load 146
bin 285 type 2 capacity 150 cost 150 items 314 201 load 150
bin 286 type 2 capacity 150 cost 150 items 346 284 load 149
bin 287 type 2 capacity 150 cost 150 items 249 415 load 150
bin 288 type 2 capacity 150 cost 150 items 166 293 load 149
bin 289 type 2 capacity 150 cost 150 items 852 667 load 149
bin 290 type 2 capacity 150 cost 150 items 757 8 load 148
bin 291 type 2 capacity 150 cost 150 items 347 474 load 150
bin 292 type 2 capacity 150 cost 150 items 434 845 load 144
bin 293 type 2 capacity 150 cost 150 items 527 288 load 148
bin 294 type 2 capacity 150 cost 150 items 426 212 load 145
bin 295 type 2 capacity 150 cost 150 items 701 844 load 149
bin 296 type 2 capacity 150 cost 150 items 870 599 load 150
bin 297 type 2 capacity 150 cost 150 items 588 385 load 147
bin 298 type 2 capacity 150 cost 150 items 524 762 load 146
bin 299 type 2 capacity 150 cost 150 items 634 642 load 147
bin 300 type 2 capacity 150 cost 150 items 393 504 load 150
bin 301 type 2 capacity 150 cost 150 items 53 390 load 149
bin 302 type 0 capacity 100 cost 100 items 444 load 100
bin 303 type 2 capacity 150 cost 150 items 0 986 load 150
bin 304 type 2 capacity 150 cost 150 items 867 202 load 148
bin 305 type 2 capacity 150 cost 150 items 351 198 load 150
bin 306 type 2 capacity 150 cost 150 items 666 317 load 150
bin 307 type 2 capacity 150 cost 150 items 783 90 load 150
bin 308 type 2 capacity 150 cost 150 items 842 740 load 149
bin 309 type 2 capacity 150 cost 150 items 830 650 load 147
bin 310 type 2 capacity 150 cost 150 items 505 108 load 150
bin 311 type 2 capacity 150 cost 150 items 479 806 load 147
bin 312 type 2 capacity 150 cost 150 items 794 512 load 141
bin 313 type 2 capacity 150 cost 150 items 873 860 load 150
bin 314 type 2 capacity 150 cost 150 items 477 7 load 148
bin 315 type 2 capacity 150 cost 150 items 785 237 load 148
bin 316 type 2 capacity 150 cost 150 items 833 919 load 148
bin 317 type 2 capacity 150 cost 150 items 494 244 load 150
bin 318 type 2 capacity 150 cost 150 items 897 900 load 150
bin 319 type 0 capacity 100 cost 100 items 259 load 100
bin 320 type 0 capacity 100 cost 100 items 397 load 99
bin 321 type 2 capacity 150 cost 150 items 487 957 load 149
bin 322 type 2 capacity 150 cost 150 items 241 348 load 149
bin 323 type 2 capacity 150 cost 150 items 83 192 load 146
bin 324 type 2 capacity 150 cost 150 items 536 292 load 146
bin 325 type 2 capacity 150 cost 150 items 236 643 load 150
bin 326 type 2 capacity 150 cost 150 items 186 861 load 150
bin 327 type 2 capacity 150 cost 150 items 646 194 load 147
bin 328 type 0 capacity 100 cost 100 items 954 load 100
bin 329 type 0 capacity 100 cost 100 items 518 load 96
bin 330 type 2 capacity 150 cost 150 items 693 832 load 147
bin 331 type 2 capacity 150 cost 150 items 58 503 load 147
bin 332 type 2 capacity 150 cost 150 items 697 220 load 143
bin 333 type 2 capacity 150 cost 150 items 904 732 load 142
bin 334 type 0 capacity 100 cost 100 items 367 356 load 100
bin 335 type 2 capacity 150 cost 150 items 817 420 load 148
bin 336 type 0 capacity 100 cost 100 items 32 load 98
bin 337 type 2 capacity 150 cost 150 items 336 37 load 146
bin 338 type 0 capacity 100 cost 100 items 91 load 96
bin 339 type 2 capacity 150 cost 150 items 641 387 load 150
bin 340 type 2 capacity 150 cost 150 items 371 979 load 148
bin 341 type 2 capacity 150 cost 150 items 373 380 load 150
bin 342 type 2 capacity 150 cost 150 items 534 876 load 150
bin 343 type 2 capacity 150 cost 150 items 837 756 load 150
bin 344 type 0 capacity 100 cost 100 items 975 load 100
bin 345 type 0 capacity 100 cost 100 items 16 823 load 100
bin 346 type 2 capacity 150 cost 150 items 865 447 load 150
bin 347 type 0 capacity 100 cost 100 items 730 load 99
bin 348 type 2 capacity 150 cost 150 items 231 825 load 146
bin 349 type 2 capacity 150 cost 150 items 342 640 load 147
bin 350 type 2 capacity 150 cost 150 items 246 290 load 148
bin 351 type 2 capacity 150 cost 150 items 946 972 load 147
bin 352 type 2 capacity 150 cost 150 items 401 428 load 146
bin 353 type 2 capacity 150 cost 150 items 698 689 load 148
bin 354 type 2 capacity 150 cost 150 items 729 357 load 149
bin 355 type 0 capacity 100 cost 100 items 792 load 97
bin 356 type 2 capacity 150 cost 150 items 164 925 load 149
bin 357 type 2 capacity 150 cost 150 items 274 341 load 147
bin 358 type 0 capacity 100 cost 100 items 953 load 98
bin 359 type 2 capacity 150 cost 150 items 327 882 load 148
bin 360 type 2 capacity 150 cost 150 items 398 543 load 150
bin 361 type 2 capacity 150 cost 150 items 575 128 load 147
bin 362 type 2 capacity 150 cost 150 items 24 50 load 147
bin 363 type 2 capacity 150 cost 150 items 724 168 load 150
bin 364 type 2 capacity 150 cost 150 items 56 554 load 147
bin 365 type 2 capacity 150 cost 150 items 33 934 load 148
bin 366 type 2 capacity 150 cost 150 items 311 354 load 142
bin 367 type 2 capacity 150 cost 150 items 411 247 load 144
bin 368 type 2 capacity 150 cost 150 items 614 568 load 148
bin 369 type 2 capacity 150 cost 150 items 538 610 load 149
bin 370 type 0 capacity 100 cost 100 items 406 load 99
bin 371 type 2 capacity 150 cost 150 items 460 621 load 144
bin 372 type 2 capacity 150 cost 150 items 571 282 load 150
bin 373 type 2 capacity 150 cost 150 items 902 769 load 149
bin 374 type 2 capacity 150 cost 150 items 439 496 load 142
bin 375 type 2 capacity 150 cost 150 items 789 349 load 150
bin 376 type 0 capacity 100 cost 100 items 644 load 99
bin 377 type 2 capacity 150 cost 150 items 41 451 load 149
bin 378 type 2 capacity 150 cost 150 items 541 901 load 147
bin 379 type 2 capacity 150 cost 150 items 745 728 load 150
bin 380 type 2 capacity 150 cost 150 items 150 163 load 147
bin 381 type 2 capacity 150 cost 150 items 603 964 load 148
bin 382 type 2 capacity 150 cost 150 items 338 414 load 149
bin 383 type 0 capacity 100 cost 100 items 839 load 99
bin 384 type 2 capacity 150 cost 150 items 787 633 load 149
bin 385 type 2 capacity 150 cost 150 items 182 337 load 148
bin 386 type 0 capacity 100 cost 100 items 578 500 load 100
bin 387 type 2 capacity 150 cost 150 items 432 572 load 150
bin 388 type 2 capacity 150 cost 150 items 222 723 load 149
bin 389 type 2 capacity 150 cost 150 items 690 343 load 146
bin 390 type 2 capacity 150 cost 150 items 386 107 load 148
bin 391 type 2 capacity 150 cost 150 items 635 22 load 148
bin 392 type 2 capacity 150 cost 150 items 258 206 load 147
bin 393 type 2 capacity 150 cost 150 items 462 110 load 148
bin 394 type 2 capacity 150 cost 150 items 481 67 load 149
bin 395 type 2 capacity 150 cost 150 items 459 143 load 143
bin 396 type 2 capacity 150 cost 150 items 704 287 load 150
bin 397 type 2 capacity 150 cost 150 items 340 863 load 145
bin 398 type 2 capacity 150 cost 150 items 627 523 load 142
bin 399 type 2 capacity 150 cost 150 items 511 887 load 150
bin 400 type 2 capacity 150 cost 150 items 208 309 load 148
bin 401 type 2 capacity 150 cost 150 items 149 607 load 147
bin 402 type 2 capacity 150 cost 150 items 996 443 load 145
bin 403 type 2 capacity 150 cost 150 items 389 509 load 149
bin 404 type 2 capacity 150 cost 150 items 759 800 load 147
bin 405 type 2 capacity 150 cost 150 items 670 498 load 143
bin 406 type 2 capacity 150 cost 150 items 112 273 load 148
bin 407 type 2 capacity 150 cost 150 items 812 738 load 150
bin 408 type 2 capacity 150 cost 150 items 146 869 load 149
bin 409 type 2 capacity 150 cost 150 items 106 161 load 148
bin 410 type 2 capacity 150 cost 150 items 93 9 load 148
bin 411 type 2 capacity 150 cost 150 items 89 637 load 144
bin 412 type 0 capacity 100 cost 100 items 737 load 94
bin 413 type 2 capacity 150 cost 150 items 424 552 load 150
bin 414 type 2 capacity 150 cost 150 items 632 684 load 150
bin 415 type 0 capacity 100 cost 100 items 200 load 91
bin 416 type 2 capacity 150 cost 150 items 548 992 load 149
bin 417 type 2 capacity 150 cost 150 items 991 818 load 150
bin 418 type 2 capacity 150 cost 150 items 162 383 load 150
bin 419 type 2 capacity 150 cost 150 items 516 370 load 145
bin 420 type 2 capacity 150 cost 150 items 364 956 load 147
bin 421 type 2 capacity 150 cost 150 items 681 622 load 148
bin 422 type 2 capacity 150 cost 150 items 949 680 load 149
bin 423 type 2 capacity 150 cost 150 items 703 705 load 149
bin 424 type 2 capacity 150 cost 150 items 898 382 load 147
bin 425 type 2 capacity 150 cost 150 items 616 652 load 147
bin 426 type 2 capacity 150 cost 150 items 796 770 load 150
bin 427 type 2 capacity 150 cost 150 items 576 924 load 148
bin 428 type 2 capacity 150 cost 150 items 109 210 load 146
bin 429 type 2 capacity 150 cost 150 items 23 197 load 140
bin 430 type 2 capacity 150 cost 150 items 995 276 load 148
bin 431 type 0 capacity 100 cost 100 items 891 load 98
bin 432 type 2 capacity 150 cost 150 items 733 396 load 148
bin 433 type 2 capacity 150 cost 150 items 822 368 load 149
bin 434 type 0 capacity 100 cost 100 items 295 156 load 100
bin 435 type 2 capacity 150 cost 150 items 892 5 load 150
bin 436 type 2 capacity 150 cost 150 items 219 455 load 146
bin 437 type 2 capacity 150 cost 150 items 40 805 load 150
bin 438 type 2 capacity 150 cost 150 items 115 233 load 149
bin 439 type 2 capacity 150 cost 150 items 526 84 load 144
bin 440 type 2 capacity 150 cost 150 items 982 889 load 147
bin 441 type 2 capacity 150 cost 150 items 528 468 load 149
bin 442 type 2 capacity 150 cost 150 items 130 803 load 139
bin 443 type 2 capacity 150 cost 150 items 546 148 load 146
bin 444 type 2 capacity 150 cost 150 items 686 254 load 147
bin 445 type 2 capacity 150 cost 150 items 963 918 load 144
bin 446 type 2 capacity 150 cost 150 items 303 606 load 150
bin 447 type 2 capacity 150 cost 150 items 154 582 load 149
bin 448 type 2 capacity 150 cost 150 items 224 605 load 145
