instance_file ../instances/set_2/N_1000/HS_Random_4_9_6.txt
config set2_7types_linear
algorithm AILS
run 10
seed 51
start_time 2026-05-03 07:55:38
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 58.385387
objective 123300.000000
total_bin_cost 123300
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 920 load 250
bin 1 type 6 capacity 250 cost 250 items 238 load 250
bin 2 type 6 capacity 250 cost 250 items 249 load 250
bin 3 type 6 capacity 250 cost 250 items 109 load 249
bin 4 type 6 capacity 250 cost 250 items 324 load 249
bin 5 type 6 capacity 250 cost 250 items 911 load 248
bin 6 type 6 capacity 250 cost 250 items 500 load 247
bin 72 type 6 capacity 250 cost 250 items 729 817 load 250
bin 73 type 6 capacity 250 cost 250 items 842 863 load 247
bin 74 type 6 capacity 250 cost 250 items 467 140 load 250
bin 75 type 6 capacity 250 cost 250 items 133 548 load 250
bin 76 type 6 capacity 250 cost 250 items 553 244 load 248
bin 77 type 6 capacity 250 cost 250 items 830 183 load 249
bin 78 type 6 capacity 250 cost 250 items 667 49 load 246
bin 79 type 6 capacity 250 cost 250 items 693 425 load 250
bin 80 type 6 capacity 250 cost 250 items 405 705 load 244
bin 81 type 6 capacity 250 cost 250 items 311 56 load 250
bin 82 type 6 capacity 250 cost 250 items 434 289 load 248
bin 83 type 6 capacity 250 cost 250 items 30 937 load 247
bin 84 type 6 capacity 250 cost 250 items 466 417 load 250
bin 85 type 6 capacity 250 cost 250 items 0 29 load 250
bin 86 type 6 capacity 250 cost 250 items 180 952 load 246
bin 87 type 6 capacity 250 cost 250 items 547 792 load 250
bin 88 type 6 capacity 250 cost 250 items 666 843 load 246
bin 89 type 6 capacity 250 cost 250 items 895 432 load 248
bin 90 type 6 capacity 250 cost 250 items 565 671 load 250
bin 91 type 6 capacity 250 cost 250 items 574 617 load 250
bin 92 type 5 capacity 220 cost 220 items 397 572 load 213
bin 93 type 6 capacity 250 cost 250 items 893 95 load 250
bin 94 type 6 capacity 250 cost 250 items 644 538 load 250
bin 95 type 6 capacity 250 cost 250 items 148 412 load 249
bin 96 type 6 capacity 250 cost 250 items 754 63 load 246
bin 97 type 6 capacity 250 cost 250 items 252 125 load 250
bin 98 type 6 capacity 250 cost 250 items 955 16 load 247
bin 99 type 6 capacity 250 cost 250 items 377 157 load 247
bin 100 type 6 capacity 250 cost 250 items 278 322 load 245
bin 101 type 6 capacity 250 cost 250 items 759 645 load 250
bin 102 type 6 capacity 250 cost 250 items 515 57 load 249
bin 103 type 5 capacity 220 cost 220 items 126 670 load 220
bin 104 type 6 capacity 250 cost 250 items 197 576 load 246
bin 105 type 6 capacity 250 cost 250 items 674 34 load 249
bin 106 type 6 capacity 250 cost 250 items 307 233 load 250
bin 107 type 6 capacity 250 cost 250 items 130 424 load 249
bin 108 type 6 capacity 250 cost 250 items 88 724 load 250
bin 109 type 6 capacity 250 cost 250 items 13 28 load 245
bin 110 type 6 capacity 250 cost 250 items 26 779 load 250
bin 111 type 6 capacity 250 cost 250 items 378 966 load 248
bin 112 type 6 capacity 250 cost 250 items 871 746 load 250
bin 113 type 6 capacity 250 cost 250 items 512 237 load 250
bin 114 type 6 capacity 250 cost 250 items 195 564 load 247
bin 115 type 6 capacity 250 cost 250 items 459 692 load 250
bin 116 type 6 capacity 250 cost 250 items 61 96 load 250
bin 117 type 6 capacity 250 cost 250 items 889 372 load 250
bin 118 type 6 capacity 250 cost 250 items 343 544 load 248
bin 119 type 6 capacity 250 cost 250 items 778 496 load 250
bin 120 type 6 capacity 250 cost 250 items 808 217 load 250
bin 121 type 6 capacity 250 cost 250 items 527 31 load 249
bin 122 type 4 capacity 190 cost 190 items 45 load 189
bin 123 type 4 capacity 190 cost 190 items 522 load 188
bin 124 type 6 capacity 250 cost 250 items 39 447 load 248
bin 125 type 6 capacity 250 cost 250 items 229 679 load 248
bin 126 type 6 capacity 250 cost 250 items 662 756 load 250
bin 127 type 6 capacity 250 cost 250 items 101 793 load 250
bin 128 type 6 capacity 250 cost 250 items 991 941 load 250
bin 129 type 6 capacity 250 cost 250 items 275 270 load 248
bin 130 type 6 capacity 250 cost 250 items 411 765 load 248
bin 131 type 6 capacity 250 cost 250 items 461 439 load 250
bin 132 type 6 capacity 250 cost 250 items 228 676 load 246
bin 133 type 6 capacity 250 cost 250 items 419 388 load 248
bin 134 type 6 capacity 250 cost 250 items 590 462 load 248
bin 135 type 6 capacity 250 cost 250 items 202 288 load 248
bin 136 type 6 capacity 250 cost 250 items 400 829 load 249
bin 137 type 6 capacity 250 cost 250 items 144 820 load 250
bin 138 type 6 capacity 250 cost 250 items 452 481 load 247
bin 139 type 6 capacity 250 cost 250 items 502 695 load 250
bin 140 type 6 capacity 250 cost 250 items 774 775 load 247
bin 141 type 6 capacity 250 cost 250 items 874 230 load 250
bin 142 type 6 capacity 250 cost 250 items 924 659 load 250
bin 143 type 6 capacity 250 cost 250 items 470 914 load 248
bin 144 type 6 capacity 250 cost 250 items 327 840 load 249
bin 145 type 6 capacity 250 cost 250 items 65 757 load 248
bin 146 type 6 capacity 250 cost 250 items 1 427 load 248
bin 147 type 6 capacity 250 cost 250 items 177 959 load 250
bin 148 type 6 capacity 250 cost 250 items 668 33 load 248
bin 149 type 6 capacity 250 cost 250 items 511 374 load 244
bin 150 type 6 capacity 250 cost 250 items 261 988 load 242
bin 151 type 6 capacity 250 cost 250 items 17 905 load 246
bin 152 type 6 capacity 250 cost 250 items 204 560 load 250
bin 153 type 6 capacity 250 cost 250 items 21 685 load 250
bin 154 type 6 capacity 250 cost 250 items 97 948 load 248
bin 155 type 6 capacity 250 cost 250 items 621 767 load 250
bin 156 type 6 capacity 250 cost 250 items 302 488 load 250
bin 157 type 6 capacity 250 cost 250 items 619 812 load 250
bin 158 type 6 capacity 250 cost 250 items 629 656 load 247
bin 159 type 6 capacity 250 cost 250 items 862 796 load 246
bin 160 type 6 capacity 250 cost 250 items 371 291 load 247
bin 161 type 6 capacity 250 cost 250 items 168 321 load 250
bin 162 type 6 capacity 250 cost 250 items 624 284 load 249
bin 163 type 6 capacity 250 cost 250 items 907 804 load 250
bin 164 type 6 capacity 250 cost 250 items 839 723 load 250
bin 165 type 6 capacity 250 cost 250 items 32 730 load 250
bin 166 type 5 capacity 220 cost 220 items 421 583 load 220
bin 167 type 6 capacity 250 cost 250 items 41 922 load 250
bin 168 type 6 capacity 250 cost 250 items 904 328 load 248
bin 169 type 6 capacity 250 cost 250 items 567 2 load 247
bin 170 type 6 capacity 250 cost 250 items 134 736 load 250
bin 171 type 6 capacity 250 cost 250 items 990 852 load 249
bin 172 type 6 capacity 250 cost 250 items 160 854 load 250
bin 173 type 6 capacity 250 cost 250 items 341 608 load 246
bin 174 type 5 capacity 220 cost 220 items 601 639 load 218
bin 175 type 6 capacity 250 cost 250 items 853 763 load 250
bin 176 type 6 capacity 250 cost 250 items 934 790 load 249
bin 177 type 6 capacity 250 cost 250 items 112 127 load 249
bin 178 type 5 capacity 220 cost 220 items 131 543 load 220
bin 179 type 6 capacity 250 cost 250 items 841 713 load 248
bin 180 type 6 capacity 250 cost 250 items 910 949 load 247
bin 181 type 6 capacity 250 cost 250 items 978 451 load 250
bin 182 type 6 capacity 250 cost 250 items 657 828 load 248
bin 183 type 6 capacity 250 cost 250 items 535 162 load 250
bin 184 type 5 capacity 220 cost 220 items 46 521 load 218
bin 185 type 6 capacity 250 cost 250 items 423 184 load 250
bin 186 type 6 capacity 250 cost 250 items 120 851 load 250
bin 187 type 6 capacity 250 cost 250 items 897 768 load 244
bin 188 type 6 capacity 250 cost 250 items 293 823 load 248
bin 189 type 6 capacity 250 cost 250 items 247 902 load 247
bin 190 type 6 capacity 250 cost 250 items 196 176 load 250
bin 191 type 6 capacity 250 cost 250 items 323 235 load 249
bin 192 type 6 capacity 250 cost 250 items 982 518 load 247
bin 193 type 6 capacity 250 cost 250 items 528 507 load 250
bin 194 type 6 capacity 250 cost 250 items 154 612 load 244
bin 195 type 6 capacity 250 cost 250 items 680 701 load 250
bin 196 type 6 capacity 250 cost 250 items 596 364 load 246
bin 197 type 6 capacity 250 cost 250 items 163 226 load 250
bin 198 type 6 capacity 250 cost 250 items 742 426 load 250
bin 199 type 6 capacity 250 cost 250 items 332 345 load 250
bin 200 type 6 capacity 250 cost 250 items 636 205 load 250
bin 201 type 6 capacity 250 cost 250 items 637 18 load 249
bin 202 type 6 capacity 250 cost 250 items 836 489 load 248
bin 203 type 6 capacity 250 cost 250 items 207 859 load 247
bin 204 type 6 capacity 250 cost 250 items 604 380 load 248
bin 205 type 6 capacity 250 cost 250 items 136 689 load 249
bin 206 type 6 capacity 250 cost 250 items 403 648 load 250
bin 207 type 6 capacity 250 cost 250 items 939 697 load 250
bin 208 type 6 capacity 250 cost 250 items 251 493 load 248
bin 209 type 6 capacity 250 cost 250 items 497 569 load 250
bin 210 type 6 capacity 250 cost 250 items 358 413 load 250
bin 211 type 6 capacity 250 cost 250 items 855 642 load 249
bin 212 type 6 capacity 250 cost 250 items 732 14 load 249
bin 213 type 6 capacity 250 cost 250 items 618 780 load 248
bin 214 type 6 capacity 250 cost 250 items 954 687 load 250
bin 215 type 6 capacity 250 cost 250 items 317 438 load 250
bin 216 type 6 capacity 250 cost 250 items 769 747 load 246
bin 217 type 6 capacity 250 cost 250 items 562 7 load 249
bin 218 type 6 capacity 250 cost 250 items 406 810 load 248
bin 219 type 1 capacity 100 cost 100 items 222 load 97
bin 220 type 6 capacity 250 cost 250 items 216 146 load 250
bin 221 type 6 capacity 250 cost 250 items 715 298 load 245
bin 222 type 6 capacity 250 cost 250 items 208 770 load 246
bin 223 type 6 capacity 250 cost 250 items 749 166 load 248
bin 224 type 6 capacity 250 cost 250 items 745 384 load 250
bin 225 type 6 capacity 250 cost 250 items 795 589 load 246
bin 226 type 6 capacity 250 cost 250 items 428 211 load 249
bin 227 type 6 capacity 250 cost 250 items 921 834 load 250
bin 228 type 5 capacity 220 cost 220 items 531 446 load 217
bin 229 type 6 capacity 250 cost 250 items 150 976 load 250
bin 230 type 6 capacity 250 cost 250 items 35 584 load 250
bin 231 type 6 capacity 250 cost 250 items 928 762 load 250
bin 232 type 6 capacity 250 cost 250 items 448 308 load 250
bin 233 type 2 capacity 130 cost 130 items 585 load 130
bin 234 type 6 capacity 250 cost 250 items 149 334 load 249
bin 235 type 5 capacity 220 cost 220 items 833 513 load 220
bin 236 type 6 capacity 250 cost 250 items 117 960 load 250
bin 237 type 6 capacity 250 cost 250 items 158 546 load 249
bin 238 type 6 capacity 250 cost 250 items 47 931 load 246
bin 239 type 6 capacity 250 cost 250 items 486 710 load 250
bin 240 type 6 capacity 250 cost 250 items 262 571 load 247
bin 241 type 6 capacity 250 cost 250 items 4 698 903 load 243
bin 242 type 6 capacity 250 cost 250 items 51 231 load 248
bin 243 type 4 capacity 190 cost 190 items 259 load 190
bin 244 type 3 capacity 160 cost 160 items 273 load 159
bin 245 type 5 capacity 220 cost 220 items 359 load 214
bin 246 type 5 capacity 220 cost 220 items 517 161 load 220
bin 247 type 5 capacity 220 cost 220 items 250 54 load 220
bin 248 type 5 capacity 220 cost 220 items 93 5 load 220
bin 249 type 6 capacity 250 cost 250 items 248 253 load 248
bin 250 type 2 capacity 130 cost 130 items 79 load 129
bin 251 type 6 capacity 250 cost 250 items 997 155 537 load 247
bin 252 type 5 capacity 220 cost 220 items 953 727 load 218
bin 253 type 6 capacity 250 cost 250 items 532 load 248
bin 254 type 5 capacity 220 cost 220 items 738 load 220
bin 255 type 6 capacity 250 cost 250 items 933 load 242
bin 256 type 5 capacity 220 cost 220 items 884 658 load 220
bin 257 type 1 capacity 100 cost 100 items 189 load 100
bin 258 type 6 capacity 250 cost 250 items 890 156 485 load 248
bin 259 type 5 capacity 220 cost 220 items 310 load 216
bin 260 type 4 capacity 190 cost 190 items 409 212 load 189
bin 261 type 5 capacity 220 cost 220 items 649 326 load 219
bin 262 type 6 capacity 250 cost 250 items 877 883 load 249
bin 263 type 6 capacity 250 cost 250 items 930 551 103 load 247
bin 264 type 5 capacity 220 cost 220 items 436 214 load 218
bin 265 type 4 capacity 190 cost 190 items 269 load 187
bin 266 type 5 capacity 220 cost 220 items 714 542 load 218
bin 267 type 6 capacity 250 cost 250 items 415 225 load 242
bin 268 type 6 capacity 250 cost 250 items 702 956 load 250
bin 269 type 6 capacity 250 cost 250 items 141 402 633 load 250
bin 270 type 4 capacity 190 cost 190 items 643 load 188
bin 271 type 6 capacity 250 cost 250 items 450 load 249
bin 272 type 6 capacity 250 cost 250 items 67 751 load 246
bin 273 type 4 capacity 190 cost 190 items 704 load 190
bin 274 type 5 capacity 220 cost 220 items 942 111 load 220
bin 275 type 6 capacity 250 cost 250 items 675 305 load 248
bin 276 type 6 capacity 250 cost 250 items 116 882 load 250
bin 277 type 6 capacity 250 cost 250 items 867 630 load 247
bin 278 type 5 capacity 220 cost 220 items 309 69 load 220
bin 279 type 6 capacity 250 cost 250 items 15 958 load 248
bin 280 type 6 capacity 250 cost 250 items 219 load 247
bin 281 type 6 capacity 250 cost 250 items 108 785 load 250
bin 282 type 6 capacity 250 cost 250 items 346 536 load 246
bin 283 type 6 capacity 250 cost 250 items 509 386 3 load 247
bin 284 type 6 capacity 250 cost 250 items 673 344 load 250
bin 285 type 6 capacity 250 cost 250 items 739 414 load 249
bin 286 type 4 capacity 190 cost 190 items 479 72 load 190
bin 287 type 6 capacity 250 cost 250 items 886 800 load 250
bin 288 type 6 capacity 250 cost 250 items 193 580 load 249
bin 289 type 3 capacity 160 cost 160 items 860 load 160
bin 290 type 5 capacity 220 cost 220 items 696 764 load 219
bin 291 type 6 capacity 250 cost 250 items 743 549 load 247
bin 292 type 3 capacity 160 cost 160 items 410 998 load 158
bin 293 type 6 capacity 250 cost 250 items 752 484 load 250
bin 294 type 5 capacity 220 cost 220 items 821 891 load 220
bin 295 type 6 capacity 250 cost 250 items 766 420 load 242
bin 296 type 6 capacity 250 cost 250 items 391 106 load 245
bin 297 type 6 capacity 250 cost 250 items 433 917 load 247
bin 298 type 6 capacity 250 cost 250 items 331 627 load 244
bin 299 type 6 capacity 250 cost 250 items 986 706 load 249
bin 300 type 6 capacity 250 cost 250 items 98 945 load 245
bin 301 type 3 capacity 160 cost 160 items 603 load 160
bin 302 type 6 capacity 250 cost 250 items 456 610 load 247
bin 303 type 5 capacity 220 cost 220 items 606 load 219
bin 304 type 6 capacity 250 cost 250 items 554 983 load 249
bin 305 type 5 capacity 220 cost 220 items 36 129 load 220
bin 306 type 5 capacity 220 cost 220 items 647 943 load 219
bin 307 type 5 capacity 220 cost 220 items 333 215 load 220
bin 308 type 6 capacity 250 cost 250 items 11 868 load 242
bin 309 type 5 capacity 220 cost 220 items 940 294 load 216
bin 310 type 4 capacity 190 cost 190 items 918 load 187
bin 311 type 6 capacity 250 cost 250 items 566 638 load 249
bin 312 type 5 capacity 220 cost 220 items 975 977 load 220
bin 313 type 4 capacity 190 cost 190 items 53 635 load 187
bin 314 type 6 capacity 250 cost 250 items 524 875 load 248
bin 315 type 6 capacity 250 cost 250 items 297 load 241
bin 316 type 5 capacity 220 cost 220 items 352 530 load 220
bin 317 type 4 capacity 190 cost 190 items 349 load 190
bin 318 type 6 capacity 250 cost 250 items 300 151 load 250
bin 319 type 6 capacity 250 cost 250 items 119 492 load 237
bin 320 type 6 capacity 250 cost 250 items 81 818 load 248
bin 321 type 6 capacity 250 cost 250 items 338 892 404 load 250
bin 322 type 6 capacity 250 cost 250 items 218 599 load 250
bin 323 type 6 capacity 250 cost 250 items 838 123 load 249
bin 324 type 6 capacity 250 cost 250 items 267 load 239
bin 325 type 5 capacity 220 cost 220 items 951 880 load 220
bin 326 type 4 capacity 190 cost 190 items 816 128 load 190
bin 327 type 6 capacity 250 cost 250 items 980 927 load 240
bin 328 type 5 capacity 220 cost 220 items 301 483 load 219
bin 329 type 5 capacity 220 cost 220 items 826 469 load 219
bin 330 type 6 capacity 250 cost 250 items 418 709 load 248
bin 331 type 3 capacity 160 cost 160 items 114 load 160
bin 332 type 6 capacity 250 cost 250 items 691 721 load 248
bin 333 type 5 capacity 220 cost 220 items 646 206 load 220
bin 334 type 5 capacity 220 cost 220 items 593 900 load 217
bin 335 type 6 capacity 250 cost 250 items 755 888 load 249
bin 336 type 6 capacity 250 cost 250 items 825 load 243
bin 337 type 4 capacity 190 cost 190 items 290 614 load 189
bin 338 type 6 capacity 250 cost 250 items 246 187 load 249
bin 339 type 5 capacity 220 cost 220 items 498 347 load 218
bin 340 type 5 capacity 220 cost 220 items 319 12 load 217
bin 341 type 3 capacity 160 cost 160 items 622 236 load 159
bin 342 type 5 capacity 220 cost 220 items 92 844 load 218
bin 343 type 6 capacity 250 cost 250 items 773 946 load 247
bin 344 type 6 capacity 250 cost 250 items 831 634 load 247
bin 345 type 3 capacity 160 cost 160 items 68 load 159
bin 346 type 6 capacity 250 cost 250 items 568 132 load 244
bin 347 type 6 capacity 250 cost 250 items 694 load 246
bin 348 type 6 capacity 250 cost 250 items 8 395 load 249
bin 349 type 5 capacity 220 cost 220 items 152 561 load 219
bin 350 type 6 capacity 250 cost 250 items 260 690 load 241
bin 351 type 5 capacity 220 cost 220 items 468 628 load 220
bin 352 type 5 capacity 220 cost 220 items 396 175 load 220
bin 353 type 5 capacity 220 cost 220 items 552 716 load 219
bin 354 type 6 capacity 250 cost 250 items 190 602 load 248
bin 355 type 6 capacity 250 cost 250 items 55 22 load 249
bin 356 type 6 capacity 250 cost 250 items 607 336 load 245
bin 357 type 6 capacity 250 cost 250 items 772 797 load 248
bin 358 type 6 capacity 250 cost 250 items 813 523 load 250
bin 359 type 6 capacity 250 cost 250 items 858 540 load 248
bin 360 type 6 capacity 250 cost 250 items 20 153 load 249
bin 361 type 5 capacity 220 cost 220 items 720 203 load 220
bin 362 type 6 capacity 250 cost 250 items 263 191 load 249
bin 363 type 4 capacity 190 cost 190 items 325 801 load 189
bin 364 type 6 capacity 250 cost 250 items 122 340 load 249
bin 365 type 6 capacity 250 cost 250 items 271 789 load 247
bin 366 type 6 capacity 250 cost 250 items 968 857 load 249
bin 367 type 5 capacity 220 cost 220 items 48 287 load 218
bin 368 type 6 capacity 250 cost 250 items 495 94 load 250
bin 369 type 6 capacity 250 cost 250 items 474 363 load 246
bin 370 type 6 capacity 250 cost 250 items 870 383 load 248
bin 371 type 6 capacity 250 cost 250 items 38 981 load 242
bin 372 type 6 capacity 250 cost 250 items 760 82 load 243
bin 373 type 5 capacity 220 cost 220 items 78 368 load 216
bin 374 type 6 capacity 250 cost 250 items 605 232 load 248
bin 375 type 6 capacity 250 cost 250 items 609 292 load 246
bin 376 type 6 capacity 250 cost 250 items 172 734 load 250
bin 377 type 6 capacity 250 cost 250 items 672 382 load 249
bin 378 type 6 capacity 250 cost 250 items 970 181 load 248
bin 379 type 6 capacity 250 cost 250 items 526 182 load 247
bin 380 type 5 capacity 220 cost 220 items 185 load 219
bin 381 type 6 capacity 250 cost 250 items 677 load 236
bin 382 type 6 capacity 250 cost 250 items 758 243 load 248
bin 383 type 4 capacity 190 cost 190 items 784 640 load 190
bin 384 type 4 capacity 190 cost 190 items 678 957 load 189
bin 385 type 6 capacity 250 cost 250 items 534 872 load 248
bin 386 type 4 capacity 190 cost 190 items 121 276 load 188
bin 387 type 6 capacity 250 cost 250 items 591 550 load 248
bin 388 type 5 capacity 220 cost 220 items 688 464 load 219
bin 389 type 6 capacity 250 cost 250 items 935 477 load 245
bin 390 type 5 capacity 220 cost 220 items 824 972 load 217
bin 391 type 6 capacity 250 cost 250 items 508 827 315 load 250
bin 392 type 4 capacity 190 cost 190 items 362 227 load 186
bin 393 type 6 capacity 250 cost 250 items 316 505 load 249
bin 394 type 5 capacity 220 cost 220 items 52 257 load 220
bin 395 type 6 capacity 250 cost 250 items 901 587 load 248
bin 396 type 5 capacity 220 cost 220 items 786 242 load 216
bin 397 type 6 capacity 250 cost 250 items 979 881 load 250
bin 398 type 5 capacity 220 cost 220 items 113 194 load 220
bin 399 type 6 capacity 250 cost 250 items 24 385 load 250
bin 400 type 6 capacity 250 cost 250 items 856 879 load 245
bin 401 type 6 capacity 250 cost 250 items 620 440 load 248
bin 402 type 6 capacity 250 cost 250 items 102 303 401 load 249
bin 403 type 6 capacity 250 cost 250 items 66 398 load 250
bin 404 type 6 capacity 250 cost 250 items 490 42 load 247
bin 405 type 6 capacity 250 cost 250 items 43 731 load 245
bin 406 type 6 capacity 250 cost 250 items 653 441 load 246
bin 407 type 5 capacity 220 cost 220 items 342 142 load 218
bin 408 type 4 capacity 190 cost 190 items 100 932 load 189
bin 409 type 5 capacity 220 cost 220 items 454 192 load 219
bin 410 type 6 capacity 250 cost 250 items 510 76 load 248
bin 411 type 5 capacity 220 cost 220 items 722 611 load 218
bin 412 type 6 capacity 250 cost 250 items 799 443 load 250
bin 413 type 5 capacity 220 cost 220 items 265 651 load 219
bin 414 type 6 capacity 250 cost 250 items 23 268 load 249
bin 415 type 5 capacity 220 cost 220 items 771 137 load 217
bin 416 type 6 capacity 250 cost 250 items 312 908 load 247
bin 417 type 5 capacity 220 cost 220 items 178 681 load 219
bin 418 type 5 capacity 220 cost 220 items 533 145 load 220
bin 419 type 6 capacity 250 cost 250 items 811 761 791 load 250
bin 420 type 6 capacity 250 cost 250 items 525 221 load 250
bin 421 type 6 capacity 250 cost 250 items 59 650 load 246
bin 422 type 5 capacity 220 cost 220 items 379 475 load 218
bin 423 type 6 capacity 250 cost 250 items 850 558 load 250
bin 424 type 5 capacity 220 cost 220 items 387 665 load 220
bin 425 type 6 capacity 250 cost 250 items 740 996 load 249
bin 426 type 6 capacity 250 cost 250 items 885 491 load 247
bin 427 type 5 capacity 220 cost 220 items 499 320 load 218
bin 428 type 6 capacity 250 cost 250 items 329 73 load 250
bin 429 type 6 capacity 250 cost 250 items 351 256 load 244
bin 430 type 4 capacity 190 cost 190 items 85 947 load 189
bin 431 type 6 capacity 250 cost 250 items 529 520 load 247
bin 432 type 5 capacity 220 cost 220 items 878 408 load 220
bin 433 type 5 capacity 220 cost 220 items 598 70 load 217
bin 434 type 6 capacity 250 cost 250 items 837 726 load 243
bin 435 type 6 capacity 250 cost 250 items 806 281 load 246
bin 436 type 6 capacity 250 cost 250 items 898 350 load 243
bin 437 type 3 capacity 160 cost 160 items 699 71 load 158
bin 438 type 6 capacity 250 cost 250 items 750 632 load 249
bin 439 type 3 capacity 160 cost 160 items 37 455 load 160
bin 440 type 5 capacity 220 cost 220 items 787 906 load 220
bin 441 type 3 capacity 160 cost 160 items 973 200 load 160
bin 442 type 4 capacity 190 cost 190 items 390 555 load 190
bin 443 type 5 capacity 220 cost 220 items 814 44 load 219
bin 444 type 5 capacity 220 cost 220 items 652 626 load 220
bin 445 type 3 capacity 160 cost 160 items 664 load 159
