instance_file ../instances/set_2/N_1000/HS_Random_4_9_6.txt
config set2_7types_linear
algorithm AILS
run 5
seed 46
start_time 2026-05-03 07:49:59
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 82.993407
objective 123280.000000
total_bin_cost 123280
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 920 load 250
bin 1 type 6 capacity 250 cost 250 items 238 load 250
bin 2 type 6 capacity 250 cost 250 items 249 load 250
bin 3 type 6 capacity 250 cost 250 items 109 load 249
bin 4 type 6 capacity 250 cost 250 items 324 load 249
bin 5 type 6 capacity 250 cost 250 items 911 load 248
bin 6 type 6 capacity 250 cost 250 items 500 load 247
bin 189 type 3 capacity 160 cost 160 items 114 load 160
bin 190 type 6 capacity 250 cost 250 items 441 653 load 246
bin 191 type 6 capacity 250 cost 250 items 650 379 load 247
bin 192 type 5 capacity 220 cost 220 items 892 338 load 220
bin 193 type 6 capacity 250 cost 250 items 30 937 load 247
bin 194 type 6 capacity 250 cost 250 items 41 922 load 250
bin 195 type 6 capacity 250 cost 250 items 850 71 load 248
bin 196 type 6 capacity 250 cost 250 items 271 789 load 247
bin 197 type 5 capacity 220 cost 220 items 510 678 load 218
bin 198 type 5 capacity 220 cost 220 items 582 782 load 218
bin 199 type 6 capacity 250 cost 250 items 532 550 load 250
bin 200 type 6 capacity 250 cost 250 items 895 432 load 248
bin 201 type 6 capacity 250 cost 250 items 675 717 load 249
bin 202 type 6 capacity 250 cost 250 items 474 363 load 246
bin 203 type 5 capacity 220 cost 220 items 408 878 load 220
bin 204 type 6 capacity 250 cost 250 items 418 206 load 249
bin 205 type 6 capacity 250 cost 250 items 857 968 load 249
bin 206 type 6 capacity 250 cost 250 items 122 340 load 249
bin 207 type 4 capacity 190 cost 190 items 486 964 load 190
bin 208 type 6 capacity 250 cost 250 items 593 530 load 250
bin 209 type 5 capacity 220 cost 220 items 708 925 load 220
bin 210 type 6 capacity 250 cost 250 items 944 311 load 248
bin 211 type 5 capacity 220 cost 220 items 370 753 load 218
bin 212 type 5 capacity 220 cost 220 items 750 load 218
bin 213 type 5 capacity 220 cost 220 items 716 535 load 218
bin 214 type 6 capacity 250 cost 250 items 802 382 load 246
bin 215 type 5 capacity 220 cost 220 items 975 977 load 220
bin 216 type 4 capacity 190 cost 190 items 704 load 190
bin 217 type 6 capacity 250 cost 250 items 652 144 load 250
bin 218 type 5 capacity 220 cost 220 items 942 111 load 220
bin 219 type 3 capacity 160 cost 160 items 160 load 160
bin 220 type 6 capacity 250 cost 250 items 603 854 load 250
bin 221 type 6 capacity 250 cost 250 items 147 113 load 249
bin 222 type 6 capacity 250 cost 250 items 267 load 239
bin 223 type 5 capacity 220 cost 220 items 17 731 load 220
bin 224 type 6 capacity 250 cost 250 items 798 602 load 248
bin 225 type 5 capacity 220 cost 220 items 190 905 load 220
bin 226 type 4 capacity 190 cost 190 items 77 890 load 190
bin 227 type 6 capacity 250 cost 250 items 119 492 load 237
bin 228 type 5 capacity 220 cost 220 items 719 570 load 220
bin 229 type 6 capacity 250 cost 250 items 188 627 load 249
bin 230 type 5 capacity 220 cost 220 items 946 175 load 218
bin 231 type 5 capacity 220 cost 220 items 868 804 load 220
bin 232 type 5 capacity 220 cost 220 items 958 803 load 219
bin 233 type 6 capacity 250 cost 250 items 81 818 load 248
bin 234 type 6 capacity 250 cost 250 items 870 383 load 248
bin 235 type 6 capacity 250 cost 250 items 361 845 load 249
bin 236 type 5 capacity 220 cost 220 items 720 203 load 220
bin 237 type 5 capacity 220 cost 220 items 806 348 load 220
bin 238 type 5 capacity 220 cost 220 items 214 283 load 219
bin 239 type 5 capacity 220 cost 220 items 940 943 load 219
bin 240 type 5 capacity 220 cost 220 items 36 129 load 220
bin 241 type 5 capacity 220 cost 220 items 250 54 load 220
bin 242 type 6 capacity 250 cost 250 items 501 91 load 243
bin 243 type 6 capacity 250 cost 250 items 691 630 load 248
bin 244 type 5 capacity 220 cost 220 items 85 962 load 220
bin 245 type 6 capacity 250 cost 250 items 484 995 load 248
bin 246 type 5 capacity 220 cost 220 items 20 791 load 217
bin 247 type 6 capacity 250 cost 250 items 580 193 load 249
bin 248 type 6 capacity 250 cost 250 items 761 710 505 load 249
bin 249 type 6 capacity 250 cost 250 items 901 587 load 248
bin 250 type 6 capacity 250 cost 250 items 923 473 load 249
bin 251 type 6 capacity 250 cost 250 items 907 601 load 249
bin 252 type 5 capacity 220 cost 220 items 661 155 load 220
bin 253 type 6 capacity 250 cost 250 items 680 701 load 250
bin 254 type 6 capacity 250 cost 250 items 936 847 load 239
bin 255 type 6 capacity 250 cost 250 items 325 352 load 247
bin 256 type 6 capacity 250 cost 250 items 317 810 load 249
bin 257 type 6 capacity 250 cost 250 items 639 15 781 load 249
bin 258 type 6 capacity 250 cost 250 items 24 438 load 248
bin 259 type 5 capacity 220 cost 220 items 771 137 load 217
bin 260 type 5 capacity 220 cost 220 items 429 400 load 219
bin 261 type 6 capacity 250 cost 250 items 670 38 load 245
bin 262 type 5 capacity 220 cost 220 items 5 93 load 220
bin 263 type 4 capacity 190 cost 190 items 898 966 load 189
bin 264 type 6 capacity 250 cost 250 items 758 64 load 248
bin 265 type 6 capacity 250 cost 250 items 350 769 load 245
bin 266 type 5 capacity 220 cost 220 items 337 65 load 219
bin 267 type 6 capacity 250 cost 250 items 609 927 load 242
bin 268 type 6 capacity 250 cost 250 items 787 278 load 245
bin 269 type 6 capacity 250 cost 250 items 883 877 load 249
bin 270 type 5 capacity 220 cost 220 items 261 322 load 218
bin 271 type 6 capacity 250 cost 250 items 490 42 load 247
bin 272 type 6 capacity 250 cost 250 items 316 336 load 250
bin 273 type 6 capacity 250 cost 250 items 520 529 load 247
bin 274 type 5 capacity 220 cost 220 items 131 947 load 220
bin 275 type 4 capacity 190 cost 190 items 265 395 load 190
bin 276 type 6 capacity 250 cost 250 items 644 56 load 245
bin 277 type 6 capacity 250 cost 250 items 935 477 load 245
bin 278 type 6 capacity 250 cost 250 items 874 882 load 250
bin 279 type 6 capacity 250 cost 250 items 933 908 load 249
bin 280 type 5 capacity 220 cost 220 items 179 965 load 219
bin 281 type 6 capacity 250 cost 250 items 914 116 load 249
bin 282 type 5 capacity 220 cost 220 items 178 681 load 219
bin 283 type 5 capacity 220 cost 220 items 919 899 load 217
bin 284 type 6 capacity 250 cost 250 items 794 457 load 247
bin 285 type 4 capacity 190 cost 190 items 592 103 load 189
bin 286 type 6 capacity 250 cost 250 items 503 80 load 243
bin 287 type 5 capacity 220 cost 220 items 647 820 load 220
bin 288 type 6 capacity 250 cost 250 items 554 930 load 249
bin 289 type 6 capacity 250 cost 250 items 459 544 load 250
bin 290 type 5 capacity 220 cost 220 items 864 139 load 215
bin 291 type 6 capacity 250 cost 250 items 897 851 load 250
bin 292 type 5 capacity 220 cost 220 items 796 172 load 218
bin 293 type 5 capacity 220 cost 220 items 531 976 load 220
bin 294 type 6 capacity 250 cost 250 items 118 561 load 246
bin 295 type 6 capacity 250 cost 250 items 614 2 load 247
bin 296 type 5 capacity 220 cost 220 items 814 44 797 load 220
bin 297 type 5 capacity 220 cost 220 items 384 747 load 219
bin 298 type 6 capacity 250 cost 250 items 551 246 load 245
bin 299 type 6 capacity 250 cost 250 items 727 836 load 247
bin 300 type 6 capacity 250 cost 250 items 59 189 load 249
bin 301 type 6 capacity 250 cost 250 items 511 33 load 248
bin 302 type 4 capacity 190 cost 190 items 906 733 load 189
bin 303 type 4 capacity 190 cost 190 items 808 load 189
bin 304 type 5 capacity 220 cost 220 items 273 217 load 220
bin 305 type 3 capacity 160 cost 160 items 835 314 load 159
bin 306 type 6 capacity 250 cost 250 items 568 27 load 245
bin 307 type 6 capacity 250 cost 250 items 491 885 load 247
bin 308 type 6 capacity 250 cost 250 items 292 241 load 246
bin 309 type 3 capacity 160 cost 160 items 448 239 load 160
bin 310 type 5 capacity 220 cost 220 items 489 410 load 218
bin 311 type 6 capacity 250 cost 250 items 517 829 load 247
bin 312 type 3 capacity 160 cost 160 items 40 245 load 159
bin 313 type 6 capacity 250 cost 250 items 150 469 load 249
bin 314 type 6 capacity 250 cost 250 items 97 948 load 248
bin 315 type 6 capacity 250 cost 250 items 594 903 load 245
bin 316 type 5 capacity 220 cost 220 items 212 406 load 220
bin 317 type 4 capacity 190 cost 190 items 152 997 load 187
bin 318 type 6 capacity 250 cost 250 items 401 72 load 246
bin 319 type 6 capacity 250 cost 250 items 369 929 load 244
bin 320 type 4 capacity 190 cost 190 items 332 998 load 190
bin 321 type 6 capacity 250 cost 250 items 260 174 load 241
bin 322 type 5 capacity 220 cost 220 items 78 368 load 216
bin 323 type 6 capacity 250 cost 250 items 1 702 load 249
bin 324 type 5 capacity 220 cost 220 items 626 427 load 220
bin 325 type 6 capacity 250 cost 250 items 932 978 load 245
bin 326 type 6 capacity 250 cost 250 items 297 394 load 249
bin 327 type 5 capacity 220 cost 220 items 844 92 load 218
bin 328 type 6 capacity 250 cost 250 items 43 640 load 246
bin 329 type 6 capacity 250 cost 250 items 938 393 load 247
bin 330 type 6 capacity 250 cost 250 items 219 load 247
bin 331 type 6 capacity 250 cost 250 items 866 138 load 248
bin 332 type 6 capacity 250 cost 250 items 825 load 243
bin 333 type 6 capacity 250 cost 250 items 620 376 load 243
bin 334 type 5 capacity 220 cost 220 items 221 435 load 219
bin 335 type 6 capacity 250 cost 250 items 248 841 load 249
bin 336 type 6 capacity 250 cost 250 items 832 783 load 248
bin 337 type 6 capacity 250 cost 250 items 262 571 load 247
bin 338 type 5 capacity 220 cost 220 items 294 253 load 220
bin 339 type 5 capacity 220 cost 220 items 513 833 load 220
bin 340 type 6 capacity 250 cost 250 items 296 load 239
bin 341 type 5 capacity 220 cost 220 items 84 728 load 220
bin 342 type 6 capacity 250 cost 250 items 130 424 load 249
bin 343 type 6 capacity 250 cost 250 items 181 970 load 248
bin 344 type 6 capacity 250 cost 250 items 471 752 load 250
bin 345 type 4 capacity 190 cost 190 items 349 load 190
bin 346 type 6 capacity 250 cost 250 items 506 115 load 250
bin 347 type 6 capacity 250 cost 250 items 713 657 load 246
bin 348 type 6 capacity 250 cost 250 items 589 358 load 250
bin 349 type 6 capacity 250 cost 250 items 31 527 load 249
bin 350 type 5 capacity 220 cost 220 items 67 132 load 217
bin 351 type 6 capacity 250 cost 250 items 286 load 246
bin 352 type 4 capacity 190 cost 190 items 918 load 187
bin 353 type 1 capacity 100 cost 100 items 543 242 load 100
bin 354 type 6 capacity 250 cost 250 items 591 896 load 250
bin 355 type 5 capacity 220 cost 220 items 455 673 load 219
bin 356 type 6 capacity 250 cost 250 items 415 load 238
bin 357 type 6 capacity 250 cost 250 items 760 879 load 241
bin 358 type 5 capacity 220 cost 220 items 880 951 load 220
bin 359 type 6 capacity 250 cost 250 items 388 419 load 248
bin 360 type 5 capacity 220 cost 220 items 48 287 load 218
bin 361 type 4 capacity 190 cost 190 items 404 860 load 190
bin 362 type 4 capacity 190 cost 190 items 811 345 load 189
bin 363 type 5 capacity 220 cost 220 items 969 295 load 220
bin 364 type 6 capacity 250 cost 250 items 700 225 load 243
bin 365 type 6 capacity 250 cost 250 items 751 575 load 249
bin 366 type 6 capacity 250 cost 250 items 28 13 load 245
bin 367 type 6 capacity 250 cost 250 items 90 load 248
bin 368 type 6 capacity 250 cost 250 items 308 79 load 248
bin 369 type 6 capacity 250 cost 250 items 541 60 load 249
bin 370 type 6 capacity 250 cost 250 items 842 863 load 247
bin 371 type 6 capacity 250 cost 250 items 934 869 load 249
bin 372 type 6 capacity 250 cost 250 items 68 634 load 249
bin 373 type 6 capacity 250 cost 250 items 327 230 load 248
bin 374 type 3 capacity 160 cost 160 items 213 669 load 160
bin 375 type 4 capacity 190 cost 190 items 330 load 189
bin 376 type 6 capacity 250 cost 250 items 167 load 246
bin 377 type 6 capacity 250 cost 250 items 454 840 load 248
bin 378 type 4 capacity 190 cost 190 items 618 227 load 188
bin 379 type 4 capacity 190 cost 190 items 290 739 load 188
bin 380 type 6 capacity 250 cost 250 items 628 341 load 246
bin 381 type 6 capacity 250 cost 250 items 359 548 load 248
bin 382 type 6 capacity 250 cost 250 items 983 456 load 246
bin 383 type 6 capacity 250 cost 250 items 236 351 load 238
bin 384 type 6 capacity 250 cost 250 items 607 555 load 244
bin 385 type 5 capacity 220 cost 220 items 301 load 217
bin 386 type 6 capacity 250 cost 250 items 23 load 248
bin 387 type 6 capacity 250 cost 250 items 533 828 load 249
bin 388 type 4 capacity 190 cost 190 items 381 852 load 190
bin 389 type 6 capacity 250 cost 250 items 567 651 load 247
bin 390 type 6 capacity 250 cost 250 items 910 973 load 248
bin 391 type 4 capacity 190 cost 190 items 398 709 load 190
bin 392 type 6 capacity 250 cost 250 items 559 load 247
bin 393 type 5 capacity 220 cost 220 items 819 load 218
bin 394 type 6 capacity 250 cost 250 items 746 871 load 250
bin 395 type 5 capacity 220 cost 220 items 66 264 load 219
bin 396 type 4 capacity 190 cost 190 items 849 82 load 187
bin 397 type 5 capacity 220 cost 220 items 667 load 214
bin 398 type 3 capacity 160 cost 160 items 549 416 load 159
bin 399 type 6 capacity 250 cost 250 items 772 load 247
bin 400 type 5 capacity 220 cost 220 items 98 521 load 219
bin 401 type 6 capacity 250 cost 250 items 668 757 load 248
bin 402 type 6 capacity 250 cost 250 items 378 198 load 248
bin 403 type 5 capacity 220 cost 220 items 277 220 load 220
bin 404 type 6 capacity 250 cost 250 items 872 421 load 249
bin 405 type 6 capacity 250 cost 250 items 305 926 608 load 248
bin 406 type 6 capacity 250 cost 250 items 201 576 556 load 249
bin 407 type 6 capacity 250 cost 250 items 740 load 247
bin 408 type 5 capacity 220 cost 220 items 518 894 load 219
bin 409 type 6 capacity 250 cost 250 items 276 982 load 245
bin 410 type 6 capacity 250 cost 250 items 672 573 load 248
bin 411 type 5 capacity 220 cost 220 items 374 423 load 219
bin 412 type 5 capacity 220 cost 220 items 902 156 load 215
bin 413 type 5 capacity 220 cost 220 items 729 load 216
bin 414 type 3 capacity 160 cost 160 items 37 320 load 159
bin 415 type 6 capacity 250 cost 250 items 256 585 load 250
bin 416 type 6 capacity 250 cost 250 items 62 load 238
bin 417 type 6 capacity 250 cost 250 items 524 875 load 248
bin 418 type 4 capacity 190 cost 190 items 945 266 load 190
bin 419 type 6 capacity 250 cost 250 items 377 157 load 247
bin 420 type 5 capacity 220 cost 220 items 45 705 load 220
bin 421 type 5 capacity 220 cost 220 items 509 862 load 214
bin 422 type 6 capacity 250 cost 250 items 6 306 load 246
bin 423 type 6 capacity 250 cost 250 items 300 151 load 250
bin 424 type 6 capacity 250 cost 250 items 153 479 load 250
bin 425 type 6 capacity 250 cost 250 items 443 799 load 250
bin 426 type 4 capacity 190 cost 190 items 612 790 load 185
bin 427 type 6 capacity 250 cost 250 items 223 load 243
bin 428 type 6 capacity 250 cost 250 items 980 686 load 244
bin 429 type 6 capacity 250 cost 250 items 399 465 load 243
bin 430 type 6 capacity 250 cost 250 items 472 load 245
bin 431 type 3 capacity 160 cost 160 items 741 475 load 160
bin 432 type 5 capacity 220 cost 220 items 313 698 load 217
bin 433 type 6 capacity 250 cost 250 items 123 838 load 249
bin 434 type 5 capacity 220 cost 220 items 809 339 load 220
bin 435 type 5 capacity 220 cost 220 items 309 69 load 220
bin 436 type 5 capacity 220 cost 220 items 498 347 996 load 220
bin 437 type 6 capacity 250 cost 250 items 979 881 load 250
bin 438 type 6 capacity 250 cost 250 items 209 600 load 240
bin 439 type 4 capacity 190 cost 190 items 4 145 load 189
bin 440 type 4 capacity 190 cost 190 items 299 483 load 186
bin 441 type 6 capacity 250 cost 250 items 755 888 load 249
bin 442 type 5 capacity 220 cost 220 items 142 342 load 218
bin 443 type 2 capacity 130 cost 130 items 183 222 load 130
bin 444 type 1 capacity 100 cost 100 items 100 load 100
