instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_1.txt
config set1_3types_linear
algorithm AILS
run 5
seed 46
start_time 2026-05-02 11:11:27
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 38.211696
objective 75370.000000
total_bin_cost 75370
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 358 load 100
bin 1 type 0 capacity 100 cost 100 items 256 load 100
bin 2 type 0 capacity 100 cost 100 items 645 load 100
bin 3 type 0 capacity 100 cost 100 items 633 load 100
bin 4 type 0 capacity 100 cost 100 items 421 load 100
bin 59 type 2 capacity 150 cost 150 items 692 164 load 150
bin 60 type 2 capacity 150 cost 150 items 790 366 load 149
bin 61 type 2 capacity 150 cost 150 items 36 625 load 150
bin 62 type 2 capacity 150 cost 150 items 27 24 load 148
bin 63 type 2 capacity 150 cost 150 items 159 524 load 150
bin 64 type 2 capacity 150 cost 150 items 725 590 load 150
bin 65 type 2 capacity 150 cost 150 items 235 901 load 149
bin 66 type 2 capacity 150 cost 150 items 163 873 load 150
bin 67 type 2 capacity 150 cost 150 items 659 939 load 150
bin 68 type 2 capacity 150 cost 150 items 785 60 load 149
bin 69 type 2 capacity 150 cost 150 items 842 265 load 149
bin 70 type 2 capacity 150 cost 150 items 679 753 load 150
bin 71 type 2 capacity 150 cost 150 items 689 772 load 150
bin 72 type 2 capacity 150 cost 150 items 134 342 load 146
bin 73 type 2 capacity 150 cost 150 items 317 951 load 150
bin 74 type 2 capacity 150 cost 150 items 184 350 load 148
bin 75 type 2 capacity 150 cost 150 items 503 656 load 148
bin 76 type 2 capacity 150 cost 150 items 183 666 load 147
bin 77 type 2 capacity 150 cost 150 items 173 372 load 150
bin 78 type 2 capacity 150 cost 150 items 287 660 load 150
bin 79 type 2 capacity 150 cost 150 items 859 686 load 149
bin 80 type 2 capacity 150 cost 150 items 416 661 load 150
bin 81 type 2 capacity 150 cost 150 items 53 346 load 149
bin 82 type 2 capacity 150 cost 150 items 884 343 load 150
bin 83 type 2 capacity 150 cost 150 items 79 677 load 148
bin 84 type 2 capacity 150 cost 150 items 761 729 load 149
bin 85 type 2 capacity 150 cost 150 items 642 570 load 150
bin 86 type 2 capacity 150 cost 150 items 634 0 load 150
bin 87 type 2 capacity 150 cost 150 items 941 488 load 148
bin 88 type 2 capacity 150 cost 150 items 135 930 load 150
bin 89 type 2 capacity 150 cost 150 items 321 977 load 150
bin 90 type 2 capacity 150 cost 150 items 435 119 load 146
bin 91 type 2 capacity 150 cost 150 items 293 94 load 150
bin 92 type 2 capacity 150 cost 150 items 480 618 load 149
bin 93 type 2 capacity 150 cost 150 items 947 333 load 149
bin 94 type 2 capacity 150 cost 150 items 854 990 load 149
bin 95 type 2 capacity 150 cost 150 items 914 326 load 149
bin 96 type 2 capacity 150 cost 150 items 376 556 load 145
bin 97 type 0 capacity 100 cost 100 items 917 load 91
bin 98 type 2 capacity 150 cost 150 items 746 115 load 150
bin 99 type 2 capacity 150 cost 150 items 145 152 load 150
bin 100 type 2 capacity 150 cost 150 items 885 291 load 150
bin 101 type 2 capacity 150 cost 150 items 248 720 load 147
bin 102 type 2 capacity 150 cost 150 items 631 2 load 150
bin 103 type 2 capacity 150 cost 150 items 667 675 load 148
bin 104 type 2 capacity 150 cost 150 items 563 458 load 149
bin 105 type 2 capacity 150 cost 150 items 254 905 load 149
bin 106 type 2 capacity 150 cost 150 items 268 851 load 150
bin 107 type 2 capacity 150 cost 150 items 312 680 load 149
bin 108 type 2 capacity 150 cost 150 items 774 578 load 149
bin 109 type 2 capacity 150 cost 150 items 706 490 load 148
bin 110 type 2 capacity 150 cost 150 items 415 216 load 150
bin 111 type 2 capacity 150 cost 150 items 638 363 load 150
bin 112 type 2 capacity 150 cost 150 items 765 109 load 149
bin 113 type 2 capacity 150 cost 150 items 741 351 load 148
bin 114 type 2 capacity 150 cost 150 items 247 581 load 150
bin 115 type 2 capacity 150 cost 150 items 714 781 load 150
bin 116 type 2 capacity 150 cost 150 items 352 58 load 148
bin 117 type 2 capacity 150 cost 150 items 576 74 load 150
bin 118 type 2 capacity 150 cost 150 items 424 348 load 149
bin 119 type 2 capacity 150 cost 150 items 708 997 load 149
bin 120 type 2 capacity 150 cost 150 items 787 622 load 150
bin 121 type 2 capacity 150 cost 150 items 12 844 load 146
bin 122 type 2 capacity 150 cost 150 items 226 678 load 145
bin 123 type 2 capacity 150 cost 150 items 623 826 load 149
bin 124 type 2 capacity 150 cost 150 items 494 755 load 147
bin 125 type 2 capacity 150 cost 150 items 770 933 load 150
bin 126 type 2 capacity 150 cost 150 items 585 749 load 150
bin 127 type 2 capacity 150 cost 150 items 16 603 load 150
bin 128 type 2 capacity 150 cost 150 items 525 818 load 149
bin 129 type 2 capacity 150 cost 150 items 33 251 load 148
bin 130 type 2 capacity 150 cost 150 items 181 721 load 149
bin 131 type 2 capacity 150 cost 150 items 341 409 load 146
bin 132 type 2 capacity 150 cost 150 items 123 999 load 150
bin 133 type 2 capacity 150 cost 150 items 99 616 load 150
bin 134 type 2 capacity 150 cost 150 items 131 862 load 150
bin 135 type 2 capacity 150 cost 150 items 200 791 load 150
bin 136 type 2 capacity 150 cost 150 items 179 325 load 150
bin 137 type 2 capacity 150 cost 150 items 133 949 load 150
bin 138 type 2 capacity 150 cost 150 items 654 821 load 150
bin 139 type 2 capacity 150 cost 150 items 207 288 load 150
bin 140 type 2 capacity 150 cost 150 items 56 820 load 150
bin 141 type 2 capacity 150 cost 150 items 644 230 load 149
bin 142 type 2 capacity 150 cost 150 items 309 538 load 147
bin 143 type 2 capacity 150 cost 150 items 381 139 load 150
bin 144 type 2 capacity 150 cost 150 items 855 386 load 150
bin 145 type 2 capacity 150 cost 150 items 241 699 load 150
bin 146 type 2 capacity 150 cost 150 items 846 18 load 149
bin 147 type 2 capacity 150 cost 150 items 395 670 load 148
bin 148 type 2 capacity 150 cost 150 items 587 484 load 149
bin 149 type 2 capacity 150 cost 150 items 877 664 load 150
bin 150 type 2 capacity 150 cost 150 items 776 151 load 150
bin 151 type 2 capacity 150 cost 150 items 26 52 load 150
bin 152 type 2 capacity 150 cost 150 items 417 523 load 150
bin 153 type 2 capacity 150 cost 150 items 908 368 load 148
bin 154 type 2 capacity 150 cost 150 items 249 294 load 150
bin 155 type 2 capacity 150 cost 150 items 792 11 load 150
bin 156 type 2 capacity 150 cost 150 items 952 769 load 146
bin 157 type 2 capacity 150 cost 150 items 733 887 load 150
bin 158 type 2 capacity 150 cost 150 items 839 393 load 150
bin 159 type 2 capacity 150 cost 150 items 867 286 load 150
bin 160 type 2 capacity 150 cost 150 items 974 126 load 143
bin 161 type 2 capacity 150 cost 150 items 88 172 load 150
bin 162 type 2 capacity 150 cost 150 items 397 54 load 147
bin 163 type 2 capacity 150 cost 150 items 726 205 load 150
bin 164 type 2 capacity 150 cost 150 items 861 579 load 145
bin 165 type 2 capacity 150 cost 150 items 651 540 load 150
bin 166 type 2 capacity 150 cost 150 items 439 550 load 145
bin 167 type 2 capacity 150 cost 150 items 464 547 load 150
bin 168 type 2 capacity 150 cost 150 items 632 611 load 148
bin 169 type 2 capacity 150 cost 150 items 270 536 load 150
bin 170 type 2 capacity 150 cost 150 items 895 489 load 150
bin 171 type 2 capacity 150 cost 150 items 857 993 load 149
bin 172 type 2 capacity 150 cost 150 items 671 784 load 150
bin 173 type 2 capacity 150 cost 150 items 238 934 load 150
bin 174 type 2 capacity 150 cost 150 items 300 863 load 141
bin 175 type 2 capacity 150 cost 150 items 384 545 load 150
bin 176 type 2 capacity 150 cost 150 items 103 57 load 149
bin 177 type 2 capacity 150 cost 150 items 928 279 load 150
bin 178 type 2 capacity 150 cost 150 items 900 158 load 148
bin 179 type 2 capacity 150 cost 150 items 262 506 load 143
bin 180 type 2 capacity 150 cost 150 items 927 440 load 148
bin 181 type 2 capacity 150 cost 150 items 759 555 load 150
bin 182 type 2 capacity 150 cost 150 items 588 196 load 150
bin 183 type 2 capacity 150 cost 150 items 758 378 load 144
bin 184 type 2 capacity 150 cost 150 items 807 129 load 150
bin 185 type 2 capacity 150 cost 150 items 789 431 load 148
bin 186 type 2 capacity 150 cost 150 items 217 7 load 150
bin 187 type 2 capacity 150 cost 150 items 303 735 load 149
bin 188 type 2 capacity 150 cost 150 items 77 920 load 150
bin 189 type 2 capacity 150 cost 150 items 980 546 load 149
bin 190 type 2 capacity 150 cost 150 items 882 734 load 150
bin 191 type 2 capacity 150 cost 150 items 962 650 load 149
bin 192 type 2 capacity 150 cost 150 items 97 87 load 149
bin 193 type 2 capacity 150 cost 150 items 527 188 load 150
bin 194 type 2 capacity 150 cost 150 items 456 190 load 150
bin 195 type 2 capacity 150 cost 150 items 153 994 load 150
bin 196 type 2 capacity 150 cost 150 items 958 193 load 150
bin 197 type 2 capacity 150 cost 150 items 751 9 load 150
bin 198 type 2 capacity 150 cost 150 items 304 850 load 150
bin 199 type 2 capacity 150 cost 150 items 662 63 load 150
bin 200 type 2 capacity 150 cost 150 items 400 473 load 150
bin 201 type 2 capacity 150 cost 150 items 30 155 load 150
bin 202 type 2 capacity 150 cost 150 items 712 463 load 146
bin 203 type 2 capacity 150 cost 150 items 918 434 load 150
bin 204 type 2 capacity 150 cost 150 items 295 468 load 150
bin 205 type 2 capacity 150 cost 150 items 308 805 load 150
bin 206 type 2 capacity 150 cost 150 items 511 737 load 147
bin 207 type 1 capacity 120 cost 120 items 55 143 load 120
bin 208 type 2 capacity 150 cost 150 items 518 329 load 150
bin 209 type 2 capacity 150 cost 150 items 459 502 load 150
bin 210 type 2 capacity 150 cost 150 items 831 6 load 150
bin 211 type 2 capacity 150 cost 150 items 991 447 load 150
bin 212 type 2 capacity 150 cost 150 items 497 978 load 150
bin 213 type 2 capacity 150 cost 150 items 239 43 load 150
bin 214 type 2 capacity 150 cost 150 items 822 105 load 147
bin 215 type 2 capacity 150 cost 150 items 299 856 load 147
bin 216 type 2 capacity 150 cost 150 items 444 698 load 149
bin 217 type 2 capacity 150 cost 150 items 1 586 load 148
bin 218 type 2 capacity 150 cost 150 items 106 178 load 150
bin 219 type 2 capacity 150 cost 150 items 485 73 load 150
bin 220 type 2 capacity 150 cost 150 items 67 533 load 150
bin 221 type 2 capacity 150 cost 150 items 218 814 load 150
bin 222 type 2 capacity 150 cost 150 items 252 204 load 146
bin 223 type 2 capacity 150 cost 150 items 412 987 load 148
bin 224 type 2 capacity 150 cost 150 items 428 462 load 149
bin 225 type 2 capacity 150 cost 150 items 197 922 load 148
bin 226 type 2 capacity 150 cost 150 items 233 223 load 149
bin 227 type 2 capacity 150 cost 150 items 514 501 load 150
bin 228 type 2 capacity 150 cost 150 items 150 738 load 150
bin 229 type 2 capacity 150 cost 150 items 795 357 load 150
bin 230 type 2 capacity 150 cost 150 items 598 627 load 149
bin 231 type 2 capacity 150 cost 150 items 229 827 load 150
bin 232 type 2 capacity 150 cost 150 items 28 984 load 150
bin 233 type 2 capacity 150 cost 150 items 147 469 load 150
bin 234 type 2 capacity 150 cost 150 items 551 15 load 150
bin 235 type 2 capacity 150 cost 150 items 685 275 load 149
bin 236 type 2 capacity 150 cost 150 items 775 757 load 150
bin 237 type 2 capacity 150 cost 150 items 621 829 load 148
bin 238 type 2 capacity 150 cost 150 items 697 243 load 150
bin 239 type 2 capacity 150 cost 150 items 208 170 load 150
bin 240 type 2 capacity 150 cost 150 items 111 964 load 150
bin 241 type 2 capacity 150 cost 150 items 522 925 load 149
bin 242 type 2 capacity 150 cost 150 items 222 515 load 150
bin 243 type 2 capacity 150 cost 150 items 610 276 load 150
bin 244 type 2 capacity 150 cost 150 items 101 65 load 148
bin 245 type 2 capacity 150 cost 150 items 10 762 load 150
bin 246 type 2 capacity 150 cost 150 items 693 64 load 149
bin 247 type 2 capacity 150 cost 150 items 512 441 load 150
bin 248 type 2 capacity 150 cost 150 items 652 411 load 150
bin 249 type 2 capacity 150 cost 150 items 747 802 load 150
bin 250 type 2 capacity 150 cost 150 items 913 552 load 145
bin 251 type 2 capacity 150 cost 150 items 14 167 load 149
bin 252 type 2 capacity 150 cost 150 items 969 727 load 150
bin 253 type 2 capacity 150 cost 150 items 448 591 load 150
bin 254 type 2 capacity 150 cost 150 items 203 669 load 149
bin 255 type 2 capacity 150 cost 150 items 981 916 load 150
bin 256 type 2 capacity 150 cost 150 items 192 377 load 144
bin 257 type 2 capacity 150 cost 150 items 82 278 load 150
bin 258 type 2 capacity 150 cost 150 items 658 812 load 149
bin 259 type 2 capacity 150 cost 150 items 983 647 load 150
bin 260 type 2 capacity 150 cost 150 items 558 59 load 150
bin 261 type 2 capacity 150 cost 150 items 777 624 load 149
bin 262 type 2 capacity 150 cost 150 items 477 710 load 150
bin 263 type 2 capacity 150 cost 150 items 212 691 load 150
bin 264 type 2 capacity 150 cost 150 items 973 838 load 150
bin 265 type 2 capacity 150 cost 150 items 250 336 load 150
bin 266 type 2 capacity 150 cost 150 items 89 571 load 150
bin 267 type 2 capacity 150 cost 150 items 75 362 load 150
bin 268 type 2 capacity 150 cost 150 items 592 992 load 148
bin 269 type 2 capacity 150 cost 150 items 225 879 load 148
bin 270 type 2 capacity 150 cost 150 items 778 968 load 142
bin 271 type 2 capacity 150 cost 150 items 630 612 load 149
bin 272 type 2 capacity 150 cost 150 items 398 919 load 150
bin 273 type 2 capacity 150 cost 150 items 535 892 load 149
bin 274 type 2 capacity 150 cost 150 items 906 495 load 150
bin 275 type 2 capacity 150 cost 150 items 177 764 load 147
bin 276 type 2 capacity 150 cost 150 items 943 893 load 150
bin 277 type 2 capacity 150 cost 150 items 367 34 load 150
bin 278 type 2 capacity 150 cost 150 items 813 419 load 150
bin 279 type 2 capacity 150 cost 150 items 427 946 load 150
bin 280 type 2 capacity 150 cost 150 items 496 580 load 150
bin 281 type 2 capacity 150 cost 150 items 620 768 load 150
bin 282 type 2 capacity 150 cost 150 items 531 998 load 150
bin 283 type 2 capacity 150 cost 150 items 259 297 load 149
bin 284 type 2 capacity 150 cost 150 items 730 806 load 150
bin 285 type 2 capacity 150 cost 150 items 320 21 load 150
bin 286 type 2 capacity 150 cost 150 items 44 426 load 150
bin 287 type 2 capacity 150 cost 150 items 600 405 load 147
bin 288 type 2 capacity 150 cost 150 items 560 438 load 149
bin 289 type 2 capacity 150 cost 150 items 13 815 load 150
bin 290 type 2 capacity 150 cost 150 items 334 655 load 149
bin 291 type 2 capacity 150 cost 150 items 510 264 load 150
bin 292 type 2 capacity 150 cost 150 items 617 120 load 150
bin 293 type 2 capacity 150 cost 150 items 724 521 load 150
bin 294 type 2 capacity 150 cost 150 items 195 66 load 148
bin 295 type 2 capacity 150 cost 150 items 371 902 load 147
bin 296 type 2 capacity 150 cost 150 items 113 860 load 150
bin 297 type 2 capacity 150 cost 150 items 20 657 load 149
bin 298 type 2 capacity 150 cost 150 items 149 690 load 150
bin 299 type 2 capacity 150 cost 150 items 90 957 load 150
bin 300 type 2 capacity 150 cost 150 items 639 717 load 146
bin 301 type 2 capacity 150 cost 150 items 845 407 load 150
bin 302 type 0 capacity 100 cost 100 items 486 load 98
bin 303 type 2 capacity 150 cost 150 items 976 687 load 146
bin 304 type 2 capacity 150 cost 150 items 246 240 load 144
bin 305 type 2 capacity 150 cost 150 items 971 214 load 149
bin 306 type 2 capacity 150 cost 150 items 220 46 load 147
bin 307 type 2 capacity 150 cost 150 items 636 554 load 150
bin 308 type 2 capacity 150 cost 150 items 478 51 load 149
bin 309 type 1 capacity 120 cost 120 items 736 752 load 120
bin 310 type 2 capacity 150 cost 150 items 682 284 load 149
bin 311 type 2 capacity 150 cost 150 items 137 257 load 148
bin 312 type 2 capacity 150 cost 150 items 703 237 load 150
bin 313 type 2 capacity 150 cost 150 items 548 365 load 150
bin 314 type 2 capacity 150 cost 150 items 483 972 load 148
bin 315 type 2 capacity 150 cost 150 items 915 414 load 148
bin 316 type 2 capacity 150 cost 150 items 430 886 load 144
bin 317 type 0 capacity 100 cost 100 items 227 load 100
bin 318 type 2 capacity 150 cost 150 items 849 683 load 149
bin 319 type 0 capacity 100 cost 100 items 723 load 99
bin 320 type 0 capacity 100 cost 100 items 594 load 99
bin 321 type 2 capacity 150 cost 150 items 110 359 load 148
bin 322 type 2 capacity 150 cost 150 items 148 722 load 148
bin 323 type 2 capacity 150 cost 150 items 432 894 load 150
bin 324 type 2 capacity 150 cost 150 items 701 314 load 148
bin 325 type 2 capacity 150 cost 150 items 224 793 load 149
bin 326 type 2 capacity 150 cost 150 items 609 242 load 147
bin 327 type 2 capacity 150 cost 150 items 373 185 load 150
bin 328 type 2 capacity 150 cost 150 items 673 731 load 149
bin 329 type 2 capacity 150 cost 150 items 996 716 load 148
bin 330 type 2 capacity 150 cost 150 items 327 505 load 147
bin 331 type 0 capacity 100 cost 100 items 80 load 94
bin 332 type 0 capacity 100 cost 100 items 285 load 95
bin 333 type 2 capacity 150 cost 150 items 307 32 load 150
bin 334 type 2 capacity 150 cost 150 items 130 413 load 147
bin 335 type 2 capacity 150 cost 150 items 255 509 load 147
bin 336 type 2 capacity 150 cost 150 items 709 420 load 149
bin 337 type 2 capacity 150 cost 150 items 786 903 load 149
bin 338 type 2 capacity 150 cost 150 items 269 635 load 148
bin 339 type 0 capacity 100 cost 100 items 668 load 95
bin 340 type 1 capacity 120 cost 120 items 500 156 load 120
bin 341 type 2 capacity 150 cost 150 items 85 124 load 149
bin 342 type 2 capacity 150 cost 150 items 8 370 load 148
bin 343 type 2 capacity 150 cost 150 items 280 443 load 149
bin 344 type 2 capacity 150 cost 150 items 569 539 load 150
bin 345 type 0 capacity 100 cost 100 items 318 load 97
bin 346 type 2 capacity 150 cost 150 items 557 872 load 149
bin 347 type 0 capacity 100 cost 100 items 355 load 100
bin 348 type 2 capacity 150 cost 150 items 967 513 load 149
bin 349 type 2 capacity 150 cost 150 items 274 84 load 148
bin 350 type 0 capacity 100 cost 100 items 853 load 100
bin 351 type 0 capacity 100 cost 100 items 281 load 98
bin 352 type 2 capacity 150 cost 150 items 491 35 load 150
bin 353 type 2 capacity 150 cost 150 items 646 672 load 149
bin 354 type 2 capacity 150 cost 150 items 970 332 load 146
bin 355 type 2 capacity 150 cost 150 items 282 801 load 148
bin 356 type 2 capacity 150 cost 150 items 979 542 load 147
bin 357 type 2 capacity 150 cost 150 items 565 436 load 150
bin 358 type 2 capacity 150 cost 150 items 615 83 load 149
bin 359 type 2 capacity 150 cost 150 items 283 273 load 144
bin 360 type 2 capacity 150 cost 150 items 924 449 load 145
bin 361 type 2 capacity 150 cost 150 items 811 289 load 149
bin 362 type 2 capacity 150 cost 150 items 932 42 load 148
bin 363 type 2 capacity 150 cost 150 items 599 684 load 149
bin 364 type 2 capacity 150 cost 150 items 198 871 load 147
bin 365 type 2 capacity 150 cost 150 items 72 19 load 143
bin 366 type 2 capacity 150 cost 150 items 260 874 load 147
bin 367 type 2 capacity 150 cost 150 items 127 202 load 149
bin 368 type 2 capacity 150 cost 150 items 604 472 load 148
bin 369 type 2 capacity 150 cost 150 items 25 597 load 149
bin 370 type 2 capacity 150 cost 150 items 700 891 load 146
bin 371 type 2 capacity 150 cost 150 items 498 601 load 148
bin 372 type 2 capacity 150 cost 150 items 474 125 load 148
bin 373 type 2 capacity 150 cost 150 items 961 869 load 145
bin 374 type 2 capacity 150 cost 150 items 22 475 load 148
bin 375 type 2 capacity 150 cost 150 items 161 767 load 149
bin 376 type 2 capacity 150 cost 150 items 695 889 load 148
bin 377 type 0 capacity 100 cost 100 items 858 864 load 100
bin 378 type 0 capacity 100 cost 100 items 191 load 100
bin 379 type 2 capacity 150 cost 150 items 577 507 load 147
bin 380 type 2 capacity 150 cost 150 items 754 476 load 147
bin 381 type 2 capacity 150 cost 150 items 401 267 load 150
bin 382 type 2 capacity 150 cost 150 items 91 37 load 148
bin 383 type 2 capacity 150 cost 150 items 331 244 load 150
bin 384 type 0 capacity 100 cost 100 items 107 load 93
bin 385 type 2 capacity 150 cost 150 items 199 868 load 146
bin 386 type 2 capacity 150 cost 150 items 929 39 load 147
bin 387 type 2 capacity 150 cost 150 items 112 261 load 146
bin 388 type 2 capacity 150 cost 150 items 833 114 load 148
bin 389 type 2 capacity 150 cost 150 items 266 888 load 144
bin 390 type 2 capacity 150 cost 150 items 92 566 load 146
bin 391 type 2 capacity 150 cost 150 items 194 694 load 148
bin 392 type 2 capacity 150 cost 150 items 201 169 load 150
bin 393 type 2 capacity 150 cost 150 items 742 71 load 147
bin 394 type 2 capacity 150 cost 150 items 534 245 load 148
bin 395 type 0 capacity 100 cost 100 items 771 load 97
bin 396 type 2 capacity 150 cost 150 items 773 866 load 149
bin 397 type 2 capacity 150 cost 150 items 144 653 load 149
bin 398 type 2 capacity 150 cost 150 items 763 945 load 148
bin 399 type 2 capacity 150 cost 150 items 843 788 load 149
bin 400 type 2 capacity 150 cost 150 items 995 40 load 150
bin 401 type 2 capacity 150 cost 150 items 396 975 load 150
bin 402 type 2 capacity 150 cost 150 items 330 613 load 143
bin 403 type 2 capacity 150 cost 150 items 800 549 load 149
bin 404 type 2 capacity 150 cost 150 items 910 219 load 149
bin 405 type 2 capacity 150 cost 150 items 460 750 load 146
bin 406 type 2 capacity 150 cost 150 items 835 883 load 148
bin 407 type 2 capacity 150 cost 150 items 296 209 load 149
bin 408 type 2 capacity 150 cost 150 items 640 898 load 148
bin 409 type 2 capacity 150 cost 150 items 234 402 load 150
bin 410 type 2 capacity 150 cost 150 items 574 499 load 147
bin 411 type 2 capacity 150 cost 150 items 361 301 load 148
bin 412 type 2 capacity 150 cost 150 items 804 176 load 150
bin 413 type 0 capacity 100 cost 100 items 277 load 97
bin 414 type 2 capacity 150 cost 150 items 745 48 load 145
bin 415 type 2 capacity 150 cost 150 items 543 68 load 150
bin 416 type 2 capacity 150 cost 150 items 136 985 load 150
bin 417 type 0 capacity 100 cost 100 items 70 648 load 100
bin 418 type 1 capacity 120 cost 120 items 564 345 load 120
bin 419 type 2 capacity 150 cost 150 items 429 605 load 150
bin 420 type 2 capacity 150 cost 150 items 965 45 load 150
bin 421 type 2 capacity 150 cost 150 items 848 940 load 146
bin 422 type 2 capacity 150 cost 150 items 383 832 load 149
bin 423 type 1 capacity 120 cost 120 items 344 157 load 120
bin 424 type 2 capacity 150 cost 150 items 559 315 load 148
bin 425 type 2 capacity 150 cost 150 items 479 825 load 147
bin 426 type 2 capacity 150 cost 150 items 118 904 load 144
bin 427 type 2 capacity 150 cost 150 items 567 322 load 149
bin 428 type 2 capacity 150 cost 150 items 909 3 load 149
bin 429 type 2 capacity 150 cost 150 items 385 907 load 146
bin 430 type 2 capacity 150 cost 150 items 626 890 load 144
bin 431 type 2 capacity 150 cost 150 items 389 676 load 145
bin 432 type 2 capacity 150 cost 150 items 936 537 load 140
bin 433 type 2 capacity 150 cost 150 items 810 487 load 147
bin 434 type 2 capacity 150 cost 150 items 739 451 load 150
bin 435 type 2 capacity 150 cost 150 items 748 454 load 147
bin 436 type 2 capacity 150 cost 150 items 50 408 load 150
bin 437 type 2 capacity 150 cost 150 items 584 663 load 149
bin 438 type 2 capacity 150 cost 150 items 504 530 load 146
bin 439 type 2 capacity 150 cost 150 items 482 162 load 147
bin 440 type 2 capacity 150 cost 150 items 607 375 load 150
bin 441 type 2 capacity 150 cost 150 items 387 38 load 147
bin 442 type 2 capacity 150 cost 150 items 356 302 load 150
bin 443 type 2 capacity 150 cost 150 items 128 138 load 148
bin 444 type 2 capacity 150 cost 150 items 541 519 load 150
bin 445 type 2 capacity 150 cost 150 items 989 221 load 150
bin 446 type 2 capacity 150 cost 150 items 388 465 load 149
