instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_4.txt
config set1_5types_linear
algorithm AILS
run 7
seed 48
start_time 2026-05-02 15:54:21
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 22.839726
objective 75260.000000
total_bin_cost 75260
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 850 load 100
bin 1 type 2 capacity 100 cost 100 items 472 load 100
bin 2 type 2 capacity 100 cost 100 items 254 load 100
bin 3 type 2 capacity 100 cost 100 items 686 load 100
bin 63 type 4 capacity 150 cost 150 items 887 941 load 149
bin 64 type 4 capacity 150 cost 150 items 490 331 load 150
bin 65 type 4 capacity 150 cost 150 items 46 471 load 150
bin 66 type 4 capacity 150 cost 150 items 308 680 load 150
bin 67 type 4 capacity 150 cost 150 items 156 901 load 150
bin 68 type 4 capacity 150 cost 150 items 342 521 load 149
bin 69 type 2 capacity 100 cost 100 items 711 load 97
bin 70 type 4 capacity 150 cost 150 items 932 262 load 150
bin 71 type 4 capacity 150 cost 150 items 17 545 load 150
bin 72 type 4 capacity 150 cost 150 items 536 672 load 150
bin 73 type 4 capacity 150 cost 150 items 468 411 load 150
bin 74 type 4 capacity 150 cost 150 items 96 301 load 150
bin 75 type 4 capacity 150 cost 150 items 688 556 load 149
bin 76 type 4 capacity 150 cost 150 items 57 432 load 150
bin 77 type 4 capacity 150 cost 150 items 638 274 load 150
bin 78 type 4 capacity 150 cost 150 items 720 949 load 150
bin 79 type 4 capacity 150 cost 150 items 174 511 load 150
bin 80 type 4 capacity 150 cost 150 items 870 230 load 147
bin 81 type 4 capacity 150 cost 150 items 2 664 load 150
bin 82 type 4 capacity 150 cost 150 items 109 733 load 150
bin 83 type 4 capacity 150 cost 150 items 466 319 load 149
bin 84 type 4 capacity 150 cost 150 items 723 122 load 150
bin 85 type 4 capacity 150 cost 150 items 353 771 load 150
bin 86 type 4 capacity 150 cost 150 items 886 196 load 150
bin 87 type 4 capacity 150 cost 150 items 645 246 load 150
bin 88 type 4 capacity 150 cost 150 items 666 510 load 150
bin 89 type 4 capacity 150 cost 150 items 394 75 load 149
bin 90 type 4 capacity 150 cost 150 items 286 943 load 150
bin 91 type 4 capacity 150 cost 150 items 155 991 load 150
bin 92 type 4 capacity 150 cost 150 items 665 717 load 149
bin 93 type 4 capacity 150 cost 150 items 269 950 load 150
bin 94 type 4 capacity 150 cost 150 items 400 243 load 144
bin 95 type 4 capacity 150 cost 150 items 512 921 load 150
bin 96 type 4 capacity 150 cost 150 items 375 117 load 150
bin 97 type 4 capacity 150 cost 150 items 307 846 load 150
bin 98 type 4 capacity 150 cost 150 items 951 456 load 150
bin 99 type 4 capacity 150 cost 150 items 779 377 load 150
bin 100 type 2 capacity 100 cost 100 items 41 load 95
bin 101 type 4 capacity 150 cost 150 items 90 83 load 149
bin 102 type 4 capacity 150 cost 150 items 139 735 load 148
bin 103 type 4 capacity 150 cost 150 items 698 78 load 150
bin 104 type 4 capacity 150 cost 150 items 52 51 load 149
bin 105 type 4 capacity 150 cost 150 items 953 716 load 150
bin 106 type 4 capacity 150 cost 150 items 208 968 load 149
bin 107 type 4 capacity 150 cost 150 items 770 236 load 150
bin 108 type 4 capacity 150 cost 150 items 764 751 load 149
bin 109 type 4 capacity 150 cost 150 items 898 338 load 150
bin 110 type 4 capacity 150 cost 150 items 781 341 load 150
bin 111 type 4 capacity 150 cost 150 items 241 965 load 150
bin 112 type 4 capacity 150 cost 150 items 416 397 load 150
bin 113 type 4 capacity 150 cost 150 items 183 71 load 150
bin 114 type 4 capacity 150 cost 150 items 345 445 load 150
bin 115 type 4 capacity 150 cost 150 items 948 867 load 150
bin 116 type 4 capacity 150 cost 150 items 349 975 load 150
bin 117 type 4 capacity 150 cost 150 items 107 408 load 150
bin 118 type 4 capacity 150 cost 150 items 131 204 load 150
bin 119 type 4 capacity 150 cost 150 items 596 271 load 149
bin 120 type 4 capacity 150 cost 150 items 772 574 load 150
bin 121 type 4 capacity 150 cost 150 items 534 935 load 149
bin 122 type 4 capacity 150 cost 150 items 671 49 load 149
bin 123 type 4 capacity 150 cost 150 items 379 696 load 150
bin 124 type 4 capacity 150 cost 150 items 48 516 load 150
bin 125 type 4 capacity 150 cost 150 items 326 234 load 150
bin 126 type 4 capacity 150 cost 150 items 303 18 load 149
bin 127 type 4 capacity 150 cost 150 items 918 258 load 149
bin 128 type 4 capacity 150 cost 150 items 758 565 load 150
bin 129 type 4 capacity 150 cost 150 items 26 705 load 150
bin 130 type 4 capacity 150 cost 150 items 396 289 load 150
bin 131 type 4 capacity 150 cost 150 items 487 207 load 150
bin 132 type 4 capacity 150 cost 150 items 458 123 load 150
bin 133 type 4 capacity 150 cost 150 items 633 414 load 149
bin 134 type 4 capacity 150 cost 150 items 219 82 load 150
bin 135 type 4 capacity 150 cost 150 items 373 877 load 150
bin 136 type 4 capacity 150 cost 150 items 978 153 load 150
bin 137 type 4 capacity 150 cost 150 items 357 762 load 150
bin 138 type 4 capacity 150 cost 150 items 417 967 load 150
bin 139 type 4 capacity 150 cost 150 items 276 753 load 149
bin 140 type 4 capacity 150 cost 150 items 399 121 load 150
bin 141 type 4 capacity 150 cost 150 items 111 337 load 149
bin 142 type 4 capacity 150 cost 150 items 626 644 load 150
bin 143 type 4 capacity 150 cost 150 items 363 176 load 149
bin 144 type 4 capacity 150 cost 150 items 346 706 load 147
bin 145 type 4 capacity 150 cost 150 items 239 763 load 150
bin 146 type 4 capacity 150 cost 150 items 789 426 load 149
bin 147 type 4 capacity 150 cost 150 items 22 915 load 150
bin 148 type 4 capacity 150 cost 150 items 637 152 load 148
bin 149 type 4 capacity 150 cost 150 items 368 983 load 150
bin 150 type 4 capacity 150 cost 150 items 421 548 load 148
bin 151 type 4 capacity 150 cost 150 items 674 55 load 150
bin 152 type 4 capacity 150 cost 150 items 718 888 load 146
bin 153 type 4 capacity 150 cost 150 items 366 203 load 148
bin 154 type 4 capacity 150 cost 150 items 4 601 load 149
bin 155 type 4 capacity 150 cost 150 items 807 868 load 149
bin 156 type 4 capacity 150 cost 150 items 222 356 load 150
bin 157 type 4 capacity 150 cost 150 items 539 605 load 150
bin 158 type 4 capacity 150 cost 150 items 328 104 load 150
bin 159 type 4 capacity 150 cost 150 items 788 297 load 150
bin 160 type 4 capacity 150 cost 150 items 914 642 load 149
bin 161 type 4 capacity 150 cost 150 items 238 651 load 150
bin 162 type 4 capacity 150 cost 150 items 62 794 load 149
bin 163 type 4 capacity 150 cost 150 items 906 87 load 150
bin 164 type 4 capacity 150 cost 150 items 622 474 load 150
bin 165 type 4 capacity 150 cost 150 items 298 205 load 148
bin 166 type 4 capacity 150 cost 150 items 603 10 load 150
bin 167 type 4 capacity 150 cost 150 items 687 244 load 150
bin 168 type 4 capacity 150 cost 150 items 549 354 load 150
bin 169 type 4 capacity 150 cost 150 items 112 667 load 150
bin 170 type 4 capacity 150 cost 150 items 719 787 load 150
bin 171 type 4 capacity 150 cost 150 items 320 523 load 147
bin 172 type 4 capacity 150 cost 150 items 648 987 load 150
bin 173 type 4 capacity 150 cost 150 items 151 538 load 149
bin 174 type 4 capacity 150 cost 150 items 290 504 load 150
bin 175 type 4 capacity 150 cost 150 items 137 296 load 149
bin 176 type 4 capacity 150 cost 150 items 6 453 load 150
bin 177 type 4 capacity 150 cost 150 items 713 904 load 150
bin 178 type 4 capacity 150 cost 150 items 8 774 load 147
bin 179 type 4 capacity 150 cost 150 items 100 654 load 150
bin 180 type 4 capacity 150 cost 150 items 684 185 load 150
bin 181 type 4 capacity 150 cost 150 items 423 524 load 150
bin 182 type 4 capacity 150 cost 150 items 467 32 load 150
bin 183 type 4 capacity 150 cost 150 items 749 678 load 150
bin 184 type 4 capacity 150 cost 150 items 16 810 load 150
bin 185 type 4 capacity 150 cost 150 items 86 604 load 150
bin 186 type 4 capacity 150 cost 150 items 823 675 load 149
bin 187 type 4 capacity 150 cost 150 items 168 994 load 150
bin 188 type 4 capacity 150 cost 150 items 851 74 load 150
bin 189 type 4 capacity 150 cost 150 items 494 730 load 149
bin 190 type 4 capacity 150 cost 150 items 388 613 load 150
bin 191 type 4 capacity 150 cost 150 items 931 177 load 150
bin 192 type 4 capacity 150 cost 150 items 438 449 load 150
bin 193 type 4 capacity 150 cost 150 items 389 11 load 150
bin 194 type 4 capacity 150 cost 150 items 754 993 load 148
bin 195 type 4 capacity 150 cost 150 items 202 803 load 150
bin 196 type 4 capacity 150 cost 150 items 961 818 load 150
bin 197 type 4 capacity 150 cost 150 items 817 496 load 150
bin 198 type 4 capacity 150 cost 150 items 38 470 load 150
bin 199 type 4 capacity 150 cost 150 items 372 659 load 150
bin 200 type 4 capacity 150 cost 150 items 547 597 load 150
bin 201 type 4 capacity 150 cost 150 items 191 985 load 150
bin 202 type 4 capacity 150 cost 150 items 84 793 load 150
bin 203 type 4 capacity 150 cost 150 items 299 214 load 149
bin 204 type 4 capacity 150 cost 150 items 253 171 load 149
bin 205 type 4 capacity 150 cost 150 items 418 332 load 150
bin 206 type 4 capacity 150 cost 150 items 206 145 load 150
bin 207 type 4 capacity 150 cost 150 items 439 944 load 150
bin 208 type 4 capacity 150 cost 150 items 821 958 load 150
bin 209 type 4 capacity 150 cost 150 items 66 54 load 150
bin 210 type 4 capacity 150 cost 150 items 728 580 load 149
bin 211 type 4 capacity 150 cost 150 items 907 581 load 150
bin 212 type 4 capacity 150 cost 150 items 899 866 load 150
bin 213 type 4 capacity 150 cost 150 items 220 420 load 150
bin 214 type 4 capacity 150 cost 150 items 996 710 load 150
bin 215 type 4 capacity 150 cost 150 items 5 3 load 147
bin 216 type 4 capacity 150 cost 150 items 264 242 load 150
bin 217 type 4 capacity 150 cost 150 items 215 199 load 150
bin 218 type 4 capacity 150 cost 150 items 920 395 load 150
bin 219 type 4 capacity 150 cost 150 items 333 491 load 150
bin 220 type 4 capacity 150 cost 150 items 76 25 load 150
bin 221 type 4 capacity 150 cost 150 items 130 919 load 150
bin 222 type 4 capacity 150 cost 150 items 806 310 load 149
bin 223 type 4 capacity 150 cost 150 items 442 930 load 150
bin 224 type 4 capacity 150 cost 150 items 92 590 load 150
bin 225 type 4 capacity 150 cost 150 items 668 507 load 150
bin 226 type 4 capacity 150 cost 150 items 268 161 load 149
bin 227 type 4 capacity 150 cost 150 items 455 285 load 150
bin 228 type 4 capacity 150 cost 150 items 618 374 load 149
bin 229 type 4 capacity 150 cost 150 items 182 628 load 150
bin 230 type 4 capacity 150 cost 150 items 462 77 load 150
bin 231 type 4 capacity 150 cost 150 items 248 588 load 150
bin 232 type 4 capacity 150 cost 150 items 708 27 load 150
bin 233 type 4 capacity 150 cost 150 items 1 19 load 148
bin 234 type 4 capacity 150 cost 150 items 437 855 load 150
bin 235 type 4 capacity 150 cost 150 items 800 694 load 150
bin 236 type 4 capacity 150 cost 150 items 281 448 load 149
bin 237 type 4 capacity 150 cost 150 items 142 292 load 149
bin 238 type 4 capacity 150 cost 150 items 681 737 load 150
bin 239 type 4 capacity 150 cost 150 items 465 164 load 150
bin 240 type 4 capacity 150 cost 150 items 300 459 load 150
bin 241 type 4 capacity 150 cost 150 items 282 562 load 150
bin 242 type 4 capacity 150 cost 150 items 229 47 load 150
bin 243 type 4 capacity 150 cost 150 items 677 615 load 150
bin 244 type 4 capacity 150 cost 150 items 842 79 load 150
bin 245 type 4 capacity 150 cost 150 items 614 854 load 150
bin 246 type 4 capacity 150 cost 150 items 939 65 load 148
bin 247 type 4 capacity 150 cost 150 items 766 461 load 150
bin 248 type 4 capacity 150 cost 150 items 933 316 load 150
bin 249 type 4 capacity 150 cost 150 items 58 212 load 149
bin 250 type 4 capacity 150 cost 150 items 869 959 load 150
bin 251 type 4 capacity 150 cost 150 items 127 119 load 150
bin 252 type 4 capacity 150 cost 150 items 330 661 load 149
bin 253 type 4 capacity 150 cost 150 items 53 785 load 150
bin 254 type 4 capacity 150 cost 150 items 63 158 load 149
bin 255 type 4 capacity 150 cost 150 items 422 815 load 150
bin 256 type 4 capacity 150 cost 150 items 573 143 load 149
bin 257 type 4 capacity 150 cost 150 items 283 731 load 150
bin 258 type 4 capacity 150 cost 150 items 776 451 load 150
bin 259 type 4 capacity 150 cost 150 items 280 761 load 150
bin 260 type 4 capacity 150 cost 150 items 791 777 load 150
bin 261 type 4 capacity 150 cost 150 items 23 376 load 150
bin 262 type 4 capacity 150 cost 150 items 178 210 load 149
bin 263 type 4 capacity 150 cost 150 items 502 14 load 149
bin 264 type 4 capacity 150 cost 150 items 883 736 load 150
bin 265 type 4 capacity 150 cost 150 items 682 232 load 150
bin 266 type 4 capacity 150 cost 150 items 679 415 load 150
bin 267 type 4 capacity 150 cost 150 items 475 209 load 149
bin 268 type 4 capacity 150 cost 150 items 184 162 load 150
bin 269 type 4 capacity 150 cost 150 items 450 252 load 150
bin 270 type 4 capacity 150 cost 150 items 884 952 load 149
bin 271 type 4 capacity 150 cost 150 items 514 540 load 148
bin 272 type 4 capacity 150 cost 150 items 245 813 load 150
bin 273 type 4 capacity 150 cost 150 items 293 724 load 150
bin 274 type 4 capacity 150 cost 150 items 195 989 load 150
bin 275 type 4 capacity 150 cost 150 items 595 102 load 150
bin 276 type 4 capacity 150 cost 150 items 485 567 load 150
bin 277 type 4 capacity 150 cost 150 items 629 42 load 150
bin 278 type 4 capacity 150 cost 150 items 553 544 load 149
bin 279 type 4 capacity 150 cost 150 items 891 237 load 150
bin 280 type 4 capacity 150 cost 150 items 315 621 load 150
bin 281 type 4 capacity 150 cost 150 items 704 955 load 150
bin 282 type 4 capacity 150 cost 150 items 15 500 load 149
bin 283 type 4 capacity 150 cost 150 items 936 988 load 149
bin 284 type 4 capacity 150 cost 150 items 181 30 load 148
bin 285 type 4 capacity 150 cost 150 items 566 882 load 148
bin 286 type 4 capacity 150 cost 150 items 311 980 load 150
bin 287 type 4 capacity 150 cost 150 items 192 403 load 149
bin 288 type 4 capacity 150 cost 150 items 546 607 load 150
bin 289 type 4 capacity 150 cost 150 items 425 34 load 149
bin 290 type 4 capacity 150 cost 150 items 159 313 load 150
bin 291 type 4 capacity 150 cost 150 items 469 323 load 149
bin 292 type 4 capacity 150 cost 150 items 879 484 load 150
bin 293 type 4 capacity 150 cost 150 items 478 435 load 150
bin 294 type 4 capacity 150 cost 150 items 972 509 load 148
bin 295 type 4 capacity 150 cost 150 items 464 118 load 150
bin 296 type 4 capacity 150 cost 150 items 986 946 load 150
bin 297 type 4 capacity 150 cost 150 items 778 275 load 149
bin 298 type 4 capacity 150 cost 150 items 343 339 load 148
bin 299 type 4 capacity 150 cost 150 items 543 324 load 150
bin 300 type 4 capacity 150 cost 150 items 836 865 load 149
bin 301 type 4 capacity 150 cost 150 items 841 488 load 150
bin 302 type 4 capacity 150 cost 150 items 211 97 load 149
bin 303 type 4 capacity 150 cost 150 items 198 306 load 149
bin 304 type 4 capacity 150 cost 150 items 180 255 load 150
bin 305 type 4 capacity 150 cost 150 items 105 532 load 148
bin 306 type 4 capacity 150 cost 150 items 24 608 load 149
bin 307 type 4 capacity 150 cost 150 items 21 858 load 149
bin 308 type 4 capacity 150 cost 150 items 393 13 load 149
bin 309 type 4 capacity 150 cost 150 items 875 250 load 150
bin 310 type 4 capacity 150 cost 150 items 505 756 load 149
bin 311 type 4 capacity 150 cost 150 items 402 148 load 149
bin 312 type 4 capacity 150 cost 150 items 805 144 load 150
bin 313 type 4 capacity 150 cost 150 items 380 406 load 150
bin 314 type 4 capacity 150 cost 150 items 632 816 load 149
bin 315 type 4 capacity 150 cost 150 items 824 923 load 150
bin 316 type 4 capacity 150 cost 150 items 660 463 load 150
bin 317 type 4 capacity 150 cost 150 items 976 563 load 150
bin 318 type 4 capacity 150 cost 150 items 405 410 load 150
bin 319 type 4 capacity 150 cost 150 items 599 973 load 150
bin 320 type 4 capacity 150 cost 150 items 190 559 load 150
bin 321 type 4 capacity 150 cost 150 items 663 392 load 150
bin 322 type 4 capacity 150 cost 150 items 646 748 load 150
bin 323 type 4 capacity 150 cost 150 items 889 519 load 150
bin 324 type 4 capacity 150 cost 150 items 848 520 load 150
bin 325 type 4 capacity 150 cost 150 items 649 170 load 150
bin 326 type 4 capacity 150 cost 150 items 265 140 load 147
bin 327 type 4 capacity 150 cost 150 items 895 522 load 149
bin 328 type 4 capacity 150 cost 150 items 517 962 load 150
bin 329 type 4 capacity 150 cost 150 items 554 235 load 149
bin 330 type 4 capacity 150 cost 150 items 557 652 load 150
bin 331 type 4 capacity 150 cost 150 items 167 344 load 150
bin 332 type 4 capacity 150 cost 150 items 515 336 load 150
bin 333 type 4 capacity 150 cost 150 items 309 740 load 149
bin 334 type 4 capacity 150 cost 150 items 134 133 load 149
bin 335 type 4 capacity 150 cost 150 items 163 68 load 150
bin 336 type 4 capacity 150 cost 150 items 189 318 load 150
bin 337 type 4 capacity 150 cost 150 items 917 840 load 150
bin 338 type 4 capacity 150 cost 150 items 974 591 load 149
bin 339 type 4 capacity 150 cost 150 items 273 200 load 149
bin 340 type 4 capacity 150 cost 150 items 381 99 load 149
bin 341 type 4 capacity 150 cost 150 items 447 378 load 149
bin 342 type 4 capacity 150 cost 150 items 404 128 load 148
bin 343 type 4 capacity 150 cost 150 items 714 430 load 149
bin 344 type 4 capacity 150 cost 150 items 270 314 load 149
bin 345 type 4 capacity 150 cost 150 items 160 722 load 149
bin 346 type 3 capacity 120 cost 120 items 856 217 load 118
bin 347 type 4 capacity 150 cost 150 items 364 370 load 150
bin 348 type 4 capacity 150 cost 150 items 880 569 load 149
bin 349 type 4 capacity 150 cost 150 items 126 347 load 150
bin 350 type 4 capacity 150 cost 150 items 631 272 load 149
bin 351 type 4 capacity 150 cost 150 items 625 691 load 150
bin 352 type 4 capacity 150 cost 150 items 550 60 load 150
bin 353 type 4 capacity 150 cost 150 items 493 350 load 150
bin 354 type 4 capacity 150 cost 150 items 598 979 load 149
bin 355 type 4 capacity 150 cost 150 items 945 419 load 150
bin 356 type 2 capacity 100 cost 100 items 790 load 99
bin 357 type 2 capacity 100 cost 100 items 367 load 100
bin 358 type 4 capacity 150 cost 150 items 473 94 load 147
bin 359 type 4 capacity 150 cost 150 items 440 552 load 149
bin 360 type 4 capacity 150 cost 150 items 582 911 load 149
bin 361 type 4 capacity 150 cost 150 items 619 157 load 150
bin 362 type 4 capacity 150 cost 150 items 358 197 load 149
bin 363 type 4 capacity 150 cost 150 items 894 997 load 150
bin 364 type 1 capacity 80 cost 80 items 443 load 79
bin 365 type 4 capacity 150 cost 150 items 802 984 load 149
bin 366 type 4 capacity 150 cost 150 items 452 261 load 149
bin 367 type 4 capacity 150 cost 150 items 797 431 load 147
bin 368 type 2 capacity 100 cost 100 items 352 load 98
bin 369 type 4 capacity 150 cost 150 items 218 702 load 149
bin 370 type 4 capacity 150 cost 150 items 257 960 load 148
bin 371 type 4 capacity 150 cost 150 items 786 859 load 149
bin 372 type 4 capacity 150 cost 150 items 620 916 load 149
bin 373 type 4 capacity 150 cost 150 items 885 327 load 146
bin 374 type 4 capacity 150 cost 150 items 727 501 load 147
bin 375 type 4 capacity 150 cost 150 items 908 838 load 150
bin 376 type 4 capacity 150 cost 150 items 871 617 load 149
bin 377 type 1 capacity 80 cost 80 items 954 load 78
bin 378 type 4 capacity 150 cost 150 items 35 843 load 149
bin 379 type 2 capacity 100 cost 100 items 317 load 99
bin 380 type 4 capacity 150 cost 150 items 136 527 load 148
bin 381 type 4 capacity 150 cost 150 items 701 340 load 149
bin 382 type 4 capacity 150 cost 150 items 69 586 load 149
bin 383 type 4 capacity 150 cost 150 items 757 825 load 149
bin 384 type 4 capacity 150 cost 150 items 729 141 load 150
bin 385 type 4 capacity 150 cost 150 items 302 444 load 150
bin 386 type 4 capacity 150 cost 150 items 752 88 load 150
bin 387 type 4 capacity 150 cost 150 items 611 365 load 149
bin 388 type 4 capacity 150 cost 150 items 369 584 load 146
bin 389 type 1 capacity 80 cost 80 items 783 load 80
bin 390 type 2 capacity 100 cost 100 items 864 load 99
bin 391 type 4 capacity 150 cost 150 items 266 401 load 149
bin 392 type 4 capacity 150 cost 150 items 692 578 load 145
bin 393 type 4 capacity 150 cost 150 items 929 670 load 143
bin 394 type 4 capacity 150 cost 150 items 503 194 load 146
bin 395 type 4 capacity 150 cost 150 items 982 386 load 149
bin 396 type 4 capacity 150 cost 150 items 835 643 load 150
bin 397 type 4 capacity 150 cost 150 items 256 811 load 149
bin 398 type 4 capacity 150 cost 150 items 839 579 load 146
bin 399 type 4 capacity 150 cost 150 items 279 924 load 147
bin 400 type 3 capacity 120 cost 120 items 172 970 load 120
bin 401 type 4 capacity 150 cost 150 items 537 147 load 149
bin 402 type 4 capacity 150 cost 150 items 28 587 load 148
bin 403 type 4 capacity 150 cost 150 items 612 937 load 150
bin 404 type 4 capacity 150 cost 150 items 826 166 load 150
bin 405 type 1 capacity 80 cost 80 items 630 load 80
bin 406 type 2 capacity 100 cost 100 items 977 load 99
bin 407 type 2 capacity 100 cost 100 items 518 228 load 100
bin 408 type 4 capacity 150 cost 150 items 606 634 load 148
bin 409 type 4 capacity 150 cost 150 items 926 483 load 147
bin 410 type 3 capacity 120 cost 120 items 359 709 load 120
bin 411 type 1 capacity 80 cost 80 items 259 load 79
bin 412 type 2 capacity 100 cost 100 items 409 load 99
bin 413 type 1 capacity 80 cost 80 items 767 load 77
bin 414 type 4 capacity 150 cost 150 items 829 745 load 149
bin 415 type 4 capacity 150 cost 150 items 775 56 load 148
bin 416 type 4 capacity 150 cost 150 items 782 291 load 150
bin 417 type 4 capacity 150 cost 150 items 138 830 load 150
bin 418 type 1 capacity 80 cost 80 items 893 load 79
bin 419 type 4 capacity 150 cost 150 items 981 990 load 149
bin 420 type 3 capacity 120 cost 120 items 188 43 load 120
bin 421 type 4 capacity 150 cost 150 items 600 223 load 150
bin 422 type 4 capacity 150 cost 150 items 81 734 load 150
bin 423 type 4 capacity 150 cost 150 items 36 446 load 150
bin 424 type 4 capacity 150 cost 150 items 903 969 load 150
bin 425 type 4 capacity 150 cost 150 items 304 59 load 150
bin 426 type 4 capacity 150 cost 150 items 636 837 load 149
bin 427 type 3 capacity 120 cost 120 items 213 940 load 118
bin 428 type 4 capacity 150 cost 150 items 479 739 load 149
bin 429 type 4 capacity 150 cost 150 items 641 551 load 149
bin 430 type 1 capacity 80 cost 80 items 263 load 79
bin 431 type 2 capacity 100 cost 100 items 635 load 97
bin 432 type 4 capacity 150 cost 150 items 288 382 load 149
bin 433 type 4 capacity 150 cost 150 items 845 95 load 149
bin 434 type 4 capacity 150 cost 150 items 187 12 load 150
bin 435 type 4 capacity 150 cost 150 items 492 247 load 150
bin 436 type 4 capacity 150 cost 150 items 106 428 load 149
bin 437 type 4 capacity 150 cost 150 items 760 460 load 149
bin 438 type 4 capacity 150 cost 150 items 861 616 load 148
bin 439 type 2 capacity 100 cost 100 items 45 load 100
bin 440 type 3 capacity 120 cost 120 items 881 225 load 120
bin 441 type 4 capacity 150 cost 150 items 878 193 load 150
bin 442 type 4 capacity 150 cost 150 items 64 592 load 149
bin 443 type 4 capacity 150 cost 150 items 873 114 load 147
bin 444 type 4 capacity 150 cost 150 items 683 658 load 148
bin 445 type 4 capacity 150 cost 150 items 669 334 load 150
bin 446 type 4 capacity 150 cost 150 items 541 561 load 148
bin 447 type 4 capacity 150 cost 150 items 971 872 load 150
