instance_file ../instances/set_2/N_1000/HS_Random_4_10_9.txt
config set2_7types_concave
algorithm AILS
run 8
seed 49
start_time 2026-05-03 00:03:20
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 97.776502
objective 79681.000000
total_bin_cost 79681
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 556 load 250
bin 1 type 6 capacity 250 cost 159 items 983 load 249
bin 2 type 6 capacity 250 cost 159 items 849 load 249
bin 3 type 6 capacity 250 cost 159 items 89 load 249
bin 4 type 6 capacity 250 cost 159 items 228 load 249
bin 5 type 6 capacity 250 cost 159 items 123 load 248
bin 6 type 6 capacity 250 cost 159 items 959 load 247
bin 7 type 6 capacity 250 cost 159 items 350 load 247
bin 8 type 6 capacity 250 cost 159 items 265 load 247
bin 9 type 6 capacity 250 cost 159 items 872 load 246
bin 10 type 6 capacity 250 cost 159 items 947 load 246
bin 11 type 6 capacity 250 cost 159 items 549 load 246
bin 12 type 6 capacity 250 cost 159 items 256 load 246
bin 13 type 6 capacity 250 cost 159 items 333 load 245
bin 14 type 6 capacity 250 cost 159 items 550 load 245
bin 48 type 6 capacity 250 cost 159 items 183 716 load 246
bin 49 type 6 capacity 250 cost 159 items 88 757 load 246
bin 50 type 6 capacity 250 cost 159 items 124 911 load 250
bin 51 type 6 capacity 250 cost 159 items 134 640 load 246
bin 52 type 6 capacity 250 cost 159 items 24 461 load 250
bin 53 type 6 capacity 250 cost 159 items 101 715 load 250
bin 54 type 6 capacity 250 cost 159 items 376 288 load 243
bin 55 type 6 capacity 250 cost 159 items 14 972 load 248
bin 56 type 6 capacity 250 cost 159 items 455 304 load 247
bin 57 type 6 capacity 250 cost 159 items 2 969 load 242
bin 58 type 6 capacity 250 cost 159 items 714 514 load 246
bin 59 type 6 capacity 250 cost 159 items 831 188 load 234
bin 60 type 6 capacity 250 cost 159 items 184 276 load 247
bin 61 type 6 capacity 250 cost 159 items 308 593 load 239
bin 62 type 6 capacity 250 cost 159 items 60 66 load 250
bin 63 type 6 capacity 250 cost 159 items 986 577 load 243
bin 64 type 6 capacity 250 cost 159 items 277 621 load 243
bin 65 type 6 capacity 250 cost 159 items 680 423 load 250
bin 66 type 6 capacity 250 cost 159 items 977 27 load 246
bin 67 type 6 capacity 250 cost 159 items 987 723 load 234
bin 68 type 6 capacity 250 cost 159 items 838 833 load 250
bin 69 type 5 capacity 220 cost 149 items 36 load 220
bin 70 type 6 capacity 250 cost 159 items 802 760 load 245
bin 71 type 5 capacity 220 cost 149 items 572 load 219
bin 72 type 6 capacity 250 cost 159 items 335 439 load 246
bin 73 type 5 capacity 220 cost 149 items 866 load 217
bin 74 type 6 capacity 250 cost 159 items 919 978 load 250
bin 75 type 6 capacity 250 cost 159 items 586 229 load 236
bin 76 type 6 capacity 250 cost 159 items 623 729 load 250
bin 77 type 6 capacity 250 cost 159 items 801 5 load 250
bin 78 type 6 capacity 250 cost 159 items 721 290 load 247
bin 79 type 6 capacity 250 cost 159 items 519 235 load 249
bin 80 type 6 capacity 250 cost 159 items 748 180 load 250
bin 81 type 6 capacity 250 cost 159 items 144 103 load 246
bin 82 type 5 capacity 220 cost 149 items 518 load 212
bin 83 type 6 capacity 250 cost 159 items 294 746 load 250
bin 84 type 6 capacity 250 cost 159 items 937 526 load 248
bin 85 type 5 capacity 220 cost 149 items 196 192 load 219
bin 86 type 6 capacity 250 cost 159 items 462 943 load 249
bin 87 type 6 capacity 250 cost 159 items 297 151 307 load 244
bin 88 type 6 capacity 250 cost 159 items 632 477 load 249
bin 89 type 6 capacity 250 cost 159 items 993 570 load 248
bin 90 type 6 capacity 250 cost 159 items 106 465 load 243
bin 91 type 6 capacity 250 cost 159 items 681 187 load 245
bin 92 type 6 capacity 250 cost 159 items 761 51 load 241
bin 93 type 6 capacity 250 cost 159 items 129 415 load 249
bin 94 type 6 capacity 250 cost 159 items 913 727 load 235
bin 95 type 6 capacity 250 cost 159 items 348 303 load 246
bin 96 type 6 capacity 250 cost 159 items 248 717 load 249
bin 97 type 6 capacity 250 cost 159 items 467 478 load 240
bin 98 type 6 capacity 250 cost 159 items 39 317 load 249
bin 99 type 6 capacity 250 cost 159 items 380 91 load 249
bin 100 type 6 capacity 250 cost 159 items 122 822 load 245
bin 101 type 5 capacity 220 cost 149 items 496 807 load 217
bin 102 type 6 capacity 250 cost 159 items 682 667 load 250
bin 103 type 6 capacity 250 cost 159 items 769 882 load 228
bin 104 type 6 capacity 250 cost 159 items 479 213 load 244
bin 105 type 6 capacity 250 cost 159 items 306 836 load 249
bin 106 type 6 capacity 250 cost 159 items 393 614 load 250
bin 107 type 6 capacity 250 cost 159 items 353 771 load 241
bin 108 type 6 capacity 250 cost 159 items 107 938 load 243
bin 109 type 6 capacity 250 cost 159 items 450 881 load 238
bin 110 type 6 capacity 250 cost 159 items 269 656 load 250
bin 111 type 6 capacity 250 cost 159 items 227 974 load 247
bin 112 type 6 capacity 250 cost 159 items 699 436 load 248
bin 113 type 6 capacity 250 cost 159 items 738 954 load 249
bin 114 type 6 capacity 250 cost 159 items 21 171 load 232
bin 115 type 6 capacity 250 cost 159 items 896 284 load 249
bin 116 type 6 capacity 250 cost 159 items 547 318 load 247
bin 117 type 6 capacity 250 cost 159 items 299 346 load 246
bin 118 type 6 capacity 250 cost 159 items 501 976 load 245
bin 119 type 6 capacity 250 cost 159 items 903 503 load 249
bin 120 type 6 capacity 250 cost 159 items 296 271 load 244
bin 121 type 6 capacity 250 cost 159 items 816 767 load 250
bin 122 type 6 capacity 250 cost 159 items 174 733 load 241
bin 123 type 6 capacity 250 cost 159 items 443 446 load 246
bin 124 type 6 capacity 250 cost 159 items 743 145 load 250
bin 125 type 6 capacity 250 cost 159 items 138 889 load 236
bin 126 type 6 capacity 250 cost 159 items 638 985 load 248
bin 127 type 6 capacity 250 cost 159 items 772 98 555 load 246
bin 128 type 5 capacity 220 cost 149 items 792 835 load 220
bin 129 type 6 capacity 250 cost 159 items 278 827 load 247
bin 130 type 6 capacity 250 cost 159 items 756 104 load 244
bin 131 type 6 capacity 250 cost 159 items 80 149 load 239
bin 132 type 6 capacity 250 cost 159 items 494 702 load 244
bin 133 type 6 capacity 250 cost 159 items 904 701 load 249
bin 134 type 6 capacity 250 cost 159 items 883 126 load 245
bin 135 type 6 capacity 250 cost 159 items 660 828 load 250
bin 136 type 6 capacity 250 cost 159 items 460 268 load 248
bin 137 type 6 capacity 250 cost 159 items 389 627 load 249
bin 138 type 6 capacity 250 cost 159 items 652 258 load 247
bin 139 type 6 capacity 250 cost 159 items 691 546 load 243
bin 140 type 6 capacity 250 cost 159 items 785 185 load 244
bin 141 type 6 capacity 250 cost 159 items 117 784 load 248
bin 142 type 6 capacity 250 cost 159 items 628 814 load 249
bin 143 type 6 capacity 250 cost 159 items 970 863 load 243
bin 144 type 6 capacity 250 cost 159 items 440 742 201 load 249
bin 145 type 6 capacity 250 cost 159 items 127 839 load 245
bin 146 type 6 capacity 250 cost 159 items 602 260 load 236
bin 147 type 6 capacity 250 cost 159 items 590 7 load 249
bin 148 type 6 capacity 250 cost 159 items 414 507 load 245
bin 149 type 6 capacity 250 cost 159 items 992 54 load 249
bin 150 type 6 capacity 250 cost 159 items 711 595 load 248
bin 151 type 6 capacity 250 cost 159 items 215 141 load 240
bin 152 type 6 capacity 250 cost 159 items 293 62 load 243
bin 153 type 6 capacity 250 cost 159 items 894 480 load 247
bin 154 type 6 capacity 250 cost 159 items 147 774 load 238
bin 155 type 6 capacity 250 cost 159 items 157 782 load 249
bin 156 type 6 capacity 250 cost 159 items 169 916 load 247
bin 157 type 6 capacity 250 cost 159 items 901 434 load 247
bin 158 type 6 capacity 250 cost 159 items 657 643 load 250
bin 159 type 6 capacity 250 cost 159 items 763 431 load 250
bin 160 type 6 capacity 250 cost 159 items 803 787 load 234
bin 161 type 6 capacity 250 cost 159 items 422 374 load 248
bin 162 type 6 capacity 250 cost 159 items 697 225 load 250
bin 163 type 6 capacity 250 cost 159 items 441 956 load 239
bin 164 type 6 capacity 250 cost 159 items 281 413 load 246
bin 165 type 6 capacity 250 cost 159 items 811 529 load 247
bin 166 type 6 capacity 250 cost 159 items 694 230 load 249
bin 167 type 6 capacity 250 cost 159 items 263 794 load 246
bin 168 type 6 capacity 250 cost 159 items 332 340 load 244
bin 169 type 6 capacity 250 cost 159 items 551 280 load 245
bin 170 type 6 capacity 250 cost 159 items 42 857 load 242
bin 171 type 6 capacity 250 cost 159 items 645 996 load 248
bin 172 type 6 capacity 250 cost 159 items 980 605 load 250
bin 173 type 6 capacity 250 cost 159 items 926 170 load 233
bin 174 type 6 capacity 250 cost 159 items 668 567 load 239
bin 175 type 6 capacity 250 cost 159 items 661 900 load 249
bin 176 type 6 capacity 250 cost 159 items 615 973 load 250
bin 177 type 6 capacity 250 cost 159 items 989 470 load 250
bin 178 type 6 capacity 250 cost 159 items 100 995 load 247
bin 179 type 6 capacity 250 cost 159 items 968 358 load 246
bin 180 type 6 capacity 250 cost 159 items 634 726 load 250
bin 181 type 6 capacity 250 cost 159 items 28 750 603 load 250
bin 182 type 6 capacity 250 cost 159 items 232 454 load 246
bin 183 type 6 capacity 250 cost 159 items 809 930 load 245
bin 184 type 6 capacity 250 cost 159 items 735 200 load 247
bin 185 type 6 capacity 250 cost 159 items 395 737 load 241
bin 186 type 6 capacity 250 cost 159 items 176 870 load 249
bin 187 type 6 capacity 250 cost 159 items 642 61 load 243
bin 188 type 6 capacity 250 cost 159 items 445 305 load 246
bin 189 type 6 capacity 250 cost 159 items 485 626 load 250
bin 190 type 6 capacity 250 cost 159 items 316 97 load 249
bin 191 type 6 capacity 250 cost 159 items 338 239 load 249
bin 192 type 6 capacity 250 cost 159 items 195 402 load 248
bin 193 type 6 capacity 250 cost 159 items 23 165 load 250
bin 194 type 6 capacity 250 cost 159 items 17 539 load 245
bin 195 type 6 capacity 250 cost 159 items 671 752 load 247
bin 196 type 6 capacity 250 cost 159 items 365 250 load 239
bin 197 type 6 capacity 250 cost 159 items 909 524 load 241
bin 198 type 6 capacity 250 cost 159 items 573 161 load 243
bin 199 type 6 capacity 250 cost 159 items 329 254 load 250
bin 200 type 6 capacity 250 cost 159 items 429 139 load 248
bin 201 type 6 capacity 250 cost 159 items 181 961 load 249
bin 202 type 6 capacity 250 cost 159 items 848 955 load 242
bin 203 type 6 capacity 250 cost 159 items 6 791 load 249
bin 204 type 6 capacity 250 cost 159 items 95 648 load 248
bin 205 type 6 capacity 250 cost 159 items 939 388 load 246
bin 206 type 6 capacity 250 cost 159 items 70 819 load 248
bin 207 type 6 capacity 250 cost 159 items 732 207 load 245
bin 208 type 6 capacity 250 cost 159 items 624 994 load 250
bin 209 type 6 capacity 250 cost 159 items 851 406 load 243
bin 210 type 6 capacity 250 cost 159 items 125 50 load 248
bin 211 type 6 capacity 250 cost 159 items 105 282 load 245
bin 212 type 6 capacity 250 cost 159 items 212 385 load 249
bin 213 type 6 capacity 250 cost 159 items 444 689 load 240
bin 214 type 6 capacity 250 cost 159 items 162 175 load 246
bin 215 type 6 capacity 250 cost 159 items 797 166 load 242
bin 216 type 6 capacity 250 cost 159 items 587 675 load 245
bin 217 type 6 capacity 250 cost 159 items 557 309 load 250
bin 218 type 6 capacity 250 cost 159 items 217 830 load 241
bin 219 type 6 capacity 250 cost 159 items 564 527 load 250
bin 220 type 6 capacity 250 cost 159 items 86 287 load 249
bin 221 type 6 capacity 250 cost 159 items 704 537 load 248
bin 222 type 6 capacity 250 cost 159 items 238 500 load 248
bin 223 type 6 capacity 250 cost 159 items 508 344 load 234
bin 224 type 6 capacity 250 cost 159 items 349 979 load 248
bin 225 type 6 capacity 250 cost 159 items 31 843 load 249
bin 226 type 6 capacity 250 cost 159 items 695 589 load 250
bin 227 type 6 capacity 250 cost 159 items 906 885 load 248
bin 228 type 6 capacity 250 cost 159 items 837 241 load 248
bin 229 type 6 capacity 250 cost 159 items 326 924 load 250
bin 230 type 6 capacity 250 cost 159 items 155 456 load 250
bin 231 type 6 capacity 250 cost 159 items 52 204 load 245
bin 232 type 6 capacity 250 cost 159 items 532 178 load 248
bin 233 type 6 capacity 250 cost 159 items 588 94 load 245
bin 234 type 6 capacity 250 cost 159 items 781 674 load 250
bin 235 type 6 capacity 250 cost 159 items 108 618 load 248
bin 236 type 6 capacity 250 cost 159 items 194 1 load 249
bin 237 type 6 capacity 250 cost 159 items 9 313 load 250
bin 238 type 6 capacity 250 cost 159 items 596 156 load 250
bin 239 type 6 capacity 250 cost 159 items 686 96 load 249
bin 240 type 6 capacity 250 cost 159 items 93 10 load 250
bin 241 type 6 capacity 250 cost 159 items 242 533 load 249
bin 242 type 6 capacity 250 cost 159 items 990 905 load 240
bin 243 type 6 capacity 250 cost 159 items 879 468 load 247
bin 244 type 6 capacity 250 cost 159 items 40 914 load 239
bin 245 type 6 capacity 250 cost 159 items 383 158 load 248
bin 246 type 6 capacity 250 cost 159 items 975 381 load 247
bin 247 type 6 capacity 250 cost 159 items 499 490 load 248
bin 248 type 6 capacity 250 cost 159 items 262 495 load 249
bin 249 type 6 capacity 250 cost 159 items 997 404 load 244
bin 250 type 6 capacity 250 cost 159 items 199 464 load 244
bin 251 type 6 capacity 250 cost 159 items 584 65 load 249
bin 252 type 6 capacity 250 cost 159 items 41 854 505 load 247
bin 253 type 5 capacity 220 cost 149 items 48 245 load 214
bin 254 type 5 capacity 220 cost 149 items 676 190 load 220
bin 255 type 5 capacity 220 cost 149 items 367 592 load 214
bin 256 type 5 capacity 220 cost 149 items 417 427 load 209
bin 257 type 6 capacity 250 cost 159 items 862 19 load 236
bin 258 type 6 capacity 250 cost 159 items 420 load 248
bin 259 type 6 capacity 250 cost 159 items 535 936 load 244
bin 260 type 6 capacity 250 cost 159 items 552 135 load 239
bin 261 type 5 capacity 220 cost 149 items 945 load 218
bin 262 type 6 capacity 250 cost 159 items 59 923 load 247
bin 263 type 6 capacity 250 cost 159 items 63 69 load 247
bin 264 type 6 capacity 250 cost 159 items 286 859 load 248
bin 265 type 5 capacity 220 cost 149 items 941 749 load 213
bin 266 type 6 capacity 250 cost 159 items 371 918 load 248
bin 267 type 5 capacity 220 cost 149 items 625 855 load 220
bin 268 type 5 capacity 220 cost 149 items 988 875 load 220
bin 269 type 6 capacity 250 cost 159 items 963 253 load 247
bin 270 type 6 capacity 250 cost 159 items 331 32 load 249
bin 271 type 6 capacity 250 cost 159 items 558 load 247
bin 272 type 6 capacity 250 cost 159 items 68 458 load 247
bin 273 type 6 capacity 250 cost 159 items 554 666 load 245
bin 274 type 4 capacity 190 cost 138 items 133 load 187
bin 275 type 5 capacity 220 cost 149 items 163 820 load 212
bin 276 type 6 capacity 250 cost 159 items 765 520 load 242
bin 277 type 5 capacity 220 cost 149 items 758 load 204
bin 278 type 6 capacity 250 cost 159 items 790 214 load 246
bin 279 type 6 capacity 250 cost 159 items 209 182 load 243
bin 280 type 5 capacity 220 cost 149 items 563 291 load 215
bin 281 type 6 capacity 250 cost 159 items 264 466 load 239
bin 282 type 6 capacity 250 cost 159 items 110 933 load 247
bin 283 type 6 capacity 250 cost 159 items 815 654 load 246
bin 284 type 4 capacity 190 cost 138 items 310 load 185
bin 285 type 5 capacity 220 cost 149 items 379 168 load 219
bin 286 type 6 capacity 250 cost 159 items 808 864 load 238
bin 287 type 6 capacity 250 cost 159 items 90 663 load 248
bin 288 type 6 capacity 250 cost 159 items 267 55 load 250
bin 289 type 5 capacity 220 cost 149 items 243 892 load 219
bin 290 type 6 capacity 250 cost 159 items 233 891 load 250
bin 291 type 6 capacity 250 cost 159 items 137 73 load 249
bin 292 type 6 capacity 250 cost 159 items 887 449 load 239
bin 293 type 6 capacity 250 cost 159 items 75 788 load 248
bin 294 type 6 capacity 250 cost 159 items 246 387 load 243
bin 295 type 5 capacity 220 cost 149 items 22 279 load 218
bin 296 type 6 capacity 250 cost 159 items 205 366 load 249
bin 297 type 6 capacity 250 cost 159 items 678 244 load 243
bin 298 type 6 capacity 250 cost 159 items 418 352 755 load 240
bin 299 type 6 capacity 250 cost 159 items 775 load 238
bin 300 type 6 capacity 250 cost 159 items 502 664 load 243
bin 301 type 6 capacity 250 cost 159 items 300 29 load 230
bin 302 type 5 capacity 220 cost 149 items 459 load 219
bin 303 type 5 capacity 220 cost 149 items 940 load 219
bin 304 type 6 capacity 250 cost 159 items 601 255 load 249
bin 305 type 5 capacity 220 cost 149 items 191 424 load 219
bin 306 type 5 capacity 220 cost 149 items 234 619 load 214
bin 307 type 6 capacity 250 cost 159 items 37 612 load 241
bin 308 type 6 capacity 250 cost 159 items 951 890 574 load 246
bin 309 type 6 capacity 250 cost 159 items 907 38 load 243
bin 310 type 5 capacity 220 cost 149 items 312 206 load 217
bin 311 type 6 capacity 250 cost 159 items 457 421 load 236
bin 312 type 6 capacity 250 cost 159 items 99 677 load 247
bin 313 type 4 capacity 190 cost 138 items 504 948 load 187
bin 314 type 6 capacity 250 cost 159 items 764 438 load 249
bin 315 type 6 capacity 250 cost 159 items 709 392 load 244
bin 316 type 5 capacity 220 cost 149 items 935 154 load 210
bin 317 type 6 capacity 250 cost 159 items 311 113 load 244
bin 318 type 6 capacity 250 cost 159 items 725 33 load 244
bin 319 type 6 capacity 250 cost 159 items 633 84 812 load 240
bin 320 type 6 capacity 250 cost 159 items 368 957 load 240
bin 321 type 6 capacity 250 cost 159 items 845 398 load 250
bin 322 type 5 capacity 220 cost 149 items 442 544 load 219
bin 323 type 6 capacity 250 cost 159 items 411 778 load 243
bin 324 type 6 capacity 250 cost 159 items 560 251 load 246
bin 325 type 6 capacity 250 cost 159 items 841 403 load 238
bin 326 type 5 capacity 220 cost 149 items 384 394 load 212
bin 327 type 6 capacity 250 cost 159 items 965 177 load 241
bin 328 type 6 capacity 250 cost 159 items 270 730 load 248
bin 329 type 6 capacity 250 cost 159 items 363 779 load 250
bin 330 type 6 capacity 250 cost 159 items 13 912 800 load 245
bin 331 type 6 capacity 250 cost 159 items 361 776 load 247
bin 332 type 6 capacity 250 cost 159 items 823 853 load 243
bin 333 type 6 capacity 250 cost 159 items 850 759 load 244
bin 334 type 6 capacity 250 cost 159 items 858 877 408 load 245
bin 335 type 6 capacity 250 cost 159 items 922 958 load 247
bin 336 type 6 capacity 250 cost 159 items 11 783 load 245
bin 337 type 5 capacity 220 cost 149 items 751 111 load 216
bin 338 type 6 capacity 250 cost 159 items 407 373 load 246
bin 339 type 6 capacity 250 cost 159 items 561 266 load 249
bin 340 type 6 capacity 250 cost 159 items 16 58 load 247
bin 341 type 6 capacity 250 cost 159 items 868 566 load 246
bin 342 type 6 capacity 250 cost 159 items 320 409 load 239
bin 343 type 6 capacity 250 cost 159 items 964 693 load 245
bin 344 type 5 capacity 220 cost 149 items 224 237 load 217
bin 345 type 6 capacity 250 cost 159 items 708 302 load 246
bin 346 type 5 capacity 220 cost 149 items 223 531 load 215
bin 347 type 6 capacity 250 cost 159 items 469 753 load 249
bin 348 type 6 capacity 250 cost 159 items 516 622 load 250
bin 349 type 6 capacity 250 cost 159 items 173 510 load 241
bin 350 type 6 capacity 250 cost 159 items 631 72 load 239
bin 351 type 6 capacity 250 cost 159 items 798 981 load 239
bin 352 type 5 capacity 220 cost 149 items 932 355 load 218
bin 353 type 6 capacity 250 cost 159 items 575 432 load 250
bin 354 type 6 capacity 250 cost 159 items 410 193 load 235
bin 355 type 6 capacity 250 cost 159 items 665 197 load 245
bin 356 type 6 capacity 250 cost 159 items 844 707 load 244
bin 357 type 6 capacity 250 cost 159 items 515 591 load 246
bin 358 type 6 capacity 250 cost 159 items 272 275 load 247
bin 359 type 6 capacity 250 cost 159 items 433 261 load 246
bin 360 type 6 capacity 250 cost 159 items 880 971 load 242
bin 361 type 6 capacity 250 cost 159 items 705 867 load 239
bin 362 type 6 capacity 250 cost 159 items 121 370 load 243
bin 363 type 6 capacity 250 cost 159 items 897 391 load 248
bin 364 type 6 capacity 250 cost 159 items 45 766 load 243
bin 365 type 6 capacity 250 cost 159 items 840 921 load 241
bin 366 type 6 capacity 250 cost 159 items 56 481 load 245
bin 367 type 5 capacity 220 cost 149 items 451 895 load 219
bin 368 type 6 capacity 250 cost 159 items 920 690 744 load 248
bin 369 type 6 capacity 250 cost 159 items 81 578 load 237
bin 370 type 5 capacity 220 cost 149 items 944 220 load 220
bin 371 type 6 capacity 250 cost 159 items 463 136 load 234
bin 372 type 6 capacity 250 cost 159 items 488 542 load 238
bin 373 type 6 capacity 250 cost 159 items 804 871 load 232
bin 374 type 6 capacity 250 cost 159 items 67 962 load 240
bin 375 type 6 capacity 250 cost 159 items 471 8 636 load 241
bin 376 type 6 capacity 250 cost 159 items 728 795 load 245
bin 377 type 5 capacity 220 cost 149 items 319 607 load 214
bin 378 type 6 capacity 250 cost 159 items 915 112 load 241
bin 379 type 6 capacity 250 cost 159 items 152 83 load 242
bin 380 type 6 capacity 250 cost 159 items 888 315 load 249
bin 381 type 6 capacity 250 cost 159 items 259 511 load 247
bin 382 type 6 capacity 250 cost 159 items 647 917 load 235
bin 383 type 6 capacity 250 cost 159 items 76 222 load 249
bin 384 type 6 capacity 250 cost 159 items 64 582 852 load 248
bin 385 type 6 capacity 250 cost 159 items 399 198 load 235
bin 386 type 6 capacity 250 cost 159 items 541 35 load 247
bin 387 type 6 capacity 250 cost 159 items 0 700 load 242
bin 388 type 6 capacity 250 cost 159 items 861 437 load 241
bin 389 type 6 capacity 250 cost 159 items 447 860 load 243
bin 390 type 6 capacity 250 cost 159 items 713 523 load 248
bin 391 type 5 capacity 220 cost 149 items 813 405 load 214
bin 392 type 6 capacity 250 cost 159 items 46 160 load 247
bin 393 type 6 capacity 250 cost 159 items 600 908 load 248
bin 394 type 5 capacity 220 cost 149 items 745 390 load 220
bin 395 type 6 capacity 250 cost 159 items 483 553 load 231
bin 396 type 6 capacity 250 cost 159 items 608 57 847 load 250
bin 397 type 6 capacity 250 cost 159 items 119 685 load 245
bin 398 type 6 capacity 250 cost 159 items 453 629 load 249
bin 399 type 6 capacity 250 cost 159 items 687 786 load 247
bin 400 type 6 capacity 250 cost 159 items 658 221 load 243
bin 401 type 6 capacity 250 cost 159 items 952 343 load 241
bin 402 type 6 capacity 250 cost 159 items 419 793 15 load 250
bin 403 type 6 capacity 250 cost 159 items 382 498 load 240
bin 404 type 6 capacity 250 cost 159 items 543 142 load 250
bin 405 type 5 capacity 220 cost 149 items 679 347 load 217
bin 406 type 6 capacity 250 cost 159 items 789 598 load 245
bin 407 type 6 capacity 250 cost 159 items 377 741 load 236
bin 408 type 6 capacity 250 cost 159 items 140 426 load 248
bin 409 type 6 capacity 250 cost 159 items 832 805 604 load 247
bin 410 type 6 capacity 250 cost 159 items 734 683 load 246
bin 411 type 6 capacity 250 cost 159 items 865 26 load 246
bin 412 type 6 capacity 250 cost 159 items 12 386 load 247
bin 413 type 6 capacity 250 cost 159 items 425 102 load 242
bin 414 type 6 capacity 250 cost 159 items 616 949 load 247
bin 415 type 6 capacity 250 cost 159 items 226 231 load 248
bin 416 type 6 capacity 250 cost 159 items 613 109 load 243
bin 417 type 6 capacity 250 cost 159 items 325 925 load 244
bin 418 type 6 capacity 250 cost 159 items 534 873 load 248
bin 419 type 6 capacity 250 cost 159 items 538 910 load 240
bin 420 type 6 capacity 250 cost 159 items 252 44 load 246
bin 421 type 6 capacity 250 cost 159 items 583 345 load 243
bin 422 type 6 capacity 250 cost 159 items 931 718 load 243
bin 423 type 6 capacity 250 cost 159 items 20 167 load 248
bin 424 type 6 capacity 250 cost 159 items 927 739 load 245
bin 425 type 6 capacity 250 cost 159 items 644 946 load 239
bin 426 type 6 capacity 250 cost 159 items 378 548 load 238
bin 427 type 6 capacity 250 cost 159 items 826 412 load 243
bin 428 type 6 capacity 250 cost 159 items 327 982 878 load 248
bin 429 type 6 capacity 250 cost 159 items 360 load 234
bin 430 type 6 capacity 250 cost 159 items 208 559 load 242
bin 431 type 6 capacity 250 cost 159 items 568 189 load 245
bin 432 type 6 capacity 250 cost 159 items 562 688 load 231
bin 433 type 6 capacity 250 cost 159 items 617 825 load 245
bin 434 type 6 capacity 250 cost 159 items 164 342 load 245
bin 435 type 6 capacity 250 cost 159 items 796 777 load 248
bin 436 type 6 capacity 250 cost 159 items 540 960 load 239
