instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_10.txt
config set1_3types_linear
algorithm AILS
run 6
seed 47
start_time 2026-05-02 11:26:18
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 53.798226
objective 76090.000000
total_bin_cost 76090
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 667 load 100
bin 1 type 0 capacity 100 cost 100 items 324 load 100
bin 2 type 0 capacity 100 cost 100 items 24 load 100
bin 3 type 0 capacity 100 cost 100 items 974 load 100
bin 4 type 0 capacity 100 cost 100 items 979 load 100
bin 5 type 0 capacity 100 cost 100 items 402 load 100
bin 6 type 0 capacity 100 cost 100 items 669 load 100
bin 7 type 0 capacity 100 cost 100 items 96 load 100
bin 8 type 0 capacity 100 cost 100 items 122 load 100
bin 9 type 0 capacity 100 cost 100 items 360 load 100
bin 28 type 2 capacity 150 cost 150 items 250 487 load 150
bin 29 type 2 capacity 150 cost 150 items 852 451 load 150
bin 30 type 2 capacity 150 cost 150 items 833 821 load 150
bin 31 type 2 capacity 150 cost 150 items 185 608 load 149
bin 32 type 2 capacity 150 cost 150 items 576 221 load 150
bin 33 type 2 capacity 150 cost 150 items 490 829 load 150
bin 34 type 2 capacity 150 cost 150 items 599 262 load 148
bin 35 type 2 capacity 150 cost 150 items 719 596 load 150
bin 36 type 2 capacity 150 cost 150 items 417 390 load 150
bin 37 type 2 capacity 150 cost 150 items 984 75 load 150
bin 38 type 2 capacity 150 cost 150 items 205 409 load 150
bin 39 type 2 capacity 150 cost 150 items 276 8 load 150
bin 40 type 2 capacity 150 cost 150 items 548 391 load 150
bin 41 type 2 capacity 150 cost 150 items 378 884 load 150
bin 42 type 2 capacity 150 cost 150 items 969 604 load 150
bin 43 type 2 capacity 150 cost 150 items 977 197 load 150
bin 44 type 2 capacity 150 cost 150 items 699 968 load 150
bin 45 type 2 capacity 150 cost 150 items 432 118 load 148
bin 46 type 2 capacity 150 cost 150 items 657 561 load 150
bin 47 type 2 capacity 150 cost 150 items 102 178 load 150
bin 48 type 2 capacity 150 cost 150 items 823 93 load 147
bin 49 type 2 capacity 150 cost 150 items 206 40 load 150
bin 50 type 2 capacity 150 cost 150 items 905 847 load 150
bin 51 type 2 capacity 150 cost 150 items 775 45 load 149
bin 52 type 2 capacity 150 cost 150 items 982 53 load 150
bin 53 type 2 capacity 150 cost 150 items 621 92 load 150
bin 54 type 2 capacity 150 cost 150 items 386 397 load 149
bin 55 type 2 capacity 150 cost 150 items 248 804 load 150
bin 56 type 2 capacity 150 cost 150 items 732 387 load 149
bin 57 type 2 capacity 150 cost 150 items 51 777 load 149
bin 58 type 2 capacity 150 cost 150 items 346 790 load 149
bin 59 type 2 capacity 150 cost 150 items 720 238 load 150
bin 60 type 2 capacity 150 cost 150 items 306 820 load 150
bin 61 type 2 capacity 150 cost 150 items 125 554 load 150
bin 62 type 2 capacity 150 cost 150 items 381 511 load 148
bin 63 type 2 capacity 150 cost 150 items 337 524 load 149
bin 64 type 2 capacity 150 cost 150 items 738 74 load 147
bin 65 type 2 capacity 150 cost 150 items 455 871 load 150
bin 66 type 2 capacity 150 cost 150 items 921 292 load 150
bin 67 type 2 capacity 150 cost 150 items 502 29 load 149
bin 68 type 2 capacity 150 cost 150 items 252 706 load 150
bin 69 type 2 capacity 150 cost 150 items 816 761 load 150
bin 70 type 2 capacity 150 cost 150 items 661 895 load 150
bin 71 type 2 capacity 150 cost 150 items 991 261 load 150
bin 72 type 2 capacity 150 cost 150 items 49 504 load 149
bin 73 type 2 capacity 150 cost 150 items 434 861 load 150
bin 74 type 2 capacity 150 cost 150 items 924 526 load 149
bin 75 type 0 capacity 100 cost 100 items 636 load 92
bin 76 type 2 capacity 150 cost 150 items 80 776 load 150
bin 77 type 0 capacity 100 cost 100 items 565 load 92
bin 78 type 2 capacity 150 cost 150 items 649 191 load 150
bin 79 type 2 capacity 150 cost 150 items 427 555 load 149
bin 80 type 2 capacity 150 cost 150 items 365 467 load 149
bin 81 type 2 capacity 150 cost 150 items 149 778 load 149
bin 82 type 2 capacity 150 cost 150 items 754 259 load 150
bin 83 type 2 capacity 150 cost 150 items 285 58 load 150
bin 84 type 2 capacity 150 cost 150 items 495 714 load 146
bin 85 type 2 capacity 150 cost 150 items 459 36 load 150
bin 86 type 2 capacity 150 cost 150 items 210 330 load 150
bin 87 type 2 capacity 150 cost 150 items 930 559 load 148
bin 88 type 2 capacity 150 cost 150 items 581 965 load 150
bin 89 type 2 capacity 150 cost 150 items 496 862 load 150
bin 90 type 2 capacity 150 cost 150 items 802 947 load 150
bin 91 type 2 capacity 150 cost 150 items 684 301 load 150
bin 92 type 2 capacity 150 cost 150 items 363 563 load 149
bin 93 type 2 capacity 150 cost 150 items 786 126 load 150
bin 94 type 2 capacity 150 cost 150 items 124 101 load 149
bin 95 type 2 capacity 150 cost 150 items 583 167 load 148
bin 96 type 2 capacity 150 cost 150 items 37 961 load 148
bin 97 type 2 capacity 150 cost 150 items 734 176 load 149
bin 98 type 2 capacity 150 cost 150 items 225 452 load 150
bin 99 type 2 capacity 150 cost 150 items 856 309 load 150
bin 100 type 2 capacity 150 cost 150 items 209 26 load 149
bin 101 type 2 capacity 150 cost 150 items 64 104 load 150
bin 102 type 2 capacity 150 cost 150 items 860 320 load 150
bin 103 type 2 capacity 150 cost 150 items 457 144 load 150
bin 104 type 2 capacity 150 cost 150 items 370 651 load 145
bin 105 type 2 capacity 150 cost 150 items 382 592 load 149
bin 106 type 2 capacity 150 cost 150 items 751 156 load 150
bin 107 type 2 capacity 150 cost 150 items 223 3 load 149
bin 108 type 2 capacity 150 cost 150 items 653 14 load 150
bin 109 type 2 capacity 150 cost 150 items 744 844 load 150
bin 110 type 2 capacity 150 cost 150 items 789 471 load 150
bin 111 type 2 capacity 150 cost 150 items 721 892 load 150
bin 112 type 2 capacity 150 cost 150 items 838 82 load 150
bin 113 type 2 capacity 150 cost 150 items 506 492 load 148
bin 114 type 2 capacity 150 cost 150 items 169 722 load 150
bin 115 type 2 capacity 150 cost 150 items 87 377 load 146
bin 116 type 2 capacity 150 cost 150 items 234 787 load 150
bin 117 type 2 capacity 150 cost 150 items 313 33 load 149
bin 118 type 2 capacity 150 cost 150 items 433 648 load 150
bin 119 type 2 capacity 150 cost 150 items 55 47 load 150
bin 120 type 2 capacity 150 cost 150 items 955 379 load 150
bin 121 type 2 capacity 150 cost 150 items 932 556 load 149
bin 122 type 2 capacity 150 cost 150 items 369 855 load 149
bin 123 type 2 capacity 150 cost 150 items 748 462 load 149
bin 124 type 2 capacity 150 cost 150 items 909 265 load 143
bin 125 type 2 capacity 150 cost 150 items 845 571 load 146
bin 126 type 2 capacity 150 cost 150 items 662 383 load 150
bin 127 type 2 capacity 150 cost 150 items 867 407 load 150
bin 128 type 2 capacity 150 cost 150 items 531 50 load 150
bin 129 type 2 capacity 150 cost 150 items 806 62 load 149
bin 130 type 2 capacity 150 cost 150 items 912 988 load 149
bin 131 type 2 capacity 150 cost 150 items 642 447 load 150
bin 132 type 2 capacity 150 cost 150 items 568 367 load 149
bin 133 type 2 capacity 150 cost 150 items 134 981 load 150
bin 134 type 2 capacity 150 cost 150 items 115 34 load 150
bin 135 type 2 capacity 150 cost 150 items 646 781 load 150
bin 136 type 2 capacity 150 cost 150 items 987 702 load 150
bin 137 type 2 capacity 150 cost 150 items 626 444 load 149
bin 138 type 2 capacity 150 cost 150 items 372 393 load 149
bin 139 type 2 capacity 150 cost 150 items 826 331 load 150
bin 140 type 2 capacity 150 cost 150 items 801 780 load 150
bin 141 type 2 capacity 150 cost 150 items 960 627 load 149
bin 142 type 2 capacity 150 cost 150 items 883 31 load 150
bin 143 type 2 capacity 150 cost 150 items 299 341 load 149
bin 144 type 2 capacity 150 cost 150 items 296 271 load 150
bin 145 type 2 capacity 150 cost 150 items 817 589 load 150
bin 146 type 2 capacity 150 cost 150 items 375 316 load 150
bin 147 type 2 capacity 150 cost 150 items 68 950 load 150
bin 148 type 2 capacity 150 cost 150 items 396 154 load 150
bin 149 type 2 capacity 150 cost 150 items 404 99 load 150
bin 150 type 2 capacity 150 cost 150 items 485 266 load 149
bin 151 type 2 capacity 150 cost 150 items 78 902 load 150
bin 152 type 2 capacity 150 cost 150 items 700 437 load 149
bin 153 type 2 capacity 150 cost 150 items 112 38 load 149
bin 154 type 2 capacity 150 cost 150 items 269 632 load 148
bin 155 type 2 capacity 150 cost 150 items 361 289 load 150
bin 156 type 2 capacity 150 cost 150 items 795 853 load 149
bin 157 type 2 capacity 150 cost 150 items 864 634 load 149
bin 158 type 2 capacity 150 cost 150 items 922 541 load 149
bin 159 type 2 capacity 150 cost 150 items 609 759 load 150
bin 160 type 2 capacity 150 cost 150 items 48 694 load 149
bin 161 type 2 capacity 150 cost 150 items 428 394 load 150
bin 162 type 2 capacity 150 cost 150 items 243 916 load 150
bin 163 type 2 capacity 150 cost 150 items 113 401 load 150
bin 164 type 2 capacity 150 cost 150 items 515 123 load 150
bin 165 type 2 capacity 150 cost 150 items 998 618 load 148
bin 166 type 2 capacity 150 cost 150 items 535 574 load 149
bin 167 type 2 capacity 150 cost 150 items 755 830 load 149
bin 168 type 2 capacity 150 cost 150 items 323 741 load 147
bin 169 type 2 capacity 150 cost 150 items 295 226 load 150
bin 170 type 2 capacity 150 cost 150 items 160 939 load 150
bin 171 type 2 capacity 150 cost 150 items 41 340 load 150
bin 172 type 2 capacity 150 cost 150 items 570 917 load 150
bin 173 type 2 capacity 150 cost 150 items 639 242 load 150
bin 174 type 2 capacity 150 cost 150 items 1 880 load 150
bin 175 type 2 capacity 150 cost 150 items 105 233 load 149
bin 176 type 2 capacity 150 cost 150 items 212 67 load 150
bin 177 type 2 capacity 150 cost 150 items 503 872 load 150
bin 178 type 2 capacity 150 cost 150 items 339 354 load 147
bin 179 type 2 capacity 150 cost 150 items 10 889 load 150
bin 180 type 2 capacity 150 cost 150 items 849 283 load 150
bin 181 type 2 capacity 150 cost 150 items 587 445 load 150
bin 182 type 2 capacity 150 cost 150 items 885 373 load 149
bin 183 type 2 capacity 150 cost 150 items 302 453 load 150
bin 184 type 2 capacity 150 cost 150 items 557 411 load 149
bin 185 type 2 capacity 150 cost 150 items 454 757 load 150
bin 186 type 2 capacity 150 cost 150 items 284 138 load 150
bin 187 type 2 capacity 150 cost 150 items 552 772 load 145
bin 188 type 2 capacity 150 cost 150 items 322 891 load 150
bin 189 type 2 capacity 150 cost 150 items 877 135 load 149
bin 190 type 2 capacity 150 cost 150 items 516 725 load 135
bin 191 type 2 capacity 150 cost 150 items 418 811 load 150
bin 192 type 2 capacity 150 cost 150 items 887 438 load 148
bin 193 type 2 capacity 150 cost 150 items 170 512 load 150
bin 194 type 2 capacity 150 cost 150 items 249 232 load 150
bin 195 type 2 capacity 150 cost 150 items 582 103 load 147
bin 196 type 2 capacity 150 cost 150 items 925 762 load 149
bin 197 type 2 capacity 150 cost 150 items 874 831 load 150
bin 198 type 2 capacity 150 cost 150 items 6 628 load 150
bin 199 type 2 capacity 150 cost 150 items 240 362 load 149
bin 200 type 2 capacity 150 cost 150 items 311 539 load 150
bin 201 type 2 capacity 150 cost 150 items 272 308 load 148
bin 202 type 2 capacity 150 cost 150 items 410 815 load 150
bin 203 type 2 capacity 150 cost 150 items 834 983 load 150
bin 204 type 2 capacity 150 cost 150 items 875 843 load 148
bin 205 type 2 capacity 150 cost 150 items 42 578 load 150
bin 206 type 2 capacity 150 cost 150 items 958 120 load 150
bin 207 type 2 capacity 150 cost 150 items 229 707 load 149
bin 208 type 2 capacity 150 cost 150 items 291 897 load 150
bin 209 type 2 capacity 150 cost 150 items 412 416 load 150
bin 210 type 2 capacity 150 cost 150 items 613 508 load 150
bin 211 type 2 capacity 150 cost 150 items 71 90 load 149
bin 212 type 2 capacity 150 cost 150 items 525 258 load 150
bin 213 type 2 capacity 150 cost 150 items 753 440 load 149
bin 214 type 2 capacity 150 cost 150 items 620 631 load 150
bin 215 type 2 capacity 150 cost 150 items 630 764 load 146
bin 216 type 2 capacity 150 cost 150 items 458 612 load 150
bin 217 type 2 capacity 150 cost 150 items 532 994 load 150
bin 218 type 2 capacity 150 cost 150 items 929 743 load 150
bin 219 type 2 capacity 150 cost 150 items 380 286 load 149
bin 220 type 2 capacity 150 cost 150 items 463 235 load 150
bin 221 type 2 capacity 150 cost 150 items 839 886 load 150
bin 222 type 2 capacity 150 cost 150 items 288 76 load 149
bin 223 type 2 capacity 150 cost 150 items 477 119 load 148
bin 224 type 2 capacity 150 cost 150 items 797 345 load 150
bin 225 type 2 capacity 150 cost 150 items 590 593 load 149
bin 226 type 2 capacity 150 cost 150 items 637 818 load 149
bin 227 type 2 capacity 150 cost 150 items 422 870 load 150
bin 228 type 2 capacity 150 cost 150 items 827 193 load 150
bin 229 type 2 capacity 150 cost 150 items 60 501 load 149
bin 230 type 2 capacity 150 cost 150 items 691 518 load 150
bin 231 type 2 capacity 150 cost 150 items 203 740 load 149
bin 232 type 2 capacity 150 cost 150 items 0 698 load 150
bin 233 type 2 capacity 150 cost 150 items 254 307 load 146
bin 234 type 2 capacity 150 cost 150 items 7 13 load 148
bin 235 type 2 capacity 150 cost 150 items 763 173 load 149
bin 236 type 2 capacity 150 cost 150 items 672 263 load 150
bin 237 type 2 capacity 150 cost 150 items 704 114 load 150
bin 238 type 2 capacity 150 cost 150 items 426 938 load 148
bin 239 type 2 capacity 150 cost 150 items 491 357 load 147
bin 240 type 2 capacity 150 cost 150 items 685 190 load 150
bin 241 type 2 capacity 150 cost 150 items 56 919 load 148
bin 242 type 2 capacity 150 cost 150 items 277 752 load 149
bin 243 type 2 capacity 150 cost 150 items 523 538 load 149
bin 244 type 2 capacity 150 cost 150 items 25 989 load 150
bin 245 type 2 capacity 150 cost 150 items 997 660 load 150
bin 246 type 2 capacity 150 cost 150 items 530 986 load 148
bin 247 type 2 capacity 150 cost 150 items 665 247 load 145
bin 248 type 2 capacity 150 cost 150 items 551 159 load 149
bin 249 type 2 capacity 150 cost 150 items 540 857 load 149
bin 250 type 2 capacity 150 cost 150 items 279 77 load 150
bin 251 type 2 capacity 150 cost 150 items 222 836 load 150
bin 252 type 2 capacity 150 cost 150 items 177 165 load 150
bin 253 type 2 capacity 150 cost 150 items 560 978 load 147
bin 254 type 2 capacity 150 cost 150 items 430 264 load 148
bin 255 type 2 capacity 150 cost 150 items 481 388 load 150
bin 256 type 2 capacity 150 cost 150 items 963 27 load 150
bin 257 type 2 capacity 150 cost 150 items 180 935 load 147
bin 258 type 2 capacity 150 cost 150 items 181 91 load 148
bin 259 type 2 capacity 150 cost 150 items 97 676 load 150
bin 260 type 2 capacity 150 cost 150 items 130 213 load 149
bin 261 type 2 capacity 150 cost 150 items 470 281 load 150
bin 262 type 2 capacity 150 cost 150 items 584 414 load 150
bin 263 type 2 capacity 150 cost 150 items 449 244 load 145
bin 264 type 2 capacity 150 cost 150 items 990 89 load 150
bin 265 type 2 capacity 150 cost 150 items 196 274 load 146
bin 266 type 2 capacity 150 cost 150 items 708 598 load 144
bin 267 type 2 capacity 150 cost 150 items 615 215 load 146
bin 268 type 2 capacity 150 cost 150 items 774 435 load 147
bin 269 type 2 capacity 150 cost 150 items 195 260 load 148
bin 270 type 0 capacity 100 cost 100 items 476 load 100
bin 271 type 0 capacity 100 cost 100 items 293 load 98
bin 272 type 0 capacity 100 cost 100 items 913 load 93
bin 273 type 2 capacity 150 cost 150 items 670 98 load 143
bin 274 type 2 capacity 150 cost 150 items 723 521 load 147
bin 275 type 2 capacity 150 cost 150 items 900 768 load 145
bin 276 type 2 capacity 150 cost 150 items 808 825 load 146
bin 277 type 0 capacity 100 cost 100 items 450 load 99
bin 278 type 2 capacity 150 cost 150 items 782 334 load 149
bin 279 type 0 capacity 100 cost 100 items 19 load 99
bin 280 type 2 capacity 150 cost 150 items 964 580 load 149
bin 281 type 2 capacity 150 cost 150 items 655 607 load 149
bin 282 type 2 capacity 150 cost 150 items 519 577 load 150
bin 283 type 0 capacity 100 cost 100 items 145 load 100
bin 284 type 0 capacity 100 cost 100 items 347 load 97
bin 285 type 2 capacity 150 cost 150 items 327 966 load 147
bin 286 type 1 capacity 120 cost 120 items 482 975 load 118
bin 287 type 0 capacity 100 cost 100 items 944 load 98
bin 288 type 2 capacity 150 cost 150 items 794 619 load 147
bin 289 type 2 capacity 150 cost 150 items 572 705 load 147
bin 290 type 2 capacity 150 cost 150 items 199 624 load 150
bin 291 type 2 capacity 150 cost 150 items 616 86 load 149
bin 292 type 2 capacity 150 cost 150 items 970 562 load 147
bin 293 type 2 capacity 150 cost 150 items 813 783 load 150
bin 294 type 0 capacity 100 cost 100 items 359 load 96
bin 295 type 2 capacity 150 cost 150 items 374 586 load 148
bin 296 type 2 capacity 150 cost 150 items 742 907 load 148
bin 297 type 2 capacity 150 cost 150 items 211 995 load 146
bin 298 type 0 capacity 100 cost 100 items 158 load 98
bin 299 type 2 capacity 150 cost 150 items 793 2 load 145
bin 300 type 2 capacity 150 cost 150 items 659 469 load 148
bin 301 type 2 capacity 150 cost 150 items 769 654 load 150
bin 302 type 0 capacity 100 cost 100 items 841 load 99
bin 303 type 1 capacity 120 cost 120 items 605 910 load 120
bin 304 type 2 capacity 150 cost 150 items 879 4 load 149
bin 305 type 2 capacity 150 cost 150 items 771 406 load 149
bin 306 type 2 capacity 150 cost 150 items 644 143 load 149
bin 307 type 2 capacity 150 cost 150 items 569 640 load 150
bin 308 type 2 capacity 150 cost 150 items 192 356 load 149
bin 309 type 2 capacity 150 cost 150 items 338 315 load 148
bin 310 type 2 capacity 150 cost 150 items 255 12 load 150
bin 311 type 2 capacity 150 cost 150 items 442 116 load 149
bin 312 type 2 capacity 150 cost 150 items 868 692 load 149
bin 313 type 0 capacity 100 cost 100 items 507 load 99
bin 314 type 0 capacity 100 cost 100 items 107 load 100
bin 315 type 0 capacity 100 cost 100 items 28 load 94
bin 316 type 2 capacity 150 cost 150 items 355 746 load 149
bin 317 type 2 capacity 150 cost 150 items 326 268 load 150
bin 318 type 0 capacity 100 cost 100 items 137 load 98
bin 319 type 0 capacity 100 cost 100 items 807 load 99
bin 320 type 2 capacity 150 cost 150 items 549 188 load 150
bin 321 type 2 capacity 150 cost 150 items 368 798 load 149
bin 322 type 2 capacity 150 cost 150 items 468 736 load 144
bin 323 type 2 capacity 150 cost 150 items 890 121 load 147
bin 324 type 0 capacity 100 cost 100 items 650 load 96
bin 325 type 0 capacity 100 cost 100 items 241 load 100
bin 326 type 2 capacity 150 cost 150 items 317 878 load 149
bin 327 type 2 capacity 150 cost 150 items 497 128 load 149
bin 328 type 0 capacity 100 cost 100 items 163 load 100
bin 329 type 0 capacity 100 cost 100 items 198 load 95
bin 330 type 2 capacity 150 cost 150 items 207 915 load 149
bin 331 type 2 capacity 150 cost 150 items 739 349 load 146
bin 332 type 1 capacity 120 cost 120 items 962 270 load 120
bin 333 type 0 capacity 100 cost 100 items 553 load 99
bin 334 type 0 capacity 100 cost 100 items 273 load 98
bin 335 type 0 capacity 100 cost 100 items 510 load 97
bin 336 type 2 capacity 150 cost 150 items 633 652 load 149
bin 337 type 2 capacity 150 cost 150 items 824 718 load 147
bin 338 type 2 capacity 150 cost 150 items 784 201 load 148
bin 339 type 0 capacity 100 cost 100 items 314 load 100
bin 340 type 1 capacity 120 cost 120 items 30 606 load 120
bin 341 type 2 capacity 150 cost 150 items 635 480 load 148
bin 342 type 0 capacity 100 cost 100 items 179 load 92
bin 343 type 1 capacity 120 cost 120 items 629 597 load 120
bin 344 type 2 capacity 150 cost 150 items 865 735 load 147
bin 345 type 0 capacity 100 cost 100 items 474 load 98
bin 346 type 2 capacity 150 cost 150 items 100 84 load 148
bin 347 type 0 capacity 100 cost 100 items 842 load 97
bin 348 type 0 capacity 100 cost 100 items 505 load 97
bin 349 type 1 capacity 120 cost 120 items 230 423 load 118
bin 350 type 2 capacity 150 cost 150 items 335 152 load 149
bin 351 type 0 capacity 100 cost 100 items 400 load 94
bin 352 type 2 capacity 150 cost 150 items 697 622 load 149
bin 353 type 0 capacity 100 cost 100 items 543 load 94
bin 354 type 2 capacity 150 cost 150 items 153 146 load 148
bin 355 type 1 capacity 120 cost 120 items 985 290 load 120
bin 356 type 1 capacity 120 cost 120 items 927 681 load 118
bin 357 type 0 capacity 100 cost 100 items 716 load 98
bin 358 type 2 capacity 150 cost 150 items 419 484 load 145
bin 359 type 0 capacity 100 cost 100 items 869 load 94
bin 360 type 2 capacity 150 cost 150 items 656 566 load 149
bin 361 type 2 capacity 150 cost 150 items 358 544 load 149
bin 362 type 1 capacity 120 cost 120 items 328 500 load 120
bin 363 type 0 capacity 100 cost 100 items 882 load 92
bin 364 type 0 capacity 100 cost 100 items 611 load 94
bin 365 type 0 capacity 100 cost 100 items 140 load 93
bin 366 type 2 capacity 150 cost 150 items 208 245 load 149
bin 367 type 0 capacity 100 cost 100 items 20 load 94
bin 368 type 0 capacity 100 cost 100 items 18 load 99
bin 369 type 2 capacity 150 cost 150 items 717 881 load 149
bin 370 type 2 capacity 150 cost 150 items 623 429 load 140
bin 371 type 2 capacity 150 cost 150 items 472 384 load 149
bin 372 type 1 capacity 120 cost 120 items 766 941 load 117
bin 373 type 2 capacity 150 cost 150 items 603 567 load 147
bin 374 type 2 capacity 150 cost 150 items 85 479 load 146
bin 375 type 2 capacity 150 cost 150 items 204 446 load 150
bin 376 type 2 capacity 150 cost 150 items 687 933 load 147
bin 377 type 2 capacity 150 cost 150 items 899 202 load 147
bin 378 type 2 capacity 150 cost 150 items 686 439 load 148
bin 379 type 2 capacity 150 cost 150 items 837 785 load 149
bin 380 type 2 capacity 150 cost 150 items 231 267 load 143
bin 381 type 2 capacity 150 cost 150 items 800 319 load 147
bin 382 type 2 capacity 150 cost 150 items 673 695 load 147
bin 383 type 0 capacity 100 cost 100 items 136 load 94
bin 384 type 0 capacity 100 cost 100 items 920 load 93
bin 385 type 1 capacity 120 cost 120 items 15 645 load 118
bin 386 type 2 capacity 150 cost 150 items 141 456 load 150
bin 387 type 2 capacity 150 cost 150 items 127 993 load 150
bin 388 type 2 capacity 150 cost 150 items 465 728 load 143
bin 389 type 2 capacity 150 cost 150 items 32 21 load 149
bin 390 type 0 capacity 100 cost 100 items 54 load 96
bin 391 type 2 capacity 150 cost 150 items 343 253 load 147
bin 392 type 0 capacity 100 cost 100 items 11 load 91
bin 393 type 2 capacity 150 cost 150 items 139 936 load 145
bin 394 type 2 capacity 150 cost 150 items 671 610 load 149
bin 395 type 0 capacity 100 cost 100 items 668 load 97
bin 396 type 2 capacity 150 cost 150 items 175 745 load 148
bin 397 type 2 capacity 150 cost 150 items 888 5 load 145
bin 398 type 2 capacity 150 cost 150 items 94 972 load 147
bin 399 type 2 capacity 150 cost 150 items 971 413 load 150
bin 400 type 2 capacity 150 cost 150 items 703 52 load 147
bin 401 type 2 capacity 150 cost 150 items 946 848 load 149
bin 402 type 2 capacity 150 cost 150 items 980 461 load 148
bin 403 type 2 capacity 150 cost 150 items 389 758 load 149
bin 404 type 2 capacity 150 cost 150 items 16 489 load 148
bin 405 type 0 capacity 100 cost 100 items 773 load 91
bin 406 type 2 capacity 150 cost 150 items 329 558 load 149
bin 407 type 2 capacity 150 cost 150 items 227 602 load 149
bin 408 type 1 capacity 120 cost 120 items 148 392 load 119
bin 409 type 2 capacity 150 cost 150 items 547 678 load 148
bin 410 type 2 capacity 150 cost 150 items 9 246 load 149
bin 411 type 2 capacity 150 cost 150 items 22 537 load 150
bin 412 type 2 capacity 150 cost 150 items 278 805 load 149
bin 413 type 2 capacity 150 cost 150 items 952 228 load 148
bin 414 type 2 capacity 150 cost 150 items 351 677 load 150
bin 415 type 2 capacity 150 cost 150 items 948 46 load 143
bin 416 type 2 capacity 150 cost 150 items 350 683 load 148
bin 417 type 2 capacity 150 cost 150 items 588 473 load 144
bin 418 type 2 capacity 150 cost 150 items 666 366 load 148
bin 419 type 2 capacity 150 cost 150 items 117 822 load 150
bin 420 type 2 capacity 150 cost 150 items 791 325 load 149
bin 421 type 1 capacity 120 cost 120 items 835 219 load 117
bin 422 type 2 capacity 150 cost 150 items 940 256 load 150
bin 423 type 1 capacity 120 cost 120 items 976 63 load 118
bin 424 type 2 capacity 150 cost 150 items 61 493 load 150
bin 425 type 2 capacity 150 cost 150 items 859 542 load 146
bin 426 type 2 capacity 150 cost 150 items 344 957 load 150
bin 427 type 2 capacity 150 cost 150 items 750 424 load 147
bin 428 type 2 capacity 150 cost 150 items 336 675 load 148
bin 429 type 2 capacity 150 cost 150 items 187 513 load 150
bin 430 type 2 capacity 150 cost 150 items 237 321 load 145
bin 431 type 2 capacity 150 cost 150 items 275 522 load 146
bin 432 type 2 capacity 150 cost 150 items 945 106 load 149
bin 433 type 2 capacity 150 cost 150 items 217 43 load 148
bin 434 type 0 capacity 100 cost 100 items 443 load 97
bin 435 type 2 capacity 150 cost 150 items 730 943 load 149
bin 436 type 2 capacity 150 cost 150 items 973 475 load 148
bin 437 type 1 capacity 120 cost 120 items 73 72 load 120
bin 438 type 2 capacity 150 cost 150 items 528 876 load 144
bin 439 type 2 capacity 150 cost 150 items 625 710 load 148
bin 440 type 2 capacity 150 cost 150 items 546 155 load 148
bin 441 type 2 capacity 150 cost 150 items 846 376 load 144
bin 442 type 2 capacity 150 cost 150 items 498 713 load 144
bin 443 type 2 capacity 150 cost 150 items 749 150 load 150
bin 444 type 2 capacity 150 cost 150 items 810 494 load 145
