instance_file ../instances/set_1/N_1000/Correia_Random_4_3_10_6.txt
config set1_3types_linear
algorithm AILS
run 3
seed 44
start_time 2026-05-02 12:26:17
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 55.040714
objective 75730.000000
total_bin_cost 75730
total_excess 0
total_conflicts 0

solution
bin 0 type 0 capacity 100 cost 100 items 367 load 100
bin 1 type 0 capacity 100 cost 100 items 952 load 100
bin 2 type 0 capacity 100 cost 100 items 592 load 100
bin 3 type 0 capacity 100 cost 100 items 640 load 100
bin 4 type 0 capacity 100 cost 100 items 158 load 100
bin 5 type 0 capacity 100 cost 100 items 356 load 100
bin 6 type 0 capacity 100 cost 100 items 67 load 99
bin 7 type 0 capacity 100 cost 100 items 161 load 99
bin 8 type 0 capacity 100 cost 100 items 395 load 99
bin 9 type 0 capacity 100 cost 100 items 430 load 99
bin 10 type 0 capacity 100 cost 100 items 853 load 99
bin 11 type 0 capacity 100 cost 100 items 122 load 99
bin 12 type 0 capacity 100 cost 100 items 649 load 98
bin 52 type 2 capacity 150 cost 150 items 118 669 load 150
bin 53 type 2 capacity 150 cost 150 items 573 642 load 149
bin 54 type 2 capacity 150 cost 150 items 314 54 load 149
bin 55 type 2 capacity 150 cost 150 items 360 820 load 150
bin 56 type 2 capacity 150 cost 150 items 167 963 load 150
bin 57 type 2 capacity 150 cost 150 items 438 496 load 150
bin 58 type 2 capacity 150 cost 150 items 492 497 load 150
bin 59 type 2 capacity 150 cost 150 items 717 619 load 148
bin 60 type 2 capacity 150 cost 150 items 867 12 load 148
bin 61 type 2 capacity 150 cost 150 items 462 39 load 150
bin 62 type 2 capacity 150 cost 150 items 373 503 load 150
bin 63 type 2 capacity 150 cost 150 items 617 501 load 149
bin 64 type 2 capacity 150 cost 150 items 742 190 load 148
bin 65 type 2 capacity 150 cost 150 items 457 131 load 149
bin 66 type 2 capacity 150 cost 150 items 6 684 load 149
bin 67 type 2 capacity 150 cost 150 items 571 824 load 149
bin 68 type 2 capacity 150 cost 150 items 540 580 load 146
bin 69 type 2 capacity 150 cost 150 items 750 246 load 150
bin 70 type 2 capacity 150 cost 150 items 993 858 load 150
bin 71 type 2 capacity 150 cost 150 items 120 253 load 147
bin 72 type 2 capacity 150 cost 150 items 681 719 load 143
bin 73 type 2 capacity 150 cost 150 items 741 762 load 150
bin 74 type 2 capacity 150 cost 150 items 3 151 load 150
bin 75 type 2 capacity 150 cost 150 items 408 942 load 148
bin 76 type 2 capacity 150 cost 150 items 700 284 load 147
bin 77 type 2 capacity 150 cost 150 items 589 743 load 150
bin 78 type 2 capacity 150 cost 150 items 787 835 load 149
bin 79 type 2 capacity 150 cost 150 items 312 364 load 147
bin 80 type 2 capacity 150 cost 150 items 739 177 load 150
bin 81 type 2 capacity 150 cost 150 items 233 318 load 149
bin 82 type 2 capacity 150 cost 150 items 494 218 load 148
bin 83 type 2 capacity 150 cost 150 items 18 272 load 145
bin 84 type 2 capacity 150 cost 150 items 877 705 load 149
bin 85 type 2 capacity 150 cost 150 items 777 304 load 149
bin 86 type 2 capacity 150 cost 150 items 361 345 load 149
bin 87 type 2 capacity 150 cost 150 items 646 918 load 150
bin 88 type 2 capacity 150 cost 150 items 928 726 load 150
bin 89 type 2 capacity 150 cost 150 items 740 418 load 150
bin 90 type 2 capacity 150 cost 150 items 323 533 load 149
bin 91 type 2 capacity 150 cost 150 items 547 839 load 147
bin 92 type 2 capacity 150 cost 150 items 371 607 load 149
bin 93 type 2 capacity 150 cost 150 items 514 446 load 147
bin 94 type 2 capacity 150 cost 150 items 691 420 load 149
bin 95 type 2 capacity 150 cost 150 items 697 502 load 150
bin 96 type 2 capacity 150 cost 150 items 232 785 load 150
bin 97 type 2 capacity 150 cost 150 items 465 826 load 149
bin 98 type 2 capacity 150 cost 150 items 157 454 load 148
bin 99 type 2 capacity 150 cost 150 items 831 2 load 150
bin 100 type 2 capacity 150 cost 150 items 330 935 load 148
bin 101 type 2 capacity 150 cost 150 items 522 969 load 149
bin 102 type 2 capacity 150 cost 150 items 369 971 load 150
bin 103 type 2 capacity 150 cost 150 items 347 84 load 148
bin 104 type 2 capacity 150 cost 150 items 192 30 load 143
bin 105 type 2 capacity 150 cost 150 items 319 873 load 149
bin 106 type 2 capacity 150 cost 150 items 437 881 load 148
bin 107 type 2 capacity 150 cost 150 items 643 359 load 148
bin 108 type 2 capacity 150 cost 150 items 114 321 load 150
bin 109 type 2 capacity 150 cost 150 items 980 696 load 146
bin 110 type 2 capacity 150 cost 150 items 805 90 load 145
bin 111 type 2 capacity 150 cost 150 items 624 116 load 148
bin 112 type 2 capacity 150 cost 150 items 507 947 load 150
bin 113 type 2 capacity 150 cost 150 items 876 381 load 150
bin 114 type 2 capacity 150 cost 150 items 521 784 load 149
bin 115 type 2 capacity 150 cost 150 items 892 578 load 150
bin 116 type 2 capacity 150 cost 150 items 664 266 load 149
bin 117 type 2 capacity 150 cost 150 items 732 258 load 150
bin 118 type 2 capacity 150 cost 150 items 403 638 load 147
bin 119 type 2 capacity 150 cost 150 items 715 342 load 150
bin 120 type 2 capacity 150 cost 150 items 899 961 load 140
bin 121 type 2 capacity 150 cost 150 items 406 630 load 146
bin 122 type 2 capacity 150 cost 150 items 878 792 load 148
bin 123 type 2 capacity 150 cost 150 items 678 574 load 150
bin 124 type 2 capacity 150 cost 150 items 5 170 load 149
bin 125 type 2 capacity 150 cost 150 items 523 96 load 150
bin 126 type 2 capacity 150 cost 150 items 811 931 load 150
bin 127 type 2 capacity 150 cost 150 items 343 549 load 150
bin 128 type 2 capacity 150 cost 150 items 532 894 load 150
bin 129 type 2 capacity 150 cost 150 items 449 436 load 150
bin 130 type 2 capacity 150 cost 150 items 827 849 load 147
bin 131 type 2 capacity 150 cost 150 items 28 141 load 147
bin 132 type 2 capacity 150 cost 150 items 904 524 load 150
bin 133 type 2 capacity 150 cost 150 items 844 648 load 150
bin 134 type 2 capacity 150 cost 150 items 529 44 load 149
bin 135 type 2 capacity 150 cost 150 items 513 857 load 148
bin 136 type 2 capacity 150 cost 150 items 105 351 load 150
bin 137 type 2 capacity 150 cost 150 items 484 585 load 150
bin 138 type 2 capacity 150 cost 150 items 758 907 load 148
bin 139 type 2 capacity 150 cost 150 items 960 490 load 150
bin 140 type 2 capacity 150 cost 150 items 516 21 load 148
bin 141 type 2 capacity 150 cost 150 items 411 121 load 149
bin 142 type 2 capacity 150 cost 150 items 317 385 load 149
bin 143 type 2 capacity 150 cost 150 items 576 434 load 150
bin 144 type 2 capacity 150 cost 150 items 584 635 load 148
bin 145 type 2 capacity 150 cost 150 items 707 870 load 150
bin 146 type 2 capacity 150 cost 150 items 595 772 load 150
bin 147 type 2 capacity 150 cost 150 items 195 934 load 149
bin 148 type 2 capacity 150 cost 150 items 270 53 load 149
bin 149 type 2 capacity 150 cost 150 items 692 260 load 150
bin 150 type 2 capacity 150 cost 150 items 703 66 load 146
bin 151 type 2 capacity 150 cost 150 items 87 372 load 148
bin 152 type 2 capacity 150 cost 150 items 68 303 load 149
bin 153 type 2 capacity 150 cost 150 items 450 491 load 149
bin 154 type 2 capacity 150 cost 150 items 203 967 load 147
bin 155 type 2 capacity 150 cost 150 items 441 701 load 147
bin 156 type 2 capacity 150 cost 150 items 655 228 load 150
bin 157 type 2 capacity 150 cost 150 items 173 591 load 150
bin 158 type 2 capacity 150 cost 150 items 387 945 load 150
bin 159 type 2 capacity 150 cost 150 items 230 639 load 149
bin 160 type 2 capacity 150 cost 150 items 193 135 load 147
bin 161 type 2 capacity 150 cost 150 items 357 891 load 150
bin 162 type 2 capacity 150 cost 150 items 958 921 load 148
bin 163 type 2 capacity 150 cost 150 items 888 130 load 149
bin 164 type 2 capacity 150 cost 150 items 609 37 load 150
bin 165 type 2 capacity 150 cost 150 items 572 394 load 149
bin 166 type 2 capacity 150 cost 150 items 424 920 load 150
bin 167 type 2 capacity 150 cost 150 items 751 688 load 150
bin 168 type 2 capacity 150 cost 150 items 146 267 load 147
bin 169 type 2 capacity 150 cost 150 items 939 353 load 149
bin 170 type 2 capacity 150 cost 150 items 809 781 load 149
bin 171 type 2 capacity 150 cost 150 items 708 229 load 149
bin 172 type 2 capacity 150 cost 150 items 962 279 load 150
bin 173 type 2 capacity 150 cost 150 items 315 806 load 150
bin 174 type 2 capacity 150 cost 150 items 527 240 load 150
bin 175 type 2 capacity 150 cost 150 items 982 169 load 150
bin 176 type 2 capacity 150 cost 150 items 566 953 load 149
bin 177 type 2 capacity 150 cost 150 items 987 930 load 150
bin 178 type 2 capacity 150 cost 150 items 138 329 load 149
bin 179 type 2 capacity 150 cost 150 items 352 259 load 150
bin 180 type 2 capacity 150 cost 150 items 7 33 load 150
bin 181 type 2 capacity 150 cost 150 items 56 182 load 148
bin 182 type 2 capacity 150 cost 150 items 660 83 load 150
bin 183 type 2 capacity 150 cost 150 items 575 11 load 149
bin 184 type 2 capacity 150 cost 150 items 661 277 load 147
bin 185 type 2 capacity 150 cost 150 items 416 386 load 150
bin 186 type 2 capacity 150 cost 150 items 556 36 load 148
bin 187 type 2 capacity 150 cost 150 items 764 42 load 150
bin 188 type 2 capacity 150 cost 150 items 815 767 load 149
bin 189 type 2 capacity 150 cost 150 items 569 779 load 148
bin 190 type 2 capacity 150 cost 150 items 626 102 load 148
bin 191 type 2 capacity 150 cost 150 items 554 400 load 148
bin 192 type 2 capacity 150 cost 150 items 896 837 load 150
bin 193 type 2 capacity 150 cost 150 items 185 800 load 149
bin 194 type 2 capacity 150 cost 150 items 519 162 load 149
bin 195 type 2 capacity 150 cost 150 items 929 511 load 148
bin 196 type 2 capacity 150 cost 150 items 905 734 load 150
bin 197 type 2 capacity 150 cost 150 items 500 391 load 148
bin 198 type 2 capacity 150 cost 150 items 736 313 load 148
bin 199 type 2 capacity 150 cost 150 items 262 215 load 150
bin 200 type 2 capacity 150 cost 150 items 397 247 load 144
bin 201 type 2 capacity 150 cost 150 items 564 59 load 150
bin 202 type 2 capacity 150 cost 150 items 16 847 load 147
bin 203 type 2 capacity 150 cost 150 items 99 331 load 148
bin 204 type 2 capacity 150 cost 150 items 489 602 load 150
bin 205 type 2 capacity 150 cost 150 items 123 236 load 148
bin 206 type 2 capacity 150 cost 150 items 377 125 load 149
bin 207 type 2 capacity 150 cost 150 items 459 435 load 150
bin 208 type 2 capacity 150 cost 150 items 237 525 load 150
bin 209 type 2 capacity 150 cost 150 items 998 850 load 149
bin 210 type 2 capacity 150 cost 150 items 316 301 load 149
bin 211 type 2 capacity 150 cost 150 items 261 890 load 150
bin 212 type 2 capacity 150 cost 150 items 140 51 load 148
bin 213 type 2 capacity 150 cost 150 items 665 675 load 149
bin 214 type 2 capacity 150 cost 150 items 404 91 load 148
bin 215 type 2 capacity 150 cost 150 items 769 632 load 150
bin 216 type 2 capacity 150 cost 150 items 614 577 load 150
bin 217 type 2 capacity 150 cost 150 items 823 428 load 149
bin 218 type 2 capacity 150 cost 150 items 426 812 load 149
bin 219 type 2 capacity 150 cost 150 items 927 650 load 150
bin 220 type 2 capacity 150 cost 150 items 429 431 load 150
bin 221 type 2 capacity 150 cost 150 items 922 906 load 149
bin 222 type 2 capacity 150 cost 150 items 567 20 load 147
bin 223 type 2 capacity 150 cost 150 items 275 282 load 149
bin 224 type 2 capacity 150 cost 150 items 600 148 load 150
bin 225 type 2 capacity 150 cost 150 items 379 753 load 146
bin 226 type 2 capacity 150 cost 150 items 786 349 load 150
bin 227 type 2 capacity 150 cost 150 items 245 413 load 150
bin 228 type 2 capacity 150 cost 150 items 985 474 load 150
bin 229 type 2 capacity 150 cost 150 items 473 244 load 147
bin 230 type 2 capacity 150 cost 150 items 104 552 load 144
bin 231 type 2 capacity 150 cost 150 items 991 79 load 150
bin 232 type 2 capacity 150 cost 150 items 346 677 load 150
bin 233 type 2 capacity 150 cost 150 items 451 227 load 150
bin 234 type 2 capacity 150 cost 150 items 887 181 load 146
bin 235 type 2 capacity 150 cost 150 items 250 893 load 149
bin 236 type 2 capacity 150 cost 150 items 70 926 load 150
bin 237 type 2 capacity 150 cost 150 items 759 388 load 148
bin 238 type 2 capacity 150 cost 150 items 134 886 load 146
bin 239 type 2 capacity 150 cost 150 items 95 216 load 149
bin 240 type 2 capacity 150 cost 150 items 101 629 load 150
bin 241 type 2 capacity 150 cost 150 items 133 48 load 149
bin 242 type 2 capacity 150 cost 150 items 94 481 load 149
bin 243 type 2 capacity 150 cost 150 items 25 651 load 150
bin 244 type 2 capacity 150 cost 150 items 747 885 load 150
bin 245 type 2 capacity 150 cost 150 items 69 482 load 150
bin 246 type 2 capacity 150 cost 150 items 637 882 load 147
bin 247 type 2 capacity 150 cost 150 items 916 737 load 146
bin 248 type 2 capacity 150 cost 150 items 512 731 load 150
bin 249 type 2 capacity 150 cost 150 items 92 773 load 148
bin 250 type 2 capacity 150 cost 150 items 834 535 load 142
bin 251 type 2 capacity 150 cost 150 items 933 163 load 150
bin 252 type 2 capacity 150 cost 150 items 733 868 load 148
bin 253 type 2 capacity 150 cost 150 items 735 976 load 145
bin 254 type 2 capacity 150 cost 150 items 563 791 load 147
bin 255 type 2 capacity 150 cost 150 items 940 752 load 149
bin 256 type 2 capacity 150 cost 150 items 103 204 load 149
bin 257 type 0 capacity 100 cost 100 items 504 load 100
bin 258 type 0 capacity 100 cost 100 items 553 load 99
bin 259 type 0 capacity 100 cost 100 items 264 load 99
bin 260 type 2 capacity 150 cost 150 items 627 710 load 147
bin 261 type 2 capacity 150 cost 150 items 147 984 load 149
bin 262 type 0 capacity 100 cost 100 items 40 load 97
bin 263 type 2 capacity 150 cost 150 items 728 43 load 148
bin 264 type 2 capacity 150 cost 150 items 235 676 load 150
bin 265 type 2 capacity 150 cost 150 items 618 132 load 149
bin 266 type 2 capacity 150 cost 150 items 464 622 load 150
bin 267 type 2 capacity 150 cost 150 items 453 362 load 150
bin 268 type 2 capacity 150 cost 150 items 302 458 load 150
bin 269 type 1 capacity 120 cost 120 items 461 334 load 117
bin 270 type 2 capacity 150 cost 150 items 601 610 load 150
bin 271 type 2 capacity 150 cost 150 items 842 895 load 146
bin 272 type 2 capacity 150 cost 150 items 47 686 load 150
bin 273 type 2 capacity 150 cost 150 items 946 207 load 148
bin 274 type 2 capacity 150 cost 150 items 783 13 load 150
bin 275 type 2 capacity 150 cost 150 items 829 555 load 148
bin 276 type 0 capacity 100 cost 100 items 199 load 100
bin 277 type 2 capacity 150 cost 150 items 957 855 load 149
bin 278 type 2 capacity 150 cost 150 items 531 845 load 150
bin 279 type 2 capacity 150 cost 150 items 124 376 load 148
bin 280 type 2 capacity 150 cost 150 items 999 908 load 148
bin 281 type 2 capacity 150 cost 150 items 948 4 load 145
bin 282 type 2 capacity 150 cost 150 items 417 241 load 147
bin 283 type 2 capacity 150 cost 150 items 14 863 load 147
bin 284 type 2 capacity 150 cost 150 items 72 486 load 150
bin 285 type 2 capacity 150 cost 150 items 794 154 load 147
bin 286 type 2 capacity 150 cost 150 items 393 210 load 148
bin 287 type 2 capacity 150 cost 150 items 109 729 load 149
bin 288 type 2 capacity 150 cost 150 items 212 412 load 150
bin 289 type 2 capacity 150 cost 150 items 915 898 load 150
bin 290 type 0 capacity 100 cost 100 items 869 load 99
bin 291 type 2 capacity 150 cost 150 items 499 793 load 150
bin 292 type 2 capacity 150 cost 150 items 288 702 load 146
bin 293 type 0 capacity 100 cost 100 items 977 load 97
bin 294 type 2 capacity 150 cost 150 items 625 536 load 150
bin 295 type 2 capacity 150 cost 150 items 937 410 load 149
bin 296 type 2 capacity 150 cost 150 items 663 283 load 150
bin 297 type 0 capacity 100 cost 100 items 666 load 98
bin 298 type 2 capacity 150 cost 150 items 107 871 load 150
bin 299 type 2 capacity 150 cost 150 items 460 864 load 150
bin 300 type 0 capacity 100 cost 100 items 225 load 98
bin 301 type 2 capacity 150 cost 150 items 884 75 load 148
bin 302 type 2 capacity 150 cost 150 items 911 581 load 145
bin 303 type 0 capacity 100 cost 100 items 17 load 96
bin 304 type 2 capacity 150 cost 150 items 0 281 load 150
bin 305 type 2 capacity 150 cost 150 items 543 672 load 150
bin 306 type 2 capacity 150 cost 150 items 308 836 load 150
bin 307 type 2 capacity 150 cost 150 items 859 55 load 150
bin 308 type 2 capacity 150 cost 150 items 211 778 load 150
bin 309 type 2 capacity 150 cost 150 items 498 480 load 150
bin 310 type 2 capacity 150 cost 150 items 150 63 load 147
bin 311 type 2 capacity 150 cost 150 items 249 174 load 148
bin 312 type 2 capacity 150 cost 150 items 401 544 load 149
bin 313 type 2 capacity 150 cost 150 items 865 309 load 150
bin 314 type 0 capacity 100 cost 100 items 765 load 98
bin 315 type 0 capacity 100 cost 100 items 636 load 98
bin 316 type 2 capacity 150 cost 150 items 936 155 load 150
bin 317 type 2 capacity 150 cost 150 items 444 176 load 144
bin 318 type 0 capacity 100 cost 100 items 690 load 97
bin 319 type 2 capacity 150 cost 150 items 452 339 load 145
bin 320 type 2 capacity 150 cost 150 items 810 160 load 146
bin 321 type 2 capacity 150 cost 150 items 679 754 load 148
bin 322 type 2 capacity 150 cost 150 items 634 175 load 150
bin 323 type 2 capacity 150 cost 150 items 414 183 load 149
bin 324 type 2 capacity 150 cost 150 items 713 467 load 147
bin 325 type 2 capacity 150 cost 150 items 239 673 load 150
bin 326 type 2 capacity 150 cost 150 items 526 917 load 146
bin 327 type 2 capacity 150 cost 150 items 327 136 load 150
bin 328 type 2 capacity 150 cost 150 items 803 326 load 149
bin 329 type 2 capacity 150 cost 150 items 299 879 load 150
bin 330 type 2 capacity 150 cost 150 items 789 983 load 148
bin 331 type 2 capacity 150 cost 150 items 189 770 load 150
bin 332 type 2 capacity 150 cost 150 items 706 723 load 147
bin 333 type 2 capacity 150 cost 150 items 115 909 load 149
bin 334 type 2 capacity 150 cost 150 items 689 445 load 149
bin 335 type 2 capacity 150 cost 150 items 88 186 load 147
bin 336 type 2 capacity 150 cost 150 items 311 798 load 149
bin 337 type 2 capacity 150 cost 150 items 222 714 load 149
bin 338 type 2 capacity 150 cost 150 items 187 568 load 149
bin 339 type 2 capacity 150 cost 150 items 528 862 load 150
bin 340 type 2 capacity 150 cost 150 items 902 159 load 149
bin 341 type 2 capacity 150 cost 150 items 139 838 load 150
bin 342 type 2 capacity 150 cost 150 items 338 268 load 149
bin 343 type 0 capacity 100 cost 100 items 901 load 99
bin 344 type 2 capacity 150 cost 150 items 561 647 load 147
bin 345 type 2 capacity 150 cost 150 items 558 374 load 146
bin 346 type 2 capacity 150 cost 150 items 325 455 load 147
bin 347 type 2 capacity 150 cost 150 items 10 749 load 149
bin 348 type 2 capacity 150 cost 150 items 52 796 load 150
bin 349 type 2 capacity 150 cost 150 items 64 883 load 149
bin 350 type 2 capacity 150 cost 150 items 616 978 load 149
bin 351 type 2 capacity 150 cost 150 items 932 517 load 150
bin 352 type 2 capacity 150 cost 150 items 704 295 load 149
bin 353 type 2 capacity 150 cost 150 items 468 78 load 150
bin 354 type 2 capacity 150 cost 150 items 278 912 load 150
bin 355 type 2 capacity 150 cost 150 items 612 363 load 148
bin 356 type 2 capacity 150 cost 150 items 818 1 load 149
bin 357 type 2 capacity 150 cost 150 items 82 332 load 150
bin 358 type 2 capacity 150 cost 150 items 164 306 load 148
bin 359 type 2 capacity 150 cost 150 items 559 807 load 150
bin 360 type 2 capacity 150 cost 150 items 152 305 load 150
bin 361 type 2 capacity 150 cost 150 items 442 712 load 150
bin 362 type 1 capacity 120 cost 120 items 421 433 load 119
bin 363 type 1 capacity 120 cost 120 items 117 716 load 120
bin 364 type 2 capacity 150 cost 150 items 913 744 load 147
bin 365 type 2 capacity 150 cost 150 items 788 97 load 148
bin 366 type 2 capacity 150 cost 150 items 171 774 load 149
bin 367 type 2 capacity 150 cost 150 items 546 776 load 146
bin 368 type 2 capacity 150 cost 150 items 992 852 load 149
bin 369 type 2 capacity 150 cost 150 items 711 470 load 146
bin 370 type 2 capacity 150 cost 150 items 76 505 load 147
bin 371 type 2 capacity 150 cost 150 items 41 530 load 147
bin 372 type 2 capacity 150 cost 150 items 988 214 load 150
bin 373 type 2 capacity 150 cost 150 items 954 172 load 150
bin 374 type 2 capacity 150 cost 150 items 825 248 load 150
bin 375 type 2 capacity 150 cost 150 items 889 50 load 148
bin 376 type 2 capacity 150 cost 150 items 682 179 load 150
bin 377 type 2 capacity 150 cost 150 items 201 166 load 148
bin 378 type 2 capacity 150 cost 150 items 557 168 load 150
bin 379 type 2 capacity 150 cost 150 items 32 658 load 147
bin 380 type 1 capacity 120 cost 120 items 974 479 load 120
bin 381 type 0 capacity 100 cost 100 items 89 load 98
bin 382 type 2 capacity 150 cost 150 items 110 802 load 147
bin 383 type 0 capacity 100 cost 100 items 294 load 98
bin 384 type 2 capacity 150 cost 150 items 603 698 load 149
bin 385 type 2 capacity 150 cost 150 items 924 380 load 146
bin 386 type 2 capacity 150 cost 150 items 119 968 load 144
bin 387 type 2 capacity 150 cost 150 items 583 328 load 149
bin 388 type 2 capacity 150 cost 150 items 621 488 load 150
bin 389 type 2 capacity 150 cost 150 items 950 981 load 148
bin 390 type 2 capacity 150 cost 150 items 832 276 load 150
bin 391 type 2 capacity 150 cost 150 items 897 423 load 150
bin 392 type 2 capacity 150 cost 150 items 966 923 load 149
bin 393 type 2 capacity 150 cost 150 items 307 613 load 150
bin 394 type 2 capacity 150 cost 150 items 534 49 load 149
bin 395 type 2 capacity 150 cost 150 items 112 539 load 148
bin 396 type 2 capacity 150 cost 150 items 979 405 load 147
bin 397 type 2 capacity 150 cost 150 items 378 799 load 149
bin 398 type 2 capacity 150 cost 150 items 819 989 load 149
bin 399 type 2 capacity 150 cost 150 items 817 766 load 147
bin 400 type 2 capacity 150 cost 150 items 653 111 load 150
bin 401 type 2 capacity 150 cost 150 items 485 854 load 149
bin 402 type 2 capacity 150 cost 150 items 900 252 load 147
bin 403 type 2 capacity 150 cost 150 items 633 389 load 146
bin 404 type 2 capacity 150 cost 150 items 813 944 load 143
bin 405 type 2 capacity 150 cost 150 items 541 693 load 150
bin 406 type 2 capacity 150 cost 150 items 29 340 load 148
bin 407 type 2 capacity 150 cost 150 items 142 137 load 144
bin 408 type 2 capacity 150 cost 150 items 996 841 load 148
bin 409 type 0 capacity 100 cost 100 items 972 load 90
bin 410 type 2 capacity 150 cost 150 items 251 62 load 150
bin 411 type 2 capacity 150 cost 150 items 718 335 load 149
bin 412 type 2 capacity 150 cost 150 items 383 656 load 148
bin 413 type 2 capacity 150 cost 150 items 816 866 load 146
bin 414 type 2 capacity 150 cost 150 items 205 641 load 148
bin 415 type 2 capacity 150 cost 150 items 620 297 load 147
bin 416 type 2 capacity 150 cost 150 items 594 269 load 147
bin 417 type 2 capacity 150 cost 150 items 671 333 load 150
bin 418 type 2 capacity 150 cost 150 items 45 128 load 149
bin 419 type 2 capacity 150 cost 150 items 959 337 load 150
bin 420 type 2 capacity 150 cost 150 items 509 291 load 146
bin 421 type 2 capacity 150 cost 150 items 604 599 load 150
bin 422 type 2 capacity 150 cost 150 items 874 880 load 149
bin 423 type 2 capacity 150 cost 150 items 320 475 load 150
bin 424 type 2 capacity 150 cost 150 items 628 582 load 140
bin 425 type 2 capacity 150 cost 150 items 495 986 load 143
bin 426 type 2 capacity 150 cost 150 items 833 197 load 150
bin 427 type 2 capacity 150 cost 150 items 919 439 load 146
bin 428 type 2 capacity 150 cost 150 items 355 289 load 150
bin 429 type 2 capacity 150 cost 150 items 350 970 load 148
bin 430 type 2 capacity 150 cost 150 items 995 126 load 149
bin 431 type 1 capacity 120 cost 120 items 196 875 load 120
bin 432 type 2 capacity 150 cost 150 items 220 22 load 150
bin 433 type 2 capacity 150 cost 150 items 515 293 load 146
bin 434 type 2 capacity 150 cost 150 items 265 234 load 149
bin 435 type 2 capacity 150 cost 150 items 925 409 load 148
bin 436 type 2 capacity 150 cost 150 items 198 795 load 150
bin 437 type 2 capacity 150 cost 150 items 19 81 load 148
bin 438 type 2 capacity 150 cost 150 items 149 938 load 149
bin 439 type 2 capacity 150 cost 150 items 298 763 load 150
