instance_file ../instances/set_2/N_1000/HS_Random_4_9_8.txt
config set2_7types_linear
algorithm AILS
run 8
seed 49
start_time 2026-05-03 08:59:51
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 57.767705
objective 126390.000000
total_bin_cost 126390
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 927 load 250
bin 1 type 6 capacity 250 cost 250 items 896 load 250
bin 2 type 6 capacity 250 cost 250 items 444 load 250
bin 3 type 6 capacity 250 cost 250 items 240 load 250
bin 4 type 6 capacity 250 cost 250 items 783 load 249
bin 67 type 6 capacity 250 cost 250 items 243 359 load 250
bin 68 type 6 capacity 250 cost 250 items 675 113 load 247
bin 69 type 6 capacity 250 cost 250 items 615 758 load 249
bin 70 type 6 capacity 250 cost 250 items 244 257 load 247
bin 71 type 6 capacity 250 cost 250 items 985 401 load 248
bin 72 type 6 capacity 250 cost 250 items 741 330 load 249
bin 73 type 6 capacity 250 cost 250 items 817 738 load 250
bin 74 type 5 capacity 220 cost 220 items 295 load 219
bin 75 type 5 capacity 220 cost 220 items 534 load 218
bin 76 type 5 capacity 220 cost 220 items 232 load 218
bin 77 type 6 capacity 250 cost 250 items 159 426 load 246
bin 78 type 6 capacity 250 cost 250 items 347 638 load 249
bin 79 type 6 capacity 250 cost 250 items 79 144 load 250
bin 80 type 6 capacity 250 cost 250 items 859 96 load 250
bin 81 type 6 capacity 250 cost 250 items 975 53 load 244
bin 82 type 6 capacity 250 cost 250 items 124 250 load 244
bin 83 type 6 capacity 250 cost 250 items 335 419 load 250
bin 84 type 6 capacity 250 cost 250 items 764 691 load 248
bin 85 type 6 capacity 250 cost 250 items 233 394 load 244
bin 86 type 6 capacity 250 cost 250 items 668 111 load 248
bin 87 type 6 capacity 250 cost 250 items 102 375 load 248
bin 88 type 6 capacity 250 cost 250 items 135 180 load 250
bin 89 type 6 capacity 250 cost 250 items 903 468 load 250
bin 90 type 6 capacity 250 cost 250 items 106 884 load 250
bin 91 type 6 capacity 250 cost 250 items 742 602 load 249
bin 92 type 6 capacity 250 cost 250 items 334 854 load 250
bin 93 type 6 capacity 250 cost 250 items 983 863 load 248
bin 94 type 6 capacity 250 cost 250 items 700 227 load 249
bin 95 type 6 capacity 250 cost 250 items 160 114 load 250
bin 96 type 6 capacity 250 cost 250 items 508 73 load 250
bin 97 type 6 capacity 250 cost 250 items 540 611 load 250
bin 98 type 6 capacity 250 cost 250 items 290 797 load 250
bin 99 type 6 capacity 250 cost 250 items 62 46 load 245
bin 100 type 5 capacity 220 cost 220 items 916 770 load 220
bin 101 type 6 capacity 250 cost 250 items 563 104 load 250
bin 102 type 6 capacity 250 cost 250 items 11 122 load 244
bin 103 type 6 capacity 250 cost 250 items 660 993 load 250
bin 104 type 6 capacity 250 cost 250 items 451 600 load 250
bin 105 type 6 capacity 250 cost 250 items 40 91 load 242
bin 106 type 6 capacity 250 cost 250 items 791 536 load 248
bin 107 type 6 capacity 250 cost 250 items 366 441 load 250
bin 108 type 6 capacity 250 cost 250 items 356 996 load 245
bin 109 type 6 capacity 250 cost 250 items 161 15 load 246
bin 110 type 6 capacity 250 cost 250 items 128 149 load 249
bin 111 type 6 capacity 250 cost 250 items 773 440 load 250
bin 112 type 6 capacity 250 cost 250 items 693 206 load 250
bin 113 type 6 capacity 250 cost 250 items 0 410 load 250
bin 114 type 6 capacity 250 cost 250 items 883 542 load 250
bin 115 type 6 capacity 250 cost 250 items 794 251 load 249
bin 116 type 6 capacity 250 cost 250 items 403 370 load 250
bin 117 type 6 capacity 250 cost 250 items 698 231 load 248
bin 118 type 6 capacity 250 cost 250 items 687 740 load 250
bin 119 type 5 capacity 220 cost 220 items 217 932 load 218
bin 120 type 6 capacity 250 cost 250 items 70 170 load 248
bin 121 type 6 capacity 250 cost 250 items 358 462 load 244
bin 122 type 6 capacity 250 cost 250 items 754 888 load 250
bin 123 type 6 capacity 250 cost 250 items 260 680 load 250
bin 124 type 6 capacity 250 cost 250 items 158 307 load 248
bin 125 type 6 capacity 250 cost 250 items 112 710 load 250
bin 126 type 6 capacity 250 cost 250 items 424 977 load 249
bin 127 type 6 capacity 250 cost 250 items 90 30 load 244
bin 128 type 5 capacity 220 cost 220 items 348 565 load 220
bin 129 type 6 capacity 250 cost 250 items 464 987 load 250
bin 130 type 6 capacity 250 cost 250 items 314 133 load 247
bin 131 type 6 capacity 250 cost 250 items 610 964 load 250
bin 132 type 6 capacity 250 cost 250 items 100 729 load 250
bin 133 type 5 capacity 220 cost 220 items 583 605 load 218
bin 134 type 6 capacity 250 cost 250 items 39 953 load 250
bin 135 type 6 capacity 250 cost 250 items 301 723 load 250
bin 136 type 6 capacity 250 cost 250 items 731 843 load 248
bin 137 type 6 capacity 250 cost 250 items 581 258 load 245
bin 138 type 6 capacity 250 cost 250 items 437 78 load 248
bin 139 type 6 capacity 250 cost 250 items 493 930 load 248
bin 140 type 6 capacity 250 cost 250 items 332 705 load 247
bin 141 type 6 capacity 250 cost 250 items 387 829 load 249
bin 142 type 6 capacity 250 cost 250 items 634 749 load 249
bin 143 type 6 capacity 250 cost 250 items 6 239 load 248
bin 144 type 4 capacity 190 cost 190 items 864 load 185
bin 145 type 4 capacity 190 cost 190 items 617 load 186
bin 146 type 6 capacity 250 cost 250 items 226 456 load 250
bin 147 type 6 capacity 250 cost 250 items 488 945 load 249
bin 148 type 6 capacity 250 cost 250 items 292 505 load 248
bin 149 type 6 capacity 250 cost 250 items 865 782 load 247
bin 150 type 6 capacity 250 cost 250 items 87 901 load 248
bin 151 type 6 capacity 250 cost 250 items 146 267 load 250
bin 152 type 6 capacity 250 cost 250 items 119 109 load 250
bin 153 type 6 capacity 250 cost 250 items 574 23 load 247
bin 154 type 6 capacity 250 cost 250 items 76 234 load 247
bin 155 type 6 capacity 250 cost 250 items 283 421 load 250
bin 156 type 6 capacity 250 cost 250 items 225 478 load 250
bin 157 type 6 capacity 250 cost 250 items 188 810 load 247
bin 158 type 6 capacity 250 cost 250 items 771 607 load 247
bin 159 type 6 capacity 250 cost 250 items 84 377 load 249
bin 160 type 6 capacity 250 cost 250 items 606 262 load 250
bin 161 type 6 capacity 250 cost 250 items 935 475 load 243
bin 162 type 5 capacity 220 cost 220 items 222 951 load 220
bin 163 type 6 capacity 250 cost 250 items 199 905 load 237
bin 164 type 6 capacity 250 cost 250 items 414 81 load 250
bin 165 type 6 capacity 250 cost 250 items 454 697 load 238
bin 166 type 6 capacity 250 cost 250 items 317 463 597 load 246
bin 167 type 6 capacity 250 cost 250 items 507 550 load 250
bin 168 type 6 capacity 250 cost 250 items 430 156 load 249
bin 169 type 6 capacity 250 cost 250 items 352 853 load 250
bin 170 type 6 capacity 250 cost 250 items 127 801 load 247
bin 171 type 6 capacity 250 cost 250 items 13 526 load 249
bin 172 type 6 capacity 250 cost 250 items 963 323 load 250
bin 173 type 6 capacity 250 cost 250 items 815 470 load 249
bin 174 type 6 capacity 250 cost 250 items 766 942 load 250
bin 175 type 6 capacity 250 cost 250 items 155 205 load 249
bin 176 type 6 capacity 250 cost 250 items 628 382 load 245
bin 177 type 6 capacity 250 cost 250 items 949 69 load 249
bin 178 type 6 capacity 250 cost 250 items 765 537 load 249
bin 179 type 6 capacity 250 cost 250 items 192 880 load 250
bin 180 type 6 capacity 250 cost 250 items 787 827 load 247
bin 181 type 6 capacity 250 cost 250 items 378 720 load 245
bin 182 type 6 capacity 250 cost 250 items 759 592 load 247
bin 183 type 6 capacity 250 cost 250 items 313 608 load 249
bin 184 type 6 capacity 250 cost 250 items 928 467 load 248
bin 185 type 6 capacity 250 cost 250 items 799 126 load 246
bin 186 type 6 capacity 250 cost 250 items 242 256 load 250
bin 187 type 6 capacity 250 cost 250 items 189 321 load 249
bin 188 type 6 capacity 250 cost 250 items 886 343 load 250
bin 189 type 6 capacity 250 cost 250 items 598 31 load 246
bin 190 type 6 capacity 250 cost 250 items 420 362 load 249
bin 191 type 6 capacity 250 cost 250 items 717 416 load 247
bin 192 type 6 capacity 250 cost 250 items 176 474 load 247
bin 193 type 6 capacity 250 cost 250 items 845 713 load 250
bin 194 type 6 capacity 250 cost 250 items 552 275 load 249
bin 195 type 6 capacity 250 cost 250 items 632 851 load 247
bin 196 type 6 capacity 250 cost 250 items 312 906 load 250
bin 197 type 6 capacity 250 cost 250 items 544 620 load 249
bin 198 type 6 capacity 250 cost 250 items 51 25 load 249
bin 199 type 6 capacity 250 cost 250 items 57 3 load 250
bin 200 type 6 capacity 250 cost 250 items 383 297 load 248
bin 201 type 6 capacity 250 cost 250 items 842 108 load 249
bin 202 type 6 capacity 250 cost 250 items 651 195 load 250
bin 203 type 6 capacity 250 cost 250 items 969 786 load 246
bin 204 type 6 capacity 250 cost 250 items 509 134 load 250
bin 205 type 6 capacity 250 cost 250 items 365 923 load 250
bin 206 type 6 capacity 250 cost 250 items 506 748 load 250
bin 207 type 6 capacity 250 cost 250 items 496 203 load 248
bin 208 type 6 capacity 250 cost 250 items 2 652 load 250
bin 209 type 6 capacity 250 cost 250 items 857 920 load 249
bin 210 type 6 capacity 250 cost 250 items 344 785 load 250
bin 211 type 6 capacity 250 cost 250 items 655 688 load 249
bin 212 type 6 capacity 250 cost 250 items 695 129 load 250
bin 213 type 6 capacity 250 cost 250 items 152 838 load 245
bin 214 type 6 capacity 250 cost 250 items 789 848 load 249
bin 215 type 6 capacity 250 cost 250 items 364 589 load 250
bin 216 type 6 capacity 250 cost 250 items 338 756 load 248
bin 217 type 6 capacity 250 cost 250 items 825 371 load 249
bin 218 type 6 capacity 250 cost 250 items 110 63 load 249
bin 219 type 6 capacity 250 cost 250 items 763 201 load 250
bin 220 type 6 capacity 250 cost 250 items 279 287 load 250
bin 221 type 6 capacity 250 cost 250 items 828 645 load 250
bin 222 type 6 capacity 250 cost 250 items 667 89 load 249
bin 223 type 6 capacity 250 cost 250 items 339 393 load 248
bin 224 type 6 capacity 250 cost 250 items 846 311 load 248
bin 225 type 6 capacity 250 cost 250 items 309 818 load 250
bin 226 type 6 capacity 250 cost 250 items 66 423 load 249
bin 227 type 6 capacity 250 cost 250 items 684 171 load 249
bin 228 type 6 capacity 250 cost 250 items 405 465 load 249
bin 229 type 6 capacity 250 cost 250 items 361 432 load 250
bin 230 type 6 capacity 250 cost 250 items 10 796 load 248
bin 231 type 6 capacity 250 cost 250 items 305 303 load 248
bin 232 type 6 capacity 250 cost 250 items 485 532 load 249
bin 233 type 6 capacity 250 cost 250 items 707 876 load 249
bin 234 type 6 capacity 250 cost 250 items 819 604 load 247
bin 235 type 6 capacity 250 cost 250 items 137 965 load 246
bin 236 type 6 capacity 250 cost 250 items 523 466 load 246
bin 237 type 6 capacity 250 cost 250 items 442 549 load 245
bin 238 type 6 capacity 250 cost 250 items 235 925 load 248
bin 239 type 6 capacity 250 cost 250 items 211 948 load 245
bin 240 type 6 capacity 250 cost 250 items 988 769 load 250
bin 241 type 6 capacity 250 cost 250 items 780 795 load 249
bin 242 type 6 capacity 250 cost 250 items 524 450 load 242
bin 243 type 6 capacity 250 cost 250 items 997 792 load 249
bin 244 type 6 capacity 250 cost 250 items 174 80 load 246
bin 245 type 6 capacity 250 cost 250 items 386 601 load 250
bin 246 type 6 capacity 250 cost 250 items 263 939 load 248
bin 247 type 6 capacity 250 cost 250 items 422 277 load 247
bin 248 type 6 capacity 250 cost 250 items 218 718 load 244
bin 249 type 6 capacity 250 cost 250 items 548 982 load 247
bin 250 type 5 capacity 220 cost 220 items 701 224 load 219
bin 251 type 6 capacity 250 cost 250 items 140 276 253 load 249
bin 252 type 3 capacity 160 cost 160 items 911 load 160
bin 253 type 6 capacity 250 cost 250 items 555 load 249
bin 254 type 6 capacity 250 cost 250 items 586 806 load 249
bin 255 type 6 capacity 250 cost 250 items 518 load 242
bin 256 type 6 capacity 250 cost 250 items 656 14 load 244
bin 257 type 4 capacity 190 cost 190 items 881 load 188
bin 258 type 5 capacity 220 cost 220 items 709 397 load 220
bin 259 type 5 capacity 220 cost 220 items 328 445 load 220
bin 260 type 6 capacity 250 cost 250 items 360 704 525 load 248
bin 261 type 5 capacity 220 cost 220 items 546 load 218
bin 262 type 5 capacity 220 cost 220 items 438 33 load 220
bin 263 type 4 capacity 190 cost 190 items 350 686 load 186
bin 264 type 6 capacity 250 cost 250 items 72 load 234
bin 265 type 6 capacity 250 cost 250 items 259 367 load 246
bin 266 type 6 capacity 250 cost 250 items 349 889 load 247
bin 267 type 6 capacity 250 cost 250 items 868 898 load 247
bin 268 type 5 capacity 220 cost 220 items 236 load 220
bin 269 type 6 capacity 250 cost 250 items 47 855 load 239
bin 270 type 5 capacity 220 cost 220 items 778 425 load 219
bin 271 type 3 capacity 160 cost 160 items 873 load 160
bin 272 type 6 capacity 250 cost 250 items 165 657 load 247
bin 273 type 5 capacity 220 cost 220 items 210 238 load 220
bin 274 type 6 capacity 250 cost 250 items 515 357 load 249
bin 275 type 6 capacity 250 cost 250 items 399 413 load 249
bin 276 type 6 capacity 250 cost 250 items 246 533 load 250
bin 277 type 6 capacity 250 cost 250 items 531 load 242
bin 278 type 6 capacity 250 cost 250 items 516 627 load 249
bin 279 type 6 capacity 250 cost 250 items 44 291 load 248
bin 280 type 6 capacity 250 cost 250 items 567 184 load 247
bin 281 type 6 capacity 250 cost 250 items 58 68 load 248
bin 282 type 6 capacity 250 cost 250 items 254 861 load 241
bin 283 type 6 capacity 250 cost 250 items 872 83 load 247
bin 284 type 5 capacity 220 cost 220 items 460 load 214
bin 285 type 6 capacity 250 cost 250 items 265 751 load 250
bin 286 type 5 capacity 220 cost 220 items 37 118 load 220
bin 287 type 6 capacity 250 cost 250 items 989 517 load 243
bin 288 type 6 capacity 250 cost 250 items 970 load 249
bin 289 type 5 capacity 220 cost 220 items 577 369 load 219
bin 290 type 5 capacity 220 cost 220 items 452 616 load 217
bin 291 type 5 capacity 220 cost 220 items 219 571 load 220
bin 292 type 5 capacity 220 cost 220 items 374 733 load 220
bin 293 type 6 capacity 250 cost 250 items 724 664 load 247
bin 294 type 5 capacity 220 cost 220 items 938 381 load 220
bin 295 type 6 capacity 250 cost 250 items 389 716 load 249
bin 296 type 6 capacity 250 cost 250 items 200 978 load 236
bin 297 type 6 capacity 250 cost 250 items 105 726 load 240
bin 298 type 6 capacity 250 cost 250 items 16 202 load 243
bin 299 type 6 capacity 250 cost 250 items 703 850 load 249
bin 300 type 5 capacity 220 cost 220 items 812 522 load 219
bin 301 type 6 capacity 250 cost 250 items 213 561 load 248
bin 302 type 6 capacity 250 cost 250 items 674 539 load 244
bin 303 type 5 capacity 220 cost 220 items 59 310 load 220
bin 304 type 3 capacity 160 cost 160 items 711 load 160
bin 305 type 6 capacity 250 cost 250 items 582 388 load 247
bin 306 type 6 capacity 250 cost 250 items 228 625 load 250
bin 307 type 6 capacity 250 cost 250 items 418 load 245
bin 308 type 4 capacity 190 cost 190 items 959 115 load 188
bin 309 type 5 capacity 220 cost 220 items 579 load 218
bin 310 type 5 capacity 220 cost 220 items 56 831 load 220
bin 311 type 6 capacity 250 cost 250 items 779 976 load 250
bin 312 type 5 capacity 220 cost 220 items 8 363 load 216
bin 313 type 6 capacity 250 cost 250 items 325 553 load 244
bin 314 type 6 capacity 250 cost 250 items 519 154 load 250
bin 315 type 6 capacity 250 cost 250 items 543 245 load 247
bin 316 type 5 capacity 220 cost 220 items 7 434 load 218
bin 317 type 5 capacity 220 cost 220 items 847 247 load 219
bin 318 type 5 capacity 220 cost 220 items 648 132 load 220
bin 319 type 6 capacity 250 cost 250 items 417 940 load 241
bin 320 type 6 capacity 250 cost 250 items 391 351 load 240
bin 321 type 6 capacity 250 cost 250 items 569 725 load 244
bin 322 type 4 capacity 190 cost 190 items 131 12 load 190
bin 323 type 6 capacity 250 cost 250 items 918 936 load 245
bin 324 type 6 capacity 250 cost 250 items 715 541 load 248
bin 325 type 6 capacity 250 cost 250 items 409 590 load 245
bin 326 type 5 capacity 220 cost 220 items 809 load 209
bin 327 type 6 capacity 250 cost 250 items 636 153 load 234
bin 328 type 6 capacity 250 cost 250 items 833 957 load 248
bin 329 type 6 capacity 250 cost 250 items 269 443 load 249
bin 330 type 6 capacity 250 cost 250 items 681 166 load 243
bin 331 type 6 capacity 250 cost 250 items 77 load 242
bin 332 type 6 capacity 250 cost 250 items 273 816 load 246
bin 333 type 6 capacity 250 cost 250 items 94 482 load 248
bin 334 type 6 capacity 250 cost 250 items 612 125 load 246
bin 335 type 6 capacity 250 cost 250 items 433 885 load 242
bin 336 type 6 capacity 250 cost 250 items 390 load 239
bin 337 type 6 capacity 250 cost 250 items 781 82 load 245
bin 338 type 3 capacity 160 cost 160 items 101 376 load 159
bin 339 type 6 capacity 250 cost 250 items 941 load 243
bin 340 type 1 capacity 100 cost 100 items 151 load 100
bin 341 type 6 capacity 250 cost 250 items 379 29 load 244
bin 342 type 6 capacity 250 cost 250 items 658 408 load 249
bin 343 type 5 capacity 220 cost 220 items 476 907 load 218
bin 344 type 6 capacity 250 cost 250 items 248 867 load 250
bin 345 type 4 capacity 190 cost 190 items 64 800 load 188
bin 346 type 6 capacity 250 cost 250 items 299 821 load 246
bin 347 type 6 capacity 250 cost 250 items 914 95 load 242
bin 348 type 6 capacity 250 cost 250 items 249 230 load 238
bin 349 type 6 capacity 250 cost 250 items 237 407 load 249
bin 350 type 6 capacity 250 cost 250 items 175 486 load 247
bin 351 type 4 capacity 190 cost 190 items 477 load 185
bin 352 type 3 capacity 160 cost 160 items 318 576 load 160
bin 353 type 6 capacity 250 cost 250 items 909 load 248
bin 354 type 5 capacity 220 cost 220 items 798 306 load 220
bin 355 type 5 capacity 220 cost 220 items 644 392 load 220
bin 356 type 5 capacity 220 cost 220 items 599 585 load 220
bin 357 type 6 capacity 250 cost 250 items 446 807 load 247
bin 358 type 6 capacity 250 cost 250 items 869 858 load 248
bin 359 type 4 capacity 190 cost 190 items 642 961 load 187
bin 360 type 5 capacity 220 cost 220 items 554 50 load 220
bin 361 type 5 capacity 220 cost 220 items 85 894 load 220
bin 362 type 4 capacity 190 cost 190 items 760 38 load 189
bin 363 type 6 capacity 250 cost 250 items 404 457 load 248
bin 364 type 5 capacity 220 cost 220 items 663 load 219
bin 365 type 6 capacity 250 cost 250 items 215 504 load 246
bin 366 type 5 capacity 220 cost 220 items 752 513 load 220
bin 367 type 6 capacity 250 cost 250 items 342 88 load 250
bin 368 type 6 capacity 250 cost 250 items 933 5 load 245
bin 369 type 5 capacity 220 cost 220 items 708 946 load 218
bin 370 type 5 capacity 220 cost 220 items 793 768 load 212
bin 371 type 6 capacity 250 cost 250 items 728 429 load 249
bin 372 type 6 capacity 250 cost 250 items 955 670 load 250
bin 373 type 5 capacity 220 cost 220 items 564 922 load 220
bin 374 type 5 capacity 220 cost 220 items 640 435 load 219
bin 375 type 6 capacity 250 cost 250 items 910 load 244
bin 376 type 6 capacity 250 cost 250 items 530 844 load 240
bin 377 type 6 capacity 250 cost 250 items 788 934 load 246
bin 378 type 6 capacity 250 cost 250 items 415 183 load 242
bin 379 type 6 capacity 250 cost 250 items 967 453 load 245
bin 380 type 6 capacity 250 cost 250 items 481 971 load 241
bin 381 type 6 capacity 250 cost 250 items 808 384 load 246
bin 382 type 6 capacity 250 cost 250 items 685 736 load 250
bin 383 type 6 capacity 250 cost 250 items 558 662 load 250
bin 384 type 6 capacity 250 cost 250 items 187 229 load 249
bin 385 type 6 capacity 250 cost 250 items 308 326 load 243
bin 386 type 6 capacity 250 cost 250 items 329 191 load 249
bin 387 type 6 capacity 250 cost 250 items 956 802 load 245
bin 388 type 6 capacity 250 cost 250 items 673 979 load 245
bin 389 type 6 capacity 250 cost 250 items 34 570 load 246
bin 390 type 2 capacity 130 cost 130 items 950 load 130
bin 391 type 6 capacity 250 cost 250 items 860 load 241
bin 392 type 6 capacity 250 cost 250 items 472 545 load 250
bin 393 type 6 capacity 250 cost 250 items 197 603 load 244
bin 394 type 6 capacity 250 cost 250 items 512 load 235
bin 395 type 6 capacity 250 cost 250 items 762 929 load 244
bin 396 type 6 capacity 250 cost 250 items 169 74 load 241
bin 397 type 5 capacity 220 cost 220 items 594 629 load 216
bin 398 type 5 capacity 220 cost 220 items 319 86 load 220
bin 399 type 6 capacity 250 cost 250 items 198 837 load 249
bin 400 type 6 capacity 250 cost 250 items 587 428 load 244
bin 401 type 6 capacity 250 cost 250 items 261 268 load 249
bin 402 type 6 capacity 250 cost 250 items 753 503 load 249
bin 403 type 6 capacity 250 cost 250 items 900 372 load 246
bin 404 type 5 capacity 220 cost 220 items 647 99 320 load 214
bin 405 type 6 capacity 250 cost 250 items 824 714 load 247
bin 406 type 6 capacity 250 cost 250 items 875 986 load 247
bin 407 type 6 capacity 250 cost 250 items 755 293 load 244
bin 408 type 5 capacity 220 cost 220 items 431 61 load 219
bin 409 type 6 capacity 250 cost 250 items 966 load 242
bin 410 type 5 capacity 220 cost 220 items 355 116 load 220
bin 411 type 6 capacity 250 cost 250 items 784 631 load 245
bin 412 type 6 capacity 250 cost 250 items 811 148 load 248
bin 413 type 6 capacity 250 cost 250 items 17 584 load 250
bin 414 type 6 capacity 250 cost 250 items 774 682 load 248
bin 415 type 6 capacity 250 cost 250 items 790 706 load 245
bin 416 type 5 capacity 220 cost 220 items 164 load 206
bin 417 type 6 capacity 250 cost 250 items 994 331 load 245
bin 418 type 6 capacity 250 cost 250 items 990 974 load 249
bin 419 type 6 capacity 250 cost 250 items 316 557 load 246
bin 420 type 5 capacity 220 cost 220 items 71 498 load 214
bin 421 type 6 capacity 250 cost 250 items 221 882 load 248
bin 422 type 3 capacity 160 cost 160 items 830 93 load 160
bin 423 type 6 capacity 250 cost 250 items 527 852 load 247
bin 424 type 6 capacity 250 cost 250 items 458 836 load 243
bin 425 type 6 capacity 250 cost 250 items 580 130 load 247
bin 426 type 4 capacity 190 cost 190 items 147 208 load 186
bin 427 type 6 capacity 250 cost 250 items 538 179 load 239
bin 428 type 6 capacity 250 cost 250 items 826 892 load 248
bin 429 type 4 capacity 190 cost 190 items 772 load 188
bin 430 type 4 capacity 190 cost 190 items 396 999 load 189
bin 431 type 6 capacity 250 cost 250 items 897 528 load 250
bin 432 type 4 capacity 190 cost 190 items 172 908 load 186
bin 433 type 6 capacity 250 cost 250 items 679 887 load 248
bin 434 type 6 capacity 250 cost 250 items 304 32 load 248
bin 435 type 6 capacity 250 cost 250 items 619 618 load 249
bin 436 type 6 capacity 250 cost 250 items 677 820 load 244
bin 437 type 6 capacity 250 cost 250 items 21 296 load 248
bin 438 type 4 capacity 190 cost 190 items 943 load 188
bin 439 type 5 capacity 220 cost 220 items 120 402 load 220
bin 440 type 6 capacity 250 cost 250 items 41 653 load 249
bin 441 type 6 capacity 250 cost 250 items 266 19 load 249
bin 442 type 6 capacity 250 cost 250 items 495 209 load 247
bin 443 type 6 capacity 250 cost 250 items 895 280 load 242
bin 444 type 6 capacity 250 cost 250 items 471 54 load 247
bin 445 type 6 capacity 250 cost 250 items 761 984 load 248
bin 446 type 6 capacity 250 cost 250 items 562 535 load 249
bin 447 type 6 capacity 250 cost 250 items 138 353 load 248
