instance_file ../instances/set_2/N_1000/HS_Random_4_9_3.txt
config set2_7types_concave
algorithm AILS
run 4
seed 45
start_time 2026-05-03 06:26:14
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 99.186517
objective 82247.000000
total_bin_cost 82247
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 159 items 135 load 250
bin 1 type 6 capacity 250 cost 159 items 964 load 250
bin 2 type 6 capacity 250 cost 159 items 710 load 250
bin 3 type 6 capacity 250 cost 159 items 344 load 250
bin 4 type 6 capacity 250 cost 159 items 882 load 250
bin 5 type 6 capacity 250 cost 159 items 684 load 250
bin 6 type 6 capacity 250 cost 159 items 831 load 250
bin 7 type 6 capacity 250 cost 159 items 812 load 250
bin 8 type 6 capacity 250 cost 159 items 757 load 248
bin 9 type 6 capacity 250 cost 159 items 348 load 248
bin 10 type 6 capacity 250 cost 159 items 779 load 248
bin 11 type 6 capacity 250 cost 159 items 532 load 247
bin 253 type 6 capacity 250 cost 159 items 24 623 load 249
bin 254 type 5 capacity 220 cost 149 items 301 971 load 219
bin 255 type 6 capacity 250 cost 159 items 475 197 load 249
bin 256 type 6 capacity 250 cost 159 items 709 936 load 238
bin 257 type 6 capacity 250 cost 159 items 990 859 load 249
bin 258 type 6 capacity 250 cost 159 items 993 49 load 246
bin 259 type 6 capacity 250 cost 159 items 634 427 192 load 249
bin 260 type 6 capacity 250 cost 159 items 569 253 load 241
bin 261 type 6 capacity 250 cost 159 items 925 262 load 242
bin 262 type 6 capacity 250 cost 159 items 170 79 load 248
bin 263 type 6 capacity 250 cost 159 items 644 219 load 247
bin 264 type 6 capacity 250 cost 159 items 412 632 load 247
bin 265 type 6 capacity 250 cost 159 items 282 389 load 249
bin 266 type 6 capacity 250 cost 159 items 339 879 load 246
bin 267 type 6 capacity 250 cost 159 items 487 653 load 250
bin 268 type 6 capacity 250 cost 159 items 938 574 load 242
bin 269 type 6 capacity 250 cost 159 items 606 load 243
bin 270 type 6 capacity 250 cost 159 items 819 368 load 247
bin 271 type 6 capacity 250 cost 159 items 756 798 load 249
bin 272 type 6 capacity 250 cost 159 items 508 237 load 245
bin 273 type 6 capacity 250 cost 159 items 61 855 load 241
bin 274 type 6 capacity 250 cost 159 items 558 469 load 246
bin 275 type 6 capacity 250 cost 159 items 662 347 load 243
bin 276 type 6 capacity 250 cost 159 items 123 224 load 250
bin 277 type 6 capacity 250 cost 159 items 77 133 load 242
bin 278 type 6 capacity 250 cost 159 items 13 635 load 246
bin 279 type 6 capacity 250 cost 159 items 83 915 load 249
bin 280 type 6 capacity 250 cost 159 items 577 211 load 248
bin 281 type 6 capacity 250 cost 159 items 844 505 load 245
bin 282 type 3 capacity 160 cost 127 items 308 load 159
bin 283 type 6 capacity 250 cost 159 items 535 444 load 246
bin 284 type 6 capacity 250 cost 159 items 181 218 load 246
bin 285 type 6 capacity 250 cost 159 items 340 load 238
bin 286 type 6 capacity 250 cost 159 items 795 677 load 245
bin 287 type 6 capacity 250 cost 159 items 700 188 load 248
bin 288 type 6 capacity 250 cost 159 items 30 102 load 250
bin 289 type 6 capacity 250 cost 159 items 745 107 load 248
bin 290 type 6 capacity 250 cost 159 items 661 459 load 243
bin 291 type 6 capacity 250 cost 159 items 781 607 load 247
bin 292 type 6 capacity 250 cost 159 items 820 182 load 245
bin 293 type 6 capacity 250 cost 159 items 71 109 load 243
bin 294 type 6 capacity 250 cost 159 items 708 671 load 247
bin 295 type 6 capacity 250 cost 159 items 826 461 load 236
bin 296 type 6 capacity 250 cost 159 items 311 681 load 239
bin 297 type 6 capacity 250 cost 159 items 896 886 load 239
bin 298 type 6 capacity 250 cost 159 items 691 270 load 249
bin 299 type 6 capacity 250 cost 159 items 354 0 load 240
bin 300 type 5 capacity 220 cost 149 items 582 load 213
bin 301 type 6 capacity 250 cost 159 items 63 364 load 248
bin 302 type 6 capacity 250 cost 159 items 689 72 load 244
bin 303 type 6 capacity 250 cost 159 items 739 163 load 248
bin 304 type 6 capacity 250 cost 159 items 521 150 load 248
bin 305 type 6 capacity 250 cost 159 items 802 90 load 248
bin 306 type 6 capacity 250 cost 159 items 584 743 load 246
bin 307 type 6 capacity 250 cost 159 items 259 load 240
bin 308 type 6 capacity 250 cost 159 items 960 374 load 237
bin 309 type 6 capacity 250 cost 159 items 804 500 load 245
bin 310 type 6 capacity 250 cost 159 items 53 113 load 243
bin 311 type 6 capacity 250 cost 159 items 54 408 load 248
bin 312 type 6 capacity 250 cost 159 items 530 336 load 242
bin 313 type 6 capacity 250 cost 159 items 643 381 load 249
bin 314 type 6 capacity 250 cost 159 items 962 797 load 249
bin 315 type 6 capacity 250 cost 159 items 103 495 load 246
bin 316 type 6 capacity 250 cost 159 items 165 706 load 247
bin 317 type 6 capacity 250 cost 159 items 5 122 load 239
bin 318 type 6 capacity 250 cost 159 items 220 843 load 247
bin 319 type 6 capacity 250 cost 159 items 516 20 load 240
bin 320 type 6 capacity 250 cost 159 items 209 619 load 248
bin 321 type 5 capacity 220 cost 149 items 718 905 load 219
bin 322 type 5 capacity 220 cost 149 items 645 load 220
bin 323 type 6 capacity 250 cost 159 items 200 330 load 241
bin 324 type 6 capacity 250 cost 159 items 451 290 load 249
bin 325 type 6 capacity 250 cost 159 items 234 load 238
bin 326 type 5 capacity 220 cost 149 items 426 load 210
bin 327 type 6 capacity 250 cost 159 items 794 196 load 244
bin 328 type 6 capacity 250 cost 159 items 313 285 load 242
bin 329 type 6 capacity 250 cost 159 items 432 26 load 248
bin 330 type 6 capacity 250 cost 159 items 439 659 load 249
bin 331 type 6 capacity 250 cost 159 items 547 34 load 248
bin 332 type 6 capacity 250 cost 159 items 557 984 load 250
bin 333 type 6 capacity 250 cost 159 items 121 576 load 249
bin 334 type 6 capacity 250 cost 159 items 867 40 load 239
bin 335 type 6 capacity 250 cost 159 items 266 792 load 249
bin 336 type 6 capacity 250 cost 159 items 920 773 load 246
bin 337 type 6 capacity 250 cost 159 items 128 857 load 245
bin 338 type 6 capacity 250 cost 159 items 195 759 load 237
bin 339 type 6 capacity 250 cost 159 items 807 59 load 249
bin 340 type 6 capacity 250 cost 159 items 571 874 load 246
bin 341 type 6 capacity 250 cost 159 items 555 909 load 246
bin 342 type 6 capacity 250 cost 159 items 28 74 load 248
bin 343 type 6 capacity 250 cost 159 items 731 912 load 247
bin 344 type 6 capacity 250 cost 159 items 303 988 load 250
bin 345 type 6 capacity 250 cost 159 items 82 725 load 247
bin 346 type 6 capacity 250 cost 159 items 67 52 load 250
bin 347 type 6 capacity 250 cost 159 items 341 767 load 248
bin 348 type 6 capacity 250 cost 159 items 924 246 load 247
bin 349 type 6 capacity 250 cost 159 items 638 563 load 246
bin 350 type 6 capacity 250 cost 159 items 775 616 load 237
bin 351 type 6 capacity 250 cost 159 items 134 769 load 247
bin 352 type 6 capacity 250 cost 159 items 603 55 load 245
bin 353 type 6 capacity 250 cost 159 items 953 895 177 load 244
bin 354 type 4 capacity 190 cost 138 items 985 load 187
bin 355 type 6 capacity 250 cost 159 items 776 539 load 245
bin 356 type 6 capacity 250 cost 159 items 668 568 load 248
bin 357 type 6 capacity 250 cost 159 items 624 447 load 248
bin 358 type 6 capacity 250 cost 159 items 205 208 load 246
bin 359 type 6 capacity 250 cost 159 items 472 774 load 247
bin 360 type 6 capacity 250 cost 159 items 567 175 load 247
bin 361 type 6 capacity 250 cost 159 items 836 680 load 248
bin 362 type 6 capacity 250 cost 159 items 284 168 load 250
bin 363 type 6 capacity 250 cost 159 items 545 321 load 246
bin 364 type 6 capacity 250 cost 159 items 727 304 load 244
bin 365 type 6 capacity 250 cost 159 items 92 161 load 240
bin 366 type 6 capacity 250 cost 159 items 546 16 load 250
bin 367 type 6 capacity 250 cost 159 items 81 621 load 240
bin 368 type 6 capacity 250 cost 159 items 588 595 load 248
bin 369 type 6 capacity 250 cost 159 items 156 907 load 244
bin 370 type 6 capacity 250 cost 159 items 46 149 load 245
bin 371 type 6 capacity 250 cost 159 items 302 250 load 248
bin 372 type 6 capacity 250 cost 159 items 70 314 load 249
bin 373 type 6 capacity 250 cost 159 items 928 288 load 247
bin 374 type 6 capacity 250 cost 159 items 719 362 load 246
bin 375 type 6 capacity 250 cost 159 items 922 887 load 243
bin 376 type 6 capacity 250 cost 159 items 818 961 load 248
bin 377 type 6 capacity 250 cost 159 items 281 537 load 243
bin 378 type 5 capacity 220 cost 149 items 440 244 load 219
bin 379 type 6 capacity 250 cost 159 items 724 299 load 246
bin 380 type 6 capacity 250 cost 159 items 183 752 load 249
bin 381 type 6 capacity 250 cost 159 items 969 755 load 247
bin 382 type 6 capacity 250 cost 159 items 386 78 load 242
bin 383 type 6 capacity 250 cost 159 items 777 664 load 248
bin 384 type 6 capacity 250 cost 159 items 132 670 load 249
bin 385 type 6 capacity 250 cost 159 items 370 765 load 242
bin 386 type 6 capacity 250 cost 159 items 880 1 load 243
bin 387 type 6 capacity 250 cost 159 items 471 245 load 248
bin 388 type 6 capacity 250 cost 159 items 682 39 load 238
bin 389 type 6 capacity 250 cost 159 items 468 329 load 244
bin 390 type 6 capacity 250 cost 159 items 287 255 load 241
bin 391 type 6 capacity 250 cost 159 items 371 837 load 250
bin 392 type 6 capacity 250 cost 159 items 233 651 load 250
bin 393 type 6 capacity 250 cost 159 items 38 598 load 242
bin 394 type 6 capacity 250 cost 159 items 527 667 load 246
bin 395 type 6 capacity 250 cost 159 items 540 914 load 250
bin 396 type 6 capacity 250 cost 159 items 717 230 982 load 250
bin 397 type 6 capacity 250 cost 159 items 204 482 load 247
bin 398 type 6 capacity 250 cost 159 items 729 324 load 249
bin 399 type 6 capacity 250 cost 159 items 786 494 load 250
bin 400 type 6 capacity 250 cost 159 items 445 36 load 246
bin 401 type 6 capacity 250 cost 159 items 730 841 load 247
bin 402 type 6 capacity 250 cost 159 items 533 602 load 249
bin 403 type 6 capacity 250 cost 159 items 226 382 load 248
bin 404 type 6 capacity 250 cost 159 items 441 512 load 240
bin 405 type 6 capacity 250 cost 159 items 481 711 load 249
bin 406 type 6 capacity 250 cost 159 items 944 520 load 250
bin 407 type 6 capacity 250 cost 159 items 331 493 load 249
bin 408 type 6 capacity 250 cost 159 items 206 load 233
bin 409 type 6 capacity 250 cost 159 items 118 497 load 249
bin 410 type 6 capacity 250 cost 159 items 343 263 load 245
bin 411 type 6 capacity 250 cost 159 items 902 560 load 244
bin 412 type 6 capacity 250 cost 159 items 983 544 load 247
bin 413 type 6 capacity 250 cost 159 items 783 275 load 248
bin 414 type 6 capacity 250 cost 159 items 400 428 load 247
bin 415 type 6 capacity 250 cost 159 items 247 89 load 250
bin 416 type 6 capacity 250 cost 159 items 596 605 load 249
bin 417 type 6 capacity 250 cost 159 items 989 252 load 247
bin 418 type 6 capacity 250 cost 159 items 35 56 load 245
bin 419 type 6 capacity 250 cost 159 items 629 824 load 244
bin 420 type 6 capacity 250 cost 159 items 593 11 load 245
bin 421 type 6 capacity 250 cost 159 items 228 510 load 249
bin 422 type 6 capacity 250 cost 159 items 923 413 load 245
bin 423 type 4 capacity 190 cost 138 items 25 945 load 184
bin 424 type 6 capacity 250 cost 159 items 12 316 733 load 250
bin 425 type 6 capacity 250 cost 159 items 293 604 load 239
bin 426 type 6 capacity 250 cost 159 items 933 295 load 246
bin 427 type 6 capacity 250 cost 159 items 110 442 load 249
bin 428 type 6 capacity 250 cost 159 items 524 821 load 249
bin 429 type 6 capacity 250 cost 159 items 956 657 load 243
bin 430 type 6 capacity 250 cost 159 items 749 848 138 load 249
bin 431 type 6 capacity 250 cost 159 items 872 210 load 244
bin 432 type 5 capacity 220 cost 149 items 995 99 load 218
bin 433 type 6 capacity 250 cost 159 items 278 908 load 244
bin 434 type 6 capacity 250 cost 159 items 678 511 load 248
bin 435 type 6 capacity 250 cost 159 items 476 515 load 247
bin 436 type 5 capacity 220 cost 149 items 846 load 212
bin 437 type 6 capacity 250 cost 159 items 105 652 load 246
bin 438 type 6 capacity 250 cost 159 items 376 473 load 247
bin 439 type 6 capacity 250 cost 159 items 115 155 load 246
