instance_file ../instances/set_2/N_1000/HS_Random_4_9_9.txt
config set2_7types_linear
algorithm AILS
run 6
seed 47
start_time 2026-05-03 09:26:26
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 86.696052
objective 123090.000000
total_bin_cost 123090
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 556 load 250
bin 1 type 6 capacity 250 cost 250 items 228 load 249
bin 2 type 6 capacity 250 cost 250 items 89 load 249
bin 3 type 6 capacity 250 cost 250 items 983 load 249
bin 4 type 6 capacity 250 cost 250 items 128 load 248
bin 5 type 6 capacity 250 cost 250 items 420 load 248
bin 6 type 6 capacity 250 cost 250 items 959 load 247
bin 7 type 6 capacity 250 cost 250 items 558 load 247
bin 79 type 6 capacity 250 cost 250 items 84 734 load 248
bin 80 type 6 capacity 250 cost 250 items 964 744 load 247
bin 81 type 6 capacity 250 cost 250 items 687 5 load 250
bin 82 type 6 capacity 250 cost 250 items 748 786 load 245
bin 83 type 6 capacity 250 cost 250 items 721 26 load 249
bin 84 type 6 capacity 250 cost 250 items 294 71 load 249
bin 85 type 6 capacity 250 cost 250 items 144 180 load 250
bin 86 type 6 capacity 250 cost 250 items 683 729 load 248
bin 87 type 6 capacity 250 cost 250 items 203 394 load 250
bin 88 type 6 capacity 250 cost 250 items 937 526 load 248
bin 89 type 6 capacity 250 cost 250 items 208 688 load 250
bin 90 type 6 capacity 250 cost 250 items 888 835 load 245
bin 91 type 6 capacity 250 cost 250 items 224 570 load 249
bin 92 type 6 capacity 250 cost 250 items 19 746 load 246
bin 93 type 6 capacity 250 cost 250 items 920 755 load 250
bin 94 type 6 capacity 250 cost 250 items 913 213 load 249
bin 95 type 6 capacity 250 cost 250 items 322 943 load 245
bin 96 type 6 capacity 250 cost 250 items 761 152 load 249
bin 97 type 6 capacity 250 cost 250 items 463 415 load 249
bin 98 type 6 capacity 250 cost 250 items 132 938 load 250
bin 99 type 6 capacity 250 cost 250 items 129 355 load 247
bin 100 type 6 capacity 250 cost 250 items 488 474 load 248
bin 101 type 6 capacity 250 cost 250 items 248 477 load 246
bin 102 type 6 capacity 250 cost 250 items 122 302 load 247
bin 103 type 6 capacity 250 cost 250 items 246 57 load 240
bin 104 type 6 capacity 250 cost 250 items 380 871 load 246
bin 105 type 6 capacity 250 cost 250 items 393 614 load 250
bin 106 type 6 capacity 250 cost 250 items 83 153 load 243
bin 107 type 6 capacity 250 cost 250 items 509 733 load 250
bin 108 type 6 capacity 250 cost 250 items 569 742 load 248
bin 109 type 6 capacity 250 cost 250 items 942 852 load 243
bin 110 type 6 capacity 250 cost 250 items 769 91 load 248
bin 111 type 6 capacity 250 cost 250 items 56 650 load 250
bin 112 type 6 capacity 250 cost 250 items 269 637 load 250
bin 113 type 6 capacity 250 cost 250 items 738 895 load 248
bin 114 type 6 capacity 250 cost 250 items 450 72 load 249
bin 115 type 6 capacity 250 cost 250 items 227 976 load 250
bin 116 type 6 capacity 250 cost 250 items 896 284 load 249
bin 117 type 6 capacity 250 cost 250 items 299 38 load 250
bin 118 type 6 capacity 250 cost 250 items 47 220 load 250
bin 119 type 6 capacity 250 cost 250 items 804 185 load 250
bin 120 type 6 capacity 250 cost 250 items 174 709 load 250
bin 121 type 6 capacity 250 cost 250 items 443 827 load 250
bin 122 type 4 capacity 190 cost 190 items 816 load 189
bin 123 type 6 capacity 250 cost 250 items 133 126 load 249
bin 124 type 6 capacity 250 cost 250 items 772 921 load 248
bin 125 type 6 capacity 250 cost 250 items 99 886 load 248
bin 126 type 6 capacity 250 cost 250 items 829 578 load 247
bin 127 type 6 capacity 250 cost 250 items 630 946 load 249
bin 128 type 6 capacity 250 cost 250 items 817 148 load 246
bin 129 type 6 capacity 250 cost 250 items 904 701 load 249
bin 130 type 6 capacity 250 cost 250 items 660 486 load 250
bin 131 type 6 capacity 250 cost 250 items 392 342 load 250
bin 132 type 6 capacity 250 cost 250 items 883 627 load 250
bin 133 type 6 capacity 250 cost 250 items 460 828 load 249
bin 134 type 6 capacity 250 cost 250 items 617 268 load 248
bin 135 type 6 capacity 250 cost 250 items 785 141 load 249
bin 136 type 6 capacity 250 cost 250 items 127 116 load 250
bin 137 type 6 capacity 250 cost 250 items 440 210 load 247
bin 138 type 6 capacity 250 cost 250 items 16 777 load 250
bin 139 type 6 capacity 250 cost 250 items 64 62 load 246
bin 140 type 6 capacity 250 cost 250 items 707 7 load 249
bin 141 type 6 capacity 250 cost 250 items 63 507 load 248
bin 142 type 6 capacity 250 cost 250 items 414 312 load 250
bin 143 type 6 capacity 250 cost 250 items 516 622 load 250
bin 144 type 6 capacity 250 cost 250 items 796 170 load 242
bin 145 type 6 capacity 250 cost 250 items 324 58 load 244
bin 146 type 6 capacity 250 cost 250 items 711 434 load 248
bin 147 type 6 capacity 250 cost 250 items 384 567 load 247
bin 148 type 6 capacity 250 cost 250 items 597 782 load 249
bin 149 type 6 capacity 250 cost 250 items 590 857 load 250
bin 150 type 6 capacity 250 cost 250 items 81 374 load 250
bin 151 type 6 capacity 250 cost 250 items 694 988 load 248
bin 152 type 6 capacity 250 cost 250 items 657 466 load 250
bin 153 type 6 capacity 250 cost 250 items 281 639 load 248
bin 154 type 6 capacity 250 cost 250 items 442 403 load 249
bin 155 type 6 capacity 250 cost 250 items 42 397 load 250
bin 156 type 6 capacity 250 cost 250 items 198 504 load 249
bin 157 type 6 capacity 250 cost 250 items 823 643 load 245
bin 158 type 6 capacity 250 cost 250 items 615 470 load 249
bin 159 type 6 capacity 250 cost 250 items 332 512 load 250
bin 160 type 6 capacity 250 cost 250 items 808 778 load 247
bin 161 type 6 capacity 250 cost 250 items 249 880 load 250
bin 162 type 6 capacity 250 cost 250 items 989 930 load 249
bin 163 type 6 capacity 250 cost 250 items 472 663 load 250
bin 164 type 6 capacity 250 cost 250 items 411 900 load 250
bin 165 type 6 capacity 250 cost 250 items 944 250 load 247
bin 166 type 6 capacity 250 cost 250 items 395 305 load 248
bin 167 type 5 capacity 220 cost 220 items 334 820 load 218
bin 168 type 6 capacity 250 cost 250 items 735 539 load 250
bin 169 type 5 capacity 220 cost 220 items 642 985 load 219
bin 170 type 6 capacity 250 cost 250 items 473 402 load 249
bin 171 type 6 capacity 250 cost 250 items 163 161 load 248
bin 172 type 6 capacity 250 cost 250 items 338 689 load 249
bin 173 type 5 capacity 220 cost 220 items 956 965 load 215
bin 174 type 6 capacity 250 cost 250 items 329 388 load 250
bin 175 type 6 capacity 250 cost 250 items 316 243 load 250
bin 176 type 6 capacity 250 cost 250 items 49 471 load 249
bin 177 type 6 capacity 250 cost 250 items 447 679 load 250
bin 178 type 6 capacity 250 cost 250 items 671 776 load 250
bin 179 type 6 capacity 250 cost 250 items 732 175 load 248
bin 180 type 6 capacity 250 cost 250 items 624 961 load 246
bin 181 type 6 capacity 250 cost 250 items 231 953 load 249
bin 182 type 6 capacity 250 cost 250 items 909 139 load 250
bin 183 type 6 capacity 250 cost 250 items 493 245 load 245
bin 184 type 6 capacity 250 cost 250 items 891 282 load 250
bin 185 type 6 capacity 250 cost 250 items 181 934 load 250
bin 186 type 6 capacity 250 cost 250 items 797 500 load 250
bin 187 type 6 capacity 250 cost 250 items 939 675 load 248
bin 188 type 6 capacity 250 cost 250 items 95 780 load 249
bin 189 type 6 capacity 250 cost 250 items 162 791 load 246
bin 190 type 6 capacity 250 cost 250 items 848 221 load 250
bin 191 type 6 capacity 250 cost 250 items 444 731 load 247
bin 192 type 6 capacity 250 cost 250 items 869 619 load 247
bin 193 type 6 capacity 250 cost 250 items 86 537 load 250
bin 194 type 6 capacity 250 cost 250 items 851 483 load 249
bin 195 type 6 capacity 250 cost 250 items 587 417 load 250
bin 196 type 6 capacity 250 cost 250 items 217 692 load 249
bin 197 type 6 capacity 250 cost 250 items 238 745 load 250
bin 198 type 6 capacity 250 cost 250 items 508 672 load 247
bin 199 type 6 capacity 250 cost 250 items 212 994 load 247
bin 200 type 6 capacity 250 cost 250 items 600 190 load 249
bin 201 type 6 capacity 250 cost 250 items 704 905 load 250
bin 202 type 6 capacity 250 cost 250 items 43 885 load 246
bin 203 type 6 capacity 250 cost 250 items 206 309 load 250
bin 204 type 6 capacity 250 cost 250 items 837 390 load 250
bin 205 type 6 capacity 250 cost 250 items 349 908 load 248
bin 206 type 6 capacity 250 cost 250 items 197 533 load 248
bin 207 type 6 capacity 250 cost 250 items 10 990 load 249
bin 208 type 6 capacity 250 cost 250 items 142 321 load 249
bin 209 type 6 capacity 250 cost 250 items 383 73 load 246
bin 210 type 6 capacity 250 cost 250 items 40 409 load 247
bin 211 type 6 capacity 250 cost 250 items 927 658 load 249
bin 212 type 6 capacity 250 cost 250 items 365 955 load 247
bin 213 type 5 capacity 220 cost 220 items 919 load 217
bin 214 type 4 capacity 190 cost 190 items 501 load 190
bin 215 type 4 capacity 190 cost 190 items 646 load 189
bin 216 type 6 capacity 250 cost 250 items 682 317 load 248
bin 217 type 6 capacity 250 cost 250 items 623 424 load 248
bin 218 type 3 capacity 160 cost 160 items 841 load 158
bin 219 type 6 capacity 250 cost 250 items 371 559 41 load 248
bin 220 type 4 capacity 190 cost 190 items 715 925 load 190
bin 221 type 5 capacity 220 cost 220 items 764 427 load 219
bin 222 type 6 capacity 250 cost 250 items 9 48 load 250
bin 223 type 6 capacity 250 cost 250 items 485 540 load 250
bin 224 type 6 capacity 250 cost 250 items 13 726 load 249
bin 225 type 6 capacity 250 cost 250 items 138 787 load 250
bin 226 type 6 capacity 250 cost 250 items 53 339 load 247
bin 227 type 6 capacity 250 cost 250 items 368 328 load 250
bin 228 type 5 capacity 220 cost 220 items 863 23 load 220
bin 229 type 6 capacity 250 cost 250 items 502 279 load 250
bin 230 type 6 capacity 250 cost 250 items 292 910 load 245
bin 231 type 6 capacity 250 cost 250 items 408 147 400 load 249
bin 232 type 4 capacity 190 cost 190 items 296 load 190
bin 233 type 6 capacity 250 cost 250 items 536 360 load 246
bin 234 type 6 capacity 250 cost 250 items 113 448 load 249
bin 235 type 6 capacity 250 cost 250 items 997 121 load 246
bin 236 type 4 capacity 190 cost 190 items 191 load 186
bin 237 type 6 capacity 250 cost 250 items 109 859 load 250
bin 238 type 6 capacity 250 cost 250 items 286 794 load 247
bin 239 type 6 capacity 250 cost 250 items 538 917 load 237
bin 240 type 6 capacity 250 cost 250 items 686 561 load 249
bin 241 type 6 capacity 250 cost 250 items 596 156 load 250
bin 242 type 6 capacity 250 cost 250 items 598 560 load 250
bin 243 type 5 capacity 220 cost 220 items 107 911 load 219
bin 244 type 5 capacity 220 cost 220 items 631 931 load 220
bin 245 type 6 capacity 250 cost 250 items 499 446 825 load 249
bin 246 type 6 capacity 250 cost 250 items 818 741 load 244
bin 247 type 6 capacity 250 cost 250 items 541 407 load 250
bin 248 type 5 capacity 220 cost 220 items 176 546 load 220
bin 249 type 6 capacity 250 cost 250 items 991 195 load 249
bin 250 type 5 capacity 220 cost 220 items 494 235 load 220
bin 251 type 6 capacity 250 cost 250 items 225 697 load 250
bin 252 type 6 capacity 250 cost 250 items 542 519 load 248
bin 253 type 6 capacity 250 cost 250 items 928 479 load 250
bin 254 type 5 capacity 220 cost 220 items 406 566 load 218
bin 255 type 5 capacity 220 cost 220 items 980 667 load 215
bin 256 type 3 capacity 160 cost 160 items 93 439 load 159
bin 257 type 6 capacity 250 cost 250 items 699 750 load 250
bin 258 type 5 capacity 220 cost 220 items 468 887 load 218
bin 259 type 6 capacity 250 cost 250 items 718 244 load 249
bin 260 type 5 capacity 220 cost 220 items 422 889 load 220
bin 261 type 6 capacity 250 cost 250 items 105 855 load 247
bin 262 type 6 capacity 250 cost 250 items 20 805 load 245
bin 263 type 6 capacity 250 cost 250 items 381 373 load 250
bin 264 type 5 capacity 220 cost 220 items 259 33 load 216
bin 265 type 6 capacity 250 cost 250 items 114 323 416 load 248
bin 266 type 5 capacity 220 cost 220 items 840 957 load 220
bin 267 type 5 capacity 220 cost 220 items 815 753 load 219
bin 268 type 6 capacity 250 cost 250 items 215 853 load 249
bin 269 type 5 capacity 220 cost 220 items 792 978 load 218
bin 270 type 6 capacity 250 cost 250 items 960 662 load 248
bin 271 type 6 capacity 250 cost 250 items 803 54 load 246
bin 272 type 6 capacity 250 cost 250 items 579 354 load 249
bin 273 type 6 capacity 250 cost 250 items 166 941 load 249
bin 274 type 6 capacity 250 cost 250 items 890 1 load 250
bin 275 type 6 capacity 250 cost 250 items 467 698 load 249
bin 276 type 6 capacity 250 cost 250 items 518 102 load 250
bin 277 type 5 capacity 220 cost 220 items 219 297 load 219
bin 278 type 6 capacity 250 cost 250 items 192 535 load 249
bin 279 type 6 capacity 250 cost 250 items 613 602 load 248
bin 280 type 6 capacity 250 cost 250 items 361 177 load 246
bin 281 type 5 capacity 220 cost 220 items 992 984 load 219
bin 282 type 6 capacity 250 cost 250 items 529 926 load 245
bin 283 type 6 capacity 250 cost 250 items 157 916 load 247
bin 284 type 6 capacity 250 cost 250 items 557 343 load 249
bin 285 type 6 capacity 250 cost 250 items 25 893 load 250
bin 286 type 5 capacity 220 cost 220 items 763 836 load 220
bin 287 type 6 capacity 250 cost 250 items 511 681 load 247
bin 288 type 5 capacity 220 cost 220 items 94 202 load 218
bin 289 type 6 capacity 250 cost 250 items 638 503 load 246
bin 290 type 5 capacity 220 cost 220 items 933 112 605 load 217
bin 291 type 6 capacity 250 cost 250 items 200 232 load 249
bin 292 type 5 capacity 220 cost 220 items 740 678 load 215
bin 293 type 6 capacity 250 cost 250 items 897 214 load 250
bin 294 type 6 capacity 250 cost 250 items 308 136 load 250
bin 295 type 6 capacity 250 cost 250 items 906 405 load 245
bin 296 type 6 capacity 250 cost 250 items 252 201 load 247
bin 297 type 6 capacity 250 cost 250 items 469 304 load 249
bin 298 type 4 capacity 190 cost 190 items 798 877 load 190
bin 299 type 6 capacity 250 cost 250 items 594 306 load 245
bin 300 type 5 capacity 220 cost 220 items 160 862 load 220
bin 301 type 5 capacity 220 cost 220 items 451 346 load 220
bin 302 type 4 capacity 190 cost 190 items 204 431 load 188
bin 303 type 5 capacity 220 cost 220 items 691 187 load 220
bin 304 type 6 capacity 250 cost 250 items 264 118 load 249
bin 305 type 6 capacity 250 cost 250 items 907 767 load 246
bin 306 type 6 capacity 250 cost 250 items 464 0 load 250
bin 307 type 5 capacity 220 cost 220 items 756 603 load 219
bin 308 type 5 capacity 220 cost 220 items 12 344 load 220
bin 309 type 6 capacity 250 cost 250 items 425 171 load 242
bin 310 type 5 capacity 220 cost 220 items 482 311 load 220
bin 311 type 5 capacity 220 cost 220 items 484 648 load 220
bin 312 type 6 capacity 250 cost 250 items 811 413 load 245
bin 313 type 6 capacity 250 cost 250 items 874 640 load 249
bin 314 type 5 capacity 220 cost 220 items 241 87 load 220
bin 315 type 5 capacity 220 cost 220 items 981 563 load 219
bin 316 type 6 capacity 250 cost 250 items 768 865 load 249
bin 317 type 6 capacity 250 cost 250 items 813 326 load 246
bin 318 type 6 capacity 250 cost 250 items 98 462 load 242
bin 319 type 6 capacity 250 cost 250 items 331 237 load 250
bin 320 type 6 capacity 250 cost 250 items 771 898 load 242
bin 321 type 6 capacity 250 cost 250 items 117 399 load 249
bin 322 type 6 capacity 250 cost 250 items 478 799 load 247
bin 323 type 6 capacity 250 cost 250 items 455 276 load 249
bin 324 type 6 capacity 250 cost 250 items 838 666 load 243
bin 325 type 6 capacity 250 cost 250 items 130 814 load 246
bin 326 type 5 capacity 220 cost 220 items 310 51 load 219
bin 327 type 6 capacity 250 cost 250 items 673 426 load 247
bin 328 type 6 capacity 250 cost 250 items 963 833 load 246
bin 329 type 6 capacity 250 cost 250 items 751 401 load 247
bin 330 type 6 capacity 250 cost 250 items 21 149 load 249
bin 331 type 5 capacity 220 cost 220 items 806 915 load 220
bin 332 type 6 capacity 250 cost 250 items 844 629 load 250
bin 333 type 6 capacity 250 cost 250 items 350 337 load 249
bin 334 type 6 capacity 250 cost 250 items 108 618 load 248
bin 335 type 6 capacity 250 cost 250 items 779 475 load 244
bin 336 type 6 capacity 250 cost 250 items 552 723 load 248
bin 337 type 6 capacity 250 cost 250 items 433 92 load 245
bin 338 type 6 capacity 250 cost 250 items 125 239 366 load 248
bin 339 type 6 capacity 250 cost 250 items 333 712 load 248
bin 340 type 6 capacity 250 cost 250 items 60 487 load 248
bin 341 type 6 capacity 250 cost 250 items 986 66 load 250
bin 342 type 6 capacity 250 cost 250 items 396 211 load 249
bin 343 type 6 capacity 250 cost 250 items 266 313 load 248
bin 344 type 6 capacity 250 cost 250 items 724 525 load 249
bin 345 type 6 capacity 250 cost 250 items 179 283 load 249
bin 346 type 6 capacity 250 cost 250 items 659 3 load 250
bin 347 type 6 capacity 250 cost 250 items 515 75 216 load 250
bin 348 type 6 capacity 250 cost 250 items 784 106 load 249
bin 349 type 6 capacity 250 cost 250 items 169 654 27 load 247
bin 350 type 6 capacity 250 cost 250 items 236 923 load 243
bin 351 type 5 capacity 220 cost 220 items 404 291 load 220
bin 352 type 6 capacity 250 cost 250 items 564 418 load 246
bin 353 type 6 capacity 250 cost 250 items 258 876 load 246
bin 354 type 6 capacity 250 cost 250 items 490 553 load 249
bin 355 type 5 capacity 220 cost 220 items 45 load 218
bin 356 type 5 capacity 220 cost 220 items 830 382 load 217
bin 357 type 6 capacity 250 cost 250 items 35 695 load 250
bin 358 type 1 capacity 100 cost 100 items 819 load 99
bin 359 type 4 capacity 190 cost 190 items 80 load 184
bin 360 type 6 capacity 250 cost 250 items 498 199 load 244
bin 361 type 6 capacity 250 cost 250 items 193 975 load 249
bin 362 type 6 capacity 250 cost 250 items 979 398 load 248
bin 363 type 5 capacity 220 cost 220 items 22 958 load 219
bin 364 type 6 capacity 250 cost 250 items 875 523 load 250
bin 365 type 5 capacity 220 cost 220 items 676 948 load 217
bin 366 type 6 capacity 250 cost 250 items 547 656 load 246
bin 367 type 6 capacity 250 cost 250 items 670 902 load 249
bin 368 type 6 capacity 250 cost 250 items 348 65 load 247
bin 369 type 6 capacity 250 cost 250 items 850 318 load 246
bin 370 type 6 capacity 250 cost 250 items 861 565 load 246
bin 371 type 6 capacity 250 cost 250 items 335 255 load 249
bin 372 type 6 capacity 250 cost 250 items 341 834 load 248
bin 373 type 6 capacity 250 cost 250 items 668 230 load 247
bin 374 type 6 capacity 250 cost 250 items 584 878 load 245
bin 375 type 6 capacity 250 cost 250 items 4 251 load 250
bin 376 type 5 capacity 220 cost 220 items 74 846 load 220
bin 377 type 6 capacity 250 cost 250 items 719 632 load 248
bin 378 type 5 capacity 220 cost 220 items 271 28 load 215
bin 379 type 6 capacity 250 cost 250 items 680 972 load 246
bin 380 type 5 capacity 220 cost 220 items 940 load 219
bin 381 type 6 capacity 250 cost 250 items 854 31 load 250
bin 382 type 5 capacity 220 cost 220 items 320 372 load 218
bin 383 type 6 capacity 250 cost 250 items 278 702 load 245
bin 384 type 6 capacity 250 cost 250 items 370 32 867 load 246
bin 385 type 4 capacity 190 cost 190 items 386 69 load 187
bin 386 type 6 capacity 250 cost 250 items 703 load 244
bin 387 type 4 capacity 190 cost 190 items 951 870 load 188
bin 388 type 4 capacity 190 cost 190 items 267 856 load 189
bin 389 type 6 capacity 250 cost 250 items 497 151 437 load 250
bin 390 type 6 capacity 250 cost 250 items 713 935 load 247
bin 391 type 6 capacity 250 cost 250 items 137 592 load 240
bin 392 type 6 capacity 250 cost 250 items 17 55 load 248
bin 393 type 6 capacity 250 cost 250 items 445 860 load 249
bin 394 type 6 capacity 250 cost 250 items 993 315 load 248
bin 395 type 6 capacity 250 cost 250 items 82 739 load 250
bin 396 type 5 capacity 220 cost 220 items 793 167 load 218
bin 397 type 6 capacity 250 cost 250 items 39 289 387 load 250
bin 398 type 5 capacity 220 cost 220 items 158 696 load 216
bin 399 type 5 capacity 220 cost 220 items 568 load 211
bin 400 type 6 capacity 250 cost 250 items 165 573 load 247
bin 401 type 3 capacity 160 cost 160 items 90 load 160
bin 402 type 6 capacity 250 cost 250 items 70 120 load 250
bin 403 type 5 capacity 220 cost 220 items 513 700 load 218
bin 404 type 6 capacity 250 cost 250 items 604 85 load 248
bin 405 type 6 capacity 250 cost 250 items 562 580 load 248
bin 406 type 5 capacity 220 cost 220 items 708 762 load 219
bin 407 type 4 capacity 190 cost 190 items 15 674 load 190
bin 408 type 6 capacity 250 cost 250 items 438 410 load 249
bin 409 type 5 capacity 220 cost 220 items 30 548 load 218
bin 410 type 6 capacity 250 cost 250 items 971 97 load 250
bin 411 type 5 capacity 220 cost 220 items 196 936 load 214
bin 412 type 6 capacity 250 cost 250 items 620 233 load 247
bin 413 type 5 capacity 220 cost 220 items 454 952 load 220
bin 414 type 5 capacity 220 cost 220 items 476 79 load 215
bin 415 type 5 capacity 220 cost 220 items 807 496 load 217
bin 416 type 6 capacity 250 cost 250 items 164 419 812 load 250
bin 417 type 4 capacity 190 cost 190 items 752 517 load 189
bin 418 type 5 capacity 220 cost 220 items 589 845 load 219
bin 419 type 4 capacity 190 cost 190 items 583 453 load 189
bin 420 type 6 capacity 250 cost 250 items 872 452 load 248
bin 421 type 6 capacity 250 cost 250 items 947 load 246
bin 422 type 6 capacity 250 cost 250 items 591 543 load 245
bin 423 type 6 capacity 250 cost 250 items 209 611 load 246
bin 424 type 6 capacity 250 cost 250 items 347 788 load 243
bin 425 type 4 capacity 190 cost 190 items 759 576 load 190
bin 426 type 5 capacity 220 cost 220 items 257 481 load 219
bin 427 type 5 capacity 220 cost 220 items 367 924 load 218
bin 428 type 6 capacity 250 cost 250 items 441 912 load 250
bin 429 type 5 capacity 220 cost 220 items 544 37 677 load 220
bin 430 type 6 capacity 250 cost 250 items 765 641 load 243
bin 431 type 3 capacity 160 cost 160 items 385 146 load 160
bin 432 type 6 capacity 250 cost 250 items 521 636 load 249
bin 433 type 5 capacity 220 cost 220 items 743 727 load 218
bin 434 type 5 capacity 220 cost 220 items 218 50 load 220
bin 435 type 6 capacity 250 cost 250 items 256 load 246
bin 436 type 6 capacity 250 cost 250 items 300 582 load 250
bin 437 type 6 capacity 250 cost 250 items 849 458 load 250
bin 438 type 5 capacity 220 cost 220 items 998 693 load 219
bin 439 type 6 capacity 250 cost 250 items 223 749 load 247
bin 440 type 4 capacity 190 cost 190 items 644 186 load 190
bin 441 type 3 capacity 160 cost 160 items 809 load 160
bin 442 type 6 capacity 250 cost 250 items 977 766 load 246
bin 443 type 6 capacity 250 cost 250 items 449 8 load 246
