instance_file ../instances/set_1/N_1000/Correia_Random_4_3_9_10.txt
config set1_5types_linear
algorithm AILS
run 7
seed 48
start_time 2026-05-02 15:22:45
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 16.241903
objective 75680.000000
total_bin_cost 75680
total_excess 0
total_conflicts 0

solution
bin 0 type 2 capacity 100 cost 100 items 643 load 100
bin 1 type 2 capacity 100 cost 100 items 314 load 100
bin 185 type 4 capacity 150 cost 150 items 879 781 load 150
bin 186 type 4 capacity 150 cost 150 items 646 902 load 150
bin 187 type 4 capacity 150 cost 150 items 300 106 load 150
bin 188 type 4 capacity 150 cost 150 items 911 768 load 150
bin 189 type 4 capacity 150 cost 150 items 673 224 load 149
bin 190 type 4 capacity 150 cost 150 items 531 297 load 149
bin 191 type 4 capacity 150 cost 150 items 736 782 load 149
bin 192 type 4 capacity 150 cost 150 items 810 542 load 150
bin 193 type 2 capacity 100 cost 100 items 769 load 100
bin 194 type 4 capacity 150 cost 150 items 483 522 load 149
bin 195 type 4 capacity 150 cost 150 items 888 385 load 149
bin 196 type 4 capacity 150 cost 150 items 837 432 load 149
bin 197 type 4 capacity 150 cost 150 items 68 316 load 150
bin 198 type 4 capacity 150 cost 150 items 718 723 load 150
bin 199 type 4 capacity 150 cost 150 items 713 437 load 150
bin 200 type 4 capacity 150 cost 150 items 369 367 load 149
bin 201 type 4 capacity 150 cost 150 items 912 741 load 150
bin 202 type 4 capacity 150 cost 150 items 700 853 load 150
bin 203 type 3 capacity 120 cost 120 items 726 941 load 120
bin 204 type 4 capacity 150 cost 150 items 617 640 load 150
bin 205 type 4 capacity 150 cost 150 items 626 632 load 150
bin 206 type 4 capacity 150 cost 150 items 78 407 load 149
bin 207 type 4 capacity 150 cost 150 items 936 694 load 150
bin 208 type 4 capacity 150 cost 150 items 922 298 load 150
bin 209 type 4 capacity 150 cost 150 items 864 154 load 150
bin 210 type 4 capacity 150 cost 150 items 243 541 load 149
bin 211 type 4 capacity 150 cost 150 items 115 800 load 150
bin 212 type 4 capacity 150 cost 150 items 112 764 load 149
bin 213 type 4 capacity 150 cost 150 items 404 216 load 149
bin 214 type 4 capacity 150 cost 150 items 48 103 load 150
bin 215 type 4 capacity 150 cost 150 items 931 271 load 150
bin 216 type 4 capacity 150 cost 150 items 299 780 load 150
bin 217 type 4 capacity 150 cost 150 items 515 266 load 150
bin 218 type 4 capacity 150 cost 150 items 795 129 load 150
bin 219 type 4 capacity 150 cost 150 items 81 200 load 150
bin 220 type 4 capacity 150 cost 150 items 9 246 load 149
bin 221 type 4 capacity 150 cost 150 items 296 567 load 150
bin 222 type 4 capacity 150 cost 150 items 803 4 load 148
bin 223 type 4 capacity 150 cost 150 items 66 202 load 150
bin 224 type 4 capacity 150 cost 150 items 396 99 load 150
bin 225 type 4 capacity 150 cost 150 items 765 759 load 150
bin 226 type 4 capacity 150 cost 150 items 147 401 load 150
bin 227 type 4 capacity 150 cost 150 items 485 627 load 146
bin 228 type 4 capacity 150 cost 150 items 374 150 load 144
bin 229 type 4 capacity 150 cost 150 items 361 488 load 150
bin 230 type 4 capacity 150 cost 150 items 478 123 load 150
bin 231 type 4 capacity 150 cost 150 items 192 934 load 150
bin 232 type 4 capacity 150 cost 150 items 334 15 load 150
bin 233 type 4 capacity 150 cost 150 items 275 589 load 149
bin 234 type 4 capacity 150 cost 150 items 464 394 load 150
bin 235 type 4 capacity 150 cost 150 items 284 242 load 149
bin 236 type 4 capacity 150 cost 150 items 528 331 load 150
bin 237 type 4 capacity 150 cost 150 items 269 354 load 150
bin 238 type 4 capacity 150 cost 150 items 535 67 load 150
bin 239 type 4 capacity 150 cost 150 items 945 634 load 150
bin 240 type 4 capacity 150 cost 150 items 428 460 load 150
bin 241 type 4 capacity 150 cost 150 items 729 38 load 150
bin 242 type 4 capacity 150 cost 150 items 609 830 load 150
bin 243 type 4 capacity 150 cost 150 items 973 998 load 150
bin 244 type 4 capacity 150 cost 150 items 655 766 load 150
bin 245 type 4 capacity 150 cost 150 items 603 289 load 148
bin 246 type 4 capacity 150 cost 150 items 697 903 load 150
bin 247 type 4 capacity 150 cost 150 items 160 937 load 150
bin 248 type 4 capacity 150 cost 150 items 570 138 load 150
bin 249 type 4 capacity 150 cost 150 items 214 389 load 150
bin 250 type 4 capacity 150 cost 150 items 925 405 load 150
bin 251 type 4 capacity 150 cost 150 items 733 950 load 149
bin 252 type 4 capacity 150 cost 150 items 10 843 load 150
bin 253 type 4 capacity 150 cost 150 items 349 341 load 149
bin 254 type 4 capacity 150 cost 150 items 503 411 load 149
bin 255 type 4 capacity 150 cost 150 items 688 976 load 149
bin 256 type 4 capacity 150 cost 150 items 295 421 load 150
bin 257 type 4 capacity 150 cost 150 items 899 119 load 150
bin 258 type 4 capacity 150 cost 150 items 475 762 load 150
bin 259 type 4 capacity 150 cost 150 items 875 90 load 149
bin 260 type 4 capacity 150 cost 150 items 521 329 load 150
bin 261 type 4 capacity 150 cost 150 items 552 482 load 150
bin 262 type 4 capacity 150 cost 150 items 231 104 load 148
bin 263 type 4 capacity 150 cost 150 items 6 578 load 150
bin 264 type 4 capacity 150 cost 150 items 41 574 load 149
bin 265 type 4 capacity 150 cost 150 items 755 607 load 149
bin 266 type 4 capacity 150 cost 150 items 900 939 load 149
bin 267 type 4 capacity 150 cost 150 items 319 622 load 149
bin 268 type 4 capacity 150 cost 150 items 849 307 load 150
bin 269 type 4 capacity 150 cost 150 items 557 453 load 150
bin 270 type 4 capacity 150 cost 150 items 874 880 load 150
bin 271 type 4 capacity 150 cost 150 items 240 362 load 149
bin 272 type 4 capacity 150 cost 150 items 302 927 load 150
bin 273 type 4 capacity 150 cost 150 items 189 109 load 150
bin 274 type 4 capacity 150 cost 150 items 311 953 load 150
bin 275 type 4 capacity 150 cost 150 items 212 340 load 150
bin 276 type 4 capacity 150 cost 150 items 715 516 load 150
bin 277 type 4 capacity 150 cost 150 items 339 597 load 150
bin 278 type 4 capacity 150 cost 150 items 579 445 load 149
bin 279 type 4 capacity 150 cost 150 items 756 226 load 149
bin 280 type 4 capacity 150 cost 150 items 630 675 load 150
bin 281 type 1 capacity 80 cost 80 items 600 load 80
bin 282 type 4 capacity 150 cost 150 items 758 438 load 149
bin 283 type 4 capacity 150 cost 150 items 946 308 load 150
bin 284 type 4 capacity 150 cost 150 items 71 848 load 148
bin 285 type 4 capacity 150 cost 150 items 398 891 load 150
bin 286 type 4 capacity 150 cost 150 items 1 247 load 150
bin 287 type 4 capacity 150 cost 150 items 410 500 load 150
bin 288 type 4 capacity 150 cost 150 items 957 76 load 150
bin 289 type 4 capacity 150 cost 150 items 291 562 load 149
bin 290 type 4 capacity 150 cost 150 items 153 60 load 150
bin 291 type 4 capacity 150 cost 150 items 351 805 load 150
bin 292 type 4 capacity 150 cost 150 items 105 606 load 149
bin 293 type 4 capacity 150 cost 150 items 958 233 load 148
bin 294 type 4 capacity 150 cost 150 items 951 286 load 150
bin 295 type 4 capacity 150 cost 150 items 17 870 load 150
bin 296 type 4 capacity 150 cost 150 items 288 501 load 149
bin 297 type 4 capacity 150 cost 150 items 317 994 load 150
bin 298 type 4 capacity 150 cost 150 items 885 811 load 150
bin 299 type 4 capacity 150 cost 150 items 83 788 load 150
bin 300 type 4 capacity 150 cost 150 items 753 508 load 150
bin 301 type 4 capacity 150 cost 150 items 797 173 load 150
bin 302 type 4 capacity 150 cost 150 items 12 321 load 149
bin 303 type 4 capacity 150 cost 150 items 834 983 load 150
bin 304 type 4 capacity 150 cost 150 items 598 970 load 149
bin 305 type 4 capacity 150 cost 150 items 463 235 load 150
bin 306 type 4 capacity 150 cost 150 items 783 449 load 150
bin 307 type 4 capacity 150 cost 150 items 477 290 load 150
bin 308 type 4 capacity 150 cost 150 items 412 294 load 148
bin 309 type 4 capacity 150 cost 150 items 229 258 load 150
bin 310 type 4 capacity 150 cost 150 items 827 193 load 150
bin 311 type 4 capacity 150 cost 150 items 204 978 load 150
bin 312 type 4 capacity 150 cost 150 items 88 46 load 149
bin 313 type 4 capacity 150 cost 150 items 590 420 load 150
bin 314 type 4 capacity 150 cost 150 items 315 120 load 150
bin 315 type 4 capacity 150 cost 150 items 839 863 load 149
bin 316 type 4 capacity 150 cost 150 items 573 935 load 150
bin 317 type 4 capacity 150 cost 150 items 278 310 load 150
bin 318 type 4 capacity 150 cost 150 items 620 919 load 150
bin 319 type 4 capacity 150 cost 150 items 763 264 load 150
bin 320 type 4 capacity 150 cost 150 items 254 593 load 150
bin 321 type 4 capacity 150 cost 150 items 704 858 load 149
bin 322 type 4 capacity 150 cost 150 items 56 708 load 150
bin 323 type 4 capacity 150 cost 150 items 199 114 load 150
bin 324 type 4 capacity 150 cost 150 items 470 165 load 150
bin 325 type 4 capacity 150 cost 150 items 380 740 load 150
bin 326 type 4 capacity 150 cost 150 items 424 948 load 150
bin 327 type 4 capacity 150 cost 150 items 97 27 load 150
bin 328 type 4 capacity 150 cost 150 items 325 184 load 150
bin 329 type 4 capacity 150 cost 150 items 116 159 load 150
bin 330 type 4 capacity 150 cost 150 items 551 774 load 150
bin 331 type 4 capacity 150 cost 150 items 422 215 load 150
bin 332 type 4 capacity 150 cost 150 items 652 196 load 149
bin 333 type 4 capacity 150 cost 150 items 0 747 load 150
bin 334 type 4 capacity 150 cost 150 items 540 518 load 149
bin 335 type 4 capacity 150 cost 150 items 353 86 load 150
bin 336 type 4 capacity 150 cost 150 items 186 660 load 150
bin 337 type 4 capacity 150 cost 150 items 458 211 load 150
bin 338 type 4 capacity 150 cost 150 items 25 813 load 150
bin 339 type 4 capacity 150 cost 150 items 222 818 load 150
bin 340 type 4 capacity 150 cost 150 items 279 631 load 147
bin 341 type 4 capacity 150 cost 150 items 997 130 load 150
bin 342 type 4 capacity 150 cost 150 items 672 742 load 150
bin 343 type 4 capacity 150 cost 150 items 926 190 load 150
bin 344 type 4 capacity 150 cost 150 items 685 533 load 148
bin 345 type 4 capacity 150 cost 150 items 260 752 load 147
bin 346 type 4 capacity 150 cost 150 items 530 577 load 150
bin 347 type 4 capacity 150 cost 150 items 277 612 load 150
bin 348 type 4 capacity 150 cost 150 items 691 274 load 150
bin 349 type 4 capacity 150 cost 150 items 731 213 load 150
bin 350 type 4 capacity 150 cost 150 items 519 89 load 150
bin 351 type 4 capacity 150 cost 150 items 7 624 load 150
bin 352 type 4 capacity 150 cost 150 items 637 995 load 150
bin 353 type 4 capacity 150 cost 150 items 388 280 load 149
bin 354 type 4 capacity 150 cost 150 items 676 117 load 150
bin 355 type 4 capacity 150 cost 150 items 203 263 load 150
bin 356 type 4 capacity 150 cost 150 items 584 679 load 147
bin 357 type 4 capacity 150 cost 150 items 819 698 load 150
bin 358 type 4 capacity 150 cost 150 items 181 255 load 149
bin 359 type 4 capacity 150 cost 150 items 990 281 load 150
bin 360 type 4 capacity 150 cost 150 items 425 237 load 150
bin 361 type 4 capacity 150 cost 150 items 91 613 load 150
bin 362 type 4 capacity 150 cost 150 items 963 878 load 146
bin 363 type 4 capacity 150 cost 150 items 177 836 load 149
bin 364 type 4 capacity 150 cost 150 items 180 414 load 150
bin 365 type 4 capacity 150 cost 150 items 318 435 load 149
bin 366 type 4 capacity 150 cost 150 items 560 77 load 150
bin 367 type 4 capacity 150 cost 150 items 633 345 load 146
bin 368 type 4 capacity 150 cost 150 items 481 857 load 147
bin 369 type 4 capacity 150 cost 150 items 499 538 load 145
bin 370 type 2 capacity 100 cost 100 items 137 load 98
bin 371 type 2 capacity 100 cost 100 items 276 load 96
bin 372 type 4 capacity 150 cost 150 items 356 639 load 147
bin 373 type 4 capacity 150 cost 150 items 527 323 load 150
bin 374 type 4 capacity 150 cost 150 items 257 465 load 149
bin 375 type 4 capacity 150 cost 150 items 907 942 load 148
bin 376 type 4 capacity 150 cost 150 items 513 59 load 150
bin 377 type 2 capacity 100 cost 100 items 402 load 100
bin 378 type 2 capacity 100 cost 100 items 158 load 98
bin 379 type 2 capacity 100 cost 100 items 11 load 91
bin 380 type 4 capacity 150 cost 150 items 751 309 load 150
bin 381 type 4 capacity 150 cost 150 items 585 403 load 142
bin 382 type 4 capacity 150 cost 150 items 838 461 load 148
bin 383 type 4 capacity 150 cost 150 items 413 592 load 149
bin 384 type 4 capacity 150 cost 150 items 801 251 load 145
bin 385 type 4 capacity 150 cost 150 items 230 517 load 149
bin 386 type 4 capacity 150 cost 150 items 916 587 load 148
bin 387 type 4 capacity 150 cost 150 items 373 558 load 150
bin 388 type 4 capacity 150 cost 150 items 619 817 load 149
bin 389 type 4 capacity 150 cost 150 items 80 74 load 146
bin 390 type 4 capacity 150 cost 150 items 705 249 load 150
bin 391 type 4 capacity 150 cost 150 items 397 565 load 147
bin 392 type 4 capacity 150 cost 150 items 802 865 load 147
bin 393 type 4 capacity 150 cost 150 items 493 785 load 149
bin 394 type 4 capacity 150 cost 150 items 568 47 load 149
bin 395 type 4 capacity 150 cost 150 items 169 695 load 148
bin 396 type 4 capacity 150 cost 150 items 663 262 load 150
bin 397 type 1 capacity 80 cost 80 items 572 load 80
bin 398 type 4 capacity 150 cost 150 items 54 561 load 150
bin 399 type 2 capacity 100 cost 100 items 96 load 100
bin 400 type 2 capacity 100 cost 100 items 145 load 100
bin 401 type 2 capacity 100 cost 100 items 553 load 99
bin 402 type 4 capacity 150 cost 150 items 172 217 load 150
bin 403 type 4 capacity 150 cost 150 items 757 170 load 149
bin 404 type 4 capacity 150 cost 150 items 133 139 load 149
bin 405 type 4 capacity 150 cost 150 items 794 408 load 150
bin 406 type 4 capacity 150 cost 150 items 537 22 load 150
bin 407 type 4 capacity 150 cost 150 items 141 456 load 150
bin 408 type 4 capacity 150 cost 150 items 929 750 load 150
bin 409 type 4 capacity 150 cost 150 items 135 42 load 149
bin 410 type 4 capacity 150 cost 150 items 113 148 load 149
bin 411 type 3 capacity 120 cost 120 items 628 724 load 119
bin 412 type 2 capacity 100 cost 100 items 933 load 97
bin 413 type 3 capacity 120 cost 120 items 601 489 load 119
bin 414 type 4 capacity 150 cost 150 items 642 72 load 138
bin 415 type 4 capacity 150 cost 150 items 451 744 load 142
bin 416 type 2 capacity 100 cost 100 items 194 load 98
bin 417 type 4 capacity 150 cost 150 items 507 201 load 149
bin 418 type 4 capacity 150 cost 150 items 883 371 load 150
bin 419 type 2 capacity 100 cost 100 items 474 load 98
bin 420 type 4 capacity 150 cost 150 items 244 426 load 149
bin 421 type 4 capacity 150 cost 150 items 989 615 load 147
bin 422 type 3 capacity 120 cost 120 items 707 529 load 119
bin 423 type 4 capacity 150 cost 150 items 677 523 load 149
bin 424 type 3 capacity 120 cost 120 items 605 256 load 120
bin 425 type 4 capacity 150 cost 150 items 807 580 load 150
bin 426 type 4 capacity 150 cost 150 items 908 391 load 150
bin 427 type 4 capacity 150 cost 150 items 621 111 load 148
bin 428 type 4 capacity 150 cost 150 items 207 728 load 148
bin 429 type 4 capacity 150 cost 150 items 591 232 load 150
bin 430 type 4 capacity 150 cost 150 items 887 283 load 148
bin 431 type 4 capacity 150 cost 150 items 336 440 load 149
bin 432 type 4 capacity 150 cost 150 items 665 886 load 147
bin 433 type 4 capacity 150 cost 150 items 822 195 load 147
bin 434 type 4 capacity 150 cost 150 items 75 650 load 150
bin 435 type 2 capacity 100 cost 100 items 979 load 100
bin 436 type 4 capacity 150 cost 150 items 775 45 load 149
bin 437 type 4 capacity 150 cost 150 items 306 596 load 147
bin 438 type 4 capacity 150 cost 150 items 313 534 load 150
bin 439 type 4 capacity 150 cost 150 items 270 582 load 148
bin 440 type 4 capacity 150 cost 150 items 417 487 load 149
bin 441 type 4 capacity 150 cost 150 items 337 143 load 145
bin 442 type 4 capacity 150 cost 150 items 497 473 load 146
bin 443 type 4 capacity 150 cost 150 items 710 238 load 148
bin 444 type 4 capacity 150 cost 150 items 127 828 load 147
bin 445 type 4 capacity 150 cost 150 items 126 399 load 149
bin 446 type 4 capacity 150 cost 150 items 791 13 load 145
bin 447 type 4 capacity 150 cost 150 items 717 93 load 150
bin 448 type 2 capacity 100 cost 100 items 185 load 97
bin 449 type 3 capacity 120 cost 120 items 332 835 load 119
