instance_file ../instances/set_2/N_1000/HS_Random_4_9_3.txt
config set2_7types_linear
algorithm AILS
run 2
seed 43
start_time 2026-05-03 06:15:24
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 59.481850
objective 128510.000000
total_bin_cost 128510
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 710 load 250
bin 1 type 6 capacity 250 cost 250 items 344 load 250
bin 2 type 6 capacity 250 cost 250 items 684 load 250
bin 3 type 6 capacity 250 cost 250 items 964 load 250
bin 4 type 6 capacity 250 cost 250 items 135 load 250
bin 5 type 6 capacity 250 cost 250 items 882 load 250
bin 6 type 6 capacity 250 cost 250 items 812 load 250
bin 7 type 6 capacity 250 cost 250 items 831 load 250
bin 8 type 6 capacity 250 cost 250 items 757 load 248
bin 9 type 6 capacity 250 cost 250 items 779 load 248
bin 10 type 6 capacity 250 cost 250 items 348 load 248
bin 11 type 6 capacity 250 cost 250 items 532 load 247
bin 33 type 6 capacity 250 cost 250 items 686 741 load 250
bin 34 type 6 capacity 250 cost 250 items 167 470 load 249
bin 35 type 6 capacity 250 cost 250 items 541 139 load 250
bin 36 type 6 capacity 250 cost 250 items 462 185 load 246
bin 37 type 6 capacity 250 cost 250 items 294 528 load 249
bin 38 type 6 capacity 250 cost 250 items 803 733 load 247
bin 39 type 6 capacity 250 cost 250 items 29 68 load 250
bin 40 type 6 capacity 250 cost 250 items 948 770 load 248
bin 41 type 6 capacity 250 cost 250 items 346 164 load 250
bin 42 type 6 capacity 250 cost 250 items 60 988 load 250
bin 43 type 6 capacity 250 cost 250 items 869 134 load 250
bin 44 type 6 capacity 250 cost 250 items 464 631 load 245
bin 45 type 6 capacity 250 cost 250 items 157 513 load 247
bin 46 type 6 capacity 250 cost 250 items 784 221 load 250
bin 47 type 6 capacity 250 cost 250 items 293 273 load 244
bin 48 type 6 capacity 250 cost 250 items 996 947 load 249
bin 49 type 6 capacity 250 cost 250 items 156 907 load 244
bin 50 type 6 capacity 250 cost 250 items 969 755 load 247
bin 51 type 6 capacity 250 cost 250 items 785 564 load 250
bin 52 type 6 capacity 250 cost 250 items 231 903 load 248
bin 53 type 6 capacity 250 cost 250 items 776 539 load 245
bin 54 type 6 capacity 250 cost 250 items 232 796 load 250
bin 55 type 6 capacity 250 cost 250 items 98 455 load 248
bin 56 type 6 capacity 250 cost 250 items 100 647 load 248
bin 57 type 6 capacity 250 cost 250 items 833 627 load 247
bin 58 type 6 capacity 250 cost 250 items 567 329 load 250
bin 59 type 6 capacity 250 cost 250 items 84 405 load 250
bin 60 type 6 capacity 250 cost 250 items 885 147 load 249
bin 61 type 6 capacity 250 cost 250 items 41 927 load 247
bin 62 type 6 capacity 250 cost 250 items 845 910 load 250
bin 63 type 6 capacity 250 cost 250 items 540 914 load 250
bin 64 type 6 capacity 250 cost 250 items 519 312 load 250
bin 65 type 6 capacity 250 cost 250 items 525 687 load 250
bin 66 type 5 capacity 220 cost 220 items 572 load 214
bin 67 type 5 capacity 220 cost 220 items 42 load 214
bin 68 type 6 capacity 250 cost 250 items 642 434 load 249
bin 69 type 6 capacity 250 cost 250 items 786 743 load 249
bin 70 type 6 capacity 250 cost 250 items 320 999 load 250
bin 71 type 5 capacity 220 cost 220 items 946 load 212
bin 72 type 6 capacity 250 cost 250 items 846 295 load 250
bin 73 type 6 capacity 250 cost 250 items 641 194 load 249
bin 74 type 6 capacity 250 cost 250 items 10 559 load 250
bin 75 type 6 capacity 250 cost 250 items 584 689 load 249
bin 76 type 6 capacity 250 cost 250 items 371 837 load 250
bin 77 type 6 capacity 250 cost 250 items 277 816 load 249
bin 78 type 6 capacity 250 cost 250 items 828 85 load 250
bin 79 type 6 capacity 250 cost 250 items 287 388 load 249
bin 80 type 6 capacity 250 cost 250 items 872 494 load 245
bin 81 type 6 capacity 250 cost 250 items 933 210 load 244
bin 82 type 6 capacity 250 cost 250 items 485 952 load 242
bin 83 type 6 capacity 250 cost 250 items 404 94 load 250
bin 84 type 6 capacity 250 cost 250 items 443 694 load 250
bin 85 type 6 capacity 250 cost 250 items 66 69 load 250
bin 86 type 6 capacity 250 cost 250 items 957 93 load 250
bin 87 type 6 capacity 250 cost 250 items 466 778 load 247
bin 88 type 6 capacity 250 cost 250 items 451 290 load 249
bin 89 type 6 capacity 250 cost 250 items 47 951 load 250
bin 90 type 6 capacity 250 cost 250 items 935 956 load 246
bin 91 type 6 capacity 250 cost 250 items 654 774 load 247
bin 92 type 6 capacity 250 cost 250 items 472 511 load 249
bin 93 type 6 capacity 250 cost 250 items 771 97 load 248
bin 94 type 5 capacity 220 cost 220 items 657 604 load 216
bin 95 type 6 capacity 250 cost 250 items 202 523 load 243
bin 96 type 6 capacity 250 cost 250 items 783 252 load 249
bin 97 type 6 capacity 250 cost 250 items 804 408 load 250
bin 98 type 5 capacity 220 cost 220 items 921 15 load 220
bin 99 type 6 capacity 250 cost 250 items 276 345 load 249
bin 100 type 6 capacity 250 cost 250 items 931 734 load 246
bin 101 type 6 capacity 250 cost 250 items 247 89 load 250
bin 102 type 6 capacity 250 cost 250 items 3 96 load 238
bin 103 type 6 capacity 250 cost 250 items 679 599 load 250
bin 104 type 6 capacity 250 cost 250 items 571 909 load 246
bin 105 type 6 capacity 250 cost 250 items 132 670 load 249
bin 106 type 6 capacity 250 cost 250 items 44 137 load 249
bin 107 type 6 capacity 250 cost 250 items 864 676 load 247
bin 108 type 6 capacity 250 cost 250 items 730 275 load 241
bin 109 type 6 capacity 250 cost 250 items 762 385 load 247
bin 110 type 6 capacity 250 cost 250 items 916 898 load 245
bin 111 type 6 capacity 250 cost 250 items 501 976 load 249
bin 112 type 5 capacity 220 cost 220 items 718 843 load 218
bin 113 type 6 capacity 250 cost 250 items 186 726 load 247
bin 114 type 5 capacity 220 cost 220 items 888 905 load 219
bin 115 type 6 capacity 250 cost 250 items 792 266 load 249
bin 116 type 6 capacity 250 cost 250 items 386 78 load 242
bin 117 type 6 capacity 250 cost 250 items 117 80 load 248
bin 118 type 6 capacity 250 cost 250 items 140 307 load 246
bin 119 type 6 capacity 250 cost 250 items 487 653 load 250
bin 120 type 6 capacity 250 cost 250 items 159 280 load 250
bin 121 type 6 capacity 250 cost 250 items 849 492 load 250
bin 122 type 6 capacity 250 cost 250 items 998 619 load 250
bin 123 type 6 capacity 250 cost 250 items 339 879 load 246
bin 124 type 6 capacity 250 cost 250 items 696 787 load 248
bin 125 type 6 capacity 250 cost 250 items 127 57 load 249
bin 126 type 6 capacity 250 cost 250 items 278 314 load 250
bin 127 type 6 capacity 250 cost 250 items 674 695 load 250
bin 128 type 6 capacity 250 cost 250 items 529 664 load 249
bin 129 type 6 capacity 250 cost 250 items 661 258 load 248
bin 130 type 6 capacity 250 cost 250 items 739 838 load 248
bin 131 type 6 capacity 250 cost 250 items 454 166 load 247
bin 132 type 6 capacity 250 cost 250 items 476 652 load 250
bin 133 type 6 capacity 250 cost 250 items 152 413 load 248
bin 134 type 6 capacity 250 cost 250 items 236 410 load 248
bin 135 type 6 capacity 250 cost 250 items 521 915 load 250
bin 136 type 6 capacity 250 cost 250 items 648 463 load 250
bin 137 type 6 capacity 250 cost 250 items 268 751 load 250
bin 138 type 6 capacity 250 cost 250 items 479 805 load 248
bin 139 type 6 capacity 250 cost 250 items 735 90 load 250
bin 140 type 6 capacity 250 cost 250 items 83 163 load 245
bin 141 type 6 capacity 250 cost 250 items 153 203 load 248
bin 142 type 6 capacity 250 cost 250 items 174 249 load 250
bin 143 type 6 capacity 250 cost 250 items 894 975 load 249
bin 144 type 6 capacity 250 cost 250 items 991 33 load 249
bin 145 type 6 capacity 250 cost 250 items 923 188 load 249
bin 146 type 6 capacity 250 cost 250 items 899 940 load 250
bin 147 type 6 capacity 250 cost 250 items 835 793 load 248
bin 148 type 6 capacity 250 cost 250 items 700 613 load 247
bin 149 type 6 capacity 250 cost 250 items 709 150 load 244
bin 150 type 6 capacity 250 cost 250 items 724 440 load 248
bin 151 type 6 capacity 250 cost 250 items 815 286 load 250
bin 152 type 6 capacity 250 cost 250 items 18 292 load 248
bin 153 type 6 capacity 250 cost 250 items 297 369 load 248
bin 154 type 6 capacity 250 cost 250 items 355 401 load 248
bin 155 type 6 capacity 250 cost 250 items 48 930 load 247
bin 156 type 6 capacity 250 cost 250 items 172 860 load 247
bin 157 type 6 capacity 250 cost 250 items 878 299 load 244
bin 158 type 6 capacity 250 cost 250 items 173 261 load 250
bin 159 type 6 capacity 250 cost 250 items 318 378 load 250
bin 160 type 6 capacity 250 cost 250 items 260 906 load 240
bin 161 type 6 capacity 250 cost 250 items 575 768 load 246
bin 162 type 6 capacity 250 cost 250 items 483 536 load 249
bin 163 type 6 capacity 250 cost 250 items 968 201 load 247
bin 164 type 6 capacity 250 cost 250 items 750 393 load 250
bin 165 type 6 capacity 250 cost 250 items 306 242 load 250
bin 166 type 6 capacity 250 cost 250 items 994 636 load 250
bin 167 type 6 capacity 250 cost 250 items 123 224 load 250
bin 168 type 6 capacity 250 cost 250 items 19 590 load 250
bin 169 type 6 capacity 250 cost 250 items 949 556 load 250
bin 170 type 6 capacity 250 cost 250 items 881 746 load 247
bin 171 type 6 capacity 250 cost 250 items 594 352 load 247
bin 172 type 6 capacity 250 cost 250 items 67 52 load 250
bin 173 type 6 capacity 250 cost 250 items 283 458 load 250
bin 174 type 6 capacity 250 cost 250 items 396 531 load 248
bin 175 type 6 capacity 250 cost 250 items 82 650 load 249
bin 176 type 6 capacity 250 cost 250 items 489 62 load 250
bin 177 type 6 capacity 250 cost 250 items 608 342 load 246
bin 178 type 6 capacity 250 cost 250 items 359 840 load 250
bin 179 type 6 capacity 250 cost 250 items 819 368 load 247
bin 180 type 6 capacity 250 cost 250 items 891 789 load 250
bin 181 type 6 capacity 250 cost 250 items 808 435 load 249
bin 182 type 6 capacity 250 cost 250 items 625 834 load 249
bin 183 type 3 capacity 160 cost 160 items 225 load 160
bin 184 type 6 capacity 250 cost 250 items 516 806 load 246
bin 185 type 6 capacity 250 cost 250 items 609 448 load 249
bin 186 type 6 capacity 250 cost 250 items 596 605 load 249
bin 187 type 6 capacity 250 cost 250 items 781 767 load 250
bin 188 type 6 capacity 250 cost 250 items 740 963 load 250
bin 189 type 6 capacity 250 cost 250 items 142 965 load 244
bin 190 type 6 capacity 250 cost 250 items 407 842 load 244
bin 191 type 6 capacity 250 cost 250 items 877 397 load 250
bin 192 type 6 capacity 250 cost 250 items 450 581 load 249
bin 193 type 6 capacity 250 cost 250 items 437 620 load 247
bin 194 type 6 capacity 250 cost 250 items 335 144 load 246
bin 195 type 6 capacity 250 cost 250 items 929 663 load 243
bin 196 type 6 capacity 250 cost 250 items 75 699 load 250
bin 197 type 6 capacity 250 cost 250 items 190 742 load 241
bin 198 type 5 capacity 220 cost 220 items 640 43 load 220
bin 199 type 6 capacity 250 cost 250 items 504 753 load 250
bin 200 type 6 capacity 250 cost 250 items 38 598 load 242
bin 201 type 5 capacity 220 cost 220 items 550 672 load 220
bin 202 type 6 capacity 250 cost 250 items 223 484 load 250
bin 203 type 6 capacity 250 cost 250 items 981 37 load 250
bin 204 type 6 capacity 250 cost 250 items 353 736 load 250
bin 205 type 6 capacity 250 cost 250 items 170 79 load 248
bin 206 type 6 capacity 250 cost 250 items 980 913 load 250
bin 207 type 6 capacity 250 cost 250 items 22 997 load 246
bin 208 type 6 capacity 250 cost 250 items 977 438 load 250
bin 209 type 6 capacity 250 cost 250 items 763 690 load 241
bin 210 type 6 capacity 250 cost 250 items 508 938 load 250
bin 211 type 6 capacity 250 cost 250 items 124 832 load 247
bin 212 type 6 capacity 250 cost 250 items 830 395 load 249
bin 213 type 6 capacity 250 cost 250 items 429 392 load 249
bin 214 type 6 capacity 250 cost 250 items 338 87 load 250
bin 215 type 6 capacity 250 cost 250 items 244 706 load 250
bin 216 type 5 capacity 220 cost 220 items 587 51 load 220
bin 217 type 6 capacity 250 cost 250 items 28 74 load 248
bin 218 type 6 capacity 250 cost 250 items 794 749 load 248
bin 219 type 6 capacity 250 cost 250 items 950 420 load 247
bin 220 type 6 capacity 250 cost 250 items 235 669 load 250
bin 221 type 6 capacity 250 cost 250 items 27 496 load 250
bin 222 type 6 capacity 250 cost 250 items 644 219 load 247
bin 223 type 6 capacity 250 cost 250 items 387 279 load 248
bin 224 type 6 capacity 250 cost 250 items 165 39 load 243
bin 225 type 6 capacity 250 cost 250 items 160 507 load 250
bin 226 type 6 capacity 250 cost 250 items 503 585 load 248
bin 227 type 6 capacity 250 cost 250 items 129 76 load 249
bin 228 type 6 capacity 250 cost 250 items 176 865 load 241
bin 229 type 6 capacity 250 cost 250 items 351 704 load 250
bin 230 type 6 capacity 250 cost 250 items 158 823 load 249
bin 231 type 5 capacity 220 cost 220 items 574 621 load 218
bin 232 type 6 capacity 250 cost 250 items 649 683 load 250
bin 233 type 6 capacity 250 cost 250 items 972 452 load 250
bin 234 type 6 capacity 250 cost 250 items 449 265 load 250
bin 235 type 6 capacity 250 cost 250 items 439 659 load 249
bin 236 type 6 capacity 250 cost 250 items 384 772 load 250
bin 237 type 6 capacity 250 cost 250 items 326 108 load 247
bin 238 type 6 capacity 250 cost 250 items 213 498 load 250
bin 239 type 6 capacity 250 cost 250 items 546 16 load 250
bin 240 type 6 capacity 250 cost 250 items 671 681 load 249
bin 241 type 6 capacity 250 cost 250 items 178 212 load 249
bin 242 type 6 capacity 250 cost 250 items 691 389 load 250
bin 243 type 6 capacity 250 cost 250 items 88 873 load 250
bin 244 type 6 capacity 250 cost 250 items 120 270 load 248
bin 245 type 6 capacity 250 cost 250 items 228 473 load 250
bin 246 type 6 capacity 250 cost 250 items 926 673 load 247
bin 247 type 6 capacity 250 cost 250 items 588 602 load 250
bin 248 type 6 capacity 250 cost 250 items 944 520 load 250
bin 249 type 6 capacity 250 cost 250 items 542 970 load 249
bin 250 type 6 capacity 250 cost 250 items 289 366 load 249
bin 251 type 6 capacity 250 cost 250 items 333 583 load 249
bin 252 type 6 capacity 250 cost 250 items 533 579 load 249
bin 253 type 6 capacity 250 cost 250 items 243 309 load 250
bin 254 type 6 capacity 250 cost 250 items 920 59 load 250
bin 255 type 6 capacity 250 cost 250 items 919 315 load 247
bin 256 type 6 capacity 250 cost 250 items 354 560 load 249
bin 257 type 6 capacity 250 cost 250 items 853 666 load 246
bin 258 type 6 capacity 250 cost 250 items 391 376 load 244
bin 259 type 6 capacity 250 cost 250 items 953 595 load 244
bin 260 type 6 capacity 250 cost 250 items 524 481 load 250
bin 261 type 6 capacity 250 cost 250 items 702 216 load 250
bin 262 type 6 capacity 250 cost 250 items 104 737 load 249
bin 263 type 6 capacity 250 cost 250 items 534 453 load 250
bin 264 type 6 capacity 250 cost 250 items 457 612 load 250
bin 265 type 6 capacity 250 cost 250 items 349 35 load 248
bin 266 type 6 capacity 250 cost 250 items 721 655 load 247
bin 267 type 6 capacity 250 cost 250 items 822 693 load 249
bin 268 type 6 capacity 250 cost 250 items 788 675 load 250
bin 269 type 6 capacity 250 cost 250 items 782 337 load 250
bin 270 type 6 capacity 250 cost 250 items 381 643 load 249
bin 271 type 6 capacity 250 cost 250 items 896 821 load 244
bin 272 type 6 capacity 250 cost 250 items 107 436 load 249
bin 273 type 6 capacity 250 cost 250 items 229 723 load 241
bin 274 type 6 capacity 250 cost 250 items 566 633 load 245
bin 275 type 6 capacity 250 cost 250 items 745 824 load 242
bin 276 type 4 capacity 190 cost 190 items 459 617 load 190
bin 277 type 5 capacity 220 cost 220 items 582 load 213
bin 278 type 5 capacity 220 cost 220 items 714 701 load 216
bin 279 type 4 capacity 190 cost 190 items 777 load 183
bin 280 type 5 capacity 220 cost 220 items 445 456 load 220
bin 281 type 6 capacity 250 cost 250 items 651 233 load 250
bin 282 type 5 capacity 220 cost 220 items 716 563 load 219
bin 283 type 5 capacity 220 cost 220 items 301 971 load 219
bin 284 type 6 capacity 250 cost 250 items 799 522 load 242
bin 285 type 5 capacity 220 cost 220 items 298 load 207
bin 286 type 6 capacity 250 cost 250 items 902 549 load 248
bin 287 type 5 capacity 220 cost 220 items 480 383 load 220
bin 288 type 6 capacity 250 cost 250 items 802 465 load 247
bin 289 type 3 capacity 160 cost 160 items 305 load 157
bin 290 type 6 capacity 250 cost 250 items 71 109 load 243
bin 291 type 5 capacity 220 cost 220 items 372 load 219
bin 292 type 6 capacity 250 cost 250 items 477 403 load 244
bin 293 type 6 capacity 250 cost 250 items 119 load 245
bin 294 type 6 capacity 250 cost 250 items 200 load 240
bin 295 type 6 capacity 250 cost 250 items 692 744 load 249
bin 296 type 6 capacity 250 cost 250 items 303 517 load 249
bin 297 type 5 capacity 220 cost 220 items 645 load 220
bin 298 type 4 capacity 190 cost 190 items 825 573 load 190
bin 299 type 6 capacity 250 cost 250 items 827 467 load 247
bin 300 type 5 capacity 220 cost 220 items 423 load 216
bin 301 type 6 capacity 250 cost 250 items 36 317 load 247
bin 302 type 6 capacity 250 cost 250 items 637 106 load 250
bin 303 type 6 capacity 250 cost 250 items 179 95 load 242
bin 304 type 6 capacity 250 cost 250 items 193 load 242
bin 305 type 5 capacity 220 cost 220 items 526 979 load 216
bin 306 type 6 capacity 250 cost 250 items 361 load 247
bin 307 type 6 capacity 250 cost 250 items 624 447 load 248
bin 308 type 6 capacity 250 cost 250 items 568 668 load 248
bin 309 type 6 capacity 250 cost 250 items 954 101 load 250
bin 310 type 5 capacity 220 cost 220 items 53 196 load 220
bin 311 type 6 capacity 250 cost 250 items 432 26 load 248
bin 312 type 5 capacity 220 cost 220 items 773 708 load 220
bin 313 type 4 capacity 190 cost 190 items 562 load 190
bin 314 type 6 capacity 250 cost 250 items 561 911 load 245
bin 315 type 6 capacity 250 cost 250 items 4 load 246
bin 316 type 6 capacity 250 cost 250 items 610 364 load 249
bin 317 type 6 capacity 250 cost 250 items 382 load 242
bin 318 type 6 capacity 250 cost 250 items 241 184 load 250
bin 319 type 5 capacity 220 cost 220 items 103 255 load 218
bin 320 type 5 capacity 220 cost 220 items 45 180 load 220
bin 321 type 5 capacity 220 cost 220 items 417 863 load 217
bin 322 type 3 capacity 160 cost 160 items 112 load 160
bin 323 type 5 capacity 220 cost 220 items 20 717 load 217
bin 324 type 6 capacity 250 cost 250 items 63 load 245
bin 325 type 6 capacity 250 cost 250 items 30 load 249
bin 326 type 6 capacity 250 cost 250 items 889 917 load 248
bin 327 type 5 capacity 220 cost 220 items 254 570 load 220
bin 328 type 3 capacity 160 cost 160 items 308 load 159
bin 329 type 6 capacity 250 cost 250 items 939 901 load 249
bin 330 type 5 capacity 220 cost 220 items 852 937 load 219
bin 331 type 5 capacity 220 cost 220 items 199 0 load 215
bin 332 type 6 capacity 250 cost 250 items 606 load 243
bin 333 type 6 capacity 250 cost 250 items 189 177 load 247
bin 334 type 6 capacity 250 cost 250 items 302 load 237
bin 335 type 3 capacity 160 cost 160 items 253 895 load 157
bin 336 type 6 capacity 250 cost 250 items 798 756 load 249
bin 337 type 5 capacity 220 cost 220 items 296 191 load 219
bin 338 type 6 capacity 250 cost 250 items 973 load 239
bin 339 type 6 capacity 250 cost 250 items 377 237 load 245
bin 340 type 5 capacity 220 cost 220 items 791 431 load 219
bin 341 type 6 capacity 250 cost 250 items 766 425 load 245
bin 342 type 5 capacity 220 cost 220 items 820 32 load 218
bin 343 type 6 capacity 250 cost 250 items 151 9 load 249
bin 344 type 6 capacity 250 cost 250 items 818 961 load 248
bin 345 type 6 capacity 250 cost 250 items 264 240 load 247
bin 346 type 6 capacity 250 cost 250 items 978 13 load 247
bin 347 type 5 capacity 220 cost 220 items 989 86 load 220
bin 348 type 6 capacity 250 cost 250 items 8 928 load 247
bin 349 type 6 capacity 250 cost 250 items 288 876 161 load 248
bin 350 type 6 capacity 250 cost 250 items 814 698 load 246
bin 351 type 6 capacity 250 cost 250 items 897 227 load 248
bin 352 type 4 capacity 190 cost 190 items 70 load 187
bin 353 type 5 capacity 220 cost 220 items 209 506 load 219
bin 354 type 5 capacity 220 cost 220 items 555 316 load 220
bin 355 type 6 capacity 250 cost 250 items 58 932 load 248
bin 356 type 5 capacity 220 cost 220 items 281 load 215
bin 357 type 5 capacity 220 cost 220 items 922 load 212
bin 358 type 6 capacity 250 cost 250 items 31 load 246
bin 359 type 6 capacity 250 cost 250 items 795 677 load 245
bin 360 type 6 capacity 250 cost 250 items 154 162 load 246
bin 361 type 6 capacity 250 cost 250 items 259 load 240
bin 362 type 6 capacity 250 cost 250 items 220 537 load 250
bin 363 type 6 capacity 250 cost 250 items 557 984 load 250
bin 364 type 6 capacity 250 cost 250 items 797 962 load 249
bin 365 type 6 capacity 250 cost 250 items 866 538 load 250
bin 366 type 5 capacity 220 cost 220 items 468 load 216
bin 367 type 6 capacity 250 cost 250 items 900 495 565 load 249
bin 368 type 6 capacity 250 cost 250 items 985 482 load 247
bin 369 type 5 capacity 220 cost 220 items 390 21 load 217
bin 370 type 5 capacity 220 cost 220 items 715 load 217
bin 371 type 6 capacity 250 cost 250 items 518 300 load 245
bin 372 type 6 capacity 250 cost 250 items 626 load 238
bin 373 type 6 capacity 250 cost 250 items 870 357 load 236
bin 374 type 5 capacity 220 cost 220 items 56 597 load 219
bin 375 type 6 capacity 250 cost 250 items 844 987 load 237
bin 376 type 6 capacity 250 cost 250 items 667 527 load 246
bin 377 type 6 capacity 250 cost 250 items 475 197 load 249
bin 378 type 6 capacity 250 cost 250 items 77 133 load 242
bin 379 type 6 capacity 250 cost 250 items 765 850 load 248
bin 380 type 6 capacity 250 cost 250 items 72 446 load 243
bin 381 type 5 capacity 220 cost 220 items 433 7 load 217
bin 382 type 6 capacity 250 cost 250 items 211 577 load 248
bin 383 type 6 capacity 250 cost 250 items 711 92 load 246
bin 384 type 6 capacity 250 cost 250 items 336 530 load 242
bin 385 type 6 capacity 250 cost 250 items 807 855 load 246
bin 386 type 5 capacity 220 cost 220 items 460 load 213
bin 387 type 6 capacity 250 cost 250 items 719 544 load 246
bin 388 type 6 capacity 250 cost 250 items 535 444 load 246
bin 389 type 6 capacity 250 cost 250 items 187 656 630 load 250
bin 390 type 6 capacity 250 cost 250 items 826 461 load 236
bin 391 type 6 capacity 250 cost 250 items 646 759 load 246
bin 392 type 6 capacity 250 cost 250 items 334 load 245
bin 393 type 6 capacity 250 cost 250 items 960 374 load 237
bin 394 type 6 capacity 250 cost 250 items 769 175 load 248
bin 395 type 6 capacity 250 cost 250 items 628 350 load 243
bin 396 type 6 capacity 250 cost 250 items 356 586 load 249
bin 397 type 5 capacity 220 cost 220 items 54 580 load 220
bin 398 type 5 capacity 220 cost 220 items 720 635 load 219
bin 399 type 5 capacity 220 cost 220 items 23 886 load 216
bin 400 type 6 capacity 250 cost 250 items 370 955 load 245
bin 401 type 6 capacity 250 cost 250 items 576 121 load 249
bin 402 type 5 capacity 220 cost 220 items 665 688 load 219
bin 403 type 6 capacity 250 cost 250 items 230 942 load 244
bin 404 type 6 capacity 250 cost 250 items 358 974 load 243
bin 405 type 5 capacity 220 cost 220 items 328 945 load 220
bin 406 type 6 capacity 250 cost 250 items 491 616 load 242
bin 407 type 5 capacity 220 cost 220 items 402 load 217
bin 408 type 5 capacity 220 cost 220 items 995 99 load 218
bin 409 type 6 capacity 250 cost 250 items 510 790 load 245
bin 410 type 6 capacity 250 cost 250 items 847 6 load 246
bin 411 type 5 capacity 220 cost 220 items 399 load 214
bin 412 type 6 capacity 250 cost 250 items 918 422 load 247
bin 413 type 6 capacity 250 cost 250 items 272 499 load 248
bin 414 type 6 capacity 250 cost 250 items 310 394 load 248
bin 415 type 6 capacity 250 cost 250 items 884 146 load 248
bin 416 type 6 capacity 250 cost 250 items 639 269 load 248
bin 417 type 6 capacity 250 cost 250 items 551 373 load 249
bin 418 type 5 capacity 220 cost 220 items 862 155 load 218
bin 419 type 6 capacity 250 cost 250 items 992 732 load 239
bin 420 type 6 capacity 250 cost 250 items 246 867 40 load 248
bin 421 type 6 capacity 250 cost 250 items 622 936 load 235
bin 422 type 6 capacity 250 cost 250 items 409 474 load 243
bin 423 type 6 capacity 250 cost 250 items 282 148 load 249
bin 424 type 6 capacity 250 cost 250 items 331 874 load 248
bin 425 type 5 capacity 220 cost 220 items 658 685 load 218
bin 426 type 6 capacity 250 cost 250 items 959 325 load 246
bin 427 type 6 capacity 250 cost 250 items 343 263 load 245
bin 428 type 5 capacity 220 cost 220 items 817 load 218
bin 429 type 6 capacity 250 cost 250 items 226 880 load 243
bin 430 type 6 capacity 250 cost 250 items 126 319 load 245
bin 431 type 6 capacity 250 cost 250 items 662 347 load 243
bin 432 type 5 capacity 220 cost 220 items 341 198 load 220
bin 433 type 6 capacity 250 cost 250 items 712 load 242
bin 434 type 6 capacity 250 cost 250 items 412 632 load 247
bin 435 type 6 capacity 250 cost 250 items 46 811 load 234
bin 436 type 6 capacity 250 cost 250 items 569 841 load 245
bin 437 type 6 capacity 250 cost 250 items 761 430 load 249
bin 438 type 6 capacity 250 cost 250 items 678 875 load 246
bin 439 type 6 capacity 250 cost 250 items 118 497 load 249
bin 440 type 5 capacity 220 cost 220 items 638 500 load 218
bin 441 type 5 capacity 220 cost 220 items 11 848 load 219
