instance_file ../instances/set_2/N_1000/HS_Random_4_9_5.txt
config set2_7types_linear
algorithm AILS
run 3
seed 44
start_time 2026-05-03 07:11:07
kw 300
kc 250
max_iterations 500
max_no_improve 40
acceptance RW
improvement BI
builder IFFD
use_ucb false
c 0.5718
use_qrvnd false
alpha 0.1495
gamma 0.7455
epsilon 0.0377
exact_cover true
time_limit 600
status FEASIBLE
runtime 47.730374
objective 124880.000000
total_bin_cost 124880
total_excess 0
total_conflicts 0

solution
bin 0 type 6 capacity 250 cost 250 items 477 load 250
bin 1 type 6 capacity 250 cost 250 items 30 load 250
bin 2 type 6 capacity 250 cost 250 items 163 load 250
bin 3 type 6 capacity 250 cost 250 items 187 load 249
bin 4 type 6 capacity 250 cost 250 items 467 load 249
bin 34 type 6 capacity 250 cost 250 items 974 422 load 248
bin 35 type 6 capacity 250 cost 250 items 849 395 load 239
bin 36 type 6 capacity 250 cost 250 items 213 32 load 250
bin 37 type 6 capacity 250 cost 250 items 258 487 load 250
bin 38 type 6 capacity 250 cost 250 items 423 516 load 249
bin 39 type 6 capacity 250 cost 250 items 171 385 load 250
bin 40 type 6 capacity 250 cost 250 items 153 932 load 250
bin 41 type 6 capacity 250 cost 250 items 0 323 load 249
bin 42 type 6 capacity 250 cost 250 items 531 26 load 250
bin 43 type 6 capacity 250 cost 250 items 53 500 load 248
bin 44 type 6 capacity 250 cost 250 items 226 630 load 241
bin 45 type 6 capacity 250 cost 250 items 604 321 load 248
bin 46 type 6 capacity 250 cost 250 items 734 140 load 249
bin 47 type 6 capacity 250 cost 250 items 790 77 load 249
bin 48 type 6 capacity 250 cost 250 items 212 661 load 249
bin 49 type 6 capacity 250 cost 250 items 845 990 load 247
bin 50 type 6 capacity 250 cost 250 items 49 926 load 250
bin 51 type 6 capacity 250 cost 250 items 785 606 load 247
bin 52 type 6 capacity 250 cost 250 items 333 117 load 239
bin 53 type 6 capacity 250 cost 250 items 175 794 load 250
bin 54 type 6 capacity 250 cost 250 items 472 56 load 250
bin 55 type 6 capacity 250 cost 250 items 834 397 load 249
bin 56 type 6 capacity 250 cost 250 items 761 194 load 250
bin 57 type 6 capacity 250 cost 250 items 623 804 load 249
bin 58 type 6 capacity 250 cost 250 items 418 90 load 247
bin 59 type 6 capacity 250 cost 250 items 870 151 load 250
bin 60 type 6 capacity 250 cost 250 items 222 908 load 249
bin 61 type 6 capacity 250 cost 250 items 505 261 load 250
bin 62 type 6 capacity 250 cost 250 items 717 12 load 249
bin 63 type 6 capacity 250 cost 250 items 126 285 load 247
bin 64 type 6 capacity 250 cost 250 items 900 527 load 250
bin 65 type 6 capacity 250 cost 250 items 934 182 load 250
bin 66 type 6 capacity 250 cost 250 items 225 672 load 249
bin 67 type 6 capacity 250 cost 250 items 191 81 load 247
bin 68 type 6 capacity 250 cost 250 items 966 441 load 250
bin 69 type 6 capacity 250 cost 250 items 41 591 load 250
bin 70 type 6 capacity 250 cost 250 items 37 660 load 250
bin 71 type 6 capacity 250 cost 250 items 389 732 load 250
bin 72 type 5 capacity 220 cost 220 items 825 load 211
bin 73 type 6 capacity 250 cost 250 items 897 958 load 247
bin 74 type 6 capacity 250 cost 250 items 405 98 load 250
bin 75 type 6 capacity 250 cost 250 items 983 628 load 247
bin 76 type 6 capacity 250 cost 250 items 249 471 load 246
bin 77 type 6 capacity 250 cost 250 items 679 951 load 247
bin 78 type 6 capacity 250 cost 250 items 798 207 load 248
bin 79 type 6 capacity 250 cost 250 items 262 731 load 247
bin 80 type 6 capacity 250 cost 250 items 420 609 load 245
bin 81 type 6 capacity 250 cost 250 items 597 39 load 250
bin 82 type 6 capacity 250 cost 250 items 950 392 load 250
bin 83 type 6 capacity 250 cost 250 items 80 640 load 244
bin 84 type 6 capacity 250 cost 250 items 131 453 load 249
bin 85 type 6 capacity 250 cost 250 items 631 474 load 250
bin 86 type 6 capacity 250 cost 250 items 85 670 load 249
bin 87 type 6 capacity 250 cost 250 items 610 137 load 244
bin 88 type 6 capacity 250 cost 250 items 236 376 load 250
bin 89 type 6 capacity 250 cost 250 items 345 44 load 250
bin 90 type 6 capacity 250 cost 250 items 114 522 load 249
bin 91 type 6 capacity 250 cost 250 items 183 159 load 245
bin 92 type 6 capacity 250 cost 250 items 38 818 load 243
bin 93 type 6 capacity 250 cost 250 items 176 753 load 250
bin 94 type 6 capacity 250 cost 250 items 789 485 load 250
bin 95 type 6 capacity 250 cost 250 items 292 317 load 243
bin 96 type 6 capacity 250 cost 250 items 165 359 load 247
bin 97 type 6 capacity 250 cost 250 items 8 776 load 247
bin 98 type 6 capacity 250 cost 250 items 893 499 load 250
bin 99 type 6 capacity 250 cost 250 items 144 158 load 247
bin 100 type 6 capacity 250 cost 250 items 305 592 load 247
bin 101 type 6 capacity 250 cost 250 items 408 369 load 249
bin 102 type 6 capacity 250 cost 250 items 403 431 load 249
bin 103 type 6 capacity 250 cost 250 items 320 62 load 250
bin 104 type 6 capacity 250 cost 250 items 326 35 load 250
bin 105 type 6 capacity 250 cost 250 items 783 73 load 250
bin 106 type 6 capacity 250 cost 250 items 532 861 load 249
bin 107 type 6 capacity 250 cost 250 items 765 437 load 248
bin 108 type 6 capacity 250 cost 250 items 697 837 load 248
bin 109 type 6 capacity 250 cost 250 items 998 942 load 249
bin 110 type 6 capacity 250 cost 250 items 473 967 load 250
bin 111 type 6 capacity 250 cost 250 items 162 427 load 250
bin 112 type 6 capacity 250 cost 250 items 906 179 load 250
bin 113 type 6 capacity 250 cost 250 items 185 231 load 250
bin 114 type 6 capacity 250 cost 250 items 791 941 load 248
bin 115 type 5 capacity 220 cost 220 items 22 514 load 219
bin 116 type 6 capacity 250 cost 250 items 464 517 load 250
bin 117 type 6 capacity 250 cost 250 items 873 843 load 250
bin 118 type 6 capacity 250 cost 250 items 141 46 load 250
bin 119 type 6 capacity 250 cost 250 items 980 220 load 250
bin 120 type 6 capacity 250 cost 250 items 802 896 load 250
bin 121 type 6 capacity 250 cost 250 items 3 61 load 249
bin 122 type 6 capacity 250 cost 250 items 991 309 load 243
bin 123 type 6 capacity 250 cost 250 items 115 331 load 249
bin 124 type 5 capacity 220 cost 220 items 839 568 load 218
bin 125 type 6 capacity 250 cost 250 items 792 266 load 250
bin 126 type 6 capacity 250 cost 250 items 945 506 load 250
bin 127 type 6 capacity 250 cost 250 items 770 336 load 250
bin 128 type 6 capacity 250 cost 250 items 947 293 load 250
bin 129 type 6 capacity 250 cost 250 items 429 681 load 250
bin 130 type 6 capacity 250 cost 250 items 492 112 load 248
bin 131 type 6 capacity 250 cost 250 items 306 370 load 250
bin 132 type 6 capacity 250 cost 250 items 903 198 load 249
bin 133 type 6 capacity 250 cost 250 items 916 34 load 244
bin 134 type 6 capacity 250 cost 250 items 841 244 load 250
bin 135 type 6 capacity 250 cost 250 items 806 199 load 248
bin 136 type 6 capacity 250 cost 250 items 172 712 load 249
bin 137 type 6 capacity 250 cost 250 items 882 428 load 249
bin 138 type 6 capacity 250 cost 250 items 557 334 load 250
bin 139 type 6 capacity 250 cost 250 items 953 302 load 250
bin 140 type 6 capacity 250 cost 250 items 684 721 load 247
bin 141 type 6 capacity 250 cost 250 items 393 295 load 250
bin 142 type 6 capacity 250 cost 250 items 529 54 load 250
bin 143 type 6 capacity 250 cost 250 items 928 424 load 249
bin 144 type 6 capacity 250 cost 250 items 263 997 load 247
bin 145 type 6 capacity 250 cost 250 items 611 865 load 247
bin 146 type 6 capacity 250 cost 250 items 267 16 load 250
bin 147 type 6 capacity 250 cost 250 items 602 665 load 250
bin 148 type 6 capacity 250 cost 250 items 327 673 load 250
bin 149 type 6 capacity 250 cost 250 items 21 264 load 248
bin 150 type 6 capacity 250 cost 250 items 774 440 load 250
bin 151 type 6 capacity 250 cost 250 items 603 613 load 250
bin 152 type 6 capacity 250 cost 250 items 17 257 load 250
bin 153 type 6 capacity 250 cost 250 items 695 374 load 247
bin 154 type 6 capacity 250 cost 250 items 260 547 load 250
bin 155 type 6 capacity 250 cost 250 items 259 949 load 246
bin 156 type 6 capacity 250 cost 250 items 709 917 load 250
bin 157 type 6 capacity 250 cost 250 items 713 65 load 249
bin 158 type 6 capacity 250 cost 250 items 888 883 load 248
bin 159 type 6 capacity 250 cost 250 items 432 702 load 249
bin 160 type 6 capacity 250 cost 250 items 355 550 load 245
bin 161 type 6 capacity 250 cost 250 items 627 343 load 246
bin 162 type 6 capacity 250 cost 250 items 525 406 load 247
bin 163 type 6 capacity 250 cost 250 items 314 352 load 250
bin 164 type 6 capacity 250 cost 250 items 879 383 load 246
bin 165 type 6 capacity 250 cost 250 items 146 86 load 248
bin 166 type 6 capacity 250 cost 250 items 248 635 load 249
bin 167 type 5 capacity 220 cost 220 items 866 735 load 217
bin 168 type 6 capacity 250 cost 250 items 76 593 load 248
bin 169 type 5 capacity 220 cost 220 items 648 253 load 217
bin 170 type 6 capacity 250 cost 250 items 889 154 load 249
bin 171 type 6 capacity 250 cost 250 items 294 311 load 250
bin 172 type 6 capacity 250 cost 250 items 362 475 load 248
bin 173 type 6 capacity 250 cost 250 items 513 682 load 248
bin 174 type 6 capacity 250 cost 250 items 273 25 load 245
bin 175 type 6 capacity 250 cost 250 items 150 854 load 245
bin 176 type 6 capacity 250 cost 250 items 291 72 load 248
bin 177 type 6 capacity 250 cost 250 items 50 608 load 247
bin 178 type 6 capacity 250 cost 250 items 742 764 load 249
bin 179 type 6 capacity 250 cost 250 items 349 915 load 250
bin 180 type 6 capacity 250 cost 250 items 203 671 load 250
bin 181 type 6 capacity 250 cost 250 items 769 658 load 250
bin 182 type 6 capacity 250 cost 250 items 624 107 load 249
bin 183 type 6 capacity 250 cost 250 items 651 216 load 250
bin 184 type 6 capacity 250 cost 250 items 936 324 load 250
bin 185 type 6 capacity 250 cost 250 items 228 600 load 248
bin 186 type 6 capacity 250 cost 250 items 686 814 load 248
bin 187 type 6 capacity 250 cost 250 items 211 918 load 250
bin 188 type 6 capacity 250 cost 250 items 616 14 load 250
bin 189 type 6 capacity 250 cost 250 items 583 836 load 250
bin 190 type 6 capacity 250 cost 250 items 560 414 load 249
bin 191 type 6 capacity 250 cost 250 items 824 669 load 248
bin 192 type 6 capacity 250 cost 250 items 510 304 load 250
bin 193 type 6 capacity 250 cost 250 items 539 548 load 250
bin 194 type 6 capacity 250 cost 250 items 722 515 load 250
bin 195 type 6 capacity 250 cost 250 items 502 480 load 250
bin 196 type 6 capacity 250 cost 250 items 816 276 load 249
bin 197 type 6 capacity 250 cost 250 items 36 800 load 250
bin 198 type 6 capacity 250 cost 250 items 251 601 load 250
bin 199 type 6 capacity 250 cost 250 items 419 93 load 250
bin 200 type 6 capacity 250 cost 250 items 415 535 load 247
bin 201 type 6 capacity 250 cost 250 items 451 416 load 247
bin 202 type 6 capacity 250 cost 250 items 809 996 load 249
bin 203 type 6 capacity 250 cost 250 items 905 767 load 246
bin 204 type 6 capacity 250 cost 250 items 647 846 load 250
bin 205 type 6 capacity 250 cost 250 items 828 643 load 250
bin 206 type 6 capacity 250 cost 250 items 700 455 load 250
bin 207 type 6 capacity 250 cost 250 items 241 400 load 250
bin 208 type 6 capacity 250 cost 250 items 338 988 load 249
bin 209 type 6 capacity 250 cost 250 items 653 149 load 250
bin 210 type 6 capacity 250 cost 250 items 714 566 load 247
bin 211 type 6 capacity 250 cost 250 items 875 28 load 250
bin 212 type 6 capacity 250 cost 250 items 831 930 load 250
bin 213 type 6 capacity 250 cost 250 items 678 452 load 248
bin 214 type 6 capacity 250 cost 250 items 977 104 load 250
bin 215 type 6 capacity 250 cost 250 items 103 316 load 248
bin 216 type 6 capacity 250 cost 250 items 68 366 load 250
bin 217 type 6 capacity 250 cost 250 items 963 726 load 249
bin 218 type 6 capacity 250 cost 250 items 11 622 load 250
bin 219 type 6 capacity 250 cost 250 items 984 569 load 249
bin 220 type 2 capacity 130 cost 130 items 48 load 128
bin 221 type 6 capacity 250 cost 250 items 202 518 load 249
bin 222 type 6 capacity 250 cost 250 items 579 545 load 250
bin 223 type 6 capacity 250 cost 250 items 638 398 load 249
bin 224 type 6 capacity 250 cost 250 items 84 238 load 250
bin 225 type 6 capacity 250 cost 250 items 63 358 load 249
bin 226 type 6 capacity 250 cost 250 items 830 852 load 250
bin 227 type 5 capacity 220 cost 220 items 486 540 load 219
bin 228 type 5 capacity 220 cost 220 items 169 100 load 220
bin 229 type 6 capacity 250 cost 250 items 348 859 246 load 247
bin 230 type 6 capacity 250 cost 250 items 102 649 load 249
bin 231 type 5 capacity 220 cost 220 items 546 808 load 216
bin 232 type 6 capacity 250 cost 250 items 832 961 load 248
bin 233 type 6 capacity 250 cost 250 items 633 567 load 245
bin 234 type 6 capacity 250 cost 250 items 328 939 load 249
bin 235 type 6 capacity 250 cost 250 items 578 433 load 250
bin 236 type 4 capacity 190 cost 190 items 218 load 186
bin 237 type 6 capacity 250 cost 250 items 667 463 load 250
bin 238 type 6 capacity 250 cost 250 items 161 45 load 249
bin 239 type 5 capacity 220 cost 220 items 148 270 load 220
bin 240 type 5 capacity 220 cost 220 items 964 load 216
bin 241 type 4 capacity 190 cost 190 items 920 load 190
bin 242 type 5 capacity 220 cost 220 items 757 33 load 220
bin 243 type 5 capacity 220 cost 220 items 739 929 load 220
bin 244 type 3 capacity 160 cost 160 items 78 load 156
bin 245 type 3 capacity 160 cost 160 items 738 751 load 157
bin 246 type 3 capacity 160 cost 160 items 410 load 160
bin 247 type 6 capacity 250 cost 250 items 533 59 load 249
bin 248 type 5 capacity 220 cost 220 items 523 938 load 219
bin 249 type 3 capacity 160 cost 160 items 193 load 156
bin 250 type 5 capacity 220 cost 220 items 689 530 load 219
bin 251 type 5 capacity 220 cost 220 items 24 536 load 219
bin 252 type 6 capacity 250 cost 250 items 377 931 load 247
bin 253 type 6 capacity 250 cost 250 items 554 914 load 239
bin 254 type 5 capacity 220 cost 220 items 430 940 load 217
bin 255 type 6 capacity 250 cost 250 items 482 332 load 240
bin 256 type 5 capacity 220 cost 220 items 120 777 load 219
bin 257 type 6 capacity 250 cost 250 items 214 768 load 249
bin 258 type 2 capacity 130 cost 130 items 156 load 127
bin 259 type 4 capacity 190 cost 190 items 543 850 load 190
bin 260 type 5 capacity 220 cost 220 items 962 959 load 219
bin 261 type 3 capacity 160 cost 160 items 971 load 160
bin 262 type 5 capacity 220 cost 220 items 766 851 load 217
bin 263 type 5 capacity 220 cost 220 items 881 680 load 214
bin 264 type 3 capacity 160 cost 160 items 288 load 157
bin 265 type 5 capacity 220 cost 220 items 353 load 219
bin 266 type 2 capacity 130 cost 130 items 434 load 130
bin 267 type 2 capacity 130 cost 130 items 856 load 129
bin 268 type 5 capacity 220 cost 220 items 189 637 load 220
bin 269 type 6 capacity 250 cost 250 items 344 448 load 250
bin 270 type 3 capacity 160 cost 160 items 318 786 load 160
bin 271 type 3 capacity 160 cost 160 items 275 load 157
bin 272 type 4 capacity 190 cost 190 items 711 load 184
bin 273 type 5 capacity 220 cost 220 items 284 load 219
bin 274 type 5 capacity 220 cost 220 items 1 438 load 220
bin 275 type 6 capacity 250 cost 250 items 907 88 load 237
bin 276 type 4 capacity 190 cost 190 items 301 load 190
bin 277 type 6 capacity 250 cost 250 items 204 687 load 250
bin 278 type 6 capacity 250 cost 250 items 890 184 load 245
bin 279 type 5 capacity 220 cost 220 items 125 108 load 218
bin 280 type 6 capacity 250 cost 250 items 919 760 load 249
bin 281 type 6 capacity 250 cost 250 items 459 119 load 249
bin 282 type 6 capacity 250 cost 250 items 442 724 load 246
bin 283 type 6 capacity 250 cost 250 items 394 289 load 244
bin 284 type 6 capacity 250 cost 250 items 145 load 232
bin 285 type 3 capacity 160 cost 160 items 446 869 load 160
bin 286 type 6 capacity 250 cost 250 items 396 495 load 245
bin 287 type 6 capacity 250 cost 250 items 805 872 load 247
bin 288 type 6 capacity 250 cost 250 items 242 239 923 load 250
bin 289 type 5 capacity 220 cost 220 items 168 load 215
bin 290 type 6 capacity 250 cost 250 items 634 864 load 235
bin 291 type 6 capacity 250 cost 250 items 552 743 load 249
bin 292 type 5 capacity 220 cost 220 items 639 618 load 217
bin 293 type 5 capacity 220 cost 220 items 675 813 load 219
bin 294 type 6 capacity 250 cost 250 items 835 load 245
bin 295 type 6 capacity 250 cost 250 items 454 load 240
bin 296 type 6 capacity 250 cost 250 items 69 361 load 247
bin 297 type 4 capacity 190 cost 190 items 779 load 190
bin 298 type 6 capacity 250 cost 250 items 227 381 404 load 248
bin 299 type 6 capacity 250 cost 250 items 411 483 load 247
bin 300 type 5 capacity 220 cost 220 items 447 892 load 219
bin 301 type 4 capacity 190 cost 190 items 946 375 load 190
bin 302 type 5 capacity 220 cost 220 items 481 load 211
bin 303 type 6 capacity 250 cost 250 items 520 450 load 240
bin 304 type 6 capacity 250 cost 250 items 160 load 228
bin 305 type 6 capacity 250 cost 250 items 110 937 load 249
bin 306 type 5 capacity 220 cost 220 items 380 308 load 215
bin 307 type 6 capacity 250 cost 250 items 524 347 load 249
bin 308 type 5 capacity 220 cost 220 items 312 470 load 219
bin 309 type 2 capacity 130 cost 130 items 390 load 128
bin 310 type 5 capacity 220 cost 220 items 723 133 load 218
bin 311 type 5 capacity 220 cost 220 items 968 134 load 220
bin 312 type 5 capacity 220 cost 220 items 278 943 load 218
bin 313 type 6 capacity 250 cost 250 items 409 821 load 250
bin 314 type 6 capacity 250 cost 250 items 590 67 load 249
bin 315 type 6 capacity 250 cost 250 items 549 135 load 242
bin 316 type 4 capacity 190 cost 190 items 186 load 184
bin 317 type 6 capacity 250 cost 250 items 902 load 241
bin 318 type 6 capacity 250 cost 250 items 435 677 load 248
bin 319 type 6 capacity 250 cost 250 items 412 82 load 248
bin 320 type 6 capacity 250 cost 250 items 237 858 load 248
bin 321 type 6 capacity 250 cost 250 items 556 118 load 247
bin 322 type 5 capacity 220 cost 220 items 209 279 load 218
bin 323 type 5 capacity 220 cost 220 items 79 708 load 217
bin 324 type 6 capacity 250 cost 250 items 615 365 load 248
bin 325 type 6 capacity 250 cost 250 items 572 29 load 246
bin 326 type 6 capacity 250 cost 250 items 15 746 load 248
bin 327 type 3 capacity 160 cost 160 items 544 748 load 160
bin 328 type 6 capacity 250 cost 250 items 704 252 688 load 249
bin 329 type 3 capacity 160 cost 160 items 367 load 153
bin 330 type 6 capacity 250 cost 250 items 281 386 load 247
bin 331 type 5 capacity 220 cost 220 items 354 load 218
bin 332 type 6 capacity 250 cost 250 items 571 538 load 247
bin 333 type 6 capacity 250 cost 250 items 43 75 load 244
bin 334 type 6 capacity 250 cost 250 items 57 772 load 247
bin 335 type 5 capacity 220 cost 220 items 644 329 load 216
bin 336 type 4 capacity 190 cost 190 items 489 668 load 188
bin 337 type 5 capacity 220 cost 220 items 391 957 load 217
bin 338 type 4 capacity 190 cost 190 items 589 965 load 190
bin 339 type 5 capacity 220 cost 220 items 109 652 load 218
bin 340 type 4 capacity 190 cost 190 items 925 736 load 189
bin 341 type 6 capacity 250 cost 250 items 508 952 load 247
bin 342 type 5 capacity 220 cost 220 items 868 992 load 215
bin 343 type 6 capacity 250 cost 250 items 290 130 load 249
bin 344 type 6 capacity 250 cost 250 items 445 811 load 244
bin 345 type 6 capacity 250 cost 250 items 703 load 249
bin 346 type 5 capacity 220 cost 220 items 741 load 211
bin 347 type 6 capacity 250 cost 250 items 654 368 load 250
bin 348 type 5 capacity 220 cost 220 items 124 989 load 220
bin 349 type 4 capacity 190 cost 190 items 190 476 load 189
bin 350 type 6 capacity 250 cost 250 items 97 754 load 248
bin 351 type 5 capacity 220 cost 220 items 70 975 load 220
bin 352 type 6 capacity 250 cost 250 items 691 696 load 248
bin 353 type 6 capacity 250 cost 250 items 986 960 load 246
bin 354 type 6 capacity 250 cost 250 items 55 229 load 246
bin 355 type 6 capacity 250 cost 250 items 388 662 load 246
bin 356 type 6 capacity 250 cost 250 items 710 128 load 249
bin 357 type 6 capacity 250 cost 250 items 725 625 847 load 249
bin 358 type 5 capacity 220 cost 220 items 822 468 load 220
bin 359 type 4 capacity 190 cost 190 items 71 load 190
bin 360 type 6 capacity 250 cost 250 items 924 224 load 237
bin 361 type 6 capacity 250 cost 250 items 488 335 load 247
bin 362 type 6 capacity 250 cost 250 items 750 763 426 load 246
bin 363 type 6 capacity 250 cost 250 items 265 759 load 244
bin 364 type 6 capacity 250 cost 250 items 559 399 250 load 246
bin 365 type 5 capacity 220 cost 220 items 663 810 load 216
bin 366 type 6 capacity 250 cost 250 items 782 136 load 248
bin 367 type 6 capacity 250 cost 250 items 18 911 load 248
bin 368 type 4 capacity 190 cost 190 items 357 load 184
bin 369 type 5 capacity 220 cost 220 items 838 379 load 219
bin 370 type 6 capacity 250 cost 250 items 558 880 load 241
bin 371 type 6 capacity 250 cost 250 items 210 7 load 248
bin 372 type 5 capacity 220 cost 220 items 382 901 load 219
bin 373 type 1 capacity 100 cost 100 items 378 load 98
bin 374 type 5 capacity 220 cost 220 items 138 521 load 220
bin 375 type 5 capacity 220 cost 220 items 778 576 load 220
bin 376 type 6 capacity 250 cost 250 items 999 221 load 248
bin 377 type 5 capacity 220 cost 220 items 771 956 load 219
bin 378 type 6 capacity 250 cost 250 items 887 322 load 249
bin 379 type 6 capacity 250 cost 250 items 197 848 load 249
bin 380 type 6 capacity 250 cost 250 items 685 232 load 249
bin 381 type 6 capacity 250 cost 250 items 729 574 load 246
bin 382 type 6 capacity 250 cost 250 items 58 341 load 247
bin 383 type 6 capacity 250 cost 250 items 2 310 load 248
bin 384 type 5 capacity 220 cost 220 items 313 load 216
bin 385 type 6 capacity 250 cost 250 items 417 657 load 239
bin 386 type 6 capacity 250 cost 250 items 364 899 load 248
bin 387 type 6 capacity 250 cost 250 items 47 553 load 248
bin 388 type 5 capacity 220 cost 220 items 272 528 load 220
bin 389 type 5 capacity 220 cost 220 items 706 598 load 220
bin 390 type 5 capacity 220 cost 220 items 196 885 load 220
bin 391 type 6 capacity 250 cost 250 items 449 170 load 245
bin 392 type 6 capacity 250 cost 250 items 683 626 load 250
bin 393 type 6 capacity 250 cost 250 items 801 646 load 250
bin 394 type 6 capacity 250 cost 250 items 74 762 793 load 249
bin 395 type 5 capacity 220 cost 220 items 91 664 load 220
bin 396 type 5 capacity 220 cost 220 items 655 192 load 219
bin 397 type 6 capacity 250 cost 250 items 478 444 load 248
bin 398 type 6 capacity 250 cost 250 items 494 645 load 248
bin 399 type 6 capacity 250 cost 250 items 436 330 load 248
bin 400 type 5 capacity 220 cost 220 items 987 319 load 218
bin 401 type 6 capacity 250 cost 250 items 826 755 load 246
bin 402 type 3 capacity 160 cost 160 items 95 245 load 159
bin 403 type 4 capacity 190 cost 190 items 796 363 load 190
bin 404 type 4 capacity 190 cost 190 items 503 443 load 190
bin 405 type 5 capacity 220 cost 220 items 819 874 load 217
bin 406 type 6 capacity 250 cost 250 items 230 493 load 250
bin 407 type 6 capacity 250 cost 250 items 122 92 load 248
bin 408 type 6 capacity 250 cost 250 items 605 733 load 248
bin 409 type 5 capacity 220 cost 220 items 833 load 220
bin 410 type 6 capacity 250 cost 250 items 425 607 load 249
bin 411 type 0 capacity 70 cost 70 items 143 load 69
bin 412 type 6 capacity 250 cost 250 items 173 19 load 245
bin 413 type 6 capacity 250 cost 250 items 342 512 load 248
bin 414 type 6 capacity 250 cost 250 items 614 954 load 250
bin 415 type 6 capacity 250 cost 250 items 384 167 load 245
bin 416 type 6 capacity 250 cost 250 items 744 350 load 244
bin 417 type 6 capacity 250 cost 250 items 674 load 230
bin 418 type 6 capacity 250 cost 250 items 994 177 load 248
bin 419 type 6 capacity 250 cost 250 items 799 351 load 247
bin 420 type 6 capacity 250 cost 250 items 496 581 load 250
bin 421 type 6 capacity 250 cost 250 items 457 867 load 249
bin 422 type 6 capacity 250 cost 250 items 594 346 load 247
bin 423 type 6 capacity 250 cost 250 items 123 83 load 249
bin 424 type 5 capacity 220 cost 220 items 575 797 577 load 220
bin 425 type 5 capacity 220 cost 220 items 66 970 load 220
bin 426 type 6 capacity 250 cost 250 items 116 299 944 load 249
bin 427 type 6 capacity 250 cost 250 items 469 787 load 247
bin 428 type 5 capacity 220 cost 220 items 13 87 load 219
bin 429 type 5 capacity 220 cost 220 items 807 650 load 217
bin 430 type 5 capacity 220 cost 220 items 620 load 212
bin 431 type 6 capacity 250 cost 250 items 621 541 load 248
bin 432 type 6 capacity 250 cost 250 items 815 274 load 239
bin 433 type 5 capacity 220 cost 220 items 827 load 209
bin 434 type 5 capacity 220 cost 220 items 439 178 load 216
bin 435 type 5 capacity 220 cost 220 items 955 64 load 220
bin 436 type 4 capacity 190 cost 190 items 407 205 load 188
bin 437 type 3 capacity 160 cost 160 items 94 730 load 160
bin 438 type 5 capacity 220 cost 220 items 788 935 load 219
bin 439 type 5 capacity 220 cost 220 items 164 load 212
bin 440 type 6 capacity 250 cost 250 items 784 773 load 245
bin 441 type 6 capacity 250 cost 250 items 243 303 load 246
bin 442 type 4 capacity 190 cost 190 items 891 load 188
bin 443 type 5 capacity 220 cost 220 items 208 694 load 220
bin 444 type 6 capacity 250 cost 250 items 629 619 load 250
bin 445 type 6 capacity 250 cost 250 items 223 60 load 249
bin 446 type 6 capacity 250 cost 250 items 340 978 load 249
bin 447 type 5 capacity 220 cost 220 items 519 853 load 217
